Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2022/2023,A1,Playoff_Scudetto ,Quarter,2,-,4007,20/4/2023 ,20:30,1388,-,O,Savino Del Bene Scandicci,Scandicci,3,0,8,16,21,25,5,11,16,18,8,16,21,25,6,11,13,14,8,16,21,25,3,9,12,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59 ,27 ,42 ,73 ,10 ,8 ,40 ,3 ,0.68 ,0.43 ,80 ,1 ,3 ,40 ,0.50 ,-,11 
2022/2023,A1,Playoff_Scudetto ,Quarter,2,-,4008,19/4/2023 ,20:00,1665,-,C,Trasportipesanti Casalmaggiore,Casalmaggiore,3,2,7,13,19,30,8,16,21,28,8,16,21,25,7,11,14,18,6,15,16,20,8,16,21,25,8,16,21,23,6,12,19,25,5,10,12,15,3,7,9,12,86 ,27 ,37 ,113 ,10 ,3 ,102 ,7 ,0.67 ,0.33 ,213 ,19 ,13 ,80 ,0.38 ,-,3 
2022/2023,A1,Playoff_Scudetto ,Quarter,2,-,4008,19/4/2023 ,20:00,1665,-,O,Vero Volley Milano,Milano,2,3,8,16,21,28,7,13,19,30,7,11,14,18,8,16,21,25,8,16,21,25,6,15,16,20,6,12,19,25,8,16,21,23,3,7,9,12,5,10,12,15,78 ,25 ,42 ,109 ,7 ,5 ,103 ,9 ,0.57 ,0.35 ,179 ,17 ,3 ,60 ,0.34 ,-,13 
2022/2023,A1,Playoff_Scudetto ,Quarter,3,-,4009,23/4/2023 ,20:30,2722,-,C,Vero Volley Milano,Milano,3,1,7,16,21,25,8,11,17,21,8,13,21,25,7,16,19,22,6,13,13,22,8,16,21,25,7,16,21,25,8,15,18,21,-,-,-,-,-,-,-,-,80 ,31 ,47 ,96 ,12 ,6 ,80 ,7 ,0.64 ,0.38 ,139 ,6 ,8 ,65 ,0.47 ,-,9 
2022/2023,A1,Playoff_Scudetto ,Quarter,3,-,4009,23/4/2023 ,20:30,2722,-,O,Trasportipesanti Casalmaggiore,Casalmaggiore,1,3,8,11,17,21,7,16,21,25,7,16,19,22,8,13,21,25,8,16,21,25,6,13,13,22,8,15,18,21,7,16,21,25,-,-,-,-,-,-,-,-,69 ,27 ,36 ,90 ,10 ,3 ,84 ,9 ,0.57 ,0.42 ,127 ,5 ,9 ,58 ,0.46 ,-,8 
2022/2023,A1,Playoff_Scudetto ,Semifinal,1,-,4010,26/4/2023 ,20:30,3868,-,C,Prosecco Doc Imoco Conegliano,Conegliano,3,0,8,16,21,25,3,6,8,16,8,16,21,25,3,7,14,22,8,16,21,26,5,11,20,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60 ,26 ,28 ,75 ,10 ,6 ,60 ,6 ,0.62 ,0.33 ,115 ,8 ,8 ,48 ,0.42 ,-,6 
2022/2023,A1,Playoff_Scudetto ,Semifinal,1,-,4010,26/4/2023 ,20:30,3868,-,O,Igor Gorgonzola Novara,Novara,0,3,3,6,8,16,8,16,21,25,3,7,14,22,8,16,21,25,5,11,20,24,8,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43 ,19 ,13 ,63 ,3 ,2 ,65 ,9 ,0.51 ,0.37 ,108 ,12 ,6 ,33 ,0.31 ,-,8 
2022/2023,A1,Playoff_Scudetto ,Semifinal,1,-,4011,27/4/2023 ,20:30,1549,-,C,Savino Del Bene Scandicci,Scandicci,3,1,8,15,19,21,7,16,21,25,8,16,21,25,2,10,12,12,8,16,21,25,4,11,13,13,5,11,20,25,8,16,21,23,-,-,-,-,-,-,-,-,78 ,33 ,49 ,95 ,8 ,7 ,68 ,8 ,0.51 ,0.24 ,111 ,7 ,6 ,60 ,0.54 ,-,11 
2022/2023,A1,Playoff_Scudetto ,Semifinal,1,-,4011,27/4/2023 ,20:30,1549,-,O,Vero Volley Milano,Milano,1,3,7,16,21,25,8,15,19,21,2,10,12,12,8,16,21,25,4,11,13,13,8,16,21,25,8,16,21,23,5,11,20,25,-,-,-,-,-,-,-,-,56 ,17 ,20 ,74 ,6 ,5 ,87 ,10 ,0.41 ,0.24 ,117 ,9 ,11 ,45 ,0.38 ,-,6 
2022/2023,A1,Playoff_Scudetto ,Semifinal,2,-,4012,29/4/2023 ,20:30,3962,-,C,Igor Gorgonzola Novara,Novara,1,3,5,13,19,21,8,16,21,25,4,14,16,18,8,16,21,25,8,16,21,25,4,13,17,20,4,12,14,23,8,16,21,25,-,-,-,-,-,-,-,-,60 ,19 ,24 ,87 ,10 ,6 ,79 ,8 ,0.61 ,0.30 ,119 ,9 ,9 ,49 ,0.41 ,-,5 
2022/2023,A1,Playoff_Scudetto ,Semifinal,2,-,4012,29/4/2023 ,20:30,3962,-,O,Prosecco Doc Imoco Conegliano,Conegliano,3,1,8,16,21,25,5,13,19,21,8,16,21,25,4,14,16,18,4,13,17,20,8,16,21,25,8,16,21,25,4,12,14,23,-,-,-,-,-,-,-,-,75 ,29 ,34 ,95 ,16 ,3 ,77 ,10 ,0.64 ,0.34 ,123 ,10 ,5 ,63 ,0.51 ,-,9 
2022/2023,A1,Playoff_Scudetto ,Semifinal,2,-,4013,30/4/2023 ,20:30,3983,-,C,Vero Volley Milano,Milano,3,1,8,16,21,25,5,12,17,22,6,8,21,23,8,16,20,25,6,16,21,25,8,14,16,22,4,15,21,25,8,16,17,21,-,-,-,-,-,-,-,-,78 ,31 ,41 ,97 ,5 ,3 ,80 ,11 ,0.56 ,0.39 ,134 ,12 ,9 ,58 ,0.43 ,-,17 
2022/2023,A1,Playoff_Scudetto ,Semifinal,2,-,4013,30/4/2023 ,20:30,3983,-,O,Savino Del Bene Scandicci,Scandicci,1,3,5,12,17,22,8,16,21,25,8,16,20,25,6,8,21,23,8,14,16,22,6,16,21,25,8,16,17,21,4,15,21,25,-,-,-,-,-,-,-,-,69 ,22 ,31 ,91 ,11 ,4 ,92 ,4 ,0.54 ,0.34 ,147 ,6 ,17 ,56 ,0.38 ,-,9 
2022/2023,A1,Playoff_Scudetto ,Semifinal,3,-,4014,3/5/2023 ,20:30,259,-,C,Savino Del Bene Scandicci,Scandicci,2,3,7,13,18,21,8,16,21,25,4,11,18,20,8,16,21,25,8,16,21,26,7,15,20,24,8,16,21,25,2,10,13,18,3,6,7,10,5,10,12,15,76 ,24 ,34 ,102 ,14 ,2 ,96 ,9 ,0.64 ,0.29 ,159 ,11 ,8 ,65 ,0.41 ,-,9 
2022/2023,A1,Playoff_Scudetto ,Semifinal,3,-,4014,3/5/2023 ,20:30,259,-,O,Vero Volley Milano,Milano,3,2,8,16,21,25,7,13,18,21,8,16,21,25,4,11,18,20,7,15,20,24,8,16,21,26,2,10,13,18,8,16,21,25,5,10,12,15,3,6,7,10,81 ,23 ,43 ,107 ,11 ,4 ,88 ,7 ,0.60 ,0.31 ,155 ,11 ,9 ,69 ,0.45 ,-,8 
2022/2023,A1,Playoff_Scudetto ,Final,1,-,4015,6/5/2023 ,20:45,5333,-,C,Prosecco Doc Imoco Conegliano,Conegliano,3,2,3,6,17,23,8,16,21,25,8,16,21,25,5,13,20,23,8,16,21,23,3,13,19,25,4,16,21,25,8,12,14,19,4,10,12,15,5,9,10,11,90 ,38 ,45 ,110 ,16 ,6 ,94 ,10 ,0.59 ,0.44 ,166 ,10 ,9 ,71 ,0.43 ,-,13 
2022/2023,A1,Playoff_Scudetto ,Final,1,-,4015,6/5/2023 ,20:45,5333,-,O,Vero Volley Milano,Milano,2,3,8,16,21,25,3,6,17,23,5,13,20,23,8,16,21,25,3,13,19,25,8,16,21,23,8,12,14,19,4,16,21,25,5,9,10,11,4,10,12,15,73 ,29 ,31 ,104 ,10 ,6 ,94 ,14 ,0.47 ,0.32 ,156 ,5 ,13 ,58 ,0.37 ,-,9 
2022/2023,A1,Playoff_Scudetto ,Final,2,-,4016,9/5/2023 ,20:45,3983,-,C,Vero Volley Milano,Milano,3,0,8,16,21,25,3,15,20,22,5,16,21,25,8,14,20,23,8,16,21,25,7,14,18,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55 ,23 ,32 ,73 ,9 ,6 ,57 ,5 ,0.51 ,0.32 ,107 ,4 ,5 ,43 ,0.40 ,-,6 
2022/2023,A1,Playoff_Scudetto ,Final,2,-,4016,9/5/2023 ,20:45,3983,-,O,Prosecco Doc Imoco Conegliano,Conegliano,0,3,3,15,20,22,8,16,21,25,8,14,20,23,5,16,21,25,7,14,18,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48 ,17 ,16 ,65 ,8 ,4 ,64 ,9 ,0.52 ,0.34 ,112 ,9 ,6 ,39 ,0.35 ,-,5 
2022/2023,A1,Playoff_Scudetto ,Final,3,-,4017,11/5/2023 ,20:45,5344,-,C,Prosecco Doc Imoco Conegliano,Conegliano,2,3,6,16,18,21,8,15,21,25,8,16,21,25,6,9,12,14,8,16,21,25,5,15,18,20,7,13,21,25,8,16,19,27,4,8,9,13,5,10,12,15,94 ,29 ,47 ,110 ,15 ,3 ,94 ,11 ,0.68 ,0.47 ,162 ,14 ,7 ,79 ,0.49 ,-,12 
2022/2023,A1,Playoff_Scudetto ,Final,3,-,4017,11/5/2023 ,20:45,5344,-,O,Vero Volley Milano,Milano,3,2,8,15,21,25,6,16,18,21,6,9,12,14,8,16,21,25,5,15,18,20,8,16,21,25,8,16,19,27,7,13,21,25,5,10,12,15,4,8,9,13,70 ,17 ,36 ,100 ,6 ,5 ,95 ,8 ,0.58 ,0.35 ,160 ,8 ,12 ,58 ,0.36 ,-,7 
2022/2023,A1,Playoff_Scudetto ,Final,4,-,4018,13/5/2023 ,21:30,3983,-,C,Vero Volley Milano,Milano,0,3,8,15,19,24,7,16,21,26,8,13,16,20,7,16,21,25,4,10,15,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41 ,9 ,11 ,63 ,8 ,1 ,62 ,6 ,0.50 ,0.31 ,108 ,10 ,6 ,38 ,0.35 ,-,2 
2022/2023,A1,Playoff_Scudetto ,Final,4,-,4018,13/5/2023 ,21:30,3983,-,O,Prosecco Doc Imoco Conegliano,Conegliano,3,0,7,16,21,26,8,15,19,24,7,16,21,25,8,13,16,20,8,16,21,25,4,10,15,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56 ,21 ,35 ,74 ,12 ,-,55 ,4 ,0.56 ,0.40 ,98 ,3 ,2 ,50 ,0.51 ,-,6 
2022/2023,A1,Playoff_Scudetto ,Final,5,-,4019,15/5/2023 ,20:50,5344,-,C,Prosecco Doc Imoco Conegliano,Conegliano,3,1,3,11,17,23,8,16,21,25,7,10,19,26,8,16,21,24,8,16,21,25,3,7,15,17,8,16,21,25,5,12,13,21,-,-,-,-,-,-,-,-,85 ,36 ,49 ,98 ,8 ,2 ,83 ,4 ,0.73 ,0.42 ,164 ,13 ,11 ,70 ,0.43 ,-,13 
2022/2023,A1,Playoff_Scudetto ,Final,5,-,4019,15/5/2023 ,20:50,5344,-,O,Vero Volley Milano,Milano,1,3,8,16,21,25,3,11,17,23,8,16,21,24,7,10,19,26,3,7,15,17,8,16,21,25,5,12,13,21,8,16,21,25,-,-,-,-,-,-,-,-,63 ,23 ,33 ,88 ,5 ,3 ,90 ,5 ,0.52 ,0.26 ,154 ,7 ,13 ,49 ,0.32 ,-,11 
2022/2023,A1,Playoff_Challenge,1st_Round,1,-,4024,15/4/2023 ,18:00,201,-,C,Megabox Ond. Savio Vallefoglia,Vallefoglia,3,1,8,16,21,27,5,14,18,25,8,15,21,23,3,16,20,25,8,16,21,25,4,7,10,12,8,16,21,25,7,15,19,21,-,-,-,-,-,-,-,-,76 ,34 ,42 ,96 ,16 ,4 ,76 ,7 ,0.62 ,0.11 ,133 ,6 ,5 ,58 ,0.44 ,-,14 
2022/2023,A1,Playoff_Challenge,1st_Round,1,-,4024,15/4/2023 ,18:00,201,-,O,Wash4green Pinerolo,Pinerolo,1,3,5,14,18,25,8,16,21,27,3,16,20,25,8,15,21,23,4,7,10,12,8,16,21,25,7,15,19,21,8,16,21,25,-,-,-,-,-,-,-,-,60 ,23 ,20 ,84 ,8 ,5 ,80 ,7 ,0.61 ,0.14 ,145 ,10 ,15 ,50 ,0.34 ,-,5 
2022/2023,A1,Playoff_Challenge,1st_Round,1,-,4025,15/4/2023 ,18:00,274,-,C,Il Bisonte Firenze,Firenze,3,2,8,16,19,22,2,14,21,25,5,15,21,25,8,16,19,19,6,14,18,19,8,16,21,25,7,16,21,25,8,14,17,19,5,10,12,15,3,4,7,10,74 ,34 ,33 ,105 ,8 ,7 ,88 ,7 ,0.55 ,0.30 ,177 ,14 ,12 ,55 ,0.31 ,-,12 
2022/2023,A1,Playoff_Challenge,1st_Round,1,-,4025,15/4/2023 ,18:00,274,-,O,Cuneo Granda S.Bernardo,Cuneo,2,3,2,14,21,25,8,16,19,22,8,16,19,19,5,15,21,25,8,16,21,25,6,14,18,19,8,14,17,19,7,16,21,25,3,4,7,10,5,10,12,15,71 ,27 ,21 ,99 ,11 ,2 ,97 ,10 ,0.61 ,0.32 ,184 ,17 ,12 ,57 ,0.31 ,-,12 
2022/2023,A1,Playoff_Challenge,1st_Round,2,-,4026,19/4/2023 ,20:30,650,-,C,Wash4green Pinerolo,Pinerolo,3,1,5,16,21,25,8,15,19,20,8,13,17,19,7,16,21,25,7,14,21,25,8,16,16,23,8,14,21,26,7,16,20,24,-,-,-,-,-,-,-,-,74 ,37 ,36 ,94 ,5 ,12 ,83 ,3 ,0.64 ,0.22 ,128 ,15 ,15 ,50 ,0.39 ,-,12 
2022/2023,A1,Playoff_Challenge,1st_Round,2,-,4026,19/4/2023 ,20:30,650,-,O,Megabox Ond. Savio Vallefoglia,Vallefoglia,1,3,8,15,19,20,5,16,21,25,7,16,21,25,8,13,17,19,8,16,16,23,7,14,21,25,7,16,20,24,8,14,21,26,-,-,-,-,-,-,-,-,72 ,30 ,26 ,93 ,10 ,1 ,89 ,13 ,0.58 ,0.12 ,117 ,11 ,12 ,56 ,0.48 ,-,15 
2022/2023,A1,Playoff_Challenge,1st_Round,2,-,4027,19/4/2023 ,20:30,971,-,C,Cuneo Granda S.Bernardo,Cuneo,0,3,6,12,13,15,8,16,21,25,8,14,18,20,7,16,21,25,6,9,15,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41 ,19 ,13 ,58 ,6 ,1 ,62 ,6 ,0.65 ,0.21 ,94 ,5 ,11 ,34 ,0.36 ,-,6 
2022/2023,A1,Playoff_Challenge,1st_Round,2,-,4027,19/4/2023 ,20:30,971,-,O,Il Bisonte Firenze,Firenze,3,0,8,16,21,25,6,12,13,15,7,16,21,25,8,14,18,20,8,16,21,25,6,9,15,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64 ,34 ,37 ,74 ,12 ,4 ,52 ,5 ,0.56 ,0.12 ,94 ,4 ,6 ,49 ,0.52 ,-,11 
2022/2023,A1,Playoff_Challenge,1st_Round,3,-,4028,22/4/2023 ,18:00,133,-,C,Megabox Ond. Savio Vallefoglia,Vallefoglia,0,3,7,11,17,21,8,16,21,25,8,16,20,20,7,15,21,25,3,9,13,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40 ,13 ,3 ,60 ,9 ,5 ,67 ,12 ,0.43 ,0.04 ,91 ,9 ,7 ,31 ,0.34 ,-,4 
2022/2023,A1,Playoff_Challenge,1st_Round,3,-,4028,22/4/2023 ,18:00,133,-,O,Wash4green Pinerolo,Pinerolo,3,0,8,16,21,25,7,11,17,21,7,15,21,25,8,16,20,20,8,16,21,25,3,9,13,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57 ,25 ,31 ,74 ,7 ,7 ,51 ,7 ,0.41 ,0.04 ,86 ,8 ,4 ,43 ,0.50 ,-,7 
2022/2023,A1,Challenge_Group_A,Round_Robin_A,1,-,4029,27/4/2023 ,20:00,538,-,C,Reale Mutua Fenera Chieri,Chieri,0,3,7,13,15,19,8,16,21,25,8,15,17,18,3,16,21,25,5,10,15,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41 ,11 ,9 ,58 ,13 ,3 ,63 ,5 ,0.67 ,0.41 ,85 ,3 ,11 ,33 ,0.39 ,-,5 
2022/2023,A1,Challenge_Group_A,Round_Robin_A,1,-,4029,27/4/2023 ,20:00,538,-,O,Il Bisonte Firenze,Firenze,3,0,8,16,21,25,7,13,15,19,3,16,21,25,8,15,17,18,8,16,21,25,5,10,15,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56 ,27 ,33 ,73 ,10 ,4 ,45 ,3 ,0.64 ,0.33 ,85 ,5 ,5 ,41 ,0.48 ,-,11 
2022/2023,A1,Challenge_Group_A,Round_Robin_A,2,-,4030,30/4/2023 ,18:00,123,-,C,E-Work Busto Arsizio,Busto Arsizio,2,3,5,15,21,25,8,16,18,21,6,16,21,25,8,10,17,20,3,10,13,19,8,16,21,25,8,16,18,21,5,14,21,25,5,10,10,13,3,9,12,15,78 ,29 ,32 ,104 ,12 ,5 ,95 ,5 ,0.58 ,0.25 ,158 ,14 ,15 ,61 ,0.39 ,-,12 
2022/2023,A1,Challenge_Group_A,Round_Robin_A,2,-,4030,30/4/2023 ,18:00,123,-,O,Il Bisonte Firenze,Firenze,3,2,8,16,18,21,5,15,21,25,8,10,17,20,6,16,21,25,8,16,21,25,3,10,13,19,5,14,21,25,8,16,18,21,3,9,12,15,5,10,10,13,79 ,31 ,37 ,105 ,10 ,2 ,92 ,6 ,0.51 ,0.14 ,153 ,14 ,12 ,62 ,0.41 ,-,15 
2022/2023,A1,Challenge_Group_A,Round_Robin_A,3,-,4031,3/5/2023 ,18:00,532,-,C,Reale Mutua Fenera Chieri,Chieri,3,2,8,16,21,25,4,14,16,23,4,14,21,21,8,16,24,25,8,16,21,25,2,7,11,12,5,10,15,21,8,16,21,25,3,9,12,15,5,10,10,11,74 ,33 ,37 ,106 ,9 ,4 ,81 ,8 ,0.62 ,0.36 ,147 ,13 ,7 ,59 ,0.40 ,-,11 
2022/2023,A1,Challenge_Group_A,Round_Robin_A,3,-,4031,3/5/2023 ,18:00,532,-,O,E-Work Busto Arsizio,Busto Arsizio,2,3,4,14,16,23,8,16,21,25,8,16,24,25,4,14,21,21,2,7,11,12,8,16,21,25,8,16,21,25,5,10,15,21,5,10,10,11,3,9,12,15,72 ,28 ,23 ,97 ,16 ,5 ,97 ,8 ,0.56 ,0.13 ,162 ,14 ,11 ,60 ,0.37 ,-,7 
2022/2023,A1,Challenge_Group_B,Round_Robin_B,1,-,4032,27/4/2023 ,20:30,621,-,C,Trasportipesanti Casalmaggiore,Casalmaggiore,3,0,8,16,21,25,4,9,11,18,6,16,21,25,8,13,18,23,8,16,21,25,7,15,18,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55 ,28 ,26 ,73 ,7 ,3 ,56 ,7 ,0.70 ,0.21 ,90 ,7 ,8 ,44 ,0.49 ,-,8 
2022/2023,A1,Challenge_Group_B,Round_Robin_B,1,-,4032,27/4/2023 ,20:30,621,-,O,Wash4green Pinerolo,Pinerolo,0,3,4,9,11,18,8,16,21,25,8,13,18,23,6,16,21,25,7,15,18,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43 ,16 ,7 ,62 ,6 ,4 ,66 ,9 ,0.39 ,0.12 ,93 ,13 ,8 ,31 ,0.33 ,-,8 
2022/2023,A1,Challenge_Group_B,Round_Robin_B,2,-,4033,29/4/2023 ,20:30,731,398,C,Volley Bergamo 1991,Bergamo,3,0,8,16,21,25,4,12,15,20,8,16,21,25,2,10,16,19,7,16,21,25,8,11,14,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64 ,32 ,28 ,73 ,8 ,6 ,55 ,9 ,0.51 ,0.38 ,105 ,7 ,11 ,50 ,0.48 ,-,8 
2022/2023,A1,Challenge_Group_B,Round_Robin_B,2,-,4033,29/4/2023 ,20:30,731,398,O,Wash4green Pinerolo,Pinerolo,0,3,4,12,15,20,8,16,21,25,2,10,16,19,8,16,21,25,8,11,14,17,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40 ,17 ,9 ,58 ,3 ,6 ,65 ,11 ,0.58 ,0.40 ,83 ,8 ,9 ,23 ,0.28 ,-,11 
2022/2023,A1,Challenge_Group_B,Round_Robin_B,3,-,4034,3/5/2023 ,20:30,1149,-,C,Trasportipesanti Casalmaggiore,Casalmaggiore,3,0,8,16,21,25,6,14,16,21,7,15,20,25,8,16,21,23,8,16,21,25,4,9,10,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59 ,31 ,35 ,73 ,10 ,5 ,54 ,7 ,0.50 ,0.30 ,115 ,4 ,3 ,45 ,0.39 ,-,9 
2022/2023,A1,Challenge_Group_B,Round_Robin_B,3,-,4034,3/5/2023 ,20:30,1149,-,O,Volley Bergamo 1991,Bergamo,0,3,6,14,16,21,8,16,21,25,8,16,21,23,7,15,20,25,4,9,10,13,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42 ,19 ,11 ,59 ,5 ,2 ,63 ,7 ,0.44 ,0.24 ,119 ,9 ,9 ,37 ,0.31 ,-,3 
2022/2023,A1,Supercoppa,Final,-,-,5001,26/11/2022 ,20:30,32,-,C,Prosecco Doc Imoco Conegliano,Conegliano,3,1,8,12,21,25,7,16,19,23,3,10,15,17,8,16,21,25,8,16,21,25,7,12,14,17,8,16,21,25,5,11,16,17,-,-,-,-,-,-,-,-,67 ,26 ,36 ,88 ,12 ,6 ,69 ,2 ,0.68 ,0.46 ,115 ,11 ,6 ,55 ,0.48 ,-,6 
2022/2023,A1,Supercoppa,Final,-,-,5001,26/11/2022 ,20:30,32,-,O,Igor Gorgonzola Novara,Novara,1,3,7,16,19,23,8,12,21,25,8,16,21,25,3,10,15,17,7,12,14,17,8,16,21,25,5,11,16,17,8,16,21,25,-,-,-,-,-,-,-,-,52 ,18 ,15 ,79 ,10 ,1 ,76 ,8 ,0.62 ,0.38 ,122 ,13 ,6 ,45 ,0.37 ,-,6 
2022/2023,A1,Coppa_Italia,Quarter,-,-,5021,24/1/2023 ,20:30,233,-,C,Prosecco Doc Imoco Conegliano,Conegliano,3,0,8,16,21,25,5,8,10,12,8,16,21,25,5,13,15,19,8,16,21,25,4,7,10,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63 ,34 ,48 ,74 ,6 ,9 ,41 ,6 ,0.54 ,0.37 ,80 ,3 ,-,44 ,0.55 ,-,10 
2022/2023,A1,Coppa_Italia,Quarter,-,-,5021,24/1/2023 ,20:30,233,-,O,Cuneo Granda S.Bernardo,Cuneo,0,3,5,8,10,12,8,16,21,25,5,13,15,19,8,16,21,25,4,7,10,12,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32 ,8 ,-4 ,44 ,3 ,4 ,68 ,14 ,0.38 ,0.24 ,89 ,9 ,10 ,28 ,0.31 ,-,-
2022/2023,A1,Coppa_Italia,Quarter,-,-,5022,25/1/2023 ,20:30,18,-,C,Igor Gorgonzola Novara,Novara,3,1,8,16,21,25,7,13,16,19,8,16,21,25,6,11,20,23,8,16,19,23,5,15,21,25,8,16,21,27,5,13,20,25,-,-,-,-,-,-,-,-,75 ,30 ,43 ,100 ,12 ,7 ,79 ,4 ,0.51 ,0.23 ,133 ,9 ,7 ,60 ,0.45 ,-,8 
2022/2023,A1,Coppa_Italia,Quarter,-,-,5022,25/1/2023 ,20:30,18,-,O,Reale Mutua Fenera Chieri,Chieri,1,3,7,13,16,19,8,16,21,25,6,11,20,23,8,16,21,25,5,15,21,25,8,16,19,23,5,13,20,25,8,16,21,27,-,-,-,-,-,-,-,-,70 ,24 ,29 ,93 ,14 ,2 ,88 ,8 ,0.51 ,0.31 ,126 ,11 ,8 ,61 ,0.48 ,-,7 
2022/2023,A1,Coppa_Italia,Quarter,-,-,5023,25/1/2023 ,20:30,632,-,C,Savino Del Bene Scandicci,Scandicci,2,3,8,16,21,25,2,11,16,20,7,12,20,22,8,16,21,25,8,16,21,25,5,7,13,15,7,16,21,23,8,13,20,25,3,8,8,13,5,10,12,15,75 ,31 ,44 ,109 ,7 ,3 ,85 ,10 ,0.61 ,0.40 ,172 ,3 ,11 ,62 ,0.36 ,-,10 
2022/2023,A1,Coppa_Italia,Quarter,-,-,5023,25/1/2023 ,20:30,632,-,O,Volley Bergamo 1991,Bergamo,3,2,2,11,16,20,8,16,21,25,8,16,21,25,7,12,20,22,5,7,13,15,8,16,21,25,8,13,20,25,7,16,21,23,5,10,12,15,3,8,8,13,84 ,27 ,39 ,99 ,14 ,4 ,102 ,10 ,0.66 ,0.38 ,184 ,11 ,10 ,69 ,0.38 ,-,11 
2022/2023,A1,Coppa_Italia,Quarter,-,-,5024,25/1/2023 ,20:30,2138,-,C,Vero Volley Milano,Milano,3,0,7,16,21,25,8,14,18,23,8,15,21,28,6,16,18,26,8,16,21,25,6,10,14,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57 ,20 ,30 ,76 ,9 ,1 ,56 ,4 ,0.64 ,0.45 ,105 ,5 ,9 ,47 ,0.45 ,-,9 
2022/2023,A1,Coppa_Italia,Quarter,-,-,5024,25/1/2023 ,20:30,2138,-,O,Trasportipesanti Casalmaggiore,Casalmaggiore,0,3,8,14,18,23,7,16,21,25,6,16,18,26,8,15,21,28,6,10,14,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50 ,15 ,18 ,67 ,11 ,3 ,67 ,4 ,0.63 ,0.36 ,103 ,8 ,9 ,38 ,0.37 ,-,9 
2022/2023,A1,Coppa_Italia,Semifinal,-,-,5025,28/1/2023 ,18:30,426,-,C,Prosecco Doc Imoco Conegliano,Conegliano,3,1,5,16,21,25,8,15,18,21,8,16,20,25,5,15,21,22,6,11,13,18,8,16,21,25,7,16,21,25,8,14,17,23,-,-,-,-,-,-,-,-,72 ,23 ,35 ,92 ,14 ,3 ,83 ,4 ,0.70 ,0.48 ,142 ,12 ,7 ,56 ,0.39 ,-,13 
