Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2022/2023 ,A2,Regular_Season,2nd,12,-,675,26/3/2023?,18:00,539,410,O,Tinet Prata di Pordenone,Prata,3,2,6,14,21,25,8,16,18,23,5,14,17,22,8,16,21,25,7,16,17,19,8,15,21,25,8,16,21,25,7,13,19,22,5,10,12,15,4,7,10,12,76,29,37,105,18,7,88,2,0.58,0.3,133,8,11,52,0.39,-,17
2022/2023 ,A2,Regular_Season,2nd,13,-,676,2/4/2023?,18:00,"1,106","2,117",C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,0,8,16,21,25,6,12,17,21,8,16,21,25,6,8,10,13,8,16,21,25,5,10,13,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,32,40,73,7,9,42,3,0.48,0.17,79,4,4,42,0.53,-,7
2022/2023 ,A2,Regular_Season,2nd,13,-,676,2/4/2023?,18:00,"1,106","2,117",O,Agnelli Tipiesse Bergamo,Bergamo,0,3,6,12,17,21,8,16,21,25,6,8,10,13,8,16,21,25,5,10,13,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,11,3,51,9,3,66,12,0.36,0.18,79,6,7,30,0.38,-,4
2022/2023 ,A2,Regular_Season,2nd,13,-,677,2/4/2023?,18:00,"1,063","1,313",C,Banca Alpi Marittime Acqua S.Bernardo Cuneo,Cuneosport,3,0,8,14,21,27,5,16,20,25,8,16,21,25,7,13,18,18,5,11,21,26,8,16,20,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,26,33,76,14,3,60,3,0.72,0.28,95,6,7,53,0.56,-,7
2022/2023 ,A2,Regular_Season,2nd,13,-,677,2/4/2023?,18:00,"1,063","1,313",O,Conad Reggio Emilia,Reggio Emilia,0,3,5,16,20,25,8,14,21,27,7,13,18,18,8,16,21,25,8,16,20,24,5,11,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,15,22,69,9,3,62,3,0.53,0.32,81,6,7,37,0.46,-,7
2022/2023 ,A2,Regular_Season,2nd,13,-,678,2/4/2023?,18:00,859,"2,865",C,Delta Group Porto Viro,Porto Viro,3,2,8,16,21,25,4,10,17,22,6,16,19,23,8,14,21,25,8,14,19,23,7,16,21,25,8,16,21,25,7,10,13,16,3,6,7,17,5,10,12,15,75,35,28,112,20,9,80,6,0.54,0.35,135,9,12,58,0.43,-,8
2022/2023 ,A2,Regular_Season,2nd,13,-,678,2/4/2023?,18:00,859,"2,865",O,Consar RCM Ravenna,Ravenna Robur,2,3,4,10,17,22,8,16,21,25,8,14,21,25,6,16,19,23,7,16,21,25,8,14,19,23,7,10,13,16,8,16,21,25,5,10,12,15,3,6,7,17,70,23,17,104,24,4,92,12,0.48,0.25,129,9,8,54,0.42,-,12
2022/2023 ,A2,Regular_Season,2nd,13,-,679,2/4/2023?,18:00,-,-,C,Kemas Lamipel Santa Croce,Santa Croce,3,1,8,16,21,25,2,5,12,15,5,11,12,19,8,16,21,25,8,16,21,25,2,8,15,19,5,16,21,25,8,12,14,19,-,-,-,-,-,-,-,-,75,40,49,93,11,15,67,2,0.64,0.21,121,8,5,54,0.45,-,6
2022/2023 ,A2,Regular_Season,2nd,13,-,679,2/4/2023?,18:00,-,-,O,BCC Castellana Grotte,Castellana Grotte Mater,1,3,2,5,12,15,8,16,21,25,8,16,21,25,5,11,12,19,2,8,15,19,8,16,21,25,8,12,14,19,5,16,21,25,-,-,-,-,-,-,-,-,58,22,18,79,12,2,82,15,0.35,0.13,109,7,6,51,0.47,-,5
2022/2023 ,A2,Regular_Season,2nd,13,-,680,2/4/2023?,18:00,923,713,C,Consoli McDonald's Brescia,Brescia Atlantide,2,3,5,12,14,15,8,16,21,25,8,16,21,27,4,10,20,25,8,16,21,25,4,11,15,20,8,14,18,22,6,16,21,25,5,8,9,12,4,10,12,15,79,25,18,101,24,6,96,4,0.5,0.24,142,17,16,66,0.46,-,7
2022/2023 ,A2,Regular_Season,2nd,13,-,680,2/4/2023?,18:00,923,713,O,HRK Motta di Livenza,Motta di Livenza,3,2,8,16,21,25,5,12,14,15,4,10,20,25,8,16,21,27,4,11,15,20,8,16,21,25,6,16,21,25,8,14,18,22,4,10,12,15,5,8,9,12,65,27,32,110,14,4,77,7,0.45,0.21,103,5,7,45,0.44,-,16
2022/2023 ,A2,Regular_Season,2nd,13,-,681,2/4/2023?,18:00,749,"4,009",C,Tinet Prata di Pordenone,Prata,3,1,8,16,19,22,4,15,21,25,8,16,21,25,5,8,11,15,8,16,21,27,4,13,19,25,8,16,21,25,4,9,13,14,-,-,-,-,-,-,-,-,71,31,34,98,22,18,65,6,0.52,0.23,81,3,6,45,0.56,-,8
2022/2023 ,A2,Regular_Season,2nd,13,-,681,2/4/2023?,18:00,749,"4,009",O,Cave Del Sole Lagonegro,Lagonegro,1,3,4,15,21,25,8,16,19,22,5,8,11,15,8,16,21,25,4,13,19,25,8,16,21,27,4,9,13,14,8,16,21,25,-,-,-,-,-,-,-,-,51,16,-1,80,15,5,76,18,0.5,0.24,87,11,8,40,0.46,-,6
2022/2023 ,A2,Regular_Season,2nd,13,-,682,2/4/2023?,18:00,478,-,C,Videx Yuasa Grottazzolina,Grottazzolina,3,1,2,9,15,19,8,16,21,25,8,16,21,25,5,10,12,15,8,16,21,25,7,13,17,21,8,16,21,25,6,15,16,20,-,-,-,-,-,-,-,-,68,30,35,93,12,4,70,5,0.59,0.44,102,7,9,57,0.56,-,7
2022/2023 ,A2,Regular_Season,2nd,13,-,682,2/4/2023?,18:00,478,-,O,Pool Libertas Cantù,Cantù,1,3,8,16,21,25,2,9,15,19,5,10,12,15,8,16,21,25,7,13,17,21,8,16,21,25,6,15,16,20,8,16,21,25,-,-,-,-,-,-,-,-,57,22,25,82,12,4,81,5,0.49,0.26,92,8,7,44,0.48,-,9
2022/2023 ,A2,Play_Off,Quarter,1,-,1459,16/4/2023?,18:00,"1,069","2,534",C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,1,8,16,21,25,6,10,12,21,8,16,21,25,6,13,15,17,6,11,13,17,8,16,21,25,4,16,21,25,8,15,18,22,-,-,-,-,-,-,-,-,57,25,23,90,16,4,60,5,0.37,0.15,91,4,9,45,0.49,-,8
2022/2023 ,A2,Play_Off,Quarter,1,-,1459,16/4/2023?,18:00,"1,069","2,534",O,Consar RCM Ravenna,Ravenna Robur,1,3,6,10,12,21,8,16,21,25,6,13,15,17,8,16,21,25,8,16,21,25,6,11,13,17,8,15,18,22,4,16,21,25,-,-,-,-,-,-,-,-,60,22,15,85,25,5,74,5,0.55,0.23,100,7,8,46,0.46,-,9
2022/2023 ,A2,Play_Off,Quarter,1,-,1460,16/4/2023?,18:00,695,990,C,Kemas Lamipel Santa Croce,Santa Croce,3,0,8,16,21,25,6,14,18,23,8,16,21,25,3,12,19,23,8,15,21,28,7,16,20,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,23,22,77,18,5,64,6,0.45,0.11,93,9,5,50,0.54,-,5
2022/2023 ,A2,Play_Off,Quarter,1,-,1460,16/4/2023?,18:00,695,990,O,Tinet Prata di Pordenone,Prata,0,3,6,14,18,23,8,16,21,25,3,12,19,23,8,16,21,25,7,16,20,26,8,15,21,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,15,15,73,9,5,59,5,0.56,0.15,85,8,5,32,0.38,-,5
2022/2023 ,A2,Play_Off,Quarter,1,-,1461,16/4/2023?,18:00,452,743,C,Pool Libertas Cantù,Cantù,2,3,8,16,21,25,6,12,18,21,8,16,21,25,2,7,8,11,7,14,18,23,8,16,21,25,8,11,13,15,6,16,21,25,4,6,6,8,5,10,12,15,68,23,34,97,13,4,78,3,0.56,0.41,112,8,10,57,0.51,-,7
2022/2023 ,A2,Play_Off,Quarter,1,-,1461,16/4/2023?,18:00,452,743,O,BCC Castellana Grotte,Castellana Grotte Mater,3,2,6,12,18,21,8,16,21,25,2,7,8,11,8,16,21,25,8,16,21,25,7,14,18,23,6,16,21,25,8,11,13,15,5,10,12,15,4,6,6,8,75,26,37,96,18,3,84,4,0.55,0.26,116,9,7,62,0.53,-,10
2022/2023 ,A2,Play_Off,Quarter,1,-,1462,16/4/2023?,18:00,850,"2,562",C,Delta Group Porto Viro,Porto Viro,1,3,5,11,19,24,8,16,21,26,4,13,16,20,8,16,21,25,7,16,21,25,8,12,18,22,6,15,19,21,8,16,21,25,-,-,-,-,-,-,-,-,60,23,-2,91,12,6,75,8,0.61,0.37,107,7,11,46,0.43,-,8
2022/2023 ,A2,Play_Off,Quarter,1,-,1462,16/4/2023?,18:00,850,"2,562",O,Agnelli Tipiesse Bergamo,Bergamo,3,1,8,16,21,26,5,11,19,24,8,16,21,25,4,13,16,20,8,12,18,22,7,16,21,25,8,16,21,25,6,15,19,21,-,-,-,-,-,-,-,-,79,32,16,97,22,8,79,6,0.61,0.37,113,7,8,60,0.53,-,11
2022/2023 ,A2,Play_Off,Quarter,2,-,1463,19/4/2023?,19:30,693,"3,977",C,Consar RCM Ravenna,Ravenna Robur,2,3,6,11,17,22,8,16,21,25,8,16,21,25,5,10,12,17,4,8,11,16,8,16,21,25,5,16,21,29,8,15,20,27,1,5,7,9,5,10,12,15,75,25,27,102,21,10,90,8,0.58,0.21,132,12,7,59,0.45,-,6
2022/2023 ,A2,Play_Off,Quarter,2,-,1463,19/4/2023?,19:30,693,"3,977",O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,2,8,16,21,25,6,11,17,22,5,10,12,17,8,16,21,25,8,16,21,25,4,8,11,16,8,15,20,27,5,16,21,29,5,10,12,15,1,5,7,9,75,32,32,108,18,7,81,12,0.51,0.27,116,7,6,61,0.53,-,7
2022/2023 ,A2,Play_Off,Quarter,2,-,1464,19/4/2023?,20:30,678,"4,280",C,Tinet Prata di Pordenone,Prata,0,3,6,16,20,23,8,15,21,25,8,16,20,22,6,13,21,25,5,9,14,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,16,9,63,17,3,62,7,0.5,0.27,86,6,6,37,0.43,-,5
2022/2023 ,A2,Play_Off,Quarter,2,-,1464,19/4/2023?,20:30,678,"4,280",O,Kemas Lamipel Santa Croce,Santa Croce,3,0,8,15,21,25,6,16,20,23,6,13,21,25,8,16,20,22,8,16,21,25,5,9,14,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,25,25,73,11,7,46,3,0.39,0.15,77,4,5,35,0.45,-,6
2022/2023 ,A2,Play_Off,Quarter,2,-,1465,19/4/2023?,20:30,613,370,C,BCC Castellana Grotte,Castellana Grotte Mater,2,3,8,16,21,25,5,13,19,23,5,13,15,18,8,16,21,25,6,14,21,25,8,16,20,21,6,11,14,17,8,16,21,25,4,9,11,22,5,10,12,24,78,24,33,107,13,7,98,9,0.53,0.38,141,10,13,63,0.45,-,8
2022/2023 ,A2,Play_Off,Quarter,2,-,1465,19/4/2023?,20:30,613,370,O,Pool Libertas Cantù,Cantù,3,2,5,13,19,23,8,16,21,25,8,16,21,25,5,13,15,18,8,16,20,21,6,14,21,25,8,16,21,25,6,11,14,17,5,10,12,24,4,9,11,22,94,32,52,117,19,8,93,8,0.6,0.43,146,7,8,73,0.5,-,13
2022/2023 ,A2,Play_Off,Quarter,2,-,1466,19/4/2023?,20:30,"1,340","1,087",C,Agnelli Tipiesse Bergamo,Bergamo,3,1,4,13,16,18,8,16,21,25,8,16,21,25,6,12,19,23,8,16,20,26,6,13,21,24,8,16,21,25,7,11,18,20,-,-,-,-,-,-,-,-,62,21,-2,93,18,4,73,3,0.58,0.33,126,12,10,53,0.42,-,5
2022/2023 ,A2,Play_Off,Quarter,2,-,1466,19/4/2023?,20:30,"1,340","1,087",O,Delta Group Porto Viro,Porto Viro,1,3,8,16,21,25,4,13,16,18,6,12,19,23,8,16,21,25,6,13,21,24,8,16,20,26,7,11,18,20,8,16,21,25,-,-,-,-,-,-,-,-,59,20,1,93,20,3,75,4,0.55,0.33,117,10,5,46,0.39,-,10
2022/2023 ,A2,Play_Off,Quarter,3,-,1469,23/4/2023?,18:00,612,"1,288",C,Pool Libertas Cantù,Cantù,3,0,8,16,21,25,6,13,19,21,8,16,21,25,6,13,19,22,8,16,21,25,7,10,13,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,29,42,74,10,10,48,3,0.56,0.4,90,5,3,45,0.5,-,8
2022/2023 ,A2,Play_Off,Quarter,3,-,1469,23/4/2023?,18:00,612,"1,288",O,BCC Castellana Grotte,Castellana Grotte Mater,0,3,6,13,19,21,8,16,21,25,6,13,19,22,8,16,21,25,7,10,13,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,11,11,58,10,1,64,11,0.44,0.27,82,2,8,38,0.46,-,3
2022/2023 ,A2,Play_Off,Semifinal,1,-,1471,26/4/2023?,19:30,"1,077","2,025",C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,0,8,16,21,25,6,14,17,20,8,16,21,25,7,15,20,22,8,16,21,25,5,12,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,18,11,74,15,7,49,7,0.53,0.31,61,2,3,37,0.61,-,6
2022/2023 ,A2,Play_Off,Semifinal,1,-,1471,26/4/2023?,19:30,"1,077","2,025",O,Kemas Lamipel Santa Croce,Santa Croce,0,3,6,14,17,20,8,16,21,25,7,15,20,22,8,16,21,25,5,12,19,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,13,-5,65,16,7,59,7,0.46,0.31,76,9,6,33,0.43,-,3
2022/2023 ,A2,Play_Off,Semifinal,1,-,1472,26/4/2023?,20:30,562,584,C,Pool Libertas Cantù,Cantù,3,2,6,11,15,19,8,16,21,25,8,16,21,25,5,12,17,21,4,12,19,25,8,16,21,27,8,16,21,30,3,14,20,28,5,10,12,15,4,8,9,11,77,25,-3,114,23,5,90,5,0.56,0.41,135,6,15,58,0.43,-,14
2022/2023 ,A2,Play_Off,Semifinal,1,-,1472,26/4/2023?,20:30,562,584,O,Agnelli Tipiesse Bergamo,Bergamo,2,3,8,16,21,25,6,11,15,19,5,12,17,21,8,16,21,25,8,16,21,27,4,12,19,25,3,14,20,28,8,16,21,30,4,8,9,11,5,10,12,15,80,27,-2,113,22,5,91,5,0.42,0.25,143,16,14,60,0.42,-,15
2022/2023 ,A2,Play_Off,Semifinal,2,-,1473,30/4/2023?,18:00,-,-,C,Kemas Lamipel Santa Croce,Santa Croce,0,3,8,12,18,18,7,16,21,25,3,7,11,14,8,16,21,25,6,12,16,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,10,-9,53,19,3,64,3,0.53,0.13,76,7,5,31,0.41,-,4
2022/2023 ,A2,Play_Off,Semifinal,2,-,1473,30/4/2023?,18:00,-,-,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,0,7,16,21,25,8,12,18,18,8,16,21,25,3,7,11,14,8,16,21,25,6,12,16,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,26,8,74,10,3,34,3,0.44,0.09,71,3,4,39,0.55,-,5
2022/2023 ,A2,Play_Off,Semifinal,2,-,1474,30/4/2023?,18:00,"1,896","5,404",C,Agnelli Tipiesse Bergamo,Bergamo,3,2,5,9,14,16,8,16,21,25,8,16,21,25,5,8,11,12,8,16,21,25,4,9,13,15,7,16,21,22,8,15,19,25,5,10,12,15,2,3,4,5,71,36,18,103,18,9,64,1,0.63,0.41,95,8,6,51,0.54,-,11
2022/2023 ,A2,Play_Off,Semifinal,2,-,1474,30/4/2023?,18:00,"1,896","5,404",O,Pool Libertas Cantù,Cantù,2,3,8,16,21,25,5,9,14,16,5,8,11,12,8,16,21,25,4,9,13,15,8,16,21,25,8,15,19,25,7,16,21,22,2,3,4,5,5,10,12,15,54,18,-11,82,18,1,85,9,0.46,0.27,121,12,11,47,0.39,-,6
2022/2023 ,A2,Play_Off,Semifinal,3,-,1476,3/5/2023?,20:30,"1,043","1,376",C,Pool Libertas Cantù,Cantù,0,3,8,14,15,20,5,16,21,25,2,10,11,13,8,16,21,25,4,12,14,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,12,4,50,10,3,68,7,0.41,0.24,73,6,12,31,0.42,-,5
2022/2023 ,A2,Play_Off,Semifinal,3,-,1476,3/5/2023?,20:30,"1,043","1,376",O,Agnelli Tipiesse Bergamo,Bergamo,3,0,5,16,21,25,8,14,15,20,8,16,21,25,2,10,11,13,8,16,21,25,4,12,14,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,33,41,74,6,5,40,3,0.48,0.43,76,4,5,42,0.55,-,12
2022/2023 ,A2,Play_Off,Final,1,-,1477,7/5/2023?,18:00,"1,473","3,698",C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,0,8,16,21,25,7,13,14,14,8,16,21,32,6,14,19,30,8,16,21,25,3,9,12,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,24,20,80,12,3,46,1,0.61,0.24,79,2,5,45,0.57,-,9
2022/2023 ,A2,Play_Off,Final,1,-,1477,7/5/2023?,18:00,"1,473","3,698",O,Agnelli Tipiesse Bergamo,Bergamo,0,3,7,13,14,14,8,16,21,25,6,14,19,30,8,16,21,32,3,9,12,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,7,2,62,16,1,68,3,0.51,0.19,91,8,9,40,0.44,-,5
2022/2023 ,A2,Play_Off,Final,2,-,1478,10/5/2023?,19:30,"1,845","6,273",C,Agnelli Tipiesse Bergamo,Bergamo,0,3,6,15,17,19,8,16,21,25,5,12,14,18,8,16,21,25,4,8,12,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,13,.,53,15,3,63,3,0.49,0.33,78,8,11,27,0.35,-,7
2022/2023 ,A2,Play_Off,Final,2,-,1478,10/5/2023?,19:30,"1,845","6,273",O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,0,8,16,21,25,6,15,17,19,8,16,21,25,5,12,14,18,8,16,21,25,4,8,12,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,29,29,73,10,2,38,3,0.47,0.39,68,2,7,38,0.56,-,11
2022/2023 ,A2,Play_Off,Final,3,-,1479,14/5/2023?,18:00,-,-,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,0,7,16,21,25,8,13,18,18,8,16,21,25,3,10,13,17,8,16,21,25,6,10,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,27,11,74,8,7,40,2,0.45,0.23,70,8,3,29,0.41,-,10
2022/2023 ,A2,Play_Off,Final,3,-,1479,14/5/2023?,18:00,-,-,O,Agnelli Tipiesse Bergamo,Bergamo,0,3,8,13,18,18,7,16,21,25,3,10,13,17,8,16,21,25,6,10,15,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,9,-25,54,14,2,66,7,0.48,0.23,81,14,10,28,0.35,-,3
2022/2023 ,A2,Coppa_Italia,Quarter,-,-,2101,29/12/2022?,20:00,712,"1,454",C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,0,8,16,21,25,4,10,13,15,8,16,21,25,6,12,14,21,6,16,20,25,8,15,21,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,25,14,73,14,8,49,4,0.53,0.16,77,8,5,44,0.57,-,6
2022/2023 ,A2,Coppa_Italia,Quarter,-,-,2101,29/12/2022?,20:00,712,"1,454",O,BAM Acqua S.Bernardo Cuneo,Cuneosport,0,3,4,10,13,15,8,16,21,25,6,12,14,21,8,16,21,25,8,15,21,22,6,16,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,10,-8,60,11,4,59,8,0.42,0.2,65,6,6,27,0.42,-,5
2022/2023 ,A2,Coppa_Italia,Quarter,-,-,2102,29/12/2022?,20:30,687,"1,666",C,Agnelli Tipiesse Bergamo,Bergamo,3,0,8,16,21,25,4,7,12,16,8,16,21,25,5,10,16,22,8,16,21,25,6,12,13,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,26,24,73,16,6,45,2,0.71,0.42,68,6,4,39,0.57,-,15
2022/2023 ,A2,Coppa_Italia,Quarter,-,-,2102,29/12/2022?,20:30,687,"1,666",O,Videx Yuasa Grottazzolina,Grottazzolina,0,3,4,7,12,16,8,16,21,25,5,10,16,22,8,16,21,25,6,12,13,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31,7,-22,55,10,2,57,6,0.47,0.3,73,5,15,25,0.34,-,4
2022/2023 ,A2,Coppa_Italia,Quarter,-,-,2103,29/12/2022?,20:30,577,650,C,BCC Castellana Grotte,Castellana Grotte Mater,3,0,8,16,21,25,6,12,18,19,8,16,21,25,4,12,18,23,8,16,21,25,4,7,9,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,28,30,74,11,5,41,1,0.66,0.51,72,5,9,38,0.53,-,13
2022/2023 ,A2,Coppa_Italia,Quarter,-,-,2103,29/12/2022?,20:30,577,650,O,Delta Group Porto Viro,Porto Viro,0,3,6,12,18,19,8,16,21,25,4,12,18,23,8,16,21,25,4,7,9,9,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,9,-3,52,11,1,63,7,0.7,0.43,80,7,13,25,0.31,-,9
2022/2023 ,A2,Coppa_Italia,Quarter,-,-,2104,29/12/2022?,20:30,494,787,C,Pool Libertas Cantù,Cantù,3,0,8,14,21,25,7,16,19,21,8,14,21,25,7,16,17,22,7,16,21,25,8,13,13,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,24,36,74,10,7,52,4,0.6,0.44,76,4,4,43,0.57,-,8
2022/2023 ,A2,Coppa_Italia,Quarter,-,-,2104,29/12/2022?,20:30,494,787,O,Kemas Lamipel Santa Croce,Santa Croce,0,3,7,16,19,21,8,14,21,25,7,16,17,22,8,14,21,25,8,13,13,19,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,14,13,63,11,3,64,10,0.52,0.36,75,5,8,40,0.53,-,4
2022/2023 ,A2,Coppa_Italia,Semifinal,-,-,2105,18/1/2023?,20:00,"2,012","2,430",C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,0,6,16,18,34,8,15,21,32,8,16,19,25,5,15,21,23,8,16,21,25,5,13,16,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,22,32,83,8,1,66,4,0.62,0.26,108,12,6,51,0.47,-,10
2022/2023 ,A2,Coppa_Italia,Semifinal,-,-,2105,18/1/2023?,20:00,"2,012","2,430",O,Agnelli Tipiesse Bergamo,Bergamo,0,3,8,15,21,32,6,16,18,34,5,15,21,23,8,16,19,25,5,13,16,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,14,24,78,12,4,75,2,0.49,0.29,103,6,10,44,0.43,-,6
2022/2023 ,A2,Coppa_Italia,Semifinal,-,-,2106,18/1/2023?,20:30,593,625,C,BCC Castellana Grotte,Castellana Grotte Mater,3,1,8,16,21,25,6,13,20,22,8,16,21,25,7,12,16,19,7,13,16,19,8,16,21,25,8,16,21,25,5,14,18,21,-,-,-,-,-,-,-,-,69,24,27,93,18,8,74,3,0.7,0.35,109,13,8,54,0.5,-,7
2022/2023 ,A2,Coppa_Italia,Semifinal,-,-,2106,18/1/2023?,20:30,593,625,O,Pool Libertas Cantù,Cantù,1,3,6,13,20,22,8,16,21,25,7,12,16,19,8,16,21,25,8,16,21,25,7,13,16,19,5,14,18,21,8,16,21,25,-,-,-,-,-,-,-,-,55,14,16,88,14,3,75,8,0.65,0.43,101,10,7,44,0.44,-,8
2022/2023 ,A2,Coppa_Italia,Final,-,-,2107,4/2/2023?,19:45,"3,198","9,734",C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,0,8,16,21,25,5,12,16,17,7,16,21,25,8,15,18,22,8,16,21,25,3,12,16,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,20,31,73,11,6,49,.,0.71,0.29,90,5,8,41,0.46,-,8
2022/2023 ,A2,Coppa_Italia,Final,-,-,2107,4/2/2023?,19:45,"3,198","9,734",O,BCC Castellana Grotte,Castellana Grotte Mater,0,3,5,12,16,17,8,16,21,25,8,15,18,22,7,16,21,25,3,12,16,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,11,7,61,12,.,62,6,0.63,0.18,90,8,8,33,0.37,-,8
2022/2023 ,A2,Supercoppa,Final,-,-,2311,10/4/2023?,19:00,"1,750","4,258",C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,0,8,16,21,25,5,9,14,16,8,16,21,25,5,10,14,17,8,16,21,25,7,15,20,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,28,34,73,6,4,42,3,0.52,0.31,81,6,4,41,0.51,-,8
2022/2023 ,A2,Supercoppa,Final,-,-,2311,10/4/2023?,19:00,"1,750","4,258",O,Pool Libertas Cantù,Cantù,0,3,5,9,14,16,8,16,21,25,5,10,14,17,8,16,21,25,7,15,20,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,12,9,56,14,3,67,4,0.43,0.18,92,6,8,34,0.37,-,4
2022/2023 ,A3,Regular_Season,Group_Bianco_1st,1,-,1001,9/10/2022?,19:00,273,415,C,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,3,2,8,15,17,21,7,16,21,25,4,11,20,27,8,16,21,25,8,16,21,27,4,15,17,25,7,16,19,23,8,15,21,25,5,10,12,15,2,7,8,13,67,21,-6,112,27,2,89,8,0.46,0.33,131,7,10,59,0.45,-,6
2022/2023 ,A3,Regular_Season,Group_Bianco_1st,1,-,1001,9/10/2022?,19:00,273,415,O,TMB Monselice,Monselice,2,3,7,16,21,25,8,15,17,21,8,16,21,25,4,11,20,27,4,15,17,25,8,16,21,27,8,15,21,25,7,16,19,23,2,7,8,13,5,10,12,15,77,30,4,114,25,8,85,3,0.58,0.31,135,14,6,59,0.44,-,10
