Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2008/2009,A1,Coppa_Italia,8th,2,1,99,26/11/2008,20:30,300,300,O,Scavolini Pesaro,Pesaro,3,0,8,16,21,25,2,7,9,12,8,16,21,25,6,15,17,21,8,16,21,25,4,10,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,27,34,72,5,4,51,3,0.75,0.43,83,9,7,43,0.52,1,12
2008/2009,A1,Coppa_Italia,8th,2,2,100,26/11/2008,20:30,476,2028,C,Asystel Volley Novara,Novara Trecate,3,1,8,16,21,24,6,15,17,26,8,16,21,25,2,12,13,22,8,16,21,25,5,12,16,18,8,16,21,25,5,10,13,15,-,-,-,-,-,-,-,-,75,37,36,97,10,5,71,7,0.61,0.41,118,11,9,59,0.5,2,11
2008/2009,A1,Coppa_Italia,8th,2,2,100,26/11/2008,20:30,476,2028,O,Monte Schiavo Banca Marche Jesi,Jesi,1,3,6,15,17,26,8,16,21,24,2,12,13,22,8,16,21,25,5,12,16,18,8,16,21,25,5,10,13,15,8,16,21,25,-,-,-,-,-,-,-,-,58,20,14,82,11,6,86,12,0.6,0.43,113,9,11,43,0.38,1,9
2008/2009,A1,Coppa_Italia,8th,2,3,101,26/11/2008,20:30,719,1490,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,3,0,8,16,21,25,4,8,17,21,8,16,21,25,6,14,17,23,8,16,21,28,5,15,20,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,24,38,76,7,4,67,1,0.72,0.46,114,6,7,53,0.46,3,5
2008/2009,A1,Coppa_Italia,8th,2,3,101,26/11/2008,20:30,719,1490,O,Riso Scotti Pavia,Pavia Villanterio,0,3,4,8,17,21,8,16,21,25,6,14,17,23,8,16,21,25,5,15,20,26,8,16,21,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,17,29,72,5,1,69,5,0.52,0.32,116,8,5,45,0.39,1,7
2008/2009,A1,Coppa_Italia,8th,2,4,102,26/11/2008,20:30,825,3772,C,Foppapedretti Bergamo,Volley Bergamo,3,0,6,16,19,25,8,15,21,23,2,15,21,25,8,16,19,20,8,13,21,25,2,16,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,22,31,72,4,1,64,5,0.59,0.45,113,7,8,42,0.37,-,12
2008/2009,A1,Coppa_Italia,8th,2,4,102,26/11/2008,20:30,825,3772,O,Tena Santeramo,Santeramo,0,3,8,15,21,23,6,16,19,25,8,16,19,20,2,15,21,25,2,16,18,22,8,13,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,20,20,67,3,4,68,2,0.68,0.47,121,16,12,41,0.34,-,8
2008/2009,A1,Coppa_Italia,Quarter,1,1,121,6/2/2009,12:00,-,-,C,Scavolini Pesaro,Pesaro,3,0,8,16,21,25,4,7,8,13,8,16,21,25,3,7,11,13,8,16,21,25,7,10,16,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,30,47,73,7,4,42,2,0.88,0.48,91,3,3,53,0.58,1,6
2008/2009,A1,Coppa_Italia,Quarter,1,1,121,6/2/2009,12:00,-,-,O,Zoppas Industries Conegliano,Conegliano,0,3,4,7,8,13,8,16,21,25,3,7,11,13,8,16,21,25,7,10,16,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,6,14,48,6,3,65,6,0.77,0.55,81,-,6,28,0.35,2,3
2008/2009,A1,Coppa_Italia,Quarter,1,2,122,6/2/2009,18:30,-,-,C,Monte Schiavo Banca Marche Jesi,Jesi,2,3,8,16,21,28,5,10,14,26,6,13,15,19,8,16,21,25,6,11,15,21,8,16,21,25,8,16,21,25,6,6,18,22,3,6,11,16,5,10,12,18,83,27,35,110,6,6,106,7,0.73,0.43,179,16,19,71,0.4,-,6
2008/2009,A1,Coppa_Italia,Quarter,1,2,122,6/2/2009,18:30,-,-,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,3,2,5,10,14,26,8,16,21,28,8,16,21,25,6,13,15,19,8,16,21,25,6,11,15,21,6,6,18,22,8,16,21,25,5,10,12,18,3,6,11,16,93,33,56,115,9,7,104,8,0.72,0.42,163,12,6,67,0.41,2,19
2008/2009,A1,Coppa_Italia,Quarter,1,3,123,6/2/2009,20:45,-,-,C,Foppapedretti Bergamo,Volley Bergamo,3,0,8,16,21,25,6,11,12,14,8,16,21,25,3,9,16,17,8,16,21,25,7,14,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,21,37,73,4,3,49,1,0.88,0.67,102,9,4,47,0.46,2,7
2008/2009,A1,Coppa_Italia,Quarter,1,3,123,6/2/2009,20:45,-,-,O,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,0,3,6,11,12,14,8,16,21,25,3,9,16,17,8,16,21,25,7,14,18,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,7,12,54,5,1,68,4,0.82,0.54,100,9,7,32,0.32,-,4
2008/2009,A1,Coppa_Italia,Quarter,1,4,124,6/2/2009,16:15,-,-,C,Asystel Volley Novara,Novara Trecate,3,1,8,16,19,19,5,15,21,25,8,13,21,27,6,16,20,25,8,16,21,25,3,8,10,15,7,13,21,25,8,16,20,22,-,-,-,-,-,-,-,-,77,31,31,92,11,2,84,3,0.92,0.54,154,10,22,63,0.41,-,13
2008/2009,A1,Coppa_Italia,Quarter,1,4,124,6/2/2009,16:15,-,-,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,1,3,5,15,21,25,8,16,19,19,6,16,20,25,8,13,21,27,3,8,10,15,8,16,21,25,8,16,20,22,7,13,21,25,-,-,-,-,-,-,-,-,64,28,33,88,4,2,81,2,0.78,0.51,133,12,13,41,0.31,-,22
2008/2009,A1,Coppa_Italia,Semifinal,1,1,125,7/2/2009,16:15,-,-,C,Scavolini Pesaro,Pesaro,3,0,7,15,21,25,8,16,17,22,8,16,21,25,4,13,14,14,8,16,21,25,2,10,12,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,31,44,73,7,4,48,2,0.88,0.63,88,5,4,51,0.58,1,8
2008/2009,A1,Coppa_Italia,Semifinal,1,1,125,7/2/2009,16:15,-,-,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,0,3,8,16,17,22,7,15,21,25,4,13,14,14,8,16,21,25,2,10,12,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,11,12,52,4,2,66,3,0.74,0.52,89,8,8,30,0.34,1,4
2008/2009,A1,Coppa_Italia,Semifinal,1,2,126,7/2/2009,18:30,-,-,C,Foppapedretti Bergamo,Volley Bergamo,1,3,6,11,16,22,8,16,21,25,8,15,21,25,5,16,20,23,8,16,20,23,7,14,21,25,8,16,21,26,7,12,17,28,-,-,-,-,-,-,-,-,69,19,37,97,5,1,92,1,0.8,0.64,164,12,13,61,0.37,1,7
2008/2009,A1,Coppa_Italia,Semifinal,1,2,126,7/2/2009,18:30,-,-,O,Asystel Volley Novara,Novara Trecate,3,1,8,16,21,25,6,11,16,22,5,16,20,23,8,15,21,25,7,14,21,25,8,16,20,23,7,12,17,28,8,16,21,26,-,-,-,-,-,-,-,-,82,30,51,100,8,4,91,-,0.91,0.77,156,11,7,65,0.42,5,13
2008/2009,A1,Coppa_Italia,Final,1,1,127,8/2/2009,16:15,5400,-,C,Scavolini Pesaro,Pesaro,3,0,7,16,21,26,8,13,20,24,8,16,21,25,5,14,19,23,8,16,21,25,7,12,18,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,19,40,73,5,-,63,2,0.86,0.65,108,5,8,46,0.43,-,14
2008/2009,A1,Coppa_Italia,Final,1,1,127,8/2/2009,16:15,5400,-,O,Asystel Volley Novara,Novara Trecate,0,3,8,13,20,24,7,16,21,26,5,14,19,23,8,16,21,25,7,12,18,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,14,27,67,4,2,68,1,0.81,0.51,116,8,14,45,0.39,1,8
2008/2009,A1,Play_Off,Semifinal,1,1,128,22/4/2009,18:30,1145,3835,C,Scavolini Pesaro,Pesaro,3,0,8,16,21,25,3,12,15,17,5,12,18,26,8,16,21,24,7,16,21,25,8,12,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,29,36,74,4,2,61,3,0.67,0.44,117,11,7,55,0.47,1,5
2008/2009,A1,Play_Off,Semifinal,1,1,128,22/4/2009,18:30,1145,3835,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,0,3,3,12,15,17,8,16,21,25,8,16,21,24,5,12,18,26,8,12,18,21,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,16,25,64,3,3,70,3,0.6,0.24,104,11,4,36,0.35,-,7
2008/2009,A1,Play_Off,Semifinal,1,2,129,22/4/2009,20:30,2330,7052,C,Asystel Volley Novara,Novara Trecate,3,2,2,8,11,17,8,16,21,25,5,14,15,21,8,16,21,25,8,16,21,25,5,13,16,18,8,16,21,25,2,12,15,17,5,10,12,15,4,7,7,9,76,24,43,102,7,2,88,3,0.76,0.56,146,7,15,67,0.46,1,7
2008/2009,A1,Play_Off,Semifinal,1,2,129,22/4/2009,20:30,2330,7052,O,Foppapedretti Bergamo,Volley Bergamo,2,3,8,16,21,25,2,8,11,17,8,16,21,25,5,14,15,21,5,13,16,18,8,16,21,25,2,12,15,17,8,16,21,25,4,7,7,9,5,10,12,15,76,23,39,94,6,2,95,4,0.78,0.55,144,20,7,59,0.41,-,15
2008/2009,A1,Play_Off,Semifinal,2,1,130,24/4/2009,20:30,1300,6611,C,Scavolini Pesaro,Pesaro,3,0,8,16,21,25,3,5,7,11,8,16,21,25,5,13,15,17,8,16,21,25,5,8,13,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,37,52,73,2,5,42,1,0.62,0.29,103,4,6,47,0.46,-,13
2008/2009,A1,Play_Off,Semifinal,2,1,130,24/4/2009,20:30,1300,6611,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,0,3,3,5,7,11,8,16,21,25,5,13,15,17,8,16,21,25,5,8,13,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,9,15,46,4,1,71,5,0.55,0.31,100,3,10,29,0.29,-,7
2008/2009,A1,Play_Off,Semifinal,2,2,131,24/4/2009,20:30,4311,11570,C,Asystel Volley Novara,Novara Trecate,2,3,8,16,21,25,6,13,16,23,4,16,21,25,8,12,16,20,3,10,15,21,8,16,21,25,7,14,16,20,8,16,21,25,4,8,10,13,5,10,12,15,83,23,38,104,14,3,102,7,0.75,0.51,150,8,11,67,0.45,5,13
2008/2009,A1,Play_Off,Semifinal,2,2,131,24/4/2009,20:30,4311,11570,O,Foppapedretti Bergamo,Volley Bergamo,3,2,6,13,16,23,8,16,21,25,8,12,16,20,4,16,21,25,8,16,21,25,3,10,15,21,8,16,21,25,7,14,16,20,5,10,12,15,4,8,10,13,84,30,47,108,6,6,90,3,0.79,0.56,156,15,13,67,0.43,-,11
2008/2009,A1,Play_Off,Semifinal,3,1,132,26/4/2009,18:00,4164,10195,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,0,3,3,10,18,22,8,16,21,25,4,7,9,12,8,16,21,25,4,12,17,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,6,4,57,8,-,66,4,0.61,0.33,90,6,10,31,0.34,2,3
2008/2009,A1,Play_Off,Semifinal,3,1,132,26/4/2009,18:00,4164,10195,O,Scavolini Pesaro,Pesaro,3,0,8,16,21,25,3,10,18,22,8,16,21,25,4,7,9,12,8,16,21,25,4,12,17,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,25,33,73,7,4,49,-,0.8,0.61,91,12,3,43,0.47,2,10
2008/2009,A1,Play_Off,Semifinal,3,2,133,26/4/2009,18:00,2670,20532,C,Foppapedretti Bergamo,Volley Bergamo,3,0,8,16,21,25,4,7,10,13,8,16,21,25,5,12,19,20,7,16,21,25,8,12,14,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,26,39,74,5,4,49,2,0.86,0.65,89,8,5,48,0.54,-,7
2008/2009,A1,Play_Off,Semifinal,3,2,133,26/4/2009,18:00,2670,20532,O,Asystel Volley Novara,Novara Trecate,0,3,4,7,10,13,8,16,21,25,5,12,19,20,8,16,21,25,8,12,14,20,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,10,11,54,5,1,69,5,0.72,0.58,92,11,7,34,0.37,1,5
2008/2009,A1,Play_Off,Final,1,1,134,3/5/2009,17:30,2111,18750,C,Scavolini Pesaro,Pesaro,3,1,4,16,21,26,8,15,20,24,8,16,21,26,7,9,19,24,6,16,21,24,8,13,16,26,8,16,21,25,3,12,16,18,-,-,-,-,-,-,-,-,80,29,47,100,8,8,88,2,0.78,0.49,158,14,8,63,0.4,1,9
2008/2009,A1,Play_Off,Final,1,1,134,3/5/2009,17:30,2111,18750,O,Asystel Volley Novara,Novara Trecate,1,3,8,15,20,24,4,16,21,26,7,9,19,24,8,16,21,26,8,13,16,26,6,16,21,24,3,12,16,18,8,16,21,25,-,-,-,-,-,-,-,-,69,22,33,93,5,2,92,8,0.6,0.32,145,13,8,56,0.39,2,11
2008/2009,A1,Play_Off,Final,2,1,135,6/5/2009,20:30,2103,17322,C,Scavolini Pesaro,Pesaro,3,1,8,16,21,23,7,14,18,25,8,16,21,25,7,10,14,19,8,16,21,25,3,8,14,17,7,13,19,25,8,16,21,23,-,-,-,-,-,-,-,-,78,26,44,97,9,3,77,2,0.71,0.4,130,10,11,61,0.47,2,14
2008/2009,A1,Play_Off,Final,2,1,135,6/5/2009,20:30,2103,17322,O,Asystel Volley Novara,Novara Trecate,1,3,7,14,18,25,8,16,21,23,7,10,14,19,8,16,21,25,3,8,14,17,8,16,21,25,8,16,21,23,7,13,19,25,-,-,-,-,-,-,-,-,60,16,23,85,8,2,88,3,0.72,0.44,130,11,14,46,0.35,1,12
2008/2009,A1,Play_Off,Final,3,1,136,9/5/2009,20:30,6100,22720,C,Asystel Volley Novara,Novara Trecate,0,3,3,10,14,18,8,16,21,25,3,12,13,18,8,16,21,25,8,13,18,21,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,11,15,59,4,1,66,3,0.77,0.61,97,9,9,36,0.37,-,3
2008/2009,A1,Play_Off,Final,3,1,136,9/5/2009,20:30,6100,22720,O,Scavolini Pesaro,Pesaro,3,0,8,16,21,25,3,10,14,18,8,16,21,25,3,12,13,18,7,16,21,25,8,13,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,22,40,73,7,3,55,1,0.73,0.56,100,10,3,49,0.49,-,9
2008/2009,A1,Play_Off,Quarter,3,1,149,20/4/2009,20:30,2737,6910,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,3,2,5,16,20,24,8,14,21,26,4,16,21,25,8,14,18,22,6,14,21,25,8,16,18,20,8,16,20,23,3,10,21,25,5,10,12,15,4,4,6,7,86,36,50,112,3,3,95,3,0.65,0.39,165,16,13,65,0.39,1,18
2008/2009,A1,Play_Off,Quarter,3,1,149,20/4/2009,20:30,2737,6910,O,Monte Schiavo Banca Marche Jesi,Jesi,2,3,8,14,21,26,5,16,20,24,8,14,18,22,4,16,21,25,8,16,18,20,6,14,21,25,3,10,21,25,8,16,20,23,4,4,6,7,5,10,12,15,80,25,32,100,5,1,109,6,0.64,0.4,181,18,18,66,0.36,1,13
2008/2009,A1,Play_Off,Quarter,3,2,151,19/4/2009,18:00,2271,15157,C,Foppapedretti Bergamo,Volley Bergamo,3,0,5,15,21,25,8,16,19,20,8,16,21,25,4,9,12,16,8,16,21,25,6,10,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,23,38,74,1,2,50,4,0.64,0.46,82,6,1,37,0.45,-,11
2008/2009,A1,Play_Off,Quarter,3,2,151,19/4/2009,18:00,2271,15157,O,Despar Perugia,Perugia,0,3,8,16,19,20,5,15,21,25,4,9,12,16,8,16,21,25,6,10,16,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,14,13,56,6,2,73,2,0.66,0.45,112,16,11,45,0.4,-,1
2008/2009,A1,Play_Off,Semifinal,4,1,155,28/4/2009,20:30,2072,16242,C,Foppapedretti Bergamo,Volley Bergamo,1,3,8,16,21,31,7,10,18,33,5,15,20,25,8,16,21,22,7,14,21,23,8,16,19,25,4,15,21,22,8,16,20,25,-,-,-,-,-,-,-,-,70,22,35,102,4,3,92,3,0.7,0.49,142,12,15,57,0.4,1,10
2008/2009,A1,Play_Off,Semifinal,4,1,155,28/4/2009,20:30,2072,16242,O,Asystel Volley Novara,Novara Trecate,3,1,7,10,18,33,8,16,21,31,8,16,21,22,5,15,20,25,8,16,19,25,7,14,21,23,8,16,20,25,4,15,21,22,-,-,-,-,-,-,-,-,88,29,47,104,12,-,98,3,0.76,0.55,153,14,10,73,0.48,2,15
2008/2009,A1,Play_Off,Semifinal,5,1,157,30/4/2009,20:30,5300,17066,C,Asystel Volley Novara,Novara Trecate,3,2,8,14,20,22,4,16,21,25,8,16,21,25,7,13,16,19,8,16,20,27,5,15,21,25,4,14,19,19,8,16,21,25,4,10,12,15,5,8,10,11,82,30,46,108,11,5,97,4,0.78,0.58,160,12,8,61,0.38,1,16
2008/2009,A1,Play_Off,Semifinal,5,1,157,30/4/2009,20:30,5300,17066,O,Foppapedretti Bergamo,Volley Bergamo,2,3,4,16,21,25,8,14,20,22,7,13,16,19,8,16,21,25,5,15,21,25,8,16,20,27,8,16,21,25,4,14,19,19,5,8,10,11,4,10,12,15,80,29,32,105,8,4,97,5,0.69,0.42,170,18,16,68,0.4,1,8
