Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2008/2009,A2,Regular_Season,2nd,3,-,323,11/1/2009,18:00,824,3058,C,Samgas Crema,Crema,3,2,8,16,21,25,2,6,10,14,8,16,21,25,7,15,19,22,8,13,14,18,7,16,21,25,8,14,16,24,6,16,21,26,5,10,12,15,3,7,9,11,75,26,29,107,17,9,86,11,0.55,0.27,107,11,7,51,0.48,-,15
2008/2009,A2,Regular_Season,2nd,3,-,323,11/1/2009,18:00,824,3058,O,Nava Gioia del Colle,Gioia del Colle Nava,2,3,2,6,10,14,8,16,21,25,7,15,19,22,8,16,21,25,7,16,21,25,8,13,14,18,6,16,21,26,8,14,16,24,3,7,9,11,5,10,12,15,69,26,15,98,12,6,90,11,0.57,0.38,120,16,15,56,0.47,-,7
2008/2009,A2,Regular_Season,2nd,3,-,324,11/1/2009,18:00,665,2841,C,Gherardi Cartoedit Tratos C.di Castello,Città di Castello,2,3,8,12,18,21,6,16,21,25,5,15,21,25,8,16,19,21,7,14,17,28,8,16,21,26,7,15,20,23,8,16,21,25,3,10,12,14,5,9,11,16,83,29,41,113,10,5,99,1,0.62,0.31,151,17,14,67,0.44,-,11
2008/2009,A2,Regular_Season,2nd,3,-,324,11/1/2009,18:00,665,2841,O,Olio Pignatelli Isernia,Isernia,3,2,6,16,21,25,8,12,18,21,8,16,19,21,5,15,21,25,8,16,21,26,7,14,17,28,8,16,21,25,7,15,20,23,5,9,11,16,3,10,12,14,82,31,33,111,12,-,103,12,0.59,0.32,140,14,11,68,0.49,-,14
2008/2009,A2,Regular_Season,2nd,3,-,325,11/1/2009,18:00,668,1056,C,Canadiens Mantova,Mantova Top Team,3,1,6,16,21,26,8,15,19,24,6,16,21,28,8,14,20,26,2,7,9,13,8,16,21,25,8,16,21,25,3,10,11,14,-,-,-,-,-,-,-,-,70,28,22,91,17,10,77,11,0.55,0.43,88,3,17,50,0.57,-,10
2008/2009,A2,Regular_Season,2nd,3,-,325,11/1/2009,18:00,668,1056,O,Materdomini Volley.It Castellana Grotte,Castellana Grotte,1,3,8,15,19,24,6,16,21,26,8,14,20,26,6,16,21,28,8,16,21,25,2,7,9,13,3,10,11,14,8,16,21,25,-,-,-,-,-,-,-,-,66,29,25,90,13,8,74,13,0.41,0.24,90,5,10,42,0.47,-,17
2008/2009,A2,Regular_Season,2nd,3,-,326,11/1/2009,18:00,576,645,C,M. Roma Volley,Roma M.,3,0,7,16,21,25,8,13,16,20,8,16,21,25,6,12,16,17,8,16,21,26,7,15,20,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,17,18,74,12,4,53,4,0.79,0.47,79,9,8,41,0.52,-,7
2008/2009,A2,Regular_Season,2nd,3,-,326,11/1/2009,18:00,576,645,O,Edilesse Cavriago,Reggio Emilia,0,3,8,13,16,20,7,16,21,25,6,12,16,17,8,16,21,25,7,15,20,24,8,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,8,1,63,10,2,62,7,0.58,0.32,86,13,7,29,0.34,-,7
2008/2009,A2,Regular_Season,2nd,4,-,328,18/1/2009,18:00,1095,6176,C,Codyeco S.Croce,Santa Croce,2,3,8,16,21,26,7,13,19,24,3,11,15,21,8,16,21,25,7,16,19,25,8,15,21,23,8,12,14,21,7,16,21,25,4,6,8,15,5,10,12,17,75,26,13,108,23,8,92,7,0.72,0.47,111,19,13,57,0.51,-,10
2008/2009,A2,Regular_Season,2nd,4,-,328,18/1/2009,18:00,1095,6176,O,M. Roma Volley,Roma M.,3,2,7,13,19,24,8,16,21,26,8,16,21,25,3,11,15,21,8,15,21,23,7,16,19,25,7,16,21,25,8,12,14,21,5,10,12,17,4,6,8,15,69,25,14,114,21,5,84,12,0.63,0.49,104,12,10,51,0.49,-,13
2008/2009,A2,Regular_Season,2nd,4,-,329,18/1/2009,18:00,1455,3716,C,Materdomini Volley.It Castellana Grotte,Castellana Grotte,3,1,8,16,21,25,5,13,18,19,6,15,18,23,8,16,21,25,8,16,21,25,4,13,17,21,7,16,21,25,8,9,11,15,-,-,-,-,-,-,-,-,73,34,35,98,13,7,67,9,0.61,0.39,97,7,9,51,0.53,-,15
2008/2009,A2,Regular_Season,2nd,4,-,329,18/1/2009,18:00,1455,3716,O,Wayel Bologna,Bologna Zinella,1,3,5,13,18,19,8,16,21,25,8,16,21,25,6,15,18,23,4,13,17,21,8,16,21,25,8,9,11,15,7,16,21,25,-,-,-,-,-,-,-,-,57,23,2,80,13,4,85,16,0.42,0.27,98,12,14,46,0.47,-,8
2008/2009,A2,Regular_Season,2nd,4,-,330,18/1/2009,18:00,582,1472,C,Sp Catania,Catania,0,3,8,14,19,21,6,16,21,25,6,14,19,21,8,16,21,25,5,16,21,26,8,14,20,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,12,14,70,13,3,65,5,0.54,0.29,78,7,10,36,0.46,-,10
2008/2009,A2,Regular_Season,2nd,4,-,330,18/1/2009,18:00,582,1472,O,Andreoli Latina,Latina,3,0,6,16,21,25,8,14,19,21,8,16,21,25,6,14,19,21,8,14,20,28,5,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,18,26,76,11,4,57,4,0.68,0.42,86,6,10,43,0.5,-,10
2008/2009,A2,Regular_Season,2nd,4,-,331,18/1/2009,20:30,332,360,C,La Nef Castelfidardo,Castelfidardo,2,3,5,16,21,25,8,15,18,23,3,14,21,25,8,16,20,23,6,15,19,23,8,16,21,25,8,15,18,22,6,16,21,25,1,7,9,12,5,10,12,15,72,21,19,108,23,7,88,10,0.61,0.41,99,11,9,56,0.57,-,9
2008/2009,A2,Regular_Season,2nd,4,-,331,18/1/2009,20:30,332,360,O,Canadiens Mantova,Mantova Top Team,3,2,8,15,18,23,5,16,21,25,8,16,20,23,3,14,21,25,8,16,21,25,6,15,19,23,6,16,21,25,8,15,18,22,5,10,12,15,1,7,9,12,74,26,24,109,22,8,85,8,0.66,0.31,110,11,9,57,0.52,-,9
2008/2009,A2,Regular_Season,2nd,4,-,333,18/1/2009,18:00,697,3034,C,Nava Gioia del Colle,Gioia del Colle Nava,1,3,3,10,18,26,8,16,21,28,8,14,20,25,7,16,21,27,6,16,21,25,8,14,19,19,8,16,20,23,4,15,21,25,-,-,-,-,-,-,-,-,70,23,10,100,21,7,86,9,0.77,0.55,114,13,17,52,0.46,-,11
2008/2009,A2,Regular_Season,2nd,4,-,333,18/1/2009,18:00,697,3034,O,Gherardi Cartoedit Tratos C.di Castello,Città di Castello,3,1,8,16,21,28,3,10,18,26,7,16,21,27,8,14,20,25,8,14,19,19,6,16,21,25,4,15,21,25,8,16,20,23,-,-,-,-,-,-,-,-,65,24,20,98,12,5,78,8,0.76,0.41,105,14,11,43,0.41,-,17
2008/2009,A2,Regular_Season,2nd,4,-,334,18/1/2009,18:00,1216,2677,C,Edilesse Cavriago,Reggio Emilia,2,3,6,16,18,21,8,15,21,25,7,16,21,25,8,15,20,23,8,16,21,25,7,11,16,19,6,15,17,18,8,16,21,25,5,8,9,12,4,10,12,15,69,20,23,101,8,2,89,9,0.78,0.62,116,16,13,59,0.51,-,9
2008/2009,A2,Regular_Season,2nd,4,-,334,18/1/2009,18:00,1216,2677,O,Bassano Volley,Bassano Del Grappa,3,2,8,15,21,25,6,16,18,21,8,15,20,23,7,16,21,25,7,11,16,19,8,16,21,25,8,16,21,25,6,15,17,18,4,10,12,15,5,8,9,12,81,22,42,107,17,4,93,4,0.73,0.56,119,8,10,64,0.54,-,13
2008/2009,A2,Regular_Season,2nd,5,-,335,25/1/2009,18:00,760,1496,C,Canadiens Mantova,Mantova Top Team,3,0,8,16,21,25,3,13,17,19,8,14,21,26,6,16,20,24,8,16,21,25,6,10,11,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,28,14,75,15,5,47,9,0.55,0.3,70,7,6,37,0.53,-,11
2008/2009,A2,Regular_Season,2nd,5,-,335,25/1/2009,18:00,760,1496,O,Codyeco S.Croce,Santa Croce,0,3,3,13,17,19,8,16,21,25,6,16,20,24,8,14,21,26,6,10,11,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,13,-4,62,15,4,59,10,0.37,0.27,65,4,11,27,0.42,-,6
2008/2009,A2,Regular_Season,2nd,5,-,336,26/1/2009,20:30,592,823,C,Wayel Bologna,Bologna Zinella,2,3,8,16,21,25,6,8,17,19,8,16,21,25,6,13,19,21,8,15,18,22,7,16,21,25,3,14,16,19,8,16,21,25,4,9,9,12,5,10,12,15,78,29,24,102,18,8,88,8,0.57,0.42,127,14,14,61,0.48,-,10
2008/2009,A2,Regular_Season,2nd,5,-,336,26/1/2009,20:30,592,823,O,Olio Pignatelli Isernia,Isernia,3,2,6,8,17,19,8,16,21,25,6,13,19,21,8,16,21,25,7,16,21,25,8,15,18,22,8,16,21,25,3,14,16,19,5,10,12,15,4,9,9,12,68,24,29,104,14,5,79,6,0.73,0.51,111,9,10,49,0.44,-,14
2008/2009,A2,Regular_Season,2nd,5,-,338,25/1/2009,18:00,889,822,C,M. Roma Volley,Roma M.,3,0,8,16,21,25,6,10,15,18,4,15,21,25,8,16,16,21,8,15,18,25,6,16,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,21,17,72,9,1,49,3,0.59,0.27,74,8,7,31,0.42,-,13
2008/2009,A2,Regular_Season,2nd,5,-,338,25/1/2009,18:00,889,822,O,Sp Catania,Catania,0,3,6,10,15,18,8,16,21,25,8,16,16,21,4,15,21,25,6,16,21,23,8,15,18,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,12,3,64,15,1,63,3,0.6,0.37,92,11,13,37,0.4,-,7
2008/2009,A2,Regular_Season,2nd,5,-,339,25/1/2009,18:00,1141,3507,C,Andreoli Latina,Latina,3,2,3,13,20,25,8,16,21,22,8,16,19,22,7,15,21,25,5,16,21,25,8,14,15,17,8,16,18,21,6,15,21,25,5,10,12,15,4,6,9,10,74,27,30,107,15,3,87,17,0.59,0.34,106,4,8,55,0.52,-,16
2008/2009,A2,Regular_Season,2nd,5,-,339,25/1/2009,18:00,1141,3507,O,Nava Gioia del Colle,Gioia del Colle Nava,2,3,8,16,21,22,3,13,20,25,7,15,21,25,8,16,19,22,8,14,15,17,5,16,21,25,6,15,21,25,8,16,18,21,4,6,9,10,5,10,12,15,78,30,21,100,13,11,92,8,0.67,0.47,129,20,16,59,0.46,-,8
2008/2009,A2,Regular_Season,2nd,5,-,340,25/1/2009,18:00,946,2205,C,Bassano Volley,Bassano Del Grappa,3,0,8,16,21,25,4,11,14,18,8,16,21,25,7,11,18,20,6,14,18,25,8,16,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,18,24,73,13,-,49,3,0.71,0.33,80,5,5,40,0.5,-,10
2008/2009,A2,Regular_Season,2nd,5,-,340,25/1/2009,18:00,946,2205,O,La Nef Castelfidardo,Castelfidardo,0,3,4,11,14,18,8,16,21,25,7,11,18,20,8,16,21,25,8,16,21,23,6,14,18,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,11,9,63,13,2,60,2,0.68,0.37,82,8,10,35,0.43,-,5
2008/2009,A2,Regular_Season,2nd,5,-,341,25/1/2009,18:00,925,845,C,Esse-Ti Carilo Loreto,Loreto,3,0,8,16,21,25,4,12,17,21,6,16,21,25,8,13,16,19,8,16,21,25,4,6,13,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,26,38,74,7,3,47,2,0.81,0.7,60,5,4,37,0.62,-,16
2008/2009,A2,Regular_Season,2nd,5,-,341,25/1/2009,18:00,925,845,O,Edilesse Cavriago,Reggio Emilia,0,3,4,12,17,21,8,16,21,25,8,13,16,19,6,16,21,25,4,6,13,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,8,2,55,8,1,67,6,0.87,0.67,81,10,16,37,0.46,-,4
2008/2009,A2,Regular_Season,2nd,5,-,342,25/1/2009,20:30,764,2768,C,Samgas Crema,Crema,3,1,8,15,18,20,6,16,21,25,8,16,21,25,5,11,14,18,5,16,21,25,8,13,17,22,3,13,19,36,8,16,21,34,-,-,-,-,-,-,-,-,81,27,36,105,16,7,86,10,0.62,0.33,122,8,11,68,0.56,-,6
2008/2009,A2,Regular_Season,2nd,5,-,342,25/1/2009,20:30,764,2768,O,Materdomini Volley.It Castellana Grotte,Castellana Grotte,1,3,6,16,21,25,8,15,18,20,5,11,14,18,8,16,21,25,8,13,17,22,5,16,21,25,8,16,21,34,3,13,19,36,-,-,-,-,-,-,-,-,73,21,34,100,14,8,89,11,0.54,0.27,108,8,6,55,0.51,-,11
2008/2009,A2,Regular_Season,2nd,6,-,343,8/2/2009,20:30,1072,1941,C,Edilesse Cavriago,Reggio Emilia,1,3,5,16,21,26,8,15,20,24,5,16,19,20,8,14,21,25,8,15,18,22,6,16,21,25,5,14,17,22,8,16,21,25,-,-,-,-,-,-,-,-,64,17,22,91,14,1,84,5,0.71,0.61,121,8,15,56,0.46,-,7
2008/2009,A2,Regular_Season,2nd,6,-,343,8/2/2009,20:30,1072,1941,O,Olio Pignatelli Isernia,Isernia,3,1,8,15,20,24,5,16,21,26,8,14,21,25,5,16,19,20,6,16,21,25,8,15,18,22,8,16,21,25,5,14,17,22,-,-,-,-,-,-,-,-,75,25,38,98,14,3,77,5,0.74,0.56,107,11,7,57,0.53,-,15
2008/2009,A2,Regular_Season,2nd,6,-,344,8/2/2009,18:00,681,1264,C,Canadiens Mantova,Mantova Top Team,3,1,8,16,21,25,7,12,14,16,8,16,21,25,4,13,20,23,8,15,19,21,6,16,21,25,6,14,21,25,8,16,19,22,-,-,-,-,-,-,-,-,75,27,24,95,22,8,79,8,0.66,0.48,100,13,8,57,0.57,-,10
2008/2009,A2,Regular_Season,2nd,6,-,344,8/2/2009,18:00,681,1264,O,Gherardi Cartoedit Tratos C.di Castello,Città di Castello,1,3,7,12,14,16,8,16,21,25,4,13,20,23,8,16,21,25,6,16,21,25,8,15,19,21,8,16,19,22,6,14,21,25,-,-,-,-,-,-,-,-,50,16,13,87,8,4,73,10,0.56,0.41,79,9,10,38,0.48,-,8
2008/2009,A2,Regular_Season,2nd,6,-,345,8/2/2009,18:00,974,5321,C,Codyeco S.Croce,Santa Croce,3,0,8,16,21,25,7,14,18,23,7,16,21,25,8,9,11,12,8,16,21,25,6,11,15,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,24,36,74,7,7,45,3,0.8,0.71,73,6,3,43,0.59,-,5
2008/2009,A2,Regular_Season,2nd,6,-,345,8/2/2009,18:00,974,5321,O,Esse-Ti Carilo Loreto,Loreto,0,3,7,14,18,23,8,16,21,25,8,9,11,12,7,16,21,25,6,11,15,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,8,2,51,6,2,65,11,0.68,0.43,80,12,5,31,0.39,-,3
2008/2009,A2,Regular_Season,2nd,6,-,346,8/2/2009,18:00,378,600,C,La Nef Castelfidardo,Castelfidardo,3,2,8,16,21,25,7,13,16,20,5,13,15,20,8,16,21,25,8,16,21,25,6,12,16,22,4,13,21,31,8,16,19,33,5,10,12,15,1,4,5,7,92,37,48,117,22,6,89,6,0.74,0.31,138,5,11,77,0.56,-,9
2008/2009,A2,Regular_Season,2nd,6,-,346,8/2/2009,18:00,378,600,O,Wayel Bologna,Bologna Zinella,2,3,7,13,16,20,8,16,21,25,8,16,21,25,5,13,15,20,6,12,16,22,8,16,21,25,8,16,19,33,4,13,21,31,1,4,5,7,5,10,12,15,76,27,34,107,18,4,94,7,0.64,0.19,126,10,7,61,0.48,-,11
2008/2009,A2,Regular_Season,2nd,6,-,348,8/2/2009,18:00,571,1447,C,Sp Catania,Catania,2,3,8,16,21,25,4,12,16,19,7,13,14,19,8,16,21,25,8,16,21,25,7,12,17,23,8,16,19,19,6,15,21,25,5,7,8,9,4,10,12,15,65,22,17,96,17,4,88,9,0.63,0.4,117,10,12,45,0.38,-,16
2008/2009,A2,Regular_Season,2nd,6,-,348,8/2/2009,18:00,571,1447,O,Bassano Volley,Bassano Del Grappa,3,2,4,12,16,19,8,16,21,25,8,16,21,25,7,13,14,19,7,12,17,23,8,16,21,25,6,15,21,25,8,16,19,19,4,10,12,15,5,7,8,9,76,30,26,107,18,5,79,6,0.61,0.34,120,10,16,59,0.49,-,12
2008/2009,A2,Regular_Season,2nd,6,-,349,8/2/2009,18:00,1436,3600,C,Materdomini Volley.It Castellana Grotte,Castellana Grotte,2,3,5,15,21,28,8,16,19,26,5,11,16,22,8,16,21,25,6,11,16,21,8,16,21,25,8,16,21,25,5,9,11,13,5,10,12,14,4,8,11,16,80,30,27,110,18,10,85,13,0.61,0.4,115,8,14,58,0.5,-,12
2008/2009,A2,Regular_Season,2nd,6,-,349,8/2/2009,18:00,1436,3600,O,Andreoli Latina,Latina,3,2,8,16,19,26,5,15,21,28,8,16,21,25,5,11,16,22,8,16,21,25,6,11,16,21,5,9,11,13,8,16,21,25,4,8,11,16,5,10,12,14,74,26,19,104,19,9,92,16,0.49,0.36,102,8,12,53,0.52,-,14
2008/2009,A2,Regular_Season,2nd,6,-,350,8/2/2009,18:00,932,4440,C,Nava Gioia del Colle,Gioia del Colle Nava,3,1,8,16,19,22,4,11,21,25,8,16,21,25,5,14,15,15,7,16,21,25,8,10,14,16,8,16,21,25,6,13,18,21,-,-,-,-,-,-,-,-,66,32,29,96,12,5,65,5,0.72,0.45,104,8,12,46,0.44,-,15
2008/2009,A2,Regular_Season,2nd,6,-,350,8/2/2009,18:00,932,4440,O,M. Roma Volley,Roma M.,1,3,4,11,21,25,8,16,19,22,5,14,15,15,8,16,21,25,8,10,14,16,7,16,21,25,6,13,18,21,8,16,21,25,-,-,-,-,-,-,-,-,59,21,13,80,15,1,82,6,0.68,0.29,123,10,15,46,0.37,-,12
2008/2009,A2,Regular_Season,2nd,7,-,351,15/2/2009,18:00,741,3759,C,Gherardi Cartoedit Tratos C.di Castello,Città di Castello,3,2,6,16,20,24,8,15,21,26,7,16,21,25,8,13,19,23,8,16,21,25,5,10,13,20,4,12,14,15,8,16,21,25,5,10,12,15,3,9,10,12,76,26,33,103,15,5,91,11,0.55,0.38,111,7,10,51,0.46,-,20
2008/2009,A2,Regular_Season,2nd,7,-,351,15/2/2009,18:00,741,3759,O,La Nef Castelfidardo,Castelfidardo,2,3,8,15,21,26,6,16,20,24,8,13,19,23,7,16,21,25,5,10,13,20,8,16,21,25,8,16,21,25,4,12,14,15,3,9,10,12,5,10,12,15,83,31,32,107,16,6,88,7,0.77,0.56,123,8,20,67,0.54,-,10
2008/2009,A2,Regular_Season,2nd,7,-,352,15/2/2009,18:00,639,3067,C,Olio Pignatelli Isernia,Isernia,2,3,8,15,18,22,6,16,21,25,7,14,21,28,8,16,20,26,8,14,17,20,7,16,21,25,8,16,21,27,4,15,20,25,4,9,9,11,5,10,12,15,83,27,37,109,17,4,100,9,0.7,0.59,140,8,12,63,0.45,-,18
2008/2009,A2,Regular_Season,2nd,7,-,352,15/2/2009,18:00,639,3067,O,Nava Gioia del Colle,Gioia del Colle Nava,3,2,6,16,21,25,8,15,18,22,8,16,20,26,7,14,21,28,7,16,21,25,8,14,17,20,4,15,20,25,8,16,21,27,5,10,12,15,4,9,9,11,87,33,38,114,13,6,91,8,0.64,0.58,137,10,18,69,0.5,-,12
2008/2009,A2,Regular_Season,2nd,7,-,353,15/2/2009,20:30,817,573,C,M. Roma Volley,Roma M.,0,3,4,13,18,22,8,16,21,25,8,11,17,20,7,16,21,25,7,16,21,23,8,14,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,7,-3,66,10,2,56,4,0.57,0.36,81,11,13,31,0.38,-,2
2008/2009,A2,Regular_Season,2nd,7,-,353,15/2/2009,20:30,817,573,O,Canadiens Mantova,Mantova Top Team,3,0,8,16,21,25,4,13,18,22,7,16,21,25,8,11,17,20,8,14,19,25,7,16,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,19,18,74,18,2,56,5,0.59,0.29,77,9,2,37,0.48,-,13
2008/2009,A2,Regular_Season,2nd,7,-,354,11/2/2009,20:30,923,2202,C,Bassano Volley,Bassano Del Grappa,1,3,6,11,14,17,8,16,21,25,8,16,21,25,5,12,15,16,6,16,19,22,8,15,21,25,6,15,17,21,8,16,21,25,-,-,-,-,-,-,-,-,56,15,17,86,19,1,75,6,0.61,0.37,94,7,7,47,0.5,-,8
2008/2009,A2,Regular_Season,2nd,7,-,354,11/2/2009,20:30,923,2202,O,Codyeco S.Croce,Santa Croce,3,1,8,16,21,25,6,11,14,17,5,12,15,16,8,16,21,25,8,15,21,25,6,16,19,22,8,16,21,25,6,15,17,21,-,-,-,-,-,-,-,-,62,19,24,90,15,3,67,2,0.63,0.37,98,13,8,52,0.53,-,7
2008/2009,A2,Regular_Season,2nd,7,-,355,15/2/2009,18:00,846,1891,C,Wayel Bologna,Bologna Zinella,0,3,6,12,15,20,8,16,21,25,3,8,9,10,8,16,21,25,4,8,13,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,6,-,50,12,1,66,2,0.77,0.55,92,10,11,30,0.33,-,4
2008/2009,A2,Regular_Season,2nd,7,-,355,15/2/2009,18:00,846,1891,O,Edilesse Cavriago,Reggio Emilia,3,0,8,16,21,25,6,12,15,20,8,16,21,25,3,8,9,10,8,16,21,25,4,8,13,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,24,36,73,5,3,38,2,0.74,0.61,66,5,4,37,0.56,-,12
2008/2009,A2,Regular_Season,2nd,7,-,357,15/2/2009,18:00,702,2470,C,Samgas Crema,Crema,1,3,7,12,15,23,8,16,21,25,7,16,21,25,8,15,18,19,4,6,12,13,8,16,21,25,8,13,19,21,7,16,21,25,-,-,-,-,-,-,-,-,53,20,10,83,13,7,74,8,0.7,0.42,95,9,13,40,0.42,-,6
2008/2009,A2,Regular_Season,2nd,7,-,357,15/2/2009,18:00,702,2470,O,Sp Catania,Catania,3,1,8,16,21,25,7,12,15,23,8,15,18,19,7,16,21,25,8,16,21,25,4,6,12,13,7,16,21,25,8,13,19,21,-,-,-,-,-,-,-,-,68,27,27,92,18,5,70,11,0.6,0.41,94,6,6,52,0.55,-,13
2008/2009,A2,Regular_Season,2nd,7,-,358,15/2/2009,18:00,939,875,C,Esse-Ti Carilo Loreto,Loreto,3,2,6,16,21,25,8,15,20,22,8,15,19,22,7,16,21,25,7,16,21,25,8,15,18,22,6,14,19,22,8,16,21,25,4,10,12,15,5,6,7,7,79,31,28,109,19,4,85,9,0.66,0.51,121,11,10,60,0.5,-,19
2008/2009,A2,Regular_Season,2nd,7,-,358,15/2/2009,18:00,939,875,O,Materdomini Volley.It Castellana Grotte,Castellana Grotte,2,3,8,15,20,22,6,16,21,25,7,16,21,25,8,15,19,22,8,15,18,22,7,16,21,25,8,16,21,25,6,14,19,22,5,6,7,7,4,10,12,15,69,20,17,100,15,3,90,7,0.8,0.62,133,10,19,57,0.43,-,10
2008/2009,A2,Regular_Season,2nd,8,-,359,22/2/2009,18:00,660,3117,C,Gherardi Cartoedit Tratos C.di Castello,Città di Castello,3,1,7,16,21,25,8,13,17,27,8,16,21,25,5,15,18,23,5,16,21,25,8,13,20,23,8,16,21,25,4,7,11,14,-,-,-,-,-,-,-,-,72,35,30,98,8,11,69,3,0.62,0.42,107,15,16,46,0.43,-,15
2008/2009,A2,Regular_Season,2nd,8,-,359,22/2/2009,18:00,660,3117,O,Bassano Volley,Bassano Del Grappa,1,3,8,13,17,27,7,16,21,25,5,15,18,23,8,16,21,25,8,13,20,23,5,16,21,25,4,7,11,14,8,16,21,25,-,-,-,-,-,-,-,-,59,21,3,88,18,2,89,15,0.63,0.42,97,8,15,41,0.42,-,16
2008/2009,A2,Regular_Season,2nd,8,-,360,22/2/2009,18:00,814,760,C,M. Roma Volley,Roma M.,2,3,8,16,21,25,5,10,14,16,8,16,21,25,5,13,18,22,8,16,19,26,5,16,21,28,4,6,13,20,8,16,21,25,3,8,9,11,5,10,12,15,71,18,18,108,18,2,89,6,0.74,0.43,142,11,18,60,0.42,-,9
2008/2009,A2,Regular_Season,2nd,8,-,360,22/2/2009,18:00,814,760,O,Esse-Ti Carilo Loreto,Loreto,3,2,5,10,14,16,8,16,21,25,5,13,18,22,8,16,21,25,5,16,21,28,8,16,19,26,8,16,21,25,4,6,13,20,5,10,12,15,3,8,9,11,71,29,23,105,16,2,90,6,0.63,0.38,142,17,9,51,0.36,-,18
2008/2009,A2,Regular_Season,2nd,8,-,361,22/2/2009,18:00,1145,7480,C,Nava Gioia del Colle,Gioia del Colle Nava,3,1,8,16,21,25,6,14,17,18,8,16,21,25,1,8,12,16,6,15,19,21,8,16,21,25,8,16,21,31,3,13,19,29,-,-,-,-,-,-,-,-,77,32,39,101,10,7,75,7,0.79,0.56,104,10,11,60,0.58,-,11
2008/2009,A2,Regular_Season,2nd,8,-,361,22/2/2009,18:00,1145,7480,O,Materdomini Volley.It Castellana Grotte,Castellana Grotte,1,3,6,14,17,18,8,16,21,25,1,8,12,16,8,16,21,25,8,16,21,25,6,15,19,21,3,13,19,29,8,16,21,31,-,-,-,-,-,-,-,-,66,18,21,89,14,3,91,13,0.63,0.37,111,8,10,53,0.48,-,11
2008/2009,A2,Regular_Season,2nd,8,-,362,22/2/2009,18:00,423,750,C,La Nef Castelfidardo,Castelfidardo,3,0,6,16,21,26,8,13,20,24,8,16,21,25,4,8,13,15,5,16,21,25,8,15,18,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,27,35,74,11,6,58,3,0.81,0.57,84,3,8,44,0.52,-,10
2008/2009,A2,Regular_Season,2nd,8,-,362,22/2/2009,18:00,423,750,O,Edilesse Cavriago,Reggio Emilia,0,3,8,13,20,24,6,16,21,26,4,8,13,15,8,16,21,25,8,15,18,23,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,19,12,63,6,1,63,8,0.52,0.3,80,11,10,38,0.48,-,8
