Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2008/2009,A1,Play_Off,Semifinal,1,1,128,22/4/2009,18:30,1145,3835,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,2,Viganò Natalia,-,-,5.7,2,1,2,-,-,7,4,3,12,-,1,16,1,0.56,0.25,13,3,-,6,0.46,-,-
2008/2009,A1,Play_Off,Semifinal,1,1,128,22/4/2009,18:30,1145,3835,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,3,Fernandinha Cristina Fernanda Ferreira,-,-,6.6,1,6,1,-,-,2,1,2,9,-,-,1,-,-,-,5,-,-,-,-,-,2
2008/2009,A1,Play_Off,Semifinal,1,1,128,22/4/2009,18:30,1145,3835,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,4,Valeriano Federica,-,-,5.5,5,4,5,-,-,3,-,-1,8,-,-,24,1,0.63,0.21,15,2,1,3,0.2,-,-
2008/2009,A1,Play_Off,Semifinal,1,1,128,22/4/2009,18:30,1145,3835,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,7,Kovacova Katarina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Play_Off,Semifinal,1,1,128,22/4/2009,18:30,1145,3835,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,8,Matuszkova Tereza,-,-,6.2,4,3,4,-,-,17,5,12,11,1,1,-,-,-,-,35,4,-,15,0.43,-,1
2008/2009,A1,Play_Off,Semifinal,1,1,128,22/4/2009,18:30,1145,3835,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,9,Fokkens Jettie,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Play_Off,Semifinal,1,1,128,22/4/2009,18:30,1145,3835,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,10,Campanari Barbara,-,-,6.5,3,2,3,-,-,12,4,10,10,1,-,-,-,-,-,19,1,-,9,0.47,-,3
2008/2009,A1,Play_Off,Semifinal,1,1,128,22/4/2009,18:30,1145,3835,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,13,Borri Maurizia,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,27,1,0.59,0.3,-,-,-,-,-,-,-
2008/2009,A1,Play_Off,Semifinal,1,1,128,22/4/2009,18:30,1145,3835,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,15,Ritschelova Marcela,-,-,5.5,6,5,6,-,-,4,2,1,12,1,1,1,-,1,-,13,-,2,2,0.15,-,1
2008/2009,A1,Play_Off,Semifinal,1,2,129,22/4/2009,20:30,2330,7052,C,Asystel Volley Novara,Novara Trecate,1,Anzanello Sara,-,-,-,3,2,5,3,2,13,2,11,19,1,-,-,-,-,-,23,1,-,12,0.52,-,1
2008/2009,A1,Play_Off,Semifinal,1,2,129,22/4/2009,20:30,2330,7052,C,Asystel Volley Novara,Novara Trecate,2,Feng Kun,-,-,-,1,6,3,1,6,8,4,4,19,2,1,-,-,-,-,7,2,-,4,0.57,-,3
2008/2009,A1,Play_Off,Semifinal,1,2,129,22/4/2009,20:30,2330,7052,C,Asystel Volley Novara,Novara Trecate,3,Rosso Valeria,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Play_Off,Semifinal,1,2,129,22/4/2009,20:30,2330,7052,C,Asystel Volley Novara,Novara Trecate,5,Paggi Paola,-,-,-,6,5,2,6,5,12,3,8,18,1,-,-,-,-,-,18,-,2,10,0.56,1,2
2008/2009,A1,Play_Off,Semifinal,1,2,129,22/4/2009,20:30,2330,7052,C,Asystel Volley Novara,Novara Trecate,7,Barcellini Cristina,-,-,-,2,1,4,2,1,17,8,8,19,2,1,4,-,0.5,0.25,38,2,5,15,0.39,-,1
2008/2009,A1,Play_Off,Semifinal,1,2,129,22/4/2009,20:30,2330,7052,C,Asystel Volley Novara,Novara Trecate,8,Bechis Marta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Play_Off,Semifinal,1,2,129,22/4/2009,20:30,2330,7052,C,Asystel Volley Novara,Novara Trecate,9,Lapi Chiara,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Play_Off,Semifinal,1,2,129,22/4/2009,20:30,2330,7052,C,Asystel Volley Novara,Novara Trecate,10,Cardullo Paola,L,-,-,*,*,*,*,*,-,-,-,-,-,-,12,-,0.92,0.75,-,-,-,-,-,-,-
2008/2009,A1,Play_Off,Semifinal,1,2,129,22/4/2009,20:30,2330,7052,C,Asystel Volley Novara,Novara Trecate,11,Lombardo Gilda,-,-,-,*,*,6,4,3,5,-,4,10,-,-,11,-,0.55,0.36,8,-,1,5,0.63,-,-
2008/2009,A1,Play_Off,Semifinal,1,2,129,22/4/2009,20:30,2330,7052,C,Asystel Volley Novara,Novara Trecate,13,Osmokrovic Natasa,-,-,-,5,4,1,5,4,16,6,7,13,-,-,61,3,0.79,0.57,38,1,5,16,0.42,-,-
2008/2009,A1,Play_Off,Semifinal,1,2,129,22/4/2009,20:30,2330,7052,C,Asystel Volley Novara,Novara Trecate,14,Kozuch Margareta Anna,-,-,-,4,3,-,*,*,5,1,1,4,1,-,-,-,-,-,14,1,2,5,0.36,-,-
2008/2009,A1,Play_Off,Semifinal,1,2,129,22/4/2009,20:30,2330,7052,C,Asystel Volley Novara,Novara Trecate,16,Zardo Carolina,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Play_Off,Semifinal,1,2,129,22/4/2009,20:30,2330,7052,O,Foppapedretti Bergamo,Volley Bergamo,1,Ortolani Serena,-,-,-,5,4,5,3,5,21,5,12,10,2,-,-,-,-,-,40,6,1,17,0.43,-,4
2008/2009,A1,Play_Off,Semifinal,1,2,129,22/4/2009,20:30,2330,7052,O,Foppapedretti Bergamo,Volley Bergamo,2,Merlo Enrica,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,36,1,0.81,0.67,-,-,-,-,-,-,-
2008/2009,A1,Play_Off,Semifinal,1,2,129,22/4/2009,20:30,2330,7052,O,Foppapedretti Bergamo,Volley Bergamo,5,Gujska Katarzyna,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Play_Off,Semifinal,1,2,129,22/4/2009,20:30,2330,7052,O,Foppapedretti Bergamo,Volley Bergamo,6,Araki Erika,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Play_Off,Semifinal,1,2,129,22/4/2009,20:30,2330,7052,O,Foppapedretti Bergamo,Volley Bergamo,7,Camarda Alessandra,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Play_Off,Semifinal,1,2,129,22/4/2009,20:30,2330,7052,O,Foppapedretti Bergamo,Volley Bergamo,8,Barazza Jenny,-,-,-,4,3,4,2,4,9,3,4,15,3,-,-,-,-,-,12,2,-,5,0.42,-,4
2008/2009,A1,Play_Off,Semifinal,1,2,129,22/4/2009,20:30,2330,7052,O,Foppapedretti Bergamo,Volley Bergamo,9,Sorokaite Indre,-,-,-,*,*,*,*,*,-,-,-1,-,-,-,1,-,1,1,4,1,-,-,-,-,-
2008/2009,A1,Play_Off,Semifinal,1,2,129,22/4/2009,20:30,2330,7052,O,Foppapedretti Bergamo,Volley Bergamo,10,Bacchi Lucia,-,-,-,-,*,*,*,*,3,1,2,4,1,-,8,-,0.75,0.63,7,-,-,2,0.29,-,1
2008/2009,A1,Play_Off,Semifinal,1,2,129,22/4/2009,20:30,2330,7052,O,Foppapedretti Bergamo,Volley Bergamo,12,Piccinini Francesca,-,-,-,6,5,6,4,6,17,6,8,12,-,1,13,-,0.85,0.54,36,5,4,14,0.39,-,2
2008/2009,A1,Play_Off,Semifinal,1,2,129,22/4/2009,20:30,2330,7052,O,Foppapedretti Bergamo,Volley Bergamo,13,Arrighetti Valentina,-,-,6,1,6,1,5,1,11,4,6,12,-,1,4,-,1,0.5,19,3,2,7,0.37,-,3
2008/2009,A1,Play_Off,Semifinal,1,2,129,22/4/2009,20:30,2330,7052,O,Foppapedretti Bergamo,Volley Bergamo,14,Lo Bianco Eleonora,-,-,-,2,1,2,6,2,4,-,4,22,-,-,-,-,-,-,4,-,-,4,1,-,-
2008/2009,A1,Play_Off,Semifinal,1,2,129,22/4/2009,20:30,2330,7052,O,Foppapedretti Bergamo,Volley Bergamo,15,Del Core Antonella,-,-,-,3,2,3,1,3,11,4,5,19,-,-,33,3,0.7,0.39,22,3,-,10,0.45,-,1
2008/2009,A1,Play_Off,Semifinal,2,1,130,24/4/2009,20:30,1300,6611,C,Scavolini Pesaro,Pesaro,1,Lunghi Lucia,-,-,-,-,*,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Play_Off,Semifinal,2,1,130,24/4/2009,20:30,1300,6611,C,Scavolini Pesaro,Pesaro,3,Garzaro Ilaria,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,3,-,-,-,-,-,-
2008/2009,A1,Play_Off,Semifinal,2,1,130,24/4/2009,20:30,1300,6611,C,Scavolini Pesaro,Pesaro,6,Wijnhoven Elke,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,16,1,0.69,0.31,-,-,-,-,-,-,-
2008/2009,A1,Play_Off,Semifinal,2,1,130,24/4/2009,20:30,1300,6611,C,Scavolini Pesaro,Pesaro,7,Skowronska Katarzyna,-,-,7,3,3,3,-,-,15,10,14,21,-,4,-,-,-,-,16,-,1,8,0.5,-,3
2008/2009,A1,Play_Off,Semifinal,2,1,130,24/4/2009,20:30,1300,6611,C,Scavolini Pesaro,Pesaro,8,Brussa Natalia Guadalupe,-,-,-,*,-,-,-,-,-,-,-1,-,-,-,-,-,-,-,2,-,1,-,-,-,-
2008/2009,A1,Play_Off,Semifinal,2,1,130,24/4/2009,20:30,1300,6611,C,Scavolini Pesaro,Pesaro,10,Ferretti Francesca,-,-,6.7,6,6,6,-,-,2,1,2,9,-,-,-,-,-,-,2,-,-,2,1,-,-
2008/2009,A1,Play_Off,Semifinal,2,1,130,24/4/2009,20:30,1300,6611,C,Scavolini Pesaro,Pesaro,11,Furst Christiane,-,-,6.9,2,2,2,-,-,10,5,8,9,-,1,1,-,-,-,13,1,1,7,0.54,-,2
2008/2009,A1,Play_Off,Semifinal,2,1,130,24/4/2009,20:30,1300,6611,C,Scavolini Pesaro,Pesaro,12,Costagrande Carolina,-,-,6,4,4,4,-,-,14,10,10,12,1,-,10,-,0.6,0.4,32,3,-,10,0.31,-,4
2008/2009,A1,Play_Off,Semifinal,2,1,130,24/4/2009,20:30,1300,6611,C,Scavolini Pesaro,Pesaro,13,Di Crescenzo Manuela,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Play_Off,Semifinal,2,1,130,24/4/2009,20:30,1300,6611,C,Scavolini Pesaro,Pesaro,14,Guiggi Martina,-,-,7,5,5,5,-,-,11,6,10,7,-,-,-,-,-,-,11,-,1,8,0.73,-,3
2008/2009,A1,Play_Off,Semifinal,2,1,130,24/4/2009,20:30,1300,6611,C,Scavolini Pesaro,Pesaro,15,Lazcano Julieta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Play_Off,Semifinal,2,1,130,24/4/2009,20:30,1300,6611,C,Scavolini Pesaro,Pesaro,18,Jaqueline De Carvalho Pereira,-,-,6.2,1,1,1,-,-,13,5,10,13,1,-,15,-,0.6,0.2,24,-,2,12,0.5,-,1
2008/2009,A1,Play_Off,Semifinal,2,1,130,24/4/2009,20:30,1300,6611,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,1,Ravetta Monica,-,-,5.5,5,*,4,-,-,5,1,1,3,1,-,5,-,0.4,0.4,18,-,3,4,0.22,-,1
2008/2009,A1,Play_Off,Semifinal,2,1,130,24/4/2009,20:30,1300,6611,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,2,Viganò Natalia,-,-,5.6,2,1,2,-,-,3,1,-,9,-,-,15,1,0.53,0.2,13,-,2,3,0.23,-,-
2008/2009,A1,Play_Off,Semifinal,2,1,130,24/4/2009,20:30,1300,6611,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,3,Fernandinha Cristina Fernanda Ferreira,-,-,5.9,1,6,1,-,-,3,-,2,8,1,-,-,-,-,-,5,-,-,3,0.6,-,-
2008/2009,A1,Play_Off,Semifinal,2,1,130,24/4/2009,20:30,1300,6611,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,4,Valeriano Federica,-,-,5.9,*,4,5,-,-,8,3,3,4,1,-,17,1,0.53,0.24,16,1,2,5,0.31,-,3
2008/2009,A1,Play_Off,Semifinal,2,1,130,24/4/2009,20:30,1300,6611,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,7,Kovacova Katarina,-,-,-,-,-,*,-,-,3,-,3,3,-,-,3,-,1,1,4,-,-,3,0.75,-,-
2008/2009,A1,Play_Off,Semifinal,2,1,130,24/4/2009,20:30,1300,6611,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,8,Matuszkova Tereza,-,-,5.8,4,3,-,-,-,5,-,3,6,-,-,-,-,-,-,27,-,2,5,0.19,-,-
2008/2009,A1,Play_Off,Semifinal,2,1,130,24/4/2009,20:30,1300,6611,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,9,Fokkens Jettie,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Play_Off,Semifinal,2,1,130,24/4/2009,20:30,1300,6611,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,10,Campanari Barbara,-,-,6.2,3,2,3,-,-,7,3,4,10,1,1,-,-,-,-,11,2,-,4,0.36,-,2
2008/2009,A1,Play_Off,Semifinal,2,1,130,24/4/2009,20:30,1300,6611,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,13,Borri Maurizia,L,-,-,*,*,*,-,-,-,-,-3,-,-,-,31,3,0.55,0.32,-,-,-,-,-,-,-
2008/2009,A1,Play_Off,Semifinal,2,1,130,24/4/2009,20:30,1300,6611,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,15,Ritschelova Marcela,-,-,-,6,5,6,-,-,3,1,2,3,-,-,-,-,-,-,6,-,1,2,0.33,-,1
2008/2009,A1,Play_Off,Semifinal,2,2,131,24/4/2009,20:30,4311,11570,C,Asystel Volley Novara,Novara Trecate,1,Anzanello Sara,-,-,6.9,2,2,2,2,5,15,2,13,19,2,-,-,-,-,-,17,-,-,11,0.65,-,4
2008/2009,A1,Play_Off,Semifinal,2,2,131,24/4/2009,20:30,4311,11570,C,Asystel Volley Novara,Novara Trecate,2,Feng Kun,-,-,6.4,6,6,6,6,3,2,-,-,14,2,-,-,-,-,-,4,-,-,2,0.5,-,-
2008/2009,A1,Play_Off,Semifinal,2,2,131,24/4/2009,20:30,4311,11570,C,Asystel Volley Novara,Novara Trecate,3,Rosso Valeria,-,-,-,-,*,-,*,*,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Play_Off,Semifinal,2,2,131,24/4/2009,20:30,4311,11570,C,Asystel Volley Novara,Novara Trecate,5,Paggi Paola,-,-,6.5,5,5,5,5,2,17,4,6,15,3,1,-,-,-,-,20,2,2,12,0.6,4,4
2008/2009,A1,Play_Off,Semifinal,2,2,131,24/4/2009,20:30,4311,11570,C,Asystel Volley Novara,Novara Trecate,7,Barcellini Cristina,-,-,5.6,1,1,1,1,4,9,2,-1,13,2,-,19,3,0.63,0.37,30,1,3,8,0.27,1,1
2008/2009,A1,Play_Off,Semifinal,2,2,131,24/4/2009,20:30,4311,11570,C,Asystel Volley Novara,Novara Trecate,8,Bechis Marta,-,-,-,-,-,*,*,-,1,-,1,2,-,-,-,-,-,-,1,-,-,1,1,-,-
2008/2009,A1,Play_Off,Semifinal,2,2,131,24/4/2009,20:30,4311,11570,C,Asystel Volley Novara,Novara Trecate,9,Lapi Chiara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Play_Off,Semifinal,2,2,131,24/4/2009,20:30,4311,11570,C,Asystel Volley Novara,Novara Trecate,10,Cardullo Paola,L,-,-,*,*,-,*,*,-,-,-,-,-,-,16,-,0.88,0.81,-,-,-,-,-,-,-
2008/2009,A1,Play_Off,Semifinal,2,2,131,24/4/2009,20:30,4311,11570,C,Asystel Volley Novara,Novara Trecate,11,Lombardo Gilda,-,-,-,-,*,*,*,*,1,-,-2,5,1,-,9,2,0.33,0.11,1,-,-,1,1,-,-
2008/2009,A1,Play_Off,Semifinal,2,2,131,24/4/2009,20:30,4311,11570,C,Asystel Volley Novara,Novara Trecate,13,Osmokrovic Natasa,-,-,6.5,4,4,4,4,1,24,10,15,15,1,-,58,2,0.81,0.53,46,3,3,21,0.46,-,3
2008/2009,A1,Play_Off,Semifinal,2,2,131,24/4/2009,20:30,4311,11570,C,Asystel Volley Novara,Novara Trecate,14,Kozuch Margareta Anna,-,-,5.7,3,3,3,3,6,14,5,6,20,3,2,-,-,-,-,31,2,3,11,0.35,-,1
2008/2009,A1,Play_Off,Semifinal,2,2,131,24/4/2009,20:30,4311,11570,C,Asystel Volley Novara,Novara Trecate,16,Zardo Carolina,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Play_Off,Semifinal,2,2,131,24/4/2009,20:30,4311,11570,O,Foppapedretti Bergamo,Volley Bergamo,1,Ortolani Serena,-,-,5.7,4,5,3,5,4,23,8,10,8,-,-,-,-,-,-,48,7,6,21,0.44,-,2
2008/2009,A1,Play_Off,Semifinal,2,2,131,24/4/2009,20:30,4311,11570,O,Foppapedretti Bergamo,Volley Bergamo,2,Merlo Enrica,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,45,1,0.8,0.51,-,-,-,-,-,-,-
2008/2009,A1,Play_Off,Semifinal,2,2,131,24/4/2009,20:30,4311,11570,O,Foppapedretti Bergamo,Volley Bergamo,5,Gujska Katarzyna,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Play_Off,Semifinal,2,2,131,24/4/2009,20:30,4311,11570,O,Foppapedretti Bergamo,Volley Bergamo,6,Araki Erika,-,-,-,*,*,*,*,*,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Play_Off,Semifinal,2,2,131,24/4/2009,20:30,4311,11570,O,Foppapedretti Bergamo,Volley Bergamo,7,Camarda Alessandra,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Play_Off,Semifinal,2,2,131,24/4/2009,20:30,4311,11570,O,Foppapedretti Bergamo,Volley Bergamo,8,Barazza Jenny,-,-,5.8,3,4,2,4,3,7,3,4,22,2,2,2,-,0.5,-,12,1,-,3,0.25,-,2
2008/2009,A1,Play_Off,Semifinal,2,2,131,24/4/2009,20:30,4311,11570,O,Foppapedretti Bergamo,Volley Bergamo,9,Sorokaite Indre,-,-,-,*,*,*,*,*,1,-,1,1,-,-,-,-,-,-,4,-,-,1,0.25,-,-
2008/2009,A1,Play_Off,Semifinal,2,2,131,24/4/2009,20:30,4311,11570,O,Foppapedretti Bergamo,Volley Bergamo,10,Bacchi Lucia,-,-,-,*,*,-,-,-,2,-,1,4,-,-,-,-,-,-,4,-,1,2,0.5,-,-
2008/2009,A1,Play_Off,Semifinal,2,2,131,24/4/2009,20:30,4311,11570,O,Foppapedretti Bergamo,Volley Bergamo,12,Piccinini Francesca,-,-,7.1,5,6,4,6,5,21,7,14,14,1,-,13,-,1,0.77,38,3,3,17,0.45,-,4
2008/2009,A1,Play_Off,Semifinal,2,2,131,24/4/2009,20:30,4311,11570,O,Foppapedretti Bergamo,Volley Bergamo,13,Arrighetti Valentina,-,-,6.9,6,1,5,1,6,11,3,10,15,1,2,2,-,0.5,0.5,14,-,-,9,0.64,-,-
2008/2009,A1,Play_Off,Semifinal,2,2,131,24/4/2009,20:30,4311,11570,O,Foppapedretti Bergamo,Volley Bergamo,14,Lo Bianco Eleonora,-,-,6.3,1,2,6,2,1,1,1,-1,19,1,-,-,-,-,-,3,-,1,-,-,-,1
2008/2009,A1,Play_Off,Semifinal,2,2,131,24/4/2009,20:30,4311,11570,O,Foppapedretti Bergamo,Volley Bergamo,15,Del Core Antonella,-,-,6.1,2,3,1,3,2,18,8,9,22,1,2,28,2,0.71,0.57,33,4,2,14,0.42,-,2
2008/2009,A1,Play_Off,Semifinal,3,1,132,26/4/2009,18:00,4164,10195,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,1,Ravetta Monica,-,-,-,*,*,-,-,-,2,1,-,2,-,-,-,-,-,-,10,-,2,2,0.2,-,-
2008/2009,A1,Play_Off,Semifinal,3,1,132,26/4/2009,18:00,4164,10195,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,2,Viganò Natalia,-,C,5.5,2,1,4,-,-,3,-,-2,8,1,-,24,2,0.58,0.29,9,2,-,3,0.33,-,-
2008/2009,A1,Play_Off,Semifinal,3,1,132,26/4/2009,18:00,4164,10195,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,3,Fernandinha Cristina Fernanda Ferreira,-,-,6,1,6,3,-,-,2,-,-,9,2,-,-,-,-,-,3,-,-,2,0.67,-,-
2008/2009,A1,Play_Off,Semifinal,3,1,132,26/4/2009,18:00,4164,10195,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,4,Valeriano Federica,-,-,5.5,5,4,1,-,-,3,-,-3,7,1,-,14,1,0.36,0.07,14,1,3,3,0.21,-,-
2008/2009,A1,Play_Off,Semifinal,3,1,132,26/4/2009,18:00,4164,10195,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,5,Esko Saara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Play_Off,Semifinal,3,1,132,26/4/2009,18:00,4164,10195,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,7,Kovacova Katarina,-,-,6.3,-,*,2,-,-,3,-,2,5,1,-,-,-,-,-,7,-,-,3,0.43,-,-
2008/2009,A1,Play_Off,Semifinal,3,1,132,26/4/2009,18:00,4164,10195,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,8,Matuszkova Tereza,-,-,6.1,4,3,6,-,-,12,4,5,9,2,-,1,-,1,-,29,2,3,10,0.34,-,2
2008/2009,A1,Play_Off,Semifinal,3,1,132,26/4/2009,18:00,4164,10195,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,9,Fokkens Jettie,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Play_Off,Semifinal,3,1,132,26/4/2009,18:00,4164,10195,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,10,Campanari Barbara,-,-,6.1,3,2,5,-,-,8,-,3,10,1,-,-,-,-,-,17,-,2,8,0.47,2,-
2008/2009,A1,Play_Off,Semifinal,3,1,132,26/4/2009,18:00,4164,10195,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,11,Okaka Stefania,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Play_Off,Semifinal,3,1,132,26/4/2009,18:00,4164,10195,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,13,Borri Maurizia,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,27,1,0.74,0.52,-,-,-,-,-,-,-
2008/2009,A1,Play_Off,Semifinal,3,1,132,26/4/2009,18:00,4164,10195,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,15,Ritschelova Marcela,-,-,6.3,6,5,-,-,-,1,1,-,7,-,-,-,-,-,-,1,1,-,-,-,-,1
2008/2009,A1,Play_Off,Semifinal,3,1,132,26/4/2009,18:00,4164,10195,O,Scavolini Pesaro,Pesaro,1,Lunghi Lucia,-,-,-,*,-,*,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Play_Off,Semifinal,3,1,132,26/4/2009,18:00,4164,10195,O,Scavolini Pesaro,Pesaro,3,Garzaro Ilaria,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Play_Off,Semifinal,3,1,132,26/4/2009,18:00,4164,10195,O,Scavolini Pesaro,Pesaro,6,Wijnhoven Elke,L,-,-,*,-,*,-,-,-,-,-,-,-,-,10,-,0.9,0.6,-,-,-,-,-,-,-
2008/2009,A1,Play_Off,Semifinal,3,1,132,26/4/2009,18:00,4164,10195,O,Scavolini Pesaro,Pesaro,7,Skowronska Katarzyna,-,-,6.7,3,3,3,-,-,15,5,10,17,2,2,-,-,-,-,20,3,-,11,0.55,-,2
2008/2009,A1,Play_Off,Semifinal,3,1,132,26/4/2009,18:00,4164,10195,O,Scavolini Pesaro,Pesaro,8,Brussa Natalia Guadalupe,-,-,-,-,*,*,-,-,2,-,1,1,-,-,-,-,-,-,3,1,-,2,0.67,-,-
2008/2009,A1,Play_Off,Semifinal,3,1,132,26/4/2009,18:00,4164,10195,O,Scavolini Pesaro,Pesaro,10,Ferretti Francesca,-,-,6.7,6,6,6,-,-,2,-,-,10,1,-,-,-,-,-,1,-,-,1,1,1,1
2008/2009,A1,Play_Off,Semifinal,3,1,132,26/4/2009,18:00,4164,10195,O,Scavolini Pesaro,Pesaro,11,Furst Christiane,-,-,6.8,2,2,2,-,-,7,3,4,15,-,1,-,-,-,-,7,2,-,5,0.71,1,1
2008/2009,A1,Play_Off,Semifinal,3,1,132,26/4/2009,18:00,4164,10195,O,Scavolini Pesaro,Pesaro,12,Costagrande Carolina,-,C,6.7,4,4,4,-,-,17,11,13,12,1,1,13,-,0.85,0.62,25,2,1,12,0.48,-,4
2008/2009,A1,Play_Off,Semifinal,3,1,132,26/4/2009,18:00,4164,10195,O,Scavolini Pesaro,Pesaro,13,Di Crescenzo Manuela,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Play_Off,Semifinal,3,1,132,26/4/2009,18:00,4164,10195,O,Scavolini Pesaro,Pesaro,14,Guiggi Martina,-,-,6.4,5,5,5,-,-,8,3,5,5,-,-,-,-,-,-,11,2,1,6,0.55,-,2
2008/2009,A1,Play_Off,Semifinal,3,1,132,26/4/2009,18:00,4164,10195,O,Scavolini Pesaro,Pesaro,15,Lazcano Julieta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Play_Off,Semifinal,3,1,132,26/4/2009,18:00,4164,10195,O,Scavolini Pesaro,Pesaro,18,Jaqueline De Carvalho Pereira,-,-,5.9,1,1,1,-,-,6,3,-,10,3,-,26,-,0.73,0.62,24,2,1,6,0.25,-,-
