Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2015/2016,A1,Regular_Season,1st,1,-,3005,18/10/2015,16:30,-,-,C,Savino Del Bene Scandicci,Scandicci,6,Fiorin Valentina,-,-,5.9,5,5,5,6,-,9,4,7,13,-,-,9,-,0.67,0.22,14,2,-,7,0.5,-,2
2015/2016,A1,Regular_Season,1st,1,-,3005,18/10/2015,16:30,-,-,C,Savino Del Bene Scandicci,Scandicci,7,Pietersen Judith,-,-,-,-,*,*,-,-,2,1,-1,4,-,-,3,-,0.33,0.33,5,2,1,1,0.2,-,1
2015/2016,A1,Regular_Season,1st,1,-,3005,18/10/2015,16:30,-,-,C,Savino Del Bene Scandicci,Scandicci,8,Merlo Enrica ,-,L,-,*,*,*,*,-,-,-,-1,-,-,-,24,1,0.58,0.33,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,1,-,3005,18/10/2015,16:30,-,-,C,Savino Del Bene Scandicci,Scandicci,11,Toksoy Guidetti Bahar,-,-,5.9,3,3,3,4,-,11,4,6,26,3,2,1,-,1,1,13,2,-,9,0.69,-,-
2015/2016,A1,Regular_Season,1st,1,-,3005,18/10/2015,16:30,-,-,C,Savino Del Bene Scandicci,Scandicci,12,Scacchetti Chiara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,1,-,3005,18/10/2015,16:30,-,-,C,Savino Del Bene Scandicci,Scandicci,13,Giampietri Alice,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,1,-,3005,18/10/2015,16:30,-,-,C,Savino Del Bene Scandicci,Scandicci,14,Nikolova Emiliya,-,-,5.5,4,4,4,5,-,20,8,15,15,2,1,-,-,-,-,25,-,3,18,0.72,-,1
2015/2016,A1,Regular_Season,1st,1,-,3005,18/10/2015,16:30,-,-,C,Savino Del Bene Scandicci,Scandicci,17,Rondon Giulia,-,-,6.3,1,1,1,2,-,3,3,2,15,-,-,-,-,-,-,3,-,-,1,0.33,-,2
2015/2016,A1,Regular_Season,1st,1,-,3005,18/10/2015,16:30,-,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,2,Degradi Alice,-,-,5.5,1,1,*,*,-,5,1,-2,8,1,-,12,2,0.58,0.5,12,3,1,5,0.42,-,-
2015/2016,A1,Regular_Season,1st,1,-,3005,18/10/2015,16:30,-,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,3,Cialfi Caterina,-,-,-,*,-,*,*,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,1,-,3005,18/10/2015,16:30,-,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,4,Negretti Beatrice,-,-,-,*,-,-,-,-,-,-,-,-,-,-,2,-,1,1,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,1,-,3005,18/10/2015,16:30,-,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,5,Badini Beatrice,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,1,-,3005,18/10/2015,16:30,-,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,6,Fondriest Silvia,-,-,6.3,5,5,6,5,-,11,2,5,12,1,-,2,-,0.5,0.5,13,2,1,8,0.62,-,3
2015/2016,A1,Regular_Season,1st,1,-,3005,18/10/2015,16:30,-,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,7,Hagglund Jenna,-,-,-,6,6,1,6,-,2,1,-2,10,2,-,-,-,-,-,6,-,2,2,0.33,-,-
2015/2016,A1,Regular_Season,1st,1,-,3005,18/10/2015,16:30,-,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,9,Papa Valeria,-,-,5.5,*,*,5,4,-,11,5,5,12,2,1,19,1,0.74,0.47,16,1,2,9,0.56,-,1
2015/2016,A1,Regular_Season,1st,1,-,3005,18/10/2015,16:30,-,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,11,Lowe Karsta,-,-,5.5,3,3,4,3,-,10,2,-2,15,3,-,-,-,-,-,25,6,3,10,0.4,-,-
2015/2016,A1,Regular_Season,1st,1,-,3005,18/10/2015,16:30,-,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,12,Angelina Giulia,-,-,-,-,-,-,*,-,2,1,-,-,-,-,2,1,0.5,0.5,3,-,1,2,0.67,-,-
2015/2016,A1,Regular_Season,1st,1,-,3005,18/10/2015,16:30,-,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,14,Yilmaz Gozde,-,-,5.5,4,4,2,1,-,14,3,1,10,5,-,21,3,0.52,0.38,22,1,4,13,0.59,-,1
2015/2016,A1,Regular_Season,1st,1,-,3005,18/10/2015,16:30,-,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,17,Pisani Giulia,-,-,5.5,2,2,3,2,-,7,1,4,18,1,-,-,-,-,-,7,1,-,6,0.86,-,1
2015/2016,A1,Regular_Season,1st,1,-,3005,18/10/2015,16:30,-,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,18,Poma Celeste ,-,L,-,*,*,*,*,-,-,-,-,-,-,-,19,-,0.84,0.42,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,1,-,3006,18/10/2015,18:00,1400,-,C,Igor Gorgonzola Novara,Agil Volley,1,Rousseaux Helene,-,-,-,-,*,*,-,-,-,-,-1,1,-,-,-,-,-,-,2,1,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,1,-,3006,18/10/2015,18:00,1400,-,C,Igor Gorgonzola Novara,Agil Volley,3,Bruno Eleonora ,-,L,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,1,-,3006,18/10/2015,18:00,1400,-,C,Igor Gorgonzola Novara,Agil Volley,5,Mabilo Noura,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,1,-,3006,18/10/2015,18:00,1400,-,C,Igor Gorgonzola Novara,Agil Volley,6,Malesevic Tijana,-,-,-,-,-,*,*,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,1,-,3006,18/10/2015,18:00,1400,-,C,Igor Gorgonzola Novara,Agil Volley,7,Guiggi Martina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,1,-,3006,18/10/2015,18:00,1400,-,C,Igor Gorgonzola Novara,Agil Volley,8,Cruz Aurea,-,-,6,3,5,5,3,-,18,10,10,24,2,4,25,-,0.8,0.56,27,-,3,11,0.41,-,3
2015/2016,A1,Regular_Season,1st,1,-,3006,18/10/2015,18:00,1400,-,C,Igor Gorgonzola Novara,Agil Volley,9,Bonifacio Sara,-,-,-,1,3,3,1,-,5,-,-5,9,2,-,1,1,-,-,8,-,-,4,0.5,-,1
2015/2016,A1,Regular_Season,1st,1,-,3006,18/10/2015,18:00,1400,-,C,Igor Gorgonzola Novara,Agil Volley,10,Chirichella Cristina,-,-,6.8,4,6,6,4,-,14,4,8,7,1,-,-,-,-,-,17,-,-,11,0.65,-,3
2015/2016,A1,Regular_Season,1st,1,-,3006,18/10/2015,18:00,1400,-,C,Igor Gorgonzola Novara,Agil Volley,11,Sansonna Stefania ,-,L,-,*,*,*,*,-,-,-,-2,-,-,-,11,2,0.82,0.64,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,1,-,3006,18/10/2015,18:00,1400,-,C,Igor Gorgonzola Novara,Agil Volley,13,Signorile Noemi,-,-,-,5,1,1,5,-,1,-,-2,12,-,-,-,-,-,-,1,-,-,1,1,-,-
2015/2016,A1,Regular_Season,1st,1,-,3006,18/10/2015,18:00,1400,-,C,Igor Gorgonzola Novara,Agil Volley,14,Bosetti Caterina,-,-,5.9,6,2,2,6,-,10,5,-1,15,-,1,29,3,0.62,0.41,26,2,2,7,0.27,-,2
2015/2016,A1,Regular_Season,1st,1,-,3006,18/10/2015,18:00,1400,-,C,Igor Gorgonzola Novara,Agil Volley,17,Bosio Francesca,-,-,-,-,-,*,*,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1
2015/2016,A1,Regular_Season,1st,1,-,3006,18/10/2015,18:00,1400,-,C,Igor Gorgonzola Novara,Agil Volley,18,Fabris Samanta,-,-,5.9,2,4,4,2,-,24,6,11,22,7,3,-,-,-,-,48,6,-,21,0.44,-,-
2015/2016,A1,Regular_Season,1st,1,-,3006,18/10/2015,18:00,1400,-,O,Sudtirol Bolzano,Bolzano,1,Newsome Anna,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,1,-,3006,18/10/2015,18:00,1400,-,O,Sudtirol Bolzano,Bolzano,2,Paris Sara ,-,L,-,*,*,*,*,-,-,-,-2,-,-,-,32,2,0.75,0.53,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,1,-,3006,18/10/2015,18:00,1400,-,O,Sudtirol Bolzano,Bolzano,3,Garzaro Ilaria,-,-,5.5,5,5,3,3,-,6,2,-1,15,-,1,1,1,-,-,10,-,3,4,0.4,-,1
2015/2016,A1,Regular_Season,1st,1,-,3006,18/10/2015,18:00,1400,-,O,Sudtirol Bolzano,Bolzano,5,Martinez Brayelin,-,-,5.7,4,4,2,2,-,11,4,-1,17,1,2,16,2,0.63,0.31,26,4,-,9,0.35,-,-
2015/2016,A1,Regular_Season,1st,1,-,3006,18/10/2015,18:00,1400,-,O,Sudtirol Bolzano,Bolzano,7,Mari Marianne Steinbrecher,-,-,5.9,6,6,4,4,-,20,5,12,17,-,-,3,1,0.67,0.33,43,1,4,19,0.44,-,1
2015/2016,A1,Regular_Season,1st,1,-,3006,18/10/2015,18:00,1400,-,O,Sudtirol Bolzano,Bolzano,9,Manzano Elisa,-,-,6.7,2,2,6,6,-,9,2,2,10,3,-,-,-,-,-,12,1,-,8,0.67,-,1
2015/2016,A1,Regular_Season,1st,1,-,3006,18/10/2015,18:00,1400,-,O,Sudtirol Bolzano,Bolzano,10,Bertolini Sara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,1,-,3006,18/10/2015,18:00,1400,-,O,Sudtirol Bolzano,Bolzano,11,Boscoscuro Martina ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,1,-,3006,18/10/2015,18:00,1400,-,O,Sudtirol Bolzano,Bolzano,13,Ikic Matea,-,-,5.5,1,1,5,5,-,13,9,-,15,1,2,17,3,0.76,0.53,31,5,3,11,0.35,-,-
2015/2016,A1,Regular_Season,1st,1,-,3006,18/10/2015,18:00,1400,-,O,Sudtirol Bolzano,Bolzano,14,Lazic Rebecka,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,1,-,3006,18/10/2015,18:00,1400,-,O,Sudtirol Bolzano,Bolzano,15,Brcic Bernarda,-,-,6.3,3,3,1,1,-,3,2,-,13,2,-,-,-,-,-,9,-,-,1,0.11,-,2
2015/2016,A1,Regular_Season,1st,1,-,3006,18/10/2015,18:00,1400,-,O,Sudtirol Bolzano,Bolzano,16,Veglia Tiziana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,1,-,3006,18/10/2015,18:00,1400,-,O,Sudtirol Bolzano,Bolzano,17,Waldthaler Kathrin,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,2,-,3008,25/10/2015,17:00,-,-,C,Club Italia,Clubita,1,Bonvicini Ilaria,-,-,-,*,*,*,*,-,-,-,-1,-,-,-,14,1,0.57,0.36,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,2,-,3008,25/10/2015,17:00,-,-,C,Club Italia,Clubita,4,Malinov Ofelia,-,-,-,6,6,3,3,-,-,-,-8,14,3,-,-,-,-,-,1,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,2,-,3008,25/10/2015,17:00,-,-,C,Club Italia,Clubita,5,Spirito Ilaria ,-,L,-,*,*,*,*,-,-,-,-2,-,-,-,18,2,0.78,0.5,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,2,-,3008,25/10/2015,17:00,-,-,C,Club Italia,Clubita,6,D'Odorico Sofia,-,-,-,-,-,*,*,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,2,-,3008,25/10/2015,17:00,-,-,C,Club Italia,Clubita,7,Egonu Paola,-,-,5.9,1,1,4,4,-,18,10,6,10,3,-,17,2,0.59,0.29,29,5,1,16,0.55,-,2
2015/2016,A1,Regular_Season,1st,2,-,3008,25/10/2015,17:00,-,-,C,Club Italia,Clubita,8,Orro Alessia,-,-,-,*,*,-,-,-,-,-,-1,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,2,-,3008,25/10/2015,17:00,-,-,C,Club Italia,Clubita,9,Piani Vittoria,-,-,6.2,*,*,6,6,-,11,5,4,10,2,2,-,-,-,-,14,2,1,6,0.43,-,3
2015/2016,A1,Regular_Season,1st,2,-,3008,25/10/2015,17:00,-,-,C,Club Italia,Clubita,11,Danesi Anna,-,-,5.7,2,2,5,5,-,4,1,-6,15,4,1,1,1,-,-,11,1,-,3,0.27,-,-
2015/2016,A1,Regular_Season,1st,2,-,3008,25/10/2015,17:00,-,-,C,Club Italia,Clubita,12,Guerra Anastasia,-,-,6,4,4,1,1,-,21,8,10,15,2,2,21,3,0.76,0.43,38,1,4,15,0.39,-,4
2015/2016,A1,Regular_Season,1st,2,-,3008,25/10/2015,17:00,-,-,C,Club Italia,Clubita,14,Botezat Alexandra,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,2,-,3008,25/10/2015,17:00,-,-,C,Club Italia,Clubita,15,Berti Beatrice,-,-,6.1,5,5,2,2,-,7,2,3,10,2,-,-,-,-,-,14,-,1,6,0.43,-,1
2015/2016,A1,Regular_Season,1st,2,-,3008,25/10/2015,17:00,-,-,C,Club Italia,Clubita,16,Minervini Simona ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,2,-,3008,25/10/2015,17:00,-,-,C,Club Italia,Clubita,18,Zanette Elisa,-,-,5.5,3,3,-,-,-,5,2,-1,7,-,1,-,-,-,-,17,4,1,4,0.24,-,-
2015/2016,A1,Regular_Season,1st,2,-,3008,25/10/2015,17:00,-,-,O,Igor Gorgonzola Novara,Agil Volley,2,BOSETTI Chiara,-,-,-,*,*,-,*,-,1,1,1,6,-,1,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,2,-,3008,25/10/2015,17:00,-,-,O,Igor Gorgonzola Novara,Agil Volley,3,Bruno Eleonora ,-,L,-,-,-,*,-,-,-,-,-1,-,-,-,1,1,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,2,-,3008,25/10/2015,17:00,-,-,O,Igor Gorgonzola Novara,Agil Volley,5,Wawrzyniak Magdalena,-,-,-,-,-,*,-,-,-,-,-2,-,-,-,-,-,-,-,4,-,1,-,-,-,-
2015/2016,A1,Regular_Season,1st,2,-,3008,25/10/2015,17:00,-,-,O,Igor Gorgonzola Novara,Agil Volley,6,Malesevic Tijana,-,-,5.7,1,1,2,1,-,10,6,2,15,2,-,28,3,0.5,0.29,19,1,2,9,0.47,-,1
2015/2016,A1,Regular_Season,1st,2,-,3008,25/10/2015,17:00,-,-,O,Igor Gorgonzola Novara,Agil Volley,7,Guiggi Martina,-,-,5.9,5,5,6,5,-,6,2,-1,8,2,-,2,-,0.5,0.5,15,1,1,6,0.4,-,-
2015/2016,A1,Regular_Season,1st,2,-,3008,25/10/2015,17:00,-,-,O,Igor Gorgonzola Novara,Agil Volley,8,Cruz Aurea,-,-,5.7,4,4,5,4,-,11,4,1,13,-,-,16,5,0.31,0.19,28,1,2,11,0.39,-,-
2015/2016,A1,Regular_Season,1st,2,-,3008,25/10/2015,17:00,-,-,O,Igor Gorgonzola Novara,Agil Volley,9,Bonifacio Sara,-,-,6.3,-,-,3,2,-,4,3,-,7,-,-,-,-,-,-,4,-,-,1,0.25,-,3
2015/2016,A1,Regular_Season,1st,2,-,3008,25/10/2015,17:00,-,-,O,Igor Gorgonzola Novara,Agil Volley,10,Chirichella Cristina,-,-,6.3,2,2,-,-,-,2,1,-,7,1,-,-,-,-,-,1,-,-,1,1,-,1
2015/2016,A1,Regular_Season,1st,2,-,3008,25/10/2015,17:00,-,-,O,Igor Gorgonzola Novara,Agil Volley,11,Sansonna Stefania ,-,L,-,*,*,*,*,-,-,-,-1,-,-,-,15,1,0.6,0.27,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,2,-,3008,25/10/2015,17:00,-,-,O,Igor Gorgonzola Novara,Agil Volley,13,Signorile Noemi,-,-,6.3,6,6,1,6,-,7,5,-,21,3,4,-,-,-,-,3,-,-,1,0.33,-,2
2015/2016,A1,Regular_Season,1st,2,-,3008,25/10/2015,17:00,-,-,O,Igor Gorgonzola Novara,Agil Volley,14,Bosetti Caterina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,2,-,3008,25/10/2015,17:00,-,-,O,Igor Gorgonzola Novara,Agil Volley,15,Mabilo Noura,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,2,-,3008,25/10/2015,17:00,-,-,O,Igor Gorgonzola Novara,Agil Volley,17,Bosio Francesca,-,-,-,-,-,*,-,-,-,-,-1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,2,-,3008,25/10/2015,17:00,-,-,O,Igor Gorgonzola Novara,Agil Volley,18,Fabris Samanta,-,-,5.9,3,3,4,3,-,26,11,15,20,2,2,1,1,-,-,48,2,4,23,0.48,-,1
2015/2016,A1,Regular_Season,1st,2,-,3009,25/10/2015,18:00,2931,-,C,Sudtirol Bolzano,Bolzano,1,Newsome Anna,-,-,-,-,*,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,2,-,3009,25/10/2015,18:00,2931,-,C,Sudtirol Bolzano,Bolzano,2,Paris Sara ,-,L,-,*,*,*,-,-,-,-,-,-,-,-,16,-,0.81,0.63,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,2,-,3009,25/10/2015,18:00,2931,-,C,Sudtirol Bolzano,Bolzano,3,Garzaro Ilaria,-,-,6.1,3,4,6,-,-,6,3,3,9,1,-,-,-,-,-,13,-,2,4,0.31,-,2
2015/2016,A1,Regular_Season,1st,2,-,3009,25/10/2015,18:00,2931,-,C,Sudtirol Bolzano,Bolzano,5,Martinez Brayelin,-,-,5.8,5,6,2,-,-,11,5,5,7,2,1,9,1,0.67,0.56,31,2,1,10,0.32,-,-
2015/2016,A1,Regular_Season,1st,2,-,3009,25/10/2015,18:00,2931,-,C,Sudtirol Bolzano,Bolzano,7,Mari Marianne Steinbrecher ,C,-,5.8,1,2,4,-,-,8,3,4,19,-,2,2,-,0.5,-,24,4,-,6,0.25,-,-
2015/2016,A1,Regular_Season,1st,2,-,3009,25/10/2015,18:00,2931,-,C,Sudtirol Bolzano,Bolzano,9,Manzano Elisa,-,-,-,6,1,-,-,-,1,-,-1,5,1,-,-,-,-,-,3,1,-,1,0.33,-,-
2015/2016,A1,Regular_Season,1st,2,-,3009,25/10/2015,18:00,2931,-,C,Sudtirol Bolzano,Bolzano,10,Bertolini Sara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,2,-,3009,25/10/2015,18:00,2931,-,C,Sudtirol Bolzano,Bolzano,11,Boscoscuro Martina ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,2,-,3009,25/10/2015,18:00,2931,-,C,Sudtirol Bolzano,Bolzano,13,Ikic Matea,-,-,5.9,2,3,5,-,-,5,4,-,10,-,1,30,3,0.73,0.47,16,1,1,4,0.25,-,-
2015/2016,A1,Regular_Season,1st,2,-,3009,25/10/2015,18:00,2931,-,C,Sudtirol Bolzano,Bolzano,14,Lazic Rebecka,-,-,-,-,*,-,-,-,-,-,-1,1,-,-,-,-,-,-,1,-,1,-,-,-,-
2015/2016,A1,Regular_Season,1st,2,-,3009,25/10/2015,18:00,2931,-,C,Sudtirol Bolzano,Bolzano,15,Brcic Bernarda,-,-,6.1,4,5,1,-,-,4,1,2,6,-,-,-,-,-,-,6,1,1,2,0.33,-,2
2015/2016,A1,Regular_Season,1st,2,-,3009,25/10/2015,18:00,2931,-,C,Sudtirol Bolzano,Bolzano,16,Veglia Tiziana,-,-,-,-,-,3,-,-,1,1,-,3,1,-,-,-,-,-,1,-,-,-,-,-,1
2015/2016,A1,Regular_Season,1st,2,-,3009,25/10/2015,18:00,2931,-,C,Sudtirol Bolzano,Bolzano,17,Waldthaler Kathrin,-,-,-,-,-,*,-,-,-,-,-2,-,-,-,2,2,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,2,-,3009,25/10/2015,18:00,2931,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,2,Degradi Alice,-,-,5.8,2,2,1,-,-,12,7,3,10,2,2,28,3,0.57,0.39,25,2,2,9,0.36,-,1
2015/2016,A1,Regular_Season,1st,2,-,3009,25/10/2015,18:00,2931,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,3,Cialfi Caterina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,2,-,3009,25/10/2015,18:00,2931,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,4,Negretti Beatrice,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,2,-,3009,25/10/2015,18:00,2931,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,6,Fondriest Silvia,-,-,6.4,6,6,5,-,-,8,3,3,12,3,-,-,-,-,-,11,2,-,6,0.55,-,2
2015/2016,A1,Regular_Season,1st,2,-,3009,25/10/2015,18:00,2931,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,7,Hagglund Jenna ,C,-,6.9,1,1,6,-,-,2,2,-,14,2,2,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,2,-,3009,25/10/2015,18:00,2931,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,8,Thibeault Jaimie,-,-,-,-,*,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,2,-,3009,25/10/2015,18:00,2931,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,9,Papa Valeria,-,-,-,*,*,-,-,-,-,-,-2,2,1,-,7,-,0.86,0.57,3,1,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,2,-,3009,25/10/2015,18:00,2931,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,11,Lowe Karsta,-,-,6.4,4,4,3,-,-,23,8,16,8,3,-,-,-,-,-,41,3,1,23,0.56,-,-
2015/2016,A1,Regular_Season,1st,2,-,3009,25/10/2015,18:00,2931,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,12,Angelina Giulia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,2,-,3009,25/10/2015,18:00,2931,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,14,Yilmaz Gozde,-,-,6,5,5,4,-,-,7,5,5,7,2,-,9,-,0.67,0.44,19,-,-,7,0.37,-,-
2015/2016,A1,Regular_Season,1st,2,-,3009,25/10/2015,18:00,2931,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,17,Pisani Giulia,-,-,6,3,3,2,-,-,7,3,4,19,-,1,-,-,-,-,9,1,2,3,0.33,-,3
2015/2016,A1,Regular_Season,1st,2,-,3009,25/10/2015,18:00,2931,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,18,Poma Celeste ,-,L,-,*,*,*,-,-,-,-,-2,-,-,-,12,2,0.75,0.5,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,2,-,3010,24/10/2015,18:15,1639,12517,C,Foppapedretti Bergamo,Volley Bergamo,1,Mori Eva,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,2,-,3010,24/10/2015,18:15,1639,12517,C,Foppapedretti Bergamo,Volley Bergamo,4,Plak Celeste,-,-,5.5,-,*,3,*,-,6,2,-,6,1,1,2,-,-,-,13,-,4,5,0.38,-,-
2015/2016,A1,Regular_Season,1st,2,-,3010,24/10/2015,18:15,1639,12517,C,Foppapedretti Bergamo,Volley Bergamo,5,Frigo Laura,-,-,-,-,-,-,*,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,2,-,3010,24/10/2015,18:15,1639,12517,C,Foppapedretti Bergamo,Volley Bergamo,6,Gennari Alessia,-,-,5.7,1,2,1,2,-,11,5,5,17,2,2,35,1,0.37,0.26,21,-,3,9,0.43,-,-
2015/2016,A1,Regular_Season,1st,2,-,3010,24/10/2015,18:15,1639,12517,C,Foppapedretti Bergamo,Volley Bergamo,7,Cardullo Paola ,-,L,-,*,*,*,*,-,-,-,-,-,-,-,11,-,0.55,0.27,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,2,-,3010,24/10/2015,18:15,1639,12517,C,Foppapedretti Bergamo,Volley Bergamo,9,Aelbrecht Freya,-,-,6.2,5,6,5,6,-,12,7,7,9,3,1,-,-,-,-,16,-,2,7,0.44,-,4
2015/2016,A1,Regular_Season,1st,2,-,3010,24/10/2015,18:15,1639,12517,C,Foppapedretti Bergamo,Volley Bergamo,10,Paggi Paola,-,-,5.5,2,3,2,3,-,4,-,-,9,1,-,-,-,-,-,11,1,1,3,0.27,-,1
