Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2015/2016,A2,Regular_Season,1st,7,-,179,5/12/2015,20:30,825,780,O,BAM Mondovì,Mondovì,3,1,8,16,21,25,3,6,15,18,4,6,9,12,8,16,21,25,8,16,21,25,6,15,15,19,8,16,21,25,2,11,17,18,-,-,-,-,-,-,-,-,64,23,14,85,10,5,75,6,0.61,0.48,92,3,10,42,0.46,-,17
2015/2016,A2,Regular_Season,1st,7,-,180,5/12/2015,20:30,325,295,C,Volley Potentino Potenza Picena,Potenza Picena,3,1,8,16,21,25,7,13,18,22,4,14,20,23,8,16,21,25,8,16,21,25,2,13,14,20,6,16,19,26,8,13,21,24,-,-,-,-,-,-,-,-,69,33,20,97,12,6,73,5,0.41,0.27,106,6,12,55,0.52,-,8
2015/2016,A2,Regular_Season,1st,7,-,180,5/12/2015,20:30,325,295,O,Conad Reggio Emilia,Reggio Emilia,1,3,7,13,18,22,8,16,21,25,8,16,21,25,4,14,20,23,2,13,14,20,8,16,21,25,8,13,21,24,6,16,19,26,-,-,-,-,-,-,-,-,72,29,10,92,19,5,85,6,0.38,0.18,112,9,8,55,0.49,-,12
2015/2016,A2,Regular_Season,1st,7,-,181,5/12/2015,20:30,1065,3691,C,Emma Villas Siena,SienaEmmas,3,0,8,16,21,25,7,12,15,20,8,16,21,25,7,11,15,17,6,16,21,25,8,12,16,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,23,22,74,14,7,47,1,0.49,0.34,67,3,7,40,0.6,-,7
2015/2016,A2,Regular_Season,1st,7,-,181,5/12/2015,20:30,1065,3691,O,Aurispa Alessano,Alessano,0,3,7,12,15,20,8,16,21,25,7,11,15,17,8,16,21,25,8,12,16,21,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,10,-8,59,12,1,60,7,0.55,0.37,77,9,7,33,0.43,-,7
2015/2016,A2,Regular_Season,1st,8,-,182,8/12/2015,12:00,842,2698,C,BAM Mondovì,Mondovì,0,3,7,14,16,21,8,16,21,25,6,16,21,23,8,13,18,25,8,16,21,25,6,14,18,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,18,-,71,13,3,64,2,0.55,0.23,108,8,13,37,0.34,-,8
2015/2016,A2,Regular_Season,1st,8,-,182,8/12/2015,12:00,842,2698,O,Club Italia Roma,Club Italia Roma,3,0,8,16,21,25,7,14,16,21,8,13,18,25,6,16,21,23,6,14,18,27,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,22,7,75,11,2,58,3,0.64,0.28,86,7,8,39,0.45,-,13
2015/2016,A2,Regular_Season,1st,8,-,183,8/12/2015,19:00,331,452,C,Globo Scarabeo Civita Castellana,CivitaCastellana,3,1,8,16,21,25,5,13,16,19,8,16,21,25,5,13,18,22,3,12,18,24,8,16,21,26,8,16,21,28,5,14,19,26,-,-,-,-,-,-,-,-,78,28,46,101,12,4,82,5,0.62,0.29,121,9,6,60,0.5,-,14
2015/2016,A2,Regular_Season,1st,8,-,183,8/12/2015,19:00,331,452,O,Sieco Service Ortona,Ortona,1,3,5,13,16,19,8,16,21,25,5,13,18,22,8,16,21,25,8,16,21,26,3,12,18,24,5,14,19,26,8,16,21,28,-,-,-,-,-,-,-,-,65,17,25,93,11,4,89,7,0.49,0.26,121,8,14,55,0.45,-,6
2015/2016,A2,Regular_Season,1st,8,-,184,8/12/2015,18:00,1205,4691,C,Emma Villas Siena,SienaEmmas,3,1,8,15,19,26,6,16,21,28,8,16,21,25,6,8,11,12,8,16,21,25,7,13,15,18,8,16,21,25,5,9,12,17,-,-,-,-,-,-,-,-,61,26,18,100,18,4,59,5,0.37,0.27,101,9,11,47,0.47,-,10
2015/2016,A2,Regular_Season,1st,8,-,184,8/12/2015,18:00,1205,4691,O,Globo Banca Popolare del Frusinate Sora,Sora,1,3,6,16,21,28,8,15,19,26,6,8,11,12,8,16,21,25,7,13,15,18,8,16,21,25,5,9,12,17,8,16,21,25,-,-,-,-,-,-,-,-,47,15,-9,76,17,2,82,9,0.54,0.33,111,20,10,34,0.31,-,11
2015/2016,A2,Regular_Season,1st,8,-,185,8/12/2015,18:00,530,677,C,Centrale del Latte McDonald's Brescia,Brescia Atlantide,3,2,8,16,21,25,6,9,15,19,8,16,21,25,6,11,13,14,5,9,15,16,8,16,21,25,6,14,17,28,8,16,21,30,5,10,12,16,3,8,11,14,73,30,10,109,7,8,85,7,0.53,0.25,121,9,10,60,0.5,-,5
2015/2016,A2,Regular_Season,1st,8,-,185,8/12/2015,18:00,530,677,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,2,3,6,9,15,19,8,16,21,25,6,11,13,14,8,16,21,25,8,16,21,25,5,9,15,16,8,16,21,30,6,14,17,28,3,8,11,14,5,10,12,16,86,32,16,103,18,7,102,8,0.44,0.15,129,17,5,69,0.53,-,10
2015/2016,A2,Regular_Season,1st,8,-,186,8/12/2015,16:00,441,1447,C,Maury's Italiana Assicurazioni Tuscania,Tuscania,1,3,8,16,21,25,6,12,15,18,8,16,20,22,4,15,21,25,4,10,16,20,8,16,21,25,6,10,16,22,8,16,21,25,-,-,-,-,-,-,-,-,59,22,22,90,5,1,76,9,0.53,0.34,112,14,9,52,0.46,-,6
2015/2016,A2,Regular_Season,1st,8,-,186,8/12/2015,16:00,441,1447,O,Volley Potentino Potenza Picena,Potenza Picena,3,1,6,12,15,18,8,16,21,25,4,15,21,25,8,16,20,22,8,16,21,25,4,10,16,20,8,16,21,25,6,10,16,22,-,-,-,-,-,-,-,-,69,19,23,92,16,5,85,10,0.56,0.39,120,14,6,55,0.46,-,9
2015/2016,A2,Regular_Season,1st,8,-,187,8/12/2015,18:00,684,2384,C,Aurispa Alessano,Alessano,1,3,7,14,20,23,8,16,21,25,2,12,21,25,8,16,20,23,4,13,17,21,8,16,21,25,5,13,17,19,8,16,21,25,-,-,-,-,-,-,-,-,62,24,19,88,15,4,82,5,0.5,0.33,110,12,11,47,0.43,-,11
2015/2016,A2,Regular_Season,1st,8,-,187,8/12/2015,18:00,684,2384,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,1,8,16,21,25,7,14,20,23,8,16,20,23,2,12,21,25,8,16,21,25,4,13,17,21,8,16,21,25,5,13,17,19,-,-,-,-,-,-,-,-,66,26,28,97,15,5,73,5,0.51,0.33,104,7,11,50,0.48,-,11
2015/2016,A2,Regular_Season,1st,8,-,188,8/12/2015,16:00,700,1034,C,Conad Reggio Emilia,Reggio Emilia,0,3,8,14,17,22,7,16,21,25,6,14,18,24,8,16,21,26,6,13,16,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,17,14,67,17,5,62,5,0.52,0.27,81,6,5,34,0.42,-,8
2015/2016,A2,Regular_Season,1st,8,-,188,8/12/2015,16:00,700,1034,O,Cassa Rurale Cantù,Cantù,3,0,7,16,21,25,8,14,17,22,8,16,21,26,6,14,18,24,8,16,21,25,6,13,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,22,21,74,12,3,50,6,0.66,0.3,81,3,8,42,0.52,-,5
2015/2016,A2,Regular_Season,1st,9,-,189,12/12/2015,20:30,695,1673,C,Sieco Service Ortona,Ortona,3,0,8,16,21,25,4,13,17,21,8,16,21,25,7,13,18,23,8,16,21,25,7,9,14,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,19,23,73,15,4,53,4,0.36,0.3,84,8,5,45,0.54,-,6
2015/2016,A2,Regular_Season,1st,9,-,189,12/12/2015,20:30,695,1673,O,BAM Mondovì,Mondovì,0,3,4,13,17,21,8,16,21,25,7,13,18,23,8,16,21,25,7,9,14,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,10,8,62,9,4,58,5,0.29,0.22,76,8,6,27,0.36,-,5
2015/2016,A2,Regular_Season,1st,9,-,190,13/12/2015,18:00,659,1915,C,Globo Banca Popolare del Frusinate Sora,Sora,3,1,8,16,21,25,4,13,17,21,6,12,15,18,8,16,21,25,8,16,21,25,7,12,17,20,8,15,20,25,5,16,21,22,-,-,-,-,-,-,-,-,62,29,11,92,17,8,72,5,0.43,0.22,99,5,6,49,0.49,-,5
2015/2016,A2,Regular_Season,1st,9,-,190,13/12/2015,18:00,659,1915,O,Centrale del Latte McDonald's Brescia,Brescia Atlantide,1,3,4,13,17,21,8,16,21,25,8,16,21,25,6,12,15,18,7,12,17,20,8,16,21,25,5,16,21,22,8,15,20,25,-,-,-,-,-,-,-,-,58,26,3,89,17,5,75,8,0.43,0.27,97,6,5,47,0.48,-,6
2015/2016,A2,Regular_Season,1st,9,-,191,13/12/2015,16:00,372,601,C,Globo Scarabeo Civita Castellana,CivitaCastellana,3,1,7,15,21,26,8,16,19,24,5,12,17,17,8,16,21,25,3,14,18,26,8,16,21,24,8,15,18,25,6,16,21,23,-,-,-,-,-,-,-,-,73,25,26,93,17,4,83,9,0.57,0.33,113,13,8,57,0.5,-,12
2015/2016,A2,Regular_Season,1st,9,-,191,13/12/2015,16:00,372,601,O,Emma Villas Siena,SienaEmmas,1,3,8,16,19,24,7,15,21,26,8,16,21,25,5,12,17,17,8,16,21,24,3,14,18,26,6,16,21,23,8,15,18,25,-,-,-,-,-,-,-,-,61,21,30,97,14,8,76,4,0.42,0.18,100,1,12,45,0.45,-,8
2015/2016,A2,Regular_Season,1st,9,-,192,13/12/2015,12:00,298,318,C,Volley Potentino Potenza Picena,Potenza Picena,3,1,8,16,21,26,7,14,19,24,8,16,21,25,4,10,12,15,8,15,18,19,5,16,21,25,8,16,21,25,6,13,15,22,-,-,-,-,-,-,-,-,71,33,30,94,12,5,74,13,0.45,0.26,96,8,8,51,0.53,-,15
2015/2016,A2,Regular_Season,1st,9,-,192,13/12/2015,12:00,298,318,O,Cassa Rurale Cantù,Cantù,1,3,7,14,19,24,8,16,21,26,4,10,12,15,8,16,21,25,5,16,21,25,8,15,18,19,6,13,15,22,8,16,21,25,-,-,-,-,-,-,-,-,63,25,21,87,13,13,82,5,0.37,0.17,104,9,15,42,0.4,-,8
2015/2016,A2,Regular_Season,1st,9,-,193,13/12/2015,18:00,940,1326,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,3,1,8,16,21,25,5,7,12,15,3,9,12,14,8,16,21,25,8,16,21,25,5,9,15,17,8,16,21,25,6,13,20,23,-,-,-,-,-,-,-,-,62,28,18,87,19,8,66,4,0.55,0.35,86,12,9,40,0.47,-,14
2015/2016,A2,Regular_Season,1st,9,-,193,13/12/2015,18:00,940,1326,O,Aurispa Alessano,Alessano,1,3,5,7,12,15,8,16,21,25,8,16,21,25,3,9,12,14,5,9,15,17,8,16,21,25,6,13,20,23,8,16,21,25,-,-,-,-,-,-,-,-,45,20,-4,80,14,3,68,10,0.63,0.43,84,11,14,33,0.39,-,9
2015/2016,A2,Regular_Season,1st,9,-,194,13/12/2015,18:00,551,1478,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,0,8,16,21,25,4,10,14,15,8,16,21,25,6,13,20,23,8,16,21,25,6,10,14,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,21,38,73,12,3,48,1,0.5,0.27,85,3,2,45,0.53,-,8
2015/2016,A2,Regular_Season,1st,9,-,194,13/12/2015,18:00,551,1478,O,Conad Reggio Emilia,Reggio Emilia,0,3,4,10,14,15,8,16,21,25,6,13,20,23,8,16,21,25,6,10,14,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,8,12,58,10,-,61,4,0.44,0.16,83,7,7,38,0.46,-,2
2015/2016,A2,Regular_Season,1st,9,-,195,12/12/2015,18:00,390,412,C,Club Italia Roma,Club Italia Roma,0,3,6,11,13,18,8,16,21,25,7,12,15,20,8,16,21,25,2,10,21,25,8,16,20,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,14,16,63,6,2,66,4,0.53,0.36,82,12,4,32,0.39,-,8
2015/2016,A2,Regular_Season,1st,9,-,195,12/12/2015,18:00,390,412,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,3,0,8,16,21,25,6,11,13,18,8,16,21,25,7,12,15,20,8,16,20,27,2,10,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,20,24,72,6,3,57,2,0.58,0.32,88,9,8,42,0.48,-,4
2015/2016,A2,Regular_Season,1st,10,-,196,16/12/2015,20:30,233,338,C,Cassa Rurale Cantù,Cantù,3,1,7,10,14,20,8,16,21,25,8,16,19,30,7,14,21,28,8,16,21,25,6,14,20,23,7,16,21,25,8,12,19,22,-,-,-,-,-,-,-,-,76,25,31,99,15,5,88,9,0.6,0.3,124,11,10,62,0.5,-,9
2015/2016,A2,Regular_Season,1st,10,-,196,16/12/2015,20:30,233,338,O,Centrale del Latte McDonald's Brescia,Brescia Atlantide,1,3,8,16,21,25,7,10,14,20,7,14,21,28,8,16,19,30,6,14,20,23,8,16,21,25,8,12,19,22,7,16,21,25,-,-,-,-,-,-,-,-,70,28,33,99,11,5,84,5,0.55,0.27,124,12,9,55,0.44,-,10
2015/2016,A2,Regular_Season,1st,10,-,197,16/12/2015,20:30,316,269,C,Club Italia Roma,Club Italia Roma,0,3,4,15,19,21,8,16,21,25,7,14,20,23,8,16,21,25,5,6,8,11,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,9,-11,57,6,2,66,9,0.64,0.38,95,8,10,30,0.32,-,7
2015/2016,A2,Regular_Season,1st,10,-,197,16/12/2015,20:30,316,269,O,Sieco Service Ortona,Ortona,3,0,8,16,21,25,4,15,19,21,8,16,21,25,7,14,20,23,8,16,21,25,5,6,8,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,25,27,73,7,3,51,2,0.71,0.31,104,5,7,44,0.42,-,10
2015/2016,A2,Regular_Season,1st,10,-,198,16/12/2015,20:30,878,1109,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,1,3,7,12,19,23,8,16,21,25,3,14,21,25,8,16,17,18,7,16,21,29,8,14,18,31,3,6,11,14,8,16,21,25,-,-,-,-,-,-,-,-,63,22,-,92,13,6,85,4,0.52,0.31,138,17,13,48,0.35,-,9
2015/2016,A2,Regular_Season,1st,10,-,198,16/12/2015,20:30,878,1109,O,Globo Scarabeo Civita Castellana,CivitaCastellana,3,1,8,16,21,25,7,12,19,23,8,16,17,18,3,14,21,25,8,14,18,31,7,16,21,29,8,16,21,25,3,6,11,14,-,-,-,-,-,-,-,-,67,27,9,98,13,2,79,11,0.43,0.35,110,10,9,52,0.47,-,13
2015/2016,A2,Regular_Season,1st,10,-,199,16/12/2015,20:30,713,2459,C,BAM Mondovì,Mondovì,2,3,8,14,18,25,5,16,21,27,6,16,21,25,8,13,17,20,8,16,21,25,6,14,18,20,6,11,18,19,8,16,21,25,2,6,6,7,5,10,12,15,73,19,10,101,18,5,96,6,0.63,0.23,130,7,9,53,0.41,-,15
2015/2016,A2,Regular_Season,1st,10,-,199,16/12/2015,20:30,713,2459,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,2,5,16,21,27,8,14,18,25,8,13,17,20,6,16,21,25,6,14,18,20,8,16,21,25,8,16,21,25,6,11,18,19,5,10,12,15,2,6,6,7,82,30,18,106,10,6,83,5,0.6,0.27,139,12,15,67,0.48,-,9
2015/2016,A2,Regular_Season,1st,10,-,200,16/12/2015,20:30,568,1408,C,Aurispa Alessano,Alessano,1,3,7,16,21,25,8,14,17,19,7,11,20,25,8,16,21,27,8,13,16,20,5,16,21,25,7,14,17,21,8,16,21,25,-,-,-,-,-,-,-,-,65,23,27,92,16,9,77,8,0.66,0.53,109,5,9,51,0.47,-,5
2015/2016,A2,Regular_Season,1st,10,-,200,16/12/2015,20:30,568,1408,O,Volley Potentino Potenza Picena,Potenza Picena,3,1,8,14,17,19,7,16,21,25,8,16,21,27,7,11,20,25,5,16,21,25,8,13,16,20,8,16,21,25,7,14,17,21,-,-,-,-,-,-,-,-,75,29,33,95,18,7,76,12,0.59,0.42,107,7,5,59,0.55,-,9
2015/2016,A2,Regular_Season,1st,10,-,201,22/12/2015,20:30,711,953,C,Conad Reggio Emilia,Reggio Emilia,3,1,8,15,21,29,7,16,20,27,4,11,14,17,8,16,21,25,8,16,20,26,7,15,21,24,8,16,21,25,3,10,17,23,-,-,-,-,-,-,-,-,62,20,7,95,11,6,78,5,0.46,0.26,112,12,7,44,0.39,-,12
2015/2016,A2,Regular_Season,1st,10,-,201,22/12/2015,20:30,711,953,O,Globo Banca Popolare del Frusinate Sora,Sora,1,3,7,16,20,27,8,15,21,29,8,16,21,25,4,11,14,17,7,15,21,24,8,16,20,26,3,10,17,23,8,16,21,25,-,-,-,-,-,-,-,-,70,17,5,100,22,5,84,6,0.73,0.5,122,7,12,58,0.48,-,7
2015/2016,A2,Regular_Season,1st,10,-,202,16/12/2015,20:30,385,1138,C,Maury's Italiana Assicurazioni Tuscania,Tuscania,3,2,7,14,19,20,8,16,21,25,7,16,21,25,8,13,13,18,5,13,19,26,8,16,21,24,8,16,21,33,6,15,20,35,4,10,12,15,5,7,8,11,91,34,34,118,9,11,95,8,0.57,0.41,119,9,8,70,0.59,-,10
2015/2016,A2,Regular_Season,1st,10,-,202,16/12/2015,20:30,385,1138,O,Emma Villas Siena,SienaEmmas,2,3,8,16,21,25,7,14,19,20,8,13,13,18,7,16,21,25,8,16,21,24,5,13,19,26,6,15,20,35,8,16,21,33,5,7,8,11,4,10,12,15,88,28,7,114,18,8,108,11,0.46,0.21,141,8,10,72,0.51,-,8
2015/2016,A2,Regular_Season,1st,11,-,203,20/12/2015,12:00,574,1155,C,Globo Banca Popolare del Frusinate Sora,Sora,3,0,7,16,21,25,8,15,16,17,7,16,21,25,8,15,17,19,8,16,21,25,5,11,15,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,29,17,73,13,10,46,2,0.5,0.37,62,3,5,35,0.56,-,12
2015/2016,A2,Regular_Season,1st,11,-,203,20/12/2015,12:00,574,1155,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,0,3,8,15,16,17,7,16,21,25,8,15,17,19,7,16,21,25,5,11,15,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,10,-9,55,9,2,60,10,0.35,0.2,70,5,12,25,0.36,-,5
2015/2016,A2,Regular_Season,1st,11,-,204,20/12/2015,18:00,780,2091,C,Sieco Service Ortona,Ortona,3,1,8,16,21,25,6,11,19,19,8,15,21,25,5,16,20,23,5,10,18,23,8,16,21,25,8,16,21,25,2,6,18,23,-,-,-,-,-,-,-,-,66,24,31,97,11,4,74,7,0.51,0.41,112,8,9,51,0.46,-,11
2015/2016,A2,Regular_Season,1st,11,-,204,20/12/2015,18:00,780,2091,O,Aurispa Alessano,Alessano,1,3,6,11,19,19,8,16,21,25,5,16,20,23,8,15,21,25,8,16,21,25,5,10,18,23,2,6,18,23,8,16,21,25,-,-,-,-,-,-,-,-,67,25,17,91,17,4,86,7,0.51,0.42,132,15,11,55,0.42,-,8
2015/2016,A2,Regular_Season,1st,11,-,205,20/12/2015,16:00,476,1085,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,1,8,16,21,25,3,12,16,21,8,16,21,25,4,12,16,23,5,13,19,23,8,16,21,25,8,16,21,25,5,9,17,21,-,-,-,-,-,-,-,-,68,20,23,97,13,4,78,10,0.53,0.28,117,13,9,52,0.44,-,12
2015/2016,A2,Regular_Season,1st,11,-,205,20/12/2015,16:00,476,1085,O,Cassa Rurale Cantù,Cantù,1,3,3,12,16,21,8,16,21,25,4,12,16,23,8,16,21,25,8,16,21,25,5,13,19,23,5,9,17,21,8,16,21,25,-,-,-,-,-,-,-,-,63,17,18,91,13,4,84,5,0.56,0.37,122,15,12,50,0.41,-,9
2015/2016,A2,Regular_Season,1st,11,-,206,20/12/2015,16:00,340,312,C,Volley Potentino Potenza Picena,Potenza Picena,3,1,8,16,20,21,6,14,21,25,8,16,21,25,7,13,16,23,8,16,21,25,2,6,9,13,8,16,21,25,5,14,19,22,-,-,-,-,-,-,-,-,72,31,23,95,9,8,74,5,0.51,0.27,118,11,12,55,0.47,-,9
2015/2016,A2,Regular_Season,1st,11,-,206,20/12/2015,16:00,340,312,O,BAM Mondovì,Mondovì,1,3,6,14,21,25,8,16,20,21,7,13,16,23,8,16,21,25,2,6,9,13,8,16,21,25,5,14,19,22,8,16,21,25,-,-,-,-,-,-,-,-,62,20,11,84,10,5,86,8,0.4,0.16,106,10,9,45,0.42,-,12
2015/2016,A2,Regular_Season,1st,11,-,207,19/12/2015,18:00,848,2535,C,Emma Villas Siena,SienaEmmas,3,2,8,16,21,25,0,5,6,11,6,9,11,15,8,16,21,25,8,16,21,25,3,11,17,20,8,13,16,18,7,16,21,25,5,10,12,15,3,7,8,10,75,29,29,97,14,7,79,5,0.54,0.34,108,5,11,55,0.51,-,13
2015/2016,A2,Regular_Season,1st,11,-,207,19/12/2015,18:00,848,2535,O,Club Italia Roma,Club Italia Roma,2,3,0,5,6,11,8,16,21,25,8,16,21,25,6,9,11,15,3,11,17,20,8,16,21,25,7,16,21,25,8,13,16,18,3,7,8,10,5,10,12,15,71,27,5,92,13,5,83,7,0.63,0.43,119,6,13,55,0.46,-,11
2015/2016,A2,Regular_Season,1st,11,-,208,19/12/2015,20:30,269,193,C,Globo Scarabeo Civita Castellana,CivitaCastellana,3,0,5,16,21,25,8,11,16,19,8,16,20,25,3,10,21,23,8,16,21,25,5,10,13,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,23,34,72,5,9,49,7,0.61,0.33,65,4,3,40,0.62,-,4
2015/2016,A2,Regular_Season,1st,11,-,208,19/12/2015,20:30,269,193,O,Conad Reggio Emilia,Reggio Emilia,0,3,8,11,16,19,5,16,21,25,3,10,21,23,8,16,20,25,5,10,13,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,16,12,60,11,6,67,14,0.37,0.1,63,5,4,37,0.59,-,3
2015/2016,A2,Regular_Season,1st,11,-,209,20/12/2015,18:00,511,496,C,Centrale del Latte McDonald's Brescia,Brescia Atlantide,0,3,7,13,16,19,8,16,21,25,6,12,14,20,8,16,21,25,7,13,16,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,14,9,63,12,2,66,4,0.62,0.32,96,6,9,43,0.45,-,5
2015/2016,A2,Regular_Season,1st,11,-,209,20/12/2015,18:00,511,496,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,3,0,8,16,21,25,7,13,16,19,8,16,21,25,6,12,14,20,8,16,21,25,7,13,16,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,21,25,73,7,4,51,2,0.59,0.27,78,3,5,41,0.53,-,9
2015/2016,A2,Regular_Season,1st,12,-,210,28/12/2015,20:30,799,1409,C,Conad Reggio Emilia,Reggio Emilia,3,2,7,14,19,22,8,16,21,25,8,16,21,25,6,11,14,16,3,10,14,22,8,16,21,25,8,16,21,25,1,5,10,11,5,10,12,15,3,4,6,6,87,42,42,108,16,5,77,2,0.68,0.35,115,7,8,65,0.57,-,17
2015/2016,A2,Regular_Season,1st,12,-,210,28/12/2015,20:30,799,1409,O,Aurispa Alessano,Alessano,2,3,8,16,21,25,7,14,19,22,6,11,14,16,8,16,21,25,8,16,21,25,3,10,14,22,1,5,10,11,8,16,21,25,3,4,6,6,5,10,12,15,51,16,-11,83,6,2,92,5,0.6,0.3,110,11,17,41,0.37,-,8
2015/2016,A2,Regular_Season,1st,12,-,211,27/12/2015,18:00,760,2815,C,Globo Banca Popolare del Frusinate Sora,Sora,3,2,7,15,20,22,8,16,21,25,8,16,21,25,6,11,14,18,8,16,21,25,6,8,12,15,4,10,12,17,8,16,21,25,4,10,12,15,5,8,9,12,73,30,32,103,19,5,75,9,0.52,0.33,121,6,7,60,0.5,-,8
2015/2016,A2,Regular_Season,1st,12,-,211,27/12/2015,18:00,760,2815,O,Volley Potentino Potenza Picena,Potenza Picena,2,3,8,16,21,25,7,15,20,22,6,11,14,18,8,16,21,25,6,8,12,15,8,16,21,25,8,16,21,25,4,10,12,17,5,8,9,12,4,10,12,15,58,17,13,92,17,6,84,13,0.49,0.2,116,7,8,45,0.39,-,7
2015/2016,A2,Regular_Season,1st,12,-,212,27/12/2015,18:00,504,1712,C,Maury's Italiana Assicurazioni Tuscania,Tuscania,0,3,8,16,21,23,6,14,19,25,7,16,20,23,8,14,21,25,5,11,13,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,15,4,64,10,4,64,4,0.58,0.42,87,8,11,43,0.49,-,3
2015/2016,A2,Regular_Season,1st,12,-,212,27/12/2015,18:00,504,1712,O,Sieco Service Ortona,Ortona,3,0,6,14,19,25,8,16,21,23,8,14,21,25,7,16,20,23,8,16,21,25,5,11,13,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,19,22,73,9,4,54,4,0.5,0.26,67,2,3,40,0.6,-,11
2015/2016,A2,Regular_Season,1st,12,-,213,27/12/2015,18:00,463,1491,C,Cassa Rurale Cantù,Cantù,3,2,5,13,21,29,8,16,19,27,8,16,21,25,4,14,19,22,5,16,18,22,8,15,21,25,-,6,13,15,8,16,21,25,5,10,12,15,2,6,7,13,74,25,20,106,15,9,92,14,0.52,0.2,119,16,9,56,0.47,-,9
2015/2016,A2,Regular_Season,1st,12,-,213,27/12/2015,18:00,463,1491,O,Globo Scarabeo Civita Castellana,CivitaCastellana,2,3,8,16,19,27,5,13,21,29,4,14,19,22,8,16,21,25,8,15,21,25,5,16,18,22,8,16,21,25,-,6,13,15,2,6,7,13,5,10,12,15,80,29,29,112,20,7,91,13,0.55,0.22,122,9,9,64,0.52,-,9
2015/2016,A2,Regular_Season,1st,12,-,214,27/12/2015,18:00,1146,1421,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,3,1,8,16,20,25,5,14,21,22,6,13,16,22,8,16,21,25,8,16,19,26,7,15,21,24,8,16,21,25,5,12,13,19,-,-,-,-,-,-,-,-,68,23,24,95,19,4,75,3,0.52,0.44,123,9,13,52,0.42,-,12
