Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2015/2016,A1,Regular_Season,1st,6,-,3038,15/11/2015,18:00,3800,-,O,Metalleghe Sanitars Montichiari,Promoball Vbf,0,3,8,16,21,24,3,12,18,26,4,16,21,23,8,15,17,25,4,12,14,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,16,-3,66,6,2,63,10,0.52,0.32,110,9,5,41,0.37,-,3
2015/2016,A1,Regular_Season,1st,6,-,3039,15/11/2015,18:00,2,-,C,Foppapedretti Bergamo,Volley Bergamo,3,0,8,16,21,25,6,11,15,20,8,16,20,25,6,15,21,21,8,16,21,25,5,13,19,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,21,20,74,6,4,52,8,0.5,0.23,91,9,7,42,0.46,-,5
2015/2016,A1,Regular_Season,1st,6,-,3039,15/11/2015,18:00,2,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,0,3,6,11,15,20,8,16,21,25,6,15,21,21,8,16,20,25,5,13,19,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,12,6,61,9,3,68,9,0.47,0.16,93,14,5,33,0.35,-,7
2015/2016,A1,Regular_Season,1st,6,-,3040,15/11/2015,17:00,-,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,2,3,8,16,21,25,7,10,11,16,4,11,14,16,8,16,21,25,8,16,21,29,5,12,19,27,4,9,14,19,8,16,21,25,2,6,6,8,5,10,12,15,66,25,-10,97,8,7,92,11,0.52,0.34,160,8,15,51,0.32,-,8
2015/2016,A1,Regular_Season,1st,6,-,3040,15/11/2015,17:00,-,-,O,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,3,2,7,10,11,16,8,16,21,25,8,16,21,25,4,11,14,16,5,12,19,27,8,16,21,29,8,16,21,25,4,9,14,19,5,10,12,15,2,6,6,8,80,32,10,108,16,2,89,12,0.56,0.27,173,8,8,63,0.36,-,15
2015/2016,A1,Regular_Season,1st,6,-,3041,15/11/2015,18:00,-,-,C,Club Italia,Clubita,0,3,5,6,6,12,8,16,21,25,2,9,9,12,8,16,21,25,7,14,16,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,27,10,-19,42,5,2,68,21,0.46,0.25,81,9,8,21,0.26,-,4
2015/2016,A1,Regular_Season,1st,6,-,3041,15/11/2015,18:00,-,-,O,Savino Del Bene Scandicci,Scandicci,3,0,8,16,21,25,5,6,6,12,8,16,21,25,2,9,9,12,8,16,21,25,7,14,16,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,36,28,74,6,9,37,6,0.59,0.3,91,6,4,40,0.44,-,8
2015/2016,A1,Regular_Season,1st,7,-,3043,21/11/2015,18:30,-,-,C,Igor Gorgonzola Novara,Agil Volley,2,3,7,16,19,23,8,14,21,25,5,11,17,20,8,16,21,25,8,16,21,25,5,6,14,18,5,16,21,25,8,14,17,18,3,10,12,14,5,9,11,16,74,25,4,106,12,6,93,8,0.59,0.37,179,10,14,57,0.32,-,11
2015/2016,A1,Regular_Season,1st,7,-,3043,21/11/2015,18:30,-,-,O,Metalleghe Sanitars Montichiari,Promoball Vbf,3,2,8,14,21,25,7,16,19,23,8,16,21,25,5,11,17,20,5,6,14,18,8,16,21,25,8,14,17,18,5,16,21,25,5,9,11,16,3,10,12,14,77,31,17,102,9,1,94,10,0.49,0.31,176,13,11,62,0.35,-,14
2015/2016,A1,Regular_Season,1st,7,-,3044,22/11/2015,18:00,4,-,C,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,0,3,8,16,19,23,6,13,21,25,7,13,15,20,8,16,21,25,7,11,17,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,20,6,66,7,5,71,9,0.61,0.3,118,16,11,37,0.31,-,7
2015/2016,A1,Regular_Season,1st,7,-,3044,22/11/2015,18:00,4,-,O,Pomì Casalmaggiore,Casalmaggiore,3,0,6,13,21,25,8,16,19,23,8,16,21,25,7,13,15,20,8,16,21,25,7,11,17,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,27,23,74,3,7,59,7,0.56,0.36,98,10,7,34,0.35,-,11
2015/2016,A1,Regular_Season,1st,7,-,3045,21/11/2015,20:30,3700,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,8,16,21,25,3,10,11,13,4,11,21,25,8,16,20,23,8,16,21,25,6,15,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,21,20,73,10,4,55,3,0.58,0.36,88,4,6,44,0.5,-,9
2015/2016,A1,Regular_Season,1st,7,-,3045,21/11/2015,20:30,3700,-,O,Nordmeccanica Piacenza,River Volley Piacenza,0,3,3,10,11,13,8,16,21,25,8,16,20,23,4,11,21,25,6,15,19,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,9,-1,60,5,3,63,4,0.73,0.48,92,12,9,34,0.37,-,6
2015/2016,A1,Regular_Season,1st,7,-,3046,22/11/2015,18:00,-,-,C,Savino Del Bene Scandicci,Scandicci,3,0,8,16,21,25,2,6,8,9,4,15,21,25,8,16,18,20,8,16,21,25,6,10,16,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,34,41,73,8,3,44,5,0.64,0.32,91,5,3,44,0.48,-,16
2015/2016,A1,Regular_Season,1st,7,-,3046,22/11/2015,18:00,-,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,0,3,2,6,8,9,8,16,21,25,8,16,18,20,4,15,21,25,6,10,16,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,11,-4,48,4,1,65,10,0.49,0.28,101,7,16,29,0.29,-,3
2015/2016,A1,Regular_Season,1st,7,-,3047,22/11/2015,18:00,-,-,C,Sudtirol Bolzano,Bolzano,0,3,6,8,16,18,8,16,21,25,8,16,19,22,5,14,21,25,8,16,21,23,7,13,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,17,-,65,5,9,65,9,0.51,0.26,101,7,10,34,0.34,-,4
2015/2016,A1,Regular_Season,1st,7,-,3047,22/11/2015,18:00,-,-,O,Club Italia,Clubita,3,0,8,16,21,25,6,8,16,18,5,14,21,25,8,16,19,22,7,13,20,25,8,16,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,21,27,73,8,4,60,11,0.48,0.23,91,5,4,48,0.53,-,10
2015/2016,A1,Regular_Season,1st,7,-,3048,22/11/2015,17:00,-,-,C,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,3,1,6,12,15,18,8,16,21,25,8,16,21,25,5,7,11,17,8,15,21,25,7,16,18,20,8,16,21,25,5,12,15,22,-,-,-,-,-,-,-,-,57,23,11,92,9,3,67,8,0.66,0.48,119,6,10,48,0.4,-,6
2015/2016,A1,Regular_Season,1st,7,-,3048,22/11/2015,17:00,-,-,O,Foppapedretti Bergamo,Volley Bergamo,1,3,8,16,21,25,6,12,15,18,5,7,11,17,8,16,21,25,7,16,18,20,8,15,21,25,5,12,15,22,8,16,21,25,-,-,-,-,-,-,-,-,66,18,-,85,18,1,83,15,0.41,0.29,129,10,6,55,0.43,-,10
2015/2016,A1,Regular_Season,1st,8,-,3050,29/11/2015,18:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,3,1,8,16,21,25,6,14,16,18,8,12,15,22,6,16,21,25,8,14,19,25,6,16,21,23,7,14,21,25,8,16,19,21,-,-,-,-,-,-,-,-,74,28,26,96,13,9,76,5,0.58,0.33,132,12,5,56,0.42,-,9
2015/2016,A1,Regular_Season,1st,8,-,3050,29/11/2015,18:00,-,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,1,3,6,14,16,18,8,16,21,25,6,16,21,25,8,12,15,22,6,16,21,23,8,14,19,25,8,16,19,21,7,14,21,25,-,-,-,-,-,-,-,-,59,20,-,88,12,5,83,11,0.57,0.4,126,7,9,49,0.39,-,5
2015/2016,A1,Regular_Season,1st,8,-,3051,29/11/2015,18:00,-,-,C,Liu Jo Modena,Liu Jo Modena,3,0,8,16,21,25,4,10,13,16,8,16,21,25,4,8,14,15,8,16,21,25,5,13,15,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,25,41,74,4,2,40,1,0.6,0.35,92,5,3,43,0.47,-,10
2015/2016,A1,Regular_Season,1st,8,-,3051,29/11/2015,18:00,-,-,O,Pomì Casalmaggiore,Casalmaggiore,0,3,4,10,13,16,8,16,21,25,4,8,14,15,8,16,21,25,5,13,15,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,3,1,48,8,-,70,5,0.56,0.24,104,11,10,35,0.34,-,3
2015/2016,A1,Regular_Season,1st,8,-,3052,29/11/2015,17:00,-,-,C,Metalleghe Sanitars Montichiari,Promoball Vbf,3,2,8,16,21,25,3,12,17,19,8,16,19,25,6,15,21,27,8,16,21,25,4,12,16,18,5,12,14,17,8,16,21,25,5,10,12,15,4,6,8,11,81,34,27,107,10,7,86,10,0.62,0.52,152,12,7,68,0.45,-,6
2015/2016,A1,Regular_Season,1st,8,-,3052,29/11/2015,17:00,-,-,O,Savino Del Bene Scandicci,Scandicci,2,3,3,12,17,19,8,16,21,25,6,15,21,27,8,16,19,25,4,12,16,18,8,16,21,25,8,16,21,25,5,12,14,17,4,6,8,11,5,10,12,15,75,28,26,99,13,9,97,10,0.6,0.47,160,10,6,59,0.37,-,7
2015/2016,A1,Regular_Season,1st,8,-,3053,28/11/2015,20:30,-,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,1,3,8,13,16,19,5,16,21,25,7,14,18,20,8,16,21,25,8,16,21,25,4,9,14,19,8,16,20,21,7,15,21,25,-,-,-,-,-,-,-,-,67,29,-1,86,7,9,88,17,0.51,0.25,146,11,14,53,0.36,-,5
2015/2016,A1,Regular_Season,1st,8,-,3053,28/11/2015,20:30,-,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,3,1,5,16,21,25,8,13,16,19,8,16,21,25,7,14,18,20,4,9,14,19,8,16,21,25,7,15,21,25,8,16,20,21,-,-,-,-,-,-,-,-,75,37,15,93,5,12,79,13,0.38,0.14,130,10,5,49,0.38,-,14
2015/2016,A1,Regular_Season,1st,8,-,3054,29/11/2015,18:00,-,-,C,Sudtirol Bolzano,Bolzano,2,3,7,16,18,21,8,14,21,25,6,14,17,20,8,16,21,25,6,16,21,25,8,13,15,17,8,16,21,25,6,10,14,19,4,9,10,13,5,10,12,15,81,36,24,105,9,4,89,7,0.63,0.49,170,12,7,63,0.37,-,14
2015/2016,A1,Regular_Season,1st,8,-,3054,29/11/2015,18:00,-,-,O,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,3,2,8,14,21,25,7,16,18,21,8,16,21,25,6,14,17,20,8,13,15,17,6,16,21,25,6,10,14,19,8,16,21,25,5,10,12,15,4,9,10,13,75,25,10,100,10,4,96,8,0.66,0.4,176,12,14,64,0.36,-,7
2015/2016,A1,Regular_Season,1st,8,-,3055,29/11/2015,18:00,-,-,C,Club Italia,Clubita,3,2,8,16,21,25,3,13,15,20,8,16,21,27,6,13,17,25,8,15,20,22,5,16,21,25,4,10,11,13,8,16,21,25,5,10,12,15,4,8,9,13,72,27,2,101,11,3,98,14,0.59,0.34,150,15,13,56,0.37,-,13
2015/2016,A1,Regular_Season,1st,8,-,3055,29/11/2015,18:00,-,-,O,Foppapedretti Bergamo,Volley Bergamo,2,3,3,13,15,20,8,16,21,25,6,13,17,25,8,16,21,27,5,16,21,25,8,15,20,22,8,16,21,25,4,10,11,13,4,8,9,13,5,10,12,15,70,34,3,109,11,7,90,15,0.5,0.28,143,12,13,50,0.35,-,13
2015/2016,A1,Regular_Season,1st,9,-,3057,3/12/2015,20:30,-,-,C,Pomì Casalmaggiore,Casalmaggiore,3,1,8,16,21,25,6,15,20,23,5,15,19,20,8,16,21,25,6,15,21,25,8,16,18,19,5,16,21,25,8,13,14,19,-,-,-,-,-,-,-,-,73,30,29,94,7,5,83,4,0.54,0.28,162,12,5,56,0.35,-,12
2015/2016,A1,Regular_Season,1st,9,-,3057,3/12/2015,20:30,-,-,O,Sudtirol Bolzano,Bolzano,1,3,6,15,20,23,8,16,21,25,8,16,21,25,5,15,19,20,8,16,18,19,6,15,21,25,8,13,14,19,5,16,21,25,-,-,-,-,-,-,-,-,65,26,12,87,4,3,87,8,0.51,0.32,158,13,12,57,0.36,-,5
2015/2016,A1,Regular_Season,1st,9,-,3058,2/12/2015,20:30,2570,-,C,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,1,3,6,15,20,23,8,16,21,25,6,9,11,13,8,16,21,25,8,16,21,25,4,8,11,16,8,16,21,24,7,14,20,26,-,-,-,-,-,-,-,-,69,25,25,86,12,5,86,10,0.67,0.41,139,14,6,53,0.38,-,11
2015/2016,A1,Regular_Season,1st,9,-,3058,2/12/2015,20:30,2570,-,O,Metalleghe Sanitars Montichiari,Promoball Vbf,3,1,8,16,21,25,6,15,20,23,8,16,21,25,6,9,11,13,4,8,11,16,8,16,21,25,7,14,20,26,8,16,21,24,-,-,-,-,-,-,-,-,63,25,29,91,5,4,74,6,0.73,0.35,130,12,11,53,0.41,-,6
2015/2016,A1,Regular_Season,1st,9,-,3059,2/12/2015,20:30,3,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,8,15,19,25,7,16,21,21,8,16,21,25,5,14,19,23,8,16,21,25,5,12,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,20,7,74,12,9,54,5,0.57,0.3,99,2,5,44,0.44,-,2
2015/2016,A1,Regular_Season,1st,9,-,3059,2/12/2015,20:30,3,-,O,Club Italia,Clubita,0,3,7,16,21,21,8,15,19,25,5,14,19,23,8,16,21,25,5,12,17,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,12,1,65,11,4,62,10,0.39,0.24,91,7,2,39,0.43,-,5
2015/2016,A1,Regular_Season,1st,9,-,3060,2/12/2015,20:30,1204,8973,C,Foppapedretti Bergamo,Volley Bergamo,1,3,4,12,17,24,8,16,21,26,8,16,21,25,2,7,12,15,7,13,15,17,8,16,21,25,5,13,16,20,8,16,21,25,-,-,-,-,-,-,-,-,69,42,35,87,8,8,81,6,0.42,0.16,154,16,3,49,0.32,-,12
2015/2016,A1,Regular_Season,1st,9,-,3060,2/12/2015,20:30,1204,8973,O,Nordmeccanica Piacenza,River Volley Piacenza,3,1,8,16,21,26,4,12,17,24,2,7,12,15,8,16,21,25,8,16,21,25,7,13,15,17,8,16,21,25,5,13,16,20,-,-,-,-,-,-,-,-,64,41,28,90,9,6,78,7,0.62,0.28,148,7,12,55,0.37,-,3
2015/2016,A1,Regular_Season,1st,9,-,3061,2/12/2015,20:30,-,-,C,Savino Del Bene Scandicci,Scandicci,2,3,4,9,10,12,8,16,21,25,8,16,21,25,7,11,14,17,8,14,21,25,7,16,20,23,3,13,16,19,8,16,21,25,5,9,12,13,4,10,11,15,74,31,37,94,8,2,91,9,0.49,0.27,155,10,7,63,0.41,-,9
2015/2016,A1,Regular_Season,1st,9,-,3061,2/12/2015,20:30,-,-,O,Igor Gorgonzola Novara,Agil Volley,3,2,8,16,21,25,4,9,10,12,7,11,14,17,8,16,21,25,7,16,20,23,8,14,21,25,8,16,21,25,3,13,16,19,4,10,11,15,5,9,12,13,82,37,51,105,14,7,86,5,0.49,0.34,157,3,9,68,0.43,-,7
2015/2016,A1,Regular_Season,1st,9,-,3062,2/12/2015,20:30,-,-,C,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,1,3,3,14,14,15,8,16,21,25,8,16,21,25,4,9,17,21,8,14,21,26,6,16,19,28,8,12,15,18,7,16,21,25,-,-,-,-,-,-,-,-,69,25,15,85,6,3,86,7,0.49,0.35,142,13,10,56,0.39,-,10
2015/2016,A1,Regular_Season,1st,9,-,3062,2/12/2015,20:30,-,-,O,Liu Jo Modena,Liu Jo Modena,3,1,8,16,21,25,3,14,14,15,4,9,17,21,8,16,21,25,6,16,19,28,8,14,21,26,7,16,21,25,8,12,15,18,-,-,-,-,-,-,-,-,74,31,24,97,11,7,79,3,0.59,0.32,149,2,10,57,0.38,-,10
2015/2016,A1,Regular_Season,1st,10,-,3064,6/12/2015,18:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,3,0,4,16,21,25,8,14,16,21,7,16,21,25,8,12,15,23,4,16,21,25,8,11,15,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,24,13,74,9,5,55,2,0.64,0.44,102,10,6,38,0.37,-,10
2015/2016,A1,Regular_Season,1st,10,-,3064,6/12/2015,18:00,-,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,0,3,8,14,16,21,4,16,21,25,8,12,15,23,7,16,21,25,8,11,15,17,4,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,13,1,62,7,1,65,5,0.4,0.26,105,9,10,35,0.33,-,6
2015/2016,A1,Regular_Season,1st,10,-,3065,5/12/2015,18:30,-,-,C,Liu Jo Modena,Liu Jo Modena,1,3,8,16,21,25,7,12,18,21,8,15,20,21,4,16,21,25,8,13,17,23,6,16,21,25,8,12,18,22,6,16,21,25,-,-,-,-,-,-,-,-,64,23,21,92,10,4,84,7,0.64,0.35,147,10,16,51,0.35,-,9
2015/2016,A1,Regular_Season,1st,10,-,3065,5/12/2015,18:30,-,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,3,1,7,12,18,21,8,16,21,25,4,16,21,25,8,15,20,21,6,16,21,25,8,13,17,23,6,16,21,25,8,12,18,22,-,-,-,-,-,-,-,-,72,28,37,95,11,4,82,5,0.65,0.24,133,9,9,52,0.39,-,16
2015/2016,A1,Regular_Season,1st,10,-,3066,6/12/2015,17:00,-,-,C,Nordmeccanica Piacenza,River Volley Piacenza,3,0,8,16,21,25,2,8,10,13,8,15,20,25,7,16,21,22,8,16,21,25,7,14,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,21,27,73,6,6,54,1,0.74,0.31,116,3,8,47,0.41,-,4
2015/2016,A1,Regular_Season,1st,10,-,3066,6/12/2015,17:00,-,-,O,Sudtirol Bolzano,Bolzano,0,3,2,8,10,13,8,16,21,25,7,16,21,22,8,15,20,25,7,14,18,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,10,6,59,5,-,67,7,0.54,0.27,108,9,4,37,0.34,-,8
2015/2016,A1,Regular_Season,1st,10,-,3067,6/12/2015,18:00,-,-,C,Metalleghe Sanitars Montichiari,Promoball Vbf,1,3,8,16,21,25,6,14,17,20,3,6,10,17,8,16,21,25,3,10,16,20,8,16,21,25,5,9,14,19,8,16,21,25,-,-,-,-,-,-,-,-,57,18,15,82,8,4,79,9,0.53,0.49,126,13,9,48,0.38,-,5
2015/2016,A1,Regular_Season,1st,10,-,3067,6/12/2015,18:00,-,-,O,Foppapedretti Bergamo,Volley Bergamo,3,1,6,14,17,20,8,16,21,25,8,16,21,25,3,6,10,17,8,16,21,25,3,10,16,20,8,16,21,25,5,9,14,19,-,-,-,-,-,-,-,-,73,30,34,94,15,8,74,5,0.58,0.47,127,10,5,56,0.44,-,9
2015/2016,A1,Regular_Season,1st,10,-,3068,6/12/2015,18:00,-,-,C,Savino Del Bene Scandicci,Scandicci,3,2,8,16,18,25,7,15,21,27,8,14,18,23,7,16,21,25,8,16,21,25,3,5,10,14,5,14,18,27,8,16,21,25,5,10,12,15,3,4,6,7,88,38,43,115,10,5,92,15,0.57,0.27,158,11,7,71,0.45,-,12
2015/2016,A1,Regular_Season,1st,10,-,3068,6/12/2015,18:00,-,-,O,Pomì Casalmaggiore,Casalmaggiore,2,3,7,15,21,27,8,16,18,25,7,16,21,25,8,14,18,23,3,5,10,14,8,16,21,25,8,16,21,25,5,14,18,27,3,4,6,7,5,10,12,15,71,24,25,98,6,8,105,9,0.52,0.31,171,17,12,56,0.33,-,7
2015/2016,A1,Regular_Season,1st,10,-,3069,6/12/2015,18:00,-,-,C,Club Italia,Clubita,3,0,8,16,21,25,5,7,11,15,8,16,21,25,4,9,10,17,8,16,21,25,5,13,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,34,27,74,6,3,50,1,0.58,0.36,105,5,5,42,0.4,-,15
2015/2016,A1,Regular_Season,1st,10,-,3069,6/12/2015,18:00,-,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,0,3,5,7,11,15,8,16,21,25,4,9,10,17,8,16,21,25,5,13,20,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,16,-4,56,6,1,68,3,0.62,0.38,113,7,15,37,0.33,-,5
2015/2016,A1,Regular_Season,1st,11,-,3071,13/12/2015,17:00,-,-,C,Pomì Casalmaggiore,Casalmaggiore,3,1,6,12,19,25,8,16,21,21,8,13,17,19,6,16,21,25,8,16,21,25,4,10,15,17,7,16,21,25,8,10,14,16,-,-,-,-,-,-,-,-,71,34,25,93,8,7,72,3,0.53,0.31,139,8,9,48,0.35,-,16
2015/2016,A1,Regular_Season,1st,11,-,3071,13/12/2015,17:00,-,-,O,Nordmeccanica Piacenza,River Volley Piacenza,1,3,8,16,21,21,6,12,19,25,6,16,21,25,8,13,17,19,4,10,15,17,8,16,21,25,8,10,14,16,7,16,21,25,-,-,-,-,-,-,-,-,59,21,2,80,8,3,84,7,0.6,0.31,145,11,16,47,0.32,-,9
2015/2016,A1,Regular_Season,1st,11,-,3072,13/12/2015,18:00,4100,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,7,15,21,25,8,16,20,23,5,15,19,25,8,16,21,22,8,16,21,25,5,8,12,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,23,20,73,8,2,56,1,0.68,0.46,124,8,5,44,0.35,-,10
2015/2016,A1,Regular_Season,1st,11,-,3072,13/12/2015,18:00,4100,-,O,Savino Del Bene Scandicci,Scandicci,0,3,8,16,20,23,7,15,21,25,8,16,21,22,5,15,19,25,5,8,12,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,11,-8,62,6,1,65,4,0.52,0.29,127,13,10,36,0.28,-,5
2015/2016,A1,Regular_Season,1st,11,-,3073,13/12/2015,18:00,1900,-,C,Foppapedretti Bergamo,Volley Bergamo,2,3,7,14,16,19,8,16,21,25,8,16,21,25,6,13,17,22,8,16,21,25,0,10,13,15,8,15,21,24,7,16,20,26,4,9,9,15,5,10,12,17,75,37,25,109,14,7,84,12,0.62,0.33,151,11,10,55,0.36,-,13
2015/2016,A1,Regular_Season,1st,11,-,3073,13/12/2015,18:00,1900,-,O,Igor Gorgonzola Novara,Agil Volley,3,2,8,16,21,25,7,14,16,19,6,13,17,22,8,16,21,25,0,10,13,15,8,16,21,25,7,16,20,26,8,15,21,24,5,10,12,17,4,9,9,15,75,31,15,103,19,7,95,15,0.53,0.21,161,11,13,58,0.36,-,10
2015/2016,A1,Regular_Season,1st,11,-,3074,13/12/2015,18:00,-,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,0,3,2,12,14,14,8,16,21,25,3,13,20,20,8,16,21,25,4,10,14,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,13,-2,52,8,1,70,3,0.61,0.27,103,9,9,34,0.33,-,4
2015/2016,A1,Regular_Season,1st,11,-,3074,13/12/2015,18:00,-,-,O,Metalleghe Sanitars Montichiari,Promoball Vbf,3,0,8,16,21,25,2,12,14,14,8,16,21,25,3,13,20,20,8,16,21,25,4,10,14,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,27,24,74,4,3,44,1,0.66,0.39,91,7,4,41,0.45,-,9
2015/2016,A1,Regular_Season,1st,11,-,3075,12/12/2015,20:45,-,-,C,Sudtirol Bolzano,Bolzano,0,3,8,15,19,26,6,16,21,28,7,11,17,19,8,16,21,25,3,10,14,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,13,-,65,10,4,64,2,0.47,0.33,117,6,9,34,0.29,-,3
2015/2016,A1,Regular_Season,1st,11,-,3075,12/12/2015,20:45,-,-,O,Liu Jo Modena,Liu Jo Modena,3,0,6,16,21,28,8,15,19,26,8,16,21,25,7,11,17,19,8,16,21,25,3,10,14,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,29,18,77,13,2,55,4,0.65,0.45,122,9,3,50,0.41,-,9
2015/2016,A1,Regular_Season,1st,11,-,3076,13/12/2015,18:00,-,-,C,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,1,3,8,16,21,25,5,14,14,21,8,16,19,20,7,13,21,25,8,14,19,23,6,16,21,25,2,11,16,24,8,16,21,26,-,-,-,-,-,-,-,-,60,20,-3,93,13,3,82,3,0.59,0.39,152,14,13,49,0.32,-,8
2015/2016,A1,Regular_Season,1st,11,-,3076,13/12/2015,18:00,-,-,O,Club Italia,Clubita,3,1,5,14,14,21,8,16,21,25,7,13,21,25,8,16,19,20,6,16,21,25,8,14,19,23,8,16,21,26,2,11,16,24,-,-,-,-,-,-,-,-,66,25,7,95,13,3,79,3,0.47,0.28,141,14,8,50,0.35,-,13
2015/2016,A1,Regular_Season,1st,12,-,3078,19/12/2015,20:30,-,-,C,Igor Gorgonzola Novara,Agil Volley,0,3,5,14,17,18,8,16,21,25,4,8,13,20,8,16,21,25,6,14,19,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,15,-1,61,7,1,67,4,0.54,0.27,119,12,6,37,0.31,-,5
2015/2016,A1,Regular_Season,1st,12,-,3078,19/12/2015,20:30,-,-,O,Nordmeccanica Piacenza,River Volley Piacenza,3,0,8,16,21,25,5,14,17,18,8,16,21,25,4,8,13,20,8,16,21,25,6,14,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,23,18,74,7,4,53,1,0.64,0.26,115,9,5,42,0.37,-,6
