Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2015/2016,A1,Regular_Season,1st,8,-,47,29/11/2015,18:00,2153,5604,O,CMC Romagna,Ravenna Robur,17,Perini De Aviz Ricardo,-,-,-,*,*,*,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,8,-,48,29/11/2015,17:45,4436,42711,C,Cucine Lube Banca Marche Civitanova,Lube,1,Fei Alessandro,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,8,-,48,29/11/2015,17:45,4436,42711,C,Cucine Lube Banca Marche Civitanova,Lube,2,Gabriele Pasquale,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,8,-,48,29/11/2015,17:45,4436,42711,C,Cucine Lube Banca Marche Civitanova,Lube,3,Parodi Simone,-,-,5.5,*,6,4,6,4,5,2,-6,13,2,-,11,3,0.55,0.18,15,2,-,3,0.2,-,2
2015/2016,A1,Regular_Season,1st,8,-,48,29/11/2015,17:45,4436,42711,C,Cucine Lube Banca Marche Civitanova,Lube,5,Juantorena Osmany,-,-,6.2,6,3,1,3,1,28,5,17,24,3,1,38,2,0.58,0.29,41,2,2,26,0.63,-,1
2015/2016,A1,Regular_Season,1st,8,-,48,29/11/2015,17:45,4436,42711,C,Cucine Lube Banca Marche Civitanova,Lube,6,Vitelli Marco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,8,-,48,29/11/2015,17:45,4436,42711,C,Cucine Lube Banca Marche Civitanova,Lube,7,Stankovic Dragan,-,-,-,*,1,5,1,5,3,1,-4,12,3,-,-,-,-,-,4,-,-,2,0.5,-,1
2015/2016,A1,Regular_Season,1st,8,-,48,29/11/2015,17:45,4436,42711,C,Cucine Lube Banca Marche Civitanova,Lube,11,Christenson Micah,-,-,-,5,2,6,2,6,1,1,-6,14,4,-,-,-,-,-,2,-,1,-,-,-,1
2015/2016,A1,Regular_Season,1st,8,-,48,29/11/2015,17:45,4436,42711,C,Cucine Lube Banca Marche Civitanova,Lube,12,Cester Enrico,-,-,-,1,*,-,-,-,3,-,2,3,-,-,-,-,-,-,4,1,-,2,0.5,-,1
2015/2016,A1,Regular_Season,1st,8,-,48,29/11/2015,17:45,4436,42711,C,Cucine Lube Banca Marche Civitanova,Lube,13,Grebennikov Jenia ,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,31,1,0.52,0.26,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,8,-,48,29/11/2015,17:45,4436,42711,C,Cucine Lube Banca Marche Civitanova,Lube,14,Miljkovic Ivan,-,-,6.2,2,5,3,5,3,18,6,1,14,4,-,1,1,-,-,37,4,2,15,0.41,-,3
2015/2016,A1,Regular_Season,1st,8,-,48,29/11/2015,17:45,4436,42711,C,Cucine Lube Banca Marche Civitanova,Lube,15,Corvetta Antonio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,8,-,48,29/11/2015,17:45,4436,42711,C,Cucine Lube Banca Marche Civitanova,Lube,16,Cebulj Klemen,-,-,-,3,*,-,-,-,5,2,2,5,1,2,6,-,0.67,0.67,8,1,-,3,0.38,-,-
2015/2016,A1,Regular_Season,1st,8,-,48,29/11/2015,17:45,4436,42711,C,Cucine Lube Banca Marche Civitanova,Lube,18,Podrascanin Marko,-,-,5.5,4,4,2,4,2,9,5,-1,22,3,3,-,-,-,-,9,1,2,4,0.44,-,2
2015/2016,A1,Regular_Season,1st,8,-,48,29/11/2015,17:45,4436,42711,O,DHL Modena,Modena,1,Mossa De Rezende Bruno,-,-,-,2,2,2,2,3,1,1,-8,20,3,-,-,-,-,-,1,-,-,-,-,-,1
2015/2016,A1,Regular_Season,1st,8,-,48,29/11/2015,17:45,4436,42711,O,DHL Modena,Modena,2,Donadio Fabio ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,8,-,48,29/11/2015,17:45,4436,42711,O,DHL Modena,Modena,4,Petric Nemanja,-,-,-,*,*,-,*,*,3,2,1,1,-,-,4,-,0.5,-,5,1,-,2,0.4,-,1
2015/2016,A1,Regular_Season,1st,8,-,48,29/11/2015,17:45,4436,42711,O,DHL Modena,Modena,5,Soli Pietro,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,8,-,48,29/11/2015,17:45,4436,42711,O,DHL Modena,Modena,6,Casadei Alberto,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,8,-,48,29/11/2015,17:45,4436,42711,O,DHL Modena,Modena,7,Rossini Salvatore ,L,-,-,*,*,*,*,*,-,-,-,-,-,-,23,-,0.43,0.26,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,8,-,48,29/11/2015,17:45,4436,42711,O,DHL Modena,Modena,8,Sartoretti Luca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,8,-,48,29/11/2015,17:45,4436,42711,O,DHL Modena,Modena,9,Ngapeth Earvin,-,-,5.7,3,3,3,3,4,24,10,-1,20,5,2,30,2,0.67,0.33,43,6,5,21,0.49,-,1
2015/2016,A1,Regular_Season,1st,8,-,48,29/11/2015,17:45,4436,42711,O,DHL Modena,Modena,10,Nikic Milos,-,-,5.6,6,6,6,6,1,6,1,-6,9,2,1,30,5,0.43,0.23,14,2,1,5,0.36,-,-
2015/2016,A1,Regular_Season,1st,8,-,48,29/11/2015,17:45,4436,42711,O,DHL Modena,Modena,11,Piano Matteo,-,-,6.6,1,1,1,1,2,7,1,2,20,-,1,-,-,-,-,9,-,-,5,0.56,-,1
2015/2016,A1,Regular_Season,1st,8,-,48,29/11/2015,17:45,4436,42711,O,DHL Modena,Modena,12,Bossi Elia,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,1,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,8,-,48,29/11/2015,17:45,4436,42711,O,DHL Modena,Modena,16,Saatkamp Lucas,-,-,6.6,4,4,4,4,5,14,3,5,18,2,2,-,-,-,-,17,-,1,10,0.59,-,2
2015/2016,A1,Regular_Season,1st,8,-,48,29/11/2015,17:45,4436,42711,O,DHL Modena,Modena,17,Vettori Luca,-,-,6.1,5,5,5,5,6,17,5,4,14,4,1,-,-,-,-,31,1,4,15,0.48,-,1
2015/2016,A1,Regular_Season,1st,8,-,48,29/11/2015,17:45,4436,42711,O,DHL Modena,Modena,18,Sighinolfi Nicholas,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,9,-,49,6/12/2015,18:00,4612,56025,O,DHL Modena,Modena,1,Mossa De Rezende Bruno,-,-,6.6,2,1,2,1,-,4,3,-2,14,2,1,-,-,-,-,2,-,-,2,1,-,1
2015/2016,A1,Regular_Season,1st,9,-,49,6/12/2015,18:00,4612,56025,O,Sir Safety Conad Perugia,Perugia,1,Buti Simone,-,-,6.3,2,2,2,2,-,8,1,-6,16,5,-,3,2,-,-,7,2,-,5,0.71,-,3
2015/2016,A1,Regular_Season,1st,9,-,49,6/12/2015,18:00,4612,56025,O,DHL Modena,Modena,2,Donadio Fabio ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,9,-,49,6/12/2015,18:00,4612,56025,O,Sir Safety Conad Perugia,Perugia,3,Holt Sam,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,9,-,49,6/12/2015,18:00,4612,56025,O,DHL Modena,Modena,4,Petric Nemanja,-,-,5.5,6,5,6,5,-,12,2,1,18,2,1,14,1,0.29,0.14,26,2,4,11,0.42,-,-
2015/2016,A1,Regular_Season,1st,9,-,49,6/12/2015,18:00,4612,56025,O,DHL Modena,Modena,5,Soli Pietro,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,9,-,49,6/12/2015,18:00,4612,56025,O,Sir Safety Conad Perugia,Perugia,5,De Cecco Luciano,-,-,6.4,6,6,6,6,-,2,1,-5,18,3,-,-,-,-,-,1,-,-,-,-,-,2
2015/2016,A1,Regular_Season,1st,9,-,49,6/12/2015,18:00,4612,56025,O,DHL Modena,Modena,6,Casadei Alberto,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,9,-,49,6/12/2015,18:00,4612,56025,O,Sir Safety Conad Perugia,Perugia,6,Kaliberda Denys Viktorovic,-,-,5.6,1,1,1,1,-,13,3,-3,9,3,-,17,2,0.41,0.12,30,4,-,13,0.43,-,-
2015/2016,A1,Regular_Season,1st,9,-,49,6/12/2015,18:00,4612,56025,O,DHL Modena,Modena,7,Rossini Salvatore ,L,-,-,*,*,*,*,-,-,-,-,-,-,-,25,-,0.68,0.52,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,9,-,49,6/12/2015,18:00,4612,56025,O,Sir Safety Conad Perugia,Perugia,7,Giovi Andrea ,L,-,-,*,*,*,*,-,-,-,-,-,-,-,28,-,0.39,0.18,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,9,-,49,6/12/2015,18:00,4612,56025,O,DHL Modena,Modena,8,Sartoretti Luca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,9,-,49,6/12/2015,18:00,4612,56025,O,Sir Safety Conad Perugia,Perugia,8,Russell Aaron,-,-,6.2,4,4,4,4,-,17,8,11,17,2,1,36,2,0.36,0.17,29,1,-,14,0.48,-,2
2015/2016,A1,Regular_Season,1st,9,-,49,6/12/2015,18:00,4612,56025,O,DHL Modena,Modena,9,Ngapeth Earvin,-,-,5.9,3,2,3,2,-,12,5,-8,17,3,-,28,1,0.5,0.29,36,7,6,10,0.28,-,2
2015/2016,A1,Regular_Season,1st,9,-,49,6/12/2015,18:00,4612,56025,O,Sir Safety Conad Perugia,Perugia,9,Dimitrov Dobromir,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,9,-,49,6/12/2015,18:00,4612,56025,O,DHL Modena,Modena,10,Nikic Milos,-,-,-,-,*,*,*,-,-,-,-,2,-,-,5,-,0.4,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,9,-,49,6/12/2015,18:00,4612,56025,O,Sir Safety Conad Perugia,Perugia,10,Tzioumakas Georgios,-,-,-,-,*,*,*,-,-,-,-1,3,1,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,9,-,49,6/12/2015,18:00,4612,56025,O,DHL Modena,Modena,11,Piano Matteo,-,-,6.4,1,6,1,6,-,6,3,-1,13,-,1,-,-,-,-,9,-,-,3,0.33,-,2
2015/2016,A1,Regular_Season,1st,9,-,49,6/12/2015,18:00,4612,56025,O,Sir Safety Conad Perugia,Perugia,11,Elia Alberto,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,9,-,49,6/12/2015,18:00,4612,56025,O,DHL Modena,Modena,12,Bossi Elia,-,-,-,-,*,*,*,-,2,1,1,2,-,1,-,-,-,-,1,-,-,1,1,-,-
2015/2016,A1,Regular_Season,1st,9,-,49,6/12/2015,18:00,4612,56025,O,Sir Safety Conad Perugia,Perugia,12,Franceschini Alessandro,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,9,-,49,6/12/2015,18:00,4612,56025,O,Sir Safety Conad Perugia,Perugia,14,Atanasijevic Aleksandar,-,-,6,3,3,3,3,-,18,4,1,17,4,1,-,-,-,-,43,4,6,15,0.35,-,2
2015/2016,A1,Regular_Season,1st,9,-,49,6/12/2015,18:00,4612,56025,O,Sir Safety Conad Perugia,Perugia,15,Fanuli Fabio,-,-,-,*,*,*,*,-,-,-,-,-,-,-,3,-,0.67,0.33,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,9,-,49,6/12/2015,18:00,4612,56025,O,DHL Modena,Modena,16,Saatkamp Lucas,-,-,6.4,4,3,4,3,-,12,6,7,19,2,2,-,-,-,-,14,-,2,8,0.57,-,2
2015/2016,A1,Regular_Season,1st,9,-,49,6/12/2015,18:00,4612,56025,O,DHL Modena,Modena,17,Vettori Luca,-,-,5.9,5,4,5,4,-,17,5,3,14,2,-,-,-,-,-,35,4,1,17,0.49,-,-
2015/2016,A1,Regular_Season,1st,9,-,49,6/12/2015,18:00,4612,56025,O,DHL Modena,Modena,18,Sighinolfi Nicholas,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,9,-,49,6/12/2015,18:00,4612,56025,O,Sir Safety Conad Perugia,Perugia,18,Birarelli Emanuele,-,-,6.3,5,5,5,5,-,7,4,-2,13,3,-,1,-,-,-,6,-,1,3,0.5,-,4
2015/2016,A1,Regular_Season,1st,9,-,50,6/12/2015,18:00,1467,3726,C,Ninfa Latina,Latina,1,Krumins Davis,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,9,-,50,6/12/2015,18:00,1467,3726,C,Ninfa Latina,Latina,3,Mattei Andrea,-,-,-,*,4,3,-,-,3,1,2,10,-,-,-,-,-,-,2,-,-,2,1,-,1
2015/2016,A1,Regular_Season,1st,9,-,50,6/12/2015,18:00,1467,3726,C,Ninfa Latina,Latina,4,Sottile Daniele,-,-,5.2,1,2,1,-,-,3,3,-,17,1,2,-,-,-,-,-,-,-,-,-,-,1
2015/2016,A1,Regular_Season,1st,9,-,50,6/12/2015,18:00,1467,3726,C,Ninfa Latina,Latina,5,Sket Alen,-,-,6.7,5,6,5,-,-,20,10,18,10,1,1,14,-,0.5,0.07,22,-,-,17,0.77,-,2
2015/2016,A1,Regular_Season,1st,9,-,50,6/12/2015,18:00,1467,3726,C,Ninfa Latina,Latina,6,Pavlov Nikolay,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,9,-,50,6/12/2015,18:00,1467,3726,C,Ninfa Latina,Latina,7,Ferenciac Paul,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,9,-,50,6/12/2015,18:00,1467,3726,C,Ninfa Latina,Latina,8,Romiti Roberto ,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,18,2,0.78,0.33,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,9,-,50,6/12/2015,18:00,1467,3726,C,Ninfa Latina,Latina,10,Tailli Daniele,-,-,6,-,*,2,-,-,3,1,1,9,-,1,9,1,0.44,0.11,3,-,-,1,0.33,-,1
2015/2016,A1,Regular_Season,1st,9,-,50,6/12/2015,18:00,1467,3726,C,Ninfa Latina,Latina,11,Hirsch Simon,-,-,6.4,4,5,4,-,-,16,7,13,10,-,1,-,-,-,-,27,1,1,12,0.44,-,3
2015/2016,A1,Regular_Season,1st,9,-,50,6/12/2015,18:00,1467,3726,C,Ninfa Latina,Latina,12,Yosifov Viktor,-,-,6.3,6,1,6,-,-,7,3,1,11,1,2,-,-,-,-,7,1,-,3,0.43,-,2
2015/2016,A1,Regular_Season,1st,9,-,50,6/12/2015,18:00,1467,3726,C,Ninfa Latina,Latina,13,Rossi Andrea,-,-,-,3,-,-,-,-,2,-,1,2,-,-,-,-,-,-,3,1,-,2,0.67,-,-
2015/2016,A1,Regular_Season,1st,9,-,50,6/12/2015,18:00,1467,3726,C,Ninfa Latina,Latina,15,Maruotti Gabriele,-,-,5.9,2,3,-,-,-,3,2,-1,5,1,-,7,-,0.29,0.14,11,2,1,2,0.18,-,1
2015/2016,A1,Regular_Season,1st,9,-,50,6/12/2015,18:00,1467,3726,O,LPR Piacenza,Piacenza,2,Coscione Manuel,-,-,5.2,6,6,3,-,-,1,1,-2,11,2,1,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,9,-,50,6/12/2015,18:00,1467,3726,O,LPR Piacenza,Piacenza,3,Kohut Emanuel,-,-,-,*,*,*,-,-,2,-,-2,5,2,-,-,-,-,-,2,-,-,2,1,-,-
2015/2016,A1,Regular_Season,1st,9,-,50,6/12/2015,18:00,1467,3726,O,LPR Piacenza,Piacenza,4,Ter Horst Thijs,-,-,6.1,4,4,6,-,-,13,2,3,9,3,-,12,2,0.33,0.33,20,1,2,11,0.55,-,2
2015/2016,A1,Regular_Season,1st,9,-,50,6/12/2015,18:00,1467,3726,O,LPR Piacenza,Piacenza,5,Perrin John Gordon,-,-,5.9,1,1,4,-,-,16,8,10,9,1,-,26,-,0.38,0.19,32,2,2,16,0.5,-,-
2015/2016,A1,Regular_Season,1st,9,-,50,6/12/2015,18:00,1467,3726,O,LPR Piacenza,Piacenza,7,Sedlacek Marko,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,9,-,50,6/12/2015,18:00,1467,3726,O,LPR Piacenza,Piacenza,8,Patriarca Stefano,-,-,6.2,5,5,2,-,-,5,-,2,7,-,-,1,-,-,-,8,-,2,5,0.63,-,-
2015/2016,A1,Regular_Season,1st,9,-,50,6/12/2015,18:00,1467,3726,O,LPR Piacenza,Piacenza,9,Lampariello Davidson ,L,-,-,*,*,*,-,-,-,-,-5,-,-,-,25,5,0.48,0.04,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,9,-,50,6/12/2015,18:00,1467,3726,O,LPR Piacenza,Piacenza,11,Zlatanov Hristo,-,-,5.5,*,*,1,-,-,2,1,-2,4,2,1,4,-,0.75,0.25,7,-,2,1,0.14,-,-
2015/2016,A1,Regular_Season,1st,9,-,50,6/12/2015,18:00,1467,3726,O,LPR Piacenza,Piacenza,12,Luburic Drazen,-,-,5.5,3,3,-,-,-,4,-,-4,8,1,-,1,1,-,-,18,3,2,4,0.22,-,-
2015/2016,A1,Regular_Season,1st,9,-,50,6/12/2015,18:00,1467,3726,O,LPR Piacenza,Piacenza,13,Tencati Luca,-,-,-,2,2,5,-,-,1,-,-1,5,-,-,-,-,-,-,4,-,1,1,0.25,-,-
2015/2016,A1,Regular_Season,1st,9,-,50,6/12/2015,18:00,1467,3726,O,LPR Piacenza,Piacenza,15,Tavares Rodrigues Miguel,-,-,-,-,-,*,-,-,1,-,-1,2,1,-,1,1,-,-,1,-,-,1,1,-,-
2015/2016,A1,Regular_Season,1st,9,-,50,6/12/2015,18:00,1467,3726,O,LPR Piacenza,Piacenza,18,Cottarelli Francesco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,9,-,51,6/12/2015,18:00,1928,3917,C,Gi Group Monza,Monza Vero Volley,1,Copelli Riccardo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,9,-,51,6/12/2015,18:00,1928,3917,C,Gi Group Monza,Monza Vero Volley,3,Sala Andrea,-,-,-,-,-,*,-,-,-,-,-1,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,9,-,51,6/12/2015,18:00,1928,3917,C,Gi Group Monza,Monza Vero Volley,5,Daldello Nicola,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,9,-,51,6/12/2015,18:00,1928,3917,C,Gi Group Monza,Monza Vero Volley,6,Galliani Andrea,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,9,-,51,6/12/2015,18:00,1928,3917,C,Gi Group Monza,Monza Vero Volley,7,Mercorio Mario,-,-,-,*,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,9,-,51,6/12/2015,18:00,1928,3917,C,Gi Group Monza,Monza Vero Volley,8,Brunetti Davide ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,9,-,51,6/12/2015,18:00,1928,3917,C,Gi Group Monza,Monza Vero Volley,9,Jovovic Nikola,-,-,6.1,6,6,6,-,-,-,-,-2,9,-,-,-,-,-,-,2,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,9,-,51,6/12/2015,18:00,1928,3917,C,Gi Group Monza,Monza Vero Volley,10,Rizzo Marco ,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,19,1,0.58,0.42,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,9,-,51,6/12/2015,18:00,1928,3917,C,Gi Group Monza,Monza Vero Volley,11,Botto Iacopo,-,-,6.2,1,1,1,-,-,14,4,4,18,4,1,14,1,0.57,0.43,21,-,1,13,0.62,-,-
2015/2016,A1,Regular_Season,1st,9,-,51,6/12/2015,18:00,1928,3917,C,Gi Group Monza,Monza Vero Volley,12,Verhees Pieter,-,-,6.1,5,5,5,-,-,7,3,1,7,2,1,-,-,-,-,12,1,1,4,0.33,-,2
2015/2016,A1,Regular_Season,1st,9,-,51,6/12/2015,18:00,1928,3917,C,Gi Group Monza,Monza Vero Volley,13,Beretta Thomas,-,-,6,2,2,2,-,-,5,2,-3,10,3,-,-,-,-,-,10,1,-,3,0.3,-,2
2015/2016,A1,Regular_Season,1st,9,-,51,6/12/2015,18:00,1928,3917,C,Gi Group Monza,Monza Vero Volley,14,Zanatta Buiatti Renan,-,-,6,3,3,3,-,-,18,8,6,19,6,3,-,-,-,-,32,2,3,14,0.44,-,1
2015/2016,A1,Regular_Season,1st,9,-,51,6/12/2015,18:00,1928,3917,C,Gi Group Monza,Monza Vero Volley,15,Rousseaux Tomas,-,-,5.9,4,4,4,-,-,8,5,1,12,1,1,21,2,0.62,0.24,15,2,2,5,0.33,-,2
2015/2016,A1,Regular_Season,1st,9,-,51,6/12/2015,18:00,1928,3917,C,Gi Group Monza,Monza Vero Volley,18,Gao Qi,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,9,-,51,6/12/2015,18:00,1928,3917,O,Tonazzo Padova,Padova,1,Cook Brian,-,-,5.8,1,1,4,-,-,14,5,7,13,2,1,19,2,0.47,0.26,28,2,-,13,0.46,-,-
2015/2016,A1,Regular_Season,1st,9,-,51,6/12/2015,18:00,1928,3917,O,Tonazzo Padova,Padova,2,Bassanello Nicolò ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,9,-,51,6/12/2015,18:00,1928,3917,O,Tonazzo Padova,Padova,3,Leoni Giacomo,-,-,-,-,-,*,-,-,-,-,-1,1,1,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,9,-,51,6/12/2015,18:00,1928,3917,O,Tonazzo Padova,Padova,5,Orduna Santiago,-,-,6.7,6,6,3,-,-,-,-,-1,12,-,-,1,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,9,-,51,6/12/2015,18:00,1928,3917,O,Tonazzo Padova,Padova,6,Giannotti Stefano,-,-,5.7,3,*,6,-,-,8,1,1,8,2,-,-,-,-,-,16,1,2,7,0.44,-,1
2015/2016,A1,Regular_Season,1st,9,-,51,6/12/2015,18:00,1928,3917,O,Tonazzo Padova,Padova,7,Balaso Fabio ,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,13,1,0.31,0.08,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,9,-,51,6/12/2015,18:00,1928,3917,O,Tonazzo Padova,Padova,9,Quiroga Gonzalo,-,-,-,*,-,*,-,-,4,2,-1,6,1,2,7,1,0.57,0.43,4,-,1,2,0.5,-,-
2015/2016,A1,Regular_Season,1st,9,-,51,6/12/2015,18:00,1928,3917,O,Tonazzo Padova,Padova,10,Volpato Marco,-,-,6.2,5,5,2,-,-,6,3,-2,8,2,-,-,-,-,-,9,-,-,4,0.44,-,2
2015/2016,A1,Regular_Season,1st,9,-,51,6/12/2015,18:00,1928,3917,O,Tonazzo Padova,Padova,11,Averill Taylor,-,-,6,2,2,5,-,-,4,1,-4,7,4,-,-,-,-,-,7,1,-,3,0.43,-,1
2015/2016,A1,Regular_Season,1st,9,-,51,6/12/2015,18:00,1928,3917,O,Tonazzo Padova,Padova,12,Berger Alexander,-,-,5.9,4,4,1,-,-,6,3,-9,9,2,-,21,5,0.33,0.29,16,3,3,4,0.25,-,2
2015/2016,A1,Regular_Season,1st,9,-,51,6/12/2015,18:00,1928,3917,O,Tonazzo Padova,Padova,13,Milan Sebastiano,-,-,-,*,3,-,-,-,3,1,-1,2,2,-,-,-,-,-,9,1,1,3,0.33,-,-
2015/2016,A1,Regular_Season,1st,9,-,51,6/12/2015,18:00,1928,3917,O,Tonazzo Padova,Padova,14,Diamantini Enrico,-,-,6.3,-,*,*,-,-,2,2,1,4,-,-,-,-,-,-,1,-,-,1,1,-,1
2015/2016,A1,Regular_Season,1st,9,-,51,6/12/2015,18:00,1928,3917,O,Tonazzo Padova,Padova,17,Lazzaretto Enrico,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,9,-,52,6/12/2015,18:00,1325,7162,C,CMC Romagna,Ravenna Robur,1,Mengozzi Stefano,-,-,-,5,5,-,-,-,2,-,-3,6,1,-,-,-,-,-,5,-,1,2,0.4,-,-
2015/2016,A1,Regular_Season,1st,9,-,52,6/12/2015,18:00,1325,7162,C,CMC Romagna,Ravenna Robur,2,Ricci Fabio,-,-,6.3,*,-,5,-,-,2,-,2,4,-,-,-,-,-,-,3,-,-,1,0.33,-,1
2015/2016,A1,Regular_Season,1st,9,-,52,6/12/2015,18:00,1325,7162,C,CMC Romagna,Ravenna Robur,4,Cavanna Maximiliano,-,-,-,6,6,6,-,-,2,2,1,5,-,-,-,-,-,-,3,-,-,2,0.67,-,-
2015/2016,A1,Regular_Season,1st,9,-,52,6/12/2015,18:00,1325,7162,C,CMC Romagna,Ravenna Robur,5,Zappoli Guarienti Enrico,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
