Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2006/2007,A1,Regular_Season,1st,6,-,36,7/1/2007,18:30,900,1655,C,Tecnomec Forlì,Forlì (Ex Forlimpopoli),13,Sintoni Caterina,-,-,-,-,-,*,*,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,6,-,36,7/1/2007,18:30,900,1655,C,Tecnomec Forlì,Forlì (Ex Forlimpopoli),15,Crozzolin Alessandra,-,-,6.1,6,6,6,5,5,10,4,6,12,2,1,1,-,-,-,17,1,1,8,0.47,-,1
2006/2007,A1,Regular_Season,1st,6,-,36,7/1/2007,18:30,900,1655,C,Tecnomec Forlì,Forlì (Ex Forlimpopoli),17,Topic Mira,-,-,6.2,5,5,5,-,-,7,3,6,5,-,-,16,-,0.5,0.13,18,1,-,5,0.28,-,2
2006/2007,A1,Regular_Season,1st,6,-,36,7/1/2007,18:30,900,1655,O,Lines Ecocapitanata Altamura,Altamura,1,Aldrich Erin,-,-,6.2,5,2,4,5,5,10,3,5,14,2,-,-,-,-,-,21,2,1,7,0.33,-,3
2006/2007,A1,Regular_Season,1st,6,-,36,7/1/2007,18:30,900,1655,O,Lines Ecocapitanata Altamura,Altamura,5,Savostianova Elvira,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,6,-,36,7/1/2007,18:30,900,1655,O,Lines Ecocapitanata Altamura,Altamura,7,Romanò Maria del Rosario,-,-,6.7,2,5,1,2,2,15,7,8,26,1,2,19,5,0.74,0.53,17,-,1,9,0.53,-,4
2006/2007,A1,Regular_Season,1st,6,-,36,7/1/2007,18:30,900,1655,O,Lines Ecocapitanata Altamura,Altamura,8,Cruz Aurea,-,-,6.1,1,4,6,1,1,7,1,-6,21,1,-,30,1,0.87,0.5,32,7,4,7,0.22,-,-
2006/2007,A1,Regular_Season,1st,6,-,36,7/1/2007,18:30,900,1655,O,Lines Ecocapitanata Altamura,Altamura,9,Kovacova Katarina,-,-,-,-,-,*,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,6,-,36,7/1/2007,18:30,900,1655,O,Lines Ecocapitanata Altamura,Altamura,10,Gligorovic Biljana,-,-,6.1,6,3,5,6,6,2,2,-,12,1,-,-,-,-,-,3,-,-,2,0.67,1,-
2006/2007,A1,Regular_Season,1st,6,-,36,7/1/2007,18:30,900,1655,O,Lines Ecocapitanata Altamura,Altamura,11,Mezzapesa Tonia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,6,-,36,7/1/2007,18:30,900,1655,O,Lines Ecocapitanata Altamura,Altamura,12,Gaggiotti Sara,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,38,2,0.87,0.63,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,6,-,36,7/1/2007,18:30,900,1655,O,Lines Ecocapitanata Altamura,Altamura,13,Menchova Tatiana,-,-,5.8,4,1,3,4,4,20,9,9,11,3,-,16,2,0.44,0.25,42,4,2,18,0.43,-,2
2006/2007,A1,Regular_Season,1st,6,-,36,7/1/2007,18:30,900,1655,O,Lines Ecocapitanata Altamura,Altamura,14,Kahumoku Lily,-,-,-,-,*,-,*,-,3,2,1,5,-,1,-,-,-,-,9,1,1,2,0.22,-,-
2006/2007,A1,Regular_Season,1st,6,-,36,7/1/2007,18:30,900,1655,O,Lines Ecocapitanata Altamura,Altamura,15,Voronina Tetyana,-,-,6,3,6,2,3,3,15,2,9,12,2,-,-,-,-,-,35,3,1,15,0.43,-,-
2006/2007,A1,Regular_Season,1st,6,-,36,7/1/2007,18:30,900,1655,O,Lines Ecocapitanata Altamura,Altamura,16,Pilota Norma,-,-,-,-,-,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,37,14/1/2007,18:30,652,1833,C,Scavolini Pesaro,Pesaro,4,Berg Lindsey,-,-,7.1,6,2,6,-,-,-,-,-,11,-,-,-,-,-,-,2,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,37,14/1/2007,18:30,652,1833,C,Scavolini Pesaro,Pesaro,5,Maculewicz Kinga,-,-,6.9,2,4,2,-,-,8,2,7,13,-,1,-,-,-,-,16,1,-,7,0.44,-,-
2006/2007,A1,Regular_Season,1st,7,-,37,14/1/2007,18:30,652,1833,C,Scavolini Pesaro,Pesaro,7,Mari Marianne Steinbrecher,-,-,5.8,1,3,1,-,-,11,4,7,8,-,-,27,-,0.63,0.11,23,4,-,10,0.43,-,1
2006/2007,A1,Regular_Season,1st,7,-,37,14/1/2007,18:30,652,1833,C,Scavolini Pesaro,Pesaro,8,Dall'Ora Chiara,-,-,-,*,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,37,14/1/2007,18:30,652,1833,C,Scavolini Pesaro,Pesaro,9,Di Iulio Chiara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,37,14/1/2007,18:30,652,1833,C,Scavolini Pesaro,Pesaro,10,Lunghi Lucia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,37,14/1/2007,18:30,652,1833,C,Scavolini Pesaro,Pesaro,12,Costagrande Carolina,-,-,6.4,4,6,4,-,-,17,9,10,13,-,1,15,2,0.67,0.13,32,2,3,12,0.38,-,4
2006/2007,A1,Regular_Season,1st,7,-,37,14/1/2007,18:30,652,1833,C,Scavolini Pesaro,Pesaro,13,Sheilla Tavares De Castro,-,-,6.5,3,5,3,-,-,11,5,7,18,1,2,-,-,-,-,26,3,-,9,0.35,-,-
2006/2007,A1,Regular_Season,1st,7,-,37,14/1/2007,18:30,652,1833,C,Scavolini Pesaro,Pesaro,14,Guiggi Martina,-,-,7.2,5,1,5,-,-,12,4,10,10,1,-,1,-,1,1,9,-,1,7,0.78,-,5
2006/2007,A1,Regular_Season,1st,7,-,37,14/1/2007,18:30,652,1833,C,Scavolini Pesaro,Pesaro,17,Puerari Ramona,L,-,-,*,*,*,-,-,-,-,-,-,-,-,12,-,0.83,0.17,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,37,14/1/2007,18:30,652,1833,C,Scavolini Pesaro,Pesaro,18,Muri Elisa,-,-,-,*,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,37,14/1/2007,18:30,652,1833,O,Bigmat Sanpaolo Chieri,Chieri,1,Ustymenko Lena,-,-,-,4,-,-,-,-,1,-,-3,4,1,-,-,-,-,-,7,-,3,1,0.14,-,-
2006/2007,A1,Regular_Season,1st,7,-,37,14/1/2007,18:30,652,1833,O,Bigmat Sanpaolo Chieri,Chieri,3,Coimbra Erika,-,-,6.1,5,5,1,-,-,18,5,7,14,5,2,12,1,0.83,0.17,30,3,2,15,0.5,-,1
2006/2007,A1,Regular_Season,1st,7,-,37,14/1/2007,18:30,652,1833,O,Bigmat Sanpaolo Chieri,Chieri,5,Giovanna Baliana Das Chagas,-,-,-,6,6,2,-,-,4,-,2,10,2,-,1,-,-,-,6,-,-,4,0.67,-,-
2006/2007,A1,Regular_Season,1st,7,-,37,14/1/2007,18:30,652,1833,O,Bigmat Sanpaolo Chieri,Chieri,6,Fiorin Valentina,-,-,6.3,2,2,4,-,-,17,5,14,10,1,-,31,1,0.58,0.16,35,-,1,16,0.46,-,1
2006/2007,A1,Regular_Season,1st,7,-,37,14/1/2007,18:30,652,1833,O,Bigmat Sanpaolo Chieri,Chieri,8,Angeloni Veronica,-,-,6,-,4,6,-,-,5,1,1,6,-,-,3,-,0.33,-,13,2,2,5,0.38,-,-
2006/2007,A1,Regular_Season,1st,7,-,37,14/1/2007,18:30,652,1833,O,Bigmat Sanpaolo Chieri,Chieri,9,Joines Jennifer,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,37,14/1/2007,18:30,652,1833,O,Bigmat Sanpaolo Chieri,Chieri,12,Ferretti Francesca,-,-,6.7,1,1,3,-,-,3,1,2,9,1,-,-,-,-,-,2,-,-,2,1,-,1
2006/2007,A1,Regular_Season,1st,7,-,37,14/1/2007,18:30,652,1833,O,Bigmat Sanpaolo Chieri,Chieri,13,Borri Maurizia,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,22,2,0.55,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,37,14/1/2007,18:30,652,1833,O,Bigmat Sanpaolo Chieri,Chieri,15,Vincenzi Cristina,-,-,5.6,3,3,5,-,-,4,1,1,13,1,-,-,-,-,-,10,-,2,3,0.3,-,1
2006/2007,A1,Regular_Season,1st,7,-,37,14/1/2007,18:30,652,1833,O,Bigmat Sanpaolo Chieri,Chieri,17,Petrolo Sara,-,-,-,*,-,-,-,-,-,-,-,-,-,-,2,-,0.5,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,37,14/1/2007,18:30,652,1833,O,Bigmat Sanpaolo Chieri,Chieri,18,Merlotti Luciana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,38,14/1/2007,17:30,4438,10727,C,Despar Perugia,Perugia,1,Moreira De Oliveira Walewska,-,-,-,5,5,3,-,-,4,-,-1,14,1,-,12,1,0.75,0.58,10,1,2,4,0.4,-,-
2006/2007,A1,Regular_Season,1st,7,-,38,14/1/2007,17:30,4438,10727,C,Despar Perugia,Perugia,2,Grbac Ana,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,38,14/1/2007,17:30,4438,10727,C,Despar Perugia,Perugia,5,Zetova Antonina,-,-,-,6,6,4,-,-,12,5,9,8,-,-,-,-,-,-,24,3,-,11,0.46,-,1
2006/2007,A1,Regular_Season,1st,7,-,38,14/1/2007,17:30,4438,10727,C,Despar Perugia,Perugia,7,Fofao Rogerio De Souza Helia,-,-,-,3,3,1,-,-,-,-,-,9,-,-,-,-,-,-,2,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,38,14/1/2007,17:30,4438,10727,C,Despar Perugia,Perugia,8,Decordi Giulia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,38,14/1/2007,17:30,4438,10727,C,Despar Perugia,Perugia,9,Arcangeli Chiara,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,22,1,0.86,0.68,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,38,14/1/2007,17:30,4438,10727,C,Despar Perugia,Perugia,10,Sacco Beatrice,-,-,-,*,-,-,-,-,-,-,-1,-,-,-,2,1,0.5,0.5,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,38,14/1/2007,17:30,4438,10727,C,Despar Perugia,Perugia,11,Ihnatsiuk Kseniya,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,38,14/1/2007,17:30,4438,10727,C,Despar Perugia,Perugia,12,Usic Senna,-,-,-,*,-,*,-,-,-,-,-1,3,-,-,2,-,0.5,0.5,3,-,1,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,38,14/1/2007,17:30,4438,10727,C,Despar Perugia,Perugia,13,Francia Vasconcelos Mirka,-,C,-,4,4,2,-,-,18,8,10,7,2,-,14,-,0.71,0.5,27,-,5,12,0.44,1,6
2006/2007,A1,Regular_Season,1st,7,-,38,14/1/2007,17:30,4438,10727,C,Despar Perugia,Perugia,15,Del Core Antonella,-,-,-,1,1,5,-,-,5,1,-,10,-,-,11,1,0.82,0.64,15,2,2,5,0.33,-,-
2006/2007,A1,Regular_Season,1st,7,-,38,14/1/2007,17:30,4438,10727,C,Despar Perugia,Perugia,17,Gioli Simona,-,-,-,2,2,6,-,-,13,3,9,14,1,-,6,-,0.83,0.83,19,2,1,13,0.68,-,-
2006/2007,A1,Regular_Season,1st,7,-,38,14/1/2007,17:30,4438,10727,O,Play Radio Foppapedretti Bg,Volley Bergamo,1,Ortolani Serena,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,38,14/1/2007,17:30,4438,10727,O,Play Radio Foppapedretti Bg,Volley Bergamo,2,Gruen Angelina,-,-,-,2,3,2,-,-,7,4,-,15,1,-,30,1,0.87,0.6,23,2,3,6,0.26,-,1
2006/2007,A1,Regular_Season,1st,7,-,38,14/1/2007,17:30,4438,10727,O,Play Radio Foppapedretti Bg,Volley Bergamo,3,Croce Paola,L,-,-,*,*,*,-,-,-,-,-,-,-,-,9,-,1,0.56,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,38,14/1/2007,17:30,4438,10727,O,Play Radio Foppapedretti Bg,Volley Bergamo,5,Gujska Katarzyna,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,38,14/1/2007,17:30,4438,10727,O,Play Radio Foppapedretti Bg,Volley Bergamo,6,Barazza Jenny,-,-,-,3,4,*,-,-,2,-,1,5,-,-,-,-,-,-,6,1,-,2,0.33,-,-
2006/2007,A1,Regular_Season,1st,7,-,38,14/1/2007,17:30,4438,10727,O,Play Radio Foppapedretti Bg,Volley Bergamo,7,Barun-Susnjar Katarina,-,-,-,4,5,4,-,-,18,7,13,14,1,2,-,-,-,-,26,2,2,14,0.54,-,2
2006/2007,A1,Regular_Season,1st,7,-,38,14/1/2007,17:30,4438,10727,O,Play Radio Foppapedretti Bg,Volley Bergamo,8,Secolo Manuela,-,-,-,5,6,5,-,-,18,8,15,14,1,2,22,-,0.82,0.59,26,-,2,15,0.58,-,1
2006/2007,A1,Regular_Season,1st,7,-,38,14/1/2007,17:30,4438,10727,O,Play Radio Foppapedretti Bg,Volley Bergamo,9,Sorokaite Indre,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,38,14/1/2007,17:30,4438,10727,O,Play Radio Foppapedretti Bg,Volley Bergamo,10,Paggi Paola,-,C,-,-,*,3,-,-,5,2,4,7,1,-,-,-,-,-,4,-,-,3,0.75,-,2
2006/2007,A1,Regular_Season,1st,7,-,38,14/1/2007,17:30,4438,10727,O,Play Radio Foppapedretti Bg,Volley Bergamo,12,Piccinini Francesca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,38,14/1/2007,17:30,4438,10727,O,Play Radio Foppapedretti Bg,Volley Bergamo,14,Lo Bianco Eleonora,-,-,-,1,2,1,-,-,4,2,4,13,-,-,-,-,-,-,1,-,-,1,1,-,3
2006/2007,A1,Regular_Season,1st,7,-,38,14/1/2007,17:30,4438,10727,O,Play Radio Foppapedretti Bg,Volley Bergamo,18,Poljak Maja,-,-,-,6,1,6,-,-,7,2,4,6,1,-,-,-,-,-,10,1,-,5,0.5,1,2
2006/2007,A1,Regular_Season,1st,7,-,39,14/1/2007,17:30,1066,5624,C,Sant'Orsola Asystel Novara,Novara Trecate,1,Anzanello Sara,-,-,6.5,4,5,4,-,-,12,7,10,14,-,1,1,-,1,1,14,-,2,7,0.5,-,4
2006/2007,A1,Regular_Season,1st,7,-,39,14/1/2007,17:30,1066,5624,C,Sant'Orsola Asystel Novara,Novara Trecate,5,Ballarini Moana,-,-,-,-,-,*,-,-,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,39,14/1/2007,17:30,1066,5624,C,Sant'Orsola Asystel Novara,Novara Trecate,7,Mert Bahar,-,-,7.3,2,3,2,-,-,5,1,2,19,1,1,-,-,-,-,5,1,-,4,0.8,1,-
2006/2007,A1,Regular_Season,1st,7,-,39,14/1/2007,17:30,1066,5624,C,Sant'Orsola Asystel Novara,Novara Trecate,8,Cecioni Viola,-,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,39,14/1/2007,17:30,1066,5624,C,Sant'Orsola Asystel Novara,Novara Trecate,9,Filipovics Anita,-,-,6.3,1,2,1,-,-,7,3,2,12,4,1,-,-,-,-,7,1,-,3,0.43,-,3
2006/2007,A1,Regular_Season,1st,7,-,39,14/1/2007,17:30,1066,5624,C,Sant'Orsola Asystel Novara,Novara Trecate,10,Cardullo Paola,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,16,2,0.81,0.69,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,39,14/1/2007,17:30,1066,5624,C,Sant'Orsola Asystel Novara,Novara Trecate,12,Aguero Taismary,-,-,6.6,5,6,5,-,-,15,7,11,10,1,-,8,1,0.75,0.63,27,-,1,15,0.56,1,-
2006/2007,A1,Regular_Season,1st,7,-,39,14/1/2007,17:30,1066,5624,C,Sant'Orsola Asystel Novara,Novara Trecate,13,Osmokrovic Natasa,-,C,6.8,6,1,6,-,-,15,7,10,8,2,-,11,1,0.91,0.27,23,1,-,13,0.57,1,2
2006/2007,A1,Regular_Season,1st,7,-,39,14/1/2007,17:30,1066,5624,C,Sant'Orsola Asystel Novara,Novara Trecate,14,Corbellini Monica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,39,14/1/2007,17:30,1066,5624,C,Sant'Orsola Asystel Novara,Novara Trecate,15,Spasojevic Anja,-,-,6,3,4,3,-,-,8,5,4,12,1,1,14,1,0.57,0.36,19,1,1,7,0.37,-,-
2006/2007,A1,Regular_Season,1st,7,-,39,14/1/2007,17:30,1066,5624,C,Sant'Orsola Asystel Novara,Novara Trecate,16,Barcellini Cristina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,39,14/1/2007,17:30,1066,5624,C,Sant'Orsola Asystel Novara,Novara Trecate,18,Elli Maria Luisa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,39,14/1/2007,17:30,1066,5624,O,Tena Volley Santeramo,Santeramo,1,Boteva Milena,-,-,-,*,*,*,-,-,-,-,-1,-,-,-,-,-,-,-,3,-,1,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,39,14/1/2007,17:30,1066,5624,O,Tena Volley Santeramo,Santeramo,3,Willoughby Kim,-,-,5.5,3,3,3,-,-,8,4,-1,11,3,2,1,-,1,-,20,4,2,5,0.25,-,1
2006/2007,A1,Regular_Season,1st,7,-,39,14/1/2007,17:30,1066,5624,O,Tena Volley Santeramo,Santeramo,4,Soninha Sonia Benedito,-,-,5.7,1,1,1,-,-,8,3,1,10,-,1,19,3,0.47,0.26,20,2,2,7,0.35,-,-
2006/2007,A1,Regular_Season,1st,7,-,39,14/1/2007,17:30,1066,5624,O,Tena Volley Santeramo,Santeramo,5,Melean Yoraxi,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,39,14/1/2007,17:30,1066,5624,O,Tena Volley Santeramo,Santeramo,7,Dushkyevich Yevgeniya,-,-,5.9,5,5,5,-,-,6,2,3,7,-,-,1,-,1,1,16,-,2,6,0.38,1,-
2006/2007,A1,Regular_Season,1st,7,-,39,14/1/2007,17:30,1066,5624,O,Tena Volley Santeramo,Santeramo,8,Cicolari Greta,-,-,6.2,4,4,4,-,-,8,3,5,9,-,-,16,1,0.69,0.31,18,-,2,7,0.39,-,1
2006/2007,A1,Regular_Season,1st,7,-,39,14/1/2007,17:30,1066,5624,O,Tena Volley Santeramo,Santeramo,9,Rodrigues Tatiana,-,-,-,*,-,*,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,39,14/1/2007,17:30,1066,5624,O,Tena Volley Santeramo,Santeramo,11,Porzio Noemi,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,25,1,0.64,0.44,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,39,14/1/2007,17:30,1066,5624,O,Tena Volley Santeramo,Santeramo,13,Luraschi Katja,-,-,5.6,6,6,6,-,-,3,1,2,6,-,1,-,-,-,-,1,-,-,1,1,1,1
2006/2007,A1,Regular_Season,1st,7,-,39,14/1/2007,17:30,1066,5624,O,Tena Volley Santeramo,Santeramo,15,Mataloni Martina,-,-,-,*,-,-,-,-,-,-,-1,-,-,-,4,1,0.5,0.25,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,39,14/1/2007,17:30,1066,5624,O,Tena Volley Santeramo,Santeramo,17,Marulli Monica,-,C,6.1,2,2,2,-,-,3,1,2,11,-,-,-,-,-,-,6,-,-,2,0.33,1,1
2006/2007,A1,Regular_Season,1st,7,-,40,13/1/2007,15:00,700,800,C,Lines Ecocapitanata Altamura,Altamura,1,Aldrich Erin,-,-,6.5,3,3,5,3,-,9,2,6,12,2,-,1,-,1,1,14,1,-,7,0.5,-,2
2006/2007,A1,Regular_Season,1st,7,-,40,13/1/2007,15:00,700,800,C,Lines Ecocapitanata Altamura,Altamura,5,Savostianova Elvira,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,40,13/1/2007,15:00,700,800,C,Lines Ecocapitanata Altamura,Altamura,7,Romanò Maria del Rosario,-,-,6.3,6,6,2,6,-,9,2,7,16,1,1,14,1,0.57,0.57,12,-,-,7,0.58,-,1
2006/2007,A1,Regular_Season,1st,7,-,40,13/1/2007,15:00,700,800,C,Lines Ecocapitanata Altamura,Altamura,8,Cruz Aurea,-,-,6.7,5,5,1,5,-,16,6,5,14,2,1,22,1,0.91,0.82,28,5,3,14,0.5,-,1
2006/2007,A1,Regular_Season,1st,7,-,40,13/1/2007,15:00,700,800,C,Lines Ecocapitanata Altamura,Altamura,9,Kovacova Katarina,-,-,-,-,*,-,*,-,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,40,13/1/2007,15:00,700,800,C,Lines Ecocapitanata Altamura,Altamura,10,Gligorovic Biljana,-,-,6.4,4,4,6,4,-,2,1,1,12,1,-,1,-,1,1,3,-,-,-,-,-,2
2006/2007,A1,Regular_Season,1st,7,-,40,13/1/2007,15:00,700,800,C,Lines Ecocapitanata Altamura,Altamura,11,Mezzapesa Tonia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,40,13/1/2007,15:00,700,800,C,Lines Ecocapitanata Altamura,Altamura,12,Gaggiotti Sara,L,-,-,*,*,*,*,-,-,-,-2,-,-,-,33,2,0.82,0.64,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,40,13/1/2007,15:00,700,800,C,Lines Ecocapitanata Altamura,Altamura,13,Menchova Tatiana,-,-,6.2,2,2,4,2,-,10,3,4,16,2,1,11,-,0.82,0.55,26,2,2,9,0.35,-,-
2006/2007,A1,Regular_Season,1st,7,-,40,13/1/2007,15:00,700,800,C,Lines Ecocapitanata Altamura,Altamura,14,Kahumoku Lily,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,40,13/1/2007,15:00,700,800,C,Lines Ecocapitanata Altamura,Altamura,15,Voronina Tetyana,-,-,6,1,1,3,1,-,13,4,-,13,5,2,-,-,-,-,28,6,2,9,0.32,-,2
2006/2007,A1,Regular_Season,1st,7,-,40,13/1/2007,15:00,700,800,C,Lines Ecocapitanata Altamura,Altamura,16,Pilota Norma,-,-,-,*,*,*,-,-,-,-,-,-,-,-,5,-,0.4,0.4,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,40,13/1/2007,15:00,700,800,O,Monte Schiavo Banca Marche Jesi,Jesi,2,Petkova Iliyana,-,-,-,1,2,5,3,-,3,-,-,18,1,-,-,-,-,-,5,-,1,2,0.4,1,1
2006/2007,A1,Regular_Season,1st,7,-,40,13/1/2007,15:00,700,800,O,Monte Schiavo Banca Marche Jesi,Jesi,3,Togut Elisa,-,-,6.4,2,3,6,4,-,17,6,9,10,3,-,-,-,-,-,29,3,2,14,0.48,-,3
2006/2007,A1,Regular_Season,1st,7,-,40,13/1/2007,15:00,700,800,O,Monte Schiavo Banca Marche Jesi,Jesi,6,Giogoli Francesca,-,-,-,-,*,*,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,40,13/1/2007,15:00,700,800,O,Monte Schiavo Banca Marche Jesi,Jesi,7,Marinova Neli,-,-,6.5,5,6,3,1,-,1,1,-,14,1,1,-,-,-,-,1,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,40,13/1/2007,15:00,700,800,O,Monte Schiavo Banca Marche Jesi,Jesi,8,Rinieri Simona,-,-,6.7,6,1,4,2,-,18,6,10,16,3,1,29,2,0.79,0.59,26,2,1,16,0.62,-,1
2006/2007,A1,Regular_Season,1st,7,-,40,13/1/2007,15:00,700,800,O,Monte Schiavo Banca Marche Jesi,Jesi,9,Bown Heather,-,-,6.9,4,5,2,6,-,15,4,10,16,3,-,-,-,-,-,18,1,1,13,0.72,-,2
2006/2007,A1,Regular_Season,1st,7,-,40,13/1/2007,15:00,700,800,O,Monte Schiavo Banca Marche Jesi,Jesi,10,Zilio Isabella,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,23,1,0.87,0.7,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,1st,7,-,40,13/1/2007,15:00,700,800,O,Monte Schiavo Banca Marche Jesi,Jesi,12,Jaqueline De Carvalho Pereira,-,-,6.2,3,4,1,5,-,12,5,4,18,1,1,19,2,0.79,0.53,23,3,2,11,0.48,-,-
2006/2007,A1,Regular_Season,1st,7,-,40,13/1/2007,15:00,700,800,O,Monte Schiavo Banca Marche Jesi,Jesi,13,Calloni Raffaella,-,-,-,-,*,*,*,-,1,1,1,5,-,-,-,-,-,-,1,-,-,1,1,-,-
2006/2007,A1,Regular_Season,1st,7,-,40,13/1/2007,15:00,700,800,O,Monte Schiavo Banca Marche Jesi,Jesi,14,Cella Elisa,-,-,-,-,-,-,*,-,-,-,-1,-,-,-,-,-,-,-,1,-,1,-,-,-,-
