Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2004/2005,A1,Regular_Season,2nd,10,-,124,20/3/2005,17:30,841,4392,C,Monte Schiavo B. Marche Jesi,Jesi,2,Petkova Iliyana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Regular_Season,2nd,10,-,124,20/3/2005,17:30,841,4392,C,Monte Schiavo B. Marche Jesi,Jesi,3,Togut Elisa,-,-,5.9,3,3,3,2,*,22,6,13,22,2,3,1,-,-,-,44,3,4,19,0.43,-,-
2004/2005,A1,Regular_Season,2nd,10,-,124,20/3/2005,17:30,841,4392,C,Monte Schiavo B. Marche Jesi,Jesi,4,Leggeri Manuela,-,C,5.5,2,2,2,1,6,3,2,-,17,1,-,5,-,1,0.8,11,1,1,2,0.18,-,1
2004/2005,A1,Regular_Season,2nd,10,-,124,20/3/2005,17:30,841,4392,C,Monte Schiavo B. Marche Jesi,Jesi,5,Sykora Stacy,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,23,2,0.78,0.43,-,-,-,-,-,-,-
2004/2005,A1,Regular_Season,2nd,10,-,124,20/3/2005,17:30,841,4392,C,Monte Schiavo B. Marche Jesi,Jesi,6,Turlea Carmen,-,-,-,-,-,*,*,4,5,2,4,5,-,1,5,-,0.4,0.4,9,-,1,4,0.44,-,-
2004/2005,A1,Regular_Season,2nd,10,-,124,20/3/2005,17:30,841,4392,C,Monte Schiavo B. Marche Jesi,Jesi,8,Borgogelli Giulia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Regular_Season,2nd,10,-,124,20/3/2005,17:30,841,4392,C,Monte Schiavo B. Marche Jesi,Jesi,9,Ritschelova Marcela,-,-,6.9,5,5,5,4,3,17,6,13,18,1,1,5,-,0.8,0.2,18,2,-,11,0.61,1,5
2004/2005,A1,Regular_Season,2nd,10,-,124,20/3/2005,17:30,841,4392,C,Monte Schiavo B. Marche Jesi,Jesi,11,Pachale Hanka,-,-,6.3,1,1,1,6,5,17,7,6,11,1,-,31,1,0.84,0.42,43,5,4,16,0.37,-,1
2004/2005,A1,Regular_Season,2nd,10,-,124,20/3/2005,17:30,841,4392,C,Monte Schiavo B. Marche Jesi,Jesi,12,Vannini Francesca,-,-,-,-,-,-,*,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Regular_Season,2nd,10,-,124,20/3/2005,17:30,841,4392,C,Monte Schiavo B. Marche Jesi,Jesi,14,Lo Bianco Eleonora,-,-,6.2,6,6,6,5,*,2,1,1,16,1,-,-,-,-,-,1,-,-,1,1,-,1
2004/2005,A1,Regular_Season,2nd,10,-,124,20/3/2005,17:30,841,4392,C,Monte Schiavo B. Marche Jesi,Jesi,15,De Luca Barbara,-,-,5.7,4,4,4,3,2,11,5,2,20,1,1,21,2,0.43,0.19,26,5,1,9,0.35,-,1
2004/2005,A1,Regular_Season,2nd,10,-,124,20/3/2005,17:30,841,4392,O,Bigmat Kerakoll Chieri,Chieri,1,Marletta Valeria,-,-,7,6,6,6,5,6,15,6,13,15,1,-,-,-,-,-,13,-,1,9,0.69,-,6
2004/2005,A1,Regular_Season,2nd,10,-,124,20/3/2005,17:30,841,4392,O,Bigmat Kerakoll Chieri,Chieri,2,Scott-Arruda Danielle,-,-,5.8,4,4,4,3,4,21,6,6,19,3,-,-,-,-,-,49,10,1,21,0.43,1,-
2004/2005,A1,Regular_Season,2nd,10,-,124,20/3/2005,17:30,841,4392,O,Bigmat Kerakoll Chieri,Chieri,3,Ghisleni Ramona,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Regular_Season,2nd,10,-,124,20/3/2005,17:30,841,4392,O,Bigmat Kerakoll Chieri,Chieri,5,Zetova Antonina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Regular_Season,2nd,10,-,124,20/3/2005,17:30,841,4392,O,Bigmat Kerakoll Chieri,Chieri,7,Marinova Neli,-,C,6.5,1,1,1,6,1,3,1,-,22,2,1,-,-,-,-,4,1,-,2,0.5,-,-
2004/2005,A1,Regular_Season,2nd,10,-,124,20/3/2005,17:30,841,4392,O,Bigmat Kerakoll Chieri,Chieri,8,Angeloni Veronica,-,-,-,-,*,*,-,-,-,-,-3,2,-,-,5,-,0.8,0.2,3,-,2,-,-,1,-
2004/2005,A1,Regular_Season,2nd,10,-,124,20/3/2005,17:30,841,4392,O,Bigmat Kerakoll Chieri,Chieri,10,Dias Virna,-,-,6,5,5,2,1,2,12,5,6,10,2,-,25,1,0.6,0.28,26,1,2,9,0.35,-,3
2004/2005,A1,Regular_Season,2nd,10,-,124,20/3/2005,17:30,841,4392,O,Bigmat Kerakoll Chieri,Chieri,12,Vincenzi Cristina,-,-,6.7,3,3,3,2,3,12,4,8,17,1,1,2,-,1,0.5,15,1,1,9,0.6,1,2
2004/2005,A1,Regular_Season,2nd,10,-,124,20/3/2005,17:30,841,4392,O,Bigmat Kerakoll Chieri,Chieri,13,Borri Maurizia,L,-,-,*,*,*,*,*,-,-,-4,-,-,-,37,4,0.62,0.35,-,-,-,-,-,-,-
2004/2005,A1,Regular_Season,2nd,10,-,124,20/3/2005,17:30,841,4392,O,Bigmat Kerakoll Chieri,Chieri,15,Tom Logan,-,-,5.5,2,2,5,4,5,15,6,2,18,2,2,34,2,0.53,0.26,41,7,2,13,0.32,-,-
2004/2005,A1,Regular_Season,2nd,10,-,125,20/3/2005,17:30,742,1030,C,Infotel Europa Systems Fc,Forlì (Ex Forlimpopoli),1,De Moraes Angela Stella,-,-,6.7,5,5,5,-,-,12,-,9,10,2,-,1,-,1,1,18,-,1,10,0.56,-,2
2004/2005,A1,Regular_Season,2nd,10,-,125,20/3/2005,17:30,742,1030,C,Infotel Europa Systems Fc,Forlì (Ex Forlimpopoli),2,Carnesecchi Doria,-,-,-,-,*,*,-,-,-,-,-,2,-,-,-,-,-,-,1,-,-,-,-,-,-
2004/2005,A1,Regular_Season,2nd,10,-,125,20/3/2005,17:30,742,1030,C,Infotel Europa Systems Fc,Forlì (Ex Forlimpopoli),3,Moreno Pino Kenny,-,-,5.5,3,3,3,-,-,5,1,-4,11,2,-,1,-,-,-,26,4,3,5,0.19,-,-
2004/2005,A1,Regular_Season,2nd,10,-,125,20/3/2005,17:30,742,1030,C,Infotel Europa Systems Fc,Forlì (Ex Forlimpopoli),4,Poli Tania,-,-,5.7,4,4,4,-,-,6,2,-3,8,3,-,17,-,0.71,0.47,19,-,6,6,0.32,-,-
2004/2005,A1,Regular_Season,2nd,10,-,125,20/3/2005,17:30,742,1030,C,Infotel Europa Systems Fc,Forlì (Ex Forlimpopoli),5,Garzaro Ilaria,-,-,6.7,-,-,2,-,-,4,-,4,6,-,-,-,-,-,-,5,-,-,3,0.6,-,1
2004/2005,A1,Regular_Season,2nd,10,-,125,20/3/2005,17:30,742,1030,C,Infotel Europa Systems Fc,Forlì (Ex Forlimpopoli),7,Sangiuliano Rachele,-,-,-,6,6,6,-,-,2,1,1,7,1,-,-,-,-,-,2,-,-,2,1,-,-
2004/2005,A1,Regular_Season,2nd,10,-,125,20/3/2005,17:30,742,1030,C,Infotel Europa Systems Fc,Forlì (Ex Forlimpopoli),8,Maculewicz Kinga,-,-,6.9,2,2,-,-,-,8,2,8,8,-,-,-,-,-,-,12,-,-,8,0.67,-,-
2004/2005,A1,Regular_Season,2nd,10,-,125,20/3/2005,17:30,742,1030,C,Infotel Europa Systems Fc,Forlì (Ex Forlimpopoli),9,Rossetto Carla,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Regular_Season,2nd,10,-,125,20/3/2005,17:30,742,1030,C,Infotel Europa Systems Fc,Forlì (Ex Forlimpopoli),10,Wijnhoven Elke,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,35,1,0.86,0.83,-,-,-,-,-,-,-
2004/2005,A1,Regular_Season,2nd,10,-,125,20/3/2005,17:30,742,1030,C,Infotel Europa Systems Fc,Forlì (Ex Forlimpopoli),11,Mifkova Darina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Regular_Season,2nd,10,-,125,20/3/2005,17:30,742,1030,C,Infotel Europa Systems Fc,Forlì (Ex Forlimpopoli),12,Costagrande Carolina,-,-,6.2,1,1,1,-,-,9,2,6,13,1,-,12,1,0.67,0.58,24,-,1,7,0.29,-,2
2004/2005,A1,Regular_Season,2nd,10,-,125,20/3/2005,17:30,742,1030,C,Infotel Europa Systems Fc,Forlì (Ex Forlimpopoli),14,Masoni Marianna,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Regular_Season,2nd,10,-,125,20/3/2005,17:30,742,1030,O,Minetti Infoplus Vicenza,Vicenza,1,Starovic Sanja,-,-,6.4,5,5,5,-,-,16,6,15,11,-,-,-,-,-,-,28,-,1,11,0.39,-,5
2004/2005,A1,Regular_Season,2nd,10,-,125,20/3/2005,17:30,742,1030,O,Minetti Infoplus Vicenza,Vicenza,3,Conti Andrea Carolina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Regular_Season,2nd,10,-,125,20/3/2005,17:30,742,1030,O,Minetti Infoplus Vicenza,Vicenza,4,Mouha Liesbeth,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Regular_Season,2nd,10,-,125,20/3/2005,17:30,742,1030,O,Minetti Infoplus Vicenza,Vicenza,5,Sliwa Magdalena,-,-,-,2,2,2,-,-,-,-,-,15,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Regular_Season,2nd,10,-,125,20/3/2005,17:30,742,1030,O,Minetti Infoplus Vicenza,Vicenza,8,Borrelli Valentina,-,-,6.7,3,3,3,-,-,14,4,12,11,1,-,15,-,0.73,0.73,25,1,-,14,0.56,-,-
2004/2005,A1,Regular_Season,2nd,10,-,125,20/3/2005,17:30,742,1030,O,Minetti Infoplus Vicenza,Vicenza,9,Lehtonen Riikka,-,-,6.8,6,6,6,-,-,11,4,3,15,2,2,19,-,1,0.84,28,3,3,8,0.29,-,1
2004/2005,A1,Regular_Season,2nd,10,-,125,20/3/2005,17:30,742,1030,O,Minetti Infoplus Vicenza,Vicenza,10,Zilio Isabella,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,22,1,0.86,0.64,-,-,-,-,-,-,-
2004/2005,A1,Regular_Season,2nd,10,-,125,20/3/2005,17:30,742,1030,O,Minetti Infoplus Vicenza,Vicenza,12,Dirickx Frauke,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Regular_Season,2nd,10,-,125,20/3/2005,17:30,742,1030,O,Minetti Infoplus Vicenza,Vicenza,15,Paccagnella Stefania,-,-,6.2,1,1,1,-,-,10,6,6,7,2,-,-,-,-,-,19,1,1,6,0.32,-,4
2004/2005,A1,Regular_Season,2nd,10,-,125,20/3/2005,17:30,742,1030,O,Minetti Infoplus Vicenza,Vicenza,16,Norato Simona,-,-,6.4,4,4,4,-,-,7,1,4,13,1,-,-,-,-,-,9,2,-,6,0.67,-,1
2004/2005,A1,Regular_Season,2nd,10,-,125,20/3/2005,17:30,742,1030,O,Minetti Infoplus Vicenza,Vicenza,17,De Gennaro Monica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Regular_Season,2nd,10,-,125,20/3/2005,17:30,742,1030,O,Minetti Infoplus Vicenza,Vicenza,18,Djerisilo Ivana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Regular_Season,2nd,10,-,126,20/3/2005,17:30,1107,2001,C,Volley Modena,Modena,1,Vogel Micaela Ivon,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Regular_Season,2nd,10,-,126,20/3/2005,17:30,1107,2001,C,Volley Modena,Modena,2,Mezzapesa Tonia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Regular_Season,2nd,10,-,126,20/3/2005,17:30,1107,2001,C,Volley Modena,Modena,4,Bouagaa Atika,-,-,5.8,5,*,*,-,-,1,-,-4,3,-,-,13,1,0.77,0.46,13,1,3,1,0.08,-,-
2004/2005,A1,Regular_Season,2nd,10,-,126,20/3/2005,17:30,1107,2001,C,Volley Modena,Modena,5,Zenik Barbachowska Mariola,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,13,1,0.85,0.77,-,-,-,-,-,-,-
2004/2005,A1,Regular_Season,2nd,10,-,126,20/3/2005,17:30,1107,2001,C,Volley Modena,Modena,7,Bautista Yudelkys,-,-,5.9,4,3,6,-,-,17,4,9,13,-,-,1,-,1,-,43,4,4,16,0.37,-,1
2004/2005,A1,Regular_Season,2nd,10,-,126,20/3/2005,17:30,1107,2001,C,Volley Modena,Modena,8,Mikusova Iveta,-,-,5.8,6,5,2,-,-,5,1,3,5,-,-,1,-,-,-,17,1,1,5,0.29,-,-
2004/2005,A1,Regular_Season,2nd,10,-,126,20/3/2005,17:30,1107,2001,C,Volley Modena,Modena,9,Soucy Brigitte,-,-,6.5,2,1,4,-,-,7,2,3,13,1,-,21,-,0.86,0.71,17,1,2,6,0.35,-,1
2004/2005,A1,Regular_Season,2nd,10,-,126,20/3/2005,17:30,1107,2001,C,Volley Modena,Modena,10,Marc Diana Ramona,-,-,6.2,*,4,1,-,-,6,3,2,4,-,-,16,-,0.88,0.56,20,1,3,6,0.3,-,-
2004/2005,A1,Regular_Season,2nd,10,-,126,20/3/2005,17:30,1107,2001,C,Volley Modena,Modena,11,Fratczak Kamila,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Regular_Season,2nd,10,-,126,20/3/2005,17:30,1107,2001,C,Volley Modena,Modena,12,Ferretti Francesca,-,-,5.3,1,6,3,-,-,2,2,-1,7,3,1,-,-,-,-,3,-,-,1,0.33,-,-
2004/2005,A1,Regular_Season,2nd,10,-,126,20/3/2005,17:30,1107,2001,C,Volley Modena,Modena,15,Benedetti Cinzia,-,-,-,3,2,5,-,-,1,-,-,9,-,-,2,-,1,0.5,3,-,-,1,0.33,1,-
2004/2005,A1,Regular_Season,2nd,10,-,126,20/3/2005,17:30,1107,2001,C,Volley Modena,Modena,16,Sylvester Judith,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Regular_Season,2nd,10,-,126,20/3/2005,17:30,1107,2001,O,Scavolini Pesaro,Pesaro,3,Rosso Valeria,-,-,-,*,-,*,-,-,4,2,4,3,-,-,-,-,-,-,2,-,-,2,1,-,2
2004/2005,A1,Regular_Season,2nd,10,-,126,20/3/2005,17:30,1107,2001,O,Scavolini Pesaro,Pesaro,4,Berg Lindsey,-,-,6.3,6,5,6,-,-,1,1,-,11,1,-,-,-,-,-,4,-,-,-,-,-,1
2004/2005,A1,Regular_Season,2nd,10,-,126,20/3/2005,17:30,1107,2001,O,Scavolini Pesaro,Pesaro,6,Baldizzone Sara,-,-,-,-,*,*,-,-,1,1,1,-,-,-,-,-,-,-,2,-,-,1,0.5,-,-
2004/2005,A1,Regular_Season,2nd,10,-,126,20/3/2005,17:30,1107,2001,O,Scavolini Pesaro,Pesaro,7,Dushkyevich Yevgeniya,-,-,6.5,5,4,5,-,-,10,4,9,12,-,-,-,-,-,-,10,-,1,5,0.5,-,5
2004/2005,A1,Regular_Season,2nd,10,-,126,20/3/2005,17:30,1107,2001,O,Scavolini Pesaro,Pesaro,8,Rinieri Simona,-,-,6.5,1,6,1,-,-,20,10,18,10,-,-,26,1,0.69,0.35,28,1,-,17,0.61,-,3
2004/2005,A1,Regular_Season,2nd,10,-,126,20/3/2005,17:30,1107,2001,O,Scavolini Pesaro,Pesaro,9,Centoni Nadia,-,-,-,*,*,3,-,-,8,6,5,3,1,1,1,1,-,-,14,1,-,6,0.43,-,1
2004/2005,A1,Regular_Season,2nd,10,-,126,20/3/2005,17:30,1107,2001,O,Scavolini Pesaro,Pesaro,10,Mengarda Giorgete Cristina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Regular_Season,2nd,10,-,126,20/3/2005,17:30,1107,2001,O,Scavolini Pesaro,Pesaro,13,Sheilla Tavares De Castro,-,-,6.1,3,2,*,-,-,6,2,6,12,-,1,-,-,-,-,15,-,-,5,0.33,-,-
2004/2005,A1,Regular_Season,2nd,10,-,126,20/3/2005,17:30,1107,2001,O,Scavolini Pesaro,Pesaro,14,Guiggi Martina,-,-,-,2,1,2,-,-,1,-,-2,5,2,-,-,-,-,-,5,-,1,1,0.2,-,-
2004/2005,A1,Regular_Season,2nd,10,-,126,20/3/2005,17:30,1107,2001,O,Scavolini Pesaro,Pesaro,15,Del Core Antonella,-,-,6.2,4,3,4,-,-,9,4,2,18,3,-,10,-,0.9,0.3,23,4,-,8,0.35,-,1
2004/2005,A1,Regular_Season,2nd,10,-,126,20/3/2005,17:30,1107,2001,O,Scavolini Pesaro,Pesaro,17,Puerari Ramona,L,-,-,*,*,*,-,-,-,-,-,-,-,-,13,-,0.85,0.69,-,-,-,-,-,-,-
2004/2005,A1,Regular_Season,2nd,11,-,127,23/3/2005,20:30,638,1534,C,Grissin Bon Reggio Emilia,Reggio Emilia,1,Aldrich Erin,-,-,6.3,4,5,6,5,5,11,4,7,19,1,-,-,-,-,-,18,1,2,8,0.44,-,3
2004/2005,A1,Regular_Season,2nd,11,-,127,23/3/2005,20:30,638,1534,C,Grissin Bon Reggio Emilia,Reggio Emilia,3,Roani Manuela,-,-,6.4,2,3,4,3,3,8,3,5,14,1,-,20,-,0.8,0.55,18,1,1,8,0.44,-,-
2004/2005,A1,Regular_Season,2nd,11,-,127,23/3/2005,20:30,638,1534,C,Grissin Bon Reggio Emilia,Reggio Emilia,4,Staelens Chaine,-,-,6.2,5,6,1,6,6,28,14,16,12,1,-,38,4,0.68,0.5,52,4,3,25,0.48,-,3
2004/2005,A1,Regular_Season,2nd,11,-,127,23/3/2005,20:30,638,1534,C,Grissin Bon Reggio Emilia,Reggio Emilia,7,Golinelli Marzia,L,-,-,*,*,*,*,*,-,-,-5,-,-,-,26,5,0.62,0.5,-,-,-,-,-,-,-
2004/2005,A1,Regular_Season,2nd,11,-,127,23/3/2005,20:30,638,1534,C,Grissin Bon Reggio Emilia,Reggio Emilia,8,Branagh Nicole,-,-,5.5,3,4,5,-,-,5,1,-1,12,1,-,-,-,-,-,21,2,3,5,0.24,-,-
2004/2005,A1,Regular_Season,2nd,11,-,127,23/3/2005,20:30,638,1534,C,Grissin Bon Reggio Emilia,Reggio Emilia,9,Aricò Ramona,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Regular_Season,2nd,11,-,127,23/3/2005,20:30,638,1534,C,Grissin Bon Reggio Emilia,Reggio Emilia,10,Baldelli Giorgia,-,-,6,*,-,*,4,4,8,3,-1,14,2,-,2,1,0.5,-,22,3,3,6,0.27,-,2
2004/2005,A1,Regular_Season,2nd,11,-,127,23/3/2005,20:30,638,1534,C,Grissin Bon Reggio Emilia,Reggio Emilia,11,Romanò Maria Pia,-,-,6.4,1,2,3,2,2,12,3,9,14,-,1,-,-,-,-,18,1,2,8,0.44,-,3
2004/2005,A1,Regular_Season,2nd,11,-,127,23/3/2005,20:30,638,1534,C,Grissin Bon Reggio Emilia,Reggio Emilia,14,Betcheva Teodora Peeva,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Regular_Season,2nd,11,-,127,23/3/2005,20:30,638,1534,C,Grissin Bon Reggio Emilia,Reggio Emilia,15,Poggiali Federica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Regular_Season,2nd,11,-,127,23/3/2005,20:30,638,1534,C,Grissin Bon Reggio Emilia,Reggio Emilia,18,Fledderus Riette,-,-,6.3,6,1,2,1,1,4,2,1,20,3,2,-,-,-,-,3,-,-,2,0.67,-,-
2004/2005,A1,Regular_Season,2nd,11,-,127,23/3/2005,20:30,638,1534,O,Radio105 Foppapedretti BG,Volley Bergamo,1,Ortolani Serena,-,-,6.3,5,5,5,5,5,16,5,2,18,4,1,20,-,0.85,0.7,47,7,3,13,0.28,-,2
2004/2005,A1,Regular_Season,2nd,11,-,127,23/3/2005,20:30,638,1534,O,Radio105 Foppapedretti BG,Volley Bergamo,3,Croce Paola,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,21,2,0.71,0.62,-,-,-,-,-,-,-
2004/2005,A1,Regular_Season,2nd,11,-,127,23/3/2005,20:30,638,1534,O,Radio105 Foppapedretti BG,Volley Bergamo,4,Mijalic Iskra,-,-,6,4,4,4,4,4,17,5,6,14,3,1,-,-,-,-,40,5,3,11,0.28,-,5
2004/2005,A1,Regular_Season,2nd,11,-,127,23/3/2005,20:30,638,1534,O,Radio105 Foppapedretti BG,Volley Bergamo,5,Sokolova Liubov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Regular_Season,2nd,11,-,127,23/3/2005,20:30,638,1534,O,Radio105 Foppapedretti BG,Volley Bergamo,6,Barazza Jenny,-,-,6.7,3,3,3,3,3,11,3,8,17,2,-,-,-,-,-,14,-,1,8,0.57,-,3
2004/2005,A1,Regular_Season,2nd,11,-,127,23/3/2005,20:30,638,1534,O,Radio105 Foppapedretti BG,Volley Bergamo,8,Secolo Manuela,-,-,6.5,2,2,2,2,2,21,10,16,22,-,3,51,2,0.76,0.45,39,1,2,15,0.38,-,3
2004/2005,A1,Regular_Season,2nd,11,-,127,23/3/2005,20:30,638,1534,O,Radio105 Foppapedretti BG,Volley Bergamo,10,Paggi Paola,-,-,5.6,6,6,6,6,6,5,1,2,13,1,1,2,-,1,1,15,1,1,4,0.27,-,-
2004/2005,A1,Regular_Season,2nd,11,-,127,23/3/2005,20:30,638,1534,O,Radio105 Foppapedretti BG,Volley Bergamo,12,Piccinini Francesca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Regular_Season,2nd,11,-,127,23/3/2005,20:30,638,1534,O,Radio105 Foppapedretti BG,Volley Bergamo,13,Luraschi Katja,-,-,5.6,1,1,1,1,1,7,3,3,15,4,2,1,-,-,-,6,-,-,4,0.67,-,1
2004/2005,A1,Regular_Season,2nd,11,-,127,23/3/2005,20:30,638,1534,O,Radio105 Foppapedretti BG,Volley Bergamo,18,Poljak Maja,-,-,-,*,-,-,-,*,-,-,-1,1,-,-,1,-,1,1,1,-,1,-,-,-,-
2004/2005,A1,Regular_Season,2nd,11,-,128,23/3/2005,20:30,1223,3954,C,Sant'Orsola Asystel Novara,Novara Trecate,1,Anzanello Sara,-,-,6.8,3,2,3,2,-,14,5,9,16,2,1,1,-,1,1,17,-,1,11,0.65,2,2
2004/2005,A1,Regular_Season,2nd,11,-,128,23/3/2005,20:30,1223,3954,C,Sant'Orsola Asystel Novara,Novara Trecate,3,Viganò Natalia,-,-,-,*,*,*,*,-,1,-,1,7,-,-,4,-,0.5,0.5,1,-,-,1,1,-,-
2004/2005,A1,Regular_Season,2nd,11,-,128,23/3/2005,20:30,1223,3954,C,Sant'Orsola Asystel Novara,Novara Trecate,4,Flier Manon,-,-,-,*,*,*,*,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1
2004/2005,A1,Regular_Season,2nd,11,-,128,23/3/2005,20:30,1223,3954,C,Sant'Orsola Asystel Novara,Novara Trecate,6,Alberti Valeria,-,-,-,*,*,*,*,-,1,1,1,9,-,1,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Regular_Season,2nd,11,-,128,23/3/2005,20:30,1223,3954,C,Sant'Orsola Asystel Novara,Novara Trecate,7,He Qui,-,-,6.3,1,6,1,6,-,1,1,-1,17,2,-,-,-,-,-,1,-,-,1,1,-,-
2004/2005,A1,Regular_Season,2nd,11,-,128,23/3/2005,20:30,1223,3954,C,Sant'Orsola Asystel Novara,Novara Trecate,8,Kulakova Olessya,-,-,6.5,6,5,6,5,-,13,6,11,7,-,-,1,1,-,-,20,1,-,9,0.45,-,4
2004/2005,A1,Regular_Season,2nd,11,-,128,23/3/2005,20:30,1223,3954,C,Sant'Orsola Asystel Novara,Novara Trecate,9,Glinka Malgorzata,-,-,6.3,2,1,2,1,-,20,11,12,12,1,-,32,3,0.56,0.31,28,3,1,16,0.57,-,4
2004/2005,A1,Regular_Season,2nd,11,-,128,23/3/2005,20:30,1223,3954,C,Sant'Orsola Asystel Novara,Novara Trecate,10,Cardullo Paola,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,22,1,0.82,0.59,-,-,-,-,-,-,-
2004/2005,A1,Regular_Season,2nd,11,-,128,23/3/2005,20:30,1223,3954,C,Sant'Orsola Asystel Novara,Novara Trecate,11,Nicolini Laura,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Regular_Season,2nd,11,-,128,23/3/2005,20:30,1223,3954,C,Sant'Orsola Asystel Novara,Novara Trecate,12,Radulovic Bojana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Regular_Season,2nd,11,-,128,23/3/2005,20:30,1223,3954,C,Sant'Orsola Asystel Novara,Novara Trecate,15,Spasojevic Anja,-,-,5.8,5,4,5,4,-,12,3,-4,17,4,-,25,3,0.76,0.52,36,3,5,11,0.31,1,1
2004/2005,A1,Regular_Season,2nd,11,-,128,23/3/2005,20:30,1223,3954,C,Sant'Orsola Asystel Novara,Novara Trecate,18,De Carne Virginie,-,C,6.2,4,3,4,3,-,19,6,11,17,2,2,-,-,-,-,25,1,5,12,0.48,-,5
2004/2005,A1,Regular_Season,2nd,11,-,128,23/3/2005,20:30,1223,3954,O,Monte Schiavo B. Marche Jesi,Jesi,1,Nenkovska Elena,-,-,-,-,*,*,*,-,3,1,1,2,1,-,-,-,-,-,6,-,1,3,0.5,-,-
2004/2005,A1,Regular_Season,2nd,11,-,128,23/3/2005,20:30,1223,3954,O,Monte Schiavo B. Marche Jesi,Jesi,2,Petkova Iliyana,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-
2004/2005,A1,Regular_Season,2nd,11,-,128,23/3/2005,20:30,1223,3954,O,Monte Schiavo B. Marche Jesi,Jesi,3,Togut Elisa,-,-,6.2,2,2,1,1,-,21,5,11,17,2,1,-,-,-,-,43,2,6,18,0.42,-,2
