Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2012/2013,A1,Play_Off,Semifinal,2,-,8119,29/4/2013,20:30,5104,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,1,8,16,21,25,4,10,14,18,8,11,16,18,6,16,21,25,7,14,21,25,8,16,18,22,4,16,21,25,8,10,15,18,-,-,-,-,-,-,-,-,71,27,7,91,7,3,76,8,0.71,0.34,132,10,7,57,0.43,-,11
2012/2013,A1,Play_Off,Semifinal,2,-,8119,29/4/2013,20:30,5104,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,1,3,4,10,14,18,8,16,21,25,6,16,21,25,8,11,16,18,8,16,18,22,7,14,21,25,8,10,15,18,4,16,21,25,-,-,-,-,-,-,-,-,60,19,-10,84,7,4,84,12,0.67,0.38,133,9,11,49,0.37,-,7
2012/2013,A1,Play_Off,Semifinal,2,-,8120,30/4/2013,20:30,2800,22797,C,Foppapedretti Bergamo,Volley Bergamo,0,3,8,12,18,20,7,16,21,25,8,14,18,20,7,16,21,25,7,11,11,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,12,5,57,4,2,67,7,0.75,0.46,99,8,14,31,0.31,-,7
2012/2013,A1,Play_Off,Semifinal,2,-,8120,30/4/2013,20:30,2800,22797,O,Rebecchi Nordmeccanica Piacenza,River Volley Piacenza,3,0,7,16,21,25,8,12,18,20,7,16,21,25,8,14,18,20,8,16,21,25,7,11,11,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,26,30,73,6,1,53,5,0.74,0.38,93,9,7,42,0.45,-,14
2012/2013,A1,Play_Off,Semifinal,3,-,8121,1/5/2013,20:30,3800,-,C,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,0,3,4,10,13,21,8,16,21,25,4,6,10,13,8,16,21,25,5,12,14,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,9,6,54,3,4,67,3,0.79,0.66,110,12,15,32,0.29,-,3
2012/2013,A1,Play_Off,Semifinal,3,-,8121,1/5/2013,20:30,3800,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,8,16,21,25,4,10,13,21,8,16,21,25,4,6,10,13,8,16,21,25,5,12,14,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,26,40,73,6,-,51,4,0.82,0.55,94,7,3,45,0.48,-,15
2012/2013,A1,Play_Off,Final,1,-,8123,5/5/2013,15:00,5500,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,2,3,7,16,21,25,8,11,16,22,8,16,21,25,5,8,16,21,4,13,14,15,8,16,21,25,7,13,14,16,8,16,21,25,3,5,7,8,5,10,12,15,68,21,-6,88,5,-,100,5,0.65,0.35,154,11,17,54,0.35,-,14
2012/2013,A1,Play_Off,Final,1,-,8123,5/5/2013,15:00,5500,-,O,Rebecchi Nordmeccanica Piacenza,River Volley Piacenza,3,2,8,11,16,22,7,16,21,25,5,8,16,21,8,16,21,25,8,16,21,25,4,13,14,15,8,16,21,25,7,13,14,16,5,10,12,15,3,5,7,8,90,39,30,108,7,6,83,-,0.72,0.42,147,10,14,67,0.46,-,17
2012/2013,A1,Play_Off,Final,2,-,8124,7/5/2013,20:30,2800,21000,C,Rebecchi Nordmeccanica Piacenza,River Volley Piacenza,3,2,8,14,18,22,7,16,21,25,6,13,15,16,8,16,21,25,8,16,21,25,6,12,13,16,8,16,21,25,5,13,18,21,2,10,12,17,5,8,10,15,84,39,50,105,5,3,91,6,0.64,0.4,163,11,9,66,0.4,-,15
2012/2013,A1,Play_Off,Final,2,-,8124,7/5/2013,20:30,2800,21000,O,Imoco Volley Conegliano,Imoco Volley Conegliano,2,3,7,16,21,25,8,14,18,22,8,16,21,25,6,13,15,16,6,12,13,16,8,16,21,25,5,13,18,21,8,16,21,25,5,8,10,15,2,10,12,17,80,29,45,102,11,5,100,3,0.56,0.29,174,3,15,66,0.38,-,9
2012/2013,A1,Play_Off,Final,3,-,8125,9/5/2013,20:30,-,-,C,Rebecchi Nordmeccanica Piacenza,River Volley Piacenza,2,3,6,12,15,21,8,16,21,25,7,15,18,19,8,16,21,25,8,16,21,25,4,9,11,14,8,16,21,25,5,11,16,16,3,9,10,12,5,10,12,15,77,29,46,103,2,2,87,1,0.74,0.4,174,13,15,65,0.37,-,10
2012/2013,A1,Play_Off,Final,3,-,8125,9/5/2013,20:30,-,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,3,2,8,16,21,25,6,12,15,21,8,16,21,25,7,15,18,19,4,9,11,14,8,16,21,25,5,11,16,16,8,16,21,25,5,10,12,15,3,9,10,12,74,24,37,92,6,1,102,4,0.61,0.29,174,15,10,58,0.33,-,15
2012/2013,A1,Play_Off,Final,4,-,8126,11/5/2013,20:30,5500,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,1,3,4,7,8,10,8,16,21,25,4,9,10,12,8,16,21,25,7,16,21,25,8,14,18,22,4,5,6,9,8,16,21,25,-,-,-,-,-,-,-,-,46,12,-16,58,3,3,89,4,0.67,0.4,126,5,17,38,0.3,-,5
2012/2013,A1,Play_Off,Final,4,-,8126,11/5/2013,20:30,5500,-,O,Rebecchi Nordmeccanica Piacenza,River Volley Piacenza,3,1,8,16,21,25,4,7,8,10,8,16,21,25,4,9,10,12,8,14,18,22,7,16,21,25,8,16,21,25,4,5,6,9,-,-,-,-,-,-,-,-,85,47,51,94,4,4,55,3,0.73,0.35,124,4,5,64,0.52,-,17
2012/2013,A1,Play_Off,Quarter,3,-,8129,23/4/2013,20:30,1181,9749,C,Foppapedretti Bergamo,Volley Bergamo,3,2,7,8,18,21,8,16,21,25,8,12,16,22,5,16,21,25,6,16,21,25,8,14,17,22,6,12,21,25,8,16,19,22,5,10,12,15,4,7,9,11,80,25,36,107,10,1,96,8,0.66,0.4,182,11,14,70,0.38,-,9
2012/2013,A1,Play_Off,Quarter,3,-,8129,23/4/2013,20:30,1181,9749,O,Duck Farm Chieri Torino,Chieri,2,3,8,16,21,25,7,8,18,21,5,16,21,25,8,12,16,22,8,14,17,22,6,16,21,25,8,16,19,22,6,12,21,25,4,7,9,11,5,10,12,15,81,32,40,105,9,3,97,5,0.53,0.29,171,17,9,64,0.37,-,14
2012/2013,A2,Regular_Season,1st,1,-,3133,7/10/2012,18:00,150,1100,C,Riso Scotti Volley Pavia,Pavia Villanterio,1,3,5,13,15,17,8,16,21,25,7,11,21,25,8,16,18,22,5,10,13,16,8,16,21,25,3,11,18,19,8,16,21,25,-,-,-,-,-,-,-,-,61,14,23,79,8,-,95,6,0.56,0.41,142,14,10,53,0.37,-,8
2012/2013,A2,Regular_Season,1st,1,-,3133,7/10/2012,18:00,150,1100,O,Siamo Energia Ornavasso,Pallavolo Ornavasso,3,1,8,16,21,25,5,13,15,17,8,16,18,22,7,11,21,25,8,16,21,25,5,10,13,16,8,16,21,25,3,11,18,19,-,-,-,-,-,-,-,-,69,31,52,96,1,5,70,-,0.64,0.51,133,8,8,55,0.41,-,9
2012/2013,A2,Regular_Season,1st,1,-,3134,7/10/2012,18:00,640,-,C,Pomì Casalmaggiore,Casalmaggiore,1,3,8,16,21,26,2,11,16,28,6,14,21,26,8,16,20,24,8,15,21,22,3,16,20,25,7,16,19,22,8,14,21,25,-,-,-,-,-,-,-,-,71,31,23,96,9,6,92,12,0.59,0.24,150,16,11,49,0.33,-,16
2012/2013,A2,Regular_Season,1st,1,-,3134,7/10/2012,18:00,640,-,O,Il Bisonte San Casciano,Azzurra Volley San Casciano,3,1,2,11,16,28,8,16,21,26,8,16,20,24,6,14,21,26,3,16,20,25,8,15,21,22,8,14,21,25,7,16,19,22,-,-,-,-,-,-,-,-,72,32,22,102,10,8,87,13,0.55,0.41,140,11,16,53,0.38,-,11
2012/2013,A2,Regular_Season,1st,1,-,3135,7/10/2012,18:00,-,-,C,Volley Soverato,Soverato,1,3,3,16,21,25,8,14,17,20,8,14,19,23,6,16,21,25,6,16,21,24,8,15,20,26,8,13,14,17,7,16,21,25,-,-,-,-,-,-,-,-,52,19,4,90,5,2,83,13,0.48,0.25,131,10,10,36,0.27,-,14
2012/2013,A2,Regular_Season,1st,1,-,3135,7/10/2012,18:00,-,-,O,Sanitars Metalleghe Mazzano,Promoball Vbf,3,1,8,14,17,20,3,16,21,25,6,16,21,25,8,14,19,23,8,15,20,26,6,16,21,24,7,16,21,25,8,13,14,17,-,-,-,-,-,-,-,-,72,33,12,95,12,6,85,14,0.48,0.21,152,15,14,56,0.37,-,10
2012/2013,A2,Regular_Season,1st,1,-,3136,7/10/2012,18:00,-,-,C,Systema Montichiari,Verona Volley,3,1,8,16,21,25,4,15,19,20,6,10,14,17,8,16,21,25,8,16,21,25,7,9,14,20,6,16,21,25,8,13,20,23,-,-,-,-,-,-,-,-,71,29,32,90,15,9,81,6,0.6,0.36,140,10,8,55,0.39,-,7
2012/2013,A2,Regular_Season,1st,1,-,3136,7/10/2012,18:00,-,-,O,Sigel Pallavolo Marsala,A.S.D. Pallavolo Marsala,1,3,4,15,19,20,8,16,21,25,8,16,21,25,6,10,14,17,7,9,14,20,8,16,21,25,8,13,20,23,6,16,21,25,-,-,-,-,-,-,-,-,61,29,22,89,8,4,75,13,0.53,0.27,128,11,7,49,0.38,-,8
2012/2013,A2,Regular_Season,1st,1,-,3137,7/10/2012,18:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,3,1,6,14,18,21,8,16,21,25,8,16,21,25,3,8,14,18,8,16,21,25,3,8,8,12,8,16,21,25,2,7,10,17,-,-,-,-,-,-,-,-,65,25,29,95,15,4,61,4,0.69,0.33,125,15,2,54,0.43,-,7
2012/2013,A2,Regular_Season,1st,1,-,3137,7/10/2012,18:00,-,-,O,Terre Verdiane Volley,Fontanellato,1,3,8,16,21,25,6,14,18,21,3,8,14,18,8,16,21,25,3,8,8,12,8,16,21,25,2,7,10,17,8,16,21,25,-,-,-,-,-,-,-,-,41,14,5,73,11,4,80,5,0.55,0.23,117,11,9,34,0.29,-,3
2012/2013,A2,Regular_Season,1st,1,-,3138,7/10/2012,18:00,1,-,C,Cedat 85 San Vito,San Vito,2,3,8,16,21,25,5,13,15,23,8,12,17,22,6,16,21,25,8,16,21,25,7,13,19,21,1,7,10,11,8,16,21,25,5,9,11,13,1,10,12,15,60,21,17,97,6,2,96,12,0.59,0.38,171,13,12,47,0.27,-,11
2012/2013,A2,Regular_Season,1st,1,-,3138,7/10/2012,18:00,1,-,O,IHF Volley Frosinone,Frosinone,3,2,5,13,15,23,8,16,21,25,6,16,21,25,8,12,17,22,7,13,19,21,8,16,21,25,8,16,21,25,1,7,10,11,1,10,12,15,5,9,11,13,87,36,39,107,10,11,92,3,0.74,0.5,188,24,11,64,0.34,-,12
2012/2013,A2,Regular_Season,1st,1,-,3139,7/10/2012,18:00,-,-,C,Crovegli Volley,G.S. Volley Cadelbosco,3,2,7,16,21,25,8,15,16,27,8,16,21,25,5,10,12,14,6,14,21,25,8,16,19,21,6,15,17,22,8,16,21,25,5,10,12,15,-,3,6,8,82,33,41,111,13,6,82,7,0.59,0.4,172,15,6,68,0.4,-,8
2012/2013,A2,Regular_Season,1st,1,-,3139,7/10/2012,18:00,-,-,O,Puntotel Sala Consilina,Sala Consilina,2,3,8,15,16,27,7,16,21,25,5,10,12,14,8,16,21,25,8,16,19,21,6,14,21,25,8,16,21,25,6,15,17,22,-,3,6,8,5,10,12,15,66,21,25,97,13,6,97,7,0.51,0.33,169,13,8,54,0.32,-,6
2012/2013,A2,Regular_Season,1st,2,-,3140,14/10/2012,18:00,-,-,C,Sanitars Metalleghe Mazzano,Promoball Vbf,2,3,2,14,19,30,8,16,21,28,8,16,21,25,5,15,17,23,8,15,17,21,6,16,21,25,8,12,14,16,6,16,21,25,4,7,7,9,5,10,12,15,75,25,30,100,11,1,105,10,0.51,0.45,166,12,12,65,0.39,-,9
2012/2013,A2,Regular_Season,1st,2,-,3140,14/10/2012,18:00,-,-,O,Riso Scotti Volley Pavia,Pavia Villanterio,3,2,8,16,21,28,2,14,19,30,5,15,17,23,8,16,21,25,6,16,21,25,8,15,17,21,6,16,21,25,8,12,14,16,5,10,12,15,4,7,7,9,84,36,55,112,5,9,87,1,0.62,0.47,172,16,7,60,0.35,-,15
2012/2013,A2,Regular_Season,1st,2,-,3141,14/10/2012,18:00,-,-,C,Sigel Pallavolo Marsala,A.S.D. Pallavolo Marsala,0,3,3,10,15,20,8,16,21,25,6,10,14,17,8,16,21,25,6,12,21,27,8,16,19,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,16,16,65,5,2,72,8,0.53,0.36,103,14,7,44,0.43,-,4
2012/2013,A2,Regular_Season,1st,2,-,3141,14/10/2012,18:00,-,-,O,Pomì Casalmaggiore,Casalmaggiore,3,0,8,16,21,25,3,10,15,20,8,16,21,25,6,10,14,17,8,16,19,29,6,12,21,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,26,41,78,6,8,60,2,0.67,0.53,99,7,4,45,0.45,-,7
2012/2013,A2,Regular_Season,1st,2,-,3142,14/10/2012,18:00,-,-,C,Il Bisonte San Casciano,Azzurra Volley San Casciano,3,0,8,16,20,25,5,14,21,23,7,16,20,28,8,14,21,26,7,16,21,25,8,10,14,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,29,30,77,6,6,59,5,0.51,0.31,112,3,11,42,0.38,-,7
2012/2013,A2,Regular_Season,1st,2,-,3142,14/10/2012,18:00,-,-,O,Volley Soverato,Soverato,0,3,5,14,21,23,8,16,20,25,8,14,21,26,7,16,20,28,8,10,14,16,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,21,14,66,7,4,69,9,0.55,0.32,119,10,8,33,0.28,-,11
2012/2013,A2,Regular_Season,1st,2,-,3143,14/10/2012,18:00,-,-,C,Siamo Energia Ornavasso,Pallavolo Ornavasso,2,3,5,7,8,14,8,16,21,25,8,16,21,25,4,7,11,13,6,14,18,30,8,16,21,28,7,16,19,23,8,14,21,25,3,7,8,10,5,10,12,15,78,31,40,103,6,5,95,3,0.6,0.42,164,16,13,61,0.37,-,12
2012/2013,A2,Regular_Season,1st,2,-,3143,14/10/2012,18:00,-,-,O,Systema Montichiari,Verona Volley,3,2,8,16,21,25,5,7,8,14,4,7,11,13,8,16,21,25,8,16,21,28,6,14,18,30,8,14,21,25,7,16,19,23,5,10,12,15,3,7,8,10,78,24,36,105,10,1,96,9,0.5,0.38,158,12,11,64,0.41,-,13
2012/2013,A2,Regular_Season,1st,2,-,3144,14/10/2012,18:00,-,-,C,Terre Verdiane Volley,Fontanellato,3,2,8,16,21,25,6,10,13,14,8,16,21,25,4,9,11,15,8,12,16,22,5,16,21,25,8,13,20,22,5,16,21,25,4,9,11,16,5,10,12,14,77,36,40,109,7,4,84,6,0.55,0.35,179,11,13,65,0.36,-,8
2012/2013,A2,Regular_Season,1st,2,-,3144,14/10/2012,18:00,-,-,O,Cedat 85 San Vito,San Vito,2,3,6,10,13,14,8,16,21,25,4,9,11,15,8,16,21,25,5,16,21,25,8,12,16,22,5,16,21,25,8,13,20,22,5,10,12,14,4,9,11,16,69,27,29,94,10,4,102,4,0.65,0.44,175,18,8,52,0.3,-,13
2012/2013,A2,Regular_Season,1st,2,-,3145,14/10/2012,18:00,-,-,C,IHF Volley Frosinone,Frosinone,3,1,8,16,20,28,3,14,21,26,6,15,21,23,8,16,19,25,6,16,21,25,8,12,12,18,7,16,21,28,8,11,15,26,-,-,-,-,-,-,-,-,79,31,40,103,6,4,88,4,0.7,0.52,195,16,13,65,0.33,-,10
2012/2013,A2,Regular_Season,1st,2,-,3145,14/10/2012,18:00,-,-,O,Crovegli Volley,G.S. Volley Cadelbosco,1,3,3,14,21,26,8,16,20,28,8,16,19,25,6,15,21,23,8,12,12,18,6,16,21,25,8,11,15,26,7,16,21,28,-,-,-,-,-,-,-,-,65,21,26,96,8,3,97,5,0.68,0.45,182,16,10,48,0.26,-,14
2012/2013,A2,Regular_Season,1st,2,-,3146,14/10/2012,18:00,-,-,C,Puntotel Sala Consilina,Sala Consilina,2,3,6,16,21,22,8,15,20,25,8,16,19,23,7,13,21,25,8,14,21,25,7,16,20,23,8,16,21,25,6,12,17,18,-,4,6,11,5,10,12,15,83,34,34,106,14,3,98,5,0.59,0.41,164,13,17,66,0.4,-,14
2012/2013,A2,Regular_Season,1st,2,-,3146,14/10/2012,18:00,-,-,O,Igor Gorgonzola Novara,Agil Volley,3,2,8,15,20,25,6,16,21,22,7,13,21,25,8,16,19,23,7,16,20,23,8,14,21,25,6,12,17,18,8,16,21,25,5,10,12,15,-,4,6,11,75,33,31,106,8,4,92,8,0.61,0.42,157,14,14,54,0.34,-,17
2012/2013,A2,Regular_Season,1st,3,-,3147,21/10/2012,18:00,280,900,C,Riso Scotti Volley Pavia,Pavia Villanterio,3,1,8,16,21,25,4,8,9,10,8,16,21,25,7,10,13,14,8,15,21,23,6,16,19,25,8,16,21,25,5,8,9,11,-,-,-,-,-,-,-,-,76,45,52,97,10,11,52,4,0.69,0.5,134,5,5,47,0.35,-,18
2012/2013,A2,Regular_Season,1st,3,-,3147,21/10/2012,18:00,280,900,O,Sigel Pallavolo Marsala,A.S.D. Pallavolo Marsala,1,3,4,8,9,10,8,16,21,25,7,10,13,14,8,16,21,25,6,16,19,25,8,15,21,23,5,8,9,11,8,16,21,25,-,-,-,-,-,-,-,-,43,15,-4,61,9,4,87,13,0.49,0.3,144,7,18,34,0.24,-,5
2012/2013,A2,Regular_Season,1st,3,-,3148,21/10/2012,18:00,-,-,C,Pomì Casalmaggiore,Casalmaggiore,3,0,7,16,21,25,8,14,16,19,8,16,20,26,6,14,21,24,6,16,21,25,8,15,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,31,43,75,7,1,58,1,0.64,0.41,106,8,5,50,0.47,-,13
2012/2013,A2,Regular_Season,1st,3,-,3148,21/10/2012,18:00,-,-,O,Puntotel Sala Consilina,Sala Consilina,0,3,8,14,16,19,7,16,21,25,6,14,21,24,8,16,20,26,8,15,16,18,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,12,16,61,3,-,68,1,0.59,0.34,105,6,13,34,0.32,-,5
2012/2013,A2,Regular_Season,1st,3,-,3149,21/10/2012,18:00,-,-,C,Volley Soverato,Soverato,3,0,8,13,21,25,7,16,18,21,8,16,21,25,6,10,14,16,8,16,21,28,3,12,20,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,23,26,77,2,3,56,3,0.52,0.3,114,11,8,38,0.33,-,9
2012/2013,A2,Regular_Season,1st,3,-,3149,21/10/2012,18:00,-,-,O,Terre Verdiane Volley,Fontanellato,0,3,7,16,18,21,8,13,21,25,6,10,14,16,8,16,21,25,3,12,20,26,8,16,21,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,15,12,64,8,3,75,3,0.51,0.28,118,11,9,31,0.26,-,9
2012/2013,A2,Regular_Season,1st,3,-,3150,21/10/2012,18:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,3,0,8,16,21,25,4,9,17,19,5,16,21,25,8,13,18,22,7,12,20,25,8,16,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,26,26,73,10,1,55,4,0.69,0.29,117,6,7,45,0.38,-,7
2012/2013,A2,Regular_Season,1st,3,-,3150,21/10/2012,18:00,-,-,O,Il Bisonte San Casciano,Azzurra Volley San Casciano,0,3,4,9,17,19,8,16,21,25,8,13,18,22,5,16,21,25,8,16,21,23,7,12,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,17,16,66,11,4,63,3,0.63,0.32,108,7,7,33,0.31,-,7
2012/2013,A2,Regular_Season,1st,3,-,3151,21/10/2012,18:00,1,-,C,Cedat 85 San Vito,San Vito,1,3,3,10,13,17,8,16,21,25,4,9,14,17,8,16,21,25,3,16,21,25,8,12,15,22,8,16,21,23,7,13,20,25,-,-,-,-,-,-,-,-,53,23,7,83,13,5,84,9,0.51,0.35,149,9,15,37,0.25,-,11
2012/2013,A2,Regular_Season,1st,3,-,3151,21/10/2012,18:00,1,-,O,Siamo Energia Ornavasso,Pallavolo Ornavasso,3,1,8,16,21,25,3,10,13,17,8,16,21,25,4,9,14,17,8,12,15,22,3,16,21,25,7,13,20,25,8,16,21,23,-,-,-,-,-,-,-,-,73,38,33,96,12,9,70,6,0.51,0.37,143,11,11,49,0.34,-,15
2012/2013,A2,Regular_Season,1st,3,-,3152,21/10/2012,18:00,-,-,C,Crovegli Volley,G.S. Volley Cadelbosco,1,3,2,11,17,21,8,16,21,25,8,16,21,25,3,10,10,16,5,13,17,22,8,16,21,25,6,15,21,24,8,16,20,26,-,-,-,-,-,-,-,-,61,24,29,93,9,6,80,6,0.61,0.34,137,10,7,50,0.36,-,5
2012/2013,A2,Regular_Season,1st,3,-,3152,21/10/2012,18:00,-,-,O,Sanitars Metalleghe Mazzano,Promoball Vbf,3,1,8,16,21,25,2,11,17,21,3,10,10,16,8,16,21,25,8,16,21,25,5,13,17,22,8,16,20,26,6,15,21,24,-,-,-,-,-,-,-,-,71,27,34,91,10,5,84,7,0.65,0.37,157,15,5,59,0.38,-,7
2012/2013,A2,Regular_Season,1st,3,-,3153,21/10/2012,18:00,-,-,C,Systema Montichiari,Verona Volley,3,1,6,14,17,21,8,16,21,25,6,16,21,25,8,15,18,19,8,16,21,25,7,10,13,16,7,14,21,25,8,16,18,22,-,-,-,-,-,-,-,-,70,29,45,95,9,2,72,3,0.56,0.38,133,5,8,51,0.38,-,17
2012/2013,A2,Regular_Season,1st,3,-,3153,21/10/2012,18:00,-,-,O,IHF Volley Frosinone,Frosinone,1,3,8,16,21,25,6,14,17,21,8,15,18,19,6,16,21,25,7,10,13,16,8,16,21,25,8,16,18,22,7,14,21,25,-,-,-,-,-,-,-,-,64,21,21,83,11,1,86,4,0.65,0.29,151,11,17,55,0.36,-,8
2012/2013,A2,Regular_Season,1st,4,-,3154,28/10/2012,18:00,430,1200,C,Riso Scotti Volley Pavia,Pavia Villanterio,0,3,4,12,17,19,8,16,21,25,0,8,11,14,8,16,21,25,7,14,19,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,11,11,57,7,4,60,3,0.62,0.42,99,7,7,24,0.24,-,7
2012/2013,A2,Regular_Season,1st,4,-,3154,28/10/2012,18:00,430,1200,O,Igor Gorgonzola Novara,Agil Volley,3,0,8,16,21,25,4,12,17,19,8,16,21,25,0,8,11,14,8,16,21,25,7,14,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,22,26,70,10,3,50,4,0.56,0.32,94,6,7,43,0.46,-,7
2012/2013,A2,Regular_Season,1st,4,-,3155,28/10/2012,18:00,-,-,C,Il Bisonte San Casciano,Azzurra Volley San Casciano,3,0,8,16,21,25,6,11,14,15,8,16,21,25,6,13,17,18,6,16,21,25,8,14,15,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,32,31,73,9,8,50,2,0.54,0.3,100,6,5,38,0.38,-,10
2012/2013,A2,Regular_Season,1st,4,-,3155,28/10/2012,18:00,-,-,O,Cedat 85 San Vito,San Vito,0,3,6,11,14,15,8,16,21,25,6,13,17,18,8,16,21,25,8,14,15,19,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,15,-7,54,4,1,64,13,0.5,0.23,99,13,10,28,0.28,-,5
2012/2013,A2,Regular_Season,1st,4,-,3156,28/10/2012,18:00,-,-,C,Sigel Pallavolo Marsala,A.S.D. Pallavolo Marsala,0,3,8,12,19,20,7,16,21,25,8,11,14,18,7,16,21,25,5,12,13,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,9,2,56,10,-,69,8,0.52,0.38,101,5,11,31,0.31,-,5
2012/2013,A2,Regular_Season,1st,4,-,3156,28/10/2012,18:00,-,-,O,Crovegli Volley,G.S. Volley Cadelbosco,3,0,7,16,21,25,8,12,19,20,7,16,21,25,8,11,14,18,8,16,21,25,5,12,13,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,28,31,73,4,7,46,1,0.65,0.39,94,10,5,33,0.35,-,11
2012/2013,A2,Regular_Season,1st,4,-,3157,28/10/2012,18:00,-,-,C,IHF Volley Frosinone,Frosinone,0,3,4,13,15,17,8,16,21,25,2,6,13,15,8,16,21,25,8,14,16,22,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,10,1,50,8,3,67,3,0.57,0.25,99,9,13,26,0.26,-,5
2012/2013,A2,Regular_Season,1st,4,-,3157,28/10/2012,18:00,-,-,O,Pomì Casalmaggiore,Casalmaggiore,3,0,8,16,21,25,4,13,15,17,8,16,21,25,2,6,13,15,7,16,21,25,8,14,16,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,27,28,73,6,3,42,3,0.86,0.52,92,9,4,32,0.35,-,15
2012/2013,A2,Regular_Season,1st,4,-,3158,28/10/2012,18:00,-,-,C,Siamo Energia Ornavasso,Pallavolo Ornavasso,3,0,2,13,21,25,8,16,19,20,5,16,21,25,8,10,12,18,8,16,21,25,6,13,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,28,43,73,1,11,60,3,0.52,0.38,113,6,8,46,0.41,-,4
2012/2013,A2,Regular_Season,1st,4,-,3158,28/10/2012,18:00,-,-,O,Volley Soverato,Soverato,0,3,8,16,19,20,2,13,21,25,8,10,12,18,5,16,21,25,6,13,20,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,18,21,63,3,2,72,17,0.46,0.31,102,8,4,43,0.42,-,8
2012/2013,A2,Regular_Season,1st,4,-,3159,28/10/2012,18:00,-,-,C,Terre Verdiane Volley,Fontanellato,3,0,8,13,21,25,6,16,19,23,8,16,21,25,5,13,19,22,8,16,21,25,4,13,16,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,24,33,73,8,5,62,1,0.61,0.34,120,7,10,51,0.43,-,4
