Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2012/2013,A1,Regular_Season,2nd,2,-,3076,19/1/2013,20:30,2900,5800,O,Rebecchi Nordmeccanica Piacenza,River Volley Piacenza,10,Ferretti Francesca,-,-,5.2,6,6,6,3,-,1,1,1,7,-,-,1,-,-,-,2,-,-,1,0.5,-,-
2012/2013,A1,Regular_Season,2nd,2,-,3076,19/1/2013,20:30,2900,5800,O,Rebecchi Nordmeccanica Piacenza,River Volley Piacenza,11,Sansonna Stefania ,-,L,-,*,*,*,*,-,-,-,-3,-,-,-,23,3,0.65,0.48,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,2,-,3076,19/1/2013,20:30,2900,5800,O,Rebecchi Nordmeccanica Piacenza,River Volley Piacenza,12,Guiggi Martina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,2,-,3076,19/1/2013,20:30,2900,5800,O,Rebecchi Nordmeccanica Piacenza,River Volley Piacenza,14,Radenkovic Danica,-,-,6.3,-,*,*,*,-,2,1,-1,7,3,1,-,-,-,-,-,-,-,-,-,-,1
2012/2013,A1,Regular_Season,2nd,2,-,3076,19/1/2013,20:30,2900,5800,O,Rebecchi Nordmeccanica Piacenza,River Volley Piacenza,16,Bosetti Lucia,-,-,5.9,1,1,1,*,-,9,3,3,11,-,-,16,2,0.63,0.25,29,4,-,7,0.24,-,3
2012/2013,A1,Regular_Season,2nd,2,-,3076,19/1/2013,20:30,2900,5800,O,Rebecchi Nordmeccanica Piacenza,River Volley Piacenza,17,Zilio Isabella ,-,L,-,-,-,*,*,-,1,1,1,-,-,-,-,-,-,-,1,-,-,1,1,-,-
2012/2013,A1,Regular_Season,2nd,2,-,3078,20/1/2013,18:00,-,-,C,Banca Reale Yoyogurt Giaveno,Giaveno,2,Cecchetto Giada,-,-,-,-,*,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,2,-,3078,20/1/2013,18:00,-,-,C,Banca Reale Yoyogurt Giaveno,Giaveno,3,Togut Elisa,-,-,6.1,3,3,3,3,3,21,6,13,18,1,1,1,-,1,-,45,4,2,17,0.38,-,3
2012/2013,A1,Regular_Season,2nd,2,-,3078,20/1/2013,18:00,-,-,C,Banca Reale Yoyogurt Giaveno,Giaveno,4,Murrey Tarah,-,-,-,-,-,*,-,-,-,-,-2,1,-,-,-,-,-,-,3,1,1,-,-,-,-
2012/2013,A1,Regular_Season,2nd,2,-,3078,20/1/2013,18:00,-,-,C,Banca Reale Yoyogurt Giaveno,Giaveno,5,Dall'Ora Chiara,-,-,-,2,2,2,2,2,3,-,1,17,1,-,-,-,-,-,6,-,-,3,0.5,-,-
2012/2013,A1,Regular_Season,2nd,2,-,3078,20/1/2013,18:00,-,-,C,Banca Reale Yoyogurt Giaveno,Giaveno,7,Saccomani Laura,-,-,-,*,*,-,*,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,2,-,3078,20/1/2013,18:00,-,-,C,Banca Reale Yoyogurt Giaveno,Giaveno,8,Molinengo Michela ,-,L,-,*,*,*,*,*,-,-,-,-,-,-,22,-,0.82,0.32,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,2,-,3078,20/1/2013,18:00,-,-,C,Banca Reale Yoyogurt Giaveno,Giaveno,9,Donﾃ Melissa,-,-,5.7,4,4,4,4,4,14,4,3,19,2,-,23,3,0.7,0.52,42,-,4,14,0.33,-,-
2012/2013,A1,Regular_Season,2nd,2,-,3078,20/1/2013,18:00,-,-,C,Banca Reale Yoyogurt Giaveno,Giaveno,10,Pincerato Giulia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,2,-,3078,20/1/2013,18:00,-,-,C,Banca Reale Yoyogurt Giaveno,Giaveno,11,Luciani Nicoletta,-,-,-,-,-,*,-,*,-,-,-1,2,-,-,-,-,-,-,1,-,1,-,-,-,-
2012/2013,A1,Regular_Season,2nd,2,-,3078,20/1/2013,18:00,-,-,C,Banca Reale Yoyogurt Giaveno,Giaveno,12,Kauffeldt Berit,-,-,6.4,5,5,5,5,5,13,4,5,10,-,-,-,-,-,-,23,-,2,10,0.43,-,3
2012/2013,A1,Regular_Season,2nd,2,-,3078,20/1/2013,18:00,-,-,C,Banca Reale Yoyogurt Giaveno,Giaveno,14,Dalia Ludovica,-,-,6.3,6,6,6,6,6,3,-,-,10,-,-,1,-,-,-,4,-,-,3,0.75,-,-
2012/2013,A1,Regular_Season,2nd,2,-,3078,20/1/2013,18:00,-,-,C,Banca Reale Yoyogurt Giaveno,Giaveno,15,Napolitano Senkova Jana,-,-,5.9,1,1,1,1,1,17,6,-,18,2,-,55,6,0.53,0.4,55,3,6,14,0.25,-,3
2012/2013,A1,Regular_Season,2nd,2,-,3078,20/1/2013,18:00,-,-,O,Volley 2002 Forlﾃｬ Bologna,Forlﾃｬ (Ex Forlimpopoli),1,Ventura Alessandra,-,-,5.6,*,*,-,*,2,1,-,1,7,-,-,11,-,0.73,0.18,5,-,-,1,0.2,-,-
2012/2013,A1,Regular_Season,2nd,2,-,3078,20/1/2013,18:00,-,-,O,Volley 2002 Forlﾃｬ Bologna,Forlﾃｬ (Ex Forlimpopoli),2,Stufi Federica,-,-,6.2,2,2,2,2,4,17,5,12,15,3,-,2,-,1,-,30,-,-,16,0.53,-,1
2012/2013,A1,Regular_Season,2nd,2,-,3078,20/1/2013,18:00,-,-,O,Volley 2002 Forlﾃｬ Bologna,Forlﾃｬ (Ex Forlimpopoli),5,Coriani Sara ,-,L,-,*,*,*,*,*,-,-,-1,-,-,-,30,1,0.67,0.33,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,2,-,3078,20/1/2013,18:00,-,-,O,Volley 2002 Forlﾃｬ Bologna,Forlﾃｬ (Ex Forlimpopoli),7,Arimattei Sofia,-,-,5.9,1,1,1,1,*,6,3,1,9,-,-,22,2,0.64,0.41,15,1,-,3,0.2,-,3
2012/2013,A1,Regular_Season,2nd,2,-,3078,20/1/2013,18:00,-,-,O,Volley 2002 Forlﾃｬ Bologna,Forlﾃｬ (Ex Forlimpopoli),8,Carraro Giulia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,2,-,3078,20/1/2013,18:00,-,-,O,Volley 2002 Forlﾃｬ Bologna,Forlﾃｬ (Ex Forlimpopoli),9,Lipicer Samec Tina,-,-,5.5,4,4,4,4,6,21,8,8,20,-,1,26,-,0.42,0.23,59,7,5,19,0.32,-,1
2012/2013,A1,Regular_Season,2nd,2,-,3078,20/1/2013,18:00,-,-,O,Volley 2002 Forlﾃｬ Bologna,Forlﾃｬ (Ex Forlimpopoli),11,Petrucci Alessandra,-,-,5.9,3,3,3,3,5,3,3,1,24,1,1,-,-,-,-,4,1,-,-,-,-,2
2012/2013,A1,Regular_Season,2nd,2,-,3078,20/1/2013,18:00,-,-,O,Volley 2002 Forlﾃｬ Bologna,Forlﾃｬ (Ex Forlimpopoli),12,Milos Prokopic Ivana,-,-,6.2,5,5,5,5,1,15,9,6,15,1,-,-,-,-,-,18,2,2,9,0.5,-,6
2012/2013,A1,Regular_Season,2nd,2,-,3078,20/1/2013,18:00,-,-,O,Volley 2002 Forlﾃｬ Bologna,Forlﾃｬ (Ex Forlimpopoli),13,Korukovets Alexandra,-,-,-,-,*,-,-,-,-,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,2,-,3078,20/1/2013,18:00,-,-,O,Volley 2002 Forlﾃｬ Bologna,Forlﾃｬ (Ex Forlimpopoli),14,Cvetanovic Marina,-,-,6.3,6,6,6,6,3,33,12,24,16,3,-,-,-,-,-,68,3,2,30,0.44,-,3
2012/2013,A1,Regular_Season,2nd,2,-,3078,20/1/2013,18:00,-,-,O,Volley 2002 Forlﾃｬ Bologna,Forlﾃｬ (Ex Forlimpopoli),15,Ginanneschi Daniela,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,2,-,3078,20/1/2013,18:00,-,-,O,Volley 2002 Forlﾃｬ Bologna,Forlﾃｬ (Ex Forlimpopoli),16,Minervini Simona ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,2,-,3078,20/1/2013,18:00,-,-,O,Volley 2002 Forlﾃｬ Bologna,Forlﾃｬ (Ex Forlimpopoli),18,Lapi Chiara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3081,3/2/2013,18:00,-,-,C,Banca Reale Yoyogurt Giaveno,Giaveno,2,Cecchetto Giada,-,-,-,-,-,-,*,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3081,3/2/2013,18:00,-,-,C,Banca Reale Yoyogurt Giaveno,Giaveno,3,Togut Elisa,-,-,5.8,3,3,3,3,3,27,7,11,20,1,-,-,-,-,-,76,8,2,27,0.36,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3081,3/2/2013,18:00,-,-,C,Banca Reale Yoyogurt Giaveno,Giaveno,4,Murrey Tarah,-,-,-,*,*,*,*,*,2,-,-2,1,1,-,3,1,0.33,0.33,4,-,1,2,0.5,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3081,3/2/2013,18:00,-,-,C,Banca Reale Yoyogurt Giaveno,Giaveno,5,Dall'Ora Chiara,-,-,6.3,2,2,2,2,2,15,6,8,19,-,-,-,-,-,-,14,-,-,8,0.57,-,7
2012/2013,A1,Regular_Season,2nd,3,-,3081,3/2/2013,18:00,-,-,C,Banca Reale Yoyogurt Giaveno,Giaveno,7,Saccomani Laura,-,-,-,-,-,*,*,-,-,-,-1,-,-,-,-,-,-,-,1,1,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3081,3/2/2013,18:00,-,-,C,Banca Reale Yoyogurt Giaveno,Giaveno,8,Molinengo Michela ,-,L,-,*,*,*,*,*,-,-,-1,-,-,-,24,1,0.63,0.46,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3081,3/2/2013,18:00,-,-,C,Banca Reale Yoyogurt Giaveno,Giaveno,9,Donﾃ Melissa,-,-,5.8,4,4,4,4,4,11,3,-1,17,2,-,44,1,0.75,0.48,44,4,2,11,0.25,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3081,3/2/2013,18:00,-,-,C,Banca Reale Yoyogurt Giaveno,Giaveno,10,Pincerato Giulia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3081,3/2/2013,18:00,-,-,C,Banca Reale Yoyogurt Giaveno,Giaveno,11,Luciani Nicoletta,-,-,-,-,*,-,-,-,-,-,-1,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3081,3/2/2013,18:00,-,-,C,Banca Reale Yoyogurt Giaveno,Giaveno,12,Kauffeldt Berit,-,-,6.4,5,5,5,5,5,16,6,-4,18,1,1,1,-,1,-,23,1,3,12,0.52,-,3
2012/2013,A1,Regular_Season,2nd,3,-,3081,3/2/2013,18:00,-,-,C,Banca Reale Yoyogurt Giaveno,Giaveno,14,Dalia Ludovica,-,-,5.2,6,6,6,6,6,3,3,-2,16,1,1,-,-,-,-,5,-,-,-,-,-,2
2012/2013,A1,Regular_Season,2nd,3,-,3081,3/2/2013,18:00,-,-,C,Banca Reale Yoyogurt Giaveno,Giaveno,15,Napolitano Senkova Jana,-,-,5.9,1,1,1,1,1,15,5,9,24,1,-,37,2,0.59,0.51,39,1,-,15,0.38,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3081,3/2/2013,18:00,-,-,O,Chateau D'Ax Urbino,Urbino,2,Giombetti Sofia ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3081,3/2/2013,18:00,-,-,O,Chateau D'Ax Urbino,Urbino,3,Negrini Chiara,-,-,5.7,6,1,6,1,5,15,2,6,21,2,-,40,2,0.6,0.35,38,-,3,14,0.37,-,1
2012/2013,A1,Regular_Season,2nd,3,-,3081,3/2/2013,18:00,-,-,O,Chateau D'Ax Urbino,Urbino,4,Dugandzic Ilijana,-,-,6.5,1,2,1,2,6,12,5,3,10,1,-,-,-,-,-,18,1,-,9,0.5,-,3
2012/2013,A1,Regular_Season,2nd,3,-,3081,3/2/2013,18:00,-,-,O,Chateau D'Ax Urbino,Urbino,6,Van Hecke Lise,-,-,5.9,5,6,-,6,4,25,7,14,14,3,1,-,-,-,-,61,5,2,24,0.39,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3081,3/2/2013,18:00,-,-,O,Chateau D'Ax Urbino,Urbino,7,Petrauskaite Valdone,-,-,5.9,3,4,3,4,2,28,11,12,17,2,-,50,1,0.68,0.54,65,5,5,27,0.42,-,1
2012/2013,A1,Regular_Season,2nd,3,-,3081,3/2/2013,18:00,-,-,O,Chateau D'Ax Urbino,Urbino,9,Santini Alice,-,-,-,*,-,5,-,-,5,2,-,5,1,1,1,-,-,-,14,2,1,4,0.29,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3081,3/2/2013,18:00,-,-,O,Chateau D'Ax Urbino,Urbino,10,Partenio Laura,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3081,3/2/2013,18:00,-,-,O,Chateau D'Ax Urbino,Urbino,11,Croce Paola ,-,L,-,*,*,*,*,*,-,-,-2,-,-,-,21,2,0.57,0.33,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3081,3/2/2013,18:00,-,-,O,Chateau D'Ax Urbino,Urbino,12,Gentili Francesca,-,-,-,-,*,4,5,3,5,1,2,18,2,-,1,-,-,-,10,-,-,4,0.4,-,1
2012/2013,A1,Regular_Season,2nd,3,-,3081,3/2/2013,18:00,-,-,O,Chateau D'Ax Urbino,Urbino,13,Dall'Igna Stefania,-,-,5.2,2,3,2,3,1,3,1,-2,26,1,1,-,-,-,-,3,-,-,1,0.33,-,1
2012/2013,A1,Regular_Season,2nd,3,-,3081,3/2/2013,18:00,-,-,O,Chateau D'Ax Urbino,Urbino,14,Crisanti Lucia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3081,3/2/2013,18:00,-,-,O,Chateau D'Ax Urbino,Urbino,15,Angelelli Ilaria,-,-,-,*,*,*,*,*,-,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3081,3/2/2013,18:00,-,-,O,Chateau D'Ax Urbino,Urbino,18,Leggs Kiesha,-,-,-,4,5,-,-,-,4,1,-,5,-,-,-,-,-,-,8,-,1,3,0.38,-,1
2012/2013,A1,Regular_Season,2nd,3,-,3082,2/2/2013,20:30,1654,13857,C,Foppapedretti Bergamo,Volley Bergamo,1,Klisura Sara,-,-,5.5,2,2,2,2,-,13,3,3,18,3,1,19,-,0.63,0.21,32,3,4,11,0.34,-,1
2012/2013,A1,Regular_Season,2nd,3,-,3082,2/2/2013,20:30,1654,13857,C,Foppapedretti Bergamo,Volley Bergamo,3,Bruno Eleonora,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3082,2/2/2013,20:30,1654,13857,C,Foppapedretti Bergamo,Volley Bergamo,4,Crimes Alexis,-,-,6.6,3,3,3,3,-,10,3,6,15,2,1,1,-,1,1,13,-,-,7,0.54,-,2
2012/2013,A1,Regular_Season,2nd,3,-,3082,2/2/2013,20:30,1654,13857,C,Foppapedretti Bergamo,Volley Bergamo,5,Brown Blair,-,-,-,*,-,*,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3082,2/2/2013,20:30,1654,13857,C,Foppapedretti Bergamo,Volley Bergamo,6,Weiss Kathleen,-,-,6.6,1,1,1,1,-,2,1,1,19,1,-,-,-,-,-,2,-,-,1,0.5,-,1
2012/2013,A1,Regular_Season,2nd,3,-,3082,2/2/2013,20:30,1654,13857,C,Foppapedretti Bergamo,Volley Bergamo,7,Blagojevic Jelena,-,-,5.9,5,5,5,5,-,10,3,3,14,2,-,49,1,0.49,0.33,26,2,2,8,0.31,-,2
2012/2013,A1,Regular_Season,2nd,3,-,3082,2/2/2013,20:30,1654,13857,C,Foppapedretti Bergamo,Volley Bergamo,8,Merlo Enrica ,-,L,-,*,*,*,*,-,-,-,-,-,-,-,17,-,0.88,0.59,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3082,2/2/2013,20:30,1654,13857,C,Foppapedretti Bergamo,Volley Bergamo,10,Devetag Francesca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3082,2/2/2013,20:30,1654,13857,C,Foppapedretti Bergamo,Volley Bergamo,13,Diouf Valentina,-,-,6.4,4,4,4,4,-,30,5,19,13,2,-,4,-,1,0.5,51,5,4,28,0.55,-,2
2012/2013,A1,Regular_Season,2nd,3,-,3082,2/2/2013,20:30,1654,13857,C,Foppapedretti Bergamo,Volley Bergamo,15,Balboni Martina,-,-,-,*,-,*,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3082,2/2/2013,20:30,1654,13857,C,Foppapedretti Bergamo,Volley Bergamo,18,Zambelli Marina,-,-,5.6,6,6,6,6,-,9,1,4,11,2,-,1,-,1,-,19,-,3,8,0.42,-,1
2012/2013,A1,Regular_Season,2nd,3,-,3082,2/2/2013,20:30,1654,13857,O,Rebecchi Nordmeccanica Piacenza,River Volley Piacenza,2,Valeriano Federica,-,-,-,*,-,*,*,-,-,-,-,4,-,-,4,-,0.75,0.75,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3082,2/2/2013,20:30,1654,13857,O,Rebecchi Nordmeccanica Piacenza,River Volley Piacenza,4,Leggeri Manuela,-,-,6.7,2,2,3,2,-,12,4,9,15,1,-,-,-,-,-,12,1,1,8,0.67,-,4
2012/2013,A1,Regular_Season,2nd,3,-,3082,2/2/2013,20:30,1654,13857,O,Rebecchi Nordmeccanica Piacenza,River Volley Piacenza,6,Turlea Carmen,-,-,6.2,3,3,4,3,-,18,3,10,22,1,-,-,-,-,-,38,3,4,16,0.42,-,2
2012/2013,A1,Regular_Season,2nd,3,-,3082,2/2/2013,20:30,1654,13857,O,Rebecchi Nordmeccanica Piacenza,River Volley Piacenza,7,Meijners Floortje,-,-,6,4,4,5,4,-,16,11,7,13,4,-,25,3,0.64,0.4,33,1,1,15,0.45,-,1
2012/2013,A1,Regular_Season,2nd,3,-,3082,2/2/2013,20:30,1654,13857,O,Rebecchi Nordmeccanica Piacenza,River Volley Piacenza,8,Secolo Manuela,-,-,-,-,*,-,-,-,-,-,-,2,-,-,2,-,1,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3082,2/2/2013,20:30,1654,13857,O,Rebecchi Nordmeccanica Piacenza,River Volley Piacenza,9,Nicolini Laura,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3082,2/2/2013,20:30,1654,13857,O,Rebecchi Nordmeccanica Piacenza,River Volley Piacenza,10,Ferretti Francesca,-,-,6.6,6,6,1,6,-,2,-,2,14,-,-,-,-,-,-,-,-,-,-,-,-,2
2012/2013,A1,Regular_Season,2nd,3,-,3082,2/2/2013,20:30,1654,13857,O,Rebecchi Nordmeccanica Piacenza,River Volley Piacenza,11,Sansonna Stefania ,-,L,-,*,*,*,*,-,-,-,-1,-,-,-,20,1,0.7,0.6,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3082,2/2/2013,20:30,1654,13857,O,Rebecchi Nordmeccanica Piacenza,River Volley Piacenza,12,Guiggi Martina,-,-,6.7,5,5,6,5,-,13,3,9,9,-,-,1,1,-,-,14,1,1,10,0.71,-,3
2012/2013,A1,Regular_Season,2nd,3,-,3082,2/2/2013,20:30,1654,13857,O,Rebecchi Nordmeccanica Piacenza,River Volley Piacenza,14,Radenkovic Danica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3082,2/2/2013,20:30,1654,13857,O,Rebecchi Nordmeccanica Piacenza,River Volley Piacenza,16,Bosetti Lucia,-,-,5.7,1,1,2,1,-,12,2,6,18,-,-,19,1,0.53,0.32,23,3,2,11,0.48,-,1
2012/2013,A1,Regular_Season,2nd,3,-,3082,2/2/2013,20:30,1654,13857,O,Rebecchi Nordmeccanica Piacenza,River Volley Piacenza,17,Zilio Isabella,-,-,-,*,*,*,*,-,-,-,-,-,-,-,10,-,0.9,0.4,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3083,3/2/2013,18:00,-,-,C,Duck Farm Chieri Torino,Chieri,1,Frigo Laura,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3083,3/2/2013,18:00,-,-,C,Duck Farm Chieri Torino,Chieri,2,Borgogno Chiara,-,-,6.2,2,2,2,2,-,6,1,4,17,1,-,-,-,-,-,13,-,1,4,0.31,-,2
2012/2013,A1,Regular_Season,2nd,3,-,3083,3/2/2013,18:00,-,-,C,Duck Farm Chieri Torino,Chieri,3,Bechis Marta,-,-,6.2,6,6,6,6,-,1,-,-,11,1,-,-,-,-,-,2,-,-,-,-,-,1
2012/2013,A1,Regular_Season,2nd,3,-,3083,3/2/2013,18:00,-,-,C,Duck Farm Chieri Torino,Chieri,5,Sirressi Imma ,-,L,-,*,*,*,*,-,-,-,-1,-,-,-,28,1,0.75,0.57,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3083,3/2/2013,18:00,-,-,C,Duck Farm Chieri Torino,Chieri,6,Gennari Alessia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3083,3/2/2013,18:00,-,-,C,Duck Farm Chieri Torino,Chieri,8,Ravetta Monica,-,-,-,-,-,-,*,-,-,-,-1,1,1,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3083,3/2/2013,18:00,-,-,C,Duck Farm Chieri Torino,Chieri,10,Fernandez Navarro Amaranta,-,-,6.4,5,5,5,5,-,14,7,11,17,-,2,5,-,0.8,0.6,18,1,1,8,0.44,-,4
2012/2013,A1,Regular_Season,2nd,3,-,3083,3/2/2013,18:00,-,-,C,Duck Farm Chieri Torino,Chieri,11,Vietti Erica,-,-,-,*,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3083,3/2/2013,18:00,-,-,C,Duck Farm Chieri Torino,Chieri,12,Piccinini Francesca,-,-,5.5,4,4,4,4,-,16,6,2,18,4,-,18,-,0.61,0.5,48,5,5,16,0.33,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3083,3/2/2013,18:00,-,-,C,Duck Farm Chieri Torino,Chieri,14,Fabris Samanta,-,-,6,3,3,3,3,-,17,5,9,17,3,-,-,-,-,-,43,3,2,15,0.35,-,2
2012/2013,A1,Regular_Season,2nd,3,-,3083,3/2/2013,18:00,-,-,C,Duck Farm Chieri Torino,Chieri,15,Zauri Rossana,-,-,-,*,*,*,-,-,-,-,-,-,-,-,8,-,0.5,0.25,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3083,3/2/2013,18:00,-,-,C,Duck Farm Chieri Torino,Chieri,17,Vindevoghel Liesbet,-,-,6.1,1,1,1,1,-,16,6,11,16,2,-,21,-,0.57,0.43,32,1,2,13,0.41,-,3
2012/2013,A1,Regular_Season,2nd,3,-,3083,3/2/2013,18:00,-,-,O,Kgs Robursport Pesaro,Pesaro,1,Moreno Pino Kenny,-,-,6.3,4,3,4,3,-,28,8,19,16,2,-,-,-,-,-,54,3,4,26,0.48,-,2
2012/2013,A1,Regular_Season,2nd,3,-,3083,3/2/2013,18:00,-,-,O,Kgs Robursport Pesaro,Pesaro,3,Valpiani Beatrice,-,-,-,*,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3083,3/2/2013,18:00,-,-,O,Kgs Robursport Pesaro,Pesaro,5,Gibbemeyer Lauren,-,-,6,6,5,6,5,-,6,2,1,7,1,1,-,-,-,-,14,2,2,3,0.21,-,2
2012/2013,A1,Regular_Season,2nd,3,-,3083,3/2/2013,18:00,-,-,O,Kgs Robursport Pesaro,Pesaro,7,De Gennaro Monica ,-,L,-,*,*,*,*,-,-,-,-,-,-,-,38,-,0.71,0.53,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3083,3/2/2013,18:00,-,-,O,Kgs Robursport Pesaro,Pesaro,8,Lestini Monica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3083,3/2/2013,18:00,-,-,O,Kgs Robursport Pesaro,Pesaro,9,Manzano Elisa,-,-,6.3,*,*,*,2,-,3,2,1,11,1,-,1,-,1,1,4,1,-,1,0.25,-,2
2012/2013,A1,Regular_Season,2nd,3,-,3083,3/2/2013,18:00,-,-,O,Kgs Robursport Pesaro,Pesaro,10,Chirichella Cristina,-,-,6,3,2,3,*,-,3,2,2,13,-,-,2,-,1,0.5,11,1,-,1,0.09,-,2
2012/2013,A1,Regular_Season,2nd,3,-,3083,3/2/2013,18:00,-,-,O,Kgs Robursport Pesaro,Pesaro,12,Dekany Bernadett,-,-,-,-,-,*,4,-,2,-,-,6,-,-,-,-,-,-,8,1,1,2,0.25,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3083,3/2/2013,18:00,-,-,O,Kgs Robursport Pesaro,Pesaro,13,Signorile Noemi,-,-,6.3,1,6,1,6,-,-,-,-2,10,1,-,-,-,-,-,3,1,-,-,-,-,-
2012/2013,A1,Regular_Season,2nd,3,-,3083,3/2/2013,18:00,-,-,O,Kgs Robursport Pesaro,Pesaro,16,Tirozzi Valentina,-,-,6.2,5,4,5,1,-,13,5,3,11,2,-,34,1,0.76,0.59,35,3,4,10,0.29,-,3
