Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2012/2013,A2,Regular_Season,1st,8,-,183,18/11/2012,18:00,1715,2550,O,Caffè Aiello Corigliano,Corigliano,0,3,8,13,16,20,7,16,21,25,7,14,17,20,8,16,21,25,6,13,18,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,10,-5,65,11,4,57,8,0.56,0.39,69,5,6,31,0.45,-,5
2012/2013,A2,Regular_Season,1st,8,-,184,18/11/2012,18:00,427,1276,C,Pallavolo Loreto,Loreto,1,3,8,16,21,25,6,14,16,21,5,13,13,20,8,16,21,25,8,16,21,27,7,13,20,29,6,10,15,19,8,16,21,25,-,-,-,-,-,-,-,-,61,23,8,92,18,3,87,5,0.55,0.32,130,18,12,39,0.3,-,19
2012/2013,A2,Regular_Season,1st,8,-,184,18/11/2012,18:00,427,1276,O,Sieco Service Ortona,Ortona,3,1,6,14,16,21,8,16,21,25,8,16,21,25,5,13,13,20,7,13,20,29,8,16,21,27,8,16,21,25,6,10,15,19,-,-,-,-,-,-,-,-,60,27,7,99,12,4,74,6,0.72,0.45,129,16,19,43,0.33,-,13
2012/2013,A2,Regular_Season,1st,8,-,186,18/11/2012,18:00,1269,2462,C,Coserplast Matera,Matera Pallavolo,1,3,6,16,19,28,8,14,21,30,3,13,17,20,8,16,21,25,8,16,21,25,6,9,17,18,6,15,18,22,8,16,21,25,-,-,-,-,-,-,-,-,61,20,22,96,15,3,81,2,0.74,0.53,128,8,14,50,0.39,-,8
2012/2013,A2,Regular_Season,1st,8,-,186,18/11/2012,18:00,1269,2462,O,Globo Banca Popolare Del Frusinate Sora,Sora,3,1,8,14,21,30,6,16,19,28,8,16,21,25,3,13,17,20,6,9,17,18,8,16,21,25,8,16,21,25,6,15,18,22,-,-,-,-,-,-,-,-,74,27,36,97,16,1,81,4,0.77,0.47,123,10,8,59,0.48,-,14
2012/2013,A2,Regular_Season,1st,8,-,187,18/11/2012,18:00,706,1859,C,Exprivia Molfetta,Molfetta,3,1,8,16,21,25,7,15,19,22,8,16,21,25,6,10,14,18,6,8,12,15,8,16,21,25,6,16,21,25,8,15,20,22,-,-,-,-,-,-,-,-,57,21,9,89,11,3,68,4,0.74,0.35,117,10,12,46,0.39,-,8
2012/2013,A2,Regular_Season,1st,8,-,187,18/11/2012,18:00,706,1859,O,Vero Volley Monza,Monza Vero Volley,1,3,7,15,19,22,8,16,21,25,6,10,14,18,8,16,21,25,8,16,21,25,6,8,12,15,8,15,20,22,6,16,21,25,-,-,-,-,-,-,-,-,64,20,6,88,20,3,78,10,0.68,0.4,109,9,8,49,0.45,-,12
2012/2013,A2,Regular_Season,1st,8,-,188,17/11/2012,18:00,318,1196,C,Sidigas HS Atripalda,Atripalda,3,0,8,15,20,28,6,16,21,26,8,16,21,25,6,14,17,23,6,16,21,25,8,13,16,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,22,20,77,6,5,56,3,0.66,0.45,95,7,7,47,0.49,-,6
2012/2013,A2,Regular_Season,1st,8,-,188,17/11/2012,18:00,318,1196,O,Elettrosud Brolo,Brolo,0,3,6,16,21,26,8,15,20,28,6,14,17,23,8,16,21,25,8,13,16,17,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,14,-3,67,11,3,71,8,0.48,0.35,90,7,6,42,0.47,-,7
2012/2013,A2,Regular_Season,1st,9,-,189,25/11/2012,18:00,580,2009,C,Globo Banca Popolare Del Frusinate Sora,Sora,3,1,8,16,21,25,3,8,11,14,3,16,20,20,8,15,21,25,8,16,21,25,4,12,15,22,8,16,21,25,1,8,12,15,-,-,-,-,-,-,-,-,70,29,20,94,10,5,67,6,0.61,0.43,98,5,10,50,0.51,-,15
2012/2013,A2,Regular_Season,1st,9,-,189,25/11/2012,18:00,580,2009,O,Pallavolo Loreto,Loreto,1,3,3,8,11,14,8,16,21,25,8,15,21,25,3,16,20,20,4,12,15,22,8,16,21,25,1,8,12,15,8,16,21,25,-,-,-,-,-,-,-,-,61,20,-4,77,10,4,84,11,0.57,0.44,113,12,15,47,0.42,-,10
2012/2013,A2,Regular_Season,1st,9,-,190,25/11/2012,18:00,579,1772,C,B-Chem Golden Plast Potenza Picena,Potenza Picena,3,2,6,11,13,16,8,16,21,25,8,16,21,25,7,14,18,20,7,15,18,21,8,16,21,25,8,16,21,25,7,13,17,21,4,10,11,15,5,9,12,12,80,27,15,101,19,6,91,5,0.71,0.34,124,13,12,67,0.54,-,7
2012/2013,A2,Regular_Season,1st,9,-,190,25/11/2012,18:00,579,1772,O,Tonazzo Padova,Padova,2,3,8,16,21,25,6,11,13,16,7,14,18,20,8,16,21,25,8,16,21,25,7,15,18,21,7,13,17,21,8,16,21,25,5,9,12,12,4,10,11,15,70,24,4,104,13,4,81,7,0.57,0.36,107,7,7,54,0.5,-,12
2012/2013,A2,Regular_Season,1st,9,-,192,25/11/2012,18:00,1354,1772,C,Vero Volley Monza,Monza Vero Volley,2,3,7,14,18,23,8,16,21,25,4,16,21,25,8,13,16,20,2,9,17,25,8,16,21,23,8,15,19,25,7,16,21,27,-,2,4,8,5,10,12,15,78,25,31,106,13,3,96,-,0.64,0.4,144,20,14,61,0.42,-,14
2012/2013,A2,Regular_Season,1st,9,-,192,25/11/2012,18:00,1354,1772,O,Conad Reggio Emilia,Reggio Emilia,3,2,8,16,21,25,7,14,18,23,8,13,16,20,4,16,21,25,8,16,21,23,2,9,17,25,7,16,21,27,8,15,19,25,5,10,12,15,-,2,4,8,72,24,30,110,14,-,92,3,0.71,0.3,158,11,14,57,0.36,-,15
2012/2013,A2,Regular_Season,1st,9,-,193,25/11/2012,18:00,1600,4110,C,Caffè Aiello Corigliano,Corigliano,3,1,8,16,21,31,4,13,19,29,8,16,21,25,7,10,14,15,5,10,14,15,8,16,21,25,2,16,21,25,8,15,20,22,-,-,-,-,-,-,-,-,76,27,40,95,18,7,80,3,0.75,0.44,131,6,9,61,0.47,-,8
2012/2013,A2,Regular_Season,1st,9,-,193,25/11/2012,18:00,1600,4110,O,Exprivia Molfetta,Molfetta,1,3,4,13,19,29,8,16,21,31,7,10,14,15,8,16,21,25,8,16,21,25,5,10,14,15,8,15,20,22,2,16,21,25,-,-,-,-,-,-,-,-,64,20,30,92,13,1,77,8,0.62,0.31,114,5,8,54,0.47,-,9
2012/2013,A2,Regular_Season,1st,9,-,194,25/11/2012,18:00,1350,5700,C,Sieco Service Ortona,Ortona,0,3,8,16,19,21,2,15,21,25,7,13,17,18,8,16,21,25,8,15,18,19,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,9,4,60,13,2,64,2,0.77,0.56,86,6,8,36,0.42,-,5
2012/2013,A2,Regular_Season,1st,9,-,194,25/11/2012,18:00,1350,5700,O,Gherardi SVI Città di Castello,Città di Castello,3,0,2,15,21,25,8,16,19,21,8,16,21,25,7,13,17,18,6,16,21,25,8,15,18,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,23,15,73,9,1,47,3,0.53,0.51,72,7,5,44,0.61,-,8
2012/2013,A2,Regular_Season,1st,9,-,195,25/11/2012,18:00,457,2907,C,Elettrosud Brolo,Brolo,1,3,4,13,20,21,8,16,21,25,6,10,16,20,8,16,21,25,8,16,21,25,5,11,17,20,8,16,20,25,7,13,21,27,-,-,-,-,-,-,-,-,69,19,22,91,15,-,86,7,0.71,0.48,121,13,12,55,0.45,-,14
2012/2013,A2,Regular_Season,1st,9,-,195,25/11/2012,18:00,457,2907,O,Coserplast Matera,Matera Pallavolo,3,1,8,16,21,25,4,13,20,21,8,16,21,25,6,10,16,20,5,11,17,20,8,16,21,25,7,13,21,27,8,16,20,25,-,-,-,-,-,-,-,-,69,27,35,97,8,6,74,1,0.69,0.43,114,11,14,51,0.45,-,12
2012/2013,A2,Regular_Season,1st,10,-,196,1/12/2012,20:30,1092,1788,C,Conad Reggio Emilia,Reggio Emilia,0,3,8,15,21,27,7,16,20,29,6,12,16,18,8,16,21,25,5,13,18,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,8,1,68,13,3,67,5,0.75,0.49,87,7,9,41,0.47,-,5
2012/2013,A2,Regular_Season,1st,10,-,196,1/12/2012,20:30,1092,1788,O,Exprivia Molfetta,Molfetta,3,0,7,16,20,29,8,15,21,27,8,16,21,25,6,12,16,18,8,16,21,25,5,13,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,15,28,77,11,3,55,3,0.69,0.35,81,4,5,45,0.56,-,9
2012/2013,A2,Regular_Season,1st,10,-,197,2/12/2012,18:00,530,3022,C,Elettrosud Brolo,Brolo,3,0,3,12,20,27,8,16,21,25,8,16,21,25,4,14,19,23,8,16,21,25,7,14,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,19,25,74,10,3,66,7,0.56,0.33,94,4,8,43,0.46,-,8
2012/2013,A2,Regular_Season,1st,10,-,197,2/12/2012,18:00,530,3022,O,Sieco Service Ortona,Ortona,0,3,8,16,21,25,3,12,20,27,4,14,19,23,8,16,21,25,7,14,20,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,19,22,72,6,5,64,4,0.69,0.38,100,10,8,38,0.38,-,7
2012/2013,A2,Regular_Season,1st,10,-,198,2/12/2012,18:00,1727,2442,C,Tonazzo Padova,Padova,0,3,7,15,19,22,8,16,21,25,7,12,13,15,8,16,21,25,8,15,19,22,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,12,-4,61,15,2,65,11,0.58,0.29,83,8,3,38,0.46,-,9
2012/2013,A2,Regular_Season,1st,10,-,198,2/12/2012,18:00,1727,2442,O,Globo Banca Popolare Del Frusinate Sora,Sora,3,0,8,16,21,25,7,15,19,22,8,16,21,25,7,12,13,15,6,16,21,25,8,15,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,17,12,73,8,8,46,4,0.54,0.28,73,2,9,35,0.48,-,3
2012/2013,A2,Regular_Season,1st,10,-,200,2/12/2012,18:00,1143,2697,C,Coserplast Matera,Matera Pallavolo,0,3,8,16,20,22,6,13,21,25,6,14,16,21,8,16,21,25,2,7,12,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,8,-9,61,13,-,61,8,0.77,0.57,89,8,10,38,0.43,-,5
2012/2013,A2,Regular_Season,1st,10,-,200,2/12/2012,18:00,1143,2697,O,Caffè Aiello Corigliano,Corigliano,3,0,6,13,21,25,8,16,20,22,8,16,21,25,6,14,16,21,8,16,21,25,2,7,12,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,17,13,73,12,5,48,2,0.71,0.52,74,2,5,39,0.53,-,10
2012/2013,A2,Regular_Season,1st,10,-,201,2/12/2012,18:00,646,2110,C,Sidigas HS Atripalda,Atripalda,3,0,8,16,21,25,6,9,12,16,8,16,21,25,6,14,17,22,8,16,21,25,6,11,16,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,18,34,74,15,2,50,1,0.7,0.34,97,4,4,53,0.55,-,3
2012/2013,A2,Regular_Season,1st,10,-,201,2/12/2012,18:00,646,2110,O,Vero Volley Monza,Monza Vero Volley,0,3,6,9,12,16,8,16,21,25,6,14,17,22,8,16,21,25,6,11,16,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,7,19,59,8,-,59,3,0.59,0.42,80,6,3,35,0.44,-,4
2012/2013,A2,Regular_Season,1st,10,-,202,2/12/2012,18:00,663,3375,C,Gherardi SVI Città di Castello,Città di Castello,3,1,8,16,21,25,5,9,12,14,4,14,16,20,8,16,21,25,8,16,21,25,3,7,10,14,7,16,21,25,8,10,19,22,-,-,-,-,-,-,-,-,75,34,44,93,12,6,67,6,0.61,0.37,102,7,6,52,0.51,-,17
2012/2013,A2,Regular_Season,1st,10,-,202,2/12/2012,18:00,663,3375,O,Pallavolo Loreto,Loreto,1,3,5,9,12,14,8,16,21,25,8,16,21,25,4,14,16,20,3,7,10,14,8,16,21,25,8,10,19,22,7,16,21,25,-,-,-,-,-,-,-,-,53,17,10,78,10,4,80,8,0.61,0.36,116,8,17,43,0.37,-,6
2012/2013,A2,Regular_Season,1st,11,-,203,9/12/2012,18:00,583,1969,C,Globo Banca Popolare Del Frusinate Sora,Sora,3,0,8,16,21,25,4,9,12,16,8,16,21,25,4,8,14,17,8,16,21,25,2,8,8,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,29,25,73,7,11,35,2,0.71,0.54,62,4,3,29,0.47,-,15
2012/2013,A2,Regular_Season,1st,11,-,203,9/12/2012,18:00,583,1969,O,Elettrosud Brolo,Brolo,0,3,4,9,12,16,8,16,21,25,4,8,14,17,8,16,21,25,2,8,8,10,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31,5,-32,45,10,1,66,19,0.36,0.26,60,9,15,27,0.45,-,3
2012/2013,A2,Regular_Season,1st,11,-,204,9/12/2012,18:00,947,1625,C,Vero Volley Monza,Monza Vero Volley,3,0,8,16,21,25,5,12,16,20,8,15,21,25,7,16,20,22,8,16,21,25,5,10,14,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,21,39,73,12,-,54,1,0.7,0.46,91,-,6,52,0.57,-,8
2012/2013,A2,Regular_Season,1st,11,-,204,9/12/2012,18:00,947,1625,O,Sieco Service Ortona,Ortona,0,3,5,12,16,20,8,16,21,25,7,16,20,22,8,15,21,25,5,10,14,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,9,17,60,6,1,61,-,0.7,0.41,90,9,7,31,0.34,-,7
2012/2013,A2,Regular_Season,1st,11,-,205,9/12/2012,18:00,506,642,C,Pallavolo Loreto,Loreto,1,3,7,10,16,21,8,16,21,25,8,16,21,25,6,11,14,19,5,10,16,19,8,16,21,25,8,12,19,20,7,16,21,25,-,-,-,-,-,-,-,-,69,19,7,86,11,2,82,7,0.67,0.3,117,13,15,56,0.48,-,11
2012/2013,A2,Regular_Season,1st,11,-,205,9/12/2012,18:00,506,642,O,Tonazzo Padova,Padova,3,1,8,16,21,25,7,10,16,21,6,11,14,19,8,16,21,25,8,16,21,25,5,10,16,19,7,16,21,25,8,12,19,20,-,-,-,-,-,-,-,-,66,21,9,93,10,3,75,5,0.53,0.25,99,5,11,48,0.48,-,15
2012/2013,A2,Regular_Season,1st,11,-,206,9/12/2012,18:00,856,2508,C,Exprivia Molfetta,Molfetta,2,3,7,13,18,21,8,16,21,25,8,16,21,25,7,12,15,20,4,12,14,17,8,16,21,25,8,16,21,25,6,10,13,15,3,7,7,10,5,10,12,15,78,25,23,96,15,6,94,6,0.72,0.31,149,9,18,61,0.41,-,11
2012/2013,A2,Regular_Season,1st,11,-,206,9/12/2012,18:00,856,2508,O,Gherardi SVI Città di Castello,Città di Castello,3,2,8,16,21,25,7,13,18,21,7,12,15,20,8,16,21,25,8,16,21,25,4,12,14,17,6,10,13,15,8,16,21,25,5,10,12,15,3,7,7,10,73,33,27,100,6,6,80,11,0.49,0.3,118,11,11,49,0.42,-,18
2012/2013,A2,Regular_Season,1st,11,-,207,9/12/2012,20:30,989,1607,C,Conad Reggio Emilia,Reggio Emilia,3,1,8,16,21,25,6,14,19,20,8,16,21,24,7,15,20,26,8,15,20,25,5,16,21,23,8,16,21,25,2,9,13,20,-,-,-,-,-,-,-,-,71,30,29,98,14,4,75,6,0.71,0.47,122,14,8,52,0.43,-,15
2012/2013,A2,Regular_Season,1st,11,-,207,9/12/2012,20:30,989,1607,O,B-Chem Golden Plast Potenza Picena,Potenza Picena,1,3,6,14,19,20,8,16,21,25,7,15,20,26,8,16,21,24,5,16,21,23,8,15,20,25,2,9,13,20,8,16,21,25,-,-,-,-,-,-,-,-,56,17,9,90,15,6,84,6,0.68,0.4,115,11,15,42,0.37,-,8
2012/2013,A2,Regular_Season,1st,11,-,209,9/12/2012,18:00,1450,3505,C,Caffè Aiello Corigliano,Corigliano,3,2,8,14,21,25,6,16,18,20,5,16,19,23,8,15,21,25,8,13,15,18,7,16,21,25,8,15,20,25,7,16,21,23,3,9,12,15,5,10,11,13,77,26,5,106,18,4,89,8,0.71,0.34,133,11,13,64,0.48,-,9
2012/2013,A2,Regular_Season,1st,11,-,209,9/12/2012,18:00,1450,3505,O,Sidigas HS Atripalda,Atripalda,2,3,6,16,18,20,8,14,21,25,8,15,21,25,5,16,19,23,7,16,21,25,8,13,15,18,7,16,21,23,8,15,20,25,5,10,11,13,3,9,12,15,76,26,4,106,17,5,88,7,0.61,0.24,127,9,9,58,0.46,-,13
2012/2013,A2,Regular_Season,1st,12,-,210,16/12/2012,18:00,1080,1343,C,Vero Volley Monza,Monza Vero Volley,3,0,7,16,20,26,8,13,21,24,8,16,21,25,4,10,13,14,8,16,21,25,7,13,20,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,26,31,75,8,3,47,3,0.72,0.36,79,7,6,43,0.54,-,9
2012/2013,A2,Regular_Season,1st,12,-,210,16/12/2012,18:00,1080,1343,O,Caffè Aiello Corigliano,Corigliano,0,3,8,13,21,24,7,16,20,26,4,10,13,14,8,16,21,25,7,13,20,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,12,5,60,13,2,67,3,0.54,0.28,87,8,9,30,0.34,-,6
2012/2013,A2,Regular_Season,1st,12,-,211,16/12/2012,18:00,772,2160,C,Sieco Service Ortona,Ortona,0,3,7,14,17,19,8,16,21,25,5,11,15,16,8,16,21,25,5,16,19,22,8,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,7,-11,58,13,-,64,8,0.44,0.42,92,9,9,37,0.4,-,5
2012/2013,A2,Regular_Season,1st,12,-,211,16/12/2012,18:00,772,2160,O,Globo Banca Popolare Del Frusinate Sora,Sora,3,0,8,16,21,25,7,14,17,19,8,16,21,25,5,11,15,16,8,15,21,25,5,16,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,18,12,73,9,5,45,-,0.49,0.47,74,4,5,38,0.51,-,9
2012/2013,A2,Regular_Season,1st,12,-,212,16/12/2012,18:00,575,2844,C,Elettrosud Brolo,Brolo,2,3,8,15,18,22,5,16,21,25,6,13,15,21,8,16,21,25,8,16,21,25,5,13,13,19,5,15,19,25,8,16,21,23,5,7,9,10,4,10,12,15,76,29,8,103,14,6,97,11,0.62,0.37,127,13,17,55,0.43,-,15
2012/2013,A2,Regular_Season,1st,12,-,212,16/12/2012,18:00,575,2844,O,Pallavolo Loreto,Loreto,3,2,5,16,21,25,8,15,18,22,8,16,21,25,6,13,15,21,5,13,13,19,8,16,21,25,8,16,21,23,5,15,19,25,4,10,12,15,5,7,9,10,76,31,18,106,8,9,89,11,0.63,0.37,111,12,15,50,0.45,-,17
2012/2013,A2,Regular_Season,1st,12,-,214,16/12/2012,18:00,750,4027,C,Gherardi SVI Città di Castello,Città di Castello,3,1,8,16,21,25,7,12,16,19,6,11,19,27,8,16,21,25,8,14,19,21,7,16,21,25,8,16,21,25,2,12,16,19,-,-,-,-,-,-,-,-,75,29,22,97,11,5,75,11,0.43,0.29,108,6,8,59,0.55,-,11
2012/2013,A2,Regular_Season,1st,12,-,214,16/12/2012,18:00,750,4027,O,Sidigas HS Atripalda,Atripalda,1,3,7,12,16,19,8,16,21,25,8,16,21,25,6,11,19,27,7,16,21,25,8,14,19,21,2,12,16,19,8,16,21,25,-,-,-,-,-,-,-,-,67,21,9,88,14,5,86,8,0.63,0.41,122,7,11,54,0.44,-,8
2012/2013,A2,Regular_Season,1st,12,-,215,16/12/2012,18:00,552,1606,C,B-Chem Golden Plast Potenza Picena,Potenza Picena,2,3,8,16,21,25,6,12,16,21,8,14,21,25,6,16,19,22,6,12,17,19,8,16,21,25,4,8,11,16,8,16,21,25,5,7,8,12,3,10,12,15,73,20,-3,96,15,3,96,12,0.61,0.34,127,15,9,61,0.48,-,9
2012/2013,A2,Regular_Season,1st,12,-,215,16/12/2012,18:00,552,1606,O,Exprivia Molfetta,Molfetta,3,2,6,12,16,21,8,16,21,25,6,16,19,22,8,14,21,25,8,16,21,25,6,12,17,19,8,16,21,25,4,8,11,16,3,10,12,15,5,7,8,12,73,25,22,108,12,10,80,3,0.65,0.33,118,8,9,54,0.46,-,9
2012/2013,A2,Regular_Season,1st,12,-,216,16/12/2012,18:00,833,2012,C,Coserplast Matera,Matera Pallavolo,1,3,8,16,21,25,5,11,14,17,5,14,17,19,8,16,21,25,8,16,21,23,6,15,17,25,6,11,12,16,8,16,21,25,-,-,-,-,-,-,-,-,47,17,-12,84,15,7,74,7,0.7,0.47,96,6,13,35,0.36,-,5
2012/2013,A2,Regular_Season,1st,12,-,216,16/12/2012,18:00,833,2012,O,Conad Reggio Emilia,Reggio Emilia,3,1,5,11,14,17,8,16,21,25,8,16,21,25,5,14,17,19,6,15,17,25,8,16,21,23,8,16,21,25,6,11,12,16,-,-,-,-,-,-,-,-,64,26,4,91,17,3,69,9,0.67,0.48,109,13,5,48,0.44,-,13
2012/2013,A2,Regular_Season,1st,13,-,217,22/12/2012,20:30,427,2212,C,Globo Banca Popolare Del Frusinate Sora,Sora,3,1,7,16,21,25,8,12,18,22,6,11,20,23,8,16,21,25,8,16,21,25,4,10,15,18,8,14,21,25,7,16,18,20,-,-,-,-,-,-,-,-,68,28,17,96,16,2,72,8,0.47,0.36,101,3,11,49,0.49,-,17
2012/2013,A2,Regular_Season,1st,13,-,217,22/12/2012,20:30,427,2212,O,Vero Volley Monza,Monza Vero Volley,1,3,8,12,18,22,7,16,21,25,8,16,21,25,6,11,20,23,4,10,15,18,8,16,21,25,7,16,18,20,8,14,21,25,-,-,-,-,-,-,-,-,62,21,-3,85,13,3,80,5,0.66,0.49,119,13,17,48,0.4,-,11
2012/2013,A2,Regular_Season,1st,13,-,218,22/12/2012,20:30,1350,3312,C,Caffè Aiello Corigliano,Corigliano,3,2,4,13,18,21,8,16,21,25,8,15,21,25,6,16,20,23,4,8,11,15,8,16,21,25,8,16,21,25,6,15,20,23,4,10,12,15,5,6,8,10,72,21,31,99,18,3,88,4,0.63,0.39,118,10,9,54,0.46,-,15
2012/2013,A2,Regular_Season,1st,13,-,218,22/12/2012,20:30,1350,3312,O,Elettrosud Brolo,Brolo,2,3,8,16,21,25,4,13,18,21,6,16,20,23,8,15,21,25,8,16,21,25,4,8,11,15,6,15,20,23,8,16,21,25,5,6,8,10,4,10,12,15,77,27,35,107,19,2,81,3,0.67,0.33,122,8,12,66,0.54,-,9
2012/2013,A2,Regular_Season,1st,13,-,220,22/12/2012,20:30,316,830,C,Sidigas HS Atripalda,Atripalda,3,0,8,16,21,25,6,12,15,18,8,16,21,25,1,7,13,16,7,16,21,25,8,15,17,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,24,36,72,9,6,44,1,0.61,0.39,79,7,2,42,0.53,-,7
2012/2013,A2,Regular_Season,1st,13,-,220,22/12/2012,20:30,316,830,O,Coserplast Matera,Matera Pallavolo,0,3,6,12,15,18,8,16,21,25,1,7,13,16,8,16,21,25,8,15,17,19,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,3,6,55,11,1,63,8,0.52,0.33,75,2,7,31,0.41,-,2
2012/2013,A2,Regular_Season,1st,13,-,221,22/12/2012,20:30,1152,2171,C,Conad Reggio Emilia,Reggio Emilia,0,3,4,12,15,20,8,16,21,25,5,10,15,17,8,16,21,25,7,13,17,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,12,9,58,13,2,66,2,0.59,0.45,100,10,11,37,0.37,-,6
2012/2013,A2,Regular_Season,1st,13,-,221,22/12/2012,20:30,1152,2171,O,Gherardi SVI Città di Castello,Città di Castello,3,0,8,16,21,25,4,12,15,20,8,16,21,25,5,10,15,17,8,16,21,25,7,13,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,21,32,72,6,2,45,3,0.6,0.36,78,2,6,36,0.46,-,11
2012/2013,A2,Regular_Season,1st,13,-,222,22/12/2012,20:30,694,1931,C,Exprivia Molfetta,Molfetta,3,0,5,16,21,25,8,13,18,18,8,16,21,25,4,8,14,15,8,16,21,25,5,8,11,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,27,31,74,8,4,44,7,0.55,0.3,78,2,4,46,0.59,-,8
2012/2013,A2,Regular_Season,1st,13,-,222,22/12/2012,20:30,694,1931,O,Tonazzo Padova,Padova,0,3,8,13,18,18,5,16,21,25,4,8,14,15,8,16,21,25,5,8,11,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,10,5,50,6,2,66,5,0.59,0.33,83,10,8,34,0.41,-,4
2012/2013,A2,Regular_Season,1st,13,-,223,22/12/2012,20:30,440,1255,C,Pallavolo Loreto,Loreto,3,2,6,13,16,19,8,16,21,25,8,16,21,25,5,15,19,21,8,16,21,25,6,15,19,22,4,12,21,24,8,16,20,26,5,10,12,15,-,7,9,11,77,25,42,108,11,1,91,7,0.62,0.43,123,7,10,62,0.5,-,14
2012/2013,A2,Regular_Season,1st,13,-,223,22/12/2012,20:30,440,1255,O,B-Chem Golden Plast Potenza Picena,Potenza Picena,2,3,8,16,21,25,6,13,16,19,5,15,19,21,8,16,21,25,6,15,19,22,8,16,21,25,8,16,20,26,4,12,21,24,-,7,9,11,5,10,12,15,81,25,35,105,14,3,97,2,0.6,0.34,147,16,14,68,0.46,-,11
2012/2013,A2,Regular_Season,2nd,1,-,224,6/1/2013,18:00,1151,1642,C,Vero Volley Monza,Monza Vero Volley,3,0,7,16,21,25,8,14,16,21,8,16,21,25,3,10,14,17,8,16,21,25,4,11,14,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,19,31,73,13,3,44,1,0.7,0.57,64,4,2,36,0.56,-,12
2012/2013,A2,Regular_Season,2nd,1,-,224,6/1/2013,18:00,1151,1642,O,Elettrosud Brolo,Brolo,0,3,8,14,16,21,7,16,21,25,3,10,14,17,8,16,21,25,4,11,14,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,8,-1,59,15,-,60,3,0.62,0.35,83,7,12,34,0.41,-,2
