Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2012/2013,A1,Regular_Season,1st,10,-,56,9/12/2012,18:00,1520,7789,O,Copra Elior Piacenza,Piacenza,6,Papi Samuele,-,-,6.1,5,6,5,-,-,8,3,3,13,-,-,4,1,0.5,0.5,13,2,-,5,0.38,-,3
2012/2013,A1,Regular_Season,1st,10,-,56,9/12/2012,18:00,1520,7789,O,Copra Elior Piacenza,Piacenza,7,Fei Alessandro,-,-,6.9,1,2,1,-,-,11,5,6,13,3,1,3,-,0.67,-,9,-,1,7,0.78,-,3
2012/2013,A1,Regular_Season,1st,10,-,56,9/12/2012,18:00,1520,7789,O,Copra Elior Piacenza,Piacenza,9,Ogurcak Frantisek,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,56,9/12/2012,18:00,1520,7789,O,Copra Elior Piacenza,Piacenza,10,Simon Robertlandy,-,-,6.7,3,4,3,-,-,11,6,4,12,2,-,-,-,-,-,8,1,-,5,0.63,-,6
2012/2013,A1,Regular_Season,1st,10,-,56,9/12/2012,18:00,1520,7789,O,Copra Elior Piacenza,Piacenza,11,Zlatanov Hristo,-,-,5.7,2,3,2,-,-,12,4,6,11,1,1,7,-,0.57,0.29,22,2,2,10,0.45,-,1
2012/2013,A1,Regular_Season,1st,10,-,56,9/12/2012,18:00,1520,7789,O,Copra Elior Piacenza,Piacenza,12,Holt Maxwell Philip,-,-,6.8,6,1,6,-,-,9,2,1,16,4,1,-,-,-,-,9,-,-,6,0.67,-,2
2012/2013,A1,Regular_Season,1st,10,-,56,9/12/2012,18:00,1520,7789,O,Copra Elior Piacenza,Piacenza,13,Tencati Luca,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,56,9/12/2012,18:00,1520,7789,O,Copra Elior Piacenza,Piacenza,17,Vettori Luca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,56,9/12/2012,18:00,1520,7789,O,Copra Elior Piacenza,Piacenza,18,De Cecco Luciano,-,-,-,4,5,4,-,-,3,1,-1,9,1,-,1,-,-,-,4,-,-,2,0.5,-,1
2012/2013,A1,Regular_Season,1st,10,-,57,8/12/2012,17:45,1189,4077,C,Altotevere San Giustino,San Giustino,1,Fiore Alessio,-,-,5.5,6,6,4,6,-,3,2,-3,8,-,-,17,1,0.65,0.47,19,2,2,3,0.16,-,-
2012/2013,A1,Regular_Season,1st,10,-,57,8/12/2012,17:45,1189,4077,C,Altotevere San Giustino,San Giustino,2,Van Den Dries Bram,-,-,5.5,-,5,3,-,-,7,2,-,9,1,-,-,-,-,-,22,1,4,7,0.32,-,-
2012/2013,A1,Regular_Season,1st,10,-,57,8/12/2012,17:45,1189,4077,C,Altotevere San Giustino,San Giustino,3,Guttmann Marcus,-,-,-,*,-,-,-,-,2,2,-2,2,1,1,4,-,0.25,0.25,3,1,2,-,-,-,1
2012/2013,A1,Regular_Season,1st,10,-,57,8/12/2012,17:45,1189,4077,C,Altotevere San Giustino,San Giustino,4,Mc Kibbin Riley,-,-,6,2,*,6,*,-,3,3,2,8,1,1,-,-,-,-,-,-,-,-,-,-,2
2012/2013,A1,Regular_Season,1st,10,-,57,8/12/2012,17:45,1189,4077,C,Altotevere San Giustino,San Giustino,5,Coali Andrea,-,-,6.3,4,-,-,4,-,3,2,1,6,-,-,-,-,-,-,2,-,1,-,-,-,3
2012/2013,A1,Regular_Season,1st,10,-,57,8/12/2012,17:45,1189,4077,C,Altotevere San Giustino,San Giustino,6,Gradi Cesare,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,57,8/12/2012,17:45,1189,4077,C,Altotevere San Giustino,San Giustino,7,Cesarini Andrea ,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,20,1,0.8,0.55,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,57,8/12/2012,17:45,1189,4077,C,Altotevere San Giustino,San Giustino,8,Bohme Marcus,-,-,6,5,1,5,5,-,20,7,4,11,2,1,-,-,-,-,29,5,6,13,0.45,-,6
2012/2013,A1,Regular_Season,1st,10,-,57,8/12/2012,17:45,1189,4077,C,Altotevere San Giustino,San Giustino,9,Mattioli Francesco,-,-,-,*,*,*,*,-,3,2,-2,2,-,-,14,3,0.57,0.36,3,-,-,3,1,-,-
2012/2013,A1,Regular_Season,1st,10,-,57,8/12/2012,17:45,1189,4077,C,Altotevere San Giustino,San Giustino,10,Torre Paolo,-,-,6,*,2,*,2,-,-,-,-1,5,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,57,8/12/2012,17:45,1189,4077,C,Altotevere San Giustino,San Giustino,11,De Togni Giorgio,-,-,6.2,1,4,2,1,-,5,2,1,11,1,-,-,-,-,-,9,-,-,2,0.22,-,3
2012/2013,A1,Regular_Season,1st,10,-,57,8/12/2012,17:45,1189,4077,C,Altotevere San Giustino,San Giustino,12,Maric Goran,-,-,5.8,3,3,1,3,-,13,1,-1,21,3,1,24,2,0.63,0.29,24,3,2,12,0.5,-,-
2012/2013,A1,Regular_Season,1st,10,-,57,8/12/2012,17:45,1189,4077,C,Altotevere San Giustino,San Giustino,13,Lo Bianco Marco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,57,8/12/2012,17:45,1189,4077,O,Casa Modena,Modena,1,Manià Loris ,L,-,-,*,*,*,*,-,1,-,-,-,-,-,27,1,0.59,0.37,1,-,-,1,1,-,-
2012/2013,A1,Regular_Season,1st,10,-,57,8/12/2012,17:45,1189,4077,O,Casa Modena,Modena,2,Catellani Luca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,57,8/12/2012,17:45,1189,4077,O,Casa Modena,Modena,3,Sala Andrea,-,-,6.3,4,4,5,5,-,8,5,-,13,3,-,-,-,-,-,3,-,-,2,0.67,-,6
2012/2013,A1,Regular_Season,1st,10,-,57,8/12/2012,17:45,1189,4077,O,Casa Modena,Modena,5,Bevilacqua Alessandro,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,57,8/12/2012,17:45,1189,4077,O,Casa Modena,Modena,6,Deroo Sam,-,-,6,6,6,1,1,-,12,3,1,16,4,-,34,2,0.56,0.35,27,2,3,10,0.37,-,2
2012/2013,A1,Regular_Season,1st,10,-,57,8/12/2012,17:45,1189,4077,O,Casa Modena,Modena,7,Quesque Guillaume,-,-,6,3,3,4,4,-,18,10,8,15,1,1,12,-,0.25,0.08,28,1,5,12,0.43,-,5
2012/2013,A1,Regular_Season,1st,10,-,57,8/12/2012,17:45,1189,4077,O,Casa Modena,Modena,8,Celitans Gundars,-,-,6.5,2,2,3,3,-,26,8,13,20,4,3,-,-,-,-,36,1,5,20,0.56,-,3
2012/2013,A1,Regular_Season,1st,10,-,57,8/12/2012,17:45,1189,4077,O,Casa Modena,Modena,11,Casadei Alberto,-,-,-,-,*,-,-,-,-,-,-1,1,1,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,57,8/12/2012,17:45,1189,4077,O,Casa Modena,Modena,12,Vesely Jakub,-,-,-,1,1,2,2,-,3,-,-5,15,3,-,-,-,-,-,5,-,2,3,0.6,-,-
2012/2013,A1,Regular_Season,1st,10,-,57,8/12/2012,17:45,1189,4077,O,Casa Modena,Modena,14,Molteni Marco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,57,8/12/2012,17:45,1189,4077,O,Casa Modena,Modena,16,Pinelli Riccardo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,57,8/12/2012,17:45,1189,4077,O,Casa Modena,Modena,17,Baranowicz Michele,-,-,7.3,5,5,6,6,-,5,1,-,13,2,-,-,-,-,-,4,-,-,4,1,-,1
2012/2013,A1,Regular_Season,1st,10,-,57,8/12/2012,17:45,1189,4077,O,Casa Modena,Modena,18,Piscopo Cosimo Marco,-,-,-,-,-,*,*,-,4,1,4,4,-,-,-,-,-,-,5,-,-,4,0.8,-,-
2012/2013,A1,Regular_Season,1st,10,-,58,9/12/2012,18:00,955,4270,C,Tonno Callipo Vibo Valentia,Vibo Valentia,1,Montesanti Mattia ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,58,9/12/2012,18:00,955,4270,C,Tonno Callipo Vibo Valentia,Vibo Valentia,2,Coscione Manuel,-,-,-,6,1,6,-,-,1,1,-,10,-,1,-,-,-,-,1,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,58,9/12/2012,18:00,955,4270,C,Tonno Callipo Vibo Valentia,Vibo Valentia,3,Cortellazzi Emiliano,-,-,-,-,*,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,58,9/12/2012,18:00,955,4270,C,Tonno Callipo Vibo Valentia,Vibo Valentia,4,Kaliberda Denys Viktorovic,-,-,5.5,4,5,4,-,-,7,2,-3,12,1,-,12,2,0.58,0.33,18,-,5,6,0.33,-,1
2012/2013,A1,Regular_Season,1st,10,-,58,9/12/2012,18:00,955,4270,C,Tonno Callipo Vibo Valentia,Vibo Valentia,6,Thiaw Stefano,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,58,9/12/2012,18:00,955,4270,C,Tonno Callipo Vibo Valentia,Vibo Valentia,7,Farina Alessandro ,L,-,-,*,*,*,-,-,-,-,-,-,-,-,20,-,0.85,0.35,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,58,9/12/2012,18:00,955,4270,C,Tonno Callipo Vibo Valentia,Vibo Valentia,8,Forni Marcello,-,-,6.5,5,6,5,-,-,8,2,2,12,-,-,-,-,-,-,7,-,1,5,0.71,-,3
2012/2013,A1,Regular_Season,1st,10,-,58,9/12/2012,18:00,955,4270,C,Tonno Callipo Vibo Valentia,Vibo Valentia,9,Rocamora Daniel,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,58,9/12/2012,18:00,955,4270,C,Tonno Callipo Vibo Valentia,Vibo Valentia,10,Badawy Mohamed,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,58,9/12/2012,18:00,955,4270,C,Tonno Callipo Vibo Valentia,Vibo Valentia,11,Buti Simone,-,-,6.3,2,3,2,-,-,5,2,-,12,1,-,-,-,-,-,7,1,-,4,0.57,-,1
2012/2013,A1,Regular_Season,1st,10,-,58,9/12/2012,18:00,955,4270,C,Tonno Callipo Vibo Valentia,Vibo Valentia,13,Klapwijk Niels,-,-,6.5,3,4,3,-,-,18,7,6,11,6,1,-,-,-,-,26,1,4,15,0.58,-,2
2012/2013,A1,Regular_Season,1st,10,-,58,9/12/2012,18:00,955,4270,C,Tonno Callipo Vibo Valentia,Vibo Valentia,14,Barone Rocco,-,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,58,9/12/2012,18:00,955,4270,C,Tonno Callipo Vibo Valentia,Vibo Valentia,17,Urnaut Tine,-,-,5.9,1,2,1,-,-,16,8,7,15,4,1,19,-,0.68,0.42,28,4,1,15,0.54,-,-
2012/2013,A1,Regular_Season,1st,10,-,58,9/12/2012,18:00,955,4270,O,Sir Safety Perugia,Perugia,1,Alletti Aimone,-,-,6.3,4,3,4,-,-,5,1,-,13,1,-,3,-,0.67,-,3,-,1,1,0.33,-,4
2012/2013,A1,Regular_Season,1st,10,-,58,9/12/2012,18:00,955,4270,O,Sir Safety Perugia,Perugia,2,Van Rekom Floris,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,58,9/12/2012,18:00,955,4270,O,Sir Safety Perugia,Perugia,3,Van Harskamp Yannick,-,-,-,*,*,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,58,9/12/2012,18:00,955,4270,O,Sir Safety Perugia,Perugia,4,Petric Nemanja,-,-,5.9,6,5,6,-,-,7,3,-1,9,2,-,16,1,0.44,0.25,13,-,3,5,0.38,-,2
2012/2013,A1,Regular_Season,1st,10,-,58,9/12/2012,18:00,955,4270,O,Sir Safety Perugia,Perugia,6,Daldello Nicola,-,-,5.2,2,1,2,-,-,1,-,-2,7,2,-,1,-,-,-,2,-,-,1,0.5,-,-
2012/2013,A1,Regular_Season,1st,10,-,58,9/12/2012,18:00,955,4270,O,Sir Safety Perugia,Perugia,7,Giovi Andrea ,L,-,-,*,*,*,-,-,-,-,-3,-,-,-,23,3,0.52,0.22,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,58,9/12/2012,18:00,955,4270,O,Sir Safety Perugia,Perugia,8,Tomassetti Daniele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,58,9/12/2012,18:00,955,4270,O,Sir Safety Perugia,Perugia,10,Schwarz Sebastian,-,-,5.7,3,2,3,-,-,11,2,4,13,2,-,16,-,0.69,0.31,25,2,-,10,0.4,-,1
2012/2013,A1,Regular_Season,1st,10,-,58,9/12/2012,18:00,955,4270,O,Sir Safety Perugia,Perugia,11,Tamburo Vincenzo,-,-,6,5,4,5,-,-,6,3,-1,6,3,1,-,-,-,-,16,1,2,3,0.19,-,2
2012/2013,A1,Regular_Season,1st,10,-,58,9/12/2012,18:00,955,4270,O,Sir Safety Perugia,Perugia,13,Vujevic Goran,-,-,-,-,-,*,-,-,-,-,-,-,-,-,2,-,1,0.5,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,58,9/12/2012,18:00,955,4270,O,Sir Safety Perugia,Perugia,14,Edgar Thomas,-,-,5.5,*,*,*,-,-,6,1,-,4,2,-,-,-,-,-,15,3,1,5,0.33,-,1
2012/2013,A1,Regular_Season,1st,10,-,58,9/12/2012,18:00,955,4270,O,Sir Safety Perugia,Perugia,16,Pochini Filippo ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,58,9/12/2012,18:00,955,4270,O,Sir Safety Perugia,Perugia,17,Semenzato Andrea,-,-,-,1,6,1,-,-,5,2,5,10,-,1,1,-,1,-,5,-,-,3,0.6,-,1
2012/2013,A1,Regular_Season,1st,10,-,59,9/12/2012,18:00,4368,22171,C,Marmi Lanza Verona,Verona,2,Rak Michal,-,-,6.3,2,2,-,-,-,1,-,-3,4,1,-,-,-,-,-,2,1,1,-,-,-,1
2012/2013,A1,Regular_Season,1st,10,-,59,9/12/2012,18:00,4368,22171,C,Marmi Lanza Verona,Verona,3,Kosmina Damir,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,59,9/12/2012,18:00,4368,22171,C,Marmi Lanza Verona,Verona,4,Ter Horst Thijs,-,-,5.5,4,4,3,-,-,5,1,-2,6,2,-,13,1,0.46,0.31,12,2,2,5,0.42,-,-
2012/2013,A1,Regular_Season,1st,10,-,59,9/12/2012,18:00,4368,22171,C,Marmi Lanza Verona,Verona,5,Gotsev Svetoslav,-,-,6.8,5,5,4,-,-,7,2,-2,8,1,1,-,-,-,-,7,-,-,4,0.57,-,2
2012/2013,A1,Regular_Season,1st,10,-,59,9/12/2012,18:00,4368,22171,C,Marmi Lanza Verona,Verona,6,Meoni Marco,-,-,6.3,6,6,5,-,-,-,-,-3,4,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,59,9/12/2012,18:00,4368,22171,C,Marmi Lanza Verona,Verona,7,Bolla Matteo,-,-,-,-,*,*,-,-,-,-,-1,1,-,-,2,-,-,-,2,1,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,59,9/12/2012,18:00,4368,22171,C,Marmi Lanza Verona,Verona,8,Pesaresi Nicola ,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,18,2,0.5,0.33,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,59,9/12/2012,18:00,4368,22171,C,Marmi Lanza Verona,Verona,9,Centomo Federico ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,59,9/12/2012,18:00,4368,22171,C,Marmi Lanza Verona,Verona,10,Gavotto Mauro,-,-,6.1,3,3,2,-,-,11,2,5,11,2,-,-,-,-,-,28,-,2,11,0.39,-,-
2012/2013,A1,Regular_Season,1st,10,-,59,9/12/2012,18:00,4368,22171,C,Marmi Lanza Verona,Verona,11,Peacock Harrison,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,59,9/12/2012,18:00,4368,22171,C,Marmi Lanza Verona,Verona,12,Viafara Jaime,-,-,-,*,*,1,-,-,1,-,-,5,1,-,-,-,-,-,3,-,-,1,0.33,-,-
2012/2013,A1,Regular_Season,1st,10,-,59,9/12/2012,18:00,4368,22171,C,Marmi Lanza Verona,Verona,13,Fedrizzi Michele,-,-,5.5,*,-,*,-,-,-,-,-5,2,1,-,8,-,0.38,0.25,5,2,1,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,59,9/12/2012,18:00,4368,22171,C,Marmi Lanza Verona,Verona,18,De Marchi Francesco,-,-,6.2,1,1,6,-,-,7,2,-3,8,1,-,19,7,0.32,0.21,10,1,-,6,0.6,-,1
2012/2013,A1,Regular_Season,1st,10,-,59,9/12/2012,18:00,4368,22171,O,Itas Diatec Trentino,Trento,1,Kaziyski Matey,-,-,6.7,2,1,2,-,-,15,7,8,13,2,2,9,2,0.44,0.33,15,1,-,13,0.87,-,-
2012/2013,A1,Regular_Season,1st,10,-,59,9/12/2012,18:00,4368,22171,O,Itas Diatec Trentino,Trento,2,Sintini Giacomo,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,59,9/12/2012,18:00,4368,22171,O,Itas Diatec Trentino,Trento,3,Birarelli Emanuele,-,-,6.7,6,5,6,-,-,7,4,3,6,1,-,-,-,-,-,8,-,1,5,0.63,-,2
2012/2013,A1,Regular_Season,1st,10,-,59,9/12/2012,18:00,4368,22171,O,Itas Diatec Trentino,Trento,5,Juantorena Osmany,-,-,6.4,5,4,5,-,-,8,4,4,12,2,-,14,1,0.71,0.57,15,-,1,8,0.53,-,-
2012/2013,A1,Regular_Season,1st,10,-,59,9/12/2012,18:00,4368,22171,O,Itas Diatec Trentino,Trento,7,Vieira De Oliveira Raphael,-,-,6.9,4,3,4,-,-,1,1,-1,16,2,-,-,-,-,-,1,-,-,-,-,-,1
2012/2013,A1,Regular_Season,1st,10,-,59,9/12/2012,18:00,4368,22171,O,Itas Diatec Trentino,Trento,9,Uchikov Nikolay,-,-,-,-,*,*,-,-,3,2,1,1,-,-,-,-,-,-,5,-,1,3,0.6,-,-
2012/2013,A1,Regular_Season,1st,10,-,59,9/12/2012,18:00,4368,22171,O,Itas Diatec Trentino,Trento,10,Lanza Filippo,-,-,-,*,*,*,-,-,-,-,-1,1,1,-,2,-,1,1,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,59,9/12/2012,18:00,4368,22171,O,Itas Diatec Trentino,Trento,12,Djuric Mitar,-,-,6.4,3,2,3,-,-,7,3,-1,16,2,2,-,-,-,-,7,1,-,4,0.57,-,1
2012/2013,A1,Regular_Season,1st,10,-,59,9/12/2012,18:00,4368,22171,O,Itas Diatec Trentino,Trento,13,Colaci Massimo ,L,-,-,-,*,*,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,59,9/12/2012,18:00,4368,22171,O,Itas Diatec Trentino,Trento,14,Stokr Jan,-,-,6.7,1,6,1,-,-,11,6,6,8,3,2,-,-,-,-,12,-,1,7,0.58,-,2
2012/2013,A1,Regular_Season,1st,10,-,59,9/12/2012,18:00,4368,22171,O,Itas Diatec Trentino,Trento,15,Chrtiansky Jr Stefan,-,-,-,-,-,*,-,-,2,-,1,-,-,-,1,1,-,-,2,-,-,2,1,-,-
2012/2013,A1,Regular_Season,1st,10,-,59,9/12/2012,18:00,4368,22171,O,Itas Diatec Trentino,Trento,16,Bari Andrea ,L,-,-,*,*,*,-,-,-,-,-,-,-,-,13,-,0.62,0.38,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,59,9/12/2012,18:00,4368,22171,O,Itas Diatec Trentino,Trento,17,Burgsthaler Matteo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,60,9/12/2012,18:00,1839,13973,C,CMC Ravenna,Ravenna Robur,1,Mengozzi Stefano,-,-,6.1,2,2,2,2,5,10,4,3,18,2,1,1,-,1,-,15,1,1,8,0.53,-,1
2012/2013,A1,Regular_Season,1st,10,-,60,9/12/2012,18:00,1839,13973,C,CMC Ravenna,Ravenna Robur,2,Owens Ryan Jay,-,-,5.5,4,4,4,4,1,12,3,-6,13,6,-,33,4,0.48,0.27,24,2,3,11,0.46,-,1
2012/2013,A1,Regular_Season,1st,10,-,60,9/12/2012,18:00,1839,13973,C,CMC Ravenna,Ravenna Robur,4,Zhukouski Tsimafei,-,-,6.4,3,3,3,3,6,3,3,-8,16,4,1,-,-,-,-,5,-,2,1,0.2,-,1
2012/2013,A1,Regular_Season,1st,10,-,60,9/12/2012,18:00,1839,13973,C,CMC Ravenna,Ravenna Robur,5,Psarras Athanasios,-,-,-,*,*,*,*,-,-,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,60,9/12/2012,18:00,1839,13973,C,CMC Ravenna,Ravenna Robur,6,Sirri Luca,-,-,-,-,*,*,*,*,-,-,-3,1,-,-,5,2,0.2,0.2,1,-,1,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,60,9/12/2012,18:00,1839,13973,C,CMC Ravenna,Ravenna Robur,7,Tabanelli Matteo ,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,14,1,0.5,0.14,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,60,9/12/2012,18:00,1839,13973,C,CMC Ravenna,Ravenna Robur,8,Mazzotti Filippo ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,60,9/12/2012,18:00,1839,13973,C,CMC Ravenna,Ravenna Robur,10,Radunovic Balsa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,60,9/12/2012,18:00,1839,13973,C,CMC Ravenna,Ravenna Robur,11,Zanuto Bruno,-,-,5.7,1,1,1,1,4,14,6,-3,18,5,1,33,3,0.64,0.33,27,-,6,13,0.48,-,-
2012/2013,A1,Regular_Season,1st,10,-,60,9/12/2012,18:00,1839,13973,C,CMC Ravenna,Ravenna Robur,12,Moro Stefano,-,-,5.6,6,6,6,6,3,21,5,5,14,2,1,-,-,-,-,45,4,6,19,0.42,-,1
2012/2013,A1,Regular_Season,1st,10,-,60,9/12/2012,18:00,1839,13973,C,CMC Ravenna,Ravenna Robur,13,Bellei Giacomo,-,-,-,-,*,-,-,*,3,1,3,-,-,-,-,-,-,-,3,-,-,3,1,-,-
2012/2013,A1,Regular_Season,1st,10,-,60,9/12/2012,18:00,1839,13973,C,CMC Ravenna,Ravenna Robur,14,Pelekoudas Panagiotis,-,-,-,5,5,5,5,2,6,-,-1,16,2,-,1,-,1,-,9,1,-,6,0.67,-,-
2012/2013,A1,Regular_Season,1st,10,-,60,9/12/2012,18:00,1839,13973,C,CMC Ravenna,Ravenna Robur,15,Creus Larry Sebastian,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,60,9/12/2012,18:00,1839,13973,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,1,Menzel Jeffrey,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,60,9/12/2012,18:00,1839,13973,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,2,Elia Alberto,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,60,9/12/2012,18:00,1839,13973,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,3,Ricciardello Antonio ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,60,9/12/2012,18:00,1839,13973,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,4,Paparoni Alessandro ,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,37,2,0.7,0.43,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,60,9/12/2012,18:00,1839,13973,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,5,Falaschi Marco,-,-,6.2,1,5,4,6,1,3,3,-3,17,1,-,1,1,-,-,-,-,-,-,-,-,3
2012/2013,A1,Regular_Season,1st,10,-,60,9/12/2012,18:00,1839,13973,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,6,Dolfo Ludovico,-,-,-,*,-,*,*,-,-,-,-1,1,-,-,3,1,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,10,-,60,9/12/2012,18:00,1839,13973,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,7,Ferreira Marco Evan,-,-,-,-,-,*,-,-,1,1,-1,3,-,-,-,-,-,-,1,1,-,-,-,-,1
2012/2013,A1,Regular_Season,1st,10,-,60,9/12/2012,18:00,1839,13973,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,10,Sabbi Giulio,-,-,6,4,2,1,3,4,23,7,8,16,4,2,-,-,-,-,43,9,-,18,0.42,-,3
