Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8032,6/4/2014,18:00,1282,8378,C,CMC Ravenna,Ravenna Robur,15,Cester Enrico,-,-,-,4,4,4,4,6,6,3,3,17,1,1,-,-,-,-,8,-,1,3,0.38,-,2
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8032,6/4/2014,18:00,1282,8378,C,CMC Ravenna,Ravenna Robur,17,Cebulj Klemen,-,-,5.9,3,3,3,3,5,21,13,10,20,2,2,25,3,0.56,0.16,31,4,1,18,0.58,-,1
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8032,6/4/2014,18:00,1282,8378,O,Calzedonia Verona,Verona,1,Zingel Aidan,-,-,6.3,3,4,3,4,4,15,8,7,17,1,2,2,-,0.5,0.5,13,3,-,7,0.54,-,6
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8032,6/4/2014,18:00,1282,8378,O,Calzedonia Verona,Verona,2,Blasi Alessandro,-,-,-,*,*,*,*,*,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8032,6/4/2014,18:00,1282,8378,O,Calzedonia Verona,Verona,3,Pesaresi Nicola,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,17,1,0.53,0.24,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8032,6/4/2014,18:00,1282,8378,O,Calzedonia Verona,Verona,4,Ter Horst Thijs,-,-,5.8,2,3,2,3,3,13,2,-1,16,5,1,46,3,0.52,0.28,25,3,-,11,0.44,-,1
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8032,6/4/2014,18:00,1282,8378,O,Calzedonia Verona,Verona,5,Coali Andrea,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8032,6/4/2014,18:00,1282,8378,O,Calzedonia Verona,Verona,6,Gasparini Mitja,-,-,5.5,1,2,1,2,2,16,6,-3,23,7,3,1,-,-,-,32,4,3,12,0.38,-,1
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8032,6/4/2014,18:00,1282,8378,O,Calzedonia Verona,Verona,8,Gabriele Pasquale,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8032,6/4/2014,18:00,1282,8378,O,Calzedonia Verona,Verona,9,White Adam,-,-,-,5,*,*,*,*,5,1,2,3,-,1,11,1,0.55,0.27,9,1,1,4,0.44,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8032,6/4/2014,18:00,1282,8378,O,Calzedonia Verona,Verona,10,Boninfante Dante,-,-,8.5,4,5,4,5,5,1,1,-5,13,-,-,-,-,-,-,2,-,-,1,0.5,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8032,6/4/2014,18:00,1282,8378,O,Calzedonia Verona,Verona,11,Centomo Federico,L,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8032,6/4/2014,18:00,1282,8378,O,Calzedonia Verona,Verona,13,Bellei Giacomo,-,-,-,-,*,*,*,*,-,-,-1,6,1,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8032,6/4/2014,18:00,1282,8378,O,Calzedonia Verona,Verona,16,Kovacevic Nikola,-,-,6.1,*,6,5,6,6,17,4,5,13,5,1,19,2,0.37,0.16,30,-,1,15,0.5,-,1
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8032,6/4/2014,18:00,1282,8378,O,Calzedonia Verona,Verona,17,Anzani Simone,-,-,-,6,1,6,1,1,3,1,-3,7,2,-,1,-,1,1,6,-,1,2,0.33,-,1
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8032,6/4/2014,18:00,1282,8378,O,Calzedonia Verona,Verona,18,Gonzalez Juan Manuel,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8033,6/4/2014,18:00,1059,2470,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,1,Sardanelli Simone,-,-,-,*,-,*,*,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8033,6/4/2014,18:00,1059,2470,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,2,Trinidad De Haro Angel,-,-,6.7,*,*,*,*,-,1,-,-,2,1,-,-,-,-,-,1,-,-,1,1,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8033,6/4/2014,18:00,1059,2470,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,Plot Miha,L,-,-,-,*,*,*,-,-,-,-1,-,-,-,16,1,0.5,0.38,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8033,6/4/2014,18:00,1059,2470,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,4,Steuerwald Patrick,-,-,6.3,6,6,3,6,-,2,2,1,10,1,-,-,-,-,-,-,-,-,-,-,-,2
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8033,6/4/2014,18:00,1059,2470,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,6,Randazzo Luigi,-,-,5.6,-,*,1,4,-,6,-,-,5,1,-,12,-,0.58,0.25,11,1,2,5,0.45,-,1
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8033,6/4/2014,18:00,1059,2470,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,7,Farina Alessandro,L,-,-,*,*,-,-,-,-,-,-3,-,-,-,13,3,0.54,0.38,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8033,6/4/2014,18:00,1059,2470,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,8,Forni Marcello,-,-,6.7,5,5,2,5,-,9,3,1,12,1,-,-,-,-,-,10,-,-,6,0.6,-,3
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8033,6/4/2014,18:00,1059,2470,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,9,Cisolla Alberto,-,-,5.6,4,4,-,*,-,9,1,-4,7,4,-,24,3,0.54,0.38,16,3,1,9,0.56,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8033,6/4/2014,18:00,1059,2470,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,10,Villena Andres,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8033,6/4/2014,18:00,1059,2470,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,14,Crer Pablo Damian,-,-,-,2,2,5,2,-,5,1,-,12,2,-,-,-,-,-,6,1,-,4,0.67,-,1
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8033,6/4/2014,18:00,1059,2470,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,15,Gavotto Mauro,-,-,5.5,3,3,6,3,-,16,3,-1,16,5,-,-,-,-,-,38,2,6,16,0.42,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8033,6/4/2014,18:00,1059,2470,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,17,Ogurcak Frantisek,-,-,6.3,1,1,4,1,-,10,2,4,10,2,1,20,2,0.8,0.5,15,-,2,9,0.6,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8033,6/4/2014,18:00,1059,2470,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,18,Presta Luca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8033,6/4/2014,18:00,1059,2470,O,Bre Lannutti Cuneo,Cuneo,1,Rauwerdink Jeroen,-,-,-,*,-,*,-,-,5,2,5,3,-,-,1,-,1,-,6,-,-,5,0.83,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8033,6/4/2014,18:00,1059,2470,O,Bre Lannutti Cuneo,Cuneo,2,Antonov Oleg,-,-,5.8,5,6,1,5,-,15,6,5,11,2,4,7,1,0.71,0.57,21,1,3,10,0.48,-,1
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8033,6/4/2014,18:00,1059,2470,O,Bre Lannutti Cuneo,Cuneo,3,Marchisio Andrea,L,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8033,6/4/2014,18:00,1059,2470,O,Bre Lannutti Cuneo,Cuneo,4,Gonzalez Javier,-,-,6.9,1,2,3,1,-,5,4,-3,14,2,1,1,-,-,-,4,1,-,2,0.5,-,2
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8033,6/4/2014,18:00,1059,2470,O,Bre Lannutti Cuneo,Cuneo,5,De Pandis Daniele,L,-,-,*,*,*,*,-,-,-,-,-,-,-,29,-,0.66,0.41,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8033,6/4/2014,18:00,1059,2470,O,Bre Lannutti Cuneo,Cuneo,6,Casadei Alberto,-,-,6.4,4,5,6,4,-,14,5,5,17,2,-,2,-,-,-,18,2,2,10,0.56,-,4
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8033,6/4/2014,18:00,1059,2470,O,Bre Lannutti Cuneo,Cuneo,8,Kohut Emanuel,-,-,-,6,-,*,-,-,1,-,-4,2,2,-,-,-,-,-,2,-,-,1,0.5,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8033,6/4/2014,18:00,1059,2470,O,Bre Lannutti Cuneo,Cuneo,10,Alletti Aimone,-,-,7.3,*,1,2,6,-,11,6,10,17,1,3,-,-,-,-,7,-,-,6,0.86,-,2
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8033,6/4/2014,18:00,1059,2470,O,Bre Lannutti Cuneo,Cuneo,11,De Togni Giorgio,-,-,6.9,3,4,5,3,-,7,1,2,15,1,-,2,-,0.5,0.5,9,-,-,6,0.67,-,1
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8033,6/4/2014,18:00,1059,2470,O,Bre Lannutti Cuneo,Cuneo,13,Coscione Manuel,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8033,6/4/2014,18:00,1059,2470,O,Bre Lannutti Cuneo,Cuneo,15,Maruotti Gabriele,-,-,6,2,3,4,2,-,11,4,4,18,2,1,18,-,0.78,0.56,18,3,2,9,0.5,-,1
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8034,6/4/2014,18:00,695,2548,C,Exprivia Molfetta,Molfetta,1,Piscopo Cosimo Marco,-,-,6.3,6,2,2,2,5,11,6,6,18,-,-,-,-,-,-,8,-,2,3,0.38,-,8
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8034,6/4/2014,18:00,695,2548,C,Exprivia Molfetta,Molfetta,2,Mazzone Daniele,-,-,-,3,5,5,*,-,4,2,-2,11,3,1,-,-,-,-,6,-,1,3,0.5,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8034,6/4/2014,18:00,695,2548,C,Exprivia Molfetta,Molfetta,3,Izzo Marco,-,-,-,*,*,-,*,*,1,1,-,5,-,-,-,-,-,-,1,-,-,1,1,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8034,6/4/2014,18:00,695,2548,C,Exprivia Molfetta,Molfetta,6,Del Vecchio Francesco,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8034,6/4/2014,18:00,695,2548,C,Exprivia Molfetta,Molfetta,7,Cesarini Andrea,L,-,-,*,*,*,*,*,-,-,-6,-,-,-,51,6,0.76,0.45,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8034,6/4/2014,18:00,695,2548,C,Exprivia Molfetta,Molfetta,8,Diamantini Enrico,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8034,6/4/2014,18:00,695,2548,C,Exprivia Molfetta,Molfetta,10,Sabbi Giulio,-,-,5.5,1,3,3,3,6,19,3,1,12,4,2,-,-,-,-,37,2,6,15,0.41,-,2
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8034,6/4/2014,18:00,695,2548,C,Exprivia Molfetta,Molfetta,11,Zanuto Bruno,-,-,5.8,5,1,1,1,*,18,5,11,17,1,2,10,-,0.5,0.3,30,-,5,15,0.5,-,1
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8034,6/4/2014,18:00,695,2548,C,Exprivia Molfetta,Molfetta,12,Porcelli Alessandro,L,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8034,6/4/2014,18:00,695,2548,C,Exprivia Molfetta,Molfetta,14,Fornés Jul Miquel Angel,-,-,-,-,-,*,5,2,3,1,2,8,-,1,-,-,-,-,4,-,-,2,0.5,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8034,6/4/2014,18:00,695,2548,C,Exprivia Molfetta,Molfetta,16,Casoli Cristian,-,-,5.8,2,4,4,4,1,13,2,4,18,1,-,29,-,0.66,0.52,28,1,1,12,0.43,-,1
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8034,6/4/2014,18:00,695,2548,C,Exprivia Molfetta,Molfetta,17,Despaigne Jurquin Rolando,-,-,6.7,-,*,*,*,4,14,7,6,7,1,3,1,-,1,1,22,3,2,9,0.41,-,2
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8034,6/4/2014,18:00,695,2548,C,Exprivia Molfetta,Molfetta,18,Saitta Davide,-,-,-,4,6,6,6,3,3,2,1,13,-,-,-,-,-,-,3,-,-,2,0.67,-,1
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8034,6/4/2014,18:00,695,2548,O,Altotevere Città di Castello,Città di Castello,1,Franceschini Alessandro,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8034,6/4/2014,18:00,695,2548,O,Altotevere Città di Castello,Città di Castello,2,Fromm Christian,-,-,5.9,3,4,4,4,4,16,4,-6,16,4,-,19,3,0.42,0.11,42,4,7,13,0.31,-,3
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8034,6/4/2014,18:00,695,2548,O,Altotevere Città di Castello,Città di Castello,3,Carminati Ludovico,-,-,-,*,*,-,*,*,7,2,-,9,3,1,8,-,0.38,0.25,6,-,1,5,0.83,-,1
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8034,6/4/2014,18:00,695,2548,O,Altotevere Città di Castello,Città di Castello,5,Corvetta Antonio,-,-,6.3,6,6,6,6,6,3,-,-4,14,-,-,-,-,-,-,3,-,1,-,-,-,3
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8034,6/4/2014,18:00,695,2548,O,Altotevere Città di Castello,Città di Castello,6,Dolfo Ludovico,-,-,-,4,-,-,-,-,2,-,2,-,-,-,2,-,-,-,4,-,-,2,0.5,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8034,6/4/2014,18:00,695,2548,O,Altotevere Città di Castello,Città di Castello,7,Lo Bianco Marco,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8034,6/4/2014,18:00,695,2548,O,Altotevere Città di Castello,Città di Castello,8,Sartoretti Luca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8034,6/4/2014,18:00,695,2548,O,Altotevere Città di Castello,Città di Castello,9,Massari Jacopo,-,-,6.3,1,1,1,1,1,19,4,12,15,-,1,38,1,0.74,0.5,32,1,1,18,0.56,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8034,6/4/2014,18:00,695,2548,O,Altotevere Città di Castello,Città di Castello,10,Tosi Federico,L,-,-,*,*,*,*,*,-,-,-6,-,-,-,28,6,0.46,0.25,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8034,6/4/2014,18:00,695,2548,O,Altotevere Città di Castello,Città di Castello,11,Piano Matteo,-,-,6.3,2,2,2,2,2,9,4,2,17,1,-,1,-,1,1,7,-,1,4,0.57,-,5
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8034,6/4/2014,18:00,695,2548,O,Altotevere Città di Castello,Città di Castello,12,Van Walle Gert,-,-,6,*,3,3,3,3,21,8,4,19,4,1,1,-,-,-,39,6,4,17,0.44,-,3
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8034,6/4/2014,18:00,695,2548,O,Altotevere Città di Castello,Città di Castello,13,Rossi Andrea,-,-,5.9,5,5,5,5,5,7,3,-3,12,1,-,2,-,0.5,-,11,1,-,6,0.55,-,1
2013/2014,A1,Play_Off_5th_Place,Quarter,1,-,8034,6/4/2014,18:00,695,2548,O,Altotevere Città di Castello,Città di Castello,15,Marchiani Manuele,-,-,-,*,*,*,*,-,2,1,2,2,-,-,-,-,-,-,1,-,-,1,1,-,1
2013/2014,A1,Play_Off_5th_Place,Quarter,2,-,8035,13/4/2014,18:00,1918,1770,C,Diatec Trentino,Trento,2,Sintini Giacomo,-,-,7.5,2,2,1,1,-,2,2,-3,16,-,1,-,-,-,-,1,1,-,-,-,-,1
2013/2014,A1,Play_Off_5th_Place,Quarter,2,-,8035,13/4/2014,18:00,1918,1770,C,Diatec Trentino,Trento,3,Birarelli Emanuele,-,-,7,1,1,6,6,-,11,2,3,21,1,-,1,-,-,-,10,-,1,7,0.7,-,4
2013/2014,A1,Play_Off_5th_Place,Quarter,2,-,8035,13/4/2014,18:00,1918,1770,C,Diatec Trentino,Trento,4,Solé Sebastian,-,-,6.6,4,4,3,3,-,11,2,2,13,2,-,-,-,-,-,13,2,-,8,0.62,-,3
2013/2014,A1,Play_Off_5th_Place,Quarter,2,-,8035,13/4/2014,18:00,1918,1770,C,Diatec Trentino,Trento,6,Ferreira Alexandre,-,-,6,3,3,2,2,-,12,8,-1,15,6,2,20,1,0.4,0.25,18,2,1,7,0.39,-,3
2013/2014,A1,Play_Off_5th_Place,Quarter,2,-,8035,13/4/2014,18:00,1918,1770,C,Diatec Trentino,Trento,7,Suxho Donald,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,2,-,8035,13/4/2014,18:00,1918,1770,C,Diatec Trentino,Trento,8,Thei Sebastiano,-,-,-,-,*,*,*,-,-,-,-1,-,-,-,4,1,0.5,-,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,2,-,8035,13/4/2014,18:00,1918,1770,C,Diatec Trentino,Trento,9,De Paola Antonio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,2,-,8035,13/4/2014,18:00,1918,1770,C,Diatec Trentino,Trento,10,Lanza Filippo,-,-,6.2,6,6,5,5,-,19,5,6,19,7,4,39,5,0.64,0.28,26,1,-,14,0.54,-,1
2013/2014,A1,Play_Off_5th_Place,Quarter,2,-,8035,13/4/2014,18:00,1918,1770,C,Diatec Trentino,Trento,11,Sokolov Tsvetan,-,-,6.4,5,5,4,4,-,28,8,13,18,3,2,-,-,-,-,45,3,6,24,0.53,-,2
2013/2014,A1,Play_Off_5th_Place,Quarter,2,-,8035,13/4/2014,18:00,1918,1770,C,Diatec Trentino,Trento,13,Colaci Massimo,L,-,-,*,*,*,*,-,-,-,-3,-,-,-,29,3,0.55,0.17,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,2,-,8035,13/4/2014,18:00,1918,1770,C,Diatec Trentino,Trento,14,Polo Alberto,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,2,-,8035,13/4/2014,18:00,1918,1770,C,Diatec Trentino,Trento,18,Van Dijk Kay,-,-,-,-,*,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,2,-,8035,13/4/2014,18:00,1918,1770,O,Andreoli Latina,Latina,2,Candellaro Davide,-,-,6.7,2,1,6,1,-,11,4,5,17,1,2,2,-,0.5,-,10,1,1,6,0.6,-,3
2013/2014,A1,Play_Off_5th_Place,Quarter,2,-,8035,13/4/2014,18:00,1918,1770,O,Andreoli Latina,Latina,3,Rossini Salvatore,L,-,-,*,*,*,*,-,-,-,-3,-,-,-,19,3,0.42,0.11,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,2,-,8035,13/4/2014,18:00,1918,1770,O,Andreoli Latina,Latina,5,Sottile Daniele,-,-,7.6,6,5,4,5,-,4,3,-2,18,1,1,1,1,-,-,4,-,1,2,0.5,-,1
2013/2014,A1,Play_Off_5th_Place,Quarter,2,-,8035,13/4/2014,18:00,1918,1770,O,Andreoli Latina,Latina,7,Michalovic Peter,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,2,-,8035,13/4/2014,18:00,1918,1770,O,Andreoli Latina,Latina,8,Skrimov Todor,-,-,6.3,4,3,2,3,-,21,6,11,21,4,1,23,2,0.57,0.35,31,1,2,20,0.65,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,2,-,8035,13/4/2014,18:00,1918,1770,O,Andreoli Latina,Latina,9,Verhees Pieter,-,-,6.3,5,4,3,4,-,11,4,5,18,2,1,1,-,1,-,16,-,2,9,0.56,-,1
2013/2014,A1,Play_Off_5th_Place,Quarter,2,-,8035,13/4/2014,18:00,1918,1770,O,Andreoli Latina,Latina,10,Tailli Daniele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,2,-,8035,13/4/2014,18:00,1918,1770,O,Andreoli Latina,Latina,11,Paris Matteo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,2,-,8035,13/4/2014,18:00,1918,1770,O,Andreoli Latina,Latina,12,Noda Blanco Sergio,-,-,5.9,1,6,5,6,-,11,5,-3,18,4,1,38,4,0.58,0.16,22,1,4,8,0.36,-,2
2013/2014,A1,Play_Off_5th_Place,Quarter,2,-,8035,13/4/2014,18:00,1918,1770,O,Andreoli Latina,Latina,13,Fortunato Francesco,-,-,-,*,*,*,-,-,-,-,-1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,2,-,8035,13/4/2014,18:00,1918,1770,O,Andreoli Latina,Latina,15,Starovic Sasha,-,-,6.1,3,2,1,2,-,22,4,13,16,3,-,-,-,-,-,45,2,4,21,0.47,-,1
2013/2014,A1,Play_Off_5th_Place,Quarter,2,-,8035,13/4/2014,18:00,1918,1770,O,Andreoli Latina,Latina,16,Fragkos Andreas Dimitrios,-,-,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,2,-,8036,13/4/2014,18:00,1260,1764,C,Calzedonia Verona,Verona,1,Zingel Aidan,-,-,6.3,3,4,3,4,-,10,4,4,13,-,-,-,-,-,-,8,2,1,4,0.5,-,6
2013/2014,A1,Play_Off_5th_Place,Quarter,2,-,8036,13/4/2014,18:00,1260,1764,C,Calzedonia Verona,Verona,2,Blasi Alessandro,-,-,-,-,*,-,-,-,-,-,-1,3,1,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,2,-,8036,13/4/2014,18:00,1260,1764,C,Calzedonia Verona,Verona,3,Pesaresi Nicola,L,-,-,*,*,*,*,-,-,-,-3,-,-,-,24,3,0.63,0.42,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,2,-,8036,13/4/2014,18:00,1260,1764,C,Calzedonia Verona,Verona,4,Ter Horst Thijs,-,-,6.3,2,*,*,3,-,6,2,-3,9,5,1,21,4,0.24,0.14,9,-,-,5,0.56,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,2,-,8036,13/4/2014,18:00,1260,1764,C,Calzedonia Verona,Verona,5,Coali Andrea,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,2,-,8036,13/4/2014,18:00,1260,1764,C,Calzedonia Verona,Verona,6,Gasparini Mitja,-,-,6,1,2,1,2,-,13,2,-1,16,6,-,-,-,-,-,32,1,3,13,0.41,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,2,-,8036,13/4/2014,18:00,1260,1764,C,Calzedonia Verona,Verona,9,White Adam,-,-,6.1,*,3,2,6,-,16,3,5,13,3,-,23,3,0.35,0.17,26,1,2,15,0.58,-,1
2013/2014,A1,Play_Off_5th_Place,Quarter,2,-,8036,13/4/2014,18:00,1260,1764,C,Calzedonia Verona,Verona,10,Boninfante Dante,-,-,6.3,4,5,4,5,-,6,4,-,13,2,1,-,-,-,-,1,-,-,1,1,-,4
2013/2014,A1,Play_Off_5th_Place,Quarter,2,-,8036,13/4/2014,18:00,1260,1764,C,Calzedonia Verona,Verona,11,Centomo Federico,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,2,-,8036,13/4/2014,18:00,1260,1764,C,Calzedonia Verona,Verona,13,Bellei Giacomo,-,-,-,*,*,-,*,-,-,-,-1,3,1,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,2,-,8036,13/4/2014,18:00,1260,1764,C,Calzedonia Verona,Verona,16,Kovacevic Nikola,-,-,5.7,5,6,5,-,-,9,3,2,4,2,-,19,2,0.58,0.32,32,-,3,9,0.28,-,-
2013/2014,A1,Play_Off_5th_Place,Quarter,2,-,8036,13/4/2014,18:00,1260,1764,C,Calzedonia Verona,Verona,17,Anzani Simone,-,-,5.5,6,1,6,1,-,5,1,-3,16,1,-,1,-,1,1,10,1,3,4,0.4,-,1
