Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2013/2014,A2,Regular_Season,1st,1,2,134,20/10/2013,18:00,697,2336,C,Globo Banca Popolare Del Frusinate Sora,Sora,2,3,6,16,21,25,8,12,17,22,8,16,21,25,6,13,18,27,8,16,21,25,5,9,15,21,4,16,19,23,8,14,21,25,1,6,9,10,5,10,12,15,81,26,42,108,14,2,96,6,0.56,0.25,132,10,9,60,0.45,-,19
2013/2014,A2,Regular_Season,1st,1,2,134,20/10/2013,18:00,697,2336,O,B-Chem Potenza Picena,Potenza Picena,3,2,8,12,17,22,6,16,21,25,6,13,18,27,8,16,21,25,5,9,15,21,8,16,21,25,8,14,21,25,4,16,19,23,5,10,12,15,1,6,9,10,83,27,42,109,13,5,94,3,0.66,0.41,135,6,19,69,0.51,-,9
2013/2014,A2,Regular_Season,1st,1,3,135,20/10/2013,18:00,1388,3534,C,Tonazzo Padova,Padova,3,0,8,16,21,25,5,13,20,23,8,16,21,25,5,11,13,18,7,16,21,25,8,15,17,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,17,31,73,14,2,58,3,0.66,0.34,75,5,3,44,0.59,-,10
2013/2014,A2,Regular_Season,1st,1,3,135,20/10/2013,18:00,1388,3534,O,Sieco Service Ortona,Ortona,0,3,5,13,20,23,8,16,21,25,5,11,13,18,8,16,21,25,8,15,17,21,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,11,17,64,6,2,59,2,0.63,0.17,81,5,10,35,0.43,-,3
2013/2014,A2,Regular_Season,1st,1,4,137,20/10/2013,18:00,368,776,C,Cassa Rurale Cantù,Cantù,3,0,4,15,21,25,8,16,17,20,8,16,21,25,4,9,12,18,8,16,21,25,4,10,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,29,38,74,8,9,50,4,0.6,0.34,79,6,3,41,0.52,-,9
2013/2014,A2,Regular_Season,1st,1,4,137,20/10/2013,18:00,368,776,O,Elettrosud Brolo,Brolo,0,3,8,16,17,20,4,15,21,25,4,9,12,18,8,16,21,25,4,10,17,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,16,11,57,8,3,66,10,0.61,0.3,82,6,9,38,0.46,-,3
2013/2014,A2,Regular_Season,1st,1,5,138,20/10/2013,18:00,1314,2980,C,Caffè Aiello Corigliano,Corigliano,0,3,5,10,16,17,8,16,21,25,5,12,19,22,8,16,21,25,5,12,14,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,15,2,54,11,1,64,7,0.59,0.33,88,11,9,35,0.4,-,4
2013/2014,A2,Regular_Season,1st,1,5,138,20/10/2013,18:00,1314,2980,O,Coserplast Openet Matera,Matera Pallavolo,3,0,8,16,21,25,5,10,16,17,8,16,21,25,5,12,19,22,8,16,21,25,5,12,14,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,27,34,74,10,6,44,1,0.77,0.32,63,2,4,36,0.57,-,9
2013/2014,A2,Regular_Season,1st,2,1,139,27/10/2013,18:00,853,2322,C,Sieco Service Ortona,Ortona,3,0,8,16,21,25,3,11,15,17,8,16,21,25,7,12,16,22,8,16,21,25,3,11,15,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,23,25,74,13,5,43,2,0.47,0.3,70,7,2,37,0.53,-,7
2013/2014,A2,Regular_Season,1st,2,1,139,27/10/2013,18:00,853,2322,O,Itely Milano,Milano Power,0,3,3,11,15,17,8,16,21,25,7,12,16,22,8,16,21,25,3,11,15,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,7,-4,57,14,2,61,5,0.39,0.25,69,11,7,29,0.42,-,2
2013/2014,A2,Regular_Season,1st,2,2,140,27/10/2013,18:00,1095,4084,C,Coserplast Openet Matera,Matera Pallavolo,3,2,4,15,20,21,8,16,21,25,8,14,18,20,5,16,21,25,8,16,21,26,4,14,20,24,8,16,21,25,4,8,15,19,3,10,12,15,5,9,11,13,77,28,25,107,23,4,92,8,0.59,0.34,135,10,11,61,0.45,-,12
2013/2014,A2,Regular_Season,1st,2,2,140,27/10/2013,18:00,1095,4084,O,Tonazzo Padova,Padova,2,3,8,16,21,25,4,15,20,21,5,16,21,25,8,14,18,20,4,14,20,24,8,16,21,26,4,8,15,19,8,16,21,25,5,9,11,13,3,10,12,15,65,28,24,106,14,5,84,4,0.58,0.39,128,11,12,49,0.38,-,11
2013/2014,A2,Regular_Season,1st,2,3,141,27/10/2013,18:00,570,1446,C,B-Chem Potenza Picena,Potenza Picena,3,0,7,11,18,27,8,16,21,25,8,16,21,25,2,8,13,21,8,16,21,25,4,13,19,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,19,17,75,8,8,53,6,0.53,0.3,68,7,8,34,0.5,-,4
2013/2014,A2,Regular_Season,1st,2,3,141,27/10/2013,18:00,570,1446,O,Caffè Aiello Corigliano,Corigliano,0,3,8,16,21,25,7,11,18,27,2,8,13,21,8,16,21,25,4,13,19,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,18,14,72,19,3,67,8,0.46,0.24,78,6,4,40,0.51,-,8
2013/2014,A2,Regular_Season,1st,2,4,143,27/10/2013,18:00,517,1537,C,Elettrosud Brolo,Brolo,0,3,8,16,20,22,7,14,21,25,8,14,15,18,5,16,21,25,4,7,14,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,13,9,55,5,4,64,5,0.63,0.45,85,10,9,31,0.36,-,3
2013/2014,A2,Regular_Season,1st,2,4,143,27/10/2013,18:00,517,1537,O,Globo Banca Popolare Del Frusinate Sora,Sora,3,0,7,14,21,25,8,16,20,22,5,16,21,25,8,14,15,18,8,16,21,25,4,7,14,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,22,33,74,10,4,53,6,0.53,0.25,80,6,2,44,0.55,-,9
2013/2014,A2,Regular_Season,1st,2,5,144,27/10/2013,18:00,732,1383,C,Vero Volley Monza,Monza Vero Volley,3,0,8,16,21,25,5,11,15,18,8,14,21,27,7,16,19,25,7,16,21,25,8,11,15,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,23,26,75,11,7,50,6,0.36,0.2,70,7,4,36,0.51,-,11
2013/2014,A2,Regular_Season,1st,2,5,144,27/10/2013,18:00,732,1383,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,0,3,5,11,15,18,8,16,21,25,7,16,19,25,8,14,21,27,8,11,15,19,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,13,2,64,14,5,64,7,0.53,0.17,93,8,11,33,0.35,-,4
2013/2014,A2,Regular_Season,1st,3,1,145,3/11/2013,18:00,432,1114,C,Cassa Rurale Cantù,Cantù,1,3,7,11,14,20,8,16,21,25,8,16,21,25,6,13,17,20,4,10,13,16,8,16,21,25,4,7,11,12,8,16,21,25,-,-,-,-,-,-,-,-,49,12,4,74,16,4,81,6,0.6,0.31,103,9,14,38,0.37,-,7
2013/2014,A2,Regular_Season,1st,3,1,145,3/11/2013,18:00,432,1114,O,Globo Banca Popolare Del Frusinate Sora,Sora,3,1,8,16,21,25,7,11,14,20,6,13,17,20,8,16,21,25,8,16,21,25,4,10,13,16,8,16,21,25,4,7,11,12,-,-,-,-,-,-,-,-,69,29,35,94,13,5,58,4,0.48,0.16,104,10,7,50,0.48,-,14
2013/2014,A2,Regular_Season,1st,3,2,146,3/11/2013,18:00,775,1586,C,Vero Volley Monza,Monza Vero Volley,3,2,8,16,21,27,7,15,18,25,7,14,16,19,8,16,21,25,7,15,19,21,8,16,21,25,8,15,17,27,7,16,21,25,3,7,10,27,5,10,12,25,90,28,37,120,19,10,112,7,0.42,0.22,140,13,14,70,0.5,-,10
2013/2014,A2,Regular_Season,1st,3,2,146,3/11/2013,18:00,775,1586,O,Sieco Service Ortona,Ortona,2,3,7,15,18,25,8,16,21,27,8,16,21,25,7,14,16,19,8,16,21,25,7,15,19,21,7,16,21,25,8,15,17,27,5,10,12,25,3,7,10,27,89,35,41,126,14,6,100,12,0.46,0.15,145,12,10,69,0.48,-,14
2013/2014,A2,Regular_Season,1st,3,3,147,3/11/2013,18:00,599,1219,C,Itely Milano,Milano Power,3,1,5,13,17,21,8,16,21,25,8,14,21,25,7,16,20,23,8,16,21,25,3,9,12,18,8,16,21,25,6,12,16,20,-,-,-,-,-,-,-,-,65,25,30,95,16,1,70,7,0.63,0.49,97,4,8,55,0.57,-,9
2013/2014,A2,Regular_Season,1st,3,3,147,3/11/2013,18:00,599,1219,O,Coserplast Openet Matera,Matera Pallavolo,1,3,8,16,21,25,5,13,17,21,7,16,20,23,8,14,21,25,3,9,12,18,8,16,21,25,6,12,16,20,8,16,21,25,-,-,-,-,-,-,-,-,61,19,20,86,16,7,79,6,0.51,0.41,102,10,9,46,0.45,-,8
2013/2014,A2,Regular_Season,1st,3,4,149,3/11/2013,18:00,840,1214,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,1,3,7,13,16,19,8,16,21,25,4,10,13,20,8,16,21,25,8,16,21,29,7,12,19,27,3,13,20,23,8,16,21,25,-,-,-,-,-,-,-,-,72,24,31,92,17,6,88,9,0.5,0.31,119,7,8,53,0.45,-,13
2013/2014,A2,Regular_Season,1st,3,4,149,3/11/2013,18:00,840,1214,O,B-Chem Potenza Picena,Potenza Picena,3,1,8,16,21,25,7,13,16,19,8,16,21,25,4,10,13,20,7,12,19,27,8,16,21,29,8,16,21,25,3,13,20,23,-,-,-,-,-,-,-,-,73,32,35,100,12,5,75,8,0.61,0.37,120,5,13,60,0.5,-,8
2013/2014,A2,Regular_Season,1st,3,5,150,3/11/2013,18:00,376,1274,C,Elettrosud Brolo,Brolo,0,3,7,15,19,22,8,16,21,25,8,16,19,21,4,14,21,25,8,15,18,19,4,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,15,17,63,9,1,65,7,0.57,0.42,82,6,10,43,0.52,-,5
2013/2014,A2,Regular_Season,1st,3,5,150,3/11/2013,18:00,376,1274,O,Tonazzo Padova,Padova,3,0,8,16,21,25,7,15,19,22,4,14,21,25,8,16,19,21,4,16,21,25,8,15,18,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,24,33,74,9,5,54,4,0.52,0.33,67,3,6,40,0.6,-,10
2013/2014,A2,Regular_Season,1st,4,1,151,10/11/2013,18:00,1070,2161,C,Caffè Aiello Corigliano,Corigliano,1,3,5,13,19,21,8,16,21,25,4,12,21,30,8,16,19,28,6,16,21,23,8,15,20,25,6,8,14,17,8,16,21,25,-,-,-,-,-,-,-,-,68,23,28,92,13,5,87,-,0.63,0.29,138,14,13,50,0.36,-,13
2013/2014,A2,Regular_Season,1st,4,1,151,10/11/2013,18:00,1070,2161,O,Cassa Rurale Cantù,Cantù,3,1,8,16,21,25,5,13,19,21,8,16,19,28,4,12,21,30,8,15,20,25,6,16,21,23,8,16,21,25,6,8,14,17,-,-,-,-,-,-,-,-,71,27,34,101,13,1,78,4,0.47,0.23,119,7,13,56,0.47,-,14
2013/2014,A2,Regular_Season,1st,4,2,152,10/11/2013,18:00,1114,3581,C,Coserplast Openet Matera,Matera Pallavolo,3,1,8,16,21,25,7,10,13,19,8,16,21,25,4,8,12,16,8,16,18,19,4,15,21,25,8,16,21,27,5,11,19,25,-,-,-,-,-,-,-,-,65,24,24,95,18,4,66,5,0.65,0.38,107,5,13,46,0.43,-,15
2013/2014,A2,Regular_Season,1st,4,2,152,10/11/2013,18:00,1114,3581,O,Vero Volley Monza,Monza Vero Volley,1,3,7,10,13,19,8,16,21,25,4,8,12,16,8,16,21,25,4,15,21,25,8,16,18,19,5,11,19,25,8,16,21,27,-,-,-,-,-,-,-,-,59,20,12,86,20,4,77,5,0.6,0.38,102,8,14,42,0.41,-,13
2013/2014,A2,Regular_Season,1st,4,3,153,10/11/2013,18:00,2050,3935,C,Tonazzo Padova,Padova,3,1,8,13,21,25,7,16,20,21,6,12,17,22,8,16,21,25,8,16,21,25,6,8,13,18,8,16,21,25,4,9,13,16,-,-,-,-,-,-,-,-,65,28,33,96,16,8,70,4,0.66,0.39,107,6,6,49,0.46,-,8
2013/2014,A2,Regular_Season,1st,4,3,153,10/11/2013,18:00,2050,3935,O,Itely Milano,Milano Power,1,3,7,16,20,21,8,13,21,25,8,16,21,25,6,12,17,22,6,8,13,18,8,16,21,25,4,9,13,16,8,16,21,25,-,-,-,-,-,-,-,-,51,16,6,81,10,2,79,13,0.56,0.34,101,14,8,44,0.44,-,5
2013/2014,A2,Regular_Season,1st,4,4,155,10/11/2013,18:00,670,2154,C,Globo Banca Popolare Del Frusinate Sora,Sora,3,1,8,16,21,25,2,11,14,17,6,15,19,25,8,16,21,22,8,15,20,22,5,16,21,25,8,16,21,25,3,9,14,17,-,-,-,-,-,-,-,-,65,22,32,96,12,3,65,8,0.6,0.35,105,7,6,57,0.54,-,5
2013/2014,A2,Regular_Season,1st,4,4,155,10/11/2013,18:00,670,2154,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,1,3,2,11,14,17,8,16,21,25,8,16,21,22,6,15,19,25,5,16,21,25,8,15,20,22,3,9,14,17,8,16,21,25,-,-,-,-,-,-,-,-,60,17,20,82,17,6,84,4,0.63,0.4,101,14,5,48,0.48,-,6
2013/2014,A2,Regular_Season,1st,4,5,156,10/11/2013,18:00,546,1396,C,B-Chem Potenza Picena,Potenza Picena,3,0,8,14,21,28,7,16,20,26,6,15,20,31,8,16,21,29,8,16,21,25,5,13,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,17,31,82,16,4,62,2,0.73,0.47,83,4,5,46,0.55,-,8
2013/2014,A2,Regular_Season,1st,4,5,156,10/11/2013,18:00,546,1396,O,Elettrosud Brolo,Brolo,0,3,7,16,20,26,8,14,21,28,8,16,21,29,6,15,20,31,5,13,18,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,13,20,79,17,1,66,4,0.52,0.3,101,6,8,49,0.49,-,5
2013/2014,A2,Regular_Season,1st,5,1,158,17/11/2013,18:00,846,1129,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,2,3,6,10,13,15,8,16,21,25,6,14,18,26,8,16,21,28,8,16,21,25,2,9,14,19,8,16,21,25,4,8,11,16,4,10,11,13,5,9,12,15,77,28,33,104,17,6,89,7,0.55,0.3,120,10,10,58,0.48,-,13
2013/2014,A2,Regular_Season,1st,5,1,158,17/11/2013,18:00,846,1129,O,Cassa Rurale Cantù,Cantù,3,2,8,16,21,25,6,10,13,15,8,16,21,28,6,14,18,26,2,9,14,19,8,16,21,25,4,8,11,16,8,16,21,25,5,9,12,15,4,10,11,13,75,28,30,103,14,6,87,8,0.62,0.41,113,10,13,59,0.52,-,10
2013/2014,A2,Regular_Season,1st,5,2,159,17/11/2013,18:00,2118,4780,C,Tonazzo Padova,Padova,3,0,8,16,21,25,4,12,16,22,8,16,21,25,3,15,18,18,5,13,21,25,8,16,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,24,34,74,7,6,60,3,0.72,0.33,87,10,7,49,0.56,-,6
2013/2014,A2,Regular_Season,1st,5,2,159,17/11/2013,18:00,2118,4780,O,Globo Banca Popolare Del Frusinate Sora,Sora,0,3,4,12,16,22,8,16,21,25,3,15,18,18,8,16,21,25,8,16,18,22,5,13,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,11,15,63,3,2,67,9,0.52,0.25,82,9,6,33,0.4,-,7
2013/2014,A2,Regular_Season,1st,5,3,160,16/11/2013,20:30,860,3801,C,Coserplast Openet Matera,Matera Pallavolo,3,0,6,11,20,25,8,16,21,23,8,16,21,25,4,5,9,14,8,16,21,25,7,9,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,30,38,74,9,3,46,4,0.57,0.3,80,5,2,43,0.54,-,12
2013/2014,A2,Regular_Season,1st,5,3,160,16/11/2013,20:30,860,3801,O,B-Chem Potenza Picena,Potenza Picena,0,3,8,16,21,23,6,11,20,25,4,5,9,14,8,16,21,25,7,9,16,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,11,5,57,11,3,65,6,0.63,0.34,83,4,12,33,0.4,-,2
2013/2014,A2,Regular_Season,1st,5,4,161,17/11/2013,18:00,1171,2578,C,Vero Volley Monza,Monza Vero Volley,3,1,8,14,16,22,5,16,21,25,8,16,21,25,6,11,16,21,8,16,21,25,6,11,13,15,8,16,21,25,6,10,16,19,-,-,-,-,-,-,-,-,71,28,36,96,13,4,71,8,0.39,0.18,97,7,7,49,0.51,-,18
2013/2014,A2,Regular_Season,1st,5,4,161,17/11/2013,18:00,1171,2578,O,Caffè Aiello Corigliano,Corigliano,1,3,5,16,21,25,8,14,16,22,6,11,16,21,8,16,21,25,6,11,13,15,8,16,21,25,6,10,16,19,8,16,21,25,-,-,-,-,-,-,-,-,58,21,9,81,10,6,83,7,0.59,0.3,109,14,18,45,0.41,-,7
2013/2014,A2,Regular_Season,1st,5,5,162,17/11/2013,18:00,845,2174,C,Sieco Service Ortona,Ortona,3,1,8,15,20,23,7,16,21,25,8,16,21,25,3,8,13,13,7,16,21,25,8,11,17,18,5,15,21,25,8,16,19,22,-,-,-,-,-,-,-,-,74,29,44,97,11,7,68,2,0.47,0.25,101,9,8,57,0.56,-,10
2013/2014,A2,Regular_Season,1st,5,5,162,17/11/2013,18:00,845,2174,O,Elettrosud Brolo,Brolo,1,3,7,16,21,25,8,15,20,23,3,8,13,13,8,16,21,25,8,11,17,18,7,16,21,25,8,16,19,22,5,15,21,25,-,-,-,-,-,-,-,-,58,16,20,79,11,2,86,7,0.53,0.41,110,10,10,48,0.44,-,8
2013/2014,A2,Regular_Season,1st,6,1,164,24/11/2013,18:00,1012,2406,C,Caffè Aiello Corigliano,Corigliano,3,2,7,10,11,13,8,16,21,25,7,16,19,22,8,15,21,25,7,14,19,29,8,16,21,27,4,15,21,25,8,16,16,23,4,10,12,15,5,8,9,11,71,26,17,106,17,7,95,4,0.61,0.37,136,15,18,54,0.4,-,10
2013/2014,A2,Regular_Season,1st,6,1,164,24/11/2013,18:00,1012,2406,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,2,3,8,16,21,25,7,10,11,13,8,15,21,25,7,16,19,22,8,16,21,27,7,14,19,29,8,16,16,23,4,15,21,25,5,8,9,11,4,10,12,15,72,28,26,112,15,3,87,7,0.55,0.33,124,13,11,51,0.41,-,19
2013/2014,A2,Regular_Season,1st,6,2,165,24/11/2013,18:00,753,2482,C,Globo Banca Popolare Del Frusinate Sora,Sora,3,0,8,16,21,25,4,9,11,13,8,16,20,25,5,15,21,21,8,16,21,25,5,10,12,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,32,34,74,7,6,33,2,0.58,0.36,53,3,3,26,0.49,-,17
2013/2014,A2,Regular_Season,1st,6,2,165,24/11/2013,18:00,753,2482,O,Itely Milano,Milano Power,0,3,4,9,11,13,8,16,21,25,5,15,21,21,8,16,20,25,5,10,12,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,10,-14,49,16,2,67,6,0.61,0.37,86,10,17,30,0.35,-,3
2013/2014,A2,Regular_Season,1st,6,3,166,24/11/2013,18:00,626,1766,C,B-Chem Potenza Picena,Potenza Picena,2,3,8,16,21,25,5,8,14,18,8,16,20,43,6,14,21,41,6,16,20,22,8,15,21,25,8,15,17,19,6,16,21,25,3,10,11,12,5,8,12,15,85,26,41,122,18,3,101,6,0.67,0.45,138,7,13,70,0.51,-,12
2013/2014,A2,Regular_Season,1st,6,3,166,24/11/2013,18:00,626,1766,O,Tonazzo Padova,Padova,3,2,5,8,14,18,8,16,21,25,6,14,21,41,8,16,20,43,8,15,21,25,6,16,20,22,6,16,21,25,8,15,17,19,5,8,12,15,3,10,11,12,95,33,42,124,22,6,104,6,0.54,0.33,144,13,12,76,0.53,-,13
2013/2014,A2,Regular_Season,1st,6,4,167,24/11/2013,18:00,309,882,C,Elettrosud Brolo,Brolo,1,3,4,15,18,20,8,16,21,25,7,13,18,20,8,16,21,25,8,16,21,25,6,13,17,20,7,15,17,19,8,16,21,25,-,-,-,-,-,-,-,-,62,16,26,85,9,1,81,7,0.64,0.49,104,8,12,49,0.47,-,12
2013/2014,A2,Regular_Season,1st,6,4,167,24/11/2013,18:00,309,882,O,Vero Volley Monza,Monza Vero Volley,3,1,8,16,21,25,4,15,18,20,8,16,21,25,7,13,18,20,6,13,17,20,8,16,21,25,8,16,21,25,7,15,17,19,-,-,-,-,-,-,-,-,78,30,44,92,11,3,76,1,0.63,0.51,106,10,12,63,0.59,-,12
2013/2014,A2,Regular_Season,1st,6,5,168,24/11/2013,18:00,400,860,C,Cassa Rurale Cantù,Cantù,1,3,5,12,17,19,8,16,21,25,6,14,21,27,8,16,18,25,8,16,19,19,3,15,21,25,6,10,16,21,8,16,21,25,-,-,-,-,-,-,-,-,68,22,20,87,15,2,91,5,0.66,0.41,117,12,16,53,0.45,-,13
2013/2014,A2,Regular_Season,1st,6,5,168,24/11/2013,18:00,400,860,O,Sieco Service Ortona,Ortona,3,1,8,16,21,25,5,12,17,19,8,16,18,25,6,14,21,27,3,15,21,25,8,16,19,19,8,16,21,25,6,10,16,21,-,-,-,-,-,-,-,-,71,30,40,99,8,3,72,2,0.69,0.26,114,8,13,52,0.46,-,16
2013/2014,A2,Regular_Season,1st,7,1,170,1/12/2013,18:00,769,1808,C,Sieco Service Ortona,Ortona,3,1,5,11,16,25,8,16,21,27,5,11,20,25,8,16,21,22,8,16,21,25,2,11,12,14,8,16,21,25,5,15,20,23,-,-,-,-,-,-,-,-,70,28,40,98,11,7,75,3,0.45,0.31,101,8,8,51,0.5,-,12
2013/2014,A2,Regular_Season,1st,7,1,170,1/12/2013,18:00,769,1808,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,1,3,8,16,21,27,5,11,16,25,8,16,21,22,5,11,20,25,2,11,12,14,8,16,21,25,5,15,20,23,8,16,21,25,-,-,-,-,-,-,-,-,61,21,13,88,13,2,87,8,0.48,0.4,118,15,12,51,0.43,-,8
2013/2014,A2,Regular_Season,1st,7,2,171,1/12/2013,18:00,669,1388,C,Itely Milano,Milano Power,3,0,8,16,21,25,4,9,16,20,8,16,21,25,5,12,15,16,8,16,21,25,4,10,12,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,20,35,73,14,2,47,1,0.72,0.47,72,5,-,42,0.58,-,11
2013/2014,A2,Regular_Season,1st,7,2,171,1/12/2013,18:00,669,1388,O,Caffè Aiello Corigliano,Corigliano,0,3,4,9,16,20,8,16,21,25,5,12,15,16,8,16,21,25,4,10,12,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,26,7,-5,53,6,1,59,4,0.54,0.31,71,10,11,25,0.35,-,-
2013/2014,A2,Regular_Season,1st,7,3,172,1/12/2013,18:00,2055,4144,C,Tonazzo Padova,Padova,3,0,7,16,21,25,8,13,18,23,8,16,21,25,2,9,13,16,8,16,21,25,2,7,11,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,19,23,73,13,8,42,3,0.64,0.38,72,4,3,33,0.46,-,5
2013/2014,A2,Regular_Season,1st,7,3,172,1/12/2013,18:00,2055,4144,O,Cassa Rurale Cantù,Cantù,0,3,8,13,18,23,7,16,21,25,2,9,13,16,8,16,21,25,2,7,11,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,9,-4,57,14,2,60,9,0.4,0.22,93,12,5,31,0.33,-,3
2013/2014,A2,Regular_Season,1st,7,4,173,1/12/2013,18:00,1324,3047,C,Vero Volley Monza,Monza Vero Volley,3,0,8,16,21,25,6,13,17,19,8,16,21,25,5,14,18,21,8,16,21,25,5,12,14,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,23,35,73,9,4,49,4,0.65,0.35,86,8,5,47,0.55,-,10
2013/2014,A2,Regular_Season,1st,7,4,173,1/12/2013,18:00,1324,3047,O,Globo Banca Popolare Del Frusinate Sora,Sora,0,3,6,13,17,19,8,16,21,25,5,14,18,21,8,16,21,25,5,12,14,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,5,9,59,10,4,64,4,0.59,0.28,92,4,10,28,0.3,-,5
2013/2014,A2,Regular_Season,1st,7,5,174,30/11/2013,20:30,969,3291,C,Coserplast Openet Matera,Matera Pallavolo,3,0,5,12,20,31,8,16,21,29,8,16,21,25,6,12,15,16,8,16,21,25,7,14,16,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,22,37,80,11,5,54,2,0.67,0.31,76,4,6,40,0.53,-,15
2013/2014,A2,Regular_Season,1st,7,5,174,30/11/2013,20:30,969,3291,O,Elettrosud Brolo,Brolo,0,3,8,16,21,29,5,12,20,31,6,12,15,16,8,16,21,25,7,14,16,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,12,1,63,9,2,69,7,0.59,0.35,85,11,15,35,0.41,-,6
2013/2014,A2,Regular_Season,1st,8,1,176,8/12/2013,18:00,880,1144,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,3,0,8,16,21,25,6,11,14,19,6,15,20,28,8,16,21,26,3,15,21,28,8,16,17,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,25,24,79,12,11,59,2,0.61,0.42,84,9,8,36,0.43,-,8
2013/2014,A2,Regular_Season,1st,8,1,176,8/12/2013,18:00,880,1144,O,Itely Milano,Milano Power,0,3,6,11,14,19,8,16,21,25,8,16,21,26,6,15,20,28,8,16,17,26,3,15,21,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,19,6,73,14,2,67,13,0.39,0.21,74,12,7,42,0.57,-,8
2013/2014,A2,Regular_Season,1st,8,2,177,8/12/2013,18:00,1057,2230,C,Caffè Aiello Corigliano,Corigliano,2,3,6,14,16,22,8,16,21,25,6,16,21,25,8,13,16,20,7,16,18,19,8,13,21,25,6,16,21,26,8,15,18,24,4,8,8,9,5,10,12,15,75,25,39,102,13,7,93,3,0.71,0.46,126,7,13,56,0.44,-,12
