Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2013/2014,A2,Regular_Season,1st,10,-,3190,6/1/2014,18:00,-,-,C,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,3,0,8,16,21,25,4,10,13,15,8,16,20,25,6,13,21,23,8,16,21,25,3,10,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,21,26,73,10,10,55,5,0.53,0.27,94,4,7,26,0.28,-,16
2013/2014,A2,Regular_Season,1st,10,-,3190,6/1/2014,18:00,-,-,O,Il Bisonte San Casciano,Azzurra Volley San Casciano,0,3,4,10,13,15,8,16,21,25,6,13,21,23,8,16,20,25,3,10,17,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,12,-4,60,5,4,62,10,0.58,0.29,101,13,16,29,0.29,-,7
2013/2014,A2,Regular_Season,1st,10,-,3191,6/1/2014,18:00,-,-,C,Crovegli Reggio Emilia,G.S. Volley Cadelbosco,3,2,8,16,21,28,5,14,18,26,3,11,14,16,8,16,21,25,7,16,21,25,8,14,16,18,6,13,17,21,8,16,21,25,5,10,12,16,4,7,7,14,80,34,38,106,11,4,100,14,0.43,0.26,178,9,8,66,0.37,-,10
2013/2014,A2,Regular_Season,1st,10,-,3191,6/1/2014,18:00,-,-,O,Beng Rovigo,Rovigo,2,3,5,14,18,26,8,16,21,28,8,16,21,25,3,11,14,16,8,14,16,18,7,16,21,25,8,16,21,25,6,13,17,21,4,7,7,14,5,10,12,16,86,41,50,108,8,13,94,6,0.49,0.41,191,12,10,64,0.34,-,9
2013/2014,A2,Regular_Season,1st,10,-,3192,6/1/2014,18:00,-,-,C,Savino Del Bene Scandicci,Scandicci,3,1,8,16,21,25,7,11,17,18,7,12,18,29,8,16,21,27,4,11,14,23,8,16,21,25,8,16,21,25,3,5,7,16,-,-,-,-,-,-,-,-,78,36,48,101,9,6,76,3,0.66,0.39,151,10,8,60,0.4,-,12
2013/2014,A2,Regular_Season,1st,10,-,3192,6/1/2014,18:00,-,-,O,Corpora Gricignano Di Aversa,Aversa,1,3,7,11,17,18,8,16,21,25,8,16,21,27,7,12,18,29,8,16,21,25,4,11,14,23,3,5,7,16,8,16,21,25,-,-,-,-,-,-,-,-,66,24,24,86,10,3,92,8,0.57,0.36,151,12,12,55,0.36,-,8
2013/2014,A2,Regular_Season,1st,11,-,3193,11/1/2014,20:30,-,-,C,Riso Scotti Pavia,Pavia Villanterio,3,0,8,16,21,25,6,9,12,16,8,16,21,25,4,9,14,17,7,16,21,25,8,13,18,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,27,39,74,6,6,52,3,0.56,0.15,109,7,7,50,0.46,-,6
2013/2014,A2,Regular_Season,1st,11,-,3193,11/1/2014,20:30,-,-,O,Crovegli Reggio Emilia,G.S. Volley Cadelbosco,0,3,6,9,12,16,8,16,21,25,4,9,14,17,8,16,21,25,8,13,18,23,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,11,20,57,5,3,68,7,0.46,0.24,112,5,6,33,0.29,-,7
2013/2014,A2,Regular_Season,1st,11,-,3194,12/1/2014,18:00,-,-,C,Volley Soverato,Soverato,3,0,8,16,21,25,2,11,14,15,8,16,21,25,3,8,13,18,5,16,21,25,8,12,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,26,29,73,6,3,46,2,0.59,0.35,87,10,2,37,0.43,-,9
2013/2014,A2,Regular_Season,1st,11,-,3194,12/1/2014,18:00,-,-,O,Savino Del Bene Scandicci,Scandicci,0,3,2,11,14,15,8,16,21,25,3,8,13,18,8,16,21,25,8,12,16,19,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,7,-,54,8,2,67,4,0.54,0.27,95,11,9,28,0.29,-,2
2013/2014,A2,Regular_Season,1st,11,-,3195,12/1/2014,18:00,-,-,C,Il Bisonte San Casciano,Azzurra Volley San Casciano,3,1,6,14,20,26,8,16,21,24,8,16,21,25,4,9,13,21,8,14,19,21,5,16,21,25,8,16,21,25,4,7,10,22,-,-,-,-,-,-,-,-,72,27,25,96,7,7,84,6,0.58,0.27,152,17,17,56,0.37,-,9
2013/2014,A2,Regular_Season,1st,11,-,3195,12/1/2014,18:00,-,-,O,Metalleghe Sanitars Montichiari,Promoball Vbf,1,3,8,16,21,24,6,14,20,26,4,9,13,21,8,16,21,25,5,16,21,25,8,14,19,21,4,7,10,22,8,16,21,25,-,-,-,-,-,-,-,-,65,24,23,93,9,4,88,10,0.48,0.25,132,14,9,43,0.33,-,18
2013/2014,A2,Regular_Season,1st,11,-,3196,12/1/2014,18:00,-,-,C,Puntotel Sala Consilina,Sala Consilina,3,2,8,16,21,25,5,15,17,22,8,15,21,25,7,16,18,27,8,16,21,25,6,15,18,21,7,16,21,27,8,14,18,29,5,10,12,15,3,6,6,10,81,33,34,116,15,10,96,5,0.61,0.3,169,23,4,53,0.31,-,18
2013/2014,A2,Regular_Season,1st,11,-,3196,12/1/2014,18:00,-,-,O,Saugella Team Monza,Monza,2,3,5,15,17,22,8,16,21,25,7,16,18,27,8,15,21,25,6,15,18,21,8,16,21,25,8,14,18,29,7,16,21,27,3,6,6,10,5,10,12,15,58,20,1,110,14,4,101,10,0.49,0.27,173,15,18,49,0.28,-,5
2013/2014,A2,Regular_Season,1st,11,-,3197,12/1/2014,18:00,-,-,C,Corpora Gricignano Di Aversa,Aversa,3,0,8,16,21,25,2,10,15,19,5,16,21,25,8,13,18,22,7,13,21,25,8,16,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,27,37,73,8,5,56,6,0.61,0.29,95,7,4,39,0.41,-,18
2013/2014,A2,Regular_Season,1st,11,-,3197,12/1/2014,18:00,-,-,O,Volksbank Sudtirol Bolzano,Bolzano,0,3,2,10,15,19,8,16,21,25,8,13,18,22,5,16,21,25,8,16,19,22,7,13,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,16,11,65,9,5,65,8,0.6,0.38,109,4,17,40,0.37,-,4
2013/2014,A2,Regular_Season,1st,11,-,3198,12/1/2014,18:00,-,-,C,Beng Rovigo,Rovigo,3,1,8,16,21,25,2,9,15,19,8,13,16,19,4,16,21,25,8,16,21,25,6,11,14,16,8,16,21,25,4,12,18,22,-,-,-,-,-,-,-,-,68,27,44,92,8,2,75,5,0.69,0.17,145,7,4,53,0.37,-,13
2013/2014,A2,Regular_Season,1st,11,-,3198,12/1/2014,18:00,-,-,O,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,1,3,2,9,15,19,8,16,21,25,4,16,21,25,8,13,16,19,6,11,14,16,8,16,21,25,4,12,18,22,8,16,21,25,-,-,-,-,-,-,-,-,59,16,21,83,8,5,84,5,0.64,0.24,148,12,13,50,0.34,-,4
2013/2014,A2,Regular_Season,2nd,1,-,3199,26/1/2014,18:00,-,-,C,Corpora Gricignano Di Aversa,Aversa,3,1,4,14,17,20,8,16,21,25,5,16,21,25,8,13,16,17,8,16,21,25,3,12,17,19,8,16,21,25,5,12,16,21,-,-,-,-,-,-,-,-,72,25,44,94,8,5,74,5,0.69,0.49,128,7,8,54,0.42,-,13
2013/2014,A2,Regular_Season,2nd,1,-,3199,26/1/2014,18:00,-,-,O,Riso Scotti Pavia,Pavia Villanterio,1,3,8,16,21,25,4,14,17,20,8,13,16,17,5,16,21,25,3,12,17,19,8,16,21,25,5,12,16,21,8,16,21,25,-,-,-,-,-,-,-,-,66,19,27,83,8,4,86,6,0.63,0.45,122,12,13,54,0.44,-,8
2013/2014,A2,Regular_Season,2nd,1,-,3200,26/1/2014,18:00,-,-,C,Volley Soverato,Soverato,3,1,7,16,21,25,8,14,15,18,7,11,14,16,8,16,21,25,8,16,21,25,3,8,12,18,8,16,21,25,4,9,13,19,-,-,-,-,-,-,-,-,63,24,37,90,7,7,70,7,0.47,0.16,128,9,3,49,0.38,-,7
2013/2014,A2,Regular_Season,2nd,1,-,3200,26/1/2014,18:00,-,-,O,Saugella Team Monza,Monza,1,3,8,14,15,18,7,16,21,25,8,16,21,25,7,11,14,16,3,8,12,18,8,16,21,25,4,9,13,19,8,16,21,25,-,-,-,-,-,-,-,-,58,22,17,81,11,7,83,7,0.58,0.3,144,16,7,48,0.33,-,3
2013/2014,A2,Regular_Season,2nd,1,-,3201,26/1/2014,18:00,-,-,C,Savino Del Bene Scandicci,Scandicci,3,0,6,13,19,25,8,16,21,22,8,16,21,25,4,9,13,22,7,15,20,25,8,16,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,21,31,73,7,1,65,2,0.68,0.49,140,10,6,48,0.34,-,7
2013/2014,A2,Regular_Season,2nd,1,-,3201,26/1/2014,18:00,-,-,O,Metalleghe Sanitars Montichiari,Promoball Vbf,0,3,8,16,21,22,6,13,19,25,4,9,13,22,8,16,21,25,8,16,21,23,7,15,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,11,22,69,3,1,66,3,0.52,0.24,132,11,7,39,0.3,-,6
2013/2014,A2,Regular_Season,2nd,1,-,3202,26/1/2014,18:00,-,-,C,Beng Rovigo,Rovigo,0,3,5,12,17,23,8,16,21,25,8,13,19,21,4,16,21,25,6,12,19,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,14,22,67,4,1,67,4,0.54,0.27,115,5,9,28,0.24,-,15
2013/2014,A2,Regular_Season,2nd,1,-,3202,26/1/2014,18:00,-,-,O,Il Bisonte San Casciano,Azzurra Volley San Casciano,3,0,8,16,21,25,5,12,17,23,4,16,21,25,8,13,19,21,8,16,21,25,6,12,19,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,25,26,73,6,2,63,3,0.7,0.27,143,13,15,52,0.36,-,9
2013/2014,A2,Regular_Season,2nd,1,-,3203,26/1/2014,18:00,-,-,C,Crovegli Reggio Emilia,G.S. Volley Cadelbosco,1,3,5,13,16,26,8,16,21,24,7,14,19,26,8,16,21,28,6,9,15,22,8,16,21,25,7,12,12,18,8,16,21,25,-,-,-,-,-,-,-,-,58,19,23,92,9,-,86,7,0.53,0.37,144,9,10,40,0.28,-,18
2013/2014,A2,Regular_Season,2nd,1,-,3203,26/1/2014,18:00,-,-,O,Volksbank Sudtirol Bolzano,Bolzano,3,1,8,16,21,24,5,13,16,26,8,16,21,28,7,14,19,26,8,16,21,25,6,9,15,22,8,16,21,25,7,12,12,18,-,-,-,-,-,-,-,-,78,33,27,101,13,6,83,1,0.52,0.42,179,19,18,62,0.35,-,10
2013/2014,A2,Regular_Season,2nd,1,-,3204,26/1/2014,18:00,-,-,C,Puntotel Sala Consilina,Sala Consilina,1,3,7,14,18,23,8,16,21,25,8,16,20,22,6,12,21,25,8,16,21,25,7,11,19,22,8,15,18,22,5,16,21,25,-,-,-,-,-,-,-,-,70,33,35,92,6,5,91,2,0.52,0.22,161,15,12,49,0.3,-,16
2013/2014,A2,Regular_Season,2nd,1,-,3204,26/1/2014,18:00,-,-,O,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,3,1,8,16,21,25,7,14,18,23,6,12,21,25,8,16,20,22,7,11,19,22,8,16,21,25,5,16,21,25,8,15,18,22,-,-,-,-,-,-,-,-,67,28,29,96,5,1,86,6,0.48,0.24,159,11,16,54,0.34,-,12
2013/2014,A2,Regular_Season,2nd,2,-,3205,1/2/2014,20:30,-,-,C,Riso Scotti Pavia,Pavia Villanterio,0,3,7,16,21,23,8,13,19,25,8,14,15,22,7,16,21,25,7,14,21,24,8,16,20,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,20,32,71,7,1,65,1,0.8,0.52,112,10,5,45,0.4,-,9
2013/2014,A2,Regular_Season,2nd,2,-,3205,1/2/2014,20:30,-,-,O,Savino Del Bene Scandicci,Scandicci,3,0,8,13,19,25,7,16,21,23,7,16,21,25,8,14,15,22,8,16,20,26,7,14,21,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,18,23,74,9,-,64,2,0.77,0.5,115,5,9,43,0.37,-,5
2013/2014,A2,Regular_Season,2nd,2,-,3206,1/2/2014,20:30,-,-,C,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,3,2,7,12,13,17,8,16,21,25,8,16,19,23,7,15,21,25,7,16,21,28,8,12,19,26,8,16,21,25,7,14,17,21,5,10,12,15,4,6,6,6,81,34,37,108,8,3,96,10,0.61,0.39,207,8,18,66,0.32,-,12
2013/2014,A2,Regular_Season,2nd,2,-,3206,1/2/2014,20:30,-,-,O,Volley Soverato,Soverato,2,3,8,16,21,25,7,12,13,17,7,15,21,25,8,16,19,23,8,12,19,26,7,16,21,28,7,14,17,21,8,16,21,25,4,6,6,6,5,10,12,15,85,35,38,103,7,2,100,13,0.57,0.33,194,15,12,65,0.34,-,18
2013/2014,A2,Regular_Season,2nd,2,-,3207,2/2/2014,18:00,-,-,C,Metalleghe Sanitars Montichiari,Promoball Vbf,3,0,8,16,21,25,7,9,12,21,8,16,21,25,5,6,10,16,6,16,21,25,8,14,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,33,40,75,4,3,49,3,0.57,0.49,134,10,5,45,0.34,-,14
2013/2014,A2,Regular_Season,2nd,2,-,3207,2/2/2014,18:00,-,-,O,Beng Rovigo,Rovigo,0,3,7,9,12,21,8,16,21,25,5,6,10,16,8,16,21,25,8,14,16,18,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,14,7,55,6,3,71,5,0.49,0.41,127,7,13,30,0.24,-,5
2013/2014,A2,Regular_Season,2nd,2,-,3208,2/2/2014,18:00,-,-,C,Il Bisonte San Casciano,Azzurra Volley San Casciano,3,2,8,16,21,25,3,8,15,18,8,15,21,23,6,16,20,25,8,16,20,26,5,12,21,28,7,16,21,25,8,10,11,13,5,10,12,15,-,1,6,8,90,43,59,114,7,2,87,6,0.55,0.21,172,10,8,72,0.42,-,16
2013/2014,A2,Regular_Season,2nd,2,-,3208,2/2/2014,18:00,-,-,O,Crovegli Reggio Emilia,G.S. Volley Cadelbosco,2,3,3,8,15,18,8,16,21,25,6,16,20,25,8,15,21,23,5,12,21,28,8,16,20,26,8,10,11,13,7,16,21,25,-,1,6,8,5,10,12,15,74,30,31,92,5,4,106,9,0.49,0.21,174,13,16,62,0.36,-,8
2013/2014,A2,Regular_Season,2nd,2,-,3209,2/2/2014,18:00,-,-,C,Volksbank Sudtirol Bolzano,Bolzano,3,1,8,16,21,25,3,12,13,19,6,14,21,25,8,16,20,23,8,16,19,21,6,14,21,25,8,16,21,25,4,12,14,20,-,-,-,-,-,-,-,-,74,28,40,94,9,4,78,3,0.71,0.45,169,11,11,59,0.35,-,11
2013/2014,A2,Regular_Season,2nd,2,-,3209,2/2/2014,18:00,-,-,O,Puntotel Sala Consilina,Sala Consilina,1,3,3,12,13,19,8,16,21,25,8,16,20,23,6,14,21,25,6,14,21,25,8,16,19,21,4,12,14,20,8,16,21,25,-,-,-,-,-,-,-,-,64,24,32,89,9,4,84,4,0.69,0.42,158,8,11,49,0.31,-,11
2013/2014,A2,Regular_Season,2nd,2,-,3210,2/2/2014,18:00,750,-,C,Saugella Team Monza,Monza,3,0,7,15,21,25,8,16,19,22,8,16,21,25,6,13,17,20,5,16,21,25,8,12,14,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,19,36,73,6,3,53,2,0.72,0.42,112,7,4,44,0.39,-,8
2013/2014,A2,Regular_Season,2nd,2,-,3210,2/2/2014,18:00,750,-,O,Corpora Gricignano Di Aversa,Aversa,0,3,8,16,19,22,7,15,21,25,6,13,17,20,8,16,21,25,8,12,14,19,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,12,15,63,10,2,66,2,0.61,0.3,112,10,8,39,0.35,-,4
2013/2014,A2,Regular_Season,2nd,3,-,3211,9/2/2014,18:00,-,-,C,Riso Scotti Pavia,Pavia Villanterio,3,0,6,11,21,25,8,16,20,22,8,16,21,25,3,6,6,12,8,16,21,25,7,13,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,32,38,73,6,10,51,2,0.71,0.53,104,12,2,37,0.36,-,13
2013/2014,A2,Regular_Season,2nd,3,-,3211,9/2/2014,18:00,-,-,O,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,0,3,8,16,20,22,6,11,21,25,3,6,6,12,8,16,21,25,7,13,18,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,11,-6,57,6,2,67,12,0.58,0.31,110,8,13,29,0.26,-,2
2013/2014,A2,Regular_Season,2nd,3,-,3212,9/2/2014,18:00,-,-,C,Corpora Gricignano Di Aversa,Aversa,0,3,8,13,17,26,6,16,21,28,8,13,18,19,7,16,21,25,3,7,9,12,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,13,11,59,11,3,67,4,0.54,0.25,82,8,7,32,0.39,-,6
2013/2014,A2,Regular_Season,2nd,3,-,3212,9/2/2014,18:00,-,-,O,Volley Soverato,Soverato,3,0,6,16,21,28,8,13,17,26,7,16,21,25,8,13,18,19,8,16,21,25,3,7,9,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,21,29,76,9,4,48,3,0.67,0.38,81,5,5,40,0.49,-,7
2013/2014,A2,Regular_Season,2nd,3,-,3213,9/2/2014,18:00,-,-,C,Crovegli Reggio Emilia,G.S. Volley Cadelbosco,0,3,7,13,14,16,8,16,21,25,5,10,17,22,8,16,21,25,5,13,15,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,13,14,58,5,2,72,5,0.47,0.36,112,5,14,38,0.34,-,3
2013/2014,A2,Regular_Season,2nd,3,-,3213,9/2/2014,18:00,-,-,O,Metalleghe Sanitars Montichiari,Promoball Vbf,3,0,8,16,21,25,7,13,14,16,8,16,21,25,5,10,17,22,8,16,21,25,5,13,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,32,47,73,1,4,53,3,0.58,0.42,104,8,3,44,0.42,-,14
2013/2014,A2,Regular_Season,2nd,3,-,3214,9/2/2014,18:00,-,-,C,Puntotel Sala Consilina,Sala Consilina,1,3,8,16,19,21,7,14,21,25,4,16,20,22,8,15,21,25,8,16,21,25,6,10,17,21,8,16,19,23,5,15,21,25,-,-,-,-,-,-,-,-,66,22,30,93,10,2,86,5,0.48,0.23,140,16,5,56,0.4,-,8
2013/2014,A2,Regular_Season,2nd,3,-,3214,9/2/2014,18:00,-,-,O,Il Bisonte San Casciano,Azzurra Volley San Casciano,3,1,7,14,21,25,8,16,19,21,8,15,21,25,4,16,20,22,6,10,17,21,8,16,21,25,5,15,21,25,8,16,19,23,-,-,-,-,-,-,-,-,61,21,27,95,9,4,83,5,0.54,0.29,143,12,8,52,0.36,-,5
2013/2014,A2,Regular_Season,2nd,3,-,3215,9/2/2014,18:00,-,-,C,Beng Rovigo,Rovigo,3,2,8,14,17,23,6,16,21,25,5,14,18,22,8,16,21,25,8,16,21,25,4,12,12,13,6,16,21,25,8,12,18,23,3,10,12,15,5,8,8,8,80,33,46,109,8,2,87,10,0.57,0.3,179,9,7,66,0.37,-,12
2013/2014,A2,Regular_Season,2nd,3,-,3215,9/2/2014,18:00,-,-,O,Saugella Team Monza,Monza,2,3,6,16,21,25,8,14,17,23,8,16,21,25,5,14,18,22,4,12,12,13,8,16,21,25,8,12,18,23,6,16,21,25,5,8,8,8,3,10,12,15,74,29,32,95,8,3,101,4,0.72,0.28,209,18,12,64,0.31,-,7
2013/2014,A2,Regular_Season,2nd,3,-,3216,9/2/2014,18:00,-,-,C,Savino Del Bene Scandicci,Scandicci,3,0,8,16,21,25,3,9,12,15,8,16,21,25,5,9,13,18,7,15,20,25,8,16,21,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,27,44,72,6,4,53,3,0.7,0.58,122,4,2,43,0.35,-,12
2013/2014,A2,Regular_Season,2nd,3,-,3216,9/2/2014,18:00,-,-,O,Volksbank Sudtirol Bolzano,Bolzano,0,3,3,9,12,15,8,16,21,25,5,9,13,18,8,16,21,25,8,16,21,22,7,15,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,13,13,57,4,2,65,6,0.49,0.32,124,8,12,39,0.31,-,2
2013/2014,A2,Regular_Season,2nd,4,-,3217,16/2/2014,18:00,-,-,C,Volksbank Sudtirol Bolzano,Bolzano,3,0,3,16,21,25,8,15,16,17,7,14,21,27,8,16,19,25,8,16,21,25,5,11,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,23,25,76,6,5,55,-,0.8,0.55,116,11,10,33,0.28,-,14
2013/2014,A2,Regular_Season,2nd,4,-,3217,16/2/2014,18:00,-,-,O,Riso Scotti Pavia,Pavia Villanterio,0,3,8,15,16,17,3,16,21,25,8,16,19,25,7,14,21,27,5,11,17,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,15,6,63,8,-,70,6,0.66,0.4,113,14,13,37,0.33,-,10
2013/2014,A2,Regular_Season,2nd,4,-,3218,16/2/2014,18:00,-,-,C,Volley Soverato,Soverato,3,2,8,16,20,23,7,13,21,25,8,16,21,26,6,14,17,24,8,16,21,25,5,12,14,18,7,9,13,15,8,16,21,25,4,9,10,16,5,10,12,14,78,32,41,105,3,4,96,7,0.6,0.28,177,15,12,61,0.34,-,13
2013/2014,A2,Regular_Season,2nd,4,-,3218,16/2/2014,18:00,-,-,O,Beng Rovigo,Rovigo,2,3,7,13,21,25,8,16,20,23,6,14,17,24,8,16,21,26,5,12,14,18,8,16,21,25,8,16,21,25,7,9,13,15,5,10,12,14,4,9,10,16,80,31,41,106,10,6,102,4,0.5,0.19,182,12,13,60,0.33,-,14
2013/2014,A2,Regular_Season,2nd,4,-,3219,15/2/2014,20:30,-,-,C,Metalleghe Sanitars Montichiari,Promoball Vbf,3,0,8,16,21,25,5,12,15,16,8,16,21,25,2,6,11,14,8,16,21,25,4,10,16,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,32,48,72,3,5,40,1,0.8,0.73,109,8,4,48,0.44,-,11
2013/2014,A2,Regular_Season,2nd,4,-,3219,15/2/2014,20:30,-,-,O,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,0,3,5,12,15,16,8,16,21,25,2,6,11,14,8,16,21,25,4,10,16,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,3,4,48,6,1,68,6,0.63,0.54,119,7,11,29,0.24,-,4
2013/2014,A2,Regular_Season,2nd,4,-,3220,16/2/2014,18:00,-,-,C,Corpora Gricignano Di Aversa,Aversa,2,3,8,14,21,26,4,16,20,24,5,14,15,20,8,16,21,25,7,11,15,26,8,16,21,28,8,16,21,25,7,13,19,22,5,8,8,8,2,10,12,15,72,29,29,106,5,3,102,8,0.62,0.35,178,14,16,55,0.31,-,14
2013/2014,A2,Regular_Season,2nd,4,-,3220,16/2/2014,18:00,-,-,O,Il Bisonte San Casciano,Azzurra Volley San Casciano,3,2,4,16,20,24,8,14,21,26,8,16,21,25,5,14,15,20,8,16,21,28,7,11,15,26,7,13,19,22,8,16,21,25,2,10,12,15,5,8,8,8,93,37,47,113,10,5,100,3,0.61,0.34,195,20,13,72,0.37,-,16
2013/2014,A2,Regular_Season,2nd,4,-,3221,16/2/2014,18:00,-,-,C,Crovegli Reggio Emilia,G.S. Volley Cadelbosco,3,0,8,16,21,25,5,7,10,12,8,16,21,25,3,7,16,18,8,14,18,28,6,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,22,27,76,4,-,50,2,0.38,0.3,117,7,9,44,0.38,-,5
2013/2014,A2,Regular_Season,2nd,4,-,3221,16/2/2014,18:00,-,-,O,Puntotel Sala Consilina,Sala Consilina,0,3,5,7,10,12,8,16,21,25,3,7,16,18,8,16,21,25,6,16,21,26,8,14,18,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,13,13,58,8,1,72,2,0.54,0.42,115,16,5,34,0.3,-,9
2013/2014,A2,Regular_Season,2nd,4,-,3222,16/2/2014,18:00,-,-,C,Savino Del Bene Scandicci,Scandicci,3,2,8,16,21,25,4,8,15,23,4,10,10,13,8,16,21,25,5,16,21,25,8,15,19,22,8,13,16,21,6,16,21,25,5,10,12,15,1,5,6,8,70,19,33,98,9,1,96,11,0.53,0.35,159,12,5,58,0.36,-,11
2013/2014,A2,Regular_Season,2nd,4,-,3222,16/2/2014,18:00,-,-,O,Saugella Team Monza,Monza,2,3,4,8,15,23,8,16,21,25,8,16,21,25,4,10,10,13,8,15,19,22,5,16,21,25,6,16,21,25,8,13,16,21,1,5,6,8,5,10,12,15,76,31,39,104,7,7,89,2,0.6,0.37,173,17,11,64,0.37,-,5
2013/2014,A2,Regular_Season,2nd,5,-,3223,2/3/2014,18:00,-,-,C,Riso Scotti Pavia,Pavia Villanterio,3,2,5,13,18,24,8,16,21,26,6,9,20,20,8,16,21,25,8,16,21,25,4,10,11,12,8,16,21,25,6,10,14,20,5,10,12,15,3,4,4,8,84,41,50,108,6,9,81,11,0.68,0.49,155,7,10,56,0.36,-,19
2013/2014,A2,Regular_Season,2nd,5,-,3223,2/3/2014,18:00,-,-,O,Volley Soverato,Soverato,2,3,8,16,21,26,5,13,18,24,8,16,21,25,6,9,20,20,4,10,11,12,8,16,21,25,6,10,14,20,8,16,21,25,3,4,4,8,5,10,12,15,72,24,21,92,11,5,102,13,0.51,0.26,170,8,19,57,0.34,-,10
2013/2014,A2,Regular_Season,2nd,5,-,3224,2/3/2014,18:00,-,-,C,Metalleghe Sanitars Montichiari,Promoball Vbf,3,0,8,16,21,25,3,5,8,9,8,16,21,25,2,6,12,16,8,16,21,26,4,10,16,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,31,34,75,3,2,43,1,0.77,0.65,124,12,7,45,0.36,-,10
