Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2019/2020,A1,Regular_Season,2nd,4,-,3117,9/2/2020,17:00,2431,-,O,Banca Valsabbina Millenium Brescia,Millenium Brescia,3,2,4,9,13,15,8,16,21,25,8,13,19,23,7,16,21,25,7,16,20,26,8,15,21,24,8,16,21,25,7,14,17,18,5,10,12,15,4,8,8,10,78,31,41,103,10,7,90,10,0.61,0.41,163,10,7,66,0.4,-,5
2019/2020,A1,Regular_Season,2nd,4,-,3118,8/2/2020,20:30,-,-,C,Lardini Filottrano,Lardini Filottrano,3,2,6,14,18,22,8,16,21,25,8,13,17,18,5,16,21,25,8,16,21,25,5,9,15,19,8,16,21,25,-,9,11,13,2,10,12,15,5,8,11,12,73,37,24,104,10,8,85,4,0.61,0.36,183,19,14,53,0.29,-,12
2019/2020,A1,Regular_Season,2nd,4,-,3118,8/2/2020,20:30,-,-,O,Bartoccini Fortinfissi Perugia,Bartoccini Gioiellerie Perugia,2,3,8,16,21,25,6,14,18,22,5,16,21,25,8,13,17,18,5,9,15,19,8,16,21,25,-,9,11,13,8,16,21,25,5,8,11,12,2,10,12,15,61,25,8,95,10,2,94,14,0.51,0.3,169,15,12,46,0.27,-,13
2019/2020,A1,Regular_Season,2nd,4,-,3119,9/2/2020,17:00,3993,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,8,16,21,25,4,7,7,9,8,16,21,25,1,10,12,15,8,16,21,25,1,3,5,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,43,49,73,6,14,29,3,0.76,0.41,74,2,3,43,0.58,-,6
2019/2020,A1,Regular_Season,2nd,4,-,3119,9/2/2020,17:00,3993,-,O,Golden Tulip Volalto 2.0 Caserta,Golden Tulip Volalto 2.0 Caserta,0,3,4,7,7,9,8,16,21,25,1,10,12,15,8,16,21,25,1,3,5,9,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24,7,-14,35,6,2,67,22,0.37,0.22,54,4,6,19,0.35,-,3
2019/2020,A1,Regular_Season,2nd,5,-,3120,12/2/2020,20:30,1290,11452,C,Zanetti Bergamo,Volley Bergamo,0,3,6,12,13,21,8,16,21,25,4,12,17,21,8,16,21,25,8,16,20,23,3,14,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,17,14,66,11,3,65,5,0.52,0.34,93,7,11,40,0.43,-,5
2019/2020,A1,Regular_Season,2nd,5,-,3120,12/2/2020,20:30,1290,11452,O,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,8,16,21,25,6,12,13,21,8,16,21,25,4,12,17,21,3,14,21,25,8,16,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,24,27,74,9,3,55,8,0.55,0.44,88,5,5,40,0.45,-,11
2019/2020,A1,Regular_Season,2nd,5,-,3121,12/2/2020,20:30,1900,2500,C,Igor Gorgonzola Novara,Agil Volley,3,1,6,16,21,25,8,13,18,20,8,16,21,25,3,9,12,16,8,16,21,26,7,15,19,28,8,16,21,25,4,8,11,13,-,-,-,-,-,-,-,-,78,33,53,100,9,5,69,7,0.68,0.61,115,6,3,60,0.52,-,13
2019/2020,A1,Regular_Season,2nd,5,-,3121,12/2/2020,20:30,1900,2500,O,Savino Del Bene Scandicci,Scandicci,1,3,8,13,18,20,6,16,21,25,3,9,12,16,8,16,21,25,7,15,19,28,8,16,21,26,4,8,11,13,8,16,21,25,-,-,-,-,-,-,-,-,57,15,15,78,9,4,91,9,0.63,0.57,135,10,13,50,0.37,-,3
2019/2020,A1,Regular_Season,2nd,5,-,3122,12/2/2020,20:30,1,-,C,Banca Valsabbina Millenium Brescia,Millenium Brescia,3,1,8,16,21,25,4,8,12,16,4,11,14,17,8,16,21,25,8,16,21,26,5,10,15,24,7,14,21,25,8,16,19,21,-,-,-,-,-,-,-,-,66,21,30,92,12,4,77,6,0.69,0.45,134,9,9,55,0.41,-,7
2019/2020,A1,Regular_Season,2nd,5,-,3122,12/2/2020,20:30,1,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,1,3,4,8,12,16,8,16,21,25,8,16,21,25,4,11,14,17,5,10,15,24,8,16,21,26,8,16,19,21,7,14,21,25,-,-,-,-,-,-,-,-,61,20,21,87,10,5,80,7,0.71,0.44,137,16,7,47,0.34,-,9
2019/2020,A1,Regular_Season,2nd,5,-,3123,12/2/2020,20:30,1454,-,C,èpiù Pomì Casalmaggiore,Casalmaggiore,3,2,8,13,18,23,6,16,21,25,8,16,21,25,5,11,11,14,4,11,17,19,8,16,21,25,8,16,21,25,3,10,10,12,3,10,12,15,5,9,11,11,78,37,46,105,6,6,79,10,0.59,0.35,143,6,10,62,0.43,-,10
2019/2020,A1,Regular_Season,2nd,5,-,3123,12/2/2020,20:30,1454,-,O,Lardini Filottrano,Lardini Filottrano,2,3,6,16,21,25,8,13,18,23,5,11,11,14,8,16,21,25,8,16,21,25,4,11,17,19,3,10,10,12,8,16,21,25,5,9,11,11,3,10,12,15,70,28,29,86,7,5,99,7,0.78,0.59,166,17,10,55,0.33,-,10
2019/2020,A1,Regular_Season,2nd,5,-,3124,12/2/2020,20:30,2137,-,C,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,3,1,8,16,21,25,6,12,16,18,8,16,21,25,4,10,14,18,8,15,20,22,7,16,21,25,8,16,21,25,7,11,16,17,-,-,-,-,-,-,-,-,82,38,54,96,9,3,74,4,0.47,0.34,136,8,7,65,0.48,-,14
2019/2020,A1,Regular_Season,2nd,5,-,3124,12/2/2020,20:30,2137,-,O,Bartoccini Fortinfissi Perugia,Bartoccini Gioiellerie Perugia,1,3,6,12,16,18,8,16,21,25,4,10,14,18,8,16,21,25,7,16,21,25,8,15,20,22,7,11,16,17,8,16,21,25,-,-,-,-,-,-,-,-,60,23,27,79,5,3,87,4,0.56,0.38,140,10,14,50,0.36,-,7
2019/2020,A1,Regular_Season,2nd,5,-,3125,12/2/2020,20:30,704,-,C,Saugella Monza,Monza,3,0,8,16,21,25,2,5,7,-,8,16,21,25,3,7,8,-,8,16,21,25,4,7,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,43,48,74,10,9,30,2,0.67,0.43,79,3,1,46,0.58,-,9
2019/2020,A1,Regular_Season,2nd,5,-,3125,12/2/2020,20:30,704,-,O,Golden Tulip Volalto 2.0 Caserta,Golden Tulip Volalto 2.0 Caserta,0,3,2,5,7,-,8,16,21,25,3,7,8,-,8,16,21,25,4,7,9,-,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17,3,-17,33,3,-,64,15,0.44,0.25,69,7,9,16,0.23,-,1
2019/2020,A1,Regular_Season,2nd,5,-,3126,12/2/2020,20:30,1101,-,C,Reale Mutua Fenera Chieri,Fenera Chieri '76,3,1,6,16,21,22,8,13,19,25,5,16,23,25,8,15,21,21,6,16,21,25,8,13,19,23,8,16,21,25,6,11,16,19,-,-,-,-,-,-,-,-,73,26,38,96,12,3,82,5,0.67,0.51,131,9,9,55,0.42,-,15
2019/2020,A1,Regular_Season,2nd,5,-,3126,12/2/2020,20:30,1101,-,O,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,1,3,8,13,19,25,6,16,21,22,8,15,21,21,5,16,23,25,8,13,19,23,6,16,21,25,6,11,16,19,8,16,21,25,-,-,-,-,-,-,-,-,64,24,21,89,7,3,84,6,0.63,0.48,139,15,15,52,0.37,-,9
2019/2020,A1,Regular_Season,2nd,6,-,3127,16/2/2020,17:00,5344,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,8,16,21,25,5,15,18,19,8,16,21,25,2,9,15,17,8,16,21,25,4,10,11,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,31,32,74,11,7,45,4,0.67,0.49,85,10,2,42,0.49,-,10
2019/2020,A1,Regular_Season,2nd,6,-,3127,16/2/2020,17:00,5344,-,O,Igor Gorgonzola Novara,Agil Volley,0,3,5,15,18,19,8,16,21,25,2,9,15,17,8,16,21,25,4,10,11,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31,6,-2,55,10,3,63,8,0.59,0.37,79,5,10,26,0.33,-,2
2019/2020,A1,Regular_Season,2nd,6,-,3128,16/2/2020,17:00,1200,-,C,Lardini Filottrano,Lardini Filottrano,0,3,7,12,15,17,8,16,21,25,8,14,18,20,5,16,21,25,8,16,19,24,5,15,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,15,6,63,12,2,56,3,0.66,0.5,88,9,8,32,0.36,-,4
2019/2020,A1,Regular_Season,2nd,6,-,3128,16/2/2020,17:00,1200,-,O,Saugella Monza,Monza,3,0,8,16,21,25,7,12,15,17,5,16,21,25,8,14,18,20,5,15,21,26,8,16,19,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,23,25,74,18,3,51,3,0.47,0.27,87,4,4,43,0.49,-,8
2019/2020,A1,Regular_Season,2nd,6,-,3129,16/2/2020,15:30,300,-,C,Golden Tulip Volalto 2.0 Caserta,Golden Tulip Volalto 2.0 Caserta,0,3,5,10,14,17,8,16,21,25,3,5,6,9,8,16,21,25,6,10,11,13,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23,4,-11,41,5,1,63,14,0.56,0.33,66,7,8,19,0.29,-,3
2019/2020,A1,Regular_Season,2nd,6,-,3129,16/2/2020,15:30,300,-,O,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,3,0,8,16,21,25,5,10,14,17,8,16,21,25,3,5,6,9,8,16,21,25,6,10,11,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,33,39,73,10,10,36,3,0.75,0.44,67,4,3,41,0.61,-,8
2019/2020,A1,Regular_Season,2nd,6,-,3130,16/2/2020,17:00,1742,-,C,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,3,0,8,16,21,25,3,8,13,16,8,16,21,25,5,10,15,18,8,15,21,25,7,16,19,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,26,37,73,5,4,47,6,0.66,0.47,83,5,4,46,0.55,-,7
2019/2020,A1,Regular_Season,2nd,6,-,3130,16/2/2020,17:00,1742,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,0,3,3,8,13,16,8,16,21,25,5,10,15,18,8,16,21,25,7,16,19,20,8,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,10,13,56,9,-,68,8,0.5,0.29,88,6,7,39,0.44,-,4
2019/2020,A1,Regular_Season,2nd,6,-,3131,16/2/2020,17:00,1,-,C,Savino Del Bene Scandicci,Scandicci,3,1,8,16,21,25,7,14,17,19,6,16,21,25,8,12,17,22,8,16,20,23,6,15,21,25,6,16,21,25,8,15,17,20,-,-,-,-,-,-,-,-,68,27,36,97,15,1,74,6,0.66,0.53,127,6,5,57,0.45,-,10
2019/2020,A1,Regular_Season,2nd,6,-,3131,16/2/2020,17:00,1,-,O,Reale Mutua Fenera Chieri,Fenera Chieri '76,1,3,7,14,17,19,8,16,21,25,8,12,17,22,6,16,21,25,6,15,21,25,8,16,20,23,8,15,17,20,6,16,21,25,-,-,-,-,-,-,-,-,63,22,22,87,13,3,82,5,0.76,0.6,129,13,10,55,0.43,-,5
2019/2020,A1,Regular_Season,2nd,6,-,3132,16/2/2020,17:00,700,-,C,Bartoccini Fortinfissi Perugia,Bartoccini Gioiellerie Perugia,3,2,8,16,21,25,6,11,14,17,7,9,13,19,8,16,21,25,8,16,21,25,5,11,18,22,3,8,12,21,8,16,21,25,2,10,12,15,5,9,11,11,85,35,49,104,4,4,95,4,0.68,0.62,182,9,16,70,0.38,-,11
2019/2020,A1,Regular_Season,2nd,6,-,3132,16/2/2020,17:00,700,-,O,Zanetti Bergamo,Volley Bergamo,2,3,6,11,14,17,8,16,21,25,8,16,21,25,7,9,13,19,5,11,18,22,8,16,21,25,8,16,21,25,3,8,12,21,5,9,11,11,2,10,12,15,83,31,45,101,6,2,100,7,0.66,0.56,175,11,11,65,0.37,-,16
2019/2020,A1,Regular_Season,2nd,6,-,3133,16/2/2020,17:00,1797,-,C,èpiù Pomì Casalmaggiore,Casalmaggiore,3,1,8,16,21,25,4,8,15,22,6,10,16,20,8,16,21,25,8,16,21,25,7,12,15,16,8,16,21,25,5,14,16,18,-,-,-,-,-,-,-,-,67,26,35,94,8,2,71,7,0.56,0.34,122,9,8,53,0.43,-,12
2019/2020,A1,Regular_Season,2nd,6,-,3133,16/2/2020,17:00,1797,-,O,Banca Valsabbina Millenium Brescia,Millenium Brescia,1,3,4,8,15,22,8,16,21,25,8,16,21,25,6,10,16,20,7,12,15,16,8,16,21,25,5,14,16,18,8,16,21,25,-,-,-,-,-,-,-,-,60,17,19,82,11,2,86,6,0.53,0.26,139,12,12,50,0.36,-,8
2019/2020,A1,Regular_Season,2nd,7,-,3135,23/2/2020,17:00,3500,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,1,3,3,15,18,21,8,16,21,25,5,14,19,31,8,16,21,29,8,10,13,16,4,16,21,25,2,5,12,14,8,16,21,25,-,-,-,-,-,-,-,-,61,18,30,83,13,5,89,5,0.63,0.35,135,4,9,44,0.33,-,12
2019/2020,A1,Regular_Season,2nd,7,-,3135,23/2/2020,17:00,3500,-,O,Savino Del Bene Scandicci,Scandicci,3,1,8,16,21,25,3,15,18,21,8,16,21,29,5,14,19,31,4,16,21,25,8,10,13,16,8,16,21,25,2,5,12,14,-,-,-,-,-,-,-,-,86,39,48,103,14,2,70,6,0.61,0.3,140,6,12,75,0.54,-,9
2019/2020,A1,Regular_Season,2nd,7,-,3136,22/2/2020,21:00,1173,-,C,Saugella Monza,Monza,3,2,4,11,16,20,8,16,21,25,7,14,19,26,8,16,21,24,8,16,21,25,5,11,16,20,4,14,17,19,8,16,21,25,5,10,12,15,4,8,9,11,84,26,49,105,11,5,94,7,0.76,0.44,145,8,9,63,0.43,-,16
2019/2020,A1,Regular_Season,2nd,7,-,3136,22/2/2020,21:00,1173,-,O,èpiù Pomì Casalmaggiore,Casalmaggiore,2,3,8,16,21,25,4,11,16,20,8,16,21,24,7,14,19,26,5,11,16,20,8,16,21,25,8,16,21,25,4,14,17,19,4,8,9,11,5,10,12,15,83,25,41,105,11,4,94,8,0.67,0.44,148,7,16,70,0.47,-,9
2019/2020,A1,Regular_Season,2nd,10,-,3158,7/3/2020,20:30,-,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,8,16,21,25,2,8,9,12,8,16,21,25,6,12,13,17,8,16,21,25,5,10,12,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,34,38,73,10,9,38,5,0.74,0.45,81,7,2,42,0.52,-,11
2019/2020,A1,Regular_Season,2nd,10,-,3158,7/3/2020,20:30,-,-,O,Banca Valsabbina Millenium Brescia,Millenium Brescia,0,3,2,8,9,12,8,16,21,25,6,12,13,17,8,16,21,25,5,10,12,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25,3,-14,45,7,1,63,18,0.38,0.16,76,3,11,22,0.29,-,2
2019/2020,A1,Coppa_Italia,Quarter,-,-,6201,29/1/2020,20:30,2933,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,8,16,21,25,6,11,18,21,8,16,21,25,6,8,10,12,8,16,21,25,7,11,13,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,26,26,73,13,1,39,2,0.56,0.44,74,7,4,39,0.53,-,12
2019/2020,A1,Coppa_Italia,Quarter,-,-,6201,29/1/2020,20:30,2933,-,O,Reale Mutua Fenera Chieri,Fenera Chieri '76,0,3,6,11,18,21,8,16,21,25,6,8,10,12,8,16,21,25,7,11,13,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,26,7,-5,49,10,1,60,1,0.6,0.38,85,8,12,21,0.25,-,4
2019/2020,A1,Coppa_Italia,Quarter,-,-,6202,29/1/2020,20:30,512,-,C,Savino Del Bene Scandicci,Scandicci,3,0,8,16,21,25,3,10,14,17,7,16,21,25,8,12,19,22,8,16,21,25,7,12,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,25,26,74,11,2,49,3,0.61,0.55,85,2,9,39,0.46,-,10
2019/2020,A1,Coppa_Italia,Quarter,-,-,6202,29/1/2020,20:30,512,-,O,èpiù Pomì Casalmaggiore,Casalmaggiore,0,3,3,10,14,17,8,16,21,25,8,12,19,22,7,16,21,25,7,12,15,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,18,10,58,9,1,63,5,0.56,0.41,94,9,10,33,0.35,-,9
2019/2020,A1,Coppa_Italia,Quarter,-,-,6203,29/1/2020,20:30,2011,-,C,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,3,0,8,16,21,25,4,7,9,13,7,16,21,25,8,12,13,16,8,16,21,25,5,10,14,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,30,35,73,4,5,40,-,0.7,0.45,100,12,5,44,0.44,-,7
2019/2020,A1,Coppa_Italia,Quarter,-,-,6203,29/1/2020,20:30,2011,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,0,3,4,7,9,13,8,16,21,25,8,12,13,16,7,16,21,25,5,10,14,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31,5,-2,49,9,-,69,7,0.55,0.29,95,10,7,26,0.27,-,5
2019/2020,A1,Coppa_Italia,Quarter,-,-,6204,29/1/2020,20:30,3000,-,C,Igor Gorgonzola Novara,Agil Volley,1,3,8,16,21,25,7,11,12,12,4,11,17,18,8,16,21,25,6,9,17,21,8,16,21,25,8,14,20,20,7,16,21,25,-,-,-,-,-,-,-,-,55,29,19,85,9,4,74,11,0.51,0.39,124,4,12,44,0.35,-,7
2019/2020,A1,Coppa_Italia,Quarter,-,-,6204,29/1/2020,20:30,3000,-,O,Saugella Monza,Monza,3,1,7,11,12,12,8,16,21,25,8,16,21,25,4,11,17,18,8,16,21,25,6,9,17,21,7,16,21,25,8,14,20,20,-,-,-,-,-,-,-,-,68,33,23,86,12,6,76,14,0.5,0.39,116,11,7,50,0.43,-,12
2019/2020,A1,Coppa_Italia,Semifinal,-,-,6205,1/2/2020,18:00,3257,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,8,16,21,25,2,4,7,15,8,16,21,25,5,12,17,19,6,16,21,25,8,14,19,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,24,24,74,10,5,47,7,0.6,0.38,81,7,4,40,0.49,-,8
2019/2020,A1,Coppa_Italia,Semifinal,-,-,6205,1/2/2020,18:00,3257,-,O,Savino Del Bene Scandicci,Scandicci,0,3,2,4,7,15,8,16,21,25,5,12,17,19,8,16,21,25,8,14,19,23,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,10,5,58,11,4,64,8,0.61,0.39,83,5,9,31,0.37,-,4
2019/2020,A1,Coppa_Italia,Semifinal,-,-,6206,1/2/2020,20:30,3257,-,C,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,3,0,8,16,21,25,5,11,14,16,8,15,21,25,7,16,18,21,8,16,21,25,5,11,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,19,30,73,6,3,49,3,0.67,0.45,101,6,5,39,0.39,-,8
2019/2020,A1,Coppa_Italia,Semifinal,-,-,6206,1/2/2020,20:30,3257,-,O,Saugella Monza,Monza,0,3,5,11,14,16,8,16,21,25,7,16,18,21,8,15,21,25,5,11,18,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,10,3,61,12,2,67,7,0.6,0.3,109,10,8,33,0.3,-,5
2019/2020,A1,Coppa_Italia,Final,-,-,6207,2/2/2020,18:00,4397,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,5,15,21,25,8,16,17,20,8,16,21,25,4,9,14,18,8,16,21,25,6,11,15,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,27,47,75,6,3,47,3,0.74,0.64,81,5,1,47,0.58,-,12
2019/2020,A1,Coppa_Italia,Final,-,-,6207,2/2/2020,18:00,4397,-,O,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,0,3,8,16,17,20,5,15,21,25,4,9,14,18,8,16,21,25,6,11,15,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,9,11,55,8,1,69,5,0.52,0.29,92,5,12,39,0.42,-,1
2019/2020,A1,Supercoppa,Final,-,-,6291,16/11/2019,20:30,4807,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,8,16,21,25,5,11,16,20,8,16,21,25,5,12,14,17,8,16,21,25,5,9,17,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,25,27,73,13,5,51,6,0.57,0.41,95,6,7,45,0.47,-,9
2019/2020,A1,Supercoppa,Final,-,-,6291,16/11/2019,20:30,4807,-,O,Igor Gorgonzola Novara,Agil Volley,0,3,5,11,16,20,8,16,21,25,5,12,14,17,8,16,21,25,5,9,17,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,11,7,59,8,3,60,8,0.52,0.42,88,5,9,27,0.31,-,7
2019/2020,A2,Regular_Season,Group_A_1st,1,-,3183,6/10/2019,17:00,-,-,C,Itas Città Fiera Martignacco,Libertas Martignacco,1,3,7,12,15,15,8,16,21,25,5,14,18,19,8,16,21,25,3,12,19,31,8,16,21,29,3,12,20,23,8,16,21,25,-,-,-,-,-,-,-,-,69,30,23,89,13,4,94,9,0.68,0.19,161,14,10,55,0.34,-,10
2019/2020,A2,Regular_Season,Group_A_1st,1,-,3183,6/10/2019,17:00,-,-,O,Volley Soverato,Soverato,3,1,8,16,21,25,7,12,15,15,8,16,21,25,5,14,18,19,8,16,21,29,3,12,19,31,8,16,21,25,3,12,20,23,-,-,-,-,-,-,-,-,75,37,38,102,8,5,76,9,0.66,0.12,143,10,10,60,0.42,-,10
2019/2020,A2,Regular_Season,Group_A_1st,1,-,3184,6/10/2019,17:00,-,-,C,Green Warriors Sassuolo,Volley Academy Sassuolo,1,3,3,13,15,20,8,16,21,25,6,13,17,17,8,16,21,25,8,16,21,25,3,12,16,20,8,16,20,23,6,15,21,25,-,-,-,-,-,-,-,-,60,24,19,86,13,4,77,13,0.45,0.09,120,9,6,46,0.38,-,10
2019/2020,A2,Regular_Season,Group_A_1st,1,-,3184,6/10/2019,17:00,-,-,O,Green Warriors Sassuolo,Volley Academy Sassuolo,1,3,3,13,15,20,8,16,21,25,6,13,17,17,8,16,21,25,8,16,21,25,3,12,16,20,8,16,20,23,6,15,21,25,-,-,-,-,-,-,-,-,60,24,19,86,13,4,77,13,0.45,0.09,120,9,6,46,0.38,-,10
2019/2020,A2,Regular_Season,Group_A_1st,1,-,3185,6/10/2019,17:00,400,-,C,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,3,0,8,16,21,25,6,13,16,20,8,15,21,25,6,16,20,23,8,14,21,25,7,16,19,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,27,26,74,7,3,54,5,0.69,0.41,131,11,8,48,0.37,-,6
2019/2020,A2,Regular_Season,Group_A_1st,1,-,3185,6/10/2019,17:00,400,-,O,Exacer Montale,Montale Pallavolo,0,3,6,13,16,20,8,16,21,25,6,16,20,23,8,15,21,25,7,16,19,21,8,14,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,14,6,65,9,2,66,13,0.48,0.26,77,8,6,32,0.42,-,8
2019/2020,A2,Regular_Season,Group_A_1st,1,-,3186,6/10/2019,17:00,-,-,C,Cda Talmassons,Volley Talmassons,1,3,6,16,20,22,8,14,21,25,7,11,16,18,8,16,21,25,3,15,19,26,8,16,21,24,8,16,19,27,7,12,21,29,-,-,-,-,-,-,-,-,70,19,25,94,10,3,95,11,0.6,0.34,191,11,11,57,0.3,-,10
2019/2020,A2,Regular_Season,Group_A_1st,1,-,3186,6/10/2019,17:00,-,-,O,Cda Talmassons,Volley Talmassons,1,3,6,16,20,22,8,14,21,25,7,11,16,18,8,16,21,25,3,15,19,26,8,16,21,24,8,16,19,27,7,12,21,29,-,-,-,-,-,-,-,-,70,19,25,94,10,3,95,11,0.6,0.34,191,11,11,57,0.3,-,10
2019/2020,A2,Regular_Season,Group_A_1st,1,-,3187,6/10/2019,16:00,-,-,C,Geovillage Hermaea Olbia,Hermaea Olbia,1,3,6,15,18,20,8,16,21,25,7,13,15,16,8,16,21,25,8,16,21,26,5,15,17,24,3,15,21,23,8,16,20,25,-,-,-,-,-,-,-,-,55,16,-,86,18,4,86,17,0.38,0.23,109,10,9,44,0.4,-,7
2019/2020,A2,Regular_Season,Group_A_1st,1,-,3187,6/10/2019,16:00,-,-,O,Club Italia Crai,Clubita,3,1,8,16,21,25,6,15,18,20,8,16,21,25,7,13,15,16,5,15,17,24,8,16,21,26,8,16,20,25,3,15,21,23,-,-,-,-,-,-,-,-,69,30,26,98,12,9,68,10,0.46,0.24,107,11,7,51,0.48,-,9
2019/2020,A2,Regular_Season,Group_A_1st,2,-,3188,12/10/2019,16:00,-,-,C,Club Italia Crai,Clubita,2,3,4,10,16,22,8,16,21,25,8,16,21,25,6,12,16,19,4,11,15,18,8,16,21,25,6,16,21,25,8,14,20,23,3,9,10,10,5,10,12,15,58,26,-8,101,17,4,87,19,0.43,0.28,129,20,9,41,0.32,-,13
2019/2020,A2,Regular_Season,Group_A_1st,2,-,3188,12/10/2019,16:00,-,-,O,Green Warriors Sassuolo,Volley Academy Sassuolo,3,2,8,16,21,25,4,10,16,22,6,12,16,19,8,16,21,25,8,16,21,25,4,11,15,18,8,14,20,23,6,16,21,25,5,10,12,15,3,9,10,10,62,30,3,106,17,11,84,9,0.39,0.26,144,17,13,42,0.29,-,9
2019/2020,A2,Regular_Season,Group_A_1st,2,-,3189,13/10/2019,17:00,-,-,C,Omag S.Giov. In Marignano,San Giovanni In Marignano,3,1,8,16,21,25,5,8,15,18,6,16,21,25,8,14,19,22,4,9,15,22,8,16,21,25,8,16,21,25,5,7,9,12,-,-,-,-,-,-,-,-,75,37,32,96,11,12,65,11,0.49,0.2,142,12,8,57,0.4,-,6
