Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2019/2020,A3,Regular_Season,Group_Bianco_1st,5,4,342,16/11/2019,20:30,382,829,O,Gamma Chimica Brugherio,Brugherio Diavoli Rosa,0,3,8,13,17,21,7,16,21,25,7,12,17,20,8,16,21,25,5,13,19,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,12,-4,65,14,3,58,12,0.34,0.21,63,4,4,40,0.63,-,1
2019/2020,A3,Regular_Season,Group_Bianco_1st,5,5,343,16/11/2019,20:30,400,-,C,UniTrento,TrentoA3,0,3,6,11,15,18,8,16,21,25,4,14,16,19,8,16,21,25,8,14,16,20,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,12,-4,59,7,3,67,2,0.63,0.22,108,14,4,34,0.31,-,6
2019/2020,A3,Regular_Season,Group_Bianco_1st,5,5,343,16/11/2019,20:30,400,-,O,Biscottificio Marini Delta Po Porto Viro,Porto Viro,3,0,8,16,21,25,6,11,15,18,8,16,21,25,4,14,16,19,7,16,21,25,8,14,16,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,21,19,73,6,1,52,3,0.52,0.21,93,6,6,47,0.51,-,4
2019/2020,A3,Regular_Season,Group_Bianco_1st,5,6,344,17/11/2019,18:00,631,1734,C,Invent San Donà di Piave,San Donà di Piave,1,3,7,16,21,25,8,15,19,22,6,11,15,20,8,16,21,25,3,13,20,23,8,16,21,25,8,11,13,16,7,16,21,25,-,-,-,-,-,-,-,-,60,19,-4,85,12,4,78,6,0.56,0.33,109,13,8,48,0.44,-,8
2019/2020,A3,Regular_Season,Group_Bianco_1st,5,6,344,17/11/2019,18:00,631,1734,O,Tinet Gori Wines Prata di Pordenone,Prata,3,1,8,15,19,22,7,16,21,25,8,16,21,25,6,11,15,20,8,16,21,25,3,13,20,23,7,16,21,25,8,11,13,16,-,-,-,-,-,-,-,-,68,25,11,96,18,5,73,5,0.51,0.25,109,5,8,55,0.5,-,8
2019/2020,A3,Regular_Season,Group_Bianco_1st,6,1,345,23/11/2019,20:30,473,1198,C,Tinet Gori Wines Prata di Pordenone,Prata,2,3,7,13,14,18,8,16,21,25,5,8,10,16,8,16,21,25,8,15,21,25,7,16,20,22,8,16,18,25,4,14,21,23,5,10,10,10,2,8,12,15,73,25,3,93,18,1,98,7,0.58,0.27,150,11,7,62,0.41,-,10
2019/2020,A3,Regular_Season,Group_Bianco_1st,6,1,345,23/11/2019,20:30,473,1198,O,Gibam Fano,Fano,3,2,8,16,21,25,7,13,14,18,8,16,21,25,5,8,10,16,7,16,20,22,8,15,21,25,4,14,21,23,8,16,18,25,2,8,12,15,5,10,10,10,80,40,27,110,12,7,75,2,0.6,0.28,140,7,10,66,0.47,-,7
2019/2020,A3,Regular_Season,Group_Bianco_1st,6,2,346,24/11/2019,18:00,352,705,C,Tipiesse Cisano Bergamasco,CisanoBergamasco,3,1,7,14,20,29,8,16,21,31,8,16,21,25,3,10,17,20,8,16,21,25,4,9,11,15,5,16,21,25,8,14,16,19,-,-,-,-,-,-,-,-,70,28,23,103,11,11,75,5,0.57,0.31,130,10,7,47,0.36,-,12
2019/2020,A3,Regular_Season,Group_Bianco_1st,6,2,346,24/11/2019,18:00,352,705,O,ViViBanca Torino,Torino Parella,1,3,8,16,21,31,7,14,20,29,3,10,17,20,8,16,21,25,4,9,11,15,8,16,21,25,8,14,16,19,5,16,21,25,-,-,-,-,-,-,-,-,58,18,-13,86,11,3,90,12,0.6,0.39,139,21,12,48,0.35,-,7
2019/2020,A3,Regular_Season,Group_Bianco_1st,6,3,347,24/11/2019,18:00,627,1212,C,Gamma Chimica Brugherio,Brugherio Diavoli Rosa,3,2,4,11,13,14,8,16,21,25,8,16,21,25,4,14,17,20,4,12,19,33,8,16,21,31,3,11,18,21,8,16,21,25,4,10,12,15,5,6,8,10,74,28,22,106,15,8,98,9,0.57,0.31,136,20,8,61,0.45,-,5
2019/2020,A3,Regular_Season,Group_Bianco_1st,6,3,347,24/11/2019,18:00,627,1212,O,UniTrento,TrentoA3,2,3,8,16,21,25,4,11,13,14,4,14,17,20,8,16,21,25,8,16,21,31,4,12,19,33,8,16,21,25,3,11,18,21,5,6,8,10,4,10,12,15,70,25,29,112,14,7,91,11,0.53,0.34,121,11,5,55,0.45,-,8
2019/2020,A3,Regular_Season,Group_Bianco_1st,6,4,348,24/11/2019,18:00,778,3419,C,Biscottificio Marini Delta Po Porto Viro,Porto Viro,3,0,8,16,21,25,3,11,14,20,8,16,21,25,5,11,16,16,8,16,21,25,7,15,19,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,18,10,73,13,3,49,-,0.55,0.31,68,6,5,41,0.6,-,6
2019/2020,A3,Regular_Season,Group_Bianco_1st,6,4,348,24/11/2019,18:00,778,3419,O,HRK Motta di Livenza,Motta di Livenza,0,3,3,11,14,20,8,16,21,25,5,11,16,16,8,16,21,25,7,15,19,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,7,-8,61,12,-,60,5,0.5,0.23,73,11,6,32,0.44,-,5
2019/2020,A3,Regular_Season,Group_Bianco_1st,6,5,349,24/11/2019,18:00,235,99,C,Mosca Bruno Bolzano,Bolzano Suedtirol,1,3,8,16,21,25,7,14,17,21,6,12,18,20,8,16,21,25,5,12,14,17,8,16,21,25,8,16,19,21,5,12,21,25,-,-,-,-,-,-,-,-,68,22,11,84,19,4,85,6,0.64,0.32,103,10,8,55,0.53,-,9
2019/2020,A3,Regular_Season,Group_Bianco_1st,6,5,349,24/11/2019,18:00,235,99,O,BAM Acqua S.Bernardo Cuneo,Cuneosport,3,1,7,14,17,21,8,16,21,25,8,16,21,25,6,12,18,20,8,16,21,25,5,12,14,17,5,12,21,25,8,16,19,21,-,-,-,-,-,-,-,-,58,23,11,95,10,5,65,5,0.57,0.29,94,5,9,45,0.48,-,8
2019/2020,A3,Regular_Season,Group_Bianco_1st,6,6,350,24/11/2019,18:00,405,343,C,GoldenPlast Civitanova,Potenza Picena,3,1,7,16,21,25,8,13,18,22,7,16,21,25,8,14,19,20,8,15,19,20,5,16,21,25,5,14,21,26,8,16,19,24,-,-,-,-,-,-,-,-,67,23,6,95,16,8,77,7,0.55,0.34,135,16,11,48,0.36,-,11
2019/2020,A3,Regular_Season,Group_Bianco_1st,6,6,350,24/11/2019,18:00,405,343,O,Invent San Donà di Piave,San Donà di Piave,1,3,8,13,18,22,7,16,21,25,8,14,19,20,7,16,21,25,5,16,21,25,8,15,19,20,8,16,19,24,5,14,21,26,-,-,-,-,-,-,-,-,54,19,-11,92,15,7,78,10,0.46,0.22,118,12,11,36,0.31,-,11
2019/2020,A3,Regular_Season,Group_Bianco_1st,7,1,351,1/12/2019,18:00,1375,482,C,BAM Acqua S.Bernardo Cuneo,Cuneosport,1,3,8,16,21,25,7,12,16,18,4,9,12,14,8,16,21,25,3,12,18,22,8,16,21,25,4,14,21,23,8,16,20,25,-,-,-,-,-,-,-,-,64,18,9,85,12,4,78,6,0.62,0.28,109,8,10,53,0.49,-,7
2019/2020,A3,Regular_Season,Group_Bianco_1st,7,1,351,1/12/2019,18:00,1375,482,O,Tinet Gori Wines Prata di Pordenone,Prata,3,1,7,12,16,18,8,16,21,25,8,16,21,25,4,9,12,14,8,16,21,25,3,12,18,22,8,16,20,25,4,14,21,23,-,-,-,-,-,-,-,-,70,23,19,92,14,3,73,7,0.6,0.25,100,3,7,57,0.57,-,10
2019/2020,A3,Regular_Season,Group_Bianco_1st,7,2,352,1/12/2019,18:00,658,2701,C,Biscottificio Marini Delta Po Porto Viro,Porto Viro,0,3,4,11,16,20,8,16,21,25,8,15,19,24,5,16,21,26,5,13,20,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,12,3,67,14,1,64,5,0.55,0.39,99,4,8,37,0.37,-,10
2019/2020,A3,Regular_Season,Group_Bianco_1st,7,2,352,1/12/2019,18:00,658,2701,O,Tipiesse Cisano Bergamasco,CisanoBergamasco,3,0,8,16,21,25,4,11,16,20,5,16,21,26,8,15,19,24,8,16,21,25,5,13,20,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,22,14,75,11,4,53,1,0.58,0.38,96,5,10,42,0.44,-,8
2019/2020,A3,Regular_Season,Group_Bianco_1st,7,3,353,1/12/2019,18:00,345,551,C,ViViBanca Torino,Torino Parella,3,1,8,16,21,25,6,11,15,18,8,16,21,26,5,15,18,24,2,7,21,23,8,16,20,25,8,16,21,25,4,9,14,17,-,-,-,-,-,-,-,-,69,32,12,98,14,7,70,3,0.74,0.21,107,14,8,55,0.51,-,7
2019/2020,A3,Regular_Season,Group_Bianco_1st,7,3,353,1/12/2019,18:00,345,551,O,Mosca Bruno Bolzano,Bolzano Suedtirol,1,3,6,11,15,18,8,16,21,25,5,15,18,24,8,16,21,26,8,16,20,25,2,7,21,23,4,9,14,17,8,16,21,25,-,-,-,-,-,-,-,-,56,16,-,85,15,3,84,10,0.44,0.08,99,10,7,45,0.45,-,8
2019/2020,A3,Regular_Season,Group_Bianco_1st,7,4,354,30/11/2019,20:30,391,885,C,HRK Motta di Livenza,Motta di Livenza,3,1,7,16,21,25,8,15,20,23,7,15,20,25,8,16,21,23,6,11,13,15,8,16,21,25,8,16,21,25,4,15,18,19,-,-,-,-,-,-,-,-,57,20,3,88,14,7,75,8,0.53,0.29,101,11,3,46,0.46,-,4
2019/2020,A3,Regular_Season,Group_Bianco_1st,7,4,354,30/11/2019,20:30,391,885,O,Gibam Fano,Fano,1,3,8,15,20,23,7,16,21,25,8,16,21,23,7,15,20,25,8,16,21,25,6,11,13,15,4,15,18,19,8,16,21,25,-,-,-,-,-,-,-,-,62,16,3,91,16,8,74,8,0.57,0.32,97,12,4,51,0.53,-,3
2019/2020,A3,Regular_Season,Group_Bianco_1st,7,5,355,30/11/2019,20:30,350,-,C,UniTrento,TrentoA3,3,1,4,12,19,26,8,16,21,24,8,16,21,25,5,9,15,20,4,9,15,15,8,16,21,25,8,15,19,29,5,16,21,27,-,-,-,-,-,-,-,-,66,25,-1,94,14,5,77,4,0.62,0.31,119,14,13,52,0.44,-,9
2019/2020,A3,Regular_Season,Group_Bianco_1st,7,5,355,30/11/2019,20:30,350,-,O,GoldenPlast Civitanova,Potenza Picena,1,3,8,16,21,24,4,12,19,26,5,9,15,20,8,16,21,25,8,16,21,25,4,9,15,15,5,16,21,27,8,15,19,29,-,-,-,-,-,-,-,-,66,22,-4,97,20,4,80,5,0.66,0.34,104,9,9,49,0.47,-,13
2019/2020,A3,Regular_Season,Group_Bianco_1st,7,6,356,1/12/2019,18:00,421,229,C,Invent San Donà di Piave,San Donà di Piave,3,1,7,16,21,25,8,13,18,21,8,15,20,22,7,16,21,25,8,16,21,25,7,14,19,23,6,15,19,25,8,16,21,23,-,-,-,-,-,-,-,-,65,25,9,96,16,5,74,5,0.46,0.27,92,7,9,43,0.47,-,17
2019/2020,A3,Regular_Season,Group_Bianco_1st,7,6,356,1/12/2019,18:00,421,229,O,Gamma Chimica Brugherio,Brugherio Diavoli Rosa,1,3,8,13,18,21,7,16,21,25,7,16,21,25,8,15,20,22,7,14,19,23,8,16,21,25,8,16,21,23,6,15,19,25,-,-,-,-,-,-,-,-,64,24,-,93,19,5,80,5,0.38,0.16,108,10,17,49,0.45,-,10
2019/2020,A3,Regular_Season,Group_Bianco_1st,8,1,357,7/12/2019,18:00,992,458,C,BAM Acqua S.Bernardo Cuneo,Cuneosport,3,0,8,15,18,28,6,16,21,26,8,16,21,25,7,11,15,18,8,16,21,25,6,12,17,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,25,19,76,12,9,57,6,0.6,0.4,77,6,3,41,0.53,-,7
2019/2020,A3,Regular_Season,Group_Bianco_1st,8,1,357,7/12/2019,18:00,992,458,O,HRK Motta di Livenza,Motta di Livenza,0,3,6,16,21,26,8,15,18,28,7,11,15,18,8,16,21,25,6,12,17,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,12,-5,68,11,4,64,10,0.59,0.39,74,8,7,35,0.47,-,3
2019/2020,A3,Regular_Season,Group_Bianco_1st,8,2,358,7/12/2019,20:30,491,1460,C,Tinet Gori Wines Prata di Pordenone,Prata,2,3,8,16,21,25,7,11,19,23,8,16,21,25,6,13,16,19,8,15,18,21,6,16,21,25,6,8,15,18,8,16,21,25,3,7,8,9,5,10,12,15,66,18,-,98,18,2,89,7,0.57,0.25,121,7,13,55,0.45,-,9
2019/2020,A3,Regular_Season,Group_Bianco_1st,8,2,358,7/12/2019,20:30,491,1460,O,Gamma Chimica Brugherio,Brugherio Diavoli Rosa,3,2,7,11,19,23,8,16,21,25,6,13,16,19,8,16,21,25,6,16,21,25,8,15,18,21,8,16,21,25,6,8,15,18,5,10,12,15,3,7,8,9,79,31,22,107,18,7,80,3,0.49,0.19,121,10,9,59,0.49,-,13
2019/2020,A3,Regular_Season,Group_Bianco_1st,8,3,359,8/12/2019,18:00,328,618,C,Tipiesse Cisano Bergamasco,CisanoBergamasco,2,3,8,16,21,25,4,11,14,17,8,16,21,25,6,13,15,22,8,16,19,21,5,11,21,25,8,16,21,23,7,9,17,25,3,9,11,12,5,10,12,15,76,24,16,106,14,4,92,4,0.61,0.36,145,14,7,59,0.41,-,13
2019/2020,A3,Regular_Season,Group_Bianco_1st,8,3,359,8/12/2019,18:00,328,618,O,GoldenPlast Civitanova,Potenza Picena,3,2,4,11,14,17,8,16,21,25,6,13,15,22,8,16,21,25,5,11,21,25,8,16,19,21,7,9,17,25,8,16,21,23,5,10,12,15,3,9,11,12,73,23,14,104,13,4,91,4,0.59,0.41,138,15,13,62,0.45,-,7
2019/2020,A3,Regular_Season,Group_Bianco_1st,8,4,360,8/12/2019,18:00,484,1415,C,Gibam Fano,Fano,1,3,8,16,21,25,6,10,15,17,5,9,15,20,8,16,21,25,4,9,12,16,8,16,21,25,8,16,18,22,6,15,21,25,-,-,-,-,-,-,-,-,50,18,-6,84,14,2,70,10,0.47,0.2,89,8,7,38,0.43,-,10
2019/2020,A3,Regular_Season,Group_Bianco_1st,8,4,360,8/12/2019,18:00,484,1415,O,UniTrento,TrentoA3,3,1,6,10,15,17,8,16,21,25,8,16,21,25,5,9,15,20,8,16,21,25,4,9,12,16,6,15,21,25,8,16,18,22,-,-,-,-,-,-,-,-,69,28,21,91,21,9,70,2,0.59,0.24,109,9,10,53,0.49,-,7
2019/2020,A3,Regular_Season,Group_Bianco_1st,8,5,361,8/12/2019,18:00,256,205,C,Mosca Bruno Bolzano,Bolzano Suedtirol,2,3,8,16,21,25,7,13,19,23,6,16,21,26,8,15,19,24,6,13,21,25,8,16,20,27,8,13,19,21,6,16,21,25,5,8,8,11,4,10,12,15,78,24,9,110,19,7,94,7,0.55,0.28,129,5,14,60,0.47,-,11
2019/2020,A3,Regular_Season,Group_Bianco_1st,8,5,361,8/12/2019,18:00,256,205,O,Biscottificio Marini Delta Po Porto Viro,Porto Viro,3,2,7,13,19,23,8,16,21,25,8,15,19,24,6,16,21,26,8,16,20,27,6,13,21,25,6,16,21,25,8,13,19,21,4,10,12,15,5,8,8,11,92,36,15,113,19,6,91,7,0.62,0.36,133,12,11,72,0.54,-,14
2019/2020,A3,Regular_Season,Group_Bianco_1st,8,6,362,8/12/2019,18:00,426,285,C,Invent San Donà di Piave,San Donà di Piave,3,2,8,15,18,19,7,16,21,25,8,16,21,25,7,15,19,23,5,16,21,25,8,14,19,22,8,16,21,23,7,14,20,25,4,10,12,15,5,6,8,13,75,25,14,106,11,5,93,14,0.41,0.24,124,8,9,55,0.44,-,15
2019/2020,A3,Regular_Season,Group_Bianco_1st,8,6,362,8/12/2019,18:00,426,285,O,ViViBanca Torino,Torino Parella,2,3,7,16,21,25,8,15,18,19,7,15,19,23,8,16,21,25,8,14,19,22,5,16,21,25,7,14,20,25,8,16,21,23,5,6,8,13,4,10,12,15,86,32,21,109,16,12,95,6,0.46,0.27,139,11,15,65,0.47,-,9
2019/2020,A3,Regular_Season,Group_Bianco_1st,9,1,363,15/12/2019,18:00,585,780,C,Gamma Chimica Brugherio,Brugherio Diavoli Rosa,2,3,8,16,21,25,7,14,19,22,3,6,10,14,8,16,21,25,8,13,16,23,7,16,21,25,6,13,17,28,8,16,21,26,2,6,10,10,5,10,12,15,79,25,28,101,19,7,99,8,0.58,0.31,139,12,12,62,0.45,-,10
2019/2020,A3,Regular_Season,Group_Bianco_1st,9,1,363,15/12/2019,18:00,585,780,O,Gibam Fano,Fano,3,2,7,14,19,22,8,16,21,25,8,16,21,25,3,6,10,14,7,16,21,25,8,13,16,23,8,16,21,26,6,13,17,28,5,10,12,15,2,6,10,10,75,31,36,112,13,6,82,9,0.54,0.39,122,7,10,57,0.47,-,12
2019/2020,A3,Regular_Season,Group_Bianco_1st,9,2,364,15/12/2019,18:00,622,2411,C,Biscottificio Marini Delta Po Porto Viro,Porto Viro,3,1,8,16,21,25,3,7,9,10,8,16,21,25,3,14,16,20,4,10,14,19,8,16,21,25,8,16,21,25,4,12,13,16,-,-,-,-,-,-,-,-,70,33,28,93,11,11,65,4,0.46,0.32,100,11,2,49,0.49,-,10
2019/2020,A3,Regular_Season,Group_Bianco_1st,9,2,364,15/12/2019,18:00,622,2411,O,Tinet Gori Wines Prata di Pordenone,Prata,1,3,3,7,9,10,8,16,21,25,3,14,16,20,8,16,21,25,8,16,21,25,4,10,14,19,4,12,13,16,8,16,21,25,-,-,-,-,-,-,-,-,48,15,-22,72,7,3,82,13,0.45,0.21,107,15,11,43,0.4,-,2
2019/2020,A3,Regular_Season,Group_Bianco_1st,9,3,365,15/12/2019,18:00,353,513,C,ViViBanca Torino,Torino Parella,0,3,8,16,21,24,7,10,20,26,8,16,21,24,7,12,20,26,5,11,18,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,16,-10,71,14,5,64,7,0.58,0.19,97,8,10,33,0.34,-,6
2019/2020,A3,Regular_Season,Group_Bianco_1st,9,3,365,15/12/2019,18:00,353,513,O,UniTrento,TrentoA3,3,0,7,10,20,26,8,16,21,24,7,12,20,26,8,16,21,24,8,16,21,25,5,11,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,24,9,76,12,6,57,6,0.44,0.07,97,12,6,39,0.4,-,10
2019/2020,A3,Regular_Season,Group_Bianco_1st,9,4,366,14/12/2019,20:30,409,1008,C,HRK Motta di Livenza,Motta di Livenza,3,0,8,16,21,25,2,9,10,15,8,16,21,25,5,10,19,21,8,16,21,25,4,12,15,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,26,11,73,10,5,39,1,0.67,0.33,77,10,4,36,0.47,-,4
2019/2020,A3,Regular_Season,Group_Bianco_1st,9,4,366,14/12/2019,20:30,409,1008,O,Invent San Donà di Piave,San Donà di Piave,0,3,2,9,10,15,8,16,21,25,5,10,19,21,8,16,21,25,4,12,15,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28,7,-19,54,15,1,63,5,0.33,0.25,71,11,4,23,0.32,-,4
2019/2020,A3,Regular_Season,Group_Bianco_1st,9,5,367,15/12/2019,18:00,212,57,C,Mosca Bruno Bolzano,Bolzano Suedtirol,1,3,5,13,20,23,8,16,21,25,8,16,21,25,5,9,15,21,3,14,18,22,8,16,21,25,8,15,17,20,7,16,21,25,-,-,-,-,-,-,-,-,63,15,12,91,18,5,85,6,0.55,0.31,107,7,6,51,0.48,-,7
2019/2020,A3,Regular_Season,Group_Bianco_1st,9,5,367,15/12/2019,18:00,212,57,O,Tipiesse Cisano Bergamasco,CisanoBergamasco,3,1,8,16,21,25,5,13,20,23,5,9,15,21,8,16,21,25,8,16,21,25,3,14,18,22,7,16,21,25,8,15,17,20,-,-,-,-,-,-,-,-,64,20,12,95,10,4,73,5,0.52,0.19,111,10,7,54,0.49,-,6
2019/2020,A3,Regular_Season,Group_Bianco_1st,9,6,368,14/12/2019,18:00,298,208,C,GoldenPlast Civitanova,Potenza Picena,3,1,6,14,17,23,8,16,21,25,6,16,21,27,8,14,19,25,8,14,21,25,4,16,19,23,6,15,21,25,8,16,19,23,-,-,-,-,-,-,-,-,82,33,22,99,17,11,86,8,0.6,0.4,117,12,9,58,0.5,-,13
2019/2020,A3,Regular_Season,Group_Bianco_1st,9,6,368,14/12/2019,18:00,298,208,O,BAM Acqua S.Bernardo Cuneo,Cuneosport,1,3,8,16,21,25,6,14,17,23,8,14,19,25,6,16,21,27,4,16,19,23,8,14,21,25,8,16,19,23,6,15,21,25,-,-,-,-,-,-,-,-,64,22,10,97,11,7,82,14,0.57,0.43,112,5,13,48,0.43,-,9
2019/2020,A3,Regular_Season,Group_Bianco_1st,10,1,369,21/12/2019,20:30,481,1220,C,Tinet Gori Wines Prata di Pordenone,Prata,3,2,8,11,16,19,7,16,21,25,7,14,21,27,8,16,20,29,7,13,21,25,8,16,20,21,8,16,21,25,4,13,15,19,5,10,12,15,4,9,9,12,77,27,12,111,18,4,91,5,0.58,0.3,128,14,13,59,0.46,-,14
2019/2020,A3,Regular_Season,Group_Bianco_1st,10,1,369,21/12/2019,20:30,481,1220,O,Tipiesse Cisano Bergamasco,CisanoBergamasco,2,3,7,16,21,25,8,11,16,19,8,16,20,29,7,14,21,27,8,16,20,21,7,13,21,25,4,13,15,19,8,16,21,25,4,9,9,12,5,10,12,15,68,23,-7,106,15,3,93,4,0.69,0.32,148,18,14,52,0.35,-,13
2019/2020,A3,Regular_Season,Group_Bianco_1st,10,2,370,22/12/2019,18:00,923,916,C,Gamma Chimica Brugherio,Brugherio Diavoli Rosa,3,1,6,16,21,33,8,15,19,31,8,16,21,25,5,8,10,16,5,10,14,17,8,16,21,25,5,12,19,27,8,16,21,25,-,-,-,-,-,-,-,-,75,29,31,101,20,14,82,5,0.67,0.43,115,6,13,54,0.47,-,7
2019/2020,A3,Regular_Season,Group_Bianco_1st,10,2,370,22/12/2019,18:00,923,916,O,GoldenPlast Civitanova,Potenza Picena,1,3,8,15,19,31,6,16,21,33,5,8,10,16,8,16,21,25,8,16,21,25,5,10,14,17,8,16,21,25,5,12,19,27,-,-,-,-,-,-,-,-,68,27,23,98,16,5,81,14,0.43,0.37,109,8,7,50,0.46,-,13
2019/2020,A3,Regular_Season,Group_Bianco_1st,10,3,371,22/12/2019,18:00,320,461,C,ViViBanca Torino,Torino Parella,3,1,8,16,21,25,7,13,16,18,7,15,20,23,8,16,21,25,8,16,21,25,5,11,18,22,6,14,21,27,8,16,19,25,-,-,-,-,-,-,-,-,70,28,17,99,16,10,77,3,0.68,0.1,128,7,9,54,0.42,-,6
2019/2020,A3,Regular_Season,Group_Bianco_1st,10,3,371,22/12/2019,18:00,320,461,O,Biscottificio Marini Delta Po Porto Viro,Porto Viro,1,3,7,13,16,18,8,16,21,25,8,16,21,25,7,15,20,23,5,11,18,22,8,16,21,25,8,16,19,25,6,14,21,27,-,-,-,-,-,-,-,-,62,24,-,91,14,3,83,11,0.39,0.01,119,10,6,50,0.42,-,9
2019/2020,A3,Regular_Season,Group_Bianco_1st,10,4,372,22/12/2019,18:00,451,1249,C,Gibam Fano,Fano,3,0,7,16,21,25,8,13,16,20,8,16,21,25,5,9,15,18,8,15,21,25,5,16,17,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,23,14,74,13,7,48,3,0.73,0.38,79,4,7,43,0.54,-,6
2019/2020,A3,Regular_Season,Group_Bianco_1st,10,4,372,22/12/2019,18:00,451,1249,O,BAM Acqua S.Bernardo Cuneo,Cuneosport,0,3,8,13,16,20,7,16,21,25,5,9,15,18,8,16,21,25,5,16,17,19,8,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,11,-12,58,10,3,61,7,0.54,0.26,76,5,6,30,0.39,-,7
2019/2020,A3,Regular_Season,Group_Bianco_1st,10,5,373,21/12/2019,20:30,487,-,C,UniTrento,TrentoA3,3,1,8,16,21,25,5,12,16,18,7,10,15,18,8,16,21,25,8,16,21,25,6,10,14,19,8,16,21,25,7,14,18,21,-,-,-,-,-,-,-,-,63,28,2,92,15,7,66,2,0.58,0.18,103,15,7,46,0.45,-,10
2019/2020,A3,Regular_Season,Group_Bianco_1st,10,5,373,21/12/2019,20:30,487,-,O,HRK Motta di Livenza,Motta di Livenza,1,3,5,12,16,18,8,16,21,25,8,16,21,25,7,10,15,18,6,10,14,19,8,16,21,25,7,14,18,21,8,16,21,25,-,-,-,-,-,-,-,-,51,15,-13,84,18,2,77,8,0.62,0.18,95,11,10,42,0.44,-,7
2019/2020,A3,Regular_Season,Group_Bianco_1st,10,6,374,22/12/2019,18:00,462,313,C,Invent San Donà di Piave,San Donà di Piave,1,3,8,16,21,25,3,11,13,19,4,13,16,19,8,16,21,25,8,16,20,21,6,12,21,25,7,15,19,25,8,16,21,27,-,-,-,-,-,-,-,-,64,22,7,91,10,5,81,6,0.53,0.27,115,8,14,50,0.43,-,9
2019/2020,A3,Regular_Season,Group_Bianco_1st,10,6,374,22/12/2019,18:00,462,313,O,Mosca Bruno Bolzano,Bolzano Suedtirol,3,1,3,11,13,19,8,16,21,25,8,16,21,25,4,13,16,19,6,12,21,25,8,16,20,21,8,16,21,27,7,15,19,25,-,-,-,-,-,-,-,-,77,29,25,95,14,3,81,6,0.4,0.25,116,10,9,60,0.52,-,14
2019/2020,A3,Regular_Season,Group_Bianco_1st,11,1,375,29/12/2019,18:00,1521,984,C,BAM Acqua S.Bernardo Cuneo,Cuneosport,3,2,7,16,20,23,8,13,21,25,4,15,21,25,8,16,17,19,4,8,13,18,8,16,21,25,8,16,21,25,3,8,11,14,5,9,12,15,4,10,10,12,74,30,10,105,12,6,79,6,0.66,0.38,121,12,8,54,0.45,-,14
2019/2020,A3,Regular_Season,Group_Bianco_1st,11,1,375,29/12/2019,18:00,1521,984,O,ViViBanca Torino,Torino Parella,2,3,8,13,21,25,7,16,20,23,8,16,17,19,4,15,21,25,8,16,21,25,4,8,13,18,3,8,11,14,8,16,21,25,4,10,10,12,5,9,12,15,66,23,-1,96,16,5,92,7,0.54,0.34,132,13,14,53,0.4,-,8
