Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2007/2008,A1,Regular_Season,1st,11,5,0,29/12/2007,20:30,600,1110,C,Infotel Banca Forlì,Forlì (Ex Forlimpopoli),5,Grando Samantha,-,-,5.5,5,6,5,-,-,3,-,1,6,-,-,1,-,1,1,12,1,1,3,0.25,-,-
2007/2008,A1,Regular_Season,1st,11,5,0,29/12/2007,20:30,600,1110,C,Infotel Banca Forlì,Forlì (Ex Forlimpopoli),8,Leonardi Giulia,-,-,-,*,*,*,-,-,-,-,-,-,-,-,8,-,1,0.63,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,1st,11,5,0,29/12/2007,20:30,600,1110,C,Infotel Banca Forlì,Forlì (Ex Forlimpopoli),9,Vecchi Cristina,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,22,1,0.91,0.59,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,1st,11,5,0,29/12/2007,20:30,600,1110,C,Infotel Banca Forlì,Forlì (Ex Forlimpopoli),10,Beccaria Vania,-,-,6.1,3,4,3,-,-,12,4,7,7,-,-,-,-,-,-,35,4,1,9,0.26,-,3
2007/2008,A1,Regular_Season,1st,11,5,0,29/12/2007,20:30,600,1110,C,Infotel Banca Forlì,Forlì (Ex Forlimpopoli),11,Di Iulio Chiara,-,-,6.2,*,*,1,-,-,5,1,1,5,1,-,15,-,0.87,0.53,20,1,2,5,0.25,-,-
2007/2008,A1,Regular_Season,1st,11,5,0,29/12/2007,20:30,600,1110,C,Infotel Banca Forlì,Forlì (Ex Forlimpopoli),12,Angeloni Veronica,-,-,5.5,1,2,-,-,-,-,-,-4,3,-,-,13,2,0.62,0.46,12,2,-,-,-,-,-
2007/2008,A1,Regular_Season,1st,11,5,0,29/12/2007,20:30,600,1110,C,Infotel Banca Forlì,Forlì (Ex Forlimpopoli),13,Katic Marina,-,-,5.8,6,1,6,-,-,2,-,2,11,-,-,1,-,1,-,3,-,-,2,0.67,-,-
2007/2008,A1,Regular_Season,1st,11,5,0,29/12/2007,20:30,600,1110,C,Infotel Banca Forlì,Forlì (Ex Forlimpopoli),15,Poggiali Federica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,1st,11,5,0,29/12/2007,20:30,600,1110,O,Monte Schiavo Banca Marche Jesi,Jesi,3,Togut Elisa,-,-,6.2,4,4,4,-,-,17,10,12,13,1,-,-,-,-,-,33,2,2,16,0.48,-,1
2007/2008,A1,Regular_Season,1st,11,5,0,29/12/2007,20:30,600,1110,O,Monte Schiavo Banca Marche Jesi,Jesi,5,Gattaz Caroline De Oliveira Saad,-,-,6.9,3,3,3,-,-,7,2,5,11,1,-,1,-,1,1,9,1,-,7,0.78,-,-
2007/2008,A1,Regular_Season,1st,11,5,0,29/12/2007,20:30,600,1110,O,Monte Schiavo Banca Marche Jesi,Jesi,6,Bedin Valentina,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,1st,11,5,0,29/12/2007,20:30,600,1110,O,Monte Schiavo Banca Marche Jesi,Jesi,7,Negrini Chiara,-,-,6.6,5,5,5,-,-,9,3,5,8,2,-,15,-,0.87,0.6,18,1,1,8,0.44,-,1
2007/2008,A1,Regular_Season,1st,11,5,0,29/12/2007,20:30,600,1110,O,Monte Schiavo Banca Marche Jesi,Jesi,8,Rinieri Simona,-,-,6.4,2,2,2,-,-,18,7,10,14,1,-,16,2,0.81,0.5,32,2,3,17,0.53,-,1
2007/2008,A1,Regular_Season,1st,11,5,0,29/12/2007,20:30,600,1110,O,Monte Schiavo Banca Marche Jesi,Jesi,9,Bown Heather,-,-,6.6,6,6,6,-,-,11,3,8,13,2,1,-,-,-,-,16,1,-,8,0.5,-,2
2007/2008,A1,Regular_Season,1st,11,5,0,29/12/2007,20:30,600,1110,O,Monte Schiavo Banca Marche Jesi,Jesi,11,Marcelle Mendes Rodrigues,-,-,6.8,1,1,1,-,-,-,-,-2,15,1,-,-,-,-,-,2,1,-,-,-,-,-
2007/2008,A1,Regular_Season,1st,11,5,0,29/12/2007,20:30,600,1110,O,Monte Schiavo Banca Marche Jesi,Jesi,12,Padua Irene,-,-,-,-,*,*,-,-,1,1,-,-,-,-,1,-,1,1,2,1,-,1,0.5,-,-
2007/2008,A1,Regular_Season,1st,11,5,0,29/12/2007,20:30,600,1110,O,Monte Schiavo Banca Marche Jesi,Jesi,13,Calloni Raffaella,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,1st,11,5,0,29/12/2007,20:30,600,1110,O,Monte Schiavo Banca Marche Jesi,Jesi,14,Cella Elisa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,1st,11,5,0,29/12/2007,20:30,600,1110,O,Monte Schiavo Banca Marche Jesi,Jesi,15,Chmil Dar'Ya,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,1st,11,5,0,29/12/2007,20:30,600,1110,O,Monte Schiavo Banca Marche Jesi,Jesi,17,Puerari Ramona,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,19,1,0.74,0.63,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,1st,11,6,0,29/12/2007,20:30,2408,8601,C,Despar Perugia,Perugia,1,Pachale Hanka,-,-,6,3,4,5,-,-,9,5,2,12,-,-,16,-,0.75,0.56,22,1,5,9,0.41,1,-
2007/2008,A1,Regular_Season,1st,11,6,0,29/12/2007,20:30,2408,8601,C,Despar Perugia,Perugia,2,Grbac Ana,-,-,-,-,*,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,1st,11,6,0,29/12/2007,20:30,2408,8601,C,Despar Perugia,Perugia,3,Ihnatsiuk Kseniya,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,1st,11,6,0,29/12/2007,20:30,2408,8601,C,Despar Perugia,Perugia,4,Crisanti Lucia,-,-,6.3,1,2,-,-,-,3,1,2,5,1,-,-,-,-,-,7,-,-,2,0.29,-,1
2007/2008,A1,Regular_Season,1st,11,6,0,29/12/2007,20:30,2408,8601,C,Despar Perugia,Perugia,7,Marinova Neli,-,-,7,5,6,1,-,-,2,2,2,8,-,-,-,-,-,-,1,-,-,1,1,-,1
2007/2008,A1,Regular_Season,1st,11,6,0,29/12/2007,20:30,2408,8601,C,Despar Perugia,Perugia,8,Decordi Giulia,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,1st,11,6,0,29/12/2007,20:30,2408,8601,C,Despar Perugia,Perugia,9,Arcangeli Chiara,L,-,-,*,*,*,-,-,-,-,-,-,-,-,5,-,1,0.8,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,1st,11,6,0,29/12/2007,20:30,2408,8601,C,Despar Perugia,Perugia,10,Sacco Beatrice,-,-,-,*,-,*,-,-,1,1,1,3,-,1,1,-,1,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,1st,11,6,0,29/12/2007,20:30,2408,8601,C,Despar Perugia,Perugia,11,Pavlovic Marija,-,-,-,-,-,3,-,-,5,2,5,3,-,1,-,-,-,-,3,-,-,2,0.67,-,2
2007/2008,A1,Regular_Season,1st,11,6,0,29/12/2007,20:30,2408,8601,C,Despar Perugia,Perugia,13,Francia Vasconcelos Mirka,-,C,6.3,2,3,4,-,-,15,7,12,14,-,1,-,-,-,-,25,-,3,13,0.52,-,1
2007/2008,A1,Regular_Season,1st,11,6,0,29/12/2007,20:30,2408,8601,C,Despar Perugia,Perugia,15,Del Core Antonella,-,-,6.4,6,1,2,-,-,10,3,7,16,-,-,27,2,0.63,0.44,13,1,-,9,0.69,-,1
2007/2008,A1,Regular_Season,1st,11,6,0,29/12/2007,20:30,2408,8601,C,Despar Perugia,Perugia,17,Gioli Simona,-,-,7,4,5,6,-,-,14,6,13,11,-,-,-,-,-,-,17,-,1,13,0.76,-,1
2007/2008,A1,Regular_Season,1st,11,6,0,29/12/2007,20:30,2408,8601,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,2,Nucu Iuliana,-,-,6.7,5,2,5,-,-,10,5,6,3,1,-,1,1,-,-,12,1,-,7,0.58,1,3
2007/2008,A1,Regular_Season,1st,11,6,0,29/12/2007,20:30,2408,8601,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,4,Vitez Sandra,-,-,6.4,*,1,4,-,-,4,-,2,7,1,-,24,-,0.79,0.67,12,1,-,4,0.33,-,-
2007/2008,A1,Regular_Season,1st,11,6,0,29/12/2007,20:30,2408,8601,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,5,Cozzi Valentina,L,-,-,*,*,*,-,-,-,-,-,-,-,-,10,-,0.9,0.8,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,1st,11,6,0,29/12/2007,20:30,2408,8601,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,6,Turlea Carmen,-,C,5.8,3,6,3,-,-,17,4,9,7,-,-,-,-,-,-,41,4,4,16,0.39,-,1
2007/2008,A1,Regular_Season,1st,11,6,0,29/12/2007,20:30,2408,8601,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,7,Devetag Francesca,-,-,6.3,*,*,-,-,-,1,1,-1,3,2,-,-,-,-,-,1,-,-,-,-,-,1
2007/2008,A1,Regular_Season,1st,11,6,0,29/12/2007,20:30,2408,8601,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,9,Bosetti Lucia,-,-,6.2,1,4,1,-,-,3,1,-,11,-,-,23,1,0.78,0.35,10,-,2,1,0.1,-,2
2007/2008,A1,Regular_Season,1st,11,6,0,29/12/2007,20:30,2408,8601,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,10,Pincerato Giulia,-,-,6.4,6,3,6,-,-,2,1,-,7,-,-,-,-,-,-,3,-,1,1,0.33,1,1
2007/2008,A1,Regular_Season,1st,11,6,0,29/12/2007,20:30,2408,8601,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,12,Lancellotti Elisa,-,-,-,*,*,*,-,-,-,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,1st,11,6,0,29/12/2007,20:30,2408,8601,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,14,Kozuch Margareta Anna,-,-,6,4,-,*,-,-,3,-,-1,3,2,-,14,2,0.5,0.29,7,-,-,3,0.43,-,-
2007/2008,A1,Regular_Season,1st,11,6,0,29/12/2007,20:30,2408,8601,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,16,Havelkova Helena,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,1st,11,6,0,29/12/2007,20:30,2408,8601,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,17,Plchotova Ivana,-,-,6.8,2,5,2,-,-,9,1,9,9,-,1,-,-,-,-,12,-,-,7,0.58,-,1
2007/2008,A1,Regular_Season,2nd,1,1,0,27/1/2008,17:30,1049,2165,C,Minetti Infoplus Imola,Vicenza,1,Curcic Ivana,-,-,5.5,5,5,5,3,3,15,5,2,13,4,1,-,-,-,-,40,4,5,12,0.3,-,2
2007/2008,A1,Regular_Season,2nd,1,1,0,27/1/2008,17:30,1049,2165,C,Minetti Infoplus Imola,Vicenza,2,Radzuweit Kathy,-,-,-,-,-,*,2,-,2,1,-2,3,1,-,-,-,-,-,5,2,1,2,0.4,-,-
2007/2008,A1,Regular_Season,2nd,1,1,0,27/1/2008,17:30,1049,2165,C,Minetti Infoplus Imola,Vicenza,4,Leggeri Manuela,-,-,6.7,4,4,4,-,2,8,1,5,11,3,-,-,-,-,-,12,-,-,6,0.5,-,2
2007/2008,A1,Regular_Season,2nd,1,1,0,27/1/2008,17:30,1049,2165,C,Minetti Infoplus Imola,Vicenza,7,Dall'Igna Stefania,-,-,6,2,2,2,6,6,4,2,1,18,2,2,-,-,-,-,3,-,1,2,0.67,-,-
2007/2008,A1,Regular_Season,2nd,1,1,0,27/1/2008,17:30,1049,2165,C,Minetti Infoplus Imola,Vicenza,9,Zanin Valeria,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,1,1,0,27/1/2008,17:30,1049,2165,C,Minetti Infoplus Imola,Vicenza,10,Percan Sonja,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,1,1,0,27/1/2008,17:30,1049,2165,C,Minetti Infoplus Imola,Vicenza,11,Mifkova Darina,-,-,6.6,6,6,6,4,4,14,4,10,17,1,-,23,-,0.78,0.7,24,1,2,12,0.5,-,2
2007/2008,A1,Regular_Season,2nd,1,1,0,27/1/2008,17:30,1049,2165,C,Minetti Infoplus Imola,Vicenza,13,Ikic Matea,-,-,5.8,3,3,3,1,1,12,4,1,17,2,-,31,-,0.71,0.58,34,3,6,11,0.32,-,1
2007/2008,A1,Regular_Season,2nd,1,1,0,27/1/2008,17:30,1049,2165,C,Minetti Infoplus Imola,Vicenza,15,Paccagnella Stefania,-,-,6.3,1,1,1,5,5,14,2,10,16,1,-,1,-,1,1,25,2,1,13,0.52,-,1
2007/2008,A1,Regular_Season,2nd,1,1,0,27/1/2008,17:30,1049,2165,C,Minetti Infoplus Imola,Vicenza,17,De Gennaro Monica,L,-,-,*,*,*,*,*,-,-,-3,-,-,-,42,3,0.71,0.57,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,1,1,0,27/1/2008,17:30,1049,2165,C,Minetti Infoplus Imola,Vicenza,18,Bertone Romina Celeste,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,1,1,0,27/1/2008,17:30,1049,2165,O,Asystel Volley Novara,Novara Trecate,1,Anzanello Sara,-,-,6.7,2,-,3,3,2,8,2,4,12,2,-,3,2,-,-,12,-,-,6,0.5,-,2
2007/2008,A1,Regular_Season,2nd,1,1,0,27/1/2008,17:30,1049,2165,O,Asystel Volley Novara,Novara Trecate,2,Skowronska Katarzyna,-,-,6,3,4,4,4,3,21,11,14,21,1,1,-,-,-,-,46,4,2,19,0.41,-,1
2007/2008,A1,Regular_Season,2nd,1,1,0,27/1/2008,17:30,1049,2165,O,Asystel Volley Novara,Novara Trecate,3,Barcellini Cristina,-,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,1,1,0,27/1/2008,17:30,1049,2165,O,Asystel Volley Novara,Novara Trecate,4,Berg Lindsey,-,-,6.4,6,1,1,1,6,1,1,-1,14,1,-,-,-,-,-,2,1,-,-,-,-,1
2007/2008,A1,Regular_Season,2nd,1,1,0,27/1/2008,17:30,1049,2165,O,Asystel Volley Novara,Novara Trecate,5,Ballarini Moana,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,1,1,0,27/1/2008,17:30,1049,2165,O,Asystel Volley Novara,Novara Trecate,6,Paggi Paola,-,-,6.1,5,3,6,6,5,9,5,5,19,1,-,1,-,1,1,14,2,1,5,0.36,-,4
2007/2008,A1,Regular_Season,2nd,1,1,0,27/1/2008,17:30,1049,2165,O,Asystel Volley Novara,Novara Trecate,8,Valeskinha Menezes Dos Santos,-,-,6.8,1,2,2,2,1,12,5,7,17,2,-,45,-,0.89,0.8,22,2,1,9,0.41,-,3
2007/2008,A1,Regular_Season,2nd,1,1,0,27/1/2008,17:30,1049,2165,O,Asystel Volley Novara,Novara Trecate,9,Nnamani Ogonna Nneka,-,-,-,*,-,-,-,-,-,-,-2,1,1,-,-,-,-,-,4,-,1,-,-,-,-
2007/2008,A1,Regular_Season,2nd,1,1,0,27/1/2008,17:30,1049,2165,O,Asystel Volley Novara,Novara Trecate,10,Cardullo Paola,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,22,1,0.77,0.5,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,1,1,0,27/1/2008,17:30,1049,2165,O,Asystel Volley Novara,Novara Trecate,11,Popovic-Gamma Sanja,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,1,1,0,27/1/2008,17:30,1049,2165,O,Asystel Volley Novara,Novara Trecate,13,Osmokrovic Natasa,-,-,6.3,4,5,5,5,4,25,8,17,15,-,-,9,-,0.56,0.44,41,5,3,20,0.49,-,5
2007/2008,A1,Regular_Season,2nd,1,1,0,27/1/2008,17:30,1049,2165,O,Asystel Volley Novara,Novara Trecate,14,Corbellini Monica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,1,1,0,27/1/2008,17:30,1049,2165,O,Asystel Volley Novara,Novara Trecate,16,Mello Anna Vania,-,-,-,*,6,-,-,-,1,-,-,7,1,-,1,-,-,-,2,-,-,1,0.5,-,-
2007/2008,A1,Regular_Season,2nd,1,2,0,27/1/2008,17:30,4541,7730,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,1,Ortolani Serena,-,-,6.2,4,3,4,1,1,25,11,10,18,4,1,3,-,0.33,-,50,6,5,21,0.42,-,3
2007/2008,A1,Regular_Season,2nd,1,2,0,27/1/2008,17:30,4541,7730,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,2,Viganò Natalia,-,C,5.9,2,1,2,5,5,18,6,10,17,1,-,43,4,0.63,0.37,48,2,1,17,0.35,-,1
2007/2008,A1,Regular_Season,2nd,1,2,0,27/1/2008,17:30,4541,7730,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,3,Buckova Katerina,-,-,5.5,6,5,6,3,3,9,3,-,18,2,-,2,-,1,1,21,2,5,9,0.43,-,-
2007/2008,A1,Regular_Season,2nd,1,2,0,27/1/2008,17:30,4541,7730,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,4,Valeriano Federica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,1,2,0,27/1/2008,17:30,4541,7730,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,5,Esko Saara,-,-,6.1,5,4,5,2,2,22,9,12,19,2,3,14,-,0.71,0.5,46,2,6,17,0.37,-,2
2007/2008,A1,Regular_Season,2nd,1,2,0,27/1/2008,17:30,4541,7730,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,6,Dirickx Frauke,-,-,5.9,1,6,1,4,4,6,4,2,23,2,2,1,1,-,-,4,1,-,3,0.75,-,1
2007/2008,A1,Regular_Season,2nd,1,2,0,27/1/2008,17:30,4541,7730,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,7,Ravetta Monica,-,-,-,*,-,*,*,*,3,1,3,-,-,-,-,-,-,-,3,-,-,3,1,-,-
2007/2008,A1,Regular_Season,2nd,1,2,0,27/1/2008,17:30,4541,7730,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,8,Molinengo Michela,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,29,1,0.76,0.45,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,1,2,0,27/1/2008,17:30,4541,7730,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,9,Fokkens Jettie,-,-,-,-,-,*,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,1,2,0,27/1/2008,17:30,4541,7730,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,10,Siscovich Ingrid,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,1,2,0,27/1/2008,17:30,4541,7730,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,11,Luciani Nicoletta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,1,2,0,27/1/2008,17:30,4541,7730,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,14,Parenti Daria,-,-,-,3,2,3,6,6,7,5,6,19,-,2,3,-,1,0.67,6,-,1,3,0.5,-,2
2007/2008,A1,Regular_Season,2nd,1,2,0,27/1/2008,17:30,4541,7730,O,Scavolini Pesaro,Pesaro,1,Lunghi Lucia,-,-,-,*,-,*,-,*,-,-,-,1,-,-,4,-,0.5,0.5,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,1,2,0,27/1/2008,17:30,4541,7730,O,Scavolini Pesaro,Pesaro,3,Garzaro Ilaria,-,-,-,*,*,-,*,*,-,-,-1,1,1,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,1,2,0,27/1/2008,17:30,4541,7730,O,Scavolini Pesaro,Pesaro,6,Wijnhoven Elke,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,39,2,0.62,0.33,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,1,2,0,27/1/2008,17:30,4541,7730,O,Scavolini Pesaro,Pesaro,7,Mari Marianne Steinbrecher,-,-,6.1,1,1,5,4,5,16,9,5,12,1,-,32,6,0.38,0.22,30,4,-,12,0.4,-,4
2007/2008,A1,Regular_Season,2nd,1,2,0,27/1/2008,17:30,4541,7730,O,Scavolini Pesaro,Pesaro,8,Brussa Natalia Guadalupe,-,-,-,-,*,-,-,-,1,-,-,1,-,-,4,-,-,-,2,1,-,-,-,-,1
2007/2008,A1,Regular_Season,2nd,1,2,0,27/1/2008,17:30,4541,7730,O,Scavolini Pesaro,Pesaro,9,Castiglione Carla,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,1,2,0,27/1/2008,17:30,4541,7730,O,Scavolini Pesaro,Pesaro,10,Ferretti Francesca,-,-,6.5,6,6,4,3,4,2,1,2,22,-,-,-,-,-,-,1,-,-,1,1,-,1
2007/2008,A1,Regular_Season,2nd,1,2,0,27/1/2008,17:30,4541,7730,O,Scavolini Pesaro,Pesaro,11,Furst Christiane,-,-,7.1,2,2,6,5,6,16,7,13,21,2,4,-,-,-,-,14,1,-,9,0.64,-,3
2007/2008,A1,Regular_Season,2nd,1,2,0,27/1/2008,17:30,4541,7730,O,Scavolini Pesaro,Pesaro,12,Costagrande Carolina,-,-,6.1,4,4,2,1,2,22,7,15,19,2,-,24,-,0.58,0.25,50,1,4,18,0.36,-,4
2007/2008,A1,Regular_Season,2nd,1,2,0,27/1/2008,17:30,4541,7730,O,Scavolini Pesaro,Pesaro,13,Sheilla Tavares De Castro,-,-,5.7,3,3,1,6,1,12,4,4,14,4,1,-,-,-,-,36,1,3,11,0.31,-,-
2007/2008,A1,Regular_Season,2nd,1,2,0,27/1/2008,17:30,4541,7730,O,Scavolini Pesaro,Pesaro,14,Guiggi Martina,-,C,6,5,5,3,2,3,12,6,5,15,1,1,-,-,-,-,18,4,2,6,0.33,-,5
2007/2008,A1,Regular_Season,2nd,1,2,0,27/1/2008,17:30,4541,7730,O,Scavolini Pesaro,Pesaro,18,Muri Elisa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,1,3,0,25/1/2008,21:00,1012,4270,C,Famila Chieri,Chieri,1,Busso Elena,-,-,6.3,2,2,2,5,-,3,1,-1,14,2,-,1,-,1,1,6,2,-,1,0.17,-,2
2007/2008,A1,Regular_Season,2nd,1,3,0,25/1/2008,21:00,1012,4270,C,Famila Chieri,Chieri,3,Secolo Manuela,-,-,6,1,1,-,-,-,7,2,5,5,-,-,13,1,0.69,0.46,17,-,1,7,0.41,-,-
2007/2008,A1,Regular_Season,2nd,1,3,0,25/1/2008,21:00,1012,4270,C,Famila Chieri,Chieri,4,Radulovic Bojana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,1,3,0,25/1/2008,21:00,1012,4270,C,Famila Chieri,Chieri,5,Giovanna Baliana Das Chagas,-,-,5.7,5,5,5,2,-,9,4,2,19,-,-,-,-,-,-,17,3,2,8,0.47,2,1
2007/2008,A1,Regular_Season,2nd,1,3,0,25/1/2008,21:00,1012,4270,C,Famila Chieri,Chieri,6,Carlijn Jans,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,1,3,0,25/1/2008,21:00,1012,4270,C,Famila Chieri,Chieri,8,Cicolari Greta,-,-,5.5,-,*,4,1,-,3,-,-3,12,3,-,4,-,0.5,0.5,13,1,2,2,0.15,-,1
2007/2008,A1,Regular_Season,2nd,1,3,0,25/1/2008,21:00,1012,4270,C,Famila Chieri,Chieri,9,Petrolo Sara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,1,3,0,25/1/2008,21:00,1012,4270,C,Famila Chieri,Chieri,10,Gligorovic Biljana,-,-,5.9,6,6,6,3,-,3,-,2,13,-,-,-,-,-,-,5,-,1,2,0.4,-,1
2007/2008,A1,Regular_Season,2nd,1,3,0,25/1/2008,21:00,1012,4270,C,Famila Chieri,Chieri,11,Barun-Susnjar Katarina,-,-,5.8,3,3,3,6,-,19,4,9,19,1,1,-,-,-,-,52,5,4,18,0.35,-,-
2007/2008,A1,Regular_Season,2nd,1,3,0,25/1/2008,21:00,1012,4270,C,Famila Chieri,Chieri,12,Willoughby Kim,-,-,6.4,4,4,1,4,-,27,13,15,13,3,2,55,6,0.65,0.42,36,2,1,23,0.64,-,2
2007/2008,A1,Regular_Season,2nd,1,3,0,25/1/2008,21:00,1012,4270,C,Famila Chieri,Chieri,13,Borri Maurizia,L,-,-,*,*,*,*,-,-,-,-2,-,-,-,21,2,0.81,0.62,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,1,3,0,25/1/2008,21:00,1012,4270,C,Famila Chieri,Chieri,14,Tarozzo Claudia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,1,3,0,25/1/2008,21:00,1012,4270,O,Lines Ecocapitanata Altamura,Altamura,1,Bland Angelina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,1,3,0,25/1/2008,21:00,1012,4270,O,Lines Ecocapitanata Altamura,Altamura,2,Sykora Stacy,L,-,-,*,*,*,*,-,-,-,-,-,-,-,17,-,0.71,0.59,-,-,-,-,-,-,-
