Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2017/2018,A1,Play_Off,Quarter,2,-,8105,25/3/2018,17:00,1400,-,O,Igor Gorgonzola Novara,Agil Volley,3,1,3,9,14,17,8,16,21,25,1,16,21,25,8,13,20,23,8,16,21,25,4,13,20,22,8,16,21,25,3,12,18,22,-,-,-,-,-,-,-,-,71,34,35,90,8,3,84,10,0.67,0.48,146,8,10,54,0.37,-,14
2017/2018,A1,Play_Off,Quarter,2,-,8106,25/3/2018,17:00,3447,-,C,Saugella Team Monza,Monza,1,3,3,6,8,10,8,16,21,25,8,16,21,25,7,11,15,17,3,7,11,15,8,16,21,25,6,9,13,18,8,16,21,25,-,-,-,-,-,-,-,-,52,17,5,69,11,1,86,6,0.7,0.4,133,19,11,41,0.31,-,10
2017/2018,A1,Play_Off,Quarter,2,-,8106,25/3/2018,17:00,3447,-,O,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,3,1,8,16,21,25,3,6,8,10,7,11,15,17,8,16,21,25,8,16,21,25,3,7,11,15,8,16,21,25,6,9,13,18,-,-,-,-,-,-,-,-,59,33,31,91,5,3,58,5,0.52,0.26,107,8,10,45,0.42,-,11
2017/2018,A1,Play_Off,Quarter,2,-,8107,24/3/2018,20:30,2800,-,C,myCicero Volley Pesaro,Pesaro,1,3,8,16,21,25,6,12,20,23,8,14,17,20,6,16,21,25,8,16,21,23,7,15,19,25,7,14,17,19,8,16,21,25,-,-,-,-,-,-,-,-,68,21,31,88,13,4,87,4,0.69,0.63,141,8,12,57,0.4,-,7
2017/2018,A1,Play_Off,Quarter,2,-,8107,24/3/2018,20:30,2800,-,O,Savino Del Bene Scandicci,Scandicci,3,1,6,12,20,23,8,16,21,25,6,16,21,25,8,14,17,20,7,15,19,25,8,16,21,23,8,16,21,25,7,14,17,19,-,-,-,-,-,-,-,-,71,29,43,97,10,4,75,8,0.6,0.52,131,3,7,55,0.42,-,12
2017/2018,A1,Play_Off,Quarter,2,-,8108,25/3/2018,17:00,1823,-,C,Liu Jo Nordmeccanica Modena,River Volley Piacenza,1,3,8,12,16,19,7,16,21,25,8,13,20,23,5,16,21,25,7,16,21,25,8,14,18,23,7,10,13,20,8,16,21,25,-,-,-,-,-,-,-,-,56,20,13,89,9,6,83,6,0.76,0.47,144,13,15,43,0.3,-,7
2017/2018,A1,Play_Off,Quarter,2,-,8108,25/3/2018,17:00,1823,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,3,1,7,16,21,25,8,12,16,19,5,16,21,25,8,13,20,23,8,14,18,23,7,16,21,25,8,16,21,25,7,10,13,20,-,-,-,-,-,-,-,-,76,31,31,97,14,3,80,11,0.78,0.55,135,13,7,58,0.43,-,15
2017/2018,A1,Play_Off,Quarter,3,-,8110,28/3/2018,20:30,2525,-,C,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,3,0,5,14,21,25,8,16,16,18,7,16,21,25,8,13,16,19,8,16,21,25,5,9,12,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,31,37,74,7,2,46,6,0.61,0.35,109,5,5,52,0.48,-,6
2017/2018,A1,Play_Off,Quarter,3,-,8110,28/3/2018,20:30,2525,-,O,Saugella Team Monza,Monza,0,3,8,16,16,18,5,14,21,25,8,13,16,19,7,16,21,25,5,9,12,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,13,17,55,9,4,67,3,0.72,0.49,104,6,6,32,0.31,-,5
2017/2018,A1,Play_Off,Semifinal,1,-,8113,2/4/2018,17:00,3250,-,C,Igor Gorgonzola Novara,Agil Volley,3,0,8,15,21,25,7,16,17,21,7,16,21,25,8,13,17,19,8,16,21,25,7,11,15,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,20,31,73,9,-,52,3,0.63,0.44,108,7,4,43,0.4,-,11
2017/2018,A1,Play_Off,Semifinal,1,-,8113,2/4/2018,17:00,3250,-,O,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,0,3,7,16,17,21,8,15,21,25,8,13,17,19,7,16,21,25,7,11,15,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,11,6,58,6,2,64,3,0.66,0.41,109,14,11,34,0.31,-,4
2017/2018,A1,Play_Off,Semifinal,1,-,8114,31/3/2018,20:30,3000,-,C,Savino Del Bene Scandicci,Scandicci,0,3,8,15,20,23,7,16,21,25,8,16,21,23,6,12,20,25,6,12,17,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,9,19,68,6,1,54,6,0.74,0.56,92,2,6,31,0.34,-,7
2017/2018,A1,Play_Off,Semifinal,1,-,8114,31/3/2018,20:30,3000,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,7,16,21,25,8,15,20,23,6,12,20,25,8,16,21,23,8,16,21,25,6,12,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,17,27,71,17,4,62,1,0.82,0.74,110,9,7,51,0.46,-,6
2017/2018,A1,Play_Off,Semifinal,2,-,8115,8/4/2018,17:00,2900,-,C,Igor Gorgonzola Novara,Agil Volley,3,0,8,16,21,25,2,10,16,19,8,16,21,25,4,10,11,18,7,16,21,25,8,15,20,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,22,33,74,8,-,51,3,0.65,0.41,99,4,6,50,0.51,-,4
2017/2018,A1,Play_Off,Semifinal,2,-,8115,8/4/2018,17:00,2900,-,O,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,0,3,2,10,16,19,8,16,21,25,4,10,11,18,8,16,21,25,8,15,20,22,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,13,21,60,9,1,66,2,0.59,0.38,112,8,4,37,0.33,-,6
2017/2018,A1,Play_Off,Semifinal,2,-,8116,7/4/2018,20:30,4631,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,1,7,11,14,17,8,16,21,25,8,16,21,25,5,8,16,19,8,16,21,25,6,12,13,16,8,16,21,25,5,14,16,19,-,-,-,-,-,-,-,-,74,29,40,91,13,6,70,5,0.84,0.51,117,10,6,56,0.48,-,12
2017/2018,A1,Play_Off,Semifinal,2,-,8116,7/4/2018,20:30,4631,-,O,Savino Del Bene Scandicci,Scandicci,1,3,8,16,21,25,7,11,14,17,5,8,16,19,8,16,21,25,6,12,13,16,8,16,21,25,5,14,16,19,8,16,21,25,-,-,-,-,-,-,-,-,52,15,15,80,10,4,78,8,0.64,0.33,102,7,12,42,0.41,-,6
2017/2018,A1,Play_Off,Semifinal,3,-,8117,11/4/2018,20:30,2306,-,C,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,0,3,8,15,17,20,5,16,21,25,7,11,12,15,8,16,21,25,8,16,21,24,5,13,20,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,16,19,61,5,3,69,5,0.74,0.36,112,10,6,41,0.37,-,1
2017/2018,A1,Play_Off,Semifinal,3,-,8117,11/4/2018,20:30,2306,-,O,Igor Gorgonzola Novara,Agil Volley,3,0,5,16,21,25,8,15,17,20,8,16,21,25,7,11,12,15,5,13,20,26,8,16,21,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,30,42,74,5,4,56,5,0.75,0.39,110,8,1,51,0.46,-,6
2017/2018,A1,Play_Off,Semifinal,3,-,8118,10/4/2018,20:30,1500,-,C,Savino Del Bene Scandicci,Scandicci,0,3,8,12,17,22,5,16,21,25,8,16,19,23,6,13,21,25,6,9,12,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,12,20,63,7,1,65,8,0.45,0.17,114,6,3,34,0.3,-,9
2017/2018,A1,Play_Off,Semifinal,3,-,8118,10/4/2018,20:30,1500,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,5,16,21,25,8,12,17,22,6,13,21,25,8,16,19,23,8,16,21,25,6,9,12,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,21,31,73,8,3,56,3,0.63,0.23,130,6,9,53,0.41,-,3
2017/2018,A1,Play_Off,Final,1,-,8123,18/4/2018,20:30,3300,-,C,Igor Gorgonzola Novara,Agil Volley,3,0,8,16,21,25,4,8,18,23,8,16,21,25,4,12,16,20,7,14,21,25,8,16,20,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,20,28,73,8,3,55,3,0.49,0.35,87,5,7,38,0.44,-,10
2017/2018,A1,Play_Off,Final,1,-,8123,18/4/2018,20:30,3300,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,0,3,4,8,18,23,8,16,21,25,4,12,16,20,8,16,21,25,8,16,20,21,7,14,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,14,8,66,11,1,65,10,0.68,0.43,101,11,10,42,0.42,-,7
2017/2018,A1,Play_Off,Final,2,-,8124,21/4/2018,20:30,5344,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,2,8,13,17,30,6,16,21,28,8,16,21,25,4,9,13,15,8,15,21,23,7,16,19,25,7,14,16,20,8,16,21,25,3,10,12,15,5,7,9,13,86,35,41,112,15,6,95,8,0.84,0.53,159,9,13,71,0.45,-,9
2017/2018,A1,Play_Off,Final,2,-,8124,21/4/2018,20:30,5344,-,O,Igor Gorgonzola Novara,Agil Volley,2,3,6,16,21,28,8,13,17,30,4,9,13,15,8,16,21,25,7,16,19,25,8,15,21,23,8,16,21,25,7,14,16,20,5,7,9,13,3,10,12,15,79,27,33,107,12,6,97,12,0.74,0.35,166,13,9,60,0.36,-,13
2017/2018,A1,Play_Off,Final,3,-,8125,25/4/2018,17:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,0,3,3,7,9,12,8,16,21,25,5,11,17,19,8,16,21,25,8,13,17,19,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,10,-4,52,9,-,63,11,0.49,0.27,94,10,9,31,0.33,-,4
2017/2018,A1,Play_Off,Final,3,-,8125,25/4/2018,17:00,-,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,8,16,21,25,3,7,9,12,8,16,21,25,5,11,17,19,5,16,21,25,8,13,17,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,29,35,73,10,7,43,2,0.65,0.49,87,3,4,38,0.44,-,9
2017/2018,A1,Play_Off,Final,4,-,8126,29/4/2018,18:00,5344,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,1,7,16,21,28,8,12,16,26,5,14,21,25,8,16,18,21,4,10,17,22,8,16,21,25,8,16,21,25,6,10,11,12,-,-,-,-,-,-,-,-,79,33,45,99,14,6,73,5,0.78,0.52,132,7,8,62,0.47,-,11
2017/2018,A1,Play_Off,Final,4,-,8126,29/4/2018,18:00,5344,-,O,Igor Gorgonzola Novara,Agil Volley,1,3,8,12,16,26,7,16,21,28,8,16,18,21,5,14,21,25,8,16,21,25,4,10,17,22,6,10,11,12,8,16,21,25,-,-,-,-,-,-,-,-,59,19,18,84,11,2,85,11,0.71,0.44,131,8,11,49,0.37,-,8
2017/2018,A2,Regular_Season,1st,1,-,3133,8/10/2017,17:00,-,-,C,Volley Soverato,Soverato,3,2,3,12,16,21,8,16,21,25,3,9,16,17,8,16,21,25,8,16,21,25,3,9,13,15,8,14,21,25,7,16,20,22,5,10,12,15,4,9,11,12,73,32,15,102,10,7,84,10,0.56,0.4,155,13,7,61,0.39,-,5
2017/2018,A2,Regular_Season,1st,1,-,3133,8/10/2017,17:00,-,-,O,Barricalla Collegno,Barricalla Collegno,2,3,8,16,21,25,3,12,16,21,8,16,21,25,3,9,16,17,3,9,13,15,8,16,21,25,7,16,20,22,8,14,21,25,4,9,11,12,5,10,12,15,72,25,4,100,16,4,92,17,0.58,0.24,151,11,5,61,0.4,-,7
2017/2018,A2,Regular_Season,1st,1,-,3134,8/10/2017,17:00,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,3,2,4,11,17,22,8,16,21,25,5,15,21,26,8,16,20,24,6,12,14,17,8,16,21,25,8,16,21,25,4,12,15,16,5,10,12,15,2,6,8,12,64,26,4,105,16,6,88,15,0.44,0.3,124,10,3,50,0.4,-,8
2017/2018,A2,Regular_Season,1st,1,-,3134,8/10/2017,17:00,-,-,O,Ubi Banca San Bernardo Cuneo,S.Bernardo Cuneo,2,3,8,16,21,25,4,11,17,22,8,16,20,24,5,15,21,26,8,16,21,25,6,12,14,17,4,12,15,16,8,16,21,25,2,6,8,12,5,10,12,15,70,25,6,102,14,7,89,9,0.45,0.3,136,14,8,60,0.44,-,3
2017/2018,A2,Regular_Season,1st,1,-,3135,8/10/2017,17:00,-,-,C,Fenera Chieri,Fenera Chieri '76,3,0,8,16,21,25,4,7,12,18,8,16,21,25,2,9,14,15,8,16,21,25,5,12,13,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,24,19,72,8,2,47,1,0.49,0.28,110,8,8,49,0.45,-,4
2017/2018,A2,Regular_Season,1st,1,-,3135,8/10/2017,17:00,-,-,O,Golem Olbia,Hermaea Olbia,0,3,4,7,12,18,8,16,21,25,2,9,14,15,8,16,21,25,5,12,13,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,12,-7,51,4,-,64,9,0.58,0.22,94,10,4,25,0.27,-,8
2017/2018,A2,Regular_Season,1st,1,-,3136,8/10/2017,17:00,450,-,C,Zambelli Orvieto,Zambelli Orvieto,0,3,5,10,15,20,8,16,21,25,6,16,21,23,8,15,19,25,7,15,21,28,8,16,20,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,25,3,72,8,5,69,8,0.57,0.35,116,9,10,41,0.35,-,8
2017/2018,A2,Regular_Season,1st,1,-,3136,8/10/2017,17:00,450,-,O,Battistelli S.G. Marignano,San Giovanni In Marignano,3,0,8,16,21,25,5,10,15,20,8,15,19,25,6,16,21,23,8,16,20,30,7,15,21,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,29,15,79,10,4,64,9,0.47,0.3,114,7,8,48,0.42,-,10
2017/2018,A2,Regular_Season,1st,1,-,3137,8/10/2017,17:00,-,-,C,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,0,3,5,14,18,23,8,16,21,25,8,15,20,20,5,16,21,25,8,14,19,21,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,11,1,66,11,3,65,6,0.52,0.22,114,5,6,39,0.34,-,3
2017/2018,A2,Regular_Season,1st,1,-,3137,8/10/2017,17:00,-,-,O,Conad Olimpia Teodora Ravenna,Ravenna,3,0,8,16,21,25,5,14,18,23,5,16,21,25,8,15,20,20,6,16,21,25,8,14,19,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,24,13,73,8,6,55,5,0.49,0.16,96,8,3,41,0.43,-,6
2017/2018,A2,Regular_Season,1st,1,-,3138,8/10/2017,17:00,-,-,C,P2P Givova Baronissi,P2P Baronissi,3,2,8,16,21,25,5,15,20,23,6,9,11,12,8,16,21,25,6,14,21,25,8,16,18,23,8,15,20,23,4,16,21,25,5,9,12,15,3,10,10,12,70,30,-6,99,11,8,96,7,0.63,0.41,177,17,19,53,0.3,-,9
2017/2018,A2,Regular_Season,1st,1,-,3138,8/10/2017,17:00,-,-,O,Savallese Millenium Brescia,Millenium Brescia,2,3,5,15,20,23,8,16,21,25,8,16,21,25,6,9,11,12,8,16,18,23,6,14,21,25,4,16,21,25,8,15,20,23,3,10,10,12,5,9,12,15,78,36,12,109,13,4,88,13,0.42,0.31,155,12,9,54,0.35,-,20
2017/2018,A2,Regular_Season,1st,1,-,3139,8/10/2017,17:00,600,-,C,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,1,3,5,14,14,17,8,16,21,25,8,16,21,25,5,10,16,18,7,16,17,20,8,10,21,25,8,16,20,27,5,15,21,29,-,-,-,-,-,-,-,-,47,22,-24,90,17,5,76,18,0.53,0.33,101,9,6,34,0.34,-,8
2017/2018,A2,Regular_Season,1st,1,-,3139,8/10/2017,17:00,600,-,O,Club Italia Crai,Clubita,3,1,8,16,21,25,5,14,14,17,5,10,16,18,8,16,21,25,8,10,21,25,7,16,17,20,5,15,21,29,8,16,20,27,-,-,-,-,-,-,-,-,64,36,-2,96,20,9,73,11,0.6,0.4,119,17,8,49,0.41,-,6
2017/2018,A2,Regular_Season,1st,1,-,3140,8/10/2017,17:00,-,-,C,Sigel Marsala,Sigel Marsala,1,3,6,13,19,19,8,16,21,25,8,16,21,25,4,12,19,21,7,16,16,18,8,15,21,25,3,16,17,20,8,14,21,25,-,-,-,-,-,-,-,-,50,20,-2,83,10,2,80,12,0.56,0.26,145,5,12,38,0.26,-,10
2017/2018,A2,Regular_Season,1st,1,-,3140,8/10/2017,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,1,8,16,21,25,6,13,19,19,4,12,19,21,8,16,21,25,8,15,21,25,7,16,16,18,8,14,21,25,3,16,17,20,-,-,-,-,-,-,-,-,77,38,17,95,15,6,73,11,0.51,0.32,163,15,10,59,0.36,-,12
2017/2018,A2,Regular_Season,1st,2,-,3142,14/10/2017,17:00,-,-,C,Club Italia Crai,Clubita,3,2,8,16,19,22,7,14,21,25,7,16,21,25,8,14,18,18,8,16,21,25,4,12,18,23,6,14,17,22,8,16,21,25,5,10,12,15,3,6,6,7,82,41,25,110,15,10,81,12,0.53,0.32,134,14,9,58,0.43,-,14
2017/2018,A2,Regular_Season,1st,2,-,3142,14/10/2017,17:00,-,-,O,P2P Givova Baronissi,P2P Baronissi,2,3,7,14,21,25,8,16,19,22,8,14,18,18,7,16,21,25,4,12,18,23,8,16,21,25,8,16,21,25,6,14,17,22,3,6,6,7,5,10,12,15,63,25,-10,99,16,7,92,16,0.65,0.45,133,7,14,47,0.35,-,9
2017/2018,A2,Regular_Season,1st,2,-,3143,15/10/2017,17:00,320,1180,C,Battistelli S.G. Marignano,San Giovanni In Marignano,3,0,5,0,21,25,8,0,15,17,8,17,21,25,6,16,18,21,8,16,21,24,4,13,17,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,24,20,71,8,6,52,5,0.67,0.48,123,9,10,40,0.33,-,6
2017/2018,A2,Regular_Season,1st,2,-,3143,15/10/2017,17:00,320,1180,O,Sigel Marsala,Sigel Marsala,0,3,8,0,15,17,5,0,21,25,6,16,18,21,8,17,21,25,4,13,17,18,8,16,21,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,13,4,59,7,1,63,9,0.57,0.48,108,12,6,27,0.25,-,10
2017/2018,A2,Regular_Season,1st,2,-,3144,15/10/2017,17:00,-,-,C,Savallese Millenium Brescia,Millenium Brescia,1,3,8,16,21,25,4,14,18,22,3,14,19,22,8,16,21,25,7,10,13,15,8,16,21,25,8,14,15,21,4,16,21,25,-,-,-,-,-,-,-,-,59,18,9,82,8,4,82,5,0.5,0.45,146,13,8,48,0.33,-,7
2017/2018,A2,Regular_Season,1st,2,-,3144,15/10/2017,17:00,-,-,O,Volley Soverato,Soverato,3,1,4,14,18,22,8,16,21,25,8,16,21,25,3,14,19,22,8,16,21,25,7,10,13,15,4,16,21,25,8,14,15,21,-,-,-,-,-,-,-,-,70,29,22,95,10,2,71,5,0.68,0.63,147,13,6,59,0.4,-,9
2017/2018,A2,Regular_Season,1st,2,-,3145,15/10/2017,17:00,-,-,C,Golem Olbia,Hermaea Olbia,3,1,5,15,19,26,8,16,21,28,8,16,21,25,6,8,12,15,8,16,21,25,2,7,11,17,5,16,21,25,8,15,17,20,-,-,-,-,-,-,-,-,74,33,25,101,10,4,72,10,0.43,0.21,139,8,12,60,0.43,-,10
2017/2018,A2,Regular_Season,1st,2,-,3145,15/10/2017,17:00,-,-,O,Golden Tulip Volalto Caserta,Volalto Caserta,1,3,8,16,21,28,5,15,19,26,6,8,12,15,8,16,21,25,2,7,11,17,8,16,21,25,8,15,17,20,5,16,21,25,-,-,-,-,-,-,-,-,56,20,5,65,8,3,91,10,0.38,0.16,114,10,7,41,0.36,-,12
2017/2018,A2,Regular_Season,1st,2,-,3146,15/10/2017,17:00,-,-,C,Barricalla Collegno,Barricalla Collegno,1,3,8,16,21,25,6,13,13,16,8,25,20,23,5,16,21,25,6,11,12,16,8,16,21,25,6,16,19,22,8,25,21,25,-,-,-,-,-,-,-,-,55,24,6,87,8,5,79,7,0.65,0.42,162,12,10,48,0.3,-,2
2017/2018,A2,Regular_Season,1st,2,-,3146,15/10/2017,17:00,-,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,3,1,6,13,13,16,8,16,21,25,5,16,21,25,8,25,20,23,8,16,21,25,6,11,12,16,8,25,21,25,6,16,19,22,-,-,-,-,-,-,-,-,54,21,11,90,10,4,76,7,0.76,0.46,120,12,3,41,0.34,-,9
2017/2018,A2,Regular_Season,1st,2,-,3147,14/10/2017,20:30,-,-,C,Conad Olimpia Teodora Ravenna,Ravenna,1,3,8,15,17,19,5,16,21,25,8,16,21,30,4,12,18,28,4,8,13,14,8,16,21,25,4,11,15,17,8,16,21,25,-,-,-,-,-,-,-,-,59,16,13,81,8,3,90,4,0.77,0.6,140,10,13,49,0.35,-,7
2017/2018,A2,Regular_Season,1st,2,-,3147,14/10/2017,20:30,-,-,O,Fenera Chieri,Fenera Chieri '76,3,1,5,16,21,25,8,15,17,19,4,12,18,28,8,16,21,30,8,16,21,25,4,8,13,14,8,16,21,25,4,11,15,17,-,-,-,-,-,-,-,-,79,33,35,102,11,2,73,6,0.6,0.38,130,9,7,64,0.49,-,13
2017/2018,A2,Regular_Season,1st,2,-,3148,15/10/2017,17:00,-,-,C,Ubi Banca San Bernardo Cuneo,S.Bernardo Cuneo,3,1,8,16,21,25,7,14,18,22,7,14,20,23,8,16,21,25,8,16,21,25,7,13,15,15,-,-,21,25,-,-,15,23,-,-,-,-,-,-,-,-,82,40,31,97,10,7,80,7,0.53,0.24,145,7,11,61,0.42,-,14
2017/2018,A2,Regular_Season,1st,2,-,3148,15/10/2017,17:00,-,-,O,Zambelli Orvieto,Zambelli Orvieto,1,3,7,14,18,22,8,16,21,25,8,16,21,25,7,14,20,23,7,13,15,15,8,16,21,25,-,-,15,23,-,-,21,25,-,-,-,-,-,-,-,-,64,28,4,86,6,4,87,17,0.48,0.29,139,7,14,49,0.35,-,11
2017/2018,A2,Regular_Season,1st,2,-,3149,14/10/2017,20:30,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,1,7,10,16,17,8,16,21,25,7,16,21,25,8,15,18,20,8,16,21,25,4,12,19,23,8,16,21,25,7,12,16,23,-,-,-,-,-,-,-,-,70,24,23,91,10,6,82,6,0.5,0.29,141,10,7,59,0.42,-,5
2017/2018,A2,Regular_Season,1st,2,-,3149,14/10/2017,20:30,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,1,3,8,16,21,25,7,10,16,17,8,15,18,20,7,16,21,25,4,12,19,23,8,16,21,25,7,12,16,23,8,16,21,25,-,-,-,-,-,-,-,-,63,22,14,92,10,4,81,8,0.59,0.31,132,6,5,52,0.39,-,7
2017/2018,A2,Regular_Season,1st,3,-,3151,17/10/2017,16:00,-,-,C,Club Italia Crai,Clubita,3,1,8,16,21,23,2,13,19,25,9,16,21,29,8,12,19,27,18,16,21,25,8,6,8,11,8,12,19,27,7,16,21,25,-,-,-,-,-,-,-,-,77,33,19,104,16,12,82,9,0.59,0.41,138,16,11,58,0.42,-,7
2017/2018,A2,Regular_Season,1st,3,-,3151,17/10/2017,16:00,-,-,O,Sigel Marsala,Sigel Marsala,1,3,2,13,19,25,8,16,21,23,8,12,19,27,9,16,21,29,8,6,8,11,18,16,21,25,7,16,21,25,8,12,19,27,-,-,-,-,-,-,-,-,49,19,-17,90,7,3,82,10,0.51,0.3,119,17,7,35,0.29,-,11
2017/2018,A2,Regular_Season,1st,3,-,3152,18/10/2017,20:30,-,-,C,Volley Soverato,Soverato,3,0,8,16,21,25,5,12,17,22,8,16,21,25,5,14,19,23,6,16,21,25,8,14,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,24,10,73,14,5,58,11,0.55,0.31,115,5,3,48,0.42,-,5
2017/2018,A2,Regular_Season,1st,3,-,3152,18/10/2017,20:30,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,0,3,5,12,17,22,8,16,21,25,5,14,19,23,8,16,21,25,8,14,18,21,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,16,3,68,10,3,59,8,0.54,0.32,104,7,5,39,0.38,-,3
2017/2018,A2,Regular_Season,1st,3,-,3153,18/10/2017,20:30,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,2,3,6,13,19,25,8,16,21,23,8,13,14,19,6,16,21,25,8,14,19,27,6,16,21,25,6,15,19,24,8,16,21,26,5,7,-,11,4,10,-,15,72,28,-8,106,16,12,94,11,0.49,0.33,168,13,14,50,0.3,-,10
2017/2018,A2,Regular_Season,1st,3,-,3153,18/10/2017,20:30,-,-,O,Fenera Chieri,Fenera Chieri '76,3,2,8,16,21,23,6,13,19,25,6,16,21,25,8,13,14,19,6,16,21,25,8,14,19,27,8,16,21,26,6,15,19,24,4,10,-,15,5,7,-,11,83,38,4,114,19,5,90,18,0.51,0.33,158,9,10,64,0.41,-,14
2017/2018,A2,Regular_Season,1st,3,-,3154,18/10/2017,20:30,200,-,C,Zambelli Orvieto,Zambelli Orvieto,2,3,8,16,21,25,2,8,15,16,8,16,21,25,7,15,17,19,8,16,18,22,5,15,21,25,8,13,16,22,5,16,21,25,2,9,10,12,5,10,12,15,74,31,3,106,16,6,87,11,0.54,0.36,144,12,14,61,0.42,-,7
2017/2018,A2,Regular_Season,1st,3,-,3154,18/10/2017,20:30,200,-,O,Golden Tulip Volalto Caserta,Volalto Caserta,3,2,2,8,15,16,8,16,21,25,7,15,17,19,8,16,21,25,5,15,21,25,8,16,18,22,5,16,21,25,8,13,16,22,5,10,12,15,2,9,10,12,67,25,13,100,13,6,90,11,0.52,0.27,129,10,7,47,0.36,-,14
