Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2017/2018,A2,Regular_Season,1st,1,-,3140,8/10/2017,17:00,-,-,C,Sigel Marsala,Sigel Marsala,17,Gabbiadini Angela,-,-,-,-,-,*,*,-,-,-,-1,1,-,-,4,1,-,-,3,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,1,-,3140,8/10/2017,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,1,Bici Erblira,-,-,-,6,6,6,1,-,22,9,9,15,3,3,-,-,-,-,46,4,6,18,0.39,-,1
2017/2018,A2,Regular_Season,1st,1,-,3140,8/10/2017,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,4,Rivero Jessica,-,-,-,4,4,4,5,-,13,7,-6,11,3,-,27,5,0.41,0.26,44,5,4,10,0.23,-,3
2017/2018,A2,Regular_Season,1st,1,-,3140,8/10/2017,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,5,Mazzotti Bianca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,1,-,3140,8/10/2017,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,7,Tonello Viola,-,-,-,2,2,2,3,-,12,6,9,14,2,1,-,-,-,-,19,-,-,8,0.42,-,3
2017/2018,A2,Regular_Season,1st,1,-,3140,8/10/2017,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,9,Demichelis Ilaria,-,-,-,3,3,3,4,-,1,1,-3,21,-,-,-,-,-,-,5,1,-,1,0.2,-,-
2017/2018,A2,Regular_Season,1st,1,-,3140,8/10/2017,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,10,Sciolla Giulia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,1,-,3140,8/10/2017,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,12,Biganzoli Federica,-,-,-,1,1,1,2,-,16,6,8,20,2,2,22,2,0.55,0.41,28,4,-,14,0.5,-,-
2017/2018,A2,Regular_Season,1st,1,-,3140,8/10/2017,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,13,Costamagna Angelica,-,-,-,-,*,-,*,-,-,-,-2,5,2,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,1,-,3140,8/10/2017,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,14,Rolando Elena ,-,L,-,-,*,-,-,-,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,1,-,3140,8/10/2017,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,15,Rebora Sofia,-,-,-,5,5,5,6,-,8,4,2,7,3,-,1,-,1,-,12,-,-,6,0.5,-,2
2017/2018,A2,Regular_Season,1st,1,-,3140,8/10/2017,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,17,Agostino Silvia ,-,L,-,*,*,*,*,-,-,-,-3,-,-,-,20,3,0.55,0.35,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,1,-,3140,8/10/2017,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,18,Camperi Aurora,-,-,-,-,*,-,*,-,5,5,3,2,-,-,2,1,0.5,-,9,1,-,2,0.22,-,3
2017/2018,A2,Regular_Season,1st,2,-,3142,14/10/2017,17:00,-,-,C,P2P Givova Baronissi,P2P Baronissi,1,Baruffi Martina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3142,14/10/2017,17:00,-,-,C,P2P Givova Baronissi,P2P Baronissi,2,Ferrara Marianna,-,-,-,-,-,*,*,-,-,-,-,-,-,-,2,-,1,0.5,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3142,14/10/2017,17:00,-,-,C,P2P Givova Baronissi,P2P Baronissi,4,Avenia Giorgia,-,-,-,5,1,6,1,6,2,1,-7,19,2,-,-,-,-,-,3,-,1,1,0.33,-,1
2017/2018,A2,Regular_Season,1st,2,-,3142,14/10/2017,17:00,-,-,C,P2P Givova Baronissi,P2P Baronissi,5,Prestanti Angela,-,-,-,1,-,-,-,-,-,-,-1,1,1,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3142,14/10/2017,17:00,-,-,C,P2P Givova Baronissi,P2P Baronissi,6,Mendaro Leyva Yaremis,-,-,-,2,4,3,4,3,26,14,6,22,5,5,-,-,-,-,52,2,5,17,0.33,-,4
2017/2018,A2,Regular_Season,1st,2,-,3142,14/10/2017,17:00,-,-,C,P2P Givova Baronissi,P2P Baronissi,7,Strobbe Marilyn,-,-,-,4,6,5,6,5,7,4,-1,12,3,-,1,-,-,-,13,1,1,4,0.31,-,3
2017/2018,A2,Regular_Season,1st,2,-,3142,14/10/2017,17:00,-,-,C,P2P Givova Baronissi,P2P Baronissi,8,Maggipinto Marianna ,-,L,-,*,*,*,*,*,-,-,-6,-,-,-,50,6,0.7,0.44,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3142,14/10/2017,17:00,-,-,C,P2P Givova Baronissi,P2P Baronissi,9,Kijakova Miroslava,-,-,-,6,2,-,-,-,4,1,-5,5,3,-,12,2,0.67,0.5,16,2,2,4,0.25,-,-
2017/2018,A2,Regular_Season,1st,2,-,3142,14/10/2017,17:00,-,-,C,P2P Givova Baronissi,P2P Baronissi,10,Pedone Mariangela ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3142,14/10/2017,17:00,-,-,C,P2P Givova Baronissi,P2P Baronissi,11,Vujko Marianna,-,-,-,*,3,2,3,2,4,-,-,13,1,-,-,-,-,-,9,-,1,3,0.33,-,1
2017/2018,A2,Regular_Season,1st,2,-,3142,14/10/2017,17:00,-,-,C,P2P Givova Baronissi,P2P Baronissi,13,Gagliardi Carmen,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3142,14/10/2017,17:00,-,-,C,P2P Givova Baronissi,P2P Baronissi,14,Moneta Serena,-,-,-,3,5,4,5,4,13,2,6,19,-,1,13,3,0.54,0.46,26,1,3,12,0.46,-,-
2017/2018,A2,Regular_Season,1st,2,-,3142,14/10/2017,17:00,-,-,C,P2P Givova Baronissi,P2P Baronissi,17,Quarchioni Giorgia,-,-,-,-,-,1,2,1,7,3,-2,8,1,1,14,5,0.57,0.43,14,1,1,6,0.43,-,-
2017/2018,A2,Regular_Season,1st,2,-,3142,14/10/2017,17:00,-,-,O,Club Italia Crai,Clubita,1,Enweonwu Terry Ruth,-,-,-,2,3,3,3,3,29,14,14,26,4,3,19,2,0.47,0.26,42,4,4,22,0.52,-,4
2017/2018,A2,Regular_Season,1st,2,-,3142,14/10/2017,17:00,-,-,O,Club Italia Crai,Clubita,2,Fucka Tatjana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3142,14/10/2017,17:00,-,-,O,Club Italia Crai,Clubita,3,Malual Adhuoljok John Majak,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3142,14/10/2017,17:00,-,-,O,Club Italia Crai,Clubita,4,Morello Rachele,-,-,-,1,2,2,2,2,3,2,1,18,2,1,-,-,-,-,3,-,-,1,0.33,-,1
2017/2018,A2,Regular_Season,1st,2,-,3142,14/10/2017,17:00,-,-,O,Club Italia Crai,Clubita,5,Lubian Marina,-,-,-,6,1,1,1,1,11,2,7,22,1,1,1,-,-,-,11,1,-,9,0.82,-,1
2017/2018,A2,Regular_Season,1st,2,-,3142,14/10/2017,17:00,-,-,O,Club Italia Crai,Clubita,7,Pietrini Elena,-,-,-,5,6,6,6,6,13,10,-6,15,3,2,27,5,0.48,0.15,40,7,4,9,0.23,-,2
2017/2018,A2,Regular_Season,1st,2,-,3142,14/10/2017,17:00,-,-,O,Club Italia Crai,Clubita,9,Omoruyi Loveth Oghosasere,-,-,-,*,*,5,5,5,12,5,7,9,3,1,2,-,0.5,0.5,17,1,-,10,0.59,-,1
2017/2018,A2,Regular_Season,1st,2,-,3142,14/10/2017,17:00,-,-,O,Club Italia Crai,Clubita,10,De Bortoli Chiara ,-,L,-,*,*,*,*,*,-,-,-4,-,-,-,29,4,0.69,0.55,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3142,14/10/2017,17:00,-,-,O,Club Italia Crai,Clubita,11,Tonello Elisa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3142,14/10/2017,17:00,-,-,O,Club Italia Crai,Clubita,12,Turco Alice,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3142,14/10/2017,17:00,-,-,O,Club Italia Crai,Clubita,13,Fahr Sarah,-,-,-,3,4,4,4,4,12,6,8,12,2,2,1,-,-,-,11,-,-,6,0.55,-,4
2017/2018,A2,Regular_Season,1st,2,-,3142,14/10/2017,17:00,-,-,O,Club Italia Crai,Clubita,15,Nwakalor Sylvia,-,-,-,4,5,-,*,-,2,2,-,5,-,-,-,-,-,-,9,1,-,1,0.11,-,1
2017/2018,A2,Regular_Season,1st,2,-,3142,14/10/2017,17:00,-,-,O,Club Italia Crai,Clubita,16,Mangani Linda,-,-,-,*,*,-,-,-,-,-,-2,3,-,-,2,1,-,-,1,-,1,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3142,14/10/2017,17:00,-,-,O,Club Italia Crai,Clubita,17,Bulovic Katarina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3143,15/10/2017,17:00,320,1180,C,Sigel Marsala,Sigel Marsala,1,Mucciola Valeria,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3143,15/10/2017,17:00,320,1180,C,Sigel Marsala,Sigel Marsala,3,Cazzetta Maria ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3143,15/10/2017,17:00,320,1180,C,Sigel Marsala,Sigel Marsala,5,Furlan Eleonora,-,-,-,3,1,1,-,-,9,5,8,11,1,1,-,-,-,-,10,-,-,4,0.4,-,4
2017/2018,A2,Regular_Season,1st,2,-,3143,15/10/2017,17:00,320,1180,C,Sigel Marsala,Sigel Marsala,6,Rossini Jasmine,-,-,-,5,3,3,-,-,4,2,-6,5,1,-,11,3,0.64,0.45,24,3,3,4,0.17,-,-
2017/2018,A2,Regular_Season,1st,2,-,3143,15/10/2017,17:00,320,1180,C,Sigel Marsala,Sigel Marsala,8,Merteki Evangelia,-,-,-,2,6,6,-,-,6,1,1,12,2,-,22,1,0.41,0.41,22,2,-,5,0.23,-,1
2017/2018,A2,Regular_Season,1st,2,-,3143,15/10/2017,17:00,320,1180,C,Sigel Marsala,Sigel Marsala,9,Marinelli Claudia ,-,L,-,*,*,*,-,-,-,-,-3,-,-,-,25,3,0.72,0.56,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3143,15/10/2017,17:00,320,1180,C,Sigel Marsala,Sigel Marsala,10,Agostinetto Giulia,-,-,-,1,5,5,-,-,4,3,2,6,1,-,-,-,-,-,3,1,-,1,0.33,-,3
2017/2018,A2,Regular_Season,1st,2,-,3143,15/10/2017,17:00,320,1180,C,Sigel Marsala,Sigel Marsala,11,Murri Barbara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3143,15/10/2017,17:00,320,1180,C,Sigel Marsala,Sigel Marsala,12,Biccheri Valentina,-,-,-,-,-,*,-,-,2,1,-,1,1,-,-,-,-,-,3,-,1,2,0.67,-,-
2017/2018,A2,Regular_Season,1st,2,-,3143,15/10/2017,17:00,320,1180,C,Sigel Marsala,Sigel Marsala,13,Facchinetti Fabiola,-,-,-,6,4,4,-,-,6,-,3,13,-,-,1,1,-,-,11,1,1,5,0.45,-,1
2017/2018,A2,Regular_Season,1st,2,-,3143,15/10/2017,17:00,320,1180,C,Sigel Marsala,Sigel Marsala,14,Ventura Ferreira Jessica Lorena,-,-,-,4,2,2,-,-,6,1,-,8,1,-,1,1,-,-,22,3,1,5,0.23,-,1
2017/2018,A2,Regular_Season,1st,2,-,3143,15/10/2017,17:00,320,1180,C,Sigel Marsala,Sigel Marsala,17,Gabbiadini Angela,-,-,-,*,-,*,-,-,1,-,-1,3,-,-,3,-,0.67,0.67,13,2,-,1,0.08,-,-
2017/2018,A2,Regular_Season,1st,2,-,3143,15/10/2017,17:00,320,1180,O,Battistelli S.G. Marignano,San Giovanni In Marignano,1,Casillo Luisa,-,-,-,5,6,5,-,-,9,4,8,8,1,-,-,-,-,-,14,-,-,5,0.36,-,4
2017/2018,A2,Regular_Season,1st,2,-,3143,15/10/2017,17:00,320,1180,O,Battistelli S.G. Marignano,San Giovanni In Marignano,2,Bordignon Martina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3143,15/10/2017,17:00,320,1180,O,Battistelli S.G. Marignano,San Giovanni In Marignano,5,Battistoni Ilaria,-,-,-,6,1,6,-,-,1,1,-1,13,1,1,-,-,-,-,2,1,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3143,15/10/2017,17:00,320,1180,O,Battistelli S.G. Marignano,San Giovanni In Marignano,6,Markovic Srna,-,-,-,1,2,1,-,-,6,3,-4,10,1,1,22,2,0.68,0.55,16,4,3,4,0.25,-,1
2017/2018,A2,Regular_Season,1st,2,-,3143,15/10/2017,17:00,320,1180,O,Battistelli S.G. Marignano,San Giovanni In Marignano,7,Zanette Elisa,-,-,-,3,4,3,-,-,17,6,10,16,2,3,-,-,-,-,42,3,2,13,0.31,-,1
2017/2018,A2,Regular_Season,1st,2,-,3143,15/10/2017,17:00,320,1180,O,Battistelli S.G. Marignano,San Giovanni In Marignano,8,Saguatti Giulia,-,-,-,4,5,4,-,-,15,10,5,7,1,1,17,3,0.53,0.47,39,1,5,14,0.36,-,-
2017/2018,A2,Regular_Season,1st,2,-,3143,15/10/2017,17:00,320,1180,O,Battistelli S.G. Marignano,San Giovanni In Marignano,10,Gibertini Giulia ,-,L,-,*,*,*,-,-,-,-,-,-,-,-,12,-,0.83,0.33,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3143,15/10/2017,17:00,320,1180,O,Battistelli S.G. Marignano,San Giovanni In Marignano,12,Gray Anna,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3143,15/10/2017,17:00,320,1180,O,Battistelli S.G. Marignano,San Giovanni In Marignano,13,Nasari Federica,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3143,15/10/2017,17:00,320,1180,O,Battistelli S.G. Marignano,San Giovanni In Marignano,14,Sgarbossa Alberta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3143,15/10/2017,17:00,320,1180,O,Battistelli S.G. Marignano,San Giovanni In Marignano,15,Giordano Benedetta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3143,15/10/2017,17:00,320,1180,O,Battistelli S.G. Marignano,San Giovanni In Marignano,17,Caneva Anna,-,-,-,2,3,2,-,-,4,-,2,17,2,-,1,-,1,1,9,-,-,4,0.44,-,-
2017/2018,A2,Regular_Season,1st,2,-,3144,15/10/2017,17:00,-,-,C,Volley Soverato,Soverato,1,Bacciottini Barbara,-,-,-,*,-,*,*,-,1,1,1,4,-,1,-,-,-,-,1,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3144,15/10/2017,17:00,-,-,C,Volley Soverato,Soverato,3,Millesimo Valeria,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3144,15/10/2017,17:00,-,-,C,Volley Soverato,Soverato,4,Formenti Lucrezia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3144,15/10/2017,17:00,-,-,C,Volley Soverato,Soverato,8,Bertone Serena,-,-,-,5,4,3,4,-,5,2,1,13,1,-,-,-,-,-,6,-,-,3,0.5,-,2
2017/2018,A2,Regular_Season,1st,2,-,3144,15/10/2017,17:00,-,-,C,Volley Soverato,Soverato,9,Donà Melissa,-,-,-,1,6,5,6,-,7,2,2,18,1,1,9,1,0.89,0.89,24,3,-,5,0.21,-,1
2017/2018,A2,Regular_Season,1st,2,-,3144,15/10/2017,17:00,-,-,C,Volley Soverato,Soverato,10,Gray Alexa,-,-,-,4,3,2,3,-,31,14,18,20,2,-,22,1,0.73,0.73,58,6,2,30,0.52,-,1
2017/2018,A2,Regular_Season,1st,2,-,3144,15/10/2017,17:00,-,-,C,Volley Soverato,Soverato,11,Frigo Laura,-,-,-,2,1,6,1,-,7,2,-,8,1,-,-,-,-,-,11,-,2,4,0.36,-,3
2017/2018,A2,Regular_Season,1st,2,-,3144,15/10/2017,17:00,-,-,C,Volley Soverato,Soverato,12,Pizzasegola Alice,-,-,-,3,2,1,2,-,3,2,-1,18,1,-,-,-,-,-,4,-,-,3,0.75,-,-
2017/2018,A2,Regular_Season,1st,2,-,3144,15/10/2017,17:00,-,-,C,Volley Soverato,Soverato,13,Valli Greta,-,-,-,-,-,*,-,-,1,-,-,5,-,-,1,-,-,-,1,-,-,1,1,-,-
2017/2018,A2,Regular_Season,1st,2,-,3144,15/10/2017,17:00,-,-,C,Volley Soverato,Soverato,14,Caforio Giorgia ,-,L,-,*,*,*,*,-,-,-,-3,-,-,-,39,3,0.62,0.54,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3144,15/10/2017,17:00,-,-,C,Volley Soverato,Soverato,16,Taborelli Veronica,-,-,-,-,-,*,*,-,4,1,4,-,-,-,-,-,-,-,6,-,-,3,0.5,-,1
2017/2018,A2,Regular_Season,1st,2,-,3144,15/10/2017,17:00,-,-,C,Volley Soverato,Soverato,18,Mc Mahon Elizabeth Ann,-,-,-,6,5,4,5,-,11,5,-,9,4,-,-,-,-,-,36,4,2,10,0.28,-,1
2017/2018,A2,Regular_Season,1st,2,-,3144,15/10/2017,17:00,-,-,O,Savallese Millenium Brescia,Millenium Brescia,1,Canton Clara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3144,15/10/2017,17:00,-,-,O,Savallese Millenium Brescia,Millenium Brescia,2,Norgini Maria Chiara ,-,L,-,*,*,-,-,-,-,-,-,-,-,-,3,-,0.67,0.33,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3144,15/10/2017,17:00,-,-,O,Savallese Millenium Brescia,Millenium Brescia,3,Bortolot Elena,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3144,15/10/2017,17:00,-,-,O,Savallese Millenium Brescia,Millenium Brescia,5,Angelini Sara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3144,15/10/2017,17:00,-,-,O,Savallese Millenium Brescia,Millenium Brescia,6,Dailey Catherine Anne,-,-,-,2,6,3,4,-,16,5,4,17,4,1,34,1,0.5,0.47,44,2,5,12,0.27,-,3
2017/2018,A2,Regular_Season,1st,2,-,3144,15/10/2017,17:00,-,-,O,Savallese Millenium Brescia,Millenium Brescia,7,Biava Giulia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3144,15/10/2017,17:00,-,-,O,Savallese Millenium Brescia,Millenium Brescia,8,Vilponen Pauliina Henrietta,-,-,-,5,3,6,*,-,5,2,-4,5,1,-,19,3,0.32,0.26,20,3,1,4,0.2,-,1
2017/2018,A2,Regular_Season,1st,2,-,3144,15/10/2017,17:00,-,-,O,Savallese Millenium Brescia,Millenium Brescia,9,Villani Francesca,-,-,-,-,-,*,1,-,1,-,-5,5,1,-,12,1,0.5,0.5,11,2,1,1,0.09,-,-
2017/2018,A2,Regular_Season,1st,2,-,3144,15/10/2017,17:00,-,-,O,Savallese Millenium Brescia,Millenium Brescia,10,Parlangeli Francesca ,-,L,-,*,*,*,*,-,-,-,-,-,-,-,12,-,0.75,0.67,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3144,15/10/2017,17:00,-,-,O,Savallese Millenium Brescia,Millenium Brescia,11,Prandi Vittoria,-,-,-,4,2,5,6,-,-,-,-4,12,1,-,1,-,-,-,2,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3144,15/10/2017,17:00,-,-,O,Savallese Millenium Brescia,Millenium Brescia,13,Guidi Ludovica,-,-,-,3,1,4,5,-,10,3,4,11,-,-,-,-,-,-,19,1,1,9,0.47,-,1
2017/2018,A2,Regular_Season,1st,2,-,3144,15/10/2017,17:00,-,-,O,Savallese Millenium Brescia,Millenium Brescia,16,Veglia Tiziana,-,-,-,6,4,1,2,-,9,3,2,15,1,1,1,-,1,1,14,1,-,6,0.43,-,2
2017/2018,A2,Regular_Season,1st,2,-,3144,15/10/2017,17:00,-,-,O,Savallese Millenium Brescia,Millenium Brescia,17,Decortes Clara,-,-,-,1,5,2,3,-,18,5,12,17,-,2,-,-,-,-,36,4,-,16,0.44,-,-
2017/2018,A2,Regular_Season,1st,2,-,3145,15/10/2017,17:00,-,-,C,Golem Olbia,Hermaea Olbia,2,Iannone Marianna,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3145,15/10/2017,17:00,-,-,C,Golem Olbia,Hermaea Olbia,3,Uchiseto Mami,-,-,-,2,1,2,1,-,16,7,6,15,4,-,13,1,0.54,0.15,41,1,3,15,0.37,-,1
2017/2018,A2,Regular_Season,1st,2,-,3145,15/10/2017,17:00,-,-,C,Golem Olbia,Hermaea Olbia,7,Spinello Natasha,-,-,-,1,6,1,6,-,2,1,-1,16,2,1,-,-,-,-,2,1,-,1,0.5,-,-
2017/2018,A2,Regular_Season,1st,2,-,3145,15/10/2017,17:00,-,-,C,Golem Olbia,Hermaea Olbia,8,Provaroni Claudia,-,-,-,4,3,4,3,-,8,3,1,16,1,2,19,1,0.42,0.16,17,1,2,5,0.29,-,1
2017/2018,A2,Regular_Season,1st,2,-,3145,15/10/2017,17:00,-,-,C,Golem Olbia,Hermaea Olbia,10,Bartolini Benedetta,-,-,-,6,5,6,5,-,13,9,5,-,-,-,-,-,-,-,19,3,2,7,0.37,-,6
2017/2018,A2,Regular_Season,1st,2,-,3145,15/10/2017,17:00,-,-,C,Golem Olbia,Hermaea Olbia,11,Soos Nikolett,-,-,-,5,4,5,4,-,26,9,18,9,-,-,5,2,0.2,0.2,49,1,4,26,0.53,-,-
2017/2018,A2,Regular_Season,1st,2,-,3145,15/10/2017,17:00,-,-,C,Golem Olbia,Hermaea Olbia,12,Cecconello Agnese,-,-,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3145,15/10/2017,17:00,-,-,C,Golem Olbia,Hermaea Olbia,14,Barbagallo Alice ,-,L,-,*,*,*,*,-,-,-,-6,-,-,-,33,6,0.39,0.27,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3145,15/10/2017,17:00,-,-,C,Golem Olbia,Hermaea Olbia,16,Caboni Eleonora ,-,L,-,*,*,*,-,-,-,-,-,5,-,-,2,-,1,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3145,15/10/2017,17:00,-,-,C,Golem Olbia,Hermaea Olbia,17,Muresan Daiana Giorgiana,-,-,-,-,*,*,-,-,1,-,-1,-,-,-,-,-,-,-,3,1,1,1,0.33,-,-
2017/2018,A2,Regular_Season,1st,2,-,3145,15/10/2017,17:00,-,-,C,Golem Olbia,Hermaea Olbia,18,Barazza Jenny,-,-,-,3,2,3,2,-,8,4,4,25,2,1,-,-,-,-,7,-,-,5,0.71,-,2
2017/2018,A2,Regular_Season,1st,2,-,3145,15/10/2017,17:00,-,-,C,Golem Olbia,Hermaea Olbia,19,Murru Cristina,-,-,-,*,*,*,*,-,-,-,-1,15,1,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3145,15/10/2017,17:00,-,-,C,Golem Olbia,Hermaea Olbia,20,Branca Martina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3145,15/10/2017,17:00,-,-,O,Golden Tulip Volalto Caserta,Volalto Caserta,2,Marangon Martina ,-,L,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3145,15/10/2017,17:00,-,-,O,Golden Tulip Volalto Caserta,Volalto Caserta,4,Galazzo Sonia,-,-,-,-,*,6,-,-,1,1,1,1,-,-,-,-,-,-,1,-,-,1,1,-,-
2017/2018,A2,Regular_Season,1st,2,-,3145,15/10/2017,17:00,-,-,O,Golden Tulip Volalto Caserta,Volalto Caserta,7,Silotto Giorgia,-,-,-,*,-,*,-,-,-,-,-,1,-,-,3,-,0.67,0.67,6,-,-,-,-,-,-
2017/2018,A2,Regular_Season,1st,2,-,3145,15/10/2017,17:00,-,-,O,Golden Tulip Volalto Caserta,Volalto Caserta,8,Manig Miriana,-,-,-,6,6,*,3,-,2,1,-5,14,2,-,-,-,-,-,3,1,-,-,-,-,2
2017/2018,A2,Regular_Season,1st,2,-,3145,15/10/2017,17:00,-,-,O,Golden Tulip Volalto Caserta,Volalto Caserta,9,Cvetnic Lea,-,-,-,1,1,1,4,-,16,6,6,15,-,-,39,5,0.38,0.15,38,3,1,14,0.37,-,2
