Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,452,11/2/2018,19:30,757,2233,C,Kemas Lamipel Santa Croce,Santa Croce,11,Tamburo Vincenzo,-,-,-,-,-,-,*,-,1,-,1,-,-,-,-,-,-,-,2,-,-,-,-,-,1
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,452,11/2/2018,19:30,757,2233,C,Kemas Lamipel Santa Croce,Santa Croce,12,Taliani Filippo,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,25,1,0.52,0.24,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,452,11/2/2018,19:30,757,2233,C,Kemas Lamipel Santa Croce,Santa Croce,13,Polidori Tommaso,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,452,11/2/2018,19:30,757,2233,C,Kemas Lamipel Santa Croce,Santa Croce,14,Benaglia Davide,-,-,6.1,5,4,5,-,*,6,1,3,13,1,1,-,-,-,-,9,1,1,5,0.56,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,452,11/2/2018,19:30,757,2233,C,Kemas Lamipel Santa Croce,Santa Croce,18,Magnani Hage Guilherme,-,-,5.9,1,6,1,1,4,12,4,3,14,2,-,30,1,0.5,0.23,22,3,3,9,0.41,-,3
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,452,11/2/2018,19:30,757,2233,O,Monini Spoleto,Spoleto,1,Zamagni Matteo,-,-,6.3,4,5,4,5,4,12,6,6,11,2,-,1,1,-,-,14,2,1,8,0.57,-,4
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,452,11/2/2018,19:30,757,2233,O,Monini Spoleto,Spoleto,2,Katalan Nicolò,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,452,11/2/2018,19:30,757,2233,O,Monini Spoleto,Spoleto,3,Mariano Romolo,-,-,5.8,*,4,6,1,6,12,3,6,12,3,-,18,-,0.56,0.17,20,1,2,10,0.5,-,2
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,452,11/2/2018,19:30,757,2233,O,Monini Spoleto,Spoleto,4,Bertoli Matteo,-,-,5.5,3,1,3,4,3,11,3,-1,19,2,-,16,4,0.38,0.06,22,1,5,9,0.41,-,2
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,452,11/2/2018,19:30,757,2233,O,Monini Spoleto,Spoleto,5,Raic Ivan,-,-,5.9,5,6,5,6,5,29,13,20,14,1,1,-,-,-,-,55,4,4,26,0.47,-,2
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,452,11/2/2018,19:30,757,2233,O,Monini Spoleto,Spoleto,7,Costanzi Riccardo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,452,11/2/2018,19:30,757,2233,O,Monini Spoleto,Spoleto,9,Agostini Filippo,-,-,-,-,*,-,-,*,-,-,-2,1,-,-,2,-,1,-,2,1,1,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,452,11/2/2018,19:30,757,2233,O,Monini Spoleto,Spoleto,10,Di Renzo Leonardo,L,-,-,*,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,452,11/2/2018,19:30,757,2233,O,Monini Spoleto,Spoleto,11,Galliani Andrea,-,-,-,6,-,-,-,-,-,-,-3,2,2,-,6,-,0.67,0.33,3,1,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,452,11/2/2018,19:30,757,2233,O,Monini Spoleto,Spoleto,12,Van Berkel Lucas,-,-,-,1,2,1,-,*,4,-,3,11,-,-,-,-,-,-,7,1,-,4,0.57,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,452,11/2/2018,19:30,757,2233,O,Monini Spoleto,Spoleto,13,Cubito Marco,-,-,-,-,-,*,2,1,2,1,2,5,-,-,-,-,-,-,3,-,-,1,0.33,-,1
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,452,11/2/2018,19:30,757,2233,O,Monini Spoleto,Spoleto,14,Segoni Matteo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,452,11/2/2018,19:30,757,2233,O,Monini Spoleto,Spoleto,15,Corvetta Antonio,-,-,4.1,2,3,2,3,2,3,3,1,28,1,3,1,-,1,-,2,1,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,452,11/2/2018,19:30,757,2233,O,Monini Spoleto,Spoleto,16,Bari Andrea,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,36,1,0.5,0.17,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,C,Emma Villas Siena,SienaEmmas,1,Fabroni Marco,-,-,4.4,6,6,6,3,3,6,5,2,19,4,3,-,-,-,-,1,-,-,1,1,-,2
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,C,Emma Villas Siena,SienaEmmas,1,Fabroni Marco,-,-,4.4,6,6,6,3,3,6,5,2,19,4,3,-,-,-,-,1,-,-,1,1,-,2
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,C,Emma Villas Siena,SienaEmmas,2,Bargi Federico,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,C,Emma Villas Siena,SienaEmmas,2,Bargi Federico,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,C,Emma Villas Siena,SienaEmmas,3,Spadavecchia Vincenzo,-,-,6.3,2,2,2,5,5,8,3,3,14,3,1,-,-,-,-,7,1,1,2,0.29,-,5
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,C,Emma Villas Siena,SienaEmmas,3,Spadavecchia Vincenzo,-,-,6.3,2,2,2,5,5,8,3,3,14,3,1,-,-,-,-,7,1,1,2,0.29,-,5
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,C,Emma Villas Siena,SienaEmmas,4,Vedovotto Filippo,-,-,5.8,1,1,1,4,4,21,8,9,21,5,1,34,2,0.56,0.29,41,1,4,18,0.44,-,2
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,C,Emma Villas Siena,SienaEmmas,4,Vedovotto Filippo,-,-,5.8,1,1,1,4,4,21,8,9,21,5,1,34,2,0.56,0.29,41,1,4,18,0.44,-,2
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,C,Emma Villas Siena,SienaEmmas,7,Giovi Andrea,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,37,2,0.68,0.41,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,C,Emma Villas Siena,SienaEmmas,7,Giovi Andrea,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,37,2,0.68,0.41,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,C,Emma Villas Siena,SienaEmmas,8,Boswinkel Hidde,-,-,6.4,3,3,3,6,6,29,4,20,15,3,-,-,-,-,-,51,6,-,25,0.49,-,4
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,C,Emma Villas Siena,SienaEmmas,8,Boswinkel Hidde,-,-,6.4,3,3,3,6,6,29,4,20,15,3,-,-,-,-,-,51,6,-,25,0.49,-,4
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,C,Emma Villas Siena,SienaEmmas,10,Graziani Alessandro,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,C,Emma Villas Siena,SienaEmmas,10,Graziani Alessandro,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,C,Emma Villas Siena,SienaEmmas,11,Braga Roberto,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,C,Emma Villas Siena,SienaEmmas,11,Braga Roberto,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,C,Emma Villas Siena,SienaEmmas,13,Pochini Filippo,-,-,-,*,*,*,*,*,-,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,C,Emma Villas Siena,SienaEmmas,13,Pochini Filippo,-,-,-,*,*,*,*,*,-,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,C,Emma Villas Siena,SienaEmmas,14,Di Tommaso Simone,-,-,-,*,*,*,*,*,-,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,C,Emma Villas Siena,SienaEmmas,14,Di Tommaso Simone,-,-,-,*,*,*,*,*,-,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,C,Emma Villas Siena,SienaEmmas,15,Fedrizzi Michele,-,-,5.6,4,4,4,1,1,17,8,1,22,7,2,34,1,0.5,0.24,37,2,6,14,0.38,-,1
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,C,Emma Villas Siena,SienaEmmas,15,Fedrizzi Michele,-,-,5.6,4,4,4,1,1,17,8,1,22,7,2,34,1,0.5,0.24,37,2,6,14,0.38,-,1
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,C,Emma Villas Siena,SienaEmmas,18,Melo Alisson Do Monte Martins,-,-,-,5,5,5,2,2,9,3,7,23,2,1,-,-,-,-,10,-,-,6,0.6,-,2
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,C,Emma Villas Siena,SienaEmmas,18,Melo Alisson Do Monte Martins,-,-,-,5,5,5,2,2,9,3,7,23,2,1,-,-,-,-,10,-,-,6,0.6,-,2
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,O,Caloni Agnelli Bergamo,Bergamo,1,Maffeis Filippo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,O,Caloni Agnelli Bergamo,Bergamo,1,Maffeis Filippo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,O,Caloni Agnelli Bergamo,Bergamo,2,Innocenti Luca,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,33,1,0.55,0.33,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,O,Caloni Agnelli Bergamo,Bergamo,2,Innocenti Luca,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,33,1,0.55,0.33,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,O,Caloni Agnelli Bergamo,Bergamo,4,Pierotti Marco,-,-,5.5,3,4,3,4,4,17,7,-4,22,6,1,43,5,0.63,0.42,40,5,5,16,0.4,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,O,Caloni Agnelli Bergamo,Bergamo,4,Pierotti Marco,-,-,5.5,3,4,3,4,4,17,7,-4,22,6,1,43,5,0.63,0.42,40,5,5,16,0.4,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,O,Caloni Agnelli Bergamo,Bergamo,5,Cargioli Antonio,-,-,6.3,4,5,4,5,5,12,3,9,14,1,-,-,-,-,-,20,1,1,9,0.45,-,3
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,O,Caloni Agnelli Bergamo,Bergamo,5,Cargioli Antonio,-,-,6.3,4,5,4,5,5,12,3,9,14,1,-,-,-,-,-,20,1,1,9,0.45,-,3
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,O,Caloni Agnelli Bergamo,Bergamo,6,Dolfo Ludovico,-,-,5.6,6,1,6,1,1,18,3,-1,14,7,-,24,2,0.67,0.21,36,5,5,17,0.47,-,1
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,O,Caloni Agnelli Bergamo,Bergamo,6,Dolfo Ludovico,-,-,5.6,6,1,6,1,1,18,3,-1,14,7,-,24,2,0.67,0.21,36,5,5,17,0.47,-,1
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,O,Caloni Agnelli Bergamo,Bergamo,7,Franzoni Andrea,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,O,Caloni Agnelli Bergamo,Bergamo,7,Franzoni Andrea,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,O,Caloni Agnelli Bergamo,Bergamo,8,Longo Giuseppe,-,-,-,*,*,*,*,*,-,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,O,Caloni Agnelli Bergamo,Bergamo,8,Longo Giuseppe,-,-,-,*,*,*,*,*,-,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,O,Caloni Agnelli Bergamo,Bergamo,9,Carminati Ludovico,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,O,Caloni Agnelli Bergamo,Bergamo,9,Carminati Ludovico,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,O,Caloni Agnelli Bergamo,Bergamo,10,Hoogendoorn Sjoerd,-,-,6.3,5,6,5,6,6,28,13,20,20,3,2,-,-,-,-,42,1,4,22,0.52,-,4
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,O,Caloni Agnelli Bergamo,Bergamo,10,Hoogendoorn Sjoerd,-,-,6.3,5,6,5,6,6,28,13,20,20,3,2,-,-,-,-,42,1,4,22,0.52,-,4
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,O,Caloni Agnelli Bergamo,Bergamo,11,Cioffi Massimiliano,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,O,Caloni Agnelli Bergamo,Bergamo,11,Cioffi Massimiliano,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,O,Caloni Agnelli Bergamo,Bergamo,12,Albergati Daniele,-,-,-,-,-,-,-,*,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,O,Caloni Agnelli Bergamo,Bergamo,12,Albergati Daniele,-,-,-,-,-,-,-,*,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,O,Caloni Agnelli Bergamo,Bergamo,14,Jovanovic Igor,-,-,5.2,2,3,2,3,3,8,5,8,26,-,1,-,-,-,-,5,-,-,5,1,-,2
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,O,Caloni Agnelli Bergamo,Bergamo,14,Jovanovic Igor,-,-,5.2,2,3,2,3,3,8,5,8,26,-,1,-,-,-,-,5,-,-,5,1,-,2
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,O,Caloni Agnelli Bergamo,Bergamo,17,Valsecchi Damiano,-,-,6.2,1,2,1,2,2,8,-,4,22,2,-,-,-,-,-,13,1,1,7,0.54,-,1
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,453,11/2/2018,19:30,1124,4410,O,Caloni Agnelli Bergamo,Bergamo,17,Valsecchi Damiano,-,-,6.2,1,2,1,2,2,8,-,4,22,2,-,-,-,-,-,13,1,1,7,0.54,-,1
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,454,10/2/2018,20:30,455,1178,C,Videx Grottazzolina,Grottazzolina,1,Morelli Michele,-,-,5.9,3,3,4,6,-,22,6,14,14,2,1,-,-,-,-,45,4,2,21,0.47,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,454,10/2/2018,20:30,455,1178,C,Videx Grottazzolina,Grottazzolina,3,Brandi Nicolò,-,-,-,-,-,-,*,-,-,-,-3,3,-,-,6,1,0.83,0.33,3,-,2,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,454,10/2/2018,20:30,455,1178,C,Videx Grottazzolina,Grottazzolina,4,Vecchi Riccardo,-,-,5.9,1,1,2,4,-,13,6,4,18,4,1,16,2,0.56,0.5,21,-,3,12,0.57,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,454,10/2/2018,20:30,455,1178,C,Videx Grottazzolina,Grottazzolina,5,De Fabritiis Giacomo,-,-,5.9,4,4,5,1,-,10,5,-1,12,-,-,39,3,0.56,0.38,22,1,7,8,0.36,-,2
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,454,10/2/2018,20:30,455,1178,C,Videx Grottazzolina,Grottazzolina,6,Pison Francesco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,454,10/2/2018,20:30,455,1178,C,Videx Grottazzolina,Grottazzolina,7,Cecato Nicola,-,-,-,6,6,1,3,-,2,2,-1,19,3,2,-,-,-,-,1,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,454,10/2/2018,20:30,455,1178,C,Videx Grottazzolina,Grottazzolina,8,Calistri Bernardo,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,18,1,0.56,0.28,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,454,10/2/2018,20:30,455,1178,C,Videx Grottazzolina,Grottazzolina,9,Romagnoli Giulio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,454,10/2/2018,20:30,455,1178,C,Videx Grottazzolina,Grottazzolina,10,Richards Jordan,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,454,10/2/2018,20:30,455,1178,C,Videx Grottazzolina,Grottazzolina,11,Gaspari Massimo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,454,10/2/2018,20:30,455,1178,C,Videx Grottazzolina,Grottazzolina,12,Fiori Federico,-,-,6.3,2,2,3,5,-,7,2,6,10,1,1,-,-,-,-,6,-,-,4,0.67,-,2
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,454,10/2/2018,20:30,455,1178,C,Videx Grottazzolina,Grottazzolina,13,Salgado Hiosvany,-,-,6.9,5,5,6,2,-,10,1,8,10,2,-,1,-,-,-,14,-,-,10,0.71,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,454,10/2/2018,20:30,455,1178,C,Videx Grottazzolina,Grottazzolina,17,Brandi Jacopo,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,454,10/2/2018,20:30,455,1178,C,Videx Grottazzolina,Grottazzolina,18,Minnoni Mattia,-,-,-,*,*,*,-,-,-,-,-1,3,1,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,454,10/2/2018,20:30,455,1178,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,1,Buzzelli Pierlorenzo,-,-,-,-,*,1,-,-,3,1,2,4,1,-,-,-,-,-,5,-,-,3,0.6,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,454,10/2/2018,20:30,455,1178,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,2,Sorgente Alessandro,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,454,10/2/2018,20:30,455,1178,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,3,Calonico Lorenzo,-,-,-,-,*,-,*,-,-,-,-1,3,1,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,454,10/2/2018,20:30,455,1178,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,4,Festi Roberto,-,-,6.3,3,2,3,3,-,10,3,7,13,1,1,-,-,-,-,10,2,-,6,0.6,-,3
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,454,10/2/2018,20:30,455,1178,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,5,Della Rosa Mattia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,454,10/2/2018,20:30,455,1178,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,6,Bonami Federico,L,-,-,*,*,*,*,-,-,-,-3,-,-,-,28,3,0.68,0.54,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,454,10/2/2018,20:30,455,1178,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,7,Pedron Matteo,-,-,-,4,3,4,4,-,1,1,1,16,-,1,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,454,10/2/2018,20:30,455,1178,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,8,Mochalski Eric,-,-,6.4,1,6,*,1,-,21,9,12,12,4,1,1,-,1,1,40,3,2,18,0.45,-,2
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,454,10/2/2018,20:30,455,1178,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,9,Cernic Matej,-,-,6.4,2,1,2,2,-,11,4,6,23,2,1,24,1,0.88,0.58,21,1,1,8,0.38,-,2
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,454,10/2/2018,20:30,455,1178,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,11,Cro' Daniele,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,454,10/2/2018,20:30,455,1178,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,13,Shavrak Dmitriy,-,-,6.5,5,4,5,5,-,24,12,15,16,5,1,21,2,0.76,0.52,38,1,1,21,0.55,-,2
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,454,10/2/2018,20:30,455,1178,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,14,Sartori Luca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,454,10/2/2018,20:30,455,1178,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,15,Ragoni Alessio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,454,10/2/2018,20:30,455,1178,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,16,Gentilini Marco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,454,10/2/2018,20:30,455,1178,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,17,Seveglievich Nicolò,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,2,-,454,10/2/2018,20:30,455,1178,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,18,Piscopo Cosimo Marco,-,-,6.3,6,5,6,6,-,10,4,7,10,2,1,1,1,-,-,7,-,-,4,0.57,-,5
2017/2018,A2,Second_Phase_Pool_A,1st,3,-,455,18/2/2018,18:00,798,3441,C,Monini Spoleto,Spoleto,1,Zamagni Matteo,-,-,6,5,5,5,5,5,11,3,6,14,2,1,-,-,-,-,14,1,2,8,0.57,-,2
2017/2018,A2,Second_Phase_Pool_A,1st,3,-,455,18/2/2018,18:00,798,3441,C,Monini Spoleto,Spoleto,2,Katalan Nicolò,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Second_Phase_Pool_A,1st,3,-,455,18/2/2018,18:00,798,3441,C,Monini Spoleto,Spoleto,3,Mariano Romolo,-,-,5.6,1,1,1,1,1,8,4,-2,11,3,-,22,4,0.59,0.36,16,1,2,7,0.44,-,1
