Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2017/2018,A1,Coppa_Italia,Quarter,-,-,2707,18/10/2017,20:30,2434,21300,C,Cucine Lube Civitanova,Lube,3,0,8,16,21,25,7,14,17,20,8,16,21,25,5,13,16,19,8,16,21,25,6,12,17,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,20,6,74,17,6,46,4,0.52,0.28,69,9,2,40,0.58,-,5
2017/2018,A1,Coppa_Italia,Quarter,-,-,2707,18/10/2017,20:30,2434,21300,O,Bunge Ravenna,Ravenna Robur,0,3,7,14,17,20,8,16,21,25,5,13,16,19,8,16,21,25,6,12,17,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,8,-14,61,15,3,57,7,0.47,0.14,66,9,5,27,0.41,-,2
2017/2018,A1,Coppa_Italia,Quarter,-,-,2708,19/10/2017,20:30,3604,36547,C,Azimut Modena,Modena,3,0,8,16,21,25,6,15,18,20,8,16,21,25,5,7,8,9,8,16,21,25,6,15,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,29,12,74,7,6,36,5,0.36,0.17,58,5,5,33,0.57,-,10
2017/2018,A1,Coppa_Italia,Quarter,-,-,2708,19/10/2017,20:30,3604,36547,O,Calzedonia Verona,Verona,0,3,6,15,18,20,8,16,21,25,5,7,8,9,8,16,21,25,6,15,20,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,13,-21,53,17,4,67,6,0.52,0.15,76,7,10,31,0.41,-,5
2017/2018,A1,Coppa_Italia,Quarter,-,-,2709,18/10/2017,20:30,2565,15826,C,Diatec Trentino,Trento,3,0,7,16,21,25,8,15,18,23,8,16,21,25,5,12,16,20,7,16,21,25,8,14,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,27,13,74,15,10,54,5,0.33,0.26,95,5,6,46,0.48,-,2
2017/2018,A1,Coppa_Italia,Quarter,-,-,2709,18/10/2017,20:30,2565,15826,O,Gi Group Monza,Monza Vero Volley,0,3,8,15,18,23,7,16,21,25,5,12,16,20,8,16,21,25,8,14,16,18,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,15,-7,62,8,3,59,11,0.29,0.14,85,7,2,31,0.36,-,6
2017/2018,A1,Coppa_Italia,Quarter,-,-,2710,18/10/2017,20:30,2744,17092,C,Sir Safety Conad Perugia,Perugia,3,0,6,16,21,25,8,13,16,18,8,16,21,25,5,11,14,17,5,16,21,28,8,15,18,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,21,8,76,15,6,47,5,0.66,0.38,70,6,1,38,0.54,-,6
2017/2018,A1,Coppa_Italia,Quarter,-,-,2710,18/10/2017,20:30,2744,17092,O,Kioene Padova,Padova,0,3,8,13,16,18,6,16,21,25,5,11,14,17,8,16,21,25,8,15,18,26,5,16,21,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,11,-11,63,16,3,61,6,0.56,0.21,80,7,6,34,0.43,-,1
2017/2018,A1,Coppa_Italia,Final_Four Semifinal,-,-,2711,27/1/2018,15:30,4890,-,C,Cucine Lube Civitanova,Lube,3,1,5,9,12,17,8,16,21,25,6,14,21,26,8,16,20,24,8,16,21,25,7,15,17,21,8,16,21,25,5,12,16,21,-,-,-,-,-,-,-,-,68,25,13,92,20,7,77,4,0.66,0.36,106,8,7,53,0.5,-,8
2017/2018,A1,Coppa_Italia,Final_Four Semifinal,-,-,2711,27/1/2018,15:30,4890,-,O,Azimut Modena,Modena,1,3,8,16,21,25,5,9,12,17,8,16,20,24,6,14,21,26,7,15,17,21,8,16,21,25,5,12,16,21,8,16,21,25,-,-,-,-,-,-,-,-,60,21,-1,92,15,4,72,7,0.46,0.18,95,7,8,49,0.52,-,7
2017/2018,A1,Coppa_Italia,Final_Four Semifinal,-,-,2712,27/1/2018,18:00,4890,-,C,Diatec Trentino,Trento,0,3,5,13,16,17,8,16,21,25,6,10,13,17,8,16,21,25,5,12,14,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,8,-12,52,18,3,65,6,0.29,0.15,78,8,9,30,0.38,-,3
2017/2018,A1,Coppa_Italia,Final_Four Semifinal,-,-,2712,27/1/2018,18:00,4890,-,O,Sir Safety Conad Perugia,Perugia,3,0,8,16,21,25,5,13,16,17,8,16,21,25,6,10,13,17,8,16,21,25,5,12,14,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,25,8,74,9,6,34,3,0.5,0.18,56,6,3,30,0.54,-,9
2017/2018,A1,Coppa_Italia,Final_Four Final,-,-,2713,28/1/2018,17:30,5080,105048,C,Cucine Lube Civitanova,Lube,1,3,8,16,21,25,6,10,15,16,8,14,19,22,6,16,21,25,7,13,16,20,8,16,21,25,6,16,21,25,8,15,19,27,-,-,-,-,-,-,-,-,64,22,14,92,16,6,74,5,0.35,0.22,97,4,10,50,0.52,-,8
2017/2018,A1,Coppa_Italia,Final_Four Final,-,-,2713,28/1/2018,17:30,5080,105048,O,Sir Safety Conad Perugia,Perugia,3,1,6,10,15,16,8,16,21,25,6,16,21,25,8,14,19,22,8,16,21,25,7,13,16,20,8,15,19,27,6,16,21,25,-,-,-,-,-,-,-,-,70,21,12,91,17,5,76,6,0.45,0.24,95,8,8,55,0.58,-,10
2017/2018,A1,Play_Off,Quarter,1,-,8001,10/3/2018,20:30,2147,22704,C,Sir Safety Conad Perugia,Perugia,3,1,3,12,18,20,8,16,21,25,5,14,19,26,8,16,21,24,7,16,20,28,8,14,21,26,8,16,21,25,7,11,14,19,-,-,-,-,-,-,-,-,68,26,3,98,18,3,76,16,0.42,0.16,97,7,3,52,0.54,-,13
2017/2018,A1,Play_Off,Quarter,1,-,8001,10/3/2018,20:30,2147,22704,O,Bunge Ravenna,Ravenna Robur,1,3,8,16,21,25,3,12,18,20,8,16,21,24,5,14,19,26,8,14,21,26,7,16,20,28,7,11,14,19,8,16,21,25,-,-,-,-,-,-,-,-,67,26,2,95,19,11,80,9,0.44,0.19,114,12,13,53,0.46,-,3
2017/2018,A1,Play_Off,Quarter,1,-,8002,11/3/2018,18:00,3237,22771,C,Diatec Trentino,Trento,3,2,8,15,21,25,7,16,20,23,8,16,21,25,7,10,14,17,8,12,17,19,7,16,21,25,8,16,21,24,7,15,20,26,3,10,11,15,5,9,12,13,82,30,9,107,23,4,85,9,0.41,0.26,124,10,7,66,0.53,-,12
2017/2018,A1,Play_Off,Quarter,1,-,8002,11/3/2018,18:00,3237,22771,O,Calzedonia Verona,Verona,2,3,7,16,20,23,8,15,21,25,7,10,14,17,8,16,21,25,7,16,21,25,8,12,17,19,7,15,20,26,8,16,21,24,5,9,12,13,3,10,11,15,65,23,-10,104,19,8,84,7,0.46,0.25,109,6,12,50,0.46,-,7
2017/2018,A1,Play_Off,Quarter,1,-,8003,11/3/2018,18:00,2725,29045,C,Cucine Lube Civitanova,Lube,3,0,8,15,21,25,6,16,20,21,6,16,21,25,8,13,19,20,8,16,21,25,3,10,12,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,22,9,73,13,4,36,2,0.5,0.19,63,3,5,28,0.44,-,11
2017/2018,A1,Play_Off,Quarter,1,-,8003,11/3/2018,18:00,2725,29045,O,Wixo LPR Piacenza,Piacenza,0,3,6,16,20,21,8,15,21,25,8,13,19,20,6,16,21,25,3,10,12,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,9,-23,57,21,2,60,4,0.48,0.1,74,11,11,30,0.41,-,5
2017/2018,A1,Play_Off,Quarter,1,-,8004,11/3/2018,18:00,4358,50400,C,Azimut Modena,Modena,3,2,7,16,21,26,8,13,18,24,8,16,21,25,7,14,18,27,8,16,21,25,6,12,17,19,8,15,18,21,4,16,21,25,5,10,12,15,2,8,8,12,86,35,17,111,12,9,89,10,0.54,0.3,127,7,13,70,0.55,-,7
2017/2018,A1,Play_Off,Quarter,1,-,8004,11/3/2018,18:00,4358,50400,O,Revivre Milano,Milano Power,2,3,8,13,18,24,7,16,21,26,7,14,18,27,8,16,21,25,6,12,17,19,8,16,21,25,4,16,21,25,8,15,18,21,2,8,8,12,5,10,12,15,88,34,12,108,19,7,99,11,0.43,0.22,126,7,7,68,0.54,-,13
2017/2018,A1,Play_Off,Quarter,2,-,8005,18/3/2018,18:00,2255,29925,C,Bunge Ravenna,Ravenna Robur,3,2,7,12,17,20,8,16,21,25,8,16,21,25,6,14,19,23,6,13,19,27,8,16,21,25,4,11,18,29,8,16,21,31,4,9,12,15,5,10,11,12,78,23,-3,116,33,6,89,7,0.51,0.24,130,12,8,63,0.48,-,9
2017/2018,A1,Play_Off,Quarter,2,-,8005,18/3/2018,18:00,2255,29925,O,Sir Safety Conad Perugia,Perugia,2,3,8,16,21,25,7,12,17,20,6,14,19,23,8,16,21,25,8,16,21,25,6,13,19,27,8,16,21,31,4,11,18,29,5,10,11,12,4,9,12,15,67,24,-11,116,27,7,83,7,0.45,0.27,112,9,9,52,0.46,-,8
2017/2018,A1,Play_Off,Quarter,2,-,8006,17/3/2018,20:30,3303,35027,C,Calzedonia Verona,Verona,3,2,8,13,19,25,7,16,21,23,8,13,19,21,7,16,21,25,8,16,20,23,7,15,21,25,8,15,21,26,7,16,18,24,5,10,12,15,3,7,8,13,70,24,-3,110,24,1,88,10,0.35,0.16,126,7,2,54,0.43,-,15
2017/2018,A1,Play_Off,Quarter,2,-,8006,17/3/2018,20:30,3303,35027,O,Diatec Trentino,Trento,2,3,7,16,21,23,8,13,19,25,7,16,21,25,8,13,19,21,7,15,21,25,8,16,20,23,7,16,18,24,8,15,21,26,3,7,8,13,5,10,12,15,70,26,-17,110,22,10,86,1,0.45,0.14,150,17,15,58,0.39,-,2
2017/2018,A1,Play_Off,Quarter,2,-,8007,18/3/2018,18:00,1969,21136,C,Wixo LPR Piacenza,Piacenza,2,3,8,16,21,25,5,10,15,16,3,7,8,11,8,16,21,25,2,7,9,11,8,16,21,25,7,14,19,25,8,16,21,22,2,5,8,13,5,10,12,15,59,16,-5,86,14,2,86,9,0.38,0.23,105,9,9,50,0.48,-,7
2017/2018,A1,Play_Off,Quarter,2,-,8007,18/3/2018,18:00,1969,21136,O,Cucine Lube Civitanova,Lube,3,2,5,10,15,16,8,16,21,25,8,16,21,25,3,7,8,11,8,16,21,25,2,7,9,11,8,16,21,22,7,14,19,25,5,10,12,15,2,5,8,13,79,33,24,102,16,9,72,2,0.35,0.22,100,8,7,61,0.61,-,9
2017/2018,A1,Play_Off,Quarter,2,-,8008,18/3/2018,18:15,2772,32489,C,Revivre Milano,Milano Power,1,3,8,16,21,27,7,14,18,25,8,15,16,21,6,16,21,25,3,9,12,19,8,16,21,25,6,12,13,19,8,16,21,25,-,-,-,-,-,-,-,-,56,16,-9,87,19,1,79,12,0.39,0.2,95,8,8,50,0.53,-,5
2017/2018,A1,Play_Off,Quarter,2,-,8008,18/3/2018,18:15,2772,32489,O,Azimut Modena,Modena,3,1,7,14,18,25,8,16,21,27,6,16,21,25,8,15,16,21,8,16,21,25,3,9,12,19,8,16,21,25,6,12,13,19,-,-,-,-,-,-,-,-,73,31,20,99,20,9,68,1,0.56,0.32,95,10,5,56,0.59,-,8
2017/2018,A1,Play_Off,Quarter,3,-,8009,25/3/2018,18:00,3823,28488,C,Sir Safety Conad Perugia,Perugia,3,0,8,16,21,25,6,13,17,19,7,16,21,25,8,14,16,18,5,11,19,25,8,16,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,22,10,73,16,4,43,0,0.58,0.16,72,4,4,39,0.54,-,6
2017/2018,A1,Play_Off,Quarter,3,-,8009,25/3/2018,18:00,3823,28488,O,Bunge Ravenna,Ravenna Robur,0,3,6,13,17,19,8,16,21,25,8,14,16,18,7,16,21,25,8,16,21,23,5,11,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,11,-17,62,19,0,57,7,0.37,0.16,71,6,6,33,0.46,-,4
2017/2018,A1,Play_Off,Quarter,3,-,8010,24/3/2018,18:00,3091,31730,C,Diatec Trentino,Trento,3,0,7,16,21,25,8,12,18,20,8,16,21,25,5,10,16,22,8,16,21,25,6,11,12,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,24,15,74,14,10,47,4,0.47,0.28,66,4,4,39,0.59,-,7
2017/2018,A1,Play_Off,Quarter,3,-,8010,24/3/2018,18:00,3091,31730,O,Calzedonia Verona,Verona,0,3,8,12,18,20,7,16,21,25,5,10,16,22,8,16,21,25,6,11,12,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,10,-14,58,11,3,60,13,0.37,0.22,71,5,7,32,0.45,-,4
2017/2018,A1,Play_Off,Semifinal,1,-,8013,29/3/2018,20:30,2857,32800,C,Sir Safety Conad Perugia,Perugia,3,1,8,14,21,25,7,16,20,23,5,9,16,18,8,16,21,25,8,16,21,25,6,11,15,23,6,16,20,25,8,15,21,22,-,-,-,-,-,-,-,-,64,21,-7,92,20,7,77,3,0.53,0.25,100,10,11,47,0.47,-,10
2017/2018,A1,Play_Off,Semifinal,1,-,8013,29/3/2018,20:30,2857,32800,O,Diatec Trentino,Trento,1,3,7,16,20,23,8,14,21,25,8,16,21,25,5,9,16,18,6,11,15,23,8,16,21,25,8,15,21,22,6,16,20,25,-,-,-,-,-,-,-,-,61,21,-4,94,17,3,72,8,0.36,0.11,93,12,10,47,0.51,-,11
2017/2018,A1,Play_Off,Semifinal,1,-,8014,28/3/2018,20:30,3241,39543,C,Cucine Lube Civitanova,Lube,3,2,8,16,21,25,4,11,19,22,4,11,17,21,8,16,21,25,8,16,21,25,3,10,14,16,4,13,17,21,8,16,21,25,3,8,12,15,5,10,11,13,81,26,8,107,27,8,84,9,0.63,0.38,118,11,11,63,0.53,-,10
2017/2018,A1,Play_Off,Semifinal,1,-,8014,28/3/2018,20:30,3241,39543,O,Azimut Modena,Modena,2,3,4,11,19,22,8,16,21,25,8,16,21,25,4,11,17,21,3,10,14,16,8,16,21,25,8,16,21,25,4,13,17,21,5,10,11,13,3,8,12,15,62,18,-11,101,17,9,80,9,0.59,0.31,93,8,10,42,0.45,-,11
2017/2018,A1,Play_Off,Semifinal,2,-,8015,1/4/2018,18:00,3516,67166,C,Diatec Trentino,Trento,3,2,6,12,16,26,8,16,21,24,2,7,10,13,8,16,21,25,5,11,16,19,8,16,21,25,8,16,21,25,4,11,18,23,5,10,12,15,3,4,6,10,67,27,-14,98,24,3,86,12,0.42,0.2,126,14,13,59,0.47,-,5
2017/2018,A1,Play_Off,Semifinal,2,-,8015,1/4/2018,18:00,3516,67166,O,Sir Safety Conad Perugia,Perugia,2,3,8,16,21,24,6,12,16,26,8,16,21,25,2,7,10,13,8,16,21,25,5,11,16,19,4,11,18,23,8,16,21,25,3,4,6,10,5,10,12,15,67,30,0,107,21,10,74,7,0.49,0.24,85,7,5,44,0.52,-,13
2017/2018,A1,Play_Off,Semifinal,2,-,8016,1/4/2018,18:00,5003,73224,C,Azimut Modena,Modena,3,1,7,16,21,25,8,12,15,16,8,16,21,29,6,13,18,27,7,14,21,22,8,16,19,25,8,16,21,25,5,10,17,23,-,-,-,-,-,-,-,-,72,23,15,99,21,8,69,4,0.54,0.2,93,6,6,56,0.6,-,8
2017/2018,A1,Play_Off,Semifinal,2,-,8016,1/4/2018,18:00,5003,73224,O,Cucine Lube Civitanova,Lube,1,3,8,12,15,16,7,16,21,25,6,13,18,27,8,16,21,29,8,16,19,25,7,14,21,22,5,10,17,23,8,16,21,25,-,-,-,-,-,-,-,-,62,13,-5,91,22,2,78,9,0.56,0.28,89,5,8,54,0.61,-,6
2017/2018,A1,Play_Off,Semifinal,3,-,8017,7/4/2018,18:00,4108,53248,C,Sir Safety Conad Perugia,Perugia,3,2,3,13,19,25,8,16,21,27,8,16,21,25,5,8,11,13,5,13,18,21,8,16,21,25,8,16,21,25,3,14,15,17,3,10,12,15,5,9,11,13,80,30,19,111,14,5,78,7,0.5,0.26,115,10,7,63,0.55,-,12
2017/2018,A1,Play_Off,Semifinal,3,-,8017,7/4/2018,18:00,4108,53248,O,Diatec Trentino,Trento,2,3,8,16,21,27,3,13,19,25,5,8,11,13,8,16,21,25,8,16,21,25,5,13,18,21,3,14,15,17,8,16,21,25,5,9,11,13,3,10,12,15,69,17,-1,95,17,6,97,7,0.35,0.13,127,11,12,56,0.44,-,7
2017/2018,A1,Play_Off,Semifinal,3,-,8018,8/4/2018,18:00,4186,62426,C,Cucine Lube Civitanova,Lube,3,2,6,14,17,27,8,16,21,25,6,15,20,33,8,16,21,35,8,16,21,25,4,11,15,16,6,13,19,22,8,16,21,25,5,10,12,21,3,7,8,19,96,31,13,127,28,7,95,9,0.63,0.44,128,10,7,76,0.59,-,13
2017/2018,A1,Play_Off,Semifinal,3,-,8018,8/4/2018,18:00,4186,62426,O,Azimut Modena,Modena,2,3,8,16,21,25,6,14,17,27,8,16,21,35,6,15,20,33,4,11,15,16,8,16,21,25,8,16,21,25,6,13,19,22,3,7,8,19,5,10,12,21,81,21,-8,121,26,9,99,9,0.64,0.25,126,5,13,65,0.52,-,7
2017/2018,A1,Play_Off,Semifinal,4,-,8019,15/4/2018,18:00,4004,72175,C,Diatec Trentino,Trento,3,0,8,16,21,25,6,13,18,22,8,16,21,26,6,12,18,24,5,14,21,25,8,16,19,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,18,8,75,16,5,56,6,0.45,0.25,73,5,3,38,0.52,-,9
2017/2018,A1,Play_Off,Semifinal,4,-,8019,15/4/2018,18:00,4004,72175,O,Sir Safety Conad Perugia,Perugia,0,3,6,13,18,22,8,16,21,25,6,12,18,24,8,16,21,26,8,16,19,23,5,14,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,15,-12,70,14,6,59,5,0.44,0.29,77,9,9,35,0.45,-,3
2017/2018,A1,Play_Off,Semifinal,4,-,8020,15/4/2018,18:00,5047,70490,C,Azimut Modena,Modena,1,3,5,12,15,19,8,16,21,25,8,16,21,25,4,10,17,19,6,14,16,20,8,16,21,25,4,11,15,28,8,16,21,30,-,-,-,-,-,-,-,-,68,19,5,94,20,4,83,5,0.37,0.17,95,9,8,57,0.6,-,7
2017/2018,A1,Play_Off,Semifinal,4,-,8020,15/4/2018,18:00,5047,70490,O,Cucine Lube Civitanova,Lube,3,1,8,16,21,25,5,12,15,19,4,10,17,19,8,16,21,25,8,16,21,25,6,14,16,20,8,16,21,30,4,11,15,28,-,-,-,-,-,-,-,-,67,20,3,98,15,5,74,4,0.46,0.24,95,10,7,54,0.57,-,8
2017/2018,A1,Play_Off,Semifinal,5,-,8021,19/4/2018,20:30,4212,46131,C,Sir Safety Conad Perugia,Perugia,3,0,8,16,21,25,7,10,11,12,3,16,21,25,8,15,18,20,8,16,21,30,5,15,17,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,24,11,78,8,10,46,5,0.37,0.24,59,4,7,32,0.54,-,7
2017/2018,A1,Play_Off,Semifinal,5,-,8021,19/4/2018,20:30,4212,46131,O,Diatec Trentino,Trento,0,3,7,10,11,12,8,16,21,25,8,15,18,20,3,16,21,25,5,15,17,28,8,16,21,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,17,-7,62,16,5,70,10,0.27,0.11,79,11,7,36,0.46,-,7
2017/2018,A1,Play_Off,Final,1,-,8023,22/4/2018,18:00,3937,63299,C,Sir Safety Conad Perugia,Perugia,3,1,8,16,21,25,5,11,19,21,7,14,18,22,8,16,21,25,8,16,21,25,7,13,18,18,8,16,21,25,3,13,16,23,-,-,-,-,-,-,-,-,62,22,4,96,19,8,69,11,0.36,0.16,85,5,6,47,0.55,-,7
2017/2018,A1,Play_Off,Final,1,-,8023,22/4/2018,18:00,3937,63299,O,Cucine Lube Civitanova,Lube,1,3,5,11,19,21,8,16,21,25,8,16,21,25,7,14,18,22,7,13,18,18,8,16,21,25,3,13,16,23,8,16,21,25,-,-,-,-,-,-,-,-,59,20,-5,88,19,8,77,12,0.44,0.22,91,13,7,45,0.49,-,6
2017/2018,A1,Play_Off,Final,2,-,8024,25/4/2018,19:30,4457,73295,C,Cucine Lube Civitanova,Lube,3,2,8,15,18,22,7,16,21,25,6,12,21,24,8,16,20,26,8,16,21,25,5,11,15,17,7,10,21,25,8,16,20,23,5,10,12,15,4,7,7,11,75,29,9,111,26,5,82,8,0.44,0.3,101,3,9,59,0.58,-,11
2017/2018,A1,Play_Off,Final,2,-,8024,25/4/2018,19:30,4457,73295,O,Sir Safety Conad Perugia,Perugia,2,3,7,16,21,25,8,15,18,22,8,16,20,26,6,12,21,24,5,11,15,17,8,16,21,25,8,16,20,23,7,10,21,25,4,7,7,11,5,10,12,15,72,26,1,102,20,8,85,5,0.51,0.21,113,12,11,55,0.49,-,9
2017/2018,A1,Play_Off,Final,3,-,8025,28/4/2018,20:30,4220,69594,C,Sir Safety Conad Perugia,Perugia,3,1,8,16,21,25,6,12,15,21,8,16,21,25,7,15,19,21,8,16,19,21,6,15,21,25,7,16,21,25,8,15,17,23,-,-,-,-,-,-,-,-,63,27,-1,95,19,10,67,12,0.37,0.18,92,10,6,45,0.49,-,8
2017/2018,A1,Play_Off,Final,3,-,8025,28/4/2018,20:30,4220,69594,O,Cucine Lube Civitanova,Lube,1,3,6,12,15,21,8,16,21,25,7,15,19,21,8,16,21,25,6,15,21,25,8,16,19,21,8,15,17,23,7,16,21,25,-,-,-,-,-,-,-,-,57,18,-20,91,24,5,76,13,0.34,0.18,96,8,8,46,0.48,-,6
2017/2018,A1,Play_Off,Final,4,-,8026,1/5/2018,18:00,4442,72590,C,Cucine Lube Civitanova,Lube,3,1,8,16,21,25,3,12,16,19,8,16,21,24,5,12,19,26,8,16,21,25,7,12,15,19,8,16,21,25,6,13,17,20,-,-,-,-,-,-,-,-,75,30,19,98,19,11,69,6,0.54,0.32,91,5,3,53,0.58,-,11
2017/2018,A1,Play_Off,Final,4,-,8026,1/5/2018,18:00,4442,72590,O,Sir Safety Conad Perugia,Perugia,1,3,3,12,16,19,8,16,21,25,5,12,19,26,8,16,21,24,7,12,15,19,8,16,21,25,6,13,17,20,8,16,21,25,-,-,-,-,-,-,-,-,56,16,-14,85,16,6,79,11,0.47,0.2,97,8,11,47,0.48,-,3
2017/2018,A1,Play_Off,Final,5,-,8027,6/5/2018,18:00,4289,79754,C,Sir Safety Conad Perugia,Perugia,3,0,6,13,21,25,8,16,19,22,5,14,21,25,8,16,17,23,8,16,21,27,3,13,18,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,24,10,76,10,8,55,5,0.44,0.22,75,5,7,36,0.48,-,8
2017/2018,A1,Play_Off,Final,5,-,8027,6/5/2018,18:00,4289,79754,O,Cucine Lube Civitanova,Lube,0,3,8,16,19,22,6,13,21,25,8,16,17,23,5,14,21,25,3,13,18,25,8,16,21,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,20,1,71,16,4,66,8,0.32,0.21,81,7,8,45,0.56,-,7
2017/2018,A1,Play_Off_5th_Place,8th,1,-,8201,10/3/2018,20:30,802,1415,C,Taiwan Excellence Latina,Latina,3,0,8,16,21,25,4,12,14,18,4,16,21,25,8,14,18,22,8,16,21,25,4,8,12,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,23,25,73,12,9,43,0,0.6,0.42,75,3,8,40,0.53,-,9
2017/2018,A1,Play_Off_5th_Place,8th,1,-,8201,10/3/2018,20:30,802,1415,O,BCC Castellana Grotte,Castellana Grotte Mater,0,3,4,12,14,18,8,16,21,25,8,14,18,22,4,16,21,25,4,8,12,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,6,-9,58,14,0,61,9,0.61,0.33,77,4,9,31,0.4,-,8
2017/2018,A1,Play_Off_5th_Place,8th,1,-,8202,11/3/2018,18:00,879,602,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,1,8,16,21,25,7,15,19,23,4,9,10,12,8,16,21,25,8,16,21,25,3,9,15,18,8,16,21,25,3,7,15,20,-,-,-,-,-,-,-,-,56,24,4,86,18,4,66,7,0.48,0.27,82,7,6,44,0.54,-,8
2017/2018,A1,Play_Off_5th_Place,8th,1,-,8202,11/3/2018,18:00,879,602,O,Biosì Indexa Sora,Sora,1,3,7,15,19,23,8,16,21,25,8,16,21,25,4,9,10,12,3,9,15,18,8,16,21,25,3,7,15,20,8,16,21,25,-,-,-,-,-,-,-,-,59,24,2,87,21,4,68,6,0.43,0.13,91,9,8,49,0.54,-,6
2017/2018,A1,Play_Off_5th_Place,8th,2,-,8203,21/3/2018,20:30,437,2008,C,BCC Castellana Grotte,Castellana Grotte Mater,0,3,4,7,13,13,8,16,21,25,6,9,14,21,8,16,21,25,8,15,21,23,6,16,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,15,-10,59,7,3,66,9,0.59,0.45,86,7,11,36,0.42,-,5
2017/2018,A1,Play_Off_5th_Place,8th,2,-,8203,21/3/2018,20:30,437,2008,O,Taiwan Excellence Latina,Latina,3,0,8,16,21,25,4,7,13,13,8,16,21,25,6,9,14,21,6,16,19,25,8,15,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,31,26,75,8,7,52,3,0.69,0.44,88,5,5,43,0.49,-,11
2017/2018,A1,Play_Off_5th_Place,8th,2,-,8204,18/3/2018,18:00,862,1938,C,Biosì Indexa Sora,Sora,3,1,8,16,21,25,3,9,11,14,4,6,7,8,8,16,21,25,8,16,21,25,4,11,19,23,5,16,21,25,8,12,17,20,-,-,-,-,-,-,-,-,65,21,9,81,22,10,74,8,0.41,0.22,90,6,9,49,0.54,-,6
2017/2018,A1,Play_Off_5th_Place,8th,2,-,8204,18/3/2018,18:00,862,1938,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,1,3,3,9,11,14,8,16,21,25,8,16,21,25,4,6,7,8,4,11,19,23,8,16,21,25,8,12,17,20,5,16,21,25,-,-,-,-,-,-,-,-,52,23,-4,83,9,5,59,10,0.39,0.25,73,6,6,38,0.52,-,9
