Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2024/2025,A2,Regular_Season_Group_B,1st,3,-,3304,20/10/2024 ,17:00 ,-,-,O,U.S. Esperia Cremona,-,1,3,8,6,16,14,19,21,23,25,8,5,15,16,21,20,25,21,6,8,15,16,18,21,21,25,8,7,14,16,16,21,20,25,-,-,-,-,-,-,-,-,65,25,18,90,15,6,86,9,59%,33%,148,10,13,56,38%,3,
2024/2025,A2,Regular_Season_Group_B,1st,4,-,3309,26/10/2024 ,19:00 ,438,-,C,Itas Trentino,-,3,2,6,8,16,15,18,21,24,26,8,6,16,12,21,15,25,18,6,8,13,16,19,21,26,24,7,8,16,15,18,21,21,25,3,5,7,10,11,12,15,12,78,37,36,111,13,10,88,10,57%,27%,148,12,7,49,33%,19,
2024/2025,A2,Regular_Season_Group_B,1st,4,-,3309,26/10/2024 ,19:00 ,438,-,O,Nuvolì Altafratte Padova,-,2,3,8,6,15,16,21,18,26,24,6,8,12,16,15,21,18,25,8,6,16,13,21,19,24,26,8,7,15,16,21,18,25,21,5,3,10,7,12,11,12,15,76,27,13,105,17,5,98,12,47%,26%,181,15,19,64,35%,7,
2024/2025,A2,Regular_Season_Group_B,1st,4,-,3306,27/10/2024 ,17:00 ,-,-,C,U.S. Esperia Cremona,-,2,3,8,5,16,11,21,15,25,23,8,7,14,16,17,21,21,25,4,8,16,13,20,21,23,25,8,5,16,11,21,17,25,20,2,5,7,10,9,12,13,15,81,29,33,107,18,11,99,5,56%,18%,181,15,10,63,35%,7,
2024/2025,A2,Regular_Season_Group_B,1st,4,-,3306,27/10/2024 ,17:00 ,-,-,O,Trasporti Bressan Offanengo,-,3,2,5,8,11,16,15,21,23,25,7,8,16,14,21,17,25,21,8,4,13,16,21,20,25,23,5,8,11,16,17,21,20,25,5,2,10,7,12,9,15,13,70,25,30,108,9,3,89,12,45%,17%,151,12,7,57,38%,10,
2024/2025,A2,Regular_Season_Group_B,1st,4,-,3307,27/10/2024 ,17:00 ,300,-,C,Volley Hermaea Olbia,-,0,3,8,4,15,16,17,21,22,25,5,8,5,16,6,21,11,25,2,8,9,16,11,21,13,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30,8,-8,47,7,2,66,11,52%,32%,104,11,9,25,24%,3,
2024/2025,A2,Regular_Season_Group_B,1st,4,-,3307,27/10/2024 ,17:00 ,300,-,O,Futura Giovani Busto Arsizio,-,3,0,4,8,16,15,21,17,25,22,8,5,16,5,21,6,25,11,8,2,16,9,21,11,25,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,31,35,74,8,4,40,2,38%,20%,110,7,3,42,38%,9,
2024/2025,A2,Regular_Season_Group_B,1st,4,-,3308,27/10/2024 ,17:00 ,-,-,C,Tenaglia Abruzzo Volley,-,0,3,3,8,5,16,9,21,11,25,1,8,8,16,12,21,22,25,2,8,15,16,21,18,24,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,13,-5,58,8,3,60,9,43%,23%,84,11,7,28,33%,1,
2024/2025,A2,Regular_Season_Group_B,1st,4,-,3308,27/10/2024 ,17:00 ,-,-,O,Narconon Volley Melendugno,-,3,0,8,3,16,5,21,9,25,11,8,1,16,8,21,12,25,22,8,2,16,15,18,21,26,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,26,17,75,15,8,50,9,26%,12%,82,8,1,35,43%,7,
2024/2025,A2,Regular_Season_Group_B,1st,4,-,3310,27/10/2024 ,17:00 ,-,-,C,Imd Concorezzo,-,2,3,4,8,8,16,17,21,19,25,8,3,16,10,21,14,25,18,8,6,16,13,21,16,25,21,6,8,14,16,15,21,19,25,3,5,8,10,9,12,12,15,67,27,21,100,19,9,87,11,56%,40%,148,8,8,50,34%,8,
2024/2025,A2,Regular_Season_Group_B,1st,4,-,3310,27/10/2024 ,17:00 ,-,-,O,Tecnoteam Albese Volley Como,-,3,2,8,4,16,8,21,17,25,19,3,8,10,16,14,21,18,25,6,8,13,16,16,21,21,25,8,6,16,14,21,15,25,19,5,3,10,8,12,9,15,12,68,27,19,103,16,7,81,14,41%,25%,155,11,8,53,34%,8,
2024/2025,A2,Regular_Season_Group_B,1st,5,-,3315,3/11/2024 ,16:00 ,-,-,C,U.S. Esperia Cremona,-,2,3,4,8,11,16,15,21,18,25,8,4,15,16,18,21,18,25,8,3,16,14,21,15,25,19,8,2,16,6,21,13,25,15,3,5,10,9,12,11,13,15,76,28,34,99,14,7,88,8,53%,22%,161,14,6,61,38%,8,
2024/2025,A2,Regular_Season_Group_B,1st,5,-,3315,3/11/2024 ,16:00 ,-,-,O,Narconon Volley Melendugno,-,3,2,8,4,16,11,21,15,25,18,4,8,16,15,21,18,25,18,3,8,14,16,15,21,19,25,2,8,6,16,13,21,15,25,5,3,9,10,11,12,15,13,68,29,29,99,11,7,85,10,45%,16%,141,10,8,55,39%,6,
2024/2025,A2,Regular_Season_Group_B,1st,5,-,3311,3/11/2024 ,17:00 ,-,-,C,Trasporti Bressan Offanengo,-,3,0,0,0,0,0,0,0,25,15,7,8,16,12,21,15,25,17,8,6,16,13,21,17,25,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,33,37,74,10,7,43,5,60%,14%,71,5,.,39,55%,11,
2024/2025,A2,Regular_Season_Group_B,1st,5,-,3311,3/11/2024 ,17:00 ,-,-,O,Imd Concorezzo,-,0,3,0,0,0,0,0,0,15,25,8,7,12,16,15,21,17,25,6,8,13,16,17,21,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,12,3,52,9,5,64,7,61%,8%,80,7,11,32,40%,.,
2024/2025,A2,Regular_Season_Group_B,1st,5,-,3312,3/11/2024 ,17:00 ,-,-,C,Nuvolì Altafratte Padova,-,3,1,8,6,12,16,21,19,25,21,7,8,14,16,17,21,22,25,8,3,16,8,21,12,25,18,8,6,16,14,21,16,25,18,-,-,-,-,-,-,-,-,69,34,25,96,12,7,70,7,63%,36%,153,14,11,48,31%,14,
2024/2025,A2,Regular_Season_Group_B,1st,5,-,3312,3/11/2024 ,17:00 ,-,-,O,Volley Hermaea Olbia,-,1,3,6,8,16,12,19,21,21,25,8,7,16,14,21,17,25,22,3,8,8,16,12,21,18,25,6,8,14,16,16,21,18,25,-,-,-,-,-,-,-,-,49,23,2,83,13,5,84,11,56%,38%,137,11,12,33,24%,11,
2024/2025,A2,Regular_Season_Group_B,1st,5,-,3313,3/11/2024 ,17:00 ,407,-,C,Itas Trentino,-,3,1,8,6,16,13,18,21,24,26,8,7,16,13,21,20,25,21,8,5,16,10,21,17,25,21,8,7,12,16,19,21,25,23,-,-,-,-,-,-,-,-,67,32,26,97,9,5,76,8,55%,42%,163,15,9,48,29%,14,
2024/2025,A2,Regular_Season_Group_B,1st,5,-,3313,3/11/2024 ,17:00 ,407,-,O,Tenaglia Abruzzo Volley,-,1,3,6,8,13,16,21,18,26,24,7,8,13,16,20,21,21,25,5,8,10,16,17,21,21,25,7,8,16,12,21,19,23,25,-,-,-,-,-,-,-,-,64,27,12,91,15,3,88,8,53%,48%,168,14,15,52,31%,9,
2024/2025,A2,Regular_Season_Group_B,1st,5,-,3314,3/11/2024 ,17:00 ,-,-,C,Tecnoteam Albese Volley Como,-,2,3,8,3,16,11,21,15,25,20,7,8,16,13,21,19,30,32,8,4,16,12,21,14,25,15,6,8,11,16,13,21,16,25,5,4,6,10,8,12,12,15,75,26,40,108,11,7,97,3,69%,45%,202,10,11,59,29%,9,
2024/2025,A2,Regular_Season_Group_B,1st,5,-,3314,3/11/2024 ,17:00 ,-,-,O,Futura Giovani Busto Arsizio,-,3,2,3,8,11,16,15,21,20,25,8,7,13,16,19,21,32,30,4,8,12,16,14,21,15,25,8,6,16,11,21,13,25,16,4,5,10,6,12,8,15,12,85,35,37,107,10,3,97,10,43%,22%,204,19,9,71,35%,11,
2024/2025,A2,Regular_Season_Group_B,1st,6,-,3317,10/11/2024 ,17:00 ,-,-,C,Imd Concorezzo,-,2,3,0,0,0,0,21,17,28,30,8,4,16,15,21,19,25,20,7,8,16,14,20,21,23,25,8,4,16,15,21,18,25,20,5,3,9,10,10,12,13,15,86,36,33,115,12,10,101,12,51%,36%,177,15,14,67,38%,9,
2024/2025,A2,Regular_Season_Group_B,1st,6,-,3317,10/11/2024 ,17:00 ,-,-,O,Tenaglia Abruzzo Volley,-,3,2,0,0,0,0,17,21,30,28,4,8,15,16,19,21,20,25,8,7,14,16,21,20,25,23,4,8,15,16,18,21,20,25,3,5,10,9,12,10,15,13,79,36,31,109,8,8,103,15,44%,28%,174,16,9,57,33%,14,
2024/2025,A2,Regular_Season_Group_B,1st,6,-,3318,10/11/2024 ,17:00 ,-,-,C,Narconon Volley Melendugno,-,1,3,5,8,13,16,17,21,23,25,8,6,16,13,21,17,25,21,8,6,12,16,15,21,17,25,3,8,6,16,11,21,14,25,-,-,-,-,-,-,-,-,43,12,-4,79,13,.,78,13,45%,29%,115,7,14,40,35%,3,
2024/2025,A2,Regular_Season_Group_B,1st,6,-,3318,10/11/2024 ,17:00 ,-,-,O,Itas Trentino,-,3,1,8,5,16,13,21,17,25,23,6,8,13,16,17,21,21,25,6,8,16,12,21,15,25,17,8,3,16,6,21,11,25,14,-,-,-,-,-,-,-,-,72,33,35,93,15,6,66,4,44%,32%,123,15,3,52,42%,14,
2024/2025,A2,Regular_Season_Group_B,1st,6,-,3319,10/11/2024 ,17:00 ,-,-,C,Futura Giovani Busto Arsizio,-,3,0,8,4,16,8,21,12,25,17,8,5,16,7,21,13,25,15,8,6,16,11,21,17,25,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,30,32,73,5,3,47,10,40%,21%,95,5,4,43,45%,10,
2024/2025,A2,Regular_Season_Group_B,1st,6,-,3319,10/11/2024 ,17:00 ,-,-,O,Nuvolì Altafratte Padova,-,0,3,4,8,8,16,12,21,17,25,5,8,7,16,13,21,15,25,6,8,11,16,17,21,18,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,13,3,52,5,6,68,8,51%,26%,99,12,10,28,28%,4,
2024/2025,A2,Regular_Season_Group_B,1st,6,-,3320,10/11/2024 ,17:00 ,-,-,C,Tecnoteam Albese Volley Como,-,1,3,8,5,16,9,21,12,25,19,5,8,16,14,17,21,20,25,6,8,11,16,14,21,16,25,8,7,16,14,21,16,25,27,-,-,-,-,-,-,-,-,59,24,17,87,8,4,83,12,52%,29%,145,6,16,51,35%,4,
2024/2025,A2,Regular_Season_Group_B,1st,6,-,3320,10/11/2024 ,17:00 ,-,-,O,U.S. Esperia Cremona,-,3,1,5,8,9,16,12,21,19,25,8,5,14,16,21,17,25,20,8,6,16,11,21,14,25,16,7,8,14,16,16,21,27,25,-,-,-,-,-,-,-,-,80,36,41,95,12,7,79,9,52%,28%,147,14,4,57,39%,16,
2024/2025,A2,Regular_Season_Group_B,1st,6,-,3316,27/11/2024 ,15:30 ,-,-,C,Volley Hermaea Olbia,-,3,2,7,8,16,15,21,19,25,22,7,8,15,16,20,21,21,25,8,5,16,9,21,17,25,22,2,8,12,16,15,21,17,25,3,5,10,9,12,10,15,13,73,30,30,103,12,4,91,9,65%,46%,174,11,11,60,34%,9,
2024/2025,A2,Regular_Season_Group_B,1st,6,-,3316,27/11/2024 ,15:30 ,-,-,O,Trasporti Bressan Offanengo,-,2,3,8,7,15,16,19,21,22,25,8,7,16,15,21,20,25,21,5,8,9,16,17,21,22,25,8,2,16,12,21,15,25,17,5,3,9,10,10,12,13,15,81,31,34,107,16,8,91,9,49%,30%,163,13,9,62,38%,11,
2024/2025,A2,Regular_Season_Group_B,1st,7,-,3321,17/11/2024 ,17:00 ,-,-,C,Trasporti Bressan Offanengo,-,0,3,3,8,10,16,15,21,17,25,3,8,9,16,12,21,15,25,4,8,8,16,13,21,16,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,13,10,47,4,2,66,9,71%,11%,96,9,7,33,34%,4,
2024/2025,A2,Regular_Season_Group_B,1st,7,-,3321,17/11/2024 ,17:00 ,-,-,O,Futura Giovani Busto Arsizio,-,3,0,8,3,16,10,21,15,25,17,8,3,16,9,21,12,25,15,8,4,16,8,21,13,25,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,33,48,72,6,9,43,2,77%,19%,88,2,4,46,52%,7,
2024/2025,A2,Regular_Season_Group_B,1st,7,-,3322,17/11/2024 ,17:00 ,-,-,C,Narconon Volley Melendugno,-,0,3,8,4,16,12,20,21,24,26,4,8,12,16,18,21,21,25,7,8,14,16,18,21,18,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,17,5,64,12,2,63,3,62%,33%,118,14,11,36,31%,7,
2024/2025,A2,Regular_Season_Group_B,1st,7,-,3322,17/11/2024 ,17:00 ,-,-,O,Volley Hermaea Olbia,-,3,0,4,8,12,16,21,20,26,24,8,4,16,12,21,18,25,21,8,7,16,14,21,18,25,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,20,15,74,11,1,52,4,50%,35%,94,7,7,32,34%,11,
2024/2025,A2,Regular_Season_Group_B,1st,7,-,3323,17/11/2024 ,17:00 ,-,-,C,Tenaglia Abruzzo Volley,-,0,3,5,8,11,16,12,21,15,25,6,8,12,16,15,21,18,25,6,8,16,15,20,21,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,7,-6,54,7,1,67,10,55%,21%,102,14,8,27,26%,5,
2024/2025,A2,Regular_Season_Group_B,1st,7,-,3323,17/11/2024 ,17:00 ,-,-,O,U.S. Esperia Cremona,-,3,0,8,5,16,11,21,12,25,15,8,6,16,12,21,15,25,18,8,6,15,16,21,20,25,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,24,26,73,6,6,47,2,70%,21%,111,14,5,39,35%,8,
2024/2025,A2,Regular_Season_Group_B,1st,7,-,3324,17/11/2024 ,17:00 ,473,-,C,Itas Trentino,-,3,1,8,3,16,9,21,15,25,22,7,8,16,11,21,17,25,23,8,6,16,15,19,21,22,25,8,3,16,8,21,10,25,10,-,-,-,-,-,-,-,-,77,38,46,96,10,9,70,9,59%,47%,118,6,6,50,42%,18,
2024/2025,A2,Regular_Season_Group_B,1st,7,-,3324,17/11/2024 ,17:00 ,473,-,O,Imd Concorezzo,-,1,3,3,8,9,16,15,21,22,25,8,7,11,16,17,21,23,25,6,8,15,16,21,19,25,22,3,8,8,16,10,21,10,25,-,-,-,-,-,-,-,-,61,24,12,80,10,6,86,15,48%,30%,127,8,16,49,39%,6,
2024/2025,A2,Regular_Season_Group_B,1st,7,-,3325,17/11/2024 ,17:00 ,-,-,C,Nuvolì Altafratte Padova,-,3,0,8,3,16,7,21,9,25,16,8,7,16,12,21,20,25,22,8,2,16,7,21,12,25,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,30,22,74,9,6,49,9,59%,29%,102,8,6,37,36%,11,
2024/2025,A2,Regular_Season_Group_B,1st,7,-,3325,17/11/2024 ,17:00 ,-,-,O,Tecnoteam Albese Volley Como,-,0,3,3,8,7,16,9,21,16,25,7,8,12,16,20,21,22,25,2,8,7,16,12,21,16,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,15,-2,55,6,5,65,10,51%,20%,103,11,11,25,24%,6,
2024/2025,A2,Regular_Season_Group_B,1st,8,-,3330,24/11/2024 ,16:00 ,-,-,C,Tecnoteam Albese Volley Como,-,1,3,6,8,16,14,21,17,25,27,8,6,16,14,21,17,25,20,7,8,13,16,16,21,17,25,8,6,15,16,21,20,27,29,-,-,-,-,-,-,-,-,73,29,22,95,14,5,90,10,52%,36%,184,16,11,60,33%,8,
2024/2025,A2,Regular_Season_Group_B,1st,8,-,3330,24/11/2024 ,16:00 ,-,-,O,Narconon Volley Melendugno,-,3,1,8,6,14,16,17,21,27,25,6,8,14,16,17,21,20,25,8,7,16,13,21,16,25,17,6,8,16,15,20,21,29,27,-,-,-,-,-,-,-,-,71,32,38,100,10,6,81,7,44%,28%,163,8,8,54,33%,11,
2024/2025,A2,Regular_Season_Group_B,1st,8,-,3326,24/11/2024 ,17:00 ,-,-,C,Nuvolì Altafratte Padova,-,2,3,4,8,10,16,15,21,25,23,8,4,16,11,21,15,25,18,7,8,15,16,19,21,27,29,8,5,16,14,21,19,23,25,4,5,9,10,9,12,10,15,81,27,22,111,18,3,93,10,57%,22%,174,15,16,63,36%,15,
2024/2025,A2,Regular_Season_Group_B,1st,8,-,3326,24/11/2024 ,17:00 ,-,-,O,Trasporti Bressan Offanengo,-,3,2,8,4,16,10,21,15,23,25,4,8,11,16,15,21,18,25,8,7,16,15,21,19,29,27,5,8,14,16,19,21,25,23,5,4,10,9,12,9,15,10,75,28,30,109,16,6,93,5,67%,33%,165,10,14,53,32%,16,
2024/2025,A2,Regular_Season_Group_B,1st,8,-,3327,24/11/2024 ,17:00 ,200,-,C,Volley Hermaea Olbia,-,3,1,8,7,14,16,21,19,25,22,8,6,16,13,21,14,25,15,6,8,14,16,18,21,21,25,6,8,10,16,21,20,31,29,-,-,-,-,-,-,-,-,77,31,37,101,10,4,84,7,64%,44%,160,10,13,60,38%,13,
2024/2025,A2,Regular_Season_Group_B,1st,8,-,3327,24/11/2024 ,17:00 ,200,-,O,Itas Trentino,-,1,3,7,8,16,14,19,21,22,25,6,8,13,16,14,21,15,25,8,6,16,14,21,18,25,21,8,6,16,10,20,21,29,31,-,-,-,-,-,-,-,-,68,23,24,92,8,4,91,8,44%,22%,181,15,13,51,28%,13,
2024/2025,A2,Regular_Season_Group_B,1st,8,-,3328,24/11/2024 ,17:00 ,-,-,C,Futura Giovani Busto Arsizio,-,3,0,8,6,16,7,21,8,25,11,8,6,16,15,21,17,25,20,3,8,15,16,21,19,25,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,34,40,74,6,5,45,3,53%,36%,112,8,3,44,39%,11,
2024/2025,A2,Regular_Season_Group_B,1st,8,-,3328,24/11/2024 ,17:00 ,-,-,O,Tenaglia Abruzzo Volley,-,0,3,6,8,7,16,8,21,11,25,6,8,15,16,17,21,20,25,8,3,16,15,19,21,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,13,4,53,8,2,68,8,63%,41%,107,6,11,32,30%,3,
2024/2025,A2,Regular_Season_Group_B,1st,8,-,3329,24/11/2024 ,17:00 ,-,-,C,U.S. Esperia Cremona,-,3,0,8,3,16,14,21,14,25,17,8,7,16,15,21,20,25,21,8,4,16,15,20,21,28,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,35,35,78,7,7,59,8,61%,27%,125,7,5,48,38%,7,
2024/2025,A2,Regular_Season_Group_B,1st,8,-,3329,24/11/2024 ,17:00 ,-,-,O,Imd Concorezzo,-,0,3,3,8,14,16,14,21,17,25,7,8,15,16,20,21,21,25,4,8,15,16,21,20,26,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,22,13,64,5,6,71,13,31%,7%,104,9,7,36,35%,5,
2024/2025,A2,Regular_Season_Group_B,1st,9,-,3331,1/12/2024 ,17:00 ,-,-,C,Trasporti Bressan Offanengo,-,3,1,8,5,16,15,21,20,23,25,8,7,14,16,21,20,25,22,8,5,16,11,21,16,25,20,7,8,13,16,19,21,29,27,-,-,-,-,-,-,-,-,77,33,49,101,7,6,82,5,55%,17%,138,10,6,59,43%,12,
2024/2025,A2,Regular_Season_Group_B,1st,9,-,3331,1/12/2024 ,17:00 ,-,-,O,Tecnoteam Albese Volley Como,-,1,3,5,8,15,16,20,21,25,23,7,8,16,14,20,21,22,25,5,8,11,16,16,21,20,25,8,7,16,13,21,19,27,29,-,-,-,-,-,-,-,-,72,25,34,94,12,5,94,6,69%,26%,161,8,12,61,38%,6,
2024/2025,A2,Regular_Season_Group_B,1st,9,-,3332,1/12/2024 ,17:00 ,-,-,C,Tenaglia Abruzzo Volley,-,0,3,6,8,11,16,18,21,19,25,6,8,15,16,16,21,21,25,6,8,13,16,16,21,22,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,20,8,64,9,5,65,7,62%,32%,142,9,10,34,24%,4,
2024/2025,A2,Regular_Season_Group_B,1st,9,-,3332,1/12/2024 ,17:00 ,-,-,O,Volley Hermaea Olbia,-,3,0,8,6,16,11,21,18,25,19,8,6,16,15,21,16,25,21,8,6,16,13,21,16,25,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,26,24,73,8,3,55,10,53%,33%,127,9,4,42,33%,10,
2024/2025,A2,Regular_Season_Group_B,1st,9,-,3333,1/12/2024 ,17:00 ,480,-,C,Itas Trentino,-,3,2,8,3,16,8,21,15,26,28,5,8,15,16,20,21,26,24,8,5,14,16,21,19,25,21,8,2,16,10,21,16,21,25,3,5,8,10,12,11,15,11,88,37,35,112,21,8,96,12,68%,49%,153,10,10,67,44%,13,
2024/2025,A2,Regular_Season_Group_B,1st,9,-,3333,1/12/2024 ,17:00 ,480,-,O,U.S. Esperia Cremona,-,2,3,3,8,8,16,15,21,28,26,8,5,16,15,21,20,24,26,5,8,16,14,19,21,21,25,2,8,10,16,16,21,25,21,5,3,10,8,11,12,11,15,73,36,27,108,12,6,91,9,65%,49%,150,12,13,57,38%,10,
2024/2025,A2,Regular_Season_Group_B,1st,9,-,3334,1/12/2024 ,17:00 ,-,-,C,Imd Concorezzo,-,3,1,8,2,16,10,21,16,25,18,8,6,11,16,14,21,16,25,8,7,16,15,21,20,25,22,7,8,16,14,21,18,25,21,-,-,-,-,-,-,-,-,64,26,32,90,9,4,77,11,55%,32%,131,5,7,50,38%,10,
2024/2025,A2,Regular_Season_Group_B,1st,9,-,3334,1/12/2024 ,17:00 ,-,-,O,Nuvolì Altafratte Padova,-,1,3,2,8,10,16,16,21,18,25,6,8,16,11,21,14,25,16,7,8,15,16,20,21,22,25,8,7,14,16,18,21,21,25,-,-,-,-,-,-,-,-,69,27,32,87,10,4,81,5,47%,38%,145,12,10,58,40%,7,
2024/2025,A2,Regular_Season_Group_B,1st,9,-,3335,1/12/2024 ,17:00 ,-,-,C,Narconon Volley Melendugno,-,1,3,4,8,11,16,15,21,16,25,7,8,11,16,13,21,17,25,8,4,16,10,21,13,25,18,7,8,16,15,20,21,24,26,-,-,-,-,-,-,-,-,52,20,7,81,13,5,80,13,48%,26%,114,11,8,44,39%,3,
2024/2025,A2,Regular_Season_Group_B,1st,9,-,3335,1/12/2024 ,17:00 ,-,-,O,Futura Giovani Busto Arsizio,-,3,1,8,4,16,11,21,15,25,16,8,7,16,11,21,13,25,17,4,8,10,16,13,21,18,25,8,7,15,16,21,20,26,24,-,-,-,-,-,-,-,-,65,33,31,90,10,5,68,7,44%,22%,128,14,3,52,41%,8,
2024/2025,A2,Regular_Season_Group_B,2nd,1,-,3337,8/12/2024 ,16:00 ,-,-,C,Volley Hermaea Olbia,-,3,1,7,8,16,13,21,15,25,15,8,6,16,13,21,17,25,22,3,8,13,16,17,21,23,25,8,7,16,15,21,18,25,23,-,-,-,-,-,-,-,-,68,27,30,97,12,5,76,5,62%,45%,157,14,7,52,33%,11,
2024/2025,A2,Regular_Season_Group_B,2nd,1,-,3337,8/12/2024 ,16:00 ,-,-,O,Imd Concorezzo,-,1,3,8,7,13,16,15,21,15,25,6,8,13,16,17,21,22,25,8,3,16,13,21,17,25,23,7,8,15,16,18,21,23,25,-,-,-,-,-,-,-,-,57,21,15,86,10,3,85,5,46%,29%,165,16,11,47,28%,7,
2024/2025,A2,Regular_Season_Group_B,2nd,1,-,3336,8/12/2024 ,17:00 ,498,-,C,Itas Trentino,-,3,2,8,3,16,5,21,6,25,8,8,5,14,16,17,21,25,27,8,5,16,11,19,21,23,25,8,4,16,9,21,17,25,22,5,2,10,5,12,6,15,13,81,39,44,113,7,4,82,6,65%,41%,169,10,14,63,37%,14,
2024/2025,A2,Regular_Season_Group_B,2nd,1,-,3336,8/12/2024 ,17:00 ,498,-,O,Trasporti Bressan Offanengo,-,2,3,3,8,5,16,6,21,8,25,5,8,16,14,21,17,27,25,5,8,11,16,21,19,25,23,4,8,9,16,17,21,22,25,2,5,5,10,6,12,13,15,77,23,20,95,13,2,106,14,67%,50%,168,16,14,61,36%,14,
2024/2025,A2,Regular_Season_Group_B,2nd,1,-,3338,8/12/2024 ,17:00 ,-,-,C,Tecnoteam Albese Volley Como,-,3,1,7,8,16,14,21,18,25,22,8,7,16,13,21,13,25,14,5,8,12,16,15,21,16,25,8,5,16,7,21,12,25,14,-,-,-,-,-,-,-,-,66,32,28,90,9,4,67,8,49%,30%,176,12,9,53,30%,9,
2024/2025,A2,Regular_Season_Group_B,2nd,1,-,3338,8/12/2024 ,17:00 ,-,-,O,Tenaglia Abruzzo Volley,-,1,3,8,7,14,16,18,21,22,25,7,8,13,16,13,21,14,25,8,5,16,12,21,15,25,16,5,8,7,16,12,21,14,25,-,-,-,-,-,-,-,-,53,23,17,75,8,5,81,10,53%,30%,152,9,9,39,26%,9,
2024/2025,A2,Regular_Season_Group_B,2nd,1,-,3339,8/12/2024 ,17:00 ,-,-,C,Nuvolì Altafratte Padova,-,3,2,8,4,13,16,19,21,21,25,8,5,16,10,21,13,25,19,8,4,16,9,21,16,25,17,5,8,9,16,12,21,13,25,5,3,10,9,12,11,15,12,71,30,30,98,16,6,83,10,60%,29%,146,8,7,59,40%,6,
2024/2025,A2,Regular_Season_Group_B,2nd,1,-,3339,8/12/2024 ,17:00 ,-,-,O,Narconon Volley Melendugno,-,2,3,4,8,16,13,21,19,25,21,5,8,10,16,13,21,19,25,4,8,9,16,16,21,17,25,8,5,16,9,21,12,25,13,3,5,9,10,11,12,12,15,68,28,30,99,16,5,82,8,59%,27%,136,9,5,56,41%,7,
2024/2025,A2,Regular_Season_Group_B,2nd,1,-,3340,9/12/2024 ,20:00 ,-,-,C,Futura Giovani Busto Arsizio,-,3,0,5,8,16,14,21,16,25,20,8,4,16,13,21,19,25,22,8,7,16,9,21,16,25,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,27,28,74,8,3,59,11,46%,22%,102,6,7,42,41%,15,
