Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2016/2017,A2,Regular_Season,2nd,6,-,3262,19/2/2017,17:00,217,-,C,Volalto Caserta,Volalto Caserta,12,Pascucci Giulia,-,-,5.6,3,2,2,2,-,12,4,4,13,4,1,24,1,0.67,0.42,38,1,2,10,0.26,-,1
2016/2017,A2,Regular_Season,2nd,6,-,3262,19/2/2017,17:00,217,-,C,Volalto Caserta,Volalto Caserta,14,Bartesaghi Giulia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3262,19/2/2017,17:00,217,-,C,Volalto Caserta,Volalto Caserta,17,Mio Bertolo Giulia,-,-,5.5,4,-,*,3,-,7,3,3,16,-,2,1,1,-,-,14,1,2,4,0.29,-,1
2016/2017,A2,Regular_Season,2nd,6,-,3262,19/2/2017,17:00,217,-,O,Lilliput Settimo Torinese,Lilliput Settimo Torinese,2,Joly Jessica,-,-,-,-,-,*,-,-,-,-,-1,3,-,-,2,1,0.5,-,1,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3262,19/2/2017,17:00,217,-,O,Lilliput Settimo Torinese,Lilliput Settimo Torinese,3,Bisio Elena,-,-,5.8,5,4,4,3,-,8,4,6,11,-,-,-,-,-,-,25,-,2,8,0.32,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3262,19/2/2017,17:00,217,-,O,Lilliput Settimo Torinese,Lilliput Settimo Torinese,5,Malvicini Giulia,-,-,-,-,-,-,*,-,1,-,-1,4,2,-,-,-,-,-,1,-,-,1,1,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3262,19/2/2017,17:00,217,-,O,Lilliput Settimo Torinese,Lilliput Settimo Torinese,6,Midriano Alessia,-,-,6.7,1,6,6,5,-,12,5,10,10,-,3,-,-,-,-,13,1,1,8,0.62,-,1
2016/2017,A2,Regular_Season,2nd,6,-,3262,19/2/2017,17:00,217,-,O,Lilliput Settimo Torinese,Lilliput Settimo Torinese,7,Cumino Maria Luisa,-,-,-,2,1,1,6,-,2,1,2,12,-,-,-,-,-,-,1,-,-,1,1,-,1
2016/2017,A2,Regular_Season,2nd,6,-,3262,19/2/2017,17:00,217,-,O,Lilliput Settimo Torinese,Lilliput Settimo Torinese,8,Tonello Elisa,-,-,-,-,*,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3262,19/2/2017,17:00,217,-,O,Lilliput Settimo Torinese,Lilliput Settimo Torinese,10,Parlangeli Francesca ,-,L,-,*,*,*,*,-,-,-,-2,-,-,-,20,2,0.75,0.45,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3262,19/2/2017,17:00,217,-,O,Lilliput Settimo Torinese,Lilliput Settimo Torinese,11,Vilcu Adriana,-,-,5.6,3,2,2,1,-,11,5,1,20,5,2,28,2,0.71,0.39,32,2,1,9,0.28,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3262,19/2/2017,17:00,217,-,O,Lilliput Settimo Torinese,Lilliput Settimo Torinese,12,Biganzoli Federica ,-,C,5.9,6,5,5,4,-,14,4,9,11,1,-,22,2,0.59,0.32,31,2,-,13,0.42,-,1
2016/2017,A2,Regular_Season,2nd,6,-,3262,19/2/2017,17:00,217,-,O,Lilliput Settimo Torinese,Lilliput Settimo Torinese,14,Kone Fatim Yassimina,-,-,-,-,-,*,*,-,2,1,2,3,-,-,-,-,-,-,1,-,-,1,1,-,1
2016/2017,A2,Regular_Season,2nd,6,-,3262,19/2/2017,17:00,217,-,O,Lilliput Settimo Torinese,Lilliput Settimo Torinese,15,Cortelazzo Sara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3262,19/2/2017,17:00,217,-,O,Lilliput Settimo Torinese,Lilliput Settimo Torinese,18,Akrari Yasmina,-,-,6.4,4,3,3,2,-,15,6,11,15,1,-,-,-,-,-,22,1,2,12,0.55,-,3
2016/2017,A2,Regular_Season,2nd,6,-,3263,19/2/2017,17:00,150,-,C,Fenera Chieri,Fenera Chieri '76,1,Bresciani Giulia ,-,L,-,*,*,*,*,*,-,-,-,-,-,-,18,-,0.89,0.5,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3263,19/2/2017,17:00,150,-,C,Fenera Chieri,Fenera Chieri '76,4,Mezzi Anna,-,-,5.5,6,5,5,5,5,8,6,-1,13,2,2,33,2,0.52,0.27,22,2,3,5,0.23,-,1
2016/2017,A2,Regular_Season,2nd,6,-,3263,19/2/2017,17:00,150,-,C,Fenera Chieri,Fenera Chieri '76,5,Ferrara Marianna,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3263,19/2/2017,17:00,150,-,C,Fenera Chieri,Fenera Chieri '76,6,Leggs Kiesha,-,-,6.5,1,6,6,6,6,14,4,9,11,2,1,-,-,-,-,15,1,2,9,0.6,-,4
2016/2017,A2,Regular_Season,2nd,6,-,3263,19/2/2017,17:00,150,-,C,Fenera Chieri,Fenera Chieri '76,7,Errichiello Caterina,-,-,-,-,-,*,-,-,1,-,1,-,-,-,-,-,-,-,1,-,-,1,1,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3263,19/2/2017,17:00,150,-,C,Fenera Chieri,Fenera Chieri '76,8,Provaroni Claudia,-,-,-,*,*,*,*,*,1,1,-,4,-,-,17,1,0.65,0.29,2,-,-,-,-,-,1
2016/2017,A2,Regular_Season,2nd,6,-,3263,19/2/2017,17:00,150,-,C,Fenera Chieri,Fenera Chieri '76,9,Scapati Ludovica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3263,19/2/2017,17:00,150,-,C,Fenera Chieri,Fenera Chieri '76,13,Serena Natalia,-,-,5.8,3,2,2,2,2,16,7,6,24,4,1,22,3,0.59,0.27,47,1,2,15,0.32,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3263,19/2/2017,17:00,150,-,C,Fenera Chieri,Fenera Chieri '76,14,Nenkovska Elena,-,-,6.2,5,4,4,4,4,22,8,15,12,2,-,-,-,-,-,64,1,4,19,0.3,-,3
2016/2017,A2,Regular_Season,2nd,6,-,3263,19/2/2017,17:00,150,-,C,Fenera Chieri,Fenera Chieri '76,15,Armando Ester,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3263,19/2/2017,17:00,150,-,C,Fenera Chieri,Fenera Chieri '76,17,Caneva Anna,-,-,6,4,3,3,3,3,9,3,3,17,2,-,-,-,-,-,21,3,1,6,0.29,-,3
2016/2017,A2,Regular_Season,2nd,6,-,3263,19/2/2017,17:00,150,-,C,Fenera Chieri,Fenera Chieri '76,18,Vingaretti Giorgia,-,-,-,2,1,1,1,1,3,1,-,20,3,1,-,-,-,-,4,-,-,2,0.5,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3263,19/2/2017,17:00,150,-,O,Entu Olbia,Hermaea Olbia,1,Carraro Giulia,-,-,-,1,1,1,1,1,1,1,1,15,-,1,-,-,-,-,2,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3263,19/2/2017,17:00,150,-,O,Entu Olbia,Hermaea Olbia,3,Bateman Emma,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3263,19/2/2017,17:00,150,-,O,Entu Olbia,Hermaea Olbia,4,Formenti Lucrezia,-,-,-,-,*,-,*,*,-,-,-,-,-,-,4,-,0.75,0.75,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3263,19/2/2017,17:00,150,-,O,Entu Olbia,Hermaea Olbia,5,Lotti Silvia,-,-,5.5,4,4,4,4,4,12,4,-,16,-,1,17,3,0.59,0.29,38,5,4,10,0.26,-,1
2016/2017,A2,Regular_Season,2nd,6,-,3263,19/2/2017,17:00,150,-,O,Entu Olbia,Hermaea Olbia,6,Mabilo Noura,-,-,-,6,6,6,6,6,7,4,4,17,2,2,-,-,-,-,7,-,1,3,0.43,-,2
2016/2017,A2,Regular_Season,2nd,6,-,3263,19/2/2017,17:00,150,-,O,Entu Olbia,Hermaea Olbia,8,Maggipinto Marianna ,-,L,-,*,*,*,*,*,-,-,-,-,-,-,46,-,0.74,0.48,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3263,19/2/2017,17:00,150,-,O,Entu Olbia,Hermaea Olbia,9,Villani Francesca,-,-,6.1,2,2,2,2,2,17,9,7,22,2,-,10,2,0.5,0.4,45,4,2,14,0.31,-,3
2016/2017,A2,Regular_Season,2nd,6,-,3263,19/2/2017,17:00,150,-,O,Entu Olbia,Hermaea Olbia,10,Tangini Sirya,-,-,6.3,3,3,3,3,3,5,4,-,15,2,-,-,-,-,-,8,1,2,1,0.13,-,4
2016/2017,A2,Regular_Season,2nd,6,-,3263,19/2/2017,17:00,150,-,O,Entu Olbia,Hermaea Olbia,11,Whitaker Ayana Jean,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3263,19/2/2017,17:00,150,-,O,Entu Olbia,Hermaea Olbia,12,Angelina Giulia,-,-,6,5,5,5,5,5,29,10,16,15,4,-,9,-,0.44,0.22,59,6,3,27,0.46,-,2
2016/2017,A2,Regular_Season,2nd,6,-,3263,19/2/2017,17:00,150,-,O,Entu Olbia,Hermaea Olbia,14,Iannone Marianna,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3263,19/2/2017,17:00,150,-,O,Entu Olbia,Hermaea Olbia,18,Caboni Eleonora,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3264,19/2/2017,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,1,Bici Erblira,-,-,6.1,6,6,6,6,6,32,12,25,22,2,3,-,-,-,-,64,4,1,28,0.44,-,1
2016/2017,A2,Regular_Season,2nd,6,-,3264,19/2/2017,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,2,Nomikou Maria,-,-,5.6,4,4,4,4,4,13,3,4,15,1,-,19,-,0.63,0.26,46,3,2,12,0.26,-,1
2016/2017,A2,Regular_Season,2nd,6,-,3264,19/2/2017,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,D'Odorico Sofia,-,-,5.9,1,1,1,1,1,20,6,13,16,2,-,40,3,0.55,0.2,49,2,-,20,0.41,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3264,19/2/2017,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,5,Carraro Roberta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3264,19/2/2017,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,8,Poma Celeste ,-,L,-,*,*,*,*,*,-,-,-1,-,-,-,23,1,0.57,0.39,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3264,19/2/2017,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,9,Martina Chiara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3264,19/2/2017,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,10,Dhimitriadhi Karola,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3264,19/2/2017,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,11,Borgogno Chiara,-,-,-,2,2,2,2,2,5,2,-,18,1,-,-,-,-,-,8,-,1,3,0.38,-,2
2016/2017,A2,Regular_Season,2nd,6,-,3264,19/2/2017,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,12,Bruno Monica,-,-,-,5,5,5,5,5,10,2,-,13,2,-,1,1,-,-,12,-,1,8,0.67,-,2
2016/2017,A2,Regular_Season,2nd,6,-,3264,19/2/2017,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,13,Stomeo Debora,-,-,6.2,3,3,3,3,3,1,1,-9,20,3,-,-,-,-,-,1,-,-,-,-,-,1
2016/2017,A2,Regular_Season,2nd,6,-,3264,19/2/2017,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,14,Rolando Elena,-,-,-,-,-,-,*,*,-,-,-,-,-,-,3,-,1,1,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3264,19/2/2017,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,16,Cane Federica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3264,19/2/2017,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,18,Camperi Aurora,-,-,-,-,*,-,-,-,1,1,-3,2,1,-,6,-,0.5,0.17,6,1,2,1,0.17,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3264,19/2/2017,17:00,-,-,O,Battistelli S.G. Marignano,San Giovanni In Marignano,1,Vyazovik Olga,-,-,5.9,4,1,4,4,1,18,3,7,25,1,1,40,2,0.75,0.33,44,1,4,16,0.36,-,1
2016/2017,A2,Regular_Season,2nd,6,-,3264,19/2/2017,17:00,-,-,O,Battistelli S.G. Marignano,San Giovanni In Marignano,2,Tallevi Valeria,-,-,-,3,-,-,-,-,2,-,-,3,1,-,-,-,-,-,8,1,-,2,0.25,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3264,19/2/2017,17:00,-,-,O,Battistelli S.G. Marignano,San Giovanni In Marignano,3,Angelini Sara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3264,19/2/2017,17:00,-,-,O,Battistelli S.G. Marignano,San Giovanni In Marignano,5,Battistoni Ilaria,-,-,6.6,6,3,6,6,3,2,1,-3,15,3,-,-,-,-,-,1,-,-,-,-,-,2
2016/2017,A2,Regular_Season,2nd,6,-,3264,19/2/2017,17:00,-,-,O,Battistelli S.G. Marignano,San Giovanni In Marignano,7,Giuliodori Sara,-,-,6.2,5,2,5,5,2,16,6,6,15,1,1,3,-,0.67,0.67,24,3,1,13,0.54,-,2
2016/2017,A2,Regular_Season,2nd,6,-,3264,19/2/2017,17:00,-,-,O,Battistelli S.G. Marignano,San Giovanni In Marignano,8,Saguatti Giulia,-,-,5.6,1,4,1,1,4,15,7,6,16,2,1,28,1,0.71,0.25,54,2,2,14,0.26,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3264,19/2/2017,17:00,-,-,O,Battistelli S.G. Marignano,San Giovanni In Marignano,9,Agostinetto Marta,-,-,5.9,*,6,3,3,6,12,2,8,12,-,-,-,-,-,-,43,1,-,12,0.28,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3264,19/2/2017,17:00,-,-,O,Battistelli S.G. Marignano,San Giovanni In Marignano,10,Lanzini Alessia ,-,L,-,*,*,*,*,*,-,-,-,-,-,-,23,-,0.78,0.39,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3264,19/2/2017,17:00,-,-,O,Battistelli S.G. Marignano,San Giovanni In Marignano,13,Boccioletti Bianca,-,-,-,*,-,*,*,-,1,1,1,5,-,1,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3264,19/2/2017,17:00,-,-,O,Battistelli S.G. Marignano,San Giovanni In Marignano,17,Rynk Aleksandra,-,-,-,*,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3264,19/2/2017,17:00,-,-,O,Battistelli S.G. Marignano,San Giovanni In Marignano,18,Moretto Gaia,-,-,-,2,5,2,2,5,10,3,-1,13,5,1,-,-,-,-,13,-,-,7,0.54,-,2
2016/2017,A2,Regular_Season,2nd,6,-,3265,19/2/2017,16:30,-,-,C,Sab Grima Legnano,Sab Volley Legnano,1,Figini Francesca,-,-,-,5,6,-,-,-,3,2,-2,5,1,2,1,-,1,1,6,2,2,1,0.17,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3265,19/2/2017,16:30,-,-,C,Sab Grima Legnano,Sab Volley Legnano,2,Paris Sara ,-,L,-,*,*,*,-,-,-,-,-,-,-,-,13,-,0.85,0.85,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3265,19/2/2017,16:30,-,-,C,Sab Grima Legnano,Sab Volley Legnano,5,Furlan Eleonora,-,-,5.8,2,3,5,-,-,5,-,-1,11,1,-,-,-,-,-,9,2,1,5,0.56,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3265,19/2/2017,16:30,-,-,C,Sab Grima Legnano,Sab Volley Legnano,7,Muzi Chiara,-,-,-,*,*,2,-,-,4,2,-,7,2,-,-,-,-,-,3,-,-,3,1,-,1
2016/2017,A2,Regular_Season,2nd,6,-,3265,19/2/2017,16:30,-,-,C,Sab Grima Legnano,Sab Volley Legnano,9,Mingardi Camilla,-,-,6.7,3,4,3,-,-,22,13,17,20,2,3,-,-,-,-,30,1,1,17,0.57,-,2
2016/2017,A2,Regular_Season,2nd,6,-,3265,19/2/2017,16:30,-,-,C,Sab Grima Legnano,Sab Volley Legnano,11,Coneo Amanda,-,-,5.6,1,2,1,-,-,6,2,-3,15,1,-,20,3,0.55,0.5,14,1,1,6,0.43,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3265,19/2/2017,16:30,-,-,C,Sab Grima Legnano,Sab Volley Legnano,12,Grigolo Laura,-,-,5.9,4,5,4,-,-,10,6,2,8,3,-,9,-,0.44,0.33,21,3,-,10,0.48,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3265,19/2/2017,16:30,-,-,C,Sab Grima Legnano,Sab Volley Legnano,13,Facchinetti Fabiola,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3265,19/2/2017,16:30,-,-,C,Sab Grima Legnano,Sab Volley Legnano,15,Kosareva Dayana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3265,19/2/2017,16:30,-,-,C,Sab Grima Legnano,Sab Volley Legnano,16,Bossi Martina,-,-,-,*,*,*,-,-,-,-,-,-,-,-,6,-,0.33,0.33,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3265,19/2/2017,16:30,-,-,C,Sab Grima Legnano,Sab Volley Legnano,17,De Lellis Sara,-,-,5.7,6,1,6,-,-,2,-,-1,8,-,-,1,-,-,-,4,-,-,2,0.5,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3265,19/2/2017,16:30,-,-,C,Sab Grima Legnano,Sab Volley Legnano,18,Mazzotti Bianca,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3265,19/2/2017,16:30,-,-,O,Omia Cisterna,Omia Cisterna,1,Bacciottini Barbara,-,-,6.1,6,3,3,-,-,2,1,2,10,-,1,-,-,-,-,2,-,-,1,0.5,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3265,19/2/2017,16:30,-,-,O,Omia Cisterna,Omia Cisterna,2,Fusari Carlotta,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3265,19/2/2017,16:30,-,-,O,Omia Cisterna,Omia Cisterna,3,Borelli Francesca,-,-,6.3,5,5,5,-,-,5,2,-,11,1,-,-,-,-,-,7,1,-,4,0.57,-,1
2016/2017,A2,Regular_Season,2nd,6,-,3265,19/2/2017,16:30,-,-,O,Omia Cisterna,Omia Cisterna,5,Barboni Arianna,-,-,5.5,4,4,4,-,-,8,2,-2,10,3,1,2,1,-,-,19,1,2,7,0.37,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3265,19/2/2017,16:30,-,-,O,Omia Cisterna,Omia Cisterna,7,Modena Giulia,-,-,5.5,1,1,1,-,-,1,1,-2,8,1,-,28,-,0.5,0.39,4,2,-,-,-,-,1
2016/2017,A2,Regular_Season,2nd,6,-,3265,19/2/2017,16:30,-,-,O,Omia Cisterna,Omia Cisterna,8,Mariani Laura,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3265,19/2/2017,16:30,-,-,O,Omia Cisterna,Omia Cisterna,9,Marinelli Claudia ,-,L,-,*,*,*,-,-,-,-,-4,-,-,-,25,4,0.48,0.32,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3265,19/2/2017,16:30,-,-,O,Omia Cisterna,Omia Cisterna,10,Bulajic Ivana,-,-,6.2,2,2,2,-,-,8,2,-4,10,1,-,5,-,0.6,0.2,15,1,1,6,0.4,-,2
2016/2017,A2,Regular_Season,2nd,6,-,3265,19/2/2017,16:30,-,-,O,Omia Cisterna,Omia Cisterna,11,Ventura Ferreira Jessica Lorena,-,-,5.8,3,6,6,-,-,11,3,9,8,1,1,1,-,1,-,28,1,-,9,0.32,-,1
2016/2017,A2,Regular_Season,2nd,6,-,3265,19/2/2017,16:30,-,-,O,Omia Cisterna,Omia Cisterna,13,Pizzuti Letizia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,6,-,3265,19/2/2017,16:30,-,-,O,Omia Cisterna,Omia Cisterna,15,Maruotti Ilaria,-,-,-,*,*,*,-,-,-,-,-,-,-,-,3,-,0.67,0.33,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,7,-,3266,26/2/2017,19:00,-,-,C,Volley Soverato,Soverato,1,Vujko Marianna,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,7,-,3266,26/2/2017,19:00,-,-,C,Volley Soverato,Soverato,3,Travaglini Alessia,-,-,6.3,6,5,6,-,-,11,7,8,12,2,2,2,-,0.5,0.5,14,-,1,8,0.57,-,1
2016/2017,A2,Regular_Season,2nd,7,-,3266,26/2/2017,19:00,-,-,C,Volley Soverato,Soverato,5,Caforio Giorgia,-,-,-,-,*,-,-,-,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,7,-,3266,26/2/2017,19:00,-,-,C,Volley Soverato,Soverato,7,Caravello Lara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,7,-,3266,26/2/2017,19:00,-,-,C,Volley Soverato,Soverato,8,Bertone Serena,-,-,7.1,3,2,3,-,-,9,5,7,11,2,2,1,-,-,-,8,-,-,6,0.75,-,1
2016/2017,A2,Regular_Season,2nd,7,-,3266,26/2/2017,19:00,-,-,C,Volley Soverato,Soverato,9,Demichelis Ilaria,-,-,5.3,4,3,4,-,-,5,3,4,12,-,3,-,-,-,-,2,1,-,1,0.5,-,1
2016/2017,A2,Regular_Season,2nd,7,-,3266,26/2/2017,19:00,-,-,C,Volley Soverato,Soverato,10,Zanotto Carlotta,-,-,6.1,5,4,5,-,-,9,6,5,15,2,1,5,1,0.2,0.2,16,-,1,6,0.38,-,2
2016/2017,A2,Regular_Season,2nd,7,-,3266,26/2/2017,19:00,-,-,C,Volley Soverato,Soverato,11,Manfredini Costanza,-,-,6,1,6,1,-,-,12,7,6,8,2,-,3,-,0.67,0.67,26,3,1,8,0.31,-,4
2016/2017,A2,Regular_Season,2nd,7,-,3266,26/2/2017,19:00,-,-,C,Volley Soverato,Soverato,13,Gennari Giulia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,7,-,3266,26/2/2017,19:00,-,-,C,Volley Soverato,Soverato,17,Karakasheva Mariya,-,-,6.2,2,1,2,-,-,10,5,7,15,1,-,13,1,0.46,0.15,14,1,-,7,0.5,-,3
2016/2017,A2,Regular_Season,2nd,7,-,3266,26/2/2017,19:00,-,-,C,Volley Soverato,Soverato,18,Bisconti Veronica ,-,L,-,*,*,*,-,-,-,-,-1,-,-,-,15,1,0.47,0.27,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,7,-,3266,26/2/2017,19:00,-,-,O,Omia Cisterna,Omia Cisterna,1,Bacciottini Barbara,-,-,5.2,6,6,3,-,-,-,-,-3,5,2,-,1,1,-,-,2,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,7,-,3266,26/2/2017,19:00,-,-,O,Omia Cisterna,Omia Cisterna,2,Fusari Carlotta,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,7,-,3266,26/2/2017,19:00,-,-,O,Omia Cisterna,Omia Cisterna,3,Borelli Francesca,-,-,5.5,2,2,5,-,-,4,-,-3,11,2,-,-,-,-,-,12,4,1,4,0.33,-,-
2016/2017,A2,Regular_Season,2nd,7,-,3266,26/2/2017,19:00,-,-,O,Omia Cisterna,Omia Cisterna,5,Barboni Arianna,-,-,5.5,4,4,*,-,-,4,2,-1,5,1,1,5,1,0.2,-,10,1,2,2,0.2,-,1
2016/2017,A2,Regular_Season,2nd,7,-,3266,26/2/2017,19:00,-,-,O,Omia Cisterna,Omia Cisterna,7,Modena Giulia,-,-,-,*,*,1,-,-,-,-,-2,2,-,-,9,1,0.67,0.44,2,-,1,-,-,-,-
2016/2017,A2,Regular_Season,2nd,7,-,3266,26/2/2017,19:00,-,-,O,Omia Cisterna,Omia Cisterna,8,Mariani Laura,-,-,-,*,-,-,-,-,-,-,-1,1,-,-,-,-,-,-,1,1,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,7,-,3266,26/2/2017,19:00,-,-,O,Omia Cisterna,Omia Cisterna,9,Marinelli Claudia ,-,L,-,*,*,*,-,-,-,-,-1,-,-,-,19,1,0.47,0.21,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,2nd,7,-,3266,26/2/2017,19:00,-,-,O,Omia Cisterna,Omia Cisterna,10,Bulajic Ivana,-,-,5.5,5,5,2,-,-,4,3,2,10,1,1,1,-,-,-,9,1,-,3,0.33,-,-
