Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2016/2017,A2,Regular_Season,Group_Blu_1st,5,-,295,6/11/2016,19:30,597,579,C,Centrale del Latte McDonald's Brescia,Brescia Atlantide,3,0,7,16,21,25,8,11,14,18,8,16,21,25,5,11,16,18,8,16,21,25,7,13,14,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,23,31,73,11,5,46,1,0.7,0.37,80,8,3,42,0.53,-,7
2016/2017,A2,Regular_Season,Group_Blu_1st,5,-,295,6/11/2016,19:30,597,579,O,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,0,3,8,11,14,18,7,16,21,25,5,11,16,18,8,16,21,25,7,13,14,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,8,-,57,11,1,62,10,0.6,0.26,68,7,7,31,0.46,-,3
2016/2017,A2,Regular_Season,Group_Blu_1st,5,-,296,6/11/2016,16:00,639,574,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,0,3,6,13,17,21,8,16,21,25,8,16,19,21,7,14,21,25,7,11,18,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,17,6,63,10,1,57,5,0.6,0.42,105,9,8,31,0.3,-,6
2016/2017,A2,Regular_Season,Group_Blu_1st,5,-,296,6/11/2016,16:00,639,574,O,Caloni Agnelli Bergamo,Bergamo,3,0,8,16,21,25,6,13,17,21,7,14,21,25,8,16,19,21,8,16,21,25,7,11,18,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,22,24,73,16,2,53,4,0.62,0.49,98,5,6,45,0.46,-,8
2016/2017,A2,Regular_Season,Group_Blu_1st,5,-,297,6/11/2016,18:00,527,1699,C,Videx Grottazzolina,Grottazzolina,1,3,7,14,21,28,8,16,20,26,2,8,11,17,8,16,21,25,3,9,16,19,8,16,21,25,6,8,11,12,8,16,21,25,-,-,-,-,-,-,-,-,53,19,8,77,11,6,86,8,0.53,0.35,117,11,15,40,0.34,-,7
2016/2017,A2,Regular_Season,Group_Blu_1st,5,-,297,6/11/2016,18:00,527,1699,O,VBC Mondovì,Mondovì,3,1,8,16,20,26,7,14,21,28,8,16,21,25,2,8,11,17,8,16,21,25,3,9,16,19,8,16,21,25,6,8,11,12,-,-,-,-,-,-,-,-,74,39,42,100,13,6,65,6,0.69,0.51,114,6,7,53,0.46,-,15
2016/2017,A2,Regular_Season,Group_Blu_1st,6,-,298,13/11/2016,18:00,812,1641,C,Conad Reggio Emilia,Reggio Emilia,1,3,7,15,21,26,8,16,19,24,8,15,17,21,6,16,21,25,8,16,18,21,7,14,21,25,7,14,19,20,8,16,21,25,-,-,-,-,-,-,-,-,66,21,33,89,10,4,86,4,0.6,0.35,114,8,11,50,0.44,-,12
2016/2017,A2,Regular_Season,Group_Blu_1st,6,-,298,13/11/2016,18:00,812,1641,O,Ceramica Globo Civita Castellana,CivitaCastellana,3,1,8,16,19,24,7,15,21,26,6,16,21,25,8,15,17,21,7,14,21,25,8,16,18,21,8,16,21,25,7,14,19,20,-,-,-,-,-,-,-,-,76,28,44,98,12,3,79,6,0.66,0.29,113,2,12,62,0.55,-,11
2016/2017,A2,Regular_Season,Group_Blu_1st,6,-,299,13/11/2016,12:00,651,1720,C,VBC Mondovì,Mondovì,3,0,8,16,21,25,7,13,17,20,8,16,21,25,7,10,13,16,8,16,21,25,5,10,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,23,17,74,6,3,45,5,0.56,0.2,68,7,6,38,0.56,-,10
2016/2017,A2,Regular_Season,Group_Blu_1st,6,-,299,13/11/2016,12:00,651,1720,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,0,3,7,13,17,20,8,16,21,25,7,10,13,16,8,16,21,25,5,10,15,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,6,-12,55,10,-,68,10,0.62,0.26,84,9,10,31,0.37,-,6
2016/2017,A2,Regular_Season,Group_Blu_1st,6,-,300,13/11/2016,18:00,474,1044,C,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,2,3,6,12,19,26,8,16,21,28,8,16,21,25,6,11,13,14,8,16,21,25,4,11,16,20,7,15,19,21,8,16,21,25,-,8,9,10,5,10,12,15,65,25,29,105,9,3,83,8,0.63,0.42,113,10,9,47,0.42,-,15
2016/2017,A2,Regular_Season,Group_Blu_1st,6,-,300,13/11/2016,18:00,474,1044,O,Videx Grottazzolina,Grottazzolina,3,2,8,16,21,28,6,12,19,26,6,11,13,14,8,16,21,25,4,11,16,20,8,16,21,25,8,16,21,25,7,15,19,21,5,10,12,15,-,8,9,10,81,30,32,103,18,7,95,4,0.58,0.38,134,12,15,65,0.49,-,9
2016/2017,A2,Regular_Season,Group_Blu_1st,6,-,301,13/11/2016,18:00,767,3207,C,Monini Spoleto,Spoleto,0,3,7,15,19,25,8,16,21,27,4,9,11,12,8,16,21,25,6,14,16,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,13,5,58,11,2,67,6,0.48,0.37,83,10,8,32,0.39,-,6
2016/2017,A2,Regular_Season,Group_Blu_1st,6,-,301,13/11/2016,18:00,767,3207,O,Centrale del Latte McDonald's Brescia,Brescia Atlantide,3,0,8,16,21,27,7,15,19,25,8,16,21,25,4,9,11,12,8,16,21,25,6,14,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,24,22,75,8,2,47,5,0.51,0.34,72,7,6,38,0.53,-,8
2016/2017,A2,Regular_Season,Group_Blu_1st,6,-,302,13/11/2016,12:00,1018,1109,C,Caloni Agnelli Bergamo,Bergamo,3,0,5,16,21,25,8,14,16,18,7,16,21,25,8,13,19,23,8,16,21,25,5,9,12,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,17,20,73,7,3,47,2,0.74,0.55,70,5,4,32,0.46,-,13
2016/2017,A2,Regular_Season,Group_Blu_1st,6,-,302,13/11/2016,12:00,1018,1109,O,Pool Libertas Cantù,Cantù,0,3,8,14,16,18,5,16,21,25,8,13,19,23,7,16,21,25,5,9,12,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,9,-9,58,11,2,66,3,0.65,0.47,89,15,13,35,0.39,-,4
2016/2017,A2,Regular_Season,Group_Blu_1st,7,-,303,20/11/2016,16:00,303,402,C,Ceramica Globo Civita Castellana,CivitaCastellana,3,0,6,16,21,25,8,14,17,22,8,16,21,25,4,11,19,22,8,16,21,25,6,15,19,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,16,6,73,15,3,56,1,0.57,0.36,83,4,7,39,0.47,-,8
2016/2017,A2,Regular_Season,Group_Blu_1st,7,-,303,20/11/2016,16:00,303,402,O,Centrale del Latte McDonald's Brescia,Brescia Atlantide,0,3,8,14,17,22,6,16,21,25,4,11,19,22,8,16,21,25,6,15,19,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,13,-12,64,8,1,58,3,0.62,0.36,74,11,8,30,0.41,-,7
2016/2017,A2,Regular_Season,Group_Blu_1st,7,-,304,20/11/2016,19:30,551,1777,C,Pool Libertas Cantù,Cantù,0,3,8,12,15,19,7,16,21,25,6,12,14,15,8,16,21,25,5,11,18,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,12,4,58,14,1,65,5,0.63,0.28,86,10,13,43,0.5,-,2
2016/2017,A2,Regular_Season,Group_Blu_1st,7,-,304,20/11/2016,19:30,551,1777,O,Monini Spoleto,Spoleto,3,0,7,16,21,25,8,12,15,19,8,16,21,25,6,12,14,15,8,16,21,25,5,11,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,21,36,73,8,3,44,2,0.73,0.23,60,1,2,33,0.55,-,13
2016/2017,A2,Regular_Season,Group_Blu_1st,7,-,305,20/11/2016,18:00,919,3200,C,VBC Mondovì,Mondovì,1,3,7,16,21,25,8,14,16,17,8,16,21,23,4,14,19,25,5,9,12,18,8,16,21,25,7,15,19,21,8,16,21,25,-,-,-,-,-,-,-,-,60,20,25,88,11,2,76,5,0.55,0.33,103,11,8,48,0.47,-,10
2016/2017,A2,Regular_Season,Group_Blu_1st,7,-,305,20/11/2016,18:00,919,3200,O,Conad Reggio Emilia,Reggio Emilia,3,1,8,14,16,17,7,16,21,25,4,14,19,25,8,16,21,23,8,16,21,25,5,9,12,18,8,16,21,25,7,15,19,21,-,-,-,-,-,-,-,-,63,22,29,91,15,5,77,2,0.48,0.23,108,7,10,50,0.46,-,8
2016/2017,A2,Regular_Season,Group_Blu_1st,7,-,306,20/11/2016,18:00,720,777,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,3,2,8,16,21,25,7,14,15,18,8,16,21,25,6,14,16,19,8,16,19,22,7,15,21,25,8,14,18,21,6,16,21,25,5,10,12,15,1,4,8,12,83,30,32,107,19,10,89,16,0.45,0.26,126,10,6,60,0.48,-,13
2016/2017,A2,Regular_Season,Group_Blu_1st,7,-,306,20/11/2016,18:00,720,777,O,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,2,3,7,14,15,18,8,16,21,25,6,14,16,19,8,16,21,25,7,15,21,25,8,16,19,22,6,16,21,25,8,14,18,21,1,4,8,12,5,10,12,15,68,24,21,100,11,9,88,14,0.5,0.31,111,9,13,53,0.48,-,6
2016/2017,A2,Regular_Season,Group_Blu_1st,7,-,307,20/11/2016,12:00,538,1536,C,Videx Grottazzolina,Grottazzolina,3,2,7,14,16,19,8,16,21,25,8,16,21,25,1,14,16,21,6,11,14,17,8,16,21,25,8,14,20,25,5,16,21,23,5,10,12,15,4,7,9,11,64,27,12,101,16,2,89,8,0.58,0.43,124,11,6,51,0.41,-,11
2016/2017,A2,Regular_Season,Group_Blu_1st,7,-,307,20/11/2016,12:00,538,1536,O,Caloni Agnelli Bergamo,Bergamo,2,3,8,16,21,25,7,14,16,19,1,14,16,21,8,16,21,25,8,16,21,25,6,11,14,17,5,16,21,23,8,14,20,25,4,7,9,11,5,10,12,15,74,33,1,105,16,6,85,5,0.65,0.46,137,15,11,62,0.45,-,6
2016/2017,A2,Regular_Season,Group_Blu_1st,8,-,308,27/11/2016,19:30,271,206,C,Ceramica Globo Civita Castellana,CivitaCastellana,1,3,7,16,21,25,8,13,15,18,7,15,18,23,8,16,21,25,6,13,16,26,8,16,21,28,5,16,19,22,8,14,21,25,-,-,-,-,-,-,-,-,69,22,22,97,19,7,80,10,0.46,0.3,107,11,7,52,0.49,-,10
2016/2017,A2,Regular_Season,Group_Blu_1st,8,-,308,27/11/2016,19:30,271,206,O,VBC Mondovì,Mondovì,3,1,8,13,15,18,7,16,21,25,8,16,21,25,7,15,18,23,8,16,21,28,6,13,16,26,8,14,21,25,5,16,19,22,-,-,-,-,-,-,-,-,61,17,19,95,15,3,78,9,0.53,0.31,103,8,10,51,0.5,-,7
2016/2017,A2,Regular_Season,Group_Blu_1st,8,-,309,27/11/2016,19:30,771,1315,C,Conad Reggio Emilia,Reggio Emilia,1,3,5,12,17,20,8,16,21,25,4,10,15,17,8,16,21,25,8,14,20,27,6,16,21,25,8,16,16,19,7,13,21,25,-,-,-,-,-,-,-,-,62,22,21,84,13,5,88,8,0.59,0.27,112,7,13,40,0.36,-,17
2016/2017,A2,Regular_Season,Group_Blu_1st,8,-,309,27/11/2016,19:30,771,1315,O,Monini Spoleto,Spoleto,3,1,8,16,21,25,5,12,17,20,8,16,21,25,4,10,15,17,6,16,21,25,8,14,20,27,7,13,21,25,8,16,16,19,-,-,-,-,-,-,-,-,76,34,32,99,11,7,71,9,0.69,0.37,112,7,17,56,0.5,-,13
2016/2017,A2,Regular_Season,Group_Blu_1st,8,-,310,27/11/2016,18:00,474,1453,C,Pool Libertas Cantù,Cantù,3,2,7,16,19,24,8,15,21,26,8,16,21,25,6,11,16,19,7,16,21,25,8,12,17,22,8,11,12,15,7,16,21,25,5,10,11,21,3,9,12,19,84,31,42,109,11,7,92,6,0.59,0.3,142,14,11,71,0.5,-,6
2016/2017,A2,Regular_Season,Group_Blu_1st,8,-,310,27/11/2016,18:00,474,1453,O,Videx Grottazzolina,Grottazzolina,2,3,8,15,21,26,7,16,19,24,6,11,16,19,8,16,21,25,8,12,17,22,7,16,21,25,7,16,21,25,8,11,12,15,3,9,12,19,5,10,11,21,82,25,44,112,20,6,98,7,0.48,0.17,130,5,6,65,0.5,-,11
2016/2017,A2,Regular_Season,Group_Blu_1st,8,-,311,27/11/2016,12:00,440,351,C,Centrale del Latte McDonald's Brescia,Brescia Atlantide,3,1,8,16,21,25,5,14,16,21,7,16,21,25,8,14,18,20,7,12,19,23,8,16,21,25,8,16,21,25,4,10,16,20,-,-,-,-,-,-,-,-,71,29,37,97,12,7,72,10,0.53,0.31,93,5,7,54,0.58,-,10
2016/2017,A2,Regular_Season,Group_Blu_1st,8,-,311,27/11/2016,12:00,440,351,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,1,3,5,14,16,21,8,16,21,25,8,14,18,20,7,16,21,25,8,16,21,25,7,12,19,23,4,10,16,20,8,16,21,25,-,-,-,-,-,-,-,-,68,21,24,87,15,7,84,9,0.51,0.19,108,10,10,54,0.5,-,7
2016/2017,A2,Regular_Season,Group_Blu_1st,8,-,312,26/11/2016,20:30,537,510,C,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,3,2,4,10,15,18,8,16,21,25,6,13,19,25,8,16,21,22,8,16,21,25,3,7,11,14,8,13,18,22,5,16,21,25,2,7,11,17,5,10,12,15,76,29,-2,107,15,6,89,12,0.57,0.3,136,10,15,63,0.46,-,7
2016/2017,A2,Regular_Season,Group_Blu_1st,8,-,312,26/11/2016,20:30,537,510,O,Caloni Agnelli Bergamo,Bergamo,2,3,8,16,21,25,4,10,15,18,8,16,21,22,6,13,19,25,3,7,11,14,8,16,21,25,5,16,21,25,8,13,18,22,5,10,12,15,2,7,11,17,71,27,2,101,12,4,92,10,0.63,0.37,129,14,7,52,0.4,-,15
2016/2017,A2,Regular_Season,Group_Blu_1st,9,-,313,3/12/2016,20:30,918,3100,C,VBC Mondovì,Mondovì,3,1,7,16,21,27,8,13,19,29,8,16,21,25,6,11,16,23,8,16,21,25,6,14,18,20,4,16,21,25,8,15,20,22,-,-,-,-,-,-,-,-,72,26,40,101,13,7,81,6,0.53,0.28,129,9,4,52,0.4,-,13
2016/2017,A2,Regular_Season,Group_Blu_1st,9,-,313,3/12/2016,20:30,918,3100,O,Pool Libertas Cantù,Cantù,1,3,8,13,19,29,7,16,21,27,6,11,16,23,8,16,21,25,6,14,18,20,8,16,21,25,8,15,20,22,4,16,21,25,-,-,-,-,-,-,-,-,69,20,24,95,14,6,88,8,0.55,0.23,133,10,13,59,0.44,-,4
2016/2017,A2,Regular_Season,Group_Blu_1st,9,-,314,3/12/2016,20:30,730,770,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,3,1,8,16,21,25,6,15,17,19,8,16,21,25,7,11,17,21,4,12,14,16,8,16,21,25,8,16,21,25,6,11,15,19,-,-,-,-,-,-,-,-,72,28,32,76,15,5,74,6,0.65,0.39,117,8,11,58,0.5,-,9
2016/2017,A2,Regular_Season,Group_Blu_1st,9,-,314,3/12/2016,20:30,730,770,O,Ceramica Globo Civita Castellana,CivitaCastellana,1,3,6,15,17,19,8,16,21,25,7,11,17,21,8,16,21,25,8,16,21,25,4,12,14,16,6,11,15,19,8,16,21,25,-,-,-,-,-,-,-,-,59,20,29,85,11,5,73,6,0.47,0.3,96,4,9,43,0.45,-,11
2016/2017,A2,Regular_Season,Group_Blu_1st,9,-,315,3/12/2016,20:30,627,1957,C,Monini Spoleto,Spoleto,3,0,8,16,21,25,5,13,17,21,8,16,21,25,4,11,16,19,8,16,21,25,4,11,14,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,19,26,75,11,2,45,5,0.6,0.4,71,3,4,38,0.54,-,9
2016/2017,A2,Regular_Season,Group_Blu_1st,9,-,315,3/12/2016,20:30,627,1957,O,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,0,3,5,13,17,21,8,16,21,25,4,11,16,19,8,16,21,25,4,11,14,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,12,6,59,14,5,64,2,0.53,0.33,78,9,9,31,0.4,-,4
2016/2017,A2,Regular_Season,Group_Blu_1st,9,-,316,3/12/2016,20:30,424,1252,C,Videx Grottazzolina,Grottazzolina,0,3,7,16,17,19,8,14,21,25,4,9,12,15,8,16,21,25,3,11,15,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,13,1,52,2,4,63,9,0.54,0.41,87,12,8,24,0.28,-,4
2016/2017,A2,Regular_Season,Group_Blu_1st,9,-,316,3/12/2016,20:30,424,1252,O,Conad Reggio Emilia,Reggio Emilia,3,0,8,14,21,25,7,16,17,19,8,16,21,25,4,9,12,15,8,16,21,25,3,11,15,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,33,34,71,8,6,49,5,0.53,0.39,93,9,4,46,0.49,-,8
2016/2017,A2,Regular_Season,Group_Blu_1st,9,-,317,3/12/2016,20:30,1133,1187,C,Caloni Agnelli Bergamo,Bergamo,3,1,8,15,17,21,7,16,21,25,8,16,21,25,5,12,18,22,8,16,21,25,2,10,14,19,8,16,21,25,5,12,17,22,-,-,-,-,-,-,-,-,72,28,42,95,15,4,75,5,0.67,0.52,106,4,6,57,0.54,-,11
2016/2017,A2,Regular_Season,Group_Blu_1st,9,-,317,3/12/2016,20:30,1133,1187,O,Centrale del Latte McDonald's Brescia,Brescia Atlantide,1,3,7,16,21,25,8,15,17,21,5,12,18,22,8,16,21,25,2,10,14,19,8,16,21,25,5,12,17,22,8,16,21,25,-,-,-,-,-,-,-,-,64,23,26,89,14,5,80,7,0.59,0.34,115,6,11,53,0.46,-,6
2016/2017,A2,Regular_Season,Group_Blu_2nd,1,-,318,8/12/2016,16:00,484,385,C,Centrale del Latte McDonald's Brescia,Brescia Atlantide,3,1,8,16,21,25,6,12,14,17,5,16,21,25,8,15,18,21,8,15,16,21,2,16,21,25,4,16,21,25,8,14,18,22,-,-,-,-,-,-,-,-,68,31,33,95,8,9,74,9,0.5,0.28,107,8,10,49,0.46,-,10
2016/2017,A2,Regular_Season,Group_Blu_2nd,1,-,318,8/12/2016,16:00,484,385,O,Pool Libertas Cantù,Cantù,1,3,6,12,14,17,8,16,21,25,8,15,18,21,5,16,21,25,2,16,21,25,8,15,16,21,8,14,18,22,4,16,21,25,-,-,-,-,-,-,-,-,69,25,25,86,11,9,87,10,0.49,0.16,114,13,10,50,0.44,-,10
2016/2017,A2,Regular_Season,Group_Blu_2nd,1,-,319,8/12/2016,19:30,749,2776,C,Monini Spoleto,Spoleto,1,3,8,16,21,25,7,11,16,23,8,14,18,18,5,16,21,25,7,11,16,18,8,16,21,25,4,10,17,23,8,16,21,25,-,-,-,-,-,-,-,-,63,22,12,85,18,6,87,4,0.66,0.46,126,10,19,52,0.41,-,5
2016/2017,A2,Regular_Season,Group_Blu_2nd,1,-,319,8/12/2016,19:30,749,2776,O,VBC Mondovì,Mondovì,3,1,7,11,16,23,8,16,21,25,5,16,21,25,8,14,18,18,8,16,21,25,7,11,16,18,8,16,21,25,4,10,17,23,-,-,-,-,-,-,-,-,64,26,36,97,11,3,66,6,0.59,0.45,97,6,5,42,0.43,-,19
2016/2017,A2,Regular_Season,Group_Blu_2nd,1,-,320,8/12/2016,18:00,750,1222,C,Conad Reggio Emilia,Reggio Emilia,3,0,8,16,21,25,6,14,19,22,6,14,21,26,8,16,20,24,8,16,21,25,5,11,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,22,33,75,11,3,56,4,0.59,0.2,82,4,4,39,0.48,-,14
2016/2017,A2,Regular_Season,Group_Blu_2nd,1,-,320,8/12/2016,18:00,750,1222,O,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,0,3,6,14,19,22,8,16,21,25,8,16,20,24,6,14,21,26,5,11,16,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,13,14,66,10,3,64,3,0.67,0.45,104,6,14,40,0.38,-,4
2016/2017,A2,Regular_Season,Group_Blu_2nd,1,-,321,8/12/2016,19:30,755,840,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,3,1,8,16,21,25,4,11,14,21,8,16,19,28,5,15,21,30,8,16,21,25,5,14,16,19,8,16,21,25,2,11,15,16,-,-,-,-,-,-,-,-,70,33,32,102,13,6,70,3,0.61,0.39,113,9,13,50,0.44,-,14
2016/2017,A2,Regular_Season,Group_Blu_2nd,1,-,321,8/12/2016,19:30,755,840,O,Videx Grottazzolina,Grottazzolina,1,3,4,11,14,21,8,16,21,25,5,15,21,30,8,16,19,28,5,14,16,19,8,16,21,25,2,11,15,16,8,16,21,25,-,-,-,-,-,-,-,-,58,16,5,87,17,2,89,7,0.43,0.29,124,15,14,43,0.35,-,13
2016/2017,A2,Regular_Season,Group_Blu_2nd,1,-,322,8/12/2016,18:00,295,317,C,Ceramica Globo Civita Castellana,CivitaCastellana,2,3,8,16,21,25,6,15,20,23,8,16,21,25,3,9,16,20,8,13,17,21,6,16,21,25,6,13,16,19,8,16,21,25,5,10,12,14,3,8,10,16,73,27,29,105,15,3,87,12,0.43,0.25,106,9,8,61,0.58,-,9
2016/2017,A2,Regular_Season,Group_Blu_2nd,1,-,322,8/12/2016,18:00,295,317,O,Caloni Agnelli Bergamo,Bergamo,3,2,6,15,20,23,8,16,21,25,3,9,16,20,8,16,21,25,6,16,21,25,8,13,17,21,8,16,21,25,6,13,16,19,3,8,10,16,5,10,12,14,78,30,40,108,19,10,89,4,0.47,0.29,113,6,9,60,0.53,-,8
2016/2017,A2,Regular_Season,Group_Blu_2nd,2,-,323,11/12/2016,12:00,460,140,C,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,1,3,8,14,17,19,6,16,21,25,5,13,18,20,8,16,21,25,8,16,21,25,6,12,17,21,3,11,15,20,8,16,21,25,-,-,-,-,-,-,-,-,57,17,13,85,14,6,78,6,0.64,0.4,111,9,15,44,0.4,-,7
2016/2017,A2,Regular_Season,Group_Blu_2nd,2,-,323,11/12/2016,12:00,460,140,O,Ceramica Globo Civita Castellana,CivitaCastellana,3,1,6,16,21,25,8,14,17,19,8,16,21,25,5,13,18,20,6,12,17,21,8,16,21,25,8,16,21,25,3,11,15,20,-,-,-,-,-,-,-,-,71,30,32,95,17,4,71,10,0.54,0.27,102,5,7,52,0.51,-,15
2016/2017,A2,Regular_Season,Group_Blu_2nd,2,-,324,11/12/2016,19:30,1074,1328,C,Caloni Agnelli Bergamo,Bergamo,3,2,8,15,18,21,6,16,21,25,8,16,21,25,5,11,14,18,7,15,18,22,8,16,21,25,8,16,21,25,5,14,19,22,5,10,12,15,3,4,5,7,84,33,43,105,16,6,84,6,0.69,0.51,130,8,11,65,0.5,-,13
2016/2017,A2,Regular_Season,Group_Blu_2nd,2,-,324,11/12/2016,19:30,1074,1328,O,Conad Reggio Emilia,Reggio Emilia,2,3,6,16,21,25,8,15,18,21,5,11,14,18,8,16,21,25,8,16,21,25,7,15,18,22,5,14,19,22,8,16,21,25,3,4,5,7,5,10,12,15,68,27,26,98,14,6,89,8,0.49,0.24,122,7,13,51,0.42,-,11
2016/2017,A2,Regular_Season,Group_Blu_2nd,2,-,325,11/12/2016,18:00,1043,3350,C,VBC Mondovì,Mondovì,0,3,8,16,20,25,7,15,21,27,6,10,14,20,8,16,21,25,5,6,10,12,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,13,7,58,12,2,63,5,0.46,0.17,86,7,9,29,0.34,-,9
2016/2017,A2,Regular_Season,Group_Blu_2nd,2,-,325,11/12/2016,18:00,1043,3350,O,Centrale del Latte McDonald's Brescia,Brescia Atlantide,3,0,7,15,21,27,8,16,20,25,8,16,21,25,6,10,14,20,8,16,21,25,5,6,10,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,28,30,74,11,4,46,3,0.48,0.24,78,3,9,43,0.55,-,9
2016/2017,A2,Regular_Season,Group_Blu_2nd,2,-,326,11/12/2016,16:00,392,950,C,Pool Libertas Cantù,Cantù,3,2,4,8,16,16,8,16,21,25,7,13,18,23,8,16,21,25,8,16,21,25,5,10,14,20,6,16,21,25,8,12,15,20,4,10,12,15,5,8,9,9,78,29,29,104,17,8,86,10,0.55,0.24,110,11,11,61,0.55,-,9
2016/2017,A2,Regular_Season,Group_Blu_2nd,2,-,326,11/12/2016,16:00,392,950,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,2,3,8,16,21,25,4,8,16,16,8,16,21,25,7,13,18,23,5,10,14,20,8,16,21,25,8,12,15,20,6,16,21,25,5,8,9,9,4,10,12,15,71,23,28,99,13,10,87,9,0.55,0.22,108,12,9,50,0.46,-,11
2016/2017,A2,Regular_Season,Group_Blu_2nd,2,-,327,11/12/2016,19:30,430,1359,C,Videx Grottazzolina,Grottazzolina,1,3,1,7,12,14,8,16,21,25,8,16,21,26,4,13,19,24,8,14,16,19,7,16,21,25,8,15,21,28,6,16,19,30,-,-,-,-,-,-,-,-,63,21,29,88,11,6,89,9,0.49,0.33,107,10,4,50,0.47,-,7
2016/2017,A2,Regular_Season,Group_Blu_2nd,2,-,327,11/12/2016,19:30,430,1359,O,Monini Spoleto,Spoleto,3,1,8,16,21,25,1,7,12,14,4,13,19,24,8,16,21,26,7,16,21,25,8,14,16,19,6,16,19,30,8,15,21,28,-,-,-,-,-,-,-,-,77,31,40,103,14,9,77,6,0.6,0.4,115,10,7,64,0.56,-,4
2016/2017,A2,Regular_Season,Group_Blu_2nd,3,-,328,17/12/2016,20:30,231,60,C,Ceramica Globo Civita Castellana,CivitaCastellana,3,0,4,15,21,28,8,16,18,26,5,14,21,25,8,16,19,23,8,16,21,25,4,7,11,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,25,29,77,8,9,55,6,0.53,0.29,81,6,7,38,0.47,-,9
