Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2016/2017,A1,Regular_Season,2nd,10,-,157,12/2/2017,18:00,3946,34916,O,Exprivia Molfetta,Molfetta,10,Sabbi Giulio,-,-,5.6,5,5,1,1,-,14,5,2,13,3,2,-,-,-,-,28,2,4,12,0.43,-,-
2016/2017,A1,Regular_Season,2nd,10,-,157,12/2/2017,18:00,3946,34916,O,Exprivia Molfetta,Molfetta,11,De Pandis Daniele ,L,-,-,*,*,*,*,-,-,-,-,-,-,-,21,-,0.57,0.24,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,157,12/2/2017,18:00,3946,34916,O,Exprivia Molfetta,Molfetta,12,Porcelli Alessandro ,L,-,-,*,-,-,-,-,-,-,-1,-,-,-,-,-,-,-,1,-,1,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,157,12/2/2017,18:00,3946,34916,O,Exprivia Molfetta,Molfetta,13,Hendriks Niki,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,157,12/2/2017,18:00,3946,34916,O,Exprivia Molfetta,Molfetta,15,Cormio Elio Giuseppe,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,157,12/2/2017,18:00,3946,34916,O,Exprivia Molfetta,Molfetta,17,Leite Costa Maicon Josè,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,158,12/2/2017,18:00,2600,6774,C,Kioene Padova,Padova,1,Bassanello Nicolò,-,-,-,*,*,*,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,158,12/2/2017,18:00,2600,6774,C,Kioene Padova,Padova,3,Zoppellari Francesco,-,-,5.7,*,*,*,-,-,2,1,1,5,1,-,1,-,-,-,1,-,-,1,1,-,1
2016/2017,A1,Regular_Season,2nd,10,-,158,12/2/2017,18:00,2600,6774,C,Kioene Padova,Padova,5,Shaw James,-,-,6.5,6,3,2,-,-,2,1,-2,3,-,-,-,-,-,-,3,2,-,1,0.33,-,1
2016/2017,A1,Regular_Season,2nd,10,-,158,12/2/2017,18:00,2600,6774,C,Kioene Padova,Padova,6,Giannotti Stefano,-,-,6,3,6,5,-,-,6,2,-8,8,3,-,-,-,-,-,19,1,7,4,0.21,-,2
2016/2017,A1,Regular_Season,2nd,10,-,158,12/2/2017,18:00,2600,6774,C,Kioene Padova,Padova,7,Balaso Fabio ,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,15,1,0.53,0.27,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,158,12/2/2017,18:00,2600,6774,C,Kioene Padova,Padova,8,Maar Stephen,-,-,5.6,1,4,3,-,-,9,1,-2,7,3,1,14,-,0.71,0.36,21,2,4,7,0.33,-,1
2016/2017,A1,Regular_Season,2nd,10,-,158,12/2/2017,18:00,2600,6774,C,Kioene Padova,Padova,9,Koncilja Danijel,-,-,-,-,-,*,-,-,1,-,-1,3,1,-,-,-,-,-,1,-,-,1,1,-,-
2016/2017,A1,Regular_Season,2nd,10,-,158,12/2/2017,18:00,2600,6774,C,Kioene Padova,Padova,10,Volpato Marco,-,-,6.5,5,2,1,-,-,7,1,1,7,1,-,-,-,-,-,8,-,-,6,0.75,-,1
2016/2017,A1,Regular_Season,2nd,10,-,158,12/2/2017,18:00,2600,6774,C,Kioene Padova,Padova,11,Averill Taylor,-,-,5.5,2,5,4,-,-,4,2,-1,10,-,2,1,1,-,-,10,1,-,2,0.2,-,-
2016/2017,A1,Regular_Season,2nd,10,-,158,12/2/2017,18:00,2600,6774,C,Kioene Padova,Padova,13,Milan Sebastiano,-,-,6.1,4,1,6,-,-,10,3,5,10,1,2,29,-,0.59,0.28,14,1,-,6,0.43,-,2
2016/2017,A1,Regular_Season,2nd,10,-,158,12/2/2017,18:00,2600,6774,C,Kioene Padova,Padova,14,Link Jacob,-,-,-,-,*,-,-,-,-,-,-1,1,1,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,158,12/2/2017,18:00,2600,6774,C,Kioene Padova,Padova,15,Fedrizzi Michele,-,-,-,-,*,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,158,12/2/2017,18:00,2600,6774,C,Kioene Padova,Padova,18,Sestan Filip,-,-,-,-,*,*,-,-,1,1,-1,3,2,-,4,-,0.75,0.25,2,-,-,1,0.5,-,-
2016/2017,A1,Regular_Season,2nd,10,-,158,12/2/2017,18:00,2600,6774,O,Top Volley Latina,Latina,2,Klinkenberg Kevin,-,-,5.8,2,5,1,-,-,5,2,2,7,1,-,12,1,0.58,0.5,10,-,1,5,0.5,-,-
2016/2017,A1,Regular_Season,2nd,10,-,158,12/2/2017,18:00,2600,6774,O,Top Volley Latina,Latina,3,Fei Alessandro,-,-,6.1,4,4,6,-,-,14,5,6,7,1,-,-,-,-,-,23,2,3,13,0.57,-,1
2016/2017,A1,Regular_Season,2nd,10,-,158,12/2/2017,18:00,2600,6774,O,Top Volley Latina,Latina,4,Gitto Carmelo,-,-,6.9,6,6,2,-,-,6,2,1,13,2,-,1,-,-,-,6,-,1,5,0.83,-,1
2016/2017,A1,Regular_Season,2nd,10,-,158,12/2/2017,18:00,2600,6774,O,Top Volley Latina,Latina,5,Sottile Daniele,-,-,7.5,1,1,3,-,-,3,2,2,24,-,-,-,-,-,-,4,-,-,2,0.5,-,1
2016/2017,A1,Regular_Season,2nd,10,-,158,12/2/2017,18:00,2600,6774,O,Top Volley Latina,Latina,8,Pistolesi Matteo,-,-,-,*,*,-,-,-,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,158,12/2/2017,18:00,2600,6774,O,Top Volley Latina,Latina,9,Strugar Bojan,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,158,12/2/2017,18:00,2600,6774,O,Top Volley Latina,Latina,10,Quintana Guerra Danger Jorber,-,-,-,-,-,*,-,-,2,1,1,1,-,-,-,-,-,-,1,-,-,1,1,-,1
2016/2017,A1,Regular_Season,2nd,10,-,158,12/2/2017,18:00,2600,6774,O,Top Volley Latina,Latina,13,Rossi Andrea,-,-,7.5,3,3,5,-,-,10,3,4,9,1,-,1,1,-,-,8,-,-,8,1,-,2
2016/2017,A1,Regular_Season,2nd,10,-,158,12/2/2017,18:00,2600,6774,O,Top Volley Latina,Latina,14,Ishikawa Yuki,-,-,-,-,-,*,-,-,-,-,-2,-,-,-,2,-,1,0.5,1,-,1,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,158,12/2/2017,18:00,2600,6774,O,Top Volley Latina,Latina,15,Maruotti Gabriele,-,-,6.1,5,2,4,-,-,13,9,5,10,2,2,15,1,0.6,0.4,11,1,2,6,0.55,-,5
2016/2017,A1,Regular_Season,2nd,10,-,158,12/2/2017,18:00,2600,6774,O,Top Volley Latina,Latina,16,Penchev Rozalin,-,-,-,*,-,-,-,-,-,-,-2,-,-,-,2,1,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,158,12/2/2017,18:00,2600,6774,O,Top Volley Latina,Latina,18,Fanuli Fabio ,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,12,1,0.67,0.5,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,159,12/2/2017,18:00,3527,13663,C,Sir Safety Conad Perugia,Perugia,1,Buti Simone,-,-,-,5,5,5,-,-,5,-,2,7,-,-,1,-,-,-,6,1,-,4,0.67,-,1
2016/2017,A1,Regular_Season,2nd,10,-,159,12/2/2017,18:00,3527,13663,C,Sir Safety Conad Perugia,Perugia,3,Tosi Federico ,L,-,-,*,*,*,*,-,-,-,-,-,-,-,5,-,0.4,0.2,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,159,12/2/2017,18:00,3527,13663,C,Sir Safety Conad Perugia,Perugia,6,Chernokozhev Velizar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,159,12/2/2017,18:00,3527,13663,C,Sir Safety Conad Perugia,Perugia,7,Franceschini Alessandro,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,159,12/2/2017,18:00,3527,13663,C,Sir Safety Conad Perugia,Perugia,8,Russell Aaron,-,-,5.9,1,1,1,3,-,13,6,6,13,2,2,13,2,0.46,0.38,19,1,2,10,0.53,-,1
2016/2017,A1,Regular_Season,2nd,10,-,159,12/2/2017,18:00,3527,13663,C,Sir Safety Conad Perugia,Perugia,9,Zaytsev Ivan,-,-,-,-,-,*,6,-,2,1,-1,2,1,1,4,-,0.5,-,3,-,-,1,0.33,-,-
2016/2017,A1,Regular_Season,2nd,10,-,159,12/2/2017,18:00,3527,13663,C,Sir Safety Conad Perugia,Perugia,10,Della Lunga Dore,-,-,-,*,*,*,*,-,3,1,2,4,1,-,3,-,0.67,0.33,5,-,-,3,0.6,-,-
2016/2017,A1,Regular_Season,2nd,10,-,159,12/2/2017,18:00,3527,13663,C,Sir Safety Conad Perugia,Perugia,11,Mitic Mihajlo,-,-,-,-,*,*,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,159,12/2/2017,18:00,3527,13663,C,Sir Safety Conad Perugia,Perugia,12,Berger Alexander,-,-,6,4,4,4,-,-,10,6,-,13,1,1,20,4,0.6,0.15,14,-,2,7,0.5,-,2
2016/2017,A1,Regular_Season,2nd,10,-,159,12/2/2017,18:00,3527,13663,C,Sir Safety Conad Perugia,Perugia,14,Atanasijevic Aleksandar,-,-,6.2,6,6,6,2,-,22,8,12,16,5,3,-,-,-,-,29,-,3,18,0.62,-,1
2016/2017,A1,Regular_Season,2nd,10,-,159,12/2/2017,18:00,3527,13663,C,Sir Safety Conad Perugia,Perugia,15,De Cecco Luciano,-,-,6.9,3,3,3,5,-,4,3,-,19,2,1,-,-,-,-,4,-,-,1,0.25,-,2
2016/2017,A1,Regular_Season,2nd,10,-,159,12/2/2017,18:00,3527,13663,C,Sir Safety Conad Perugia,Perugia,16,Bari Andrea ,L,-,-,*,*,*,-,-,-,-,-5,-,-,-,24,5,0.42,0.33,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,159,12/2/2017,18:00,3527,13663,C,Sir Safety Conad Perugia,Perugia,17,Birarelli Emanuele,-,-,7.3,2,2,2,4,-,10,3,2,14,3,-,1,-,-,-,11,-,-,9,0.82,-,1
2016/2017,A1,Regular_Season,2nd,10,-,159,12/2/2017,18:00,3527,13663,C,Sir Safety Conad Perugia,Perugia,18,Podrascanin Marko,-,-,-,*,*,*,1,-,4,2,-,6,1,-,-,-,-,-,4,-,-,3,0.75,-,1
2016/2017,A1,Regular_Season,2nd,10,-,159,12/2/2017,18:00,3527,13663,O,Gi Group Monza,Monza Vero Volley,1,Fromm Christian,-,-,5.7,1,1,1,1,-,7,1,-2,10,3,1,23,4,0.35,0.13,13,1,-,6,0.46,-,-
2016/2017,A1,Regular_Season,2nd,10,-,159,12/2/2017,18:00,3527,13663,O,Gi Group Monza,Monza Vero Volley,2,Raic Ivan,-,-,-,-,*,*,-,-,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,159,12/2/2017,18:00,3527,13663,O,Gi Group Monza,Monza Vero Volley,4,Dzavoronok Donovan,-,-,-,-,-,-,*,-,2,-,-2,3,1,-,2,1,-,-,5,1,1,2,0.4,-,-
2016/2017,A1,Regular_Season,2nd,10,-,159,12/2/2017,18:00,3527,13663,O,Gi Group Monza,Monza Vero Volley,5,Daldello Nicola,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,159,12/2/2017,18:00,3527,13663,O,Gi Group Monza,Monza Vero Volley,6,Galliani Andrea,-,-,6.4,4,4,4,4,-,16,5,3,11,4,1,30,5,0.4,0.27,19,-,2,13,0.68,-,2
2016/2017,A1,Regular_Season,2nd,10,-,159,12/2/2017,18:00,3527,13663,O,Gi Group Monza,Monza Vero Volley,7,Rizzo Marco ,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,18,1,0.22,0.11,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,159,12/2/2017,18:00,3527,13663,O,Gi Group Monza,Monza Vero Volley,9,Jovovic Nikola,-,-,7.5,6,6,6,6,-,1,1,-4,11,1,-,-,-,-,-,2,-,1,-,-,-,1
2016/2017,A1,Regular_Season,2nd,10,-,159,12/2/2017,18:00,3527,13663,O,Gi Group Monza,Monza Vero Volley,10,Terpin Jernej,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,159,12/2/2017,18:00,3527,13663,O,Gi Group Monza,Monza Vero Volley,12,Verhees Pieter,-,-,7.2,5,5,5,5,-,15,8,5,14,4,4,2,-,1,-,10,-,-,8,0.8,-,3
2016/2017,A1,Regular_Season,2nd,10,-,159,12/2/2017,18:00,3527,13663,O,Gi Group Monza,Monza Vero Volley,13,Beretta Thomas,-,-,5.5,2,2,2,2,-,4,1,-3,14,-,-,4,-,0.5,-,8,1,2,3,0.38,-,1
2016/2017,A1,Regular_Season,2nd,10,-,159,12/2/2017,18:00,3527,13663,O,Gi Group Monza,Monza Vero Volley,15,Hirsch Simon,-,-,-,*,*,*,*,-,1,-,-,1,1,-,-,-,-,-,3,-,-,1,0.33,-,-
2016/2017,A1,Regular_Season,2nd,10,-,159,12/2/2017,18:00,3527,13663,O,Gi Group Monza,Monza Vero Volley,16,Vissotto Neves Leandro,-,-,6.1,3,3,3,3,-,21,8,11,21,3,2,-,-,-,-,39,2,3,19,0.49,-,-
2016/2017,A1,Regular_Season,2nd,10,-,159,12/2/2017,18:00,3527,13663,O,Gi Group Monza,Monza Vero Volley,17,Brunetti Davide,-,-,-,*,*,*,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,160,12/2/2017,18:00,2463,9687,C,Bunge Ravenna,Ravenna Robur,1,Calarco Simone,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,160,12/2/2017,18:00,2463,9687,C,Bunge Ravenna,Ravenna Robur,2,Ricci Fabio,-,-,7.1,5,5,5,-,-,11,6,7,8,1,1,-,-,-,-,11,1,-,9,0.82,-,1
2016/2017,A1,Regular_Season,2nd,10,-,160,12/2/2017,18:00,2463,9687,C,Bunge Ravenna,Ravenna Robur,4,Kaminski Conrad,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,160,12/2/2017,18:00,2463,9687,C,Bunge Ravenna,Ravenna Robur,5,Leoni Giacomo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,160,12/2/2017,18:00,2463,9687,C,Bunge Ravenna,Ravenna Robur,6,Raffaelli Giacomo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,160,12/2/2017,18:00,2463,9687,C,Bunge Ravenna,Ravenna Robur,7,Van Garderen Maarten,-,-,6.2,4,4,4,-,-,11,5,6,11,-,1,16,3,0.31,0.13,15,2,-,8,0.53,-,2
2016/2017,A1,Regular_Season,2nd,10,-,160,12/2/2017,18:00,2463,9687,C,Bunge Ravenna,Ravenna Robur,8,Lyneel Julien,-,-,5.8,1,1,1,-,-,6,4,-2,13,3,1,11,1,0.73,0.55,11,2,1,5,0.45,-,-
2016/2017,A1,Regular_Season,2nd,10,-,160,12/2/2017,18:00,2463,9687,C,Bunge Ravenna,Ravenna Robur,9,Grozdanov Branimir,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,160,12/2/2017,18:00,2463,9687,C,Bunge Ravenna,Ravenna Robur,10,Goi Riccardo ,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,14,2,0.29,0.29,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,160,12/2/2017,18:00,2463,9687,C,Bunge Ravenna,Ravenna Robur,11,Torres Maurice Armando,-,-,6,6,6,6,-,-,14,7,3,11,3,-,-,-,-,-,25,3,3,14,0.56,-,-
2016/2017,A1,Regular_Season,2nd,10,-,160,12/2/2017,18:00,2463,9687,C,Bunge Ravenna,Ravenna Robur,12,Bossi Elia,-,-,6.5,2,2,2,-,-,5,3,2,14,1,-,-,-,-,-,6,1,-,4,0.67,-,1
2016/2017,A1,Regular_Season,2nd,10,-,160,12/2/2017,18:00,2463,9687,C,Bunge Ravenna,Ravenna Robur,13,Spirito Luca,-,-,7.4,3,3,3,-,-,2,2,-2,17,2,1,-,-,-,-,3,1,-,-,-,-,1
2016/2017,A1,Regular_Season,2nd,10,-,160,12/2/2017,18:00,2463,9687,C,Bunge Ravenna,Ravenna Robur,14,Marchini Stefano,-,-,-,-,*,*,-,-,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,160,12/2/2017,18:00,2463,9687,O,LPR Piacenza,Piacenza,1,Manià Loris ,L,-,-,*,*,*,-,-,-,-,-3,-,-,-,23,3,0.35,0.26,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,160,12/2/2017,18:00,2463,9687,O,LPR Piacenza,Piacenza,3,Parodi Simone,-,-,5.5,4,4,4,-,-,2,1,-7,5,2,-,11,2,0.45,0.18,9,2,2,2,0.22,-,-
2016/2017,A1,Regular_Season,2nd,10,-,160,12/2/2017,18:00,2463,9687,O,LPR Piacenza,Piacenza,4,Alletti Aimone,-,-,6.5,5,5,5,-,-,5,2,2,9,-,-,2,-,0.5,-,5,1,-,3,0.6,-,2
2016/2017,A1,Regular_Season,2nd,10,-,160,12/2/2017,18:00,2463,9687,O,LPR Piacenza,Piacenza,5,Di Martino Gabriele,-,-,-,*,-,2,-,-,1,-,-2,-,-,-,1,-,1,1,4,-,1,1,0.25,-,-
2016/2017,A1,Regular_Season,2nd,10,-,160,12/2/2017,18:00,2463,9687,O,LPR Piacenza,Piacenza,6,Papi Samuele,-,-,-,*,*,1,-,-,1,1,-,3,-,-,4,-,0.75,0.75,1,-,-,-,-,-,1
2016/2017,A1,Regular_Season,2nd,10,-,160,12/2/2017,18:00,2463,9687,O,LPR Piacenza,Piacenza,7,Marshall Leonel,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,160,12/2/2017,18:00,2463,9687,O,LPR Piacenza,Piacenza,10,Tzioumakas Georgios,-,-,-,*,-,-,-,-,-,-,-1,1,1,-,-,-,-,-,1,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,160,12/2/2017,18:00,2463,9687,O,LPR Piacenza,Piacenza,11,Zlatanov Hristo ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,160,12/2/2017,18:00,2463,9687,O,LPR Piacenza,Piacenza,12,Yosifov Viktor,-,-,-,2,2,-,-,-,-,-,-5,5,2,-,-,-,-,-,2,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,160,12/2/2017,18:00,2463,9687,O,LPR Piacenza,Piacenza,13,Tencati Luca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,160,12/2/2017,18:00,2463,9687,O,LPR Piacenza,Piacenza,14,Hierrezuelo Raydel,-,-,5.2,6,6,6,-,-,5,1,-,11,3,1,1,1,-,-,3,-,-,3,1,-,1
2016/2017,A1,Regular_Season,2nd,10,-,160,12/2/2017,18:00,2463,9687,O,LPR Piacenza,Piacenza,15,Hernandez Ramos Fernando,-,-,5.9,3,3,3,-,-,14,4,5,10,2,1,-,-,-,-,27,5,-,13,0.48,-,-
2016/2017,A1,Regular_Season,2nd,10,-,160,12/2/2017,18:00,2463,9687,O,LPR Piacenza,Piacenza,17,Clevenot Trevor,-,-,5.5,1,1,*,-,-,5,3,-8,10,2,1,21,5,0.48,0.24,18,3,2,4,0.22,-,-
2016/2017,A1,Regular_Season,2nd,10,-,160,12/2/2017,18:00,2463,9687,O,LPR Piacenza,Piacenza,18,Cottarelli Francesco,-,-,-,-,-,*,-,-,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,161,12/2/2017,18:00,1839,4803,C,Revivre Milano,Milano Power,3,Cortina Danilo ,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,19,1,0.47,0.26,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,161,12/2/2017,18:00,1839,4803,C,Revivre Milano,Milano Power,4,Hoag Nicholas,-,-,6,1,1,1,4,1,22,5,5,17,5,-,39,5,0.46,0.18,38,6,-,21,0.55,-,1
2016/2017,A1,Regular_Season,2nd,10,-,161,12/2/2017,18:00,1839,4803,C,Revivre Milano,Milano Power,5,Galaverna Andrea,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,161,12/2/2017,18:00,1839,4803,C,Revivre Milano,Milano Power,6,Sbertoli Riccardo,-,-,-,6,6,6,3,6,4,3,-3,16,4,1,-,-,-,-,4,-,1,2,0.5,-,1
2016/2017,A1,Regular_Season,2nd,10,-,161,12/2/2017,18:00,1839,4803,C,Revivre Milano,Milano Power,7,Tondo Alessandro,-,-,-,*,*,-,*,*,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,161,12/2/2017,18:00,1839,4803,C,Revivre Milano,Milano Power,8,Skrimov Todor,-,-,6.1,4,4,4,-,-,11,5,1,12,4,1,16,2,0.56,0.25,16,1,1,9,0.56,-,1
2016/2017,A1,Regular_Season,2nd,10,-,161,12/2/2017,18:00,1839,4803,C,Revivre Milano,Milano Power,9,Nielsen Rasmus Breuning,-,-,-,-,-,*,1,4,7,3,4,3,1,-,11,1,0.27,0.18,8,-,1,7,0.88,-,-
2016/2017,A1,Regular_Season,2nd,10,-,161,12/2/2017,18:00,1839,4803,C,Revivre Milano,Milano Power,10,Rudi Gabriele ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,161,12/2/2017,18:00,1839,4803,C,Revivre Milano,Milano Power,11,De Togni Giorgio,-,-,6.3,2,2,2,5,2,5,3,-3,15,3,-,1,1,-,-,6,1,-,2,0.33,-,3
2016/2017,A1,Regular_Season,2nd,10,-,161,12/2/2017,18:00,1839,4803,C,Revivre Milano,Milano Power,12,Galassi Gianluca,-,-,-,5,5,5,2,5,6,1,1,21,4,-,-,-,-,-,8,1,-,5,0.63,-,1
2016/2017,A1,Regular_Season,2nd,10,-,161,12/2/2017,18:00,1839,4803,C,Revivre Milano,Milano Power,14,Boninfante Dante,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,161,12/2/2017,18:00,1839,4803,C,Revivre Milano,Milano Power,16,Adamajtis Pawel,-,-,6.1,3,3,3,6,3,26,7,10,20,6,-,-,-,-,-,50,4,3,24,0.48,-,2
2016/2017,A1,Regular_Season,2nd,10,-,161,12/2/2017,18:00,1839,4803,C,Revivre Milano,Milano Power,18,Marretta Federico,-,-,-,*,*,*,*,*,-,-,-1,2,-,-,4,-,0.5,0.5,2,1,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,161,12/2/2017,18:00,1839,4803,O,Biosì Indexa Sora,Sora,1,Marrazzo Federico,-,-,-,*,*,*,*,*,1,1,-1,6,2,1,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,161,12/2/2017,18:00,1839,4803,O,Biosì Indexa Sora,Sora,2,Corsetti Marco ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,161,12/2/2017,18:00,1839,4803,O,Biosì Indexa Sora,Sora,3,Gotsev Svetoslav,-,-,-,*,*,-,-,-,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,161,12/2/2017,18:00,1839,4803,O,Biosì Indexa Sora,Sora,5,Tiozzo Nicola,-,-,6,-,-,*,4,6,11,6,7,8,1,1,21,1,0.43,0.29,21,1,-,10,0.48,-,-
2016/2017,A1,Regular_Season,2nd,10,-,161,12/2/2017,18:00,1839,4803,O,Biosì Indexa Sora,Sora,6,Lucarelli Marco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,161,12/2/2017,18:00,1839,4803,O,Biosì Indexa Sora,Sora,7,Santucci Marco ,L,-,-,*,*,*,*,*,-,-,-,-,-,-,20,-,0.6,0.3,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,2nd,10,-,161,12/2/2017,18:00,1839,4803,O,Biosì Indexa Sora,Sora,8,Kalinin Denis,-,-,5.8,3,3,1,1,3,8,3,1,17,2,-,33,1,0.52,0.21,14,1,1,6,0.43,-,2
2016/2017,A1,Regular_Season,2nd,10,-,161,12/2/2017,18:00,1839,4803,O,Biosì Indexa Sora,Sora,9,Rosso Mattia,-,-,5.5,6,6,4,-,*,5,2,-3,7,2,-,6,1,0.5,-,13,1,2,4,0.31,-,1
2016/2017,A1,Regular_Season,2nd,10,-,161,12/2/2017,18:00,1839,4803,O,Biosì Indexa Sora,Sora,10,Mattei Andrea,-,-,-,4,4,2,2,4,5,3,-4,18,4,2,-,-,-,-,8,-,1,2,0.25,-,1
2016/2017,A1,Regular_Season,2nd,10,-,161,12/2/2017,18:00,1839,4803,O,Biosì Indexa Sora,Sora,12,Seganov Georgi,-,-,-,2,2,6,6,2,3,3,-6,20,2,2,-,-,-,-,2,-,-,1,0.5,-,-
2016/2017,A1,Regular_Season,2nd,10,-,161,12/2/2017,18:00,1839,4803,O,Biosì Indexa Sora,Sora,14,Mauti Pierpaolo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
