Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2016/2017,A2,Regular_Season,1st,7,-,3181,27/11/2016,17:00,-,-,O,Battistelli S.G. Marignano,San Giovanni In Marignano,2,3,8,16,21,25,5,13,17,22,5,13,18,22,8,16,21,25,6,11,15,27,8,16,21,25,8,12,15,20,6,16,21,25,5,9,12,18,2,10,11,20,74,28,19,112,18,2,101,6,0.65,0.41,189,18,13,63,0.33,-,9
2016/2017,A2,Regular_Season,1st,8,-,3182,4/12/2016,17:00,-,-,C,Volley Soverato,Soverato,3,1,8,16,21,25,7,12,14,21,4,16,19,25,8,15,21,22,6,13,19,23,8,16,21,25,1,11,17,25,8,16,21,22,-,-,-,-,-,-,-,-,63,29,29,97,10,5,80,9,0.46,0.21,142,8,7,46,0.32,-,12
2016/2017,A2,Regular_Season,1st,8,-,3182,4/12/2016,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,1,3,7,12,14,21,8,16,21,25,8,15,21,22,4,16,19,25,8,16,21,25,6,13,19,23,8,16,21,22,1,11,17,25,-,-,-,-,-,-,-,-,70,31,20,91,11,9,87,8,0.59,0.3,167,19,12,54,0.32,-,7
2016/2017,A2,Regular_Season,1st,8,-,3183,4/12/2016,17:00,-,-,C,Mycicero Pesaro,Pesaro,1,3,5,13,17,19,8,16,21,25,8,16,21,25,6,12,17,23,5,12,16,19,8,16,21,25,4,10,15,18,8,16,21,25,-,-,-,-,-,-,-,-,66,21,33,82,9,4,88,8,0.63,0.27,133,10,6,55,0.41,-,7
2016/2017,A2,Regular_Season,1st,8,-,3183,4/12/2016,17:00,-,-,O,Sab Grima Legnano,Sab Volley Legnano,3,1,8,16,21,25,5,13,17,19,6,12,17,23,8,16,21,25,8,16,21,25,5,12,16,19,8,16,21,25,4,10,15,18,-,-,-,-,-,-,-,-,73,30,49,97,8,5,73,5,0.62,0.33,127,4,7,62,0.49,-,6
2016/2017,A2,Regular_Season,1st,8,-,3184,4/12/2016,17:00,-,-,C,Lardini Filottrano,Lardini Filottrano,3,0,8,16,21,25,6,9,9,15,8,16,21,25,6,12,17,21,8,16,21,25,3,4,11,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,29,39,73,6,3,47,4,0.68,0.4,116,5,3,48,0.41,-,6
2016/2017,A2,Regular_Season,1st,8,-,3184,4/12/2016,17:00,-,-,O,Lilliput Settimo Torinese,Lilliput Settimo Torinese,0,3,6,9,9,15,8,16,21,25,6,12,17,21,8,16,21,25,3,4,11,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,12,10,52,5,4,66,5,0.47,0.33,107,10,6,29,0.27,-,3
2016/2017,A2,Regular_Season,1st,8,-,3185,4/12/2016,17:00,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,3,0,8,16,21,25,6,10,16,18,8,16,21,25,4,11,19,19,5,15,21,25,8,16,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,27,29,74,8,9,50,2,0.56,0.32,105,6,6,35,0.33,-,7
2016/2017,A2,Regular_Season,1st,8,-,3185,4/12/2016,17:00,-,-,O,Entu Olbia,Hermaea Olbia,0,3,6,10,16,18,8,16,21,25,4,11,19,19,8,16,21,25,8,16,20,23,5,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,17,8,61,11,1,66,9,0.38,0.17,114,5,7,33,0.29,-,6
2016/2017,A2,Regular_Season,1st,8,-,3186,4/12/2016,17:00,-,-,C,Volalto Caserta,Volalto Caserta,3,0,8,16,21,25,5,12,16,19,8,16,21,25,5,9,15,15,8,16,21,25,5,11,13,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,32,33,73,8,6,43,3,0.42,0.23,88,6,5,38,0.43,-,11
2016/2017,A2,Regular_Season,1st,8,-,3186,4/12/2016,17:00,-,-,O,Omia Cisterna,Omia Cisterna,0,3,5,12,16,19,8,16,21,25,5,9,15,15,8,16,21,25,5,11,13,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,11,-3,52,9,2,65,7,0.58,0.37,88,8,11,25,0.28,-,5
2016/2017,A2,Regular_Season,1st,8,-,3187,4/12/2016,17:00,-,-,C,Fenera Chieri,Fenera Chieri '76,3,0,8,16,21,25,7,12,17,18,8,16,21,25,4,14,16,19,8,16,21,25,5,8,11,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,24,33,73,6,2,45,1,0.56,0.4,104,8,3,42,0.4,-,7
2016/2017,A2,Regular_Season,1st,8,-,3187,4/12/2016,17:00,-,-,O,Battistelli S.G. Marignano,San Giovanni In Marignano,0,3,7,12,17,18,8,16,21,25,4,14,16,19,8,16,21,25,5,8,11,12,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,10,3,51,5,1,67,4,0.54,0.42,111,15,7,30,0.27,-,3
2016/2017,A2,Regular_Season,1st,8,-,3188,4/12/2016,17:00,-,-,C,Millenium Brescia,Millenium Brescia,1,3,4,14,19,22,8,16,21,25,8,16,20,21,6,14,21,25,6,16,21,25,8,12,16,20,8,13,18,21,7,16,21,25,-,-,-,-,-,-,-,-,72,29,33,90,10,9,88,9,0.57,0.25,156,13,7,58,0.37,-,5
2016/2017,A2,Regular_Season,1st,8,-,3188,4/12/2016,17:00,-,-,O,Golem Software Palmi,Golem Software Palmi,3,1,8,16,21,25,4,14,19,22,6,14,21,25,8,16,20,21,8,12,16,20,6,16,21,25,7,16,21,25,8,13,18,21,-,-,-,-,-,-,-,-,69,28,37,94,6,9,80,11,0.41,0.18,140,10,5,53,0.38,-,7
2016/2017,A2,Regular_Season,1st,9,-,3189,7/12/2016,20:30,242,-,C,Lilliput Settimo Torinese,Lilliput Settimo Torinese,1,3,6,16,21,25,8,15,19,21,7,10,14,16,8,16,21,25,3,10,17,20,8,16,21,25,3,8,11,16,8,16,21,25,-,-,-,-,-,-,-,-,60,24,25,78,7,8,84,4,0.67,0.43,154,12,12,49,0.32,-,3
2016/2017,A2,Regular_Season,1st,9,-,3189,7/12/2016,20:30,242,-,O,Volley Soverato,Soverato,3,1,8,15,19,21,6,16,21,25,8,16,21,25,7,10,14,16,8,16,21,25,3,10,17,20,8,16,21,25,3,8,11,16,-,-,-,-,-,-,-,-,70,33,41,95,11,3,71,9,0.49,0.24,142,6,3,55,0.39,-,12
2016/2017,A2,Regular_Season,1st,9,-,3190,7/12/2016,20:30,-,-,C,Battistelli S.G. Marignano,San Giovanni In Marignano,1,3,4,9,14,18,8,16,21,25,4,9,21,28,8,16,20,26,5,7,9,13,8,16,21,25,4,7,10,15,8,16,21,25,-,-,-,-,-,-,-,-,43,11,-7,76,12,3,88,12,0.59,0.26,135,16,10,34,0.25,-,6
2016/2017,A2,Regular_Season,1st,9,-,3190,7/12/2016,20:30,-,-,O,Mycicero Pesaro,Pesaro,3,1,8,16,21,25,4,9,14,18,8,16,20,26,4,9,21,28,8,16,21,25,5,7,9,13,8,16,21,25,4,7,10,15,-,-,-,-,-,-,-,-,68,36,36,99,11,11,63,3,0.62,0.35,131,12,6,47,0.36,-,10
2016/2017,A2,Regular_Season,1st,9,-,3191,7/12/2016,20:30,-,-,C,Lardini Filottrano,Lardini Filottrano,3,1,8,16,21,25,2,12,13,15,8,16,21,27,6,14,20,25,7,13,18,19,8,16,21,25,8,16,21,25,4,12,17,19,-,-,-,-,-,-,-,-,74,35,44,95,8,4,78,4,0.5,0.33,158,9,9,58,0.37,-,12
2016/2017,A2,Regular_Season,1st,9,-,3191,7/12/2016,20:30,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,1,3,2,12,13,15,8,16,21,25,6,14,20,25,8,16,21,27,8,16,21,25,7,13,18,19,4,12,17,19,8,16,21,25,-,-,-,-,-,-,-,-,63,24,30,85,7,3,86,6,0.44,0.27,145,8,12,51,0.35,-,9
2016/2017,A2,Regular_Season,1st,9,-,3192,7/12/2016,20:30,-,-,C,Golem Software Palmi,Golem Software Palmi,3,0,8,16,21,25,5,12,16,18,8,16,21,25,4,13,17,21,8,16,21,25,7,12,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,22,32,73,5,2,52,3,0.56,0.23,120,9,7,46,0.38,-,8
2016/2017,A2,Regular_Season,1st,9,-,3192,7/12/2016,20:30,-,-,O,Volalto Caserta,Volalto Caserta,0,3,5,12,16,18,8,16,21,25,4,13,17,21,8,16,21,25,7,12,17,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,10,16,61,9,2,68,4,0.49,0.21,120,6,8,34,0.28,-,7
2016/2017,A2,Regular_Season,1st,9,-,3193,7/12/2016,20:30,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,2,4,11,17,26,8,16,21,24,8,15,21,26,6,16,20,24,7,15,16,21,8,16,21,25,6,9,10,13,8,16,21,25,5,10,12,15,3,8,9,10,80,24,54,101,4,4,102,4,0.69,0.36,190,10,8,67,0.35,-,9
2016/2017,A2,Regular_Season,1st,9,-,3193,7/12/2016,20:30,-,-,O,Fenera Chieri,Fenera Chieri '76,2,3,8,16,21,24,4,11,17,26,6,16,20,24,8,15,21,26,8,16,21,25,7,15,16,21,8,16,21,25,6,9,10,13,3,8,9,10,5,10,12,15,90,32,56,107,5,3,97,5,0.65,0.27,206,15,9,79,0.38,-,8
2016/2017,A2,Regular_Season,1st,9,-,3194,7/12/2016,20:30,-,-,C,Entu Olbia,Hermaea Olbia,1,3,8,16,21,25,4,13,16,18,5,11,13,17,8,16,21,25,8,16,19,23,4,14,21,25,8,16,21,23,5,15,20,25,-,-,-,-,-,-,-,-,63,21,19,89,12,4,85,8,0.58,0.38,132,16,8,51,0.39,-,8
2016/2017,A2,Regular_Season,1st,9,-,3194,7/12/2016,20:30,-,-,O,Omia Cisterna,Omia Cisterna,3,1,4,13,16,18,8,16,21,25,8,16,21,25,5,11,13,17,4,14,21,25,8,16,19,23,5,15,20,25,8,16,21,23,-,-,-,-,-,-,-,-,60,26,24,92,7,7,77,6,0.56,0.36,128,15,8,45,0.35,-,8
2016/2017,A2,Regular_Season,1st,9,-,3195,7/12/2016,20:30,450,-,C,Sab Grima Legnano,Sab Volley Legnano,3,0,8,16,21,25,5,13,16,17,8,16,21,25,7,12,15,19,8,16,21,25,6,14,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,21,32,75,7,3,46,3,0.61,0.48,85,8,4,44,0.52,-,7
2016/2017,A2,Regular_Season,1st,9,-,3195,7/12/2016,20:30,450,-,O,Millenium Brescia,Millenium Brescia,0,3,5,13,16,17,8,16,21,25,7,12,15,19,8,16,21,25,6,14,17,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,9,15,56,10,1,68,4,0.62,0.51,92,5,7,36,0.39,-,4
2016/2017,A2,Regular_Season,1st,10,-,3196,11/12/2016,17:00,-,-,C,Volley Soverato,Soverato,3,0,8,16,21,25,7,14,20,22,6,15,21,25,8,16,18,21,8,16,21,25,7,11,13,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,20,31,74,5,-,53,3,0.53,0.21,110,7,6,45,0.41,-,7
2016/2017,A2,Regular_Season,1st,10,-,3196,11/12/2016,17:00,-,-,O,Mycicero Pesaro,Pesaro,0,3,7,14,20,22,8,16,21,25,8,16,18,21,6,15,21,25,7,11,13,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,14,15,59,6,2,69,2,0.58,0.25,114,15,7,37,0.32,-,6
2016/2017,A2,Regular_Season,1st,10,-,3197,11/12/2016,17:00,-,-,C,Entu Olbia,Hermaea Olbia,1,3,4,16,21,34,8,13,20,32,2,8,14,14,8,16,21,25,5,11,20,21,8,16,21,25,6,15,18,23,8,16,21,25,-,-,-,-,-,-,-,-,76,24,36,93,9,4,101,2,0.58,0.37,151,20,9,54,0.36,-,18
2016/2017,A2,Regular_Season,1st,10,-,3197,11/12/2016,17:00,-,-,O,Lardini Filottrano,Lardini Filottrano,3,1,8,13,20,32,4,16,21,34,8,16,21,25,2,8,14,14,8,16,21,25,5,11,20,21,8,16,21,25,6,15,18,23,-,-,-,-,-,-,-,-,72,25,33,106,5,2,84,6,0.68,0.39,150,10,18,61,0.41,-,9
2016/2017,A2,Regular_Season,1st,10,-,3198,10/12/2016,20:30,-,-,C,Sab Grima Legnano,Sab Volley Legnano,3,0,7,16,21,25,8,12,17,21,8,16,21,25,6,8,11,15,8,16,21,25,7,14,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,24,33,73,4,5,49,-,0.67,0.43,98,9,8,40,0.41,-,9
2016/2017,A2,Regular_Season,1st,10,-,3198,10/12/2016,20:30,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,0,3,8,12,17,21,7,16,21,25,6,8,11,15,8,16,21,25,7,14,18,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,9,2,59,10,-,69,10,0.54,0.38,96,9,9,32,0.33,-,8
2016/2017,A2,Regular_Season,1st,10,-,3199,11/12/2016,17:00,-,-,C,Volalto Caserta,Volalto Caserta,1,3,8,16,21,24,5,14,20,26,7,12,18,26,8,16,21,24,8,11,15,21,7,16,21,25,8,13,20,23,7,16,21,25,-,-,-,-,-,-,-,-,67,20,26,95,9,4,85,9,0.52,0.31,149,18,5,50,0.34,-,13
2016/2017,A2,Regular_Season,1st,10,-,3199,11/12/2016,17:00,-,-,O,Battistelli S.G. Marignano,San Giovanni In Marignano,3,1,5,14,20,26,8,16,21,24,8,16,21,24,7,12,18,26,7,16,21,25,8,11,15,21,7,16,21,25,8,13,20,23,-,-,-,-,-,-,-,-,63,24,19,99,14,7,86,5,0.58,0.33,164,12,13,51,0.31,-,5
2016/2017,A2,Regular_Season,1st,10,-,3200,11/12/2016,16:30,-,-,C,Omia Cisterna,Omia Cisterna,3,2,8,16,20,26,2,15,21,24,3,8,10,13,8,16,21,25,8,16,21,25,6,13,19,21,7,15,17,21,8,16,21,25,3,10,11,16,5,9,12,14,72,30,31,100,9,5,94,8,0.54,0.47,156,16,8,51,0.33,-,16
2016/2017,A2,Regular_Season,1st,10,-,3200,11/12/2016,16:30,-,-,O,Fenera Chieri,Fenera Chieri '76,2,3,2,15,21,24,8,16,20,26,8,16,21,25,3,8,10,13,6,13,19,21,8,16,21,25,8,16,21,25,7,15,17,21,5,9,12,14,3,10,11,16,72,30,26,107,12,7,91,8,0.57,0.33,156,10,16,57,0.37,-,8
2016/2017,A2,Regular_Season,1st,10,-,3201,11/12/2016,17:00,-,-,C,Golem Software Palmi,Golem Software Palmi,3,0,8,16,21,25,3,12,14,19,5,16,21,25,8,12,15,19,8,16,21,25,5,13,14,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,24,25,73,3,5,49,1,0.53,0.27,111,8,4,44,0.4,-,6
2016/2017,A2,Regular_Season,1st,10,-,3201,11/12/2016,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,0,3,3,12,14,19,8,16,21,25,8,12,15,19,5,16,21,25,5,13,14,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,7,-5,55,6,1,70,5,0.44,0.16,110,10,6,33,0.3,-,4
2016/2017,A2,Regular_Season,1st,10,-,3202,11/12/2016,18:00,226,-,C,Lilliput Settimo Torinese,Lilliput Settimo Torinese,3,1,8,16,19,21,4,15,21,25,8,16,21,25,6,12,14,16,8,16,21,25,5,10,14,21,8,16,21,25,5,11,14,19,-,-,-,-,-,-,-,-,73,25,38,95,18,8,74,5,0.7,0.39,127,7,5,61,0.48,-,4
2016/2017,A2,Regular_Season,1st,10,-,3202,11/12/2016,18:00,226,-,O,Millenium Brescia,Millenium Brescia,1,3,4,15,21,25,8,16,19,21,6,12,14,16,8,16,21,25,5,10,14,21,8,16,21,25,5,11,14,19,8,16,21,25,-,-,-,-,-,-,-,-,47,15,14,82,8,5,77,9,0.53,0.26,113,12,4,37,0.33,-,5
2016/2017,A2,Regular_Season,1st,11,-,3203,18/12/2016,17:00,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,3,1,8,16,21,25,7,15,18,23,8,16,21,25,4,6,6,7,6,16,19,22,8,15,21,25,8,16,21,26,6,13,18,24,-,-,-,-,-,-,-,-,75,27,40,97,10,4,72,1,0.57,0.33,152,10,14,61,0.4,-,10
2016/2017,A2,Regular_Season,1st,11,-,3203,18/12/2016,17:00,-,-,O,Volley Soverato,Soverato,1,3,7,15,18,23,8,16,21,25,4,6,6,7,8,16,21,25,8,15,21,25,6,16,19,22,6,13,18,24,8,16,21,26,-,-,-,-,-,-,-,-,56,15,21,80,8,-,87,4,0.66,0.39,149,13,10,42,0.28,-,14
2016/2017,A2,Regular_Season,1st,11,-,3204,18/12/2016,17:00,-,-,C,Mycicero Pesaro,Pesaro,3,0,8,16,21,25,2,5,10,14,8,16,21,25,5,12,15,19,8,16,21,25,4,9,11,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,28,34,73,9,3,40,1,0.73,0.3,95,6,5,47,0.49,-,5
2016/2017,A2,Regular_Season,1st,11,-,3204,18/12/2016,17:00,-,-,O,Lilliput Settimo Torinese,Lilliput Settimo Torinese,0,3,2,5,10,14,8,16,21,25,5,12,15,19,8,16,21,25,4,9,11,12,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29,7,7,47,7,1,64,3,0.56,0.36,89,7,5,23,0.26,-,5
2016/2017,A2,Regular_Season,1st,11,-,3205,18/12/2016,17:00,-,-,C,Lardini Filottrano,Lardini Filottrano,3,2,8,16,19,21,4,13,21,25,8,16,21,25,5,9,15,17,5,9,14,16,8,16,21,25,6,14,17,27,8,16,21,25,3,7,12,15,5,10,11,12,79,29,34,103,8,5,97,10,0.64,0.37,174,16,11,64,0.37,-,10
2016/2017,A2,Regular_Season,1st,11,-,3205,18/12/2016,17:00,-,-,O,Sab Grima Legnano,Sab Volley Legnano,2,3,4,13,21,25,8,16,19,21,5,9,15,17,8,16,21,25,8,16,21,25,5,9,14,16,8,16,21,25,6,14,17,27,5,10,11,12,3,7,12,15,70,26,28,105,8,3,95,11,0.51,0.34,157,13,10,56,0.36,-,11
2016/2017,A2,Regular_Season,1st,11,-,3206,18/12/2016,17:00,-,-,C,Fenera Chieri,Fenera Chieri '76,3,2,8,16,21,25,7,14,16,18,8,16,21,25,7,11,17,21,4,11,16,20,8,16,21,25,8,16,21,24,7,15,19,26,5,10,12,15,1,7,8,9,75,31,36,108,12,5,87,8,0.56,0.36,162,8,11,59,0.36,-,11
2016/2017,A2,Regular_Season,1st,11,-,3206,18/12/2016,17:00,-,-,O,Volalto Caserta,Volalto Caserta,2,3,7,14,16,18,8,16,21,25,7,11,17,21,8,16,21,25,8,16,21,25,4,11,16,20,7,15,19,26,8,16,21,24,1,7,8,9,5,10,12,15,74,26,22,100,13,5,94,10,0.49,0.33,160,18,11,58,0.36,-,11
2016/2017,A2,Regular_Season,1st,11,-,3207,18/12/2016,17:00,-,-,C,Battistelli S.G. Marignano,San Giovanni In Marignano,3,1,8,16,21,25,4,10,12,14,3,16,21,25,8,13,17,19,5,7,10,11,8,16,21,25,8,16,21,25,7,15,18,22,-,-,-,-,-,-,-,-,55,22,19,84,8,6,73,7,0.68,0.23,139,8,13,45,0.32,-,4
2016/2017,A2,Regular_Season,1st,11,-,3207,18/12/2016,17:00,-,-,O,Golem Software Palmi,Golem Software Palmi,1,3,4,10,12,14,8,16,21,25,8,13,17,19,3,16,21,25,8,16,21,25,5,7,10,11,7,15,18,22,8,16,21,25,-,-,-,-,-,-,-,-,59,28,21,82,9,4,76,9,0.53,0.24,127,16,4,42,0.33,-,13
2016/2017,A2,Regular_Season,1st,11,-,3208,18/12/2016,17:00,-,-,C,Millenium Brescia,Millenium Brescia,3,0,5,9,15,26,8,16,21,24,6,16,21,25,8,12,14,17,8,16,21,25,7,11,16,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,29,33,75,7,8,56,4,0.52,0.2,104,8,4,41,0.39,-,7
2016/2017,A2,Regular_Season,1st,11,-,3208,18/12/2016,17:00,-,-,O,Entu Olbia,Hermaea Olbia,0,3,8,16,21,24,5,9,15,26,8,12,14,17,6,16,21,25,7,11,16,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,18,8,63,7,4,68,10,0.47,0.16,107,12,7,36,0.34,-,4
2016/2017,A2,Regular_Season,1st,11,-,3209,18/12/2016,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,0,6,16,21,25,8,12,20,23,8,16,21,25,3,6,11,14,8,16,21,25,6,12,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,23,31,74,7,6,51,1,0.73,0.51,86,7,8,43,0.5,-,5
2016/2017,A2,Regular_Season,1st,11,-,3209,18/12/2016,17:00,-,-,O,Omia Cisterna,Omia Cisterna,0,3,8,12,20,23,6,16,21,25,3,6,11,14,8,16,21,25,6,12,17,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,7,10,58,7,1,66,10,0.64,0.38,87,10,5,33,0.38,-,8
2016/2017,A2,Regular_Season,1st,12,-,3210,26/12/2016,17:00,-,-,C,Volley Soverato,Soverato,3,1,8,16,21,25,4,7,7,10,8,16,21,25,6,11,16,19,8,16,21,23,7,13,20,25,8,16,21,25,5,9,9,10,-,-,-,-,-,-,-,-,74,36,55,97,5,3,60,3,0.6,0.38,137,7,4,56,0.41,-,15
2016/2017,A2,Regular_Season,1st,12,-,3210,26/12/2016,17:00,-,-,O,Golem Software Palmi,Golem Software Palmi,1,3,4,7,7,10,8,16,21,25,6,11,16,19,8,16,21,25,7,13,20,25,8,16,21,23,5,9,9,10,8,16,21,25,-,-,-,-,-,-,-,-,49,15,3,65,5,1,92,11,0.42,0.24,154,15,15,44,0.29,-,4
2016/2017,A2,Regular_Season,1st,12,-,3211,26/12/2016,17:00,-,-,C,Mycicero Pesaro,Pesaro,1,3,8,16,17,20,6,15,21,25,8,11,13,17,7,16,21,25,8,16,21,25,3,6,14,15,8,13,19,23,5,16,21,25,-,-,-,-,-,-,-,-,58,17,19,85,10,2,83,2,0.64,0.29,175,11,15,46,0.26,-,10
2016/2017,A2,Regular_Season,1st,12,-,3211,26/12/2016,17:00,-,-,O,Lardini Filottrano,Lardini Filottrano,3,1,6,15,21,25,8,16,17,20,7,16,21,25,8,11,13,17,3,6,14,15,8,16,21,25,5,16,21,25,8,13,19,23,-,-,-,-,-,-,-,-,65,28,32,89,6,2,75,2,0.53,0.29,174,13,10,48,0.28,-,15
2016/2017,A2,Regular_Season,1st,12,-,3212,26/12/2016,17:00,-,-,C,Millenium Brescia,Millenium Brescia,1,3,7,16,21,25,8,15,19,22,4,12,14,19,8,16,21,25,5,14,16,20,8,16,21,25,2,14,19,21,8,16,21,25,-,-,-,-,-,-,-,-,57,22,17,86,9,3,88,9,0.59,0.27,144,16,6,42,0.29,-,12
2016/2017,A2,Regular_Season,1st,12,-,3212,26/12/2016,17:00,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,3,1,8,15,19,22,7,16,21,25,8,16,21,25,4,12,14,19,8,16,21,25,5,14,16,20,8,16,21,25,2,14,19,21,-,-,-,-,-,-,-,-,70,28,25,96,8,5,77,8,0.47,0.18,150,17,12,59,0.39,-,6
2016/2017,A2,Regular_Season,1st,12,-,3213,26/12/2016,17:00,-,-,C,Volalto Caserta,Volalto Caserta,2,3,8,16,21,25,6,14,20,22,8,16,16,21,5,14,21,25,8,16,18,19,6,13,21,25,8,16,21,25,6,12,17,22,4,10,11,12,5,8,12,15,79,34,27,102,11,7,102,16,0.47,0.24,182,16,9,64,0.35,-,8
2016/2017,A2,Regular_Season,1st,12,-,3213,26/12/2016,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,2,6,14,20,22,8,16,21,25,5,14,21,25,8,16,16,21,6,13,21,25,8,16,18,19,6,12,17,22,8,16,21,25,5,8,12,15,4,10,11,12,74,35,38,109,7,11,90,12,0.43,0.26,159,9,8,54,0.34,-,9
2016/2017,A2,Regular_Season,1st,12,-,3214,26/12/2016,17:00,-,-,C,Fenera Chieri,Fenera Chieri '76,3,0,7,13,20,25,8,16,21,21,8,16,21,25,7,15,17,21,8,16,21,25,4,8,13,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,18,26,73,8,2,48,3,0.44,0.23,112,9,3,42,0.38,-,5
2016/2017,A2,Regular_Season,1st,12,-,3214,26/12/2016,17:00,-,-,O,Lilliput Settimo Torinese,Lilliput Settimo Torinese,0,3,8,16,21,21,7,13,20,25,7,15,17,21,8,16,21,25,4,8,13,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,8,5,62,14,1,65,7,0.6,0.4,109,10,5,37,0.34,-,3
2016/2017,A2,Regular_Season,1st,12,-,3215,26/12/2016,17:00,405,-,C,Sab Grima Legnano,Sab Volley Legnano,3,2,6,14,17,23,8,16,21,25,8,16,21,25,5,10,13,17,8,16,21,25,7,13,17,20,7,14,17,18,8,16,21,25,5,10,11,15,3,6,12,13,76,33,28,104,16,2,82,15,0.57,0.38,128,9,8,56,0.44,-,18
2016/2017,A2,Regular_Season,1st,12,-,3215,26/12/2016,17:00,405,-,O,Entu Olbia,Hermaea Olbia,2,3,8,16,21,25,6,14,17,23,5,10,13,17,8,16,21,25,7,13,17,20,8,16,21,25,8,16,21,25,7,14,17,18,3,6,12,13,5,10,11,15,63,26,14,95,13,6,87,6,0.46,0.38,140,10,20,49,0.35,-,8
2016/2017,A2,Regular_Season,1st,12,-,3216,26/12/2016,17:00,-,-,C,Omia Cisterna,Omia Cisterna,3,2,8,16,21,25,4,10,15,19,7,15,20,28,8,16,21,26,8,16,18,20,6,14,21,25,2,4,5,9,8,16,21,25,5,10,12,15,4,6,8,11,68,27,23,97,13,6,93,12,0.61,0.41,150,13,7,52,0.35,-,10
