Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2018/2019,A1,Play_Off,Quarter,3,-,8009,13/4/2019,20:30,3143,38289,O,Vero Volley Monza,Monza Vero Volley,13,Beretta Thomas,-,-,-,2,2,2,-,-,3,1,-,8,-,-,1,-,-,-,4,-,1,3,0.75,-,-
2018/2019,A1,Play_Off,Quarter,3,-,8009,13/4/2019,20:30,3143,38289,O,Vero Volley Monza,Monza Vero Volley,17,Plotnytskyi Oleh,-,-,5.7,1,1,4,-,-,14,6,-3,14,5,3,24,5,0.33,0.21,22,3,2,11,0.5,-,-
2018/2019,A1,Play_Off,Quarter,3,-,8009,13/4/2019,20:30,3143,38289,O,Vero Volley Monza,Monza Vero Volley,18,Buchegger Paul,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Quarter,3,-,8011,13/4/2019,18:00,2687,32082,C,Itas Trentino,Trento,2,Russell Aaron,-,-,6.5,3,2,3,-,-,16,3,7,11,4,-,21,3,0.33,0.19,21,-,1,16,0.76,-,-
2018/2019,A1,Play_Off,Quarter,3,-,8011,13/4/2019,18:00,2687,32082,C,Itas Trentino,Trento,3,Van Garderen Maarten,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Quarter,3,-,8011,13/4/2019,18:00,2687,32082,C,Itas Trentino,Trento,4,Nelli Gabriele,-,-,-,-,*,-,-,-,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Quarter,3,-,8011,13/4/2019,18:00,2687,32082,C,Itas Trentino,Trento,5,Cavuto Oreste,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Quarter,3,-,8011,13/4/2019,18:00,2687,32082,C,Itas Trentino,Trento,6,Daldello Nicola,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Quarter,3,-,8011,13/4/2019,18:00,2687,32082,C,Itas Trentino,Trento,7,Vettori Luca,-,-,6.2,2,1,2,-,-,11,5,5,13,3,2,-,-,-,-,13,2,1,8,0.62,-,1
2018/2019,A1,Play_Off,Quarter,3,-,8011,13/4/2019,18:00,2687,32082,C,Itas Trentino,Trento,8,De Angelis Carlo,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Quarter,3,-,8011,13/4/2019,18:00,2687,32082,C,Itas Trentino,Trento,9,Giannelli Simone,-,-,7.3,5,4,5,-,-,2,2,-1,17,2,1,1,1,-,-,1,-,-,1,1,-,-
2018/2019,A1,Play_Off,Quarter,3,-,8011,13/4/2019,18:00,2687,32082,C,Itas Trentino,Trento,10,Grebennikov Jenia,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,11,1,0.45,0.27,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Quarter,3,-,8011,13/4/2019,18:00,2687,32082,C,Itas Trentino,Trento,11,Candellaro Davide,-,-,-,1,6,1,-,-,4,2,2,9,1,-,-,-,-,-,4,-,1,3,0.75,-,1
2018/2019,A1,Play_Off,Quarter,3,-,8011,13/4/2019,18:00,2687,32082,C,Itas Trentino,Trento,15,Codarin Lorenzo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Quarter,3,-,8011,13/4/2019,18:00,2687,32082,C,Itas Trentino,Trento,20,Lisinac Srecko,-,-,7.2,4,3,4,-,-,8,3,5,12,1,1,1,-,1,-,6,-,-,5,0.83,-,2
2018/2019,A1,Play_Off,Quarter,3,-,8011,13/4/2019,18:00,2687,32082,C,Itas Trentino,Trento,39,Kovacevic Uros,-,-,6.3,6,5,6,-,-,16,8,10,9,3,1,18,1,0.67,0.33,25,1,1,13,0.52,-,2
2018/2019,A1,Play_Off,Quarter,3,-,8011,13/4/2019,18:00,2687,32082,O,Kioene Padova,Padova,1,Polo Alberto,-,-,6.3,1,2,4,-,-,6,3,1,10,1,-,2,1,-,-,3,-,-,2,0.67,-,4
2018/2019,A1,Play_Off,Quarter,3,-,8011,13/4/2019,18:00,2687,32082,O,Kioene Padova,Padova,2,Bassanello Nicolò,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Quarter,3,-,8011,13/4/2019,18:00,2687,32082,O,Kioene Padova,Padova,4,Louati Yacine,-,-,5.9,6,1,3,-,-,9,4,2,11,2,2,21,2,0.62,0.29,12,-,3,7,0.58,-,-
2018/2019,A1,Play_Off,Quarter,3,-,8011,13/4/2019,18:00,2687,32082,O,Kioene Padova,Padova,7,Cottarelli Francesco,-,-,-,-,*,*,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Quarter,3,-,8011,13/4/2019,18:00,2687,32082,O,Kioene Padova,Padova,8,Cirovic Lazar,-,-,-,*,*,-,-,-,-,-,-1,-,-,-,1,-,1,-,2,-,1,-,-,-,-
2018/2019,A1,Play_Off,Quarter,3,-,8011,13/4/2019,18:00,2687,32082,O,Kioene Padova,Padova,9,Sperandio Matteo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Quarter,3,-,8011,13/4/2019,18:00,2687,32082,O,Kioene Padova,Padova,10,Volpato Marco,-,-,5.9,4,5,1,-,-,6,1,-1,8,2,1,-,-,-,-,11,2,-,5,0.45,-,-
2018/2019,A1,Play_Off,Quarter,3,-,8011,13/4/2019,18:00,2687,32082,O,Kioene Padova,Padova,11,Torres Maurice Armando,-,-,6.4,2,3,5,-,-,12,3,7,9,1,1,-,-,-,-,20,2,-,11,0.55,-,-
2018/2019,A1,Play_Off,Quarter,3,-,8011,13/4/2019,18:00,2687,32082,O,Kioene Padova,Padova,12,Premovic Petar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Quarter,3,-,8011,13/4/2019,18:00,2687,32082,O,Kioene Padova,Padova,13,Travica Dragan,-,-,6.5,5,6,2,-,-,1,1,-2,11,-,1,1,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Quarter,3,-,8011,13/4/2019,18:00,2687,32082,O,Kioene Padova,Padova,14,Barnes Ryley,-,-,5.5,3,4,6,-,-,5,1,-5,9,2,1,24,2,0.5,0.21,15,4,2,4,0.27,-,-
2018/2019,A1,Play_Off,Quarter,3,-,8011,13/4/2019,18:00,2687,32082,O,Kioene Padova,Padova,17,Lazzaretto Enrico,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Quarter,3,-,8011,13/4/2019,18:00,2687,32082,O,Kioene Padova,Padova,19,Danani La Fuente Santiago Nicolas,L,-,-,*,*,*,-,-,-,-,-,-,-,-,9,-,0.89,0.33,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,1,-,8013,16/4/2019,20:30,3511,41811,C,Sir Safety Conad Perugia,Perugia,1,Piccinelli Alessandro,-,-,-,-,*,*,-,-,-,-,-,-,-,-,3,-,0.67,0.33,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,1,-,8013,16/4/2019,20:30,3511,41811,C,Sir Safety Conad Perugia,Perugia,2,Ricci Fabio,-,-,6.7,5,4,5,4,-,8,3,2,11,-,2,1,-,-,-,6,-,-,4,0.67,-,2
2018/2019,A1,Play_Off,Semifinal,1,-,8013,16/4/2019,20:30,3511,41811,C,Sir Safety Conad Perugia,Perugia,3,Hoag Nicholas,-,-,-,-,*,*,*,-,-,-,-1,3,1,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,1,-,8013,16/4/2019,20:30,3511,41811,C,Sir Safety Conad Perugia,Perugia,4,Hoogendoorn Sjoerd,-,-,-,-,-,*,-,-,1,-,-,1,1,-,-,-,-,-,1,-,-,1,1,-,-
2018/2019,A1,Play_Off,Semifinal,1,-,8013,16/4/2019,20:30,3511,41811,C,Sir Safety Conad Perugia,Perugia,7,Della Lunga Dore,-,-,-,*,-,-,*,-,2,2,-,4,2,2,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,1,-,8013,16/4/2019,20:30,3511,41811,C,Sir Safety Conad Perugia,Perugia,8,Seif Jonah,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,1,-,8013,16/4/2019,20:30,3511,41811,C,Sir Safety Conad Perugia,Perugia,9,Leon Venero Wilfredo,-,-,5.7,4,3,4,3,-,24,10,4,21,8,4,12,-,0.42,0.25,41,4,5,20,0.49,-,-
2018/2019,A1,Play_Off,Semifinal,1,-,8013,16/4/2019,20:30,3511,41811,C,Sir Safety Conad Perugia,Perugia,10,Lanza Filippo,-,-,6,1,6,1,6,-,12,4,3,12,5,2,18,-,0.56,0.28,17,3,-,10,0.59,-,-
2018/2019,A1,Play_Off,Semifinal,1,-,8013,16/4/2019,20:30,3511,41811,C,Sir Safety Conad Perugia,Perugia,11,Galassi Gianluca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,1,-,8013,16/4/2019,20:30,3511,41811,C,Sir Safety Conad Perugia,Perugia,12,Berger Alexander,-,-,5.7,3,2,3,2,-,4,1,-6,12,3,-,12,1,0.25,-,10,1,1,4,0.4,-,-
2018/2019,A1,Play_Off,Semifinal,1,-,8013,16/4/2019,20:30,3511,41811,C,Sir Safety Conad Perugia,Perugia,13,Colaci Massimo,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,15,1,0.6,0.27,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,1,-,8013,16/4/2019,20:30,3511,41811,C,Sir Safety Conad Perugia,Perugia,15,De Cecco Luciano,-,-,-,6,5,6,5,-,1,-,-5,14,4,-,2,-,-,-,2,-,-,1,0.5,-,-
2018/2019,A1,Play_Off,Semifinal,1,-,8013,16/4/2019,20:30,3511,41811,C,Sir Safety Conad Perugia,Perugia,18,Podrascanin Marko,-,-,6.7,2,1,2,1,-,6,2,4,19,1,-,1,-,1,-,6,-,-,3,0.5,-,3
2018/2019,A1,Play_Off,Semifinal,1,-,8013,16/4/2019,20:30,3511,41811,O,Azimut Leo Shoes Modena,Modena,1,Bednorz Bartosz,-,-,6.1,4,4,4,4,-,17,6,5,11,5,1,20,1,0.4,0.1,28,4,-,14,0.5,-,2
2018/2019,A1,Play_Off,Semifinal,1,-,8013,16/4/2019,20:30,3511,41811,O,Azimut Leo Shoes Modena,Modena,2,Tillie Kevin,-,-,-,-,-,*,*,-,-,-,-1,2,1,-,1,-,-,-,1,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,1,-,8013,16/4/2019,20:30,3511,41811,O,Azimut Leo Shoes Modena,Modena,3,Benvenuti Lorenzo,L,-,-,*,-,-,-,-,-,-,-1,-,-,-,4,1,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,1,-,8013,16/4/2019,20:30,3511,41811,O,Azimut Leo Shoes Modena,Modena,4,Pierotti Marco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,1,-,8013,16/4/2019,20:30,3511,41811,O,Azimut Leo Shoes Modena,Modena,7,Rossini Salvatore,L,-,-,*,*,*,*,-,-,-,-7,-,-,-,23,7,0.3,0.22,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,1,-,8013,16/4/2019,20:30,3511,41811,O,Azimut Leo Shoes Modena,Modena,8,Pinali Giulio,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,1,-,8013,16/4/2019,20:30,3511,41811,O,Azimut Leo Shoes Modena,Modena,9,Zaytsev Ivan,-,-,5.5,3,3,3,3,-,9,3,-6,17,7,-,2,-,-,-,21,3,2,8,0.38,-,1
2018/2019,A1,Play_Off,Semifinal,1,-,8013,16/4/2019,20:30,3511,41811,O,Azimut Leo Shoes Modena,Modena,11,Christenson Micah,-,-,-,6,6,6,6,-,1,1,-8,10,5,-,-,-,-,-,1,-,1,-,-,-,1
2018/2019,A1,Play_Off,Semifinal,1,-,8013,16/4/2019,20:30,3511,41811,O,Azimut Leo Shoes Modena,Modena,12,Holt Maxwell Philip,-,-,6.4,5,5,5,5,-,7,2,3,15,2,1,-,-,-,-,9,1,-,5,0.56,-,1
2018/2019,A1,Play_Off,Semifinal,1,-,8013,16/4/2019,20:30,3511,41811,O,Azimut Leo Shoes Modena,Modena,13,Anzani Simone,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,1,-,8013,16/4/2019,20:30,3511,41811,O,Azimut Leo Shoes Modena,Modena,17,Urnaut Tine,-,-,5.7,1,1,1,1,-,10,3,-,12,2,-,19,2,0.42,0.26,18,3,2,10,0.56,-,-
2018/2019,A1,Play_Off,Semifinal,1,-,8013,16/4/2019,20:30,3511,41811,O,Azimut Leo Shoes Modena,Modena,18,Mazzone Daniele,-,-,-,2,2,2,2,-,5,-,-1,21,3,-,1,-,1,-,6,-,-,5,0.83,-,-
2018/2019,A1,Play_Off,Semifinal,1,-,8013,16/4/2019,20:30,3511,41811,O,Azimut Leo Shoes Modena,Modena,24,Kaliberda Denys Viktorovic,-,-,-,*,-,-,-,-,1,1,-1,1,-,-,2,1,0.5,-,1,1,-,-,-,-,1
2018/2019,A1,Play_Off,Semifinal,1,-,8013,16/4/2019,20:30,3511,41811,O,Azimut Leo Shoes Modena,Modena,25,Keemink Wessel,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,1,-,8014,16/4/2019,20:30,2601,38008,C,Itas Trentino,Trento,2,Russell Aaron,-,-,5.7,1,2,1,1,6,12,6,-6,26,6,1,22,3,0.68,0.18,26,2,2,10,0.38,-,1
2018/2019,A1,Play_Off,Semifinal,1,-,8014,16/4/2019,20:30,2601,38008,C,Itas Trentino,Trento,3,Van Garderen Maarten,-,-,-,-,*,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,1,-,8014,16/4/2019,20:30,2601,38008,C,Itas Trentino,Trento,4,Nelli Gabriele,-,-,-,*,*,-,*,1,3,2,1,10,2,2,-,-,-,-,1,-,-,1,1,-,-
2018/2019,A1,Play_Off,Semifinal,1,-,8014,16/4/2019,20:30,2601,38008,C,Itas Trentino,Trento,5,Cavuto Oreste,-,-,-,-,-,-,*,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,1,-,8014,16/4/2019,20:30,2601,38008,C,Itas Trentino,Trento,6,Daldello Nicola,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,1,-,8014,16/4/2019,20:30,2601,38008,C,Itas Trentino,Trento,7,Vettori Luca,-,-,6.2,6,1,6,6,5,18,4,8,19,2,3,-,-,-,-,30,1,3,15,0.5,-,-
2018/2019,A1,Play_Off,Semifinal,1,-,8014,16/4/2019,20:30,2601,38008,C,Itas Trentino,Trento,8,De Angelis Carlo,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,1,-,8014,16/4/2019,20:30,2601,38008,C,Itas Trentino,Trento,9,Giannelli Simone,-,-,6.1,3,4,3,3,2,8,6,4,23,3,3,-,-,-,-,3,-,-,3,1,-,2
2018/2019,A1,Play_Off,Semifinal,1,-,8014,16/4/2019,20:30,2601,38008,C,Itas Trentino,Trento,10,Grebennikov Jenia,L,-,-,*,*,*,*,*,-,-,-4,-,-,-,29,4,0.66,0.41,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,1,-,8014,16/4/2019,20:30,2601,38008,C,Itas Trentino,Trento,11,Candellaro Davide,-,-,-,2,3,2,2,*,4,1,-2,12,1,-,1,-,1,1,8,1,1,3,0.38,-,1
2018/2019,A1,Play_Off,Semifinal,1,-,8014,16/4/2019,20:30,2601,38008,C,Itas Trentino,Trento,15,Codarin Lorenzo,-,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,1,-,8014,16/4/2019,20:30,2601,38008,C,Itas Trentino,Trento,20,Lisinac Srecko,-,-,6.1,5,6,5,5,4,9,2,1,14,3,1,-,-,-,-,14,2,-,7,0.5,-,1
2018/2019,A1,Play_Off,Semifinal,1,-,8014,16/4/2019,20:30,2601,38008,C,Itas Trentino,Trento,93,Kovacevic Uros,-,-,6,4,5,4,4,3,24,10,6,14,3,1,37,2,0.46,0.22,35,2,4,21,0.6,-,2
2018/2019,A1,Play_Off,Semifinal,1,-,8014,16/4/2019,20:30,2601,38008,O,Cucine Lube Civitanova,Lube,1,Sokolov Tsvetan,-,-,6.4,1,5,6,5,6,36,15,19,17,5,3,-,-,-,-,56,8,4,30,0.54,-,3
2018/2019,A1,Play_Off,Semifinal,1,-,8014,16/4/2019,20:30,2601,38008,O,Cucine Lube Civitanova,Lube,2,Kovar Jiri,-,-,-,*,-,*,*,*,5,4,1,4,2,1,9,1,0.67,0.44,1,-,-,1,1,-,3
2018/2019,A1,Play_Off,Semifinal,1,-,8014,16/4/2019,20:30,2601,38008,O,Cucine Lube Civitanova,Lube,3,D'Hulst Stijn,-,-,-,*,*,-,*,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,1,-,8014,16/4/2019,20:30,2601,38008,O,Cucine Lube Civitanova,Lube,4,Marchisio Andrea,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,1,-,8014,16/4/2019,20:30,2601,38008,O,Cucine Lube Civitanova,Lube,5,Juantorena Osmany,-,-,6.2,5,3,4,3,4,15,3,6,17,5,1,23,1,0.61,0.35,22,1,2,14,0.64,-,-
2018/2019,A1,Play_Off,Semifinal,1,-,8014,16/4/2019,20:30,2601,38008,O,Cucine Lube Civitanova,Lube,6,Massari Jacopo,-,-,-,-,*,-,*,*,-,-,-,-,-,-,4,-,0.25,0.25,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,1,-,8014,16/4/2019,20:30,2601,38008,O,Cucine Lube Civitanova,Lube,7,Stankovic Dragan,-,-,-,-,*,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,1,-,8014,16/4/2019,20:30,2601,38008,O,Cucine Lube Civitanova,Lube,8,Diamantini Enrico,-,-,6.3,-,-,-,1,2,4,3,-,12,1,2,1,-,1,1,2,1,-,1,0.5,-,1
2018/2019,A1,Play_Off,Semifinal,1,-,8014,16/4/2019,20:30,2601,38008,O,Cucine Lube Civitanova,Lube,9,Leal Yoandy,-,-,5.9,2,6,1,6,1,11,1,-5,11,3,-,33,6,0.39,0.15,21,2,1,10,0.48,-,1
2018/2019,A1,Play_Off,Semifinal,1,-,8014,16/4/2019,20:30,2601,38008,O,Cucine Lube Civitanova,Lube,11,Cantagalli Diego,-,-,-,*,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,1,-,8014,16/4/2019,20:30,2601,38008,O,Cucine Lube Civitanova,Lube,12,Cester Enrico,-,-,-,3,1,2,-,-,1,-,-4,11,3,-,-,-,-,-,4,1,-,1,0.25,-,-
2018/2019,A1,Play_Off,Semifinal,1,-,8014,16/4/2019,20:30,2601,38008,O,Cucine Lube Civitanova,Lube,13,Simon Robertlandy,-,-,6.2,6,4,5,4,5,10,3,1,18,4,1,1,-,1,1,13,2,-,7,0.54,-,2
2018/2019,A1,Play_Off,Semifinal,1,-,8014,16/4/2019,20:30,2601,38008,O,Cucine Lube Civitanova,Lube,14,Mossa De Rezende Bruno,-,-,6.5,4,2,3,2,3,1,1,-,20,-,1,-,-,-,-,2,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,1,-,8014,16/4/2019,20:30,2601,38008,O,Cucine Lube Civitanova,Lube,17,Balaso Fabio,L,-,-,*,*,*,*,*,-,-,-3,-,-,-,28,3,0.5,0.29,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,2,-,8015,19/4/2019,20:30,5111,70958,C,Azimut Leo Shoes Modena,Modena,1,Bednorz Bartosz,-,-,5.6,4,4,4,4,4,16,3,3,11,5,-,24,2,0.42,0.25,33,3,1,15,0.45,-,1
2018/2019,A1,Play_Off,Semifinal,2,-,8015,19/4/2019,20:30,5111,70958,C,Azimut Leo Shoes Modena,Modena,2,Tillie Kevin,-,-,-,*,*,*,*,-,1,1,1,2,-,1,6,-,0.33,0.33,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,2,-,8015,19/4/2019,20:30,5111,70958,C,Azimut Leo Shoes Modena,Modena,3,Benvenuti Lorenzo,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,2,-,8015,19/4/2019,20:30,5111,70958,C,Azimut Leo Shoes Modena,Modena,4,Pierotti Marco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,2,-,8015,19/4/2019,20:30,5111,70958,C,Azimut Leo Shoes Modena,Modena,7,Rossini Salvatore,L,-,-,*,*,*,*,*,-,-,-5,-,-,-,26,5,0.38,0.35,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,2,-,8015,19/4/2019,20:30,5111,70958,C,Azimut Leo Shoes Modena,Modena,8,Pinali Giulio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,2,-,8015,19/4/2019,20:30,5111,70958,C,Azimut Leo Shoes Modena,Modena,9,Zaytsev Ivan,-,-,6.7,3,3,3,3,3,30,14,15,18,7,3,4,1,0.75,0.25,36,1,1,26,0.72,-,1
2018/2019,A1,Play_Off,Semifinal,2,-,8015,19/4/2019,20:30,5111,70958,C,Azimut Leo Shoes Modena,Modena,11,Christenson Micah,-,-,-,6,6,6,6,6,2,1,-3,14,3,-,-,-,-,-,1,-,-,1,1,-,1
2018/2019,A1,Play_Off,Semifinal,2,-,8015,19/4/2019,20:30,5111,70958,C,Azimut Leo Shoes Modena,Modena,12,Holt Maxwell Philip,-,-,6.9,5,5,5,5,5,13,6,5,18,3,2,-,-,-,-,13,-,-,8,0.62,-,3
2018/2019,A1,Play_Off,Semifinal,2,-,8015,19/4/2019,20:30,5111,70958,C,Azimut Leo Shoes Modena,Modena,13,Anzani Simone,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,2,-,8015,19/4/2019,20:30,5111,70958,C,Azimut Leo Shoes Modena,Modena,17,Urnaut Tine,-,-,5.5,1,1,-,-,-,2,-,-4,5,1,-,11,2,0.09,-,10,2,-,2,0.2,-,-
2018/2019,A1,Play_Off,Semifinal,2,-,8015,19/4/2019,20:30,5111,70958,C,Azimut Leo Shoes Modena,Modena,18,Mazzone Daniele,-,-,6.3,2,2,2,2,2,10,5,1,27,4,1,-,-,-,-,10,-,2,5,0.5,-,4
2018/2019,A1,Play_Off,Semifinal,2,-,8015,19/4/2019,20:30,5111,70958,C,Azimut Leo Shoes Modena,Modena,24,Kaliberda Denys Viktorovic,-,-,5.5,*,*,1,1,1,2,-,-8,11,2,-,14,3,0.43,0.14,6,1,2,2,0.33,-,-
2018/2019,A1,Play_Off,Semifinal,2,-,8015,19/4/2019,20:30,5111,70958,C,Azimut Leo Shoes Modena,Modena,25,Keemink Wessel,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,2,-,8015,19/4/2019,20:30,5111,70958,O,Sir Safety Conad Perugia,Perugia,1,Piccinelli Alessandro,-,-,-,*,*,-,*,-,-,-,-,-,-,-,6,-,0.67,0.5,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,2,-,8015,19/4/2019,20:30,5111,70958,O,Sir Safety Conad Perugia,Perugia,2,Ricci Fabio,-,-,-,5,4,5,4,4,3,2,-2,13,-,1,-,-,-,-,3,-,1,1,0.33,-,1
2018/2019,A1,Play_Off,Semifinal,2,-,8015,19/4/2019,20:30,5111,70958,O,Sir Safety Conad Perugia,Perugia,3,Hoag Nicholas,-,-,-,-,-,-,*,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,2,-,8015,19/4/2019,20:30,5111,70958,O,Sir Safety Conad Perugia,Perugia,4,Hoogendoorn Sjoerd,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,2,-,8015,19/4/2019,20:30,5111,70958,O,Sir Safety Conad Perugia,Perugia,7,Della Lunga Dore,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,2,-,8015,19/4/2019,20:30,5111,70958,O,Sir Safety Conad Perugia,Perugia,8,Seif Jonah,-,-,-,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Play_Off,Semifinal,2,-,8015,19/4/2019,20:30,5111,70958,O,Sir Safety Conad Perugia,Perugia,9,Leon Venero Wilfredo,-,-,5.8,4,3,4,3,3,24,11,3,22,8,5,19,2,0.47,0.05,36,3,2,19,0.53,-,-
2018/2019,A1,Play_Off,Semifinal,2,-,8015,19/4/2019,20:30,5111,70958,O,Sir Safety Conad Perugia,Perugia,10,Lanza Filippo,-,-,5.5,1,6,1,-,*,2,-,-6,9,-,-,20,5,0.3,0.2,7,1,1,2,0.29,-,-
2018/2019,A1,Play_Off,Semifinal,2,-,8015,19/4/2019,20:30,5111,70958,O,Sir Safety Conad Perugia,Perugia,11,Galassi Gianluca,-,-,6.3,-,-,*,1,1,5,4,-1,8,-,1,-,-,-,-,2,-,1,1,0.5,-,3
2018/2019,A1,Play_Off,Semifinal,2,-,8015,19/4/2019,20:30,5111,70958,O,Sir Safety Conad Perugia,Perugia,12,Berger Alexander,-,-,-,-,-,*,6,6,-,-,-6,5,1,-,16,1,0.5,0.31,4,-,2,-,-,-,-
