Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2018/2019,A1,Regular_Season,2nd,12,-,3172,24/3/2019,17:00,1300,-,C,Lardini Filottrano,Lardini Filottrano,1,3,6,12,18,26,8,16,21,24,6,15,20,21,8,16,21,25,5,15,16,19,8,16,21,25,8,15,17,21,5,16,21,25,-,-,-,-,-,-,-,-,64,15,24,88,9,2,90,14,0.47,0.31,132,6,11,58,0.44,-,4
2018/2019,A1,Regular_Season,2nd,12,-,3172,24/3/2019,17:00,1300,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,3,1,8,16,21,24,6,12,18,26,8,16,21,25,6,15,20,21,8,16,21,25,5,15,16,19,5,16,21,25,8,15,17,21,-,-,-,-,-,-,-,-,82,29,58,98,8,5,79,3,0.43,0.28,131,9,4,66,0.5,-,11
2018/2019,A1,Regular_Season,2nd,12,-,3173,23/3/2019,20:30,2988,-,C,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,3,1,8,16,21,25,6,14,19,21,6,15,21,30,8,16,20,32,8,16,21,25,6,12,19,23,8,16,21,25,5,10,15,16,-,-,-,-,-,-,-,-,76,33,43,103,11,5,81,3,0.54,0.31,155,11,8,60,0.39,-,11
2018/2019,A1,Regular_Season,2nd,12,-,3173,23/3/2019,20:30,2988,-,O,èpiù Pomì Casalmaggiore,Casalmaggiore,1,3,6,14,19,21,8,16,21,25,8,16,20,32,6,15,21,30,6,12,19,23,8,16,21,25,5,10,15,16,8,16,21,25,-,-,-,-,-,-,-,-,67,26,24,93,12,2,92,6,0.61,0.32,153,14,11,57,0.37,-,8
2018/2019,A1,Regular_Season,2nd,12,-,3174,24/3/2019,17:00,701,930,C,Club Italia Crai,Clubita,3,1,8,16,21,25,6,10,14,17,8,16,21,25,7,14,20,22,4,12,14,19,8,16,21,25,8,16,21,25,6,13,19,23,-,-,-,-,-,-,-,-,65,20,28,91,15,5,78,10,0.49,0.49,110,4,6,55,0.5,-,5
2018/2019,A1,Regular_Season,2nd,12,-,3174,24/3/2019,17:00,701,930,O,Reale Mutua Fenera Chieri,Fenera Chieri '76,1,3,6,10,14,17,8,16,21,25,7,14,20,22,8,16,21,25,8,16,21,25,4,12,14,19,6,13,19,23,8,16,21,25,-,-,-,-,-,-,-,-,62,21,27,88,10,5,77,10,0.51,0.48,96,9,5,51,0.53,-,6
2018/2019,A1,Regular_Season,2nd,13,-,3176,30/3/2019,20:30,3041,-,C,èpiù Pomì Casalmaggiore,Casalmaggiore,3,1,8,16,21,25,7,13,16,18,6,14,18,19,8,16,21,25,8,16,21,25,6,10,16,19,8,16,21,25,6,12,17,21,-,-,-,-,-,-,-,-,63,23,30,93,8,4,67,9,0.54,0.31,113,5,9,49,0.43,-,10
2018/2019,A1,Regular_Season,2nd,13,-,3176,30/3/2019,20:30,3041,-,O,Igor Gorgonzola Novara,Agil Volley,1,3,7,13,16,18,8,16,21,25,8,16,21,25,6,14,18,19,6,10,16,19,8,16,21,25,6,12,17,21,8,16,21,25,-,-,-,-,-,-,-,-,68,19,20,84,17,6,85,7,0.62,0.35,128,11,10,53,0.41,-,9
2018/2019,A1,Regular_Season,2nd,13,-,3177,30/3/2019,20:30,4783,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,5,15,21,25,8,16,19,20,8,16,21,27,6,14,20,25,8,16,21,25,7,14,17,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,22,35,76,10,6,52,5,0.69,0.52,97,3,3,41,0.42,-,9
2018/2019,A1,Regular_Season,2nd,13,-,3177,30/3/2019,20:30,4783,-,O,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,0,3,8,16,19,20,5,15,21,25,6,14,20,25,8,16,21,27,7,14,17,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,11,13,65,13,3,66,6,0.68,0.45,115,6,9,41,0.36,-,3
2018/2019,A1,Regular_Season,2nd,13,-,3178,30/3/2019,20:30,-,-,C,Saugella Team Monza,Monza,3,1,5,10,16,16,8,16,21,25,7,16,21,27,8,14,20,25,8,16,21,25,6,11,17,20,5,16,21,25,8,15,15,20,-,-,-,-,-,-,-,-,72,27,33,91,11,1,83,10,0.69,0.39,141,10,8,60,0.43,-,11
2018/2019,A1,Regular_Season,2nd,13,-,3178,30/3/2019,20:30,-,-,O,Zanetti Bergamo,Volley Bergamo,1,3,8,16,21,25,5,10,16,16,8,14,20,25,7,16,21,27,6,11,17,20,8,16,21,25,8,15,15,20,5,16,21,25,-,-,-,-,-,-,-,-,67,29,29,91,8,7,80,10,0.53,0.24,126,9,11,52,0.41,-,8
2018/2019,A1,Regular_Season,2nd,13,-,3179,30/3/2019,20:30,1,-,C,Savino Del Bene Scandicci,Scandicci,3,0,8,16,21,25,5,13,16,19,8,16,21,25,1,6,6,7,8,16,21,25,5,7,9,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,32,44,73,11,7,36,2,0.78,0.61,75,1,2,39,0.52,-,14
2018/2019,A1,Regular_Season,2nd,13,-,3179,30/3/2019,20:30,1,-,O,Banca Valsabbina Millenium Brescia,Millenium Brescia,0,3,5,13,16,19,8,16,21,25,1,6,6,7,8,16,21,25,5,7,9,11,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24,3,-10,39,3,-,62,8,0.68,0.52,93,9,14,22,0.24,-,2
2018/2019,A1,Regular_Season,2nd,13,-,3180,30/3/2019,20:30,815,-,C,Reale Mutua Fenera Chieri,Fenera Chieri '76,3,0,8,16,21,25,5,8,10,18,7,16,21,25,8,12,13,15,8,16,21,25,5,11,13,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,29,34,73,7,9,46,7,0.74,0.63,75,5,1,37,0.49,-,8
2018/2019,A1,Regular_Season,2nd,13,-,3180,30/3/2019,20:30,815,-,O,Lardini Filottrano,Lardini Filottrano,0,3,5,8,10,18,8,16,21,25,8,12,13,15,7,16,21,25,5,11,13,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,13,-2,52,6,5,66,13,0.5,0.35,81,11,8,30,0.37,-,1
2018/2019,A1,Regular_Season,2nd,13,-,3181,30/3/2019,20:30,1220,-,C,Bosca San Bernardo Cuneo,S.Bernardo Cuneo,3,2,5,10,17,20,8,16,21,25,7,16,19,23,8,15,21,25,8,16,21,25,6,8,11,13,7,15,21,25,8,16,20,22,4,9,11,16,5,10,12,14,78,35,38,109,14,8,85,7,0.73,0.47,142,11,8,57,0.4,-,13
2018/2019,A1,Regular_Season,2nd,13,-,3181,30/3/2019,20:30,1220,-,O,Club Italia Crai,Clubita,2,3,8,16,21,25,5,10,17,20,8,15,21,25,7,16,19,23,6,8,11,13,8,16,21,25,8,16,20,22,7,15,21,25,5,10,12,14,4,9,11,16,70,26,21,99,14,5,95,10,0.6,0.37,134,12,13,57,0.43,-,8
2018/2019,A1,Coppa_Italia,1st_Quarter,-,-,5901,16/1/2019,20:30,2213,-,C,Bosca San Bernardo Cuneo,S.Bernardo Cuneo,0,3,5,9,10,12,8,16,21,25,4,10,14,16,8,16,21,25,5,11,13,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,10,7,51,6,1,64,4,0.84,0.52,91,7,9,30,0.33,-,2
2018/2019,A1,Coppa_Italia,1st_Quarter,-,-,5901,16/1/2019,20:30,2213,-,O,Igor Gorgonzola Novara,Agil Volley,3,0,8,16,21,25,5,9,10,12,8,16,21,25,4,10,14,16,8,16,21,25,5,11,13,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,30,43,74,10,3,45,1,0.93,0.64,92,3,2,47,0.51,-,9
2018/2019,A1,Coppa_Italia,1st_Quarter,-,-,5902,16/1/2019,20:30,-,-,C,èpiù Pomì Casalmaggiore,Casalmaggiore,1,3,8,16,21,25,6,12,14,18,4,10,15,17,8,16,21,25,4,13,19,23,8,16,21,25,6,15,20,24,8,16,21,26,-,-,-,-,-,-,-,-,65,21,29,90,7,1,81,10,0.63,0.32,133,11,8,55,0.41,-,9
2018/2019,A1,Coppa_Italia,1st_Quarter,-,-,5902,16/1/2019,20:30,-,-,O,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,3,1,6,12,14,18,8,16,21,25,8,16,21,25,4,10,15,17,8,16,21,25,4,13,19,23,8,16,21,26,6,15,20,24,-,-,-,-,-,-,-,-,74,25,39,93,12,4,83,4,0.6,0.27,146,10,9,62,0.42,-,8
2018/2019,A1,Coppa_Italia,1st_Quarter,-,-,5903,15/1/2019,20:30,2000,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,1,3,6,11,16,18,8,16,21,25,8,16,21,25,6,10,16,18,4,8,12,16,8,16,21,25,6,14,19,22,8,16,21,25,-,-,-,-,-,-,-,-,68,17,31,82,11,-,90,4,0.67,0.49,150,9,13,65,0.43,-,3
2018/2019,A1,Coppa_Italia,1st_Quarter,-,-,5903,15/1/2019,20:30,2000,-,O,Savino Del Bene Scandicci,Scandicci,3,1,8,16,21,25,6,11,16,18,6,10,16,18,8,16,21,25,8,16,21,25,4,8,12,16,8,16,21,25,6,14,19,22,-,-,-,-,-,-,-,-,69,24,53,92,2,4,71,2,0.66,0.46,134,9,3,53,0.4,-,12
2018/2019,A1,Coppa_Italia,1st_Quarter,-,-,5904,16/1/2019,20:30,809,-,C,Saugella Team Monza,Monza,0,3,8,16,20,23,6,14,21,25,2,7,11,13,8,16,21,25,4,14,16,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,8,10,56,10,1,66,10,0.67,0.47,90,8,3,35,0.39,-,5
2018/2019,A1,Coppa_Italia,1st_Quarter,-,-,5904,16/1/2019,20:30,809,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,6,14,21,25,8,16,20,23,8,16,21,25,2,7,11,13,8,16,21,25,4,14,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,25,35,74,8,5,46,3,0.74,0.46,85,5,5,48,0.56,-,3
2018/2019,A1,Coppa_Italia,2nd_Quarter,-,-,5905,20/1/2019,17:00,2000,-,C,Igor Gorgonzola Novara,Agil Volley,3,1,8,16,21,25,6,13,17,23,8,16,21,25,3,8,12,16,4,10,11,13,8,16,21,25,7,16,21,25,8,15,17,23,-,-,-,-,-,-,-,-,59,16,28,87,6,6,81,8,0.57,0.28,134,11,6,47,0.35,-,6
2018/2019,A1,Coppa_Italia,2nd_Quarter,-,-,5905,20/1/2019,17:00,2000,-,O,Bosca San Bernardo Cuneo,S.Bernardo Cuneo,1,3,6,13,17,23,8,16,21,25,3,8,12,16,8,16,21,25,8,16,21,25,4,10,11,13,8,15,17,23,7,16,21,25,-,-,-,-,-,-,-,-,64,24,24,88,7,5,81,8,0.53,0.31,140,19,6,53,0.38,-,6
2018/2019,A1,Coppa_Italia,2nd_Quarter,-,-,5906,21/1/2019,20:30,2040,-,C,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,3,1,5,9,14,15,8,16,21,25,8,16,21,25,5,10,14,19,5,16,21,25,8,15,17,22,8,16,21,25,7,12,17,18,-,-,-,-,-,-,-,-,68,28,32,89,13,6,74,3,0.62,0.36,124,9,11,51,0.41,-,11
2018/2019,A1,Coppa_Italia,2nd_Quarter,-,-,5906,21/1/2019,20:30,2040,-,O,èpiù Pomì Casalmaggiore,Casalmaggiore,1,3,8,16,21,25,5,9,14,15,5,10,14,19,8,16,21,25,8,15,17,22,5,16,21,25,7,12,17,18,8,16,21,25,-,-,-,-,-,-,-,-,61,28,21,85,11,2,76,8,0.58,0.34,128,10,11,48,0.38,-,11
2018/2019,A1,Coppa_Italia,2nd_Quarter,-,-,5907,19/1/2019,20:30,970,-,C,Savino Del Bene Scandicci,Scandicci,2,3,8,16,21,25,1,7,18,22,8,16,21,25,7,12,15,20,4,14,17,20,8,16,21,25,6,14,17,20,8,16,21,25,4,9,10,18,5,10,12,20,84,31,43,108,5,9,100,9,0.54,0.33,161,13,13,64,0.4,-,11
2018/2019,A1,Coppa_Italia,2nd_Quarter,-,-,5907,19/1/2019,20:30,970,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,3,2,1,7,18,22,8,16,21,25,7,12,15,20,8,16,21,25,8,16,21,25,4,14,17,20,8,16,21,25,6,14,17,20,5,10,12,20,4,9,10,18,89,35,48,112,12,6,103,12,0.64,0.34,160,5,11,70,0.44,-,13
2018/2019,A1,Coppa_Italia,2nd_Quarter,-,-,5908,20/1/2019,17:00,3620,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,1,8,16,21,25,6,10,15,21,8,15,21,24,7,16,20,26,8,16,21,25,3,11,16,22,8,16,21,25,3,9,13,15,-,-,-,-,-,-,-,-,69,24,37,97,13,8,73,6,0.59,0.07,130,9,4,55,0.42,-,6
2018/2019,A1,Coppa_Italia,2nd_Quarter,-,-,5908,20/1/2019,17:00,3620,-,O,Saugella Team Monza,Monza,1,3,6,10,15,21,8,16,21,25,7,16,20,26,8,15,21,24,3,11,16,22,8,16,21,25,3,9,13,15,8,16,21,25,-,-,-,-,-,-,-,-,55,14,13,83,10,4,84,10,0.57,0.02,129,16,6,47,0.36,-,4
2018/2019,A1,Coppa_Italia,Semifinal,-,-,5909,2/2/2019,18:00,3327,-,C,Igor Gorgonzola Novara,Agil Volley,3,0,6,16,21,25,8,14,18,22,8,16,21,25,6,15,17,21,8,16,21,25,5,10,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,28,42,73,7,5,60,5,0.53,0.33,107,7,3,54,0.5,-,5
2018/2019,A1,Coppa_Italia,Semifinal,-,-,5909,2/2/2019,18:00,3327,-,O,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,0,3,8,14,18,22,6,16,21,25,6,15,17,21,8,16,21,25,5,10,16,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,16,24,65,5,3,66,6,0.52,0.35,100,5,5,39,0.39,-,3
2018/2019,A1,Coppa_Italia,Semifinal,-,-,5910,2/2/2019,20:30,3327,-,C,Savino Del Bene Scandicci,Scandicci,0,3,8,11,14,22,5,16,21,25,8,16,18,22,6,10,21,25,7,13,16,24,8,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,15,17,69,7,-,67,8,0.52,0.3,104,4,9,37,0.36,-,8
2018/2019,A1,Coppa_Italia,Semifinal,-,-,5910,2/2/2019,20:30,3327,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,5,16,21,25,8,11,14,22,6,10,21,25,8,16,18,22,8,16,21,26,7,13,16,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,26,31,75,8,3,62,4,0.61,0.4,111,9,8,48,0.43,-,9
2018/2019,A1,Coppa_Italia,Final,-,-,5911,3/2/2019,18:00,4755,-,C,Igor Gorgonzola Novara,Agil Volley,3,2,8,16,21,25,6,13,17,22,6,11,16,20,8,16,21,25,4,9,12,12,8,16,21,25,8,16,21,25,6,14,18,22,4,10,12,15,5,8,10,12,78,21,40,98,10,1,98,8,0.67,0.41,158,11,9,69,0.44,-,8
2018/2019,A1,Coppa_Italia,Final,-,-,5911,3/2/2019,18:00,4755,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,2,3,6,13,17,22,8,16,21,25,8,16,21,25,6,11,16,20,8,16,21,25,4,9,12,12,6,14,18,22,8,16,21,25,5,8,10,12,4,10,12,15,80,24,44,106,8,3,88,9,0.58,0.34,153,11,8,68,0.44,-,9
2018/2019,A1,Play_Off,Quarter,1,-,8101,6/4/2019,20:30,3212,-,C,Bosca San Bernardo Cuneo,S.Bernardo Cuneo,0,3,5,14,16,22,8,16,21,25,4,11,15,19,8,16,21,25,5,13,14,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,14,11,58,4,6,66,4,0.67,0.44,107,10,8,29,0.27,-,2
2018/2019,A1,Play_Off,Quarter,1,-,8101,6/4/2019,20:30,3212,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,8,16,21,25,5,14,16,22,8,16,21,25,4,11,15,19,8,16,21,25,5,13,14,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,26,34,74,8,2,54,7,0.67,0.44,102,7,2,51,0.5,-,8
2018/2019,A1,Play_Off,Quarter,1,-,8102,7/4/2019,17:00,2357,-,C,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,3,2,5,14,18,22,8,16,21,25,8,16,21,25,7,11,15,17,8,16,21,25,4,13,17,20,8,12,13,19,7,16,21,25,5,10,12,15,4,8,9,12,82,35,40,104,10,3,89,11,0.48,0.35,163,13,8,66,0.4,-,13
2018/2019,A1,Play_Off,Quarter,1,-,8102,7/4/2019,17:00,2357,-,O,Saugella Team Monza,Monza,2,3,8,16,21,25,5,14,18,22,7,11,15,17,8,16,21,25,4,13,17,20,8,16,21,25,7,16,21,25,8,12,13,19,4,8,9,12,5,10,12,15,75,32,35,99,10,9,94,4,0.65,0.34,160,13,13,58,0.36,-,8
2018/2019,A1,Play_Off,Quarter,1,-,8103,7/4/2019,17:00,1500,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,3,0,8,16,21,25,4,11,16,20,8,16,21,25,7,12,16,22,8,16,21,25,7,9,13,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,22,28,74,5,1,55,10,0.65,0.36,90,5,4,43,0.48,-,8
2018/2019,A1,Play_Off,Quarter,1,-,8103,7/4/2019,17:00,1500,-,O,Igor Gorgonzola Novara,Agil Volley,0,3,4,11,16,20,8,16,21,25,7,12,16,22,8,16,21,25,7,9,13,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,19,21,60,5,3,69,2,0.83,0.54,112,14,8,43,0.38,-,4
2018/2019,A1,Play_Off,Quarter,1,-,8104,6/4/2019,20:30,2835,-,C,èpiù Pomì Casalmaggiore,Casalmaggiore,1,3,5,12,15,18,8,16,21,25,7,14,17,21,8,16,21,25,8,16,21,25,7,12,16,17,5,11,17,20,8,16,21,25,-,-,-,-,-,-,-,-,60,21,24,85,2,3,80,6,0.66,0.43,139,9,17,50,0.36,-,7
2018/2019,A1,Play_Off,Quarter,1,-,8104,6/4/2019,20:30,2835,-,O,Savino Del Bene Scandicci,Scandicci,3,1,8,16,21,25,5,12,15,18,8,16,21,25,7,14,17,21,7,12,16,17,8,16,21,25,8,16,21,25,5,11,17,20,-,-,-,-,-,-,-,-,77,31,45,91,11,2,83,3,0.67,0.4,144,8,7,58,0.4,-,17
2018/2019,A1,Play_Off,Quarter,2,-,8105,13/4/2019,20:30,3530,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,6,16,21,25,8,11,17,20,6,16,20,26,8,14,21,24,8,16,21,25,6,13,17,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,22,37,74,11,5,63,7,0.63,0.46,102,6,3,51,0.5,-,8
2018/2019,A1,Play_Off,Quarter,2,-,8105,13/4/2019,20:30,3530,-,O,Bosca San Bernardo Cuneo,S.Bernardo Cuneo,0,3,8,11,17,20,6,16,21,25,8,14,21,24,6,16,20,26,6,13,17,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,12,21,67,4,1,63,6,0.67,0.51,105,7,8,42,0.4,-,3
2018/2019,A1,Play_Off,Quarter,2,-,8106,13/4/2019,20:30,2412,-,C,Saugella Team Monza,Monza,3,1,6,15,21,28,8,16,16,26,6,8,18,23,8,16,21,25,8,16,21,25,7,12,19,23,8,16,21,25,5,12,17,20,-,-,-,-,-,-,-,-,67,23,28,100,16,4,79,8,0.62,0.42,139,5,8,54,0.39,-,9
2018/2019,A1,Play_Off,Quarter,2,-,8106,13/4/2019,20:30,2412,-,O,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,1,3,8,16,16,26,6,15,21,28,8,16,21,25,6,8,18,23,7,12,19,23,8,16,21,25,5,12,17,20,8,16,21,25,-,-,-,-,-,-,-,-,68,24,21,95,16,5,84,6,0.45,0.36,160,15,9,55,0.34,-,8
2018/2019,A1,Play_Off,Quarter,2,-,8107,13/4/2019,20:30,2800,-,C,Igor Gorgonzola Novara,Agil Volley,3,1,8,16,21,27,6,11,19,25,8,16,21,25,6,10,11,14,7,15,18,21,8,16,21,25,2,14,18,25,8,16,21,23,-,-,-,-,-,-,-,-,79,32,43,97,12,4,76,6,0.61,0.49,141,12,6,63,0.45,-,12
2018/2019,A1,Play_Off,Quarter,2,-,8107,13/4/2019,20:30,2800,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,1,3,6,11,19,25,8,16,21,27,6,10,11,14,8,16,21,25,8,16,21,25,7,15,18,21,8,16,21,23,2,14,18,25,-,-,-,-,-,-,-,-,58,19,19,88,12,4,85,10,0.39,0.26,129,5,12,48,0.37,-,6
2018/2019,A1,Play_Off,Quarter,2,-,8108,13/4/2019,20:30,1220,-,C,Savino Del Bene Scandicci,Scandicci,3,0,8,16,21,25,4,13,15,17,5,12,21,25,8,16,19,22,7,16,21,25,8,14,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,21,36,73,6,4,50,5,0.64,0.44,80,3,3,42,0.53,-,7
2018/2019,A1,Play_Off,Quarter,2,-,8108,13/4/2019,20:30,1220,-,O,èpiù Pomì Casalmaggiore,Casalmaggiore,0,3,4,13,15,17,8,16,21,25,8,16,19,22,5,12,21,25,8,14,15,18,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,10,16,59,9,1,67,6,0.79,0.57,91,10,7,44,0.48,-,3
2018/2019,A1,Play_Off,Quarter,3,-,8110,15/4/2019,20:30,2023,-,C,Saugella Team Monza,Monza,3,0,5,14,21,25,8,16,18,22,8,16,21,25,4,10,14,18,8,16,21,25,6,14,19,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,16,26,74,12,2,56,3,0.8,0.45,98,7,4,43,0.44,-,7
2018/2019,A1,Play_Off,Quarter,3,-,8110,15/4/2019,20:30,2023,-,O,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,0,3,8,16,18,22,5,14,21,25,4,10,14,18,8,16,21,25,6,14,19,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,9,10,64,8,2,62,7,0.66,0.4,95,11,7,37,0.39,-,4
2018/2019,A1,Play_Off,Quarter,3,-,8111,15/4/2019,20:30,3200,-,C,Igor Gorgonzola Novara,Agil Volley,3,2,7,16,21,25,8,15,19,22,8,15,21,25,5,16,19,22,8,16,18,21,7,14,21,25,4,8,11,12,8,16,21,25,5,8,11,17,3,10,12,15,73,26,24,99,12,9,96,10,0.58,0.35,159,14,13,60,0.38,-,4
2018/2019,A1,Play_Off,Quarter,3,-,8111,15/4/2019,20:30,3200,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,2,3,8,15,19,22,7,16,21,25,5,16,19,22,8,15,21,25,7,14,21,25,8,16,18,21,8,16,21,25,4,8,11,12,3,10,12,15,5,8,11,17,77,31,37,110,14,7,87,12,0.4,0.25,148,10,4,57,0.39,-,13
2018/2019,A1,Play_Off,Semifinal,1,-,8113,19/4/2019,20:30,2510,-,C,Saugella Team Monza,Monza,0,3,7,10,12,16,8,16,21,25,4,10,10,14,8,16,21,25,4,12,15,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,8,-3,48,15,-,68,9,0.57,0.37,99,5,9,29,0.29,-,8
2018/2019,A1,Play_Off,Semifinal,1,-,8113,19/4/2019,20:30,2510,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,8,16,21,25,7,10,12,16,8,16,21,25,4,10,10,14,8,16,21,25,4,12,15,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,31,34,73,5,5,33,2,0.67,0.55,87,4,8,39,0.45,-,9
2018/2019,A1,Play_Off,Semifinal,1,-,8114,18/4/2019,20:30,1000,-,C,Savino Del Bene Scandicci,Scandicci,3,2,8,16,21,25,5,10,13,16,2,6,12,15,8,16,21,25,8,16,21,25,4,8,14,17,8,16,21,23,1,9,16,25,5,10,12,15,1,7,10,12,66,35,32,101,1,5,75,15,0.52,0.27,145,5,13,46,0.32,-,15
2018/2019,A1,Play_Off,Semifinal,1,-,8114,18/4/2019,20:30,1000,-,O,Igor Gorgonzola Novara,Agil Volley,2,3,5,10,13,16,8,16,21,25,8,16,21,25,2,6,12,15,4,8,14,17,8,16,21,25,1,9,16,25,8,16,21,23,1,7,10,12,5,10,12,15,86,31,28,96,21,9,100,11,0.57,0.3,173,11,15,64,0.37,-,13
2018/2019,A1,Play_Off,Semifinal,2,-,8115,21/4/2019,20:30,4083,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,3,16,21,25,8,14,16,19,8,16,21,25,3,6,9,12,8,16,21,25,5,15,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,30,36,74,11,4,51,3,0.65,0.57,111,7,5,52,0.47,-,6
2018/2019,A1,Play_Off,Semifinal,2,-,8115,21/4/2019,20:30,4083,-,O,Saugella Team Monza,Monza,0,3,8,14,16,19,3,16,21,25,3,6,9,12,8,16,21,25,5,15,19,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,11,13,54,3,2,63,7,0.51,0.43,103,6,6,28,0.27,-,5
2018/2019,A1,Play_Off,Semifinal,2,-,8116,20/4/2019,18:00,2200,-,C,Igor Gorgonzola Novara,Agil Volley,3,1,7,13,15,27,8,16,21,25,8,16,21,25,3,11,13,18,2,12,18,23,8,16,21,25,8,16,21,25,6,13,17,19,-,-,-,-,-,-,-,-,79,32,39,99,16,9,80,3,0.73,0.48,151,10,11,64,0.42,-,6
2018/2019,A1,Play_Off,Semifinal,2,-,8116,20/4/2019,18:00,2200,-,O,Savino Del Bene Scandicci,Scandicci,1,3,8,16,21,25,7,13,15,27,3,11,13,18,8,16,21,25,8,16,21,25,2,12,18,23,6,13,17,19,8,16,21,25,-,-,-,-,-,-,-,-,59,20,23,88,8,1,83,14,0.52,0.33,121,8,6,47,0.39,-,11
