Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2018/2019,A2,Regular_Season,Group_Bianco_2nd,10,-,340,10/3/2019,18:00,562,1177,C,Acqua Fonteviva Apuana Livorno,Massa,1,3,8,16,21,25,6,13,17,21,6,14,16,18,8,16,21,25,7,15,19,21,8,16,21,25,7,15,18,23,8,16,21,25,-,-,-,-,-,-,-,-,65,20,19,88,19,11,84,10,0.45,0.08,90,8,9,49,0.54,-,5
2018/2019,A2,Regular_Season,Group_Bianco_2nd,10,-,340,10/3/2019,18:00,562,1177,O,Geosat Geovertical Lagonegro,Lagonegro,3,1,6,13,17,21,8,16,21,25,8,16,21,25,6,14,16,18,8,16,21,25,7,15,19,21,8,16,21,25,7,15,18,23,-,-,-,-,-,-,-,-,68,30,33,95,11,8,69,11,0.39,0.14,80,8,5,51,0.64,-,9
2018/2019,A2,Regular_Season,Group_Bianco_2nd,10,-,341,10/3/2019,18:00,750,1190,C,Synergy Arapi F.lli Mondovì,Mondovì,3,1,8,16,21,25,4,13,17,19,7,16,21,26,8,13,20,24,5,10,11,17,8,16,21,25,5,16,21,28,8,15,19,26,-,-,-,-,-,-,-,-,65,29,24,94,11,8,75,6,0.52,0.25,88,10,14,43,0.49,-,14
2018/2019,A2,Regular_Season,Group_Bianco_2nd,10,-,341,10/3/2019,18:00,750,1190,O,Roma Volley,RomaVolleyAPD,1,3,4,13,17,19,8,16,21,25,8,13,20,24,7,16,21,26,8,16,21,25,5,10,11,17,8,15,19,26,5,16,21,28,-,-,-,-,-,-,-,-,70,31,20,94,19,6,83,9,0.49,0.19,104,8,14,50,0.48,-,14
2018/2019,A2,Regular_Season,Group_Bianco_2nd,10,-,342,10/3/2019,19:00,890,1139,C,Centrale del Latte Sferc Brescia,Brescia Atlantide,3,2,8,16,21,25,6,14,17,19,8,15,19,21,6,16,21,25,8,16,21,25,6,11,13,15,8,15,21,23,7,16,19,25,3,10,12,15,5,8,9,11,87,31,51,108,13,3,88,4,0.6,0.31,135,7,12,73,0.54,-,11
2018/2019,A2,Regular_Season,Group_Bianco_2nd,10,-,342,10/3/2019,19:00,890,1139,O,Menghi Shoes Macerata,Montalbano Macerata,2,3,6,14,17,19,8,16,21,25,6,16,21,25,8,15,19,21,6,11,13,15,8,16,21,25,7,16,19,25,8,15,21,23,5,8,9,11,3,10,12,15,73,20,40,96,8,4,95,3,0.56,0.34,129,11,11,57,0.44,-,12
2018/2019,A2,Regular_Season,Group_Bianco_2nd,11,-,344,17/3/2019,15:00,189,100,C,Conad Lamezia,LameziaTop,1,3,7,14,16,18,8,16,21,25,6,12,16,19,8,16,21,25,8,16,21,25,7,13,18,21,4,14,21,27,8,16,19,29,-,-,-,-,-,-,-,-,65,21,5,90,15,7,89,5,0.61,0.35,113,12,18,50,0.44,-,8
2018/2019,A2,Regular_Season,Group_Bianco_2nd,11,-,344,17/3/2019,15:00,189,100,O,Monini Spoleto,Spoleto,3,1,8,16,21,25,7,14,16,18,8,16,21,25,6,12,16,19,7,13,18,21,8,16,21,25,8,16,19,29,4,14,21,27,-,-,-,-,-,-,-,-,71,28,24,99,10,5,75,7,0.52,0.33,98,11,8,48,0.49,-,18
2018/2019,A2,Regular_Season,Group_Bianco_2nd,11,-,345,17/3/2019,17:00,396,990,C,Kemas Lamipel Santa Croce,Santa Croce,3,0,6,16,21,25,8,12,17,20,7,16,21,25,8,14,16,17,6,16,21,25,8,14,19,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,19,7,73,10,6,45,5,0.58,0.2,76,2,6,35,0.46,-,9
2018/2019,A2,Regular_Season,Group_Bianco_2nd,11,-,345,17/3/2019,17:00,396,990,O,Aurispa Alessano,Alessano,0,3,8,12,17,20,6,16,21,25,8,14,16,17,7,16,21,25,8,14,19,21,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,12,-8,60,15,1,63,9,0.57,0.24,86,9,9,38,0.44,-,6
2018/2019,A2,Regular_Season,Group_Bianco_2nd,11,-,346,17/3/2019,18:00,381,1044,C,Geosat Geovertical Lagonegro,Lagonegro,3,0,5,15,21,25,8,16,19,23,8,16,21,25,7,14,20,22,8,14,21,25,6,16,18,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,17,18,74,12,6,56,3,0.39,0.16,88,11,7,42,0.48,-,3
2018/2019,A2,Regular_Season,Group_Bianco_2nd,11,-,346,17/3/2019,18:00,381,1044,O,Synergy Arapi F.lli Mondovì,Mondovì,0,3,8,16,19,23,5,15,21,25,7,14,20,22,8,16,21,25,6,16,18,20,8,14,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,12,10,66,10,2,62,8,0.44,0.24,73,11,3,33,0.45,-,7
2018/2019,A2,Regular_Season,Group_Bianco_2nd,11,-,347,17/3/2019,18:00,617,842,C,Menghi Shoes Macerata,Montalbano Macerata,3,2,8,16,21,25,4,6,12,16,8,12,17,21,7,16,21,25,4,11,14,18,8,16,21,25,8,16,21,25,6,10,15,17,5,10,12,15,3,8,9,12,74,29,20,103,10,7,77,8,0.69,0.22,104,6,10,58,0.56,-,9
2018/2019,A2,Regular_Season,Group_Bianco_2nd,11,-,347,17/3/2019,18:00,617,842,O,Conad Reggio Emilia,Reggio Emilia,2,3,4,6,12,16,8,16,21,25,7,16,21,25,8,12,17,21,8,16,21,25,4,11,14,18,6,10,15,17,8,16,21,25,3,8,9,12,5,10,12,15,76,23,11,96,19,8,93,7,0.51,0.19,112,9,9,58,0.52,-,10
2018/2019,A2,Regular_Season,Group_Bianco_2nd,11,-,348,17/3/2019,18:00,515,668,C,Roma Volley,RomaVolleyAPD,0,3,8,15,19,20,6,16,21,25,5,15,17,20,8,16,21,25,6,10,12,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,12,6,60,14,2,61,8,0.33,0.15,75,4,6,31,0.41,-,5
2018/2019,A2,Regular_Season,Group_Bianco_2nd,11,-,348,17/3/2019,18:00,515,668,O,BCC Leverano,Leverano,3,0,6,16,21,25,8,15,19,20,8,16,21,25,5,15,17,20,8,16,21,25,6,10,12,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,30,24,73,12,7,46,6,0.43,0.26,75,7,5,41,0.55,-,6
2018/2019,A2,Regular_Season,Group_Bianco_2nd,11,-,349,17/3/2019,18:00,350,908,C,Goldenplast Potenza Picena,Potenza Picena,3,2,8,16,21,25,5,12,18,23,8,16,21,25,4,10,15,20,8,14,15,23,6,16,21,25,7,15,17,22,8,16,21,25,2,8,10,17,5,10,12,15,83,35,36,111,20,5,86,7,0.45,0.23,125,10,10,68,0.54,-,10
2018/2019,A2,Regular_Season,Group_Bianco_2nd,11,-,349,17/3/2019,18:00,350,908,O,Acqua Fonteviva Apuana Livorno,Massa,2,3,5,12,18,23,8,16,21,25,4,10,15,20,8,16,21,25,6,16,21,25,8,14,15,23,8,16,21,25,7,15,17,22,5,10,12,15,2,8,10,17,76,28,32,109,22,6,91,5,0.54,0.33,124,7,10,59,0.48,-,11
2018/2019,A2,Regular_Season,Group_Bianco_2nd,12,-,351,24/3/2019,18:00,789,2795,C,Monini Spoleto,Spoleto,3,0,8,16,21,25,3,9,17,19,8,16,21,25,5,14,18,21,8,16,21,25,4,13,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,22,14,73,13,6,50,1,0.5,0.38,65,4,7,39,0.6,-,8
2018/2019,A2,Regular_Season,Group_Bianco_2nd,12,-,351,24/3/2019,18:00,789,2795,O,Kemas Lamipel Santa Croce,Santa Croce,0,3,3,9,17,19,8,16,21,25,5,14,18,21,8,16,21,25,4,13,16,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,15,-7,60,10,1,61,6,0.44,0.34,72,10,8,32,0.44,-,7
2018/2019,A2,Regular_Season,Group_Bianco_2nd,12,-,352,24/3/2019,18:00,360,546,C,Acqua Fonteviva Apuana Livorno,Massa,3,2,6,15,21,23,8,16,20,25,8,14,19,22,5,16,21,25,8,16,21,25,3,10,17,19,8,16,21,25,5,15,17,19,5,10,12,15,3,7,7,9,80,32,14,110,23,5,82,5,0.51,0.28,116,10,5,61,0.53,-,14
2018/2019,A2,Regular_Season,Group_Bianco_2nd,12,-,352,24/3/2019,18:00,360,546,O,Centrale del Latte Sferc Brescia,Brescia Atlantide,2,3,8,16,20,25,6,15,21,23,5,16,21,25,8,14,19,22,3,10,17,19,8,16,21,25,5,15,17,19,8,16,21,25,3,7,7,9,5,10,12,15,61,23,-6,96,14,5,86,5,0.48,0.23,110,11,14,51,0.46,-,5
2018/2019,A2,Regular_Season,Group_Bianco_2nd,12,-,353,24/3/2019,19:00,486,1224,C,Geosat Geovertical Lagonegro,Lagonegro,3,0,8,15,21,25,4,16,20,22,8,16,21,25,2,7,12,18,8,16,21,25,6,12,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,21,20,74,12,5,43,1,0.6,0.35,67,8,5,35,0.52,-,6
2018/2019,A2,Regular_Season,Group_Bianco_2nd,12,-,353,24/3/2019,19:00,486,1224,O,Goldenplast Potenza Picena,Potenza Picena,0,3,4,16,20,22,8,15,21,25,2,7,12,18,8,16,21,25,6,12,15,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,10,-2,59,16,1,62,7,0.42,0.11,70,9,6,30,0.43,-,5
2018/2019,A2,Regular_Season,Group_Bianco_2nd,12,-,354,24/3/2019,18:00,654,1116,C,Conad Reggio Emilia,Reggio Emilia,3,0,8,16,21,25,2,5,8,10,8,16,21,25,3,13,18,20,8,16,21,25,6,15,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,30,28,74,11,8,45,1,0.69,0.36,75,8,7,35,0.47,-,12
2018/2019,A2,Regular_Season,Group_Bianco_2nd,12,-,354,24/3/2019,18:00,654,1116,O,Conad Lamezia,LameziaTop,0,3,2,5,8,10,8,16,21,25,3,13,18,20,8,16,21,25,6,15,20,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,10,-4,54,9,1,63,8,0.51,0.35,72,8,12,25,0.35,-,7
2018/2019,A2,Regular_Season,Group_Bianco_2nd,12,-,355,24/3/2019,18:00,454,700,C,Aurispa Alessano,Alessano,1,3,8,11,14,20,6,16,21,25,6,12,19,22,8,16,21,25,7,15,21,26,8,16,20,24,6,13,17,19,8,16,21,25,-,-,-,-,-,-,-,-,67,18,8,88,17,7,85,7,0.61,0.36,111,7,11,55,0.5,-,5
2018/2019,A2,Regular_Season,Group_Bianco_2nd,12,-,355,24/3/2019,18:00,454,700,O,Roma Volley,RomaVolleyAPD,3,1,6,16,21,25,8,11,14,20,8,16,21,25,6,12,19,22,8,16,20,24,7,15,21,26,8,16,21,25,6,13,17,19,-,-,-,-,-,-,-,-,71,24,16,97,12,7,71,7,0.63,0.37,95,6,5,53,0.56,-,11
2018/2019,A2,Regular_Season,Group_Bianco_2nd,12,-,356,24/3/2019,18:00,666,1021,C,Synergy Arapi F.lli Mondovì,Mondovì,1,3,7,14,19,23,8,16,21,25,6,9,12,18,8,16,21,25,7,13,21,25,8,16,18,23,8,15,20,23,7,16,21,25,-,-,-,-,-,-,-,-,74,15,43,89,10,5,90,7,0.53,0.3,108,8,6,61,0.56,-,8
2018/2019,A2,Regular_Season,Group_Bianco_2nd,12,-,356,24/3/2019,18:00,666,1021,O,Menghi Shoes Macerata,Montalbano Macerata,3,1,8,16,21,25,7,14,19,23,8,16,21,25,6,9,12,18,8,16,18,23,7,13,21,25,7,16,21,25,8,15,20,23,-,-,-,-,-,-,-,-,77,22,50,97,8,6,80,5,0.59,0.21,119,5,9,65,0.55,-,6
2018/2019,A2,Regular_Season,Group_Bianco_2nd,13,-,358,30/3/2019,20:30,421,1375,C,Goldenplast Potenza Picena,Potenza Picena,1,3,6,11,14,17,8,16,21,25,8,16,21,25,6,11,15,18,4,9,14,15,8,16,21,25,7,15,19,20,8,16,21,25,-,-,-,-,-,-,-,-,60,18,18,78,16,5,84,7,0.49,0.24,103,10,9,44,0.43,-,11
2018/2019,A2,Regular_Season,Group_Bianco_2nd,13,-,358,30/3/2019,20:30,421,1375,O,Monini Spoleto,Spoleto,3,1,8,16,21,25,6,11,14,17,6,11,15,18,8,16,21,25,8,16,21,25,4,9,14,15,8,16,21,25,7,15,19,20,-,-,-,-,-,-,-,-,64,28,34,92,8,7,62,5,0.52,0.31,87,6,11,48,0.55,-,9
2018/2019,A2,Regular_Season,Group_Bianco_2nd,13,-,359,30/3/2019,20:30,486,1036,C,BCC Leverano,Leverano,2,3,8,16,21,28,4,9,19,26,8,16,20,23,7,14,21,25,7,12,17,19,8,16,21,25,7,16,20,25,8,15,21,23,5,9,9,12,4,10,12,15,74,22,24,107,19,8,91,7,0.51,0.33,118,14,10,56,0.47,-,10
2018/2019,A2,Regular_Season,Group_Bianco_2nd,13,-,359,30/3/2019,20:30,486,1036,O,Aurispa Alessano,Alessano,3,2,4,9,19,26,8,16,21,28,7,14,21,25,8,16,20,23,8,16,21,25,7,12,17,19,8,15,21,23,7,16,20,25,4,10,12,15,5,9,9,12,78,28,26,114,23,5,88,9,0.49,0.3,119,10,10,63,0.53,-,10
2018/2019,A2,Regular_Season,Group_Bianco_2nd,13,-,360,30/3/2019,20:30,880,1330,C,Centrale del Latte Sferc Brescia,Brescia Atlantide,1,3,8,16,20,22,6,14,21,25,3,9,14,18,8,16,21,25,3,16,21,25,8,15,18,20,4,9,11,13,8,16,21,25,-,-,-,-,-,-,-,-,58,16,10,79,11,2,79,6,0.52,0.13,118,13,18,51,0.43,-,5
2018/2019,A2,Regular_Season,Group_Bianco_2nd,13,-,360,30/3/2019,20:30,880,1330,O,Synergy Arapi F.lli Mondovì,Mondovì,3,1,6,14,21,25,8,16,20,22,8,16,21,25,3,9,14,18,8,15,18,20,3,16,21,25,8,16,21,25,4,9,11,13,-,-,-,-,-,-,-,-,71,30,42,94,14,4,68,4,0.59,0.31,100,6,5,50,0.5,-,17
2018/2019,A2,Regular_Season,Group_Bianco_2nd,13,-,361,30/3/2019,20:30,465,400,C,Roma Volley,RomaVolleyAPD,3,2,8,16,21,25,6,13,18,20,7,13,15,21,8,16,21,25,8,16,19,23,5,14,21,25,8,16,21,25,4,12,15,19,5,10,12,15,3,7,10,13,79,25,34,108,18,9,83,7,0.49,0.24,111,10,10,61,0.55,-,9
2018/2019,A2,Regular_Season,Group_Bianco_2nd,13,-,361,30/3/2019,20:30,465,400,O,Conad Reggio Emilia,Reggio Emilia,2,3,6,13,18,20,8,16,21,25,8,16,21,25,7,13,15,21,5,14,21,25,8,16,19,23,4,12,15,19,8,16,21,25,3,7,10,13,5,10,12,15,72,19,25,103,20,5,90,10,0.4,0.23,108,8,9,57,0.53,-,10
2018/2019,A2,Regular_Season,Group_Bianco_2nd,13,-,362,30/3/2019,20:30,266,60,C,Conad Lamezia,LameziaTop,2,3,6,13,17,19,8,16,21,25,8,16,21,25,5,13,16,21,8,16,21,25,4,8,10,14,8,13,17,22,7,16,21,25,5,8,9,11,4,10,12,15,65,28,15,102,24,5,76,7,0.54,0.41,107,12,7,46,0.43,-,14
2018/2019,A2,Regular_Season,Group_Bianco_2nd,13,-,362,30/3/2019,20:30,266,60,O,Geosat Geovertical Lagonegro,Lagonegro,3,2,8,16,21,25,6,13,17,19,5,13,16,21,8,16,21,25,4,8,10,14,8,16,21,25,7,16,21,25,8,13,17,22,4,10,12,15,5,8,9,11,63,25,7,100,24,5,78,5,0.47,0.27,117,13,14,51,0.44,-,7
2018/2019,A2,Regular_Season,Group_Bianco_2nd,13,-,363,30/3/2019,20:30,447,1160,C,Kemas Lamipel Santa Croce,Santa Croce,2,3,8,16,21,26,7,15,20,24,8,12,15,18,7,16,21,25,8,16,21,25,7,11,17,21,8,16,20,20,7,12,21,25,4,7,9,11,5,10,12,15,68,23,23,101,19,4,89,4,0.62,0.3,115,11,11,47,0.41,-,17
2018/2019,A2,Regular_Season,Group_Bianco_2nd,13,-,363,30/3/2019,20:30,447,1160,O,Acqua Fonteviva Apuana Livorno,Massa,3,2,7,15,20,24,8,16,21,26,7,16,21,25,8,12,15,18,7,11,17,21,8,16,21,25,7,12,21,25,8,16,20,20,5,10,12,15,4,7,9,11,74,27,24,109,20,4,82,5,0.52,0.16,121,8,17,59,0.49,-,11
2018/2019,A2,Regular_Season,Group_Blu_1st,1,-,365,14/10/2018,19:00,627,2133,C,Maury's Italiana Assicurazioni Tuscania,Tuscania,0,3,6,11,12,15,8,16,21,25,6,16,21,22,8,15,18,25,7,12,17,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,14,6,59,6,1,58,6,0.57,0.24,73,7,10,29,0.4,-,5
2018/2019,A2,Regular_Season,Group_Blu_1st,1,-,365,14/10/2018,19:00,627,2133,O,Aeronautica Militare Club Italia Crai Roma,Club Italia Roma,3,0,8,16,21,25,6,11,12,15,8,15,18,25,6,16,21,22,8,16,21,25,7,12,17,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,24,26,74,16,3,55,3,0.42,0.24,76,6,5,43,0.57,-,10
2018/2019,A2,Regular_Season,Group_Blu_1st,1,-,366,14/10/2018,18:00,595,1834,C,Gioiella Gioia del Colle,Gioia del Colle Real,3,1,5,11,16,20,8,16,21,25,8,16,21,25,4,9,12,15,8,16,21,25,6,13,14,17,8,16,21,25,5,14,18,20,-,-,-,-,-,-,-,-,65,30,30,94,11,7,64,5,0.45,0.33,99,14,5,48,0.48,-,10
2018/2019,A2,Regular_Season,Group_Blu_1st,1,-,366,14/10/2018,18:00,595,1834,O,BAM Acqua S. Bernardo Cuneo,Cuneosport,1,3,8,16,21,25,5,11,16,20,4,9,12,15,8,16,21,25,6,13,14,17,8,16,21,25,5,14,18,20,8,16,21,25,-,-,-,-,-,-,-,-,52,13,9,78,14,4,83,7,0.58,0.46,102,12,10,43,0.42,-,5
2018/2019,A2,Regular_Season,Group_Blu_1st,1,-,367,14/10/2018,18:00,566,1542,C,Sieco Service Ortona,Ortona,0,3,8,16,20,22,7,15,21,25,5,14,17,19,8,16,21,25,5,12,15,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,12,3,60,13,3,62,6,0.53,0.27,81,10,10,35,0.43,-,4
2018/2019,A2,Regular_Season,Group_Blu_1st,1,-,367,14/10/2018,18:00,566,1542,O,Olimpia Bergamo,Bergamo,3,0,7,15,21,25,8,16,20,22,8,16,21,25,5,14,17,19,8,16,21,25,5,12,15,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,19,27,73,11,6,47,4,0.49,0.28,71,4,4,34,0.48,-,10
2018/2019,A2,Regular_Season,Group_Blu_1st,1,-,368,14/10/2018,18:00,584,2015,C,Pool Libertas Cantù,Cantù,1,3,8,16,21,25,4,9,12,13,5,14,15,19,8,16,21,25,8,15,17,20,6,16,21,25,4,13,15,18,8,16,21,25,-,-,-,-,-,-,-,-,59,19,20,83,19,3,74,5,0.46,0.19,102,4,11,45,0.44,-,11
2018/2019,A2,Regular_Season,Group_Blu_1st,1,-,368,14/10/2018,18:00,584,2015,O,Gas Sales Piacenza,PiacenzaYou,3,1,4,9,12,13,8,16,21,25,8,16,21,25,5,14,15,19,6,16,21,25,8,15,17,20,8,16,21,25,4,13,15,18,-,-,-,-,-,-,-,-,61,24,25,87,13,3,64,3,0.53,0.2,98,9,11,47,0.48,-,11
2018/2019,A2,Regular_Season,Group_Blu_1st,1,-,369,13/10/2018,20:30,498,1601,C,Tipiesse Cisano Bergamasco,CisanoBergamasco,1,3,5,16,20,26,8,15,21,24,7,15,15,23,8,16,21,25,6,15,21,22,8,16,20,25,2,10,18,22,8,16,21,25,-,-,-,-,-,-,-,-,72,22,40,92,9,1,84,4,0.65,0.52,123,9,10,56,0.46,-,15
2018/2019,A2,Regular_Season,Group_Blu_1st,1,-,369,13/10/2018,20:30,498,1601,O,Videx Grottazzolina,Grottazzolina,3,1,8,15,21,24,5,16,20,26,8,16,21,25,7,15,15,23,8,16,20,25,6,15,21,22,8,16,21,25,2,10,18,22,-,-,-,-,-,-,-,-,73,24,38,94,10,4,83,2,0.67,0.54,134,8,15,59,0.44,-,10
2018/2019,A2,Regular_Season,Group_Blu_1st,1,-,370,14/10/2018,19:00,338,915,C,Pag Taviano,Taviano,2,3,6,16,21,25,8,14,19,22,8,16,21,25,3,9,15,17,5,13,16,22,8,16,21,25,6,14,20,21,8,16,21,25,3,9,12,15,5,10,11,17,65,22,11,108,22,8,83,10,0.55,0.37,116,12,10,52,0.45,-,5
2018/2019,A2,Regular_Season,Group_Blu_1st,1,-,370,14/10/2018,19:00,338,915,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,3,2,8,14,19,22,6,16,21,25,3,9,15,17,8,16,21,25,8,16,21,25,5,13,16,22,8,16,21,25,6,14,20,21,5,10,11,17,3,9,12,15,68,23,20,106,23,8,86,8,0.48,0.28,110,12,5,50,0.45,-,10
2018/2019,A2,Regular_Season,Group_Blu_1st,1,-,371,14/10/2018,16:00,406,1045,C,Elios Messaggerie Catania,Catania Misterbianco,3,0,8,16,21,25,2,3,4,13,8,16,21,25,6,10,13,18,8,16,21,25,7,12,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,21,20,72,17,2,35,-,0.71,0.54,81,6,2,37,0.46,-,6
2018/2019,A2,Regular_Season,Group_Blu_1st,1,-,371,14/10/2018,16:00,406,1045,O,Tinet Gori Wines Prata di Pordenone,Prata,0,3,2,3,4,13,8,16,21,25,6,10,13,18,8,16,21,25,7,12,15,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18,5,-13,46,10,-,54,3,0.46,0.31,69,13,5,16,0.23,-,2
2018/2019,A2,Regular_Season,Group_Blu_1st,2,-,372,21/10/2018,18:00,1071,2269,C,Olimpia Bergamo,Bergamo,3,1,8,16,21,25,4,10,14,18,8,16,21,25,6,14,17,22,8,14,17,19,5,16,21,25,8,16,21,25,7,13,15,22,-,-,-,-,-,-,-,-,68,25,24,94,24,5,68,3,0.71,0.51,107,8,9,55,0.51,-,8
2018/2019,A2,Regular_Season,Group_Blu_1st,2,-,372,21/10/2018,18:00,1071,2269,O,Gioiella Gioia del Colle,Gioia del Colle Real,1,3,4,10,14,18,8,16,21,25,6,14,17,22,8,16,21,25,5,16,21,25,8,14,17,19,7,13,15,22,8,16,21,25,-,-,-,-,-,-,-,-,51,18,13,85,17,2,70,5,0.57,0.39,97,9,7,40,0.41,-,9
2018/2019,A2,Regular_Season,Group_Blu_1st,2,-,373,21/10/2018,19:00,544,2325,C,Videx Grottazzolina,Grottazzolina,3,0,8,16,21,25,5,12,14,16,8,16,21,25,5,10,14,17,8,16,21,25,4,11,17,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,29,35,74,9,8,44,2,0.61,0.39,82,7,4,40,0.49,-,9
2018/2019,A2,Regular_Season,Group_Blu_1st,2,-,373,21/10/2018,19:00,544,2325,O,Sieco Service Ortona,Ortona,0,3,5,12,14,16,8,16,21,25,5,10,14,17,8,16,21,25,4,11,17,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,6,1,53,9,2,65,8,0.54,0.25,91,8,8,28,0.31,-,4
2018/2019,A2,Regular_Season,Group_Blu_1st,2,-,374,21/10/2018,18:00,615,227,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,3,1,7,16,18,27,8,15,21,29,8,16,21,25,7,9,14,19,8,16,21,25,6,11,13,18,8,16,21,25,6,14,17,22,-,-,-,-,-,-,-,-,69,30,41,101,11,3,64,6,0.55,0.42,94,5,6,52,0.55,-,14
2018/2019,A2,Regular_Season,Group_Blu_1st,2,-,374,21/10/2018,18:00,615,227,O,Pool Libertas Cantù,Cantù,1,3,8,15,21,29,7,16,18,27,7,9,14,19,8,16,21,25,6,11,13,18,8,16,21,25,6,14,17,22,8,16,21,25,-,-,-,-,-,-,-,-,69,18,20,89,25,5,90,3,0.6,0.38,119,7,14,58,0.49,-,6
2018/2019,A2,Regular_Season,Group_Blu_1st,2,-,375,20/10/2018,17:00,-,-,C,Aeronautica Militare Club Italia Crai Roma,Club Italia Roma,3,2,3,12,20,27,8,16,21,25,8,16,21,25,5,11,16,18,8,16,20,24,5,15,21,26,8,16,20,23,5,15,21,25,3,10,12,15,5,6,9,10,87,31,44,114,21,3,91,5,0.46,0.23,135,7,10,71,0.53,-,13
2018/2019,A2,Regular_Season,Group_Blu_1st,2,-,375,20/10/2018,17:00,-,-,O,Pag Taviano,Taviano,2,3,8,16,21,25,3,12,20,27,5,11,16,18,8,16,21,25,5,15,21,26,8,16,20,24,5,15,21,25,8,16,20,23,5,6,9,10,3,10,12,15,75,26,34,104,13,4,93,5,0.46,0.25,124,10,13,61,0.49,-,10
2018/2019,A2,Regular_Season,Group_Blu_1st,2,-,376,20/10/2018,20:30,635,2343,C,Tinet Gori Wines Prata di Pordenone,Prata,3,1,2,9,17,28,8,16,21,26,8,16,21,25,4,12,17,18,5,11,17,18,8,16,21,25,4,14,21,25,8,16,19,22,-,-,-,-,-,-,-,-,66,31,19,95,18,7,75,9,0.52,0.35,120,8,12,52,0.43,-,7
2018/2019,A2,Regular_Season,Group_Blu_1st,2,-,376,20/10/2018,20:30,635,2343,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,1,3,8,16,21,26,2,9,17,28,4,12,17,18,8,16,21,25,8,16,21,25,5,11,17,18,8,16,19,22,4,14,21,25,-,-,-,-,-,-,-,-,60,27,16,92,17,8,77,8,0.45,0.26,114,12,7,40,0.35,-,12
2018/2019,A2,Regular_Season,Group_Blu_1st,2,-,377,21/10/2018,18:00,935,2118,C,BAM Acqua S. Bernardo Cuneo,Cuneosport,3,1,6,12,21,25,8,16,19,20,8,16,21,25,6,11,16,18,8,14,21,24,5,16,20,26,8,16,21,25,4,12,15,20,-,-,-,-,-,-,-,-,68,28,32,98,16,6,69,6,0.54,0.39,111,7,7,53,0.48,-,9
