Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3233,9/12/2018,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,4,Vigolungo Elena,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3233,9/12/2018,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,6,Schlegel Maria Priscilla,-,-,-,1,6,1,6,-,10,5,1,13,3,-,25,4,0.48,0.28,26,1,-,9,0.35,-,1
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3233,9/12/2018,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,7,Tonello Viola,-,-,-,-,*,5,4,-,7,4,1,5,2,-,-,-,-,-,9,-,-,6,0.67,-,1
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3233,9/12/2018,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,8,Angelini Matilde,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3233,9/12/2018,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,9,Zanette Elisa,-,-,-,3,2,3,2,-,20,10,10,23,2,-,-,-,-,-,42,5,2,16,0.38,-,4
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3233,9/12/2018,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,10,Midriano Alessia,-,-,-,5,4,-,-,-,10,4,6,4,1,-,3,-,1,0.67,17,-,1,10,0.59,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3233,9/12/2018,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,11,Ambrosio Alice,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3233,9/12/2018,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,12,Biganzoli Federica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3233,9/12/2018,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,13,Valli Greta,-,-,-,4,3,4,3,-,15,7,-1,17,2,-,28,4,0.5,0.21,39,4,3,15,0.38,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3233,9/12/2018,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,15,Rebora Sofia,-,-,-,2,1,2,1,-,9,3,3,19,2,2,1,-,1,-,11,-,1,6,0.55,-,1
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3233,9/12/2018,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,17,Agostino Silvia ,-,L,-,*,*,*,*,-,-,-,-1,-,-,-,20,1,0.7,0.25,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3233,9/12/2018,17:00,-,-,O,P2p Baronissi,P2P Baronissi,1,Dascalu Alexandra,-,-,-,6,6,3,3,-,19,9,10,17,1,4,-,-,-,-,46,3,4,14,0.3,-,1
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3233,9/12/2018,17:00,-,-,O,P2p Baronissi,P2P Baronissi,4,Ferrari Andrea,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3233,9/12/2018,17:00,-,-,O,P2p Baronissi,P2P Baronissi,5,Prestanti Angela,-,-,-,*,5,2,2,-,11,4,5,11,1,-,1,1,-,-,16,1,-,9,0.56,-,2
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3233,9/12/2018,17:00,-,-,O,P2p Baronissi,P2P Baronissi,6,Cecconello Agnese,-,-,-,5,-,-,-,-,1,1,-,1,-,-,-,-,-,-,2,-,-,1,0.5,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3233,9/12/2018,17:00,-,-,O,P2p Baronissi,P2P Baronissi,7,Strobbe Marilyn,-,-,-,2,2,5,5,-,8,2,-,13,1,-,-,-,-,-,8,1,-,6,0.75,-,2
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3233,9/12/2018,17:00,-,-,O,P2p Baronissi,P2P Baronissi,11,Pistolesi Aurora,-,-,-,1,1,*,4,-,7,1,1,12,-,-,26,1,0.38,0.23,27,3,1,7,0.26,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3233,9/12/2018,17:00,-,-,O,P2p Baronissi,P2P Baronissi,12,Arciprete Alessia,-,-,-,4,4,1,-,-,3,1,-9,6,2,-,17,-,0.76,0.41,27,6,2,2,0.07,-,1
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3233,9/12/2018,17:00,-,-,O,P2p Baronissi,P2P Baronissi,13,Dall'Igna Stefania,-,-,-,3,3,6,6,-,3,2,-,17,-,2,-,-,-,-,2,-,-,-,-,-,1
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3233,9/12/2018,17:00,-,-,O,P2p Baronissi,P2P Baronissi,15,Ginanneschi Daniela,-,-,-,*,*,4,1,-,7,4,2,6,1,1,17,3,0.65,0.35,9,-,-,6,0.67,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3233,9/12/2018,17:00,-,-,O,P2p Baronissi,P2P Baronissi,16,Hodzic Alyssa,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3233,9/12/2018,17:00,-,-,O,P2p Baronissi,P2P Baronissi,17,Ferrara Martina ,-,L,-,*,*,*,*,-,-,-,-3,-,-,-,23,3,0.43,0.26,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3234,9/12/2018,17:00,-,-,C,Volley Hermaea Olbia,Hermaea Olbia,1,Bacciottini Barbara,-,-,-,3,1,1,1,-,4,1,1,14,1,1,-,-,-,-,5,-,-,3,0.6,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3234,9/12/2018,17:00,-,-,C,Volley Hermaea Olbia,Hermaea Olbia,2,La Licata Giulia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3234,9/12/2018,17:00,-,-,C,Volley Hermaea Olbia,Hermaea Olbia,3,Tajè Sara,-,-,-,-,-,*,*,-,2,2,1,3,-,1,-,-,-,-,3,-,-,1,0.33,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3234,9/12/2018,17:00,-,-,C,Volley Hermaea Olbia,Hermaea Olbia,4,Fiore Emanuela,-,-,-,6,4,4,4,-,17,2,5,13,2,1,-,-,-,-,39,7,1,16,0.41,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3234,9/12/2018,17:00,-,-,C,Volley Hermaea Olbia,Hermaea Olbia,6,Padula Stefania,-,-,-,2,6,6,6,-,4,1,-2,7,1,-,1,-,1,1,10,-,1,2,0.2,-,2
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3234,9/12/2018,17:00,-,-,C,Volley Hermaea Olbia,Hermaea Olbia,7,Moltrasio Giulia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3234,9/12/2018,17:00,-,-,C,Volley Hermaea Olbia,Hermaea Olbia,8,Nikolaeva Olesya,-,-,-,4,2,2,2,-,6,2,-3,11,2,2,24,3,0.42,0.17,22,3,1,4,0.18,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3234,9/12/2018,17:00,-,-,C,Volley Hermaea Olbia,Hermaea Olbia,10,Degortes Simona ,-,L,-,*,*,*,*,-,-,-,-3,-,-,-,18,3,0.44,0.33,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3234,9/12/2018,17:00,-,-,C,Volley Hermaea Olbia,Hermaea Olbia,11,Mele Ludovica ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3234,9/12/2018,17:00,-,-,C,Volley Hermaea Olbia,Hermaea Olbia,12,D'Elia Chiara,-,-,-,*,*,-,-,-,1,1,-2,2,1,-,5,2,0.2,0.2,-,-,-,-,-,-,1
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3234,9/12/2018,17:00,-,-,C,Volley Hermaea Olbia,Hermaea Olbia,13,Maruotti Ilaria,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3234,9/12/2018,17:00,-,-,C,Volley Hermaea Olbia,Hermaea Olbia,15,Giometti Diana,-,-,-,1,5,5,5,-,9,4,-5,10,-,2,31,4,0.48,0.26,27,5,2,6,0.22,-,1
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3234,9/12/2018,17:00,-,-,C,Volley Hermaea Olbia,Hermaea Olbia,18,Barazza Jenny,-,-,-,5,3,3,3,-,5,2,-,13,1,-,2,-,0.5,-,8,-,2,3,0.38,-,2
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3234,9/12/2018,17:00,-,-,O,Zambelli Orvieto,Zambelli Orvieto,1,Mucciola Valeria,-,-,-,-,*,-,*,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3234,9/12/2018,17:00,-,-,O,Zambelli Orvieto,Zambelli Orvieto,3,Angelini Sara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3234,9/12/2018,17:00,-,-,O,Zambelli Orvieto,Zambelli Orvieto,4,Montani Mila,-,-,-,2,3,2,5,-,14,3,10,9,1,-,-,-,-,-,17,1,-,12,0.71,-,2
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3234,9/12/2018,17:00,-,-,O,Zambelli Orvieto,Zambelli Orvieto,5,Ciarrocchi Michela,-,-,-,5,6,5,2,-,5,3,-,14,1,1,1,1,-,-,9,-,1,3,0.33,-,1
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3234,9/12/2018,17:00,-,-,O,Zambelli Orvieto,Zambelli Orvieto,6,Cecchetto Giada ,-,L,-,*,*,*,*,-,-,-,-,-,-,-,13,-,0.92,0.85,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3234,9/12/2018,17:00,-,-,O,Zambelli Orvieto,Zambelli Orvieto,8,Bussoli Silvia,-,-,-,-,-,*,-,-,-,-,-1,-,-,-,5,1,0.4,0.2,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3234,9/12/2018,17:00,-,-,O,Zambelli Orvieto,Zambelli Orvieto,9,D'Odorico Sofia,-,-,-,4,5,4,1,-,8,4,-7,15,2,-,27,5,0.59,0.41,24,4,-,8,0.33,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3234,9/12/2018,17:00,-,-,O,Zambelli Orvieto,Zambelli Orvieto,10,Stavnetchei Gabriela,-,-,-,1,2,1,4,-,10,6,-1,24,2,3,19,4,0.68,0.53,19,1,3,7,0.37,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3234,9/12/2018,17:00,-,-,O,Zambelli Orvieto,Zambelli Orvieto,11,Prandi Vittoria,-,-,-,3,4,3,6,-,4,4,1,12,-,1,-,-,-,-,2,1,1,-,-,-,3
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3234,9/12/2018,17:00,-,-,O,Zambelli Orvieto,Zambelli Orvieto,12,Kantor Mercedesz,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3234,9/12/2018,17:00,-,-,O,Zambelli Orvieto,Zambelli Orvieto,14,Venturini Anna,-,-,-,-,*,-,-,-,-,-,-1,1,-,-,-,-,-,-,2,-,1,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3234,9/12/2018,17:00,-,-,O,Zambelli Orvieto,Zambelli Orvieto,17,Decortes Clara,-,-,-,6,1,6,3,-,24,12,15,15,3,4,-,-,-,-,42,4,1,20,0.48,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3234,9/12/2018,17:00,-,-,O,Zambelli Orvieto,Zambelli Orvieto,99,Quiligotti Geraldina ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3235,9/12/2018,17:00,-,-,C,Golden Tulip Volalto 2.0 Caserta,Golden Tulip Volalto 2.0 Caserta,3,Dalia Ludovica,-,-,-,6,6,6,6,-,4,2,-,14,-,-,-,-,-,-,5,-,-,1,0.2,-,3
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3235,9/12/2018,17:00,-,-,C,Golden Tulip Volalto 2.0 Caserta,Golden Tulip Volalto 2.0 Caserta,6,Fucka Rebeka,-,-,-,2,2,2,2,-,7,4,-3,19,5,-,-,-,-,-,11,-,1,4,0.36,-,3
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3235,9/12/2018,17:00,-,-,C,Golden Tulip Volalto 2.0 Caserta,Golden Tulip Volalto 2.0 Caserta,7,Ghilardi Alessia ,-,L,-,*,*,*,*,-,-,-,-,-,-,-,13,-,0.77,0.38,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3235,9/12/2018,17:00,-,-,C,Golden Tulip Volalto 2.0 Caserta,Golden Tulip Volalto 2.0 Caserta,8,Maggipinto Marianna,-,-,-,-,-,*,-,-,-,-,-,-,-,-,2,-,1,1,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3235,9/12/2018,17:00,-,-,C,Golden Tulip Volalto 2.0 Caserta,Golden Tulip Volalto 2.0 Caserta,9,Giugovaz Linda,-,-,-,-,-,*,*,-,-,-,-,-,-,-,5,-,0.4,0.4,1,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3235,9/12/2018,17:00,-,-,C,Golden Tulip Volalto 2.0 Caserta,Golden Tulip Volalto 2.0 Caserta,10,Frigo Laura,-,-,-,3,3,3,3,-,17,7,7,16,3,-,-,-,-,-,44,4,1,16,0.36,-,1
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3235,9/12/2018,17:00,-,-,C,Golden Tulip Volalto 2.0 Caserta,Golden Tulip Volalto 2.0 Caserta,11,Repice Vittoria,-,-,-,5,5,5,5,-,7,4,-5,18,4,1,-,-,-,-,15,2,1,4,0.27,-,2
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3235,9/12/2018,17:00,-,-,C,Golden Tulip Volalto 2.0 Caserta,Golden Tulip Volalto 2.0 Caserta,13,Melli Giulia,-,-,-,4,4,4,4,-,18,6,8,14,2,-,28,2,0.5,0.36,44,3,1,14,0.32,-,4
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3235,9/12/2018,17:00,-,-,C,Golden Tulip Volalto 2.0 Caserta,Golden Tulip Volalto 2.0 Caserta,14,Cella Elisa,-,-,-,1,1,1,1,-,14,8,4,16,2,-,20,2,0.7,0.6,49,4,-,14,0.29,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3235,9/12/2018,17:00,-,-,C,Golden Tulip Volalto 2.0 Caserta,Golden Tulip Volalto 2.0 Caserta,17,Trevisiol Ambra,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3235,9/12/2018,17:00,-,-,O,Volley Soverato,Soverato,2,Boriassi Giada,-,-,-,2,6,6,2,-,6,1,-,14,1,-,2,1,0.5,0.5,12,-,-,6,0.5,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3235,9/12/2018,17:00,-,-,O,Volley Soverato,Soverato,4,Formenti Lucrezia,-,-,-,-,*,*,*,-,-,-,-,-,-,-,5,-,0.4,0.4,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3235,9/12/2018,17:00,-,-,O,Volley Soverato,Soverato,5,Napodano Francesca ,-,L,-,*,*,*,*,-,-,-,-1,-,-,-,23,1,0.57,0.22,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3235,9/12/2018,17:00,-,-,O,Volley Soverato,Soverato,7,Aricò Ramona,-,-,-,6,4,4,6,-,14,4,-3,11,3,-,1,-,1,1,45,3,6,14,0.31,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3235,9/12/2018,17:00,-,-,O,Volley Soverato,Soverato,9,Boldini Jennifer,-,-,-,3,1,1,3,-,2,-,-,14,1,-,-,-,-,-,2,-,-,1,0.5,-,1
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3235,9/12/2018,17:00,-,-,O,Volley Soverato,Soverato,11,Hurley Hillary,-,-,-,4,2,2,4,-,11,4,-1,17,4,1,29,-,0.48,0.38,45,3,1,8,0.18,-,2
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3235,9/12/2018,17:00,-,-,O,Volley Soverato,Soverato,12,Barbiero Giada,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3235,9/12/2018,17:00,-,-,O,Volley Soverato,Soverato,13,Guidi Ludovica,-,-,-,5,3,3,5,-,2,1,-3,7,-,-,3,-,1,0.67,10,2,1,1,0.1,-,1
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3235,9/12/2018,17:00,-,-,O,Volley Soverato,Soverato,14,Tanase Alice,-,-,-,1,5,*,*,-,2,1,-4,4,1,-,7,-,0.71,0.43,14,2,1,2,0.14,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3235,9/12/2018,17:00,-,-,O,Volley Soverato,Soverato,15,Saccani Federica,-,-,-,*,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3235,9/12/2018,17:00,-,-,O,Volley Soverato,Soverato,16,Mangani Linda,-,-,-,*,*,5,1,-,13,3,2,9,3,-,11,1,0.45,0.45,27,2,4,13,0.48,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3235,9/12/2018,17:00,-,-,O,Volley Soverato,Soverato,17,Riparbelli Chiara,-,-,-,*,*,*,*,-,-,-,-1,5,1,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3236,9/12/2018,16:00,-,-,C,Acqua & Sapone Roma Volley Group,Volleygroup Roma,2,Percan Sonja,-,-,-,3,2,3,2,3,15,6,6,17,1,-,-,-,-,-,28,5,1,13,0.46,-,2
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3236,9/12/2018,16:00,-,-,C,Acqua & Sapone Roma Volley Group,Volleygroup Roma,4,De Arcangelis Lola,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3236,9/12/2018,16:00,-,-,C,Acqua & Sapone Roma Volley Group,Volleygroup Roma,7,Oggioni Cecilia ,-,L,-,*,-,-,-,*,-,-,-,-,-,-,2,-,1,1,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3236,9/12/2018,16:00,-,-,C,Acqua & Sapone Roma Volley Group,Volleygroup Roma,8,De Luca Bossa Alice,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3236,9/12/2018,16:00,-,-,C,Acqua & Sapone Roma Volley Group,Volleygroup Roma,9,Cvetnic Lea,-,-,-,4,3,4,3,1,17,5,5,12,2,2,17,1,0.47,0.29,43,3,3,15,0.35,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3236,9/12/2018,16:00,-,-,C,Acqua & Sapone Roma Volley Group,Volleygroup Roma,10,Saccomani Laura,-,-,-,1,6,1,6,4,12,6,5,14,2,-,35,3,0.6,0.23,33,1,1,10,0.3,-,2
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3236,9/12/2018,16:00,-,-,C,Acqua & Sapone Roma Volley Group,Volleygroup Roma,11,Vietti Erica,-,-,-,6,5,6,5,6,7,1,2,12,-,1,-,-,-,-,5,1,-,2,0.4,-,4
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3236,9/12/2018,16:00,-,-,C,Acqua & Sapone Roma Volley Group,Volleygroup Roma,12,Busolini Federica,-,-,-,2,1,2,1,2,5,3,-,17,1,1,-,-,-,-,8,-,-,2,0.25,-,2
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3236,9/12/2018,16:00,-,-,C,Acqua & Sapone Roma Volley Group,Volleygroup Roma,13,Mazzoni Domiziana,-,-,-,5,4,5,4,5,8,5,5,17,1,2,-,-,-,-,12,1,-,6,0.5,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3236,9/12/2018,16:00,-,-,C,Acqua & Sapone Roma Volley Group,Volleygroup Roma,16,Negretti Beatrice ,-,L,-,*,*,*,*,-,-,-,-8,-,-,-,26,8,0.35,0.12,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3236,9/12/2018,16:00,-,-,C,Acqua & Sapone Roma Volley Group,Volleygroup Roma,17,Quarchioni Giorgia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3236,9/12/2018,16:00,-,-,C,Acqua & Sapone Roma Volley Group,Volleygroup Roma,18,Fava Francesca,-,-,-,-,-,-,*,-,-,-,-1,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3236,9/12/2018,16:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,2,Caserta Giulia,-,-,-,2,2,2,*,5,5,2,-,10,2,-,-,-,-,-,6,1,-,4,0.67,-,1
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3236,9/12/2018,16:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,3,Fiori Silvia ,-,L,-,*,*,*,*,*,-,-,-3,-,-,-,17,3,0.76,0.41,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3236,9/12/2018,16:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,4,Allasia Veronica,-,-,-,-,*,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3236,9/12/2018,16:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,5,Serena Natalia,-,-,-,4,4,4,1,1,14,9,3,16,2,1,27,5,0.56,0.33,28,-,2,12,0.43,-,1
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3236,9/12/2018,16:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,7,Nasi Carola ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3236,9/12/2018,16:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,8,Bertone Serena,-,-,-,5,5,5,2,2,13,5,4,13,2,1,-,-,-,-,20,2,1,12,0.6,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3236,9/12/2018,16:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,9,Buffo Simona,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3236,9/12/2018,16:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,10,Zanotto Carlotta,-,-,-,-,-,*,*,-,2,2,-1,5,1,2,6,1,0.67,-,1,-,1,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3236,9/12/2018,16:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,11,Tosini Elisabetta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3236,9/12/2018,16:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,12,Grigolo Laura,-,-,-,1,1,1,4,4,22,12,5,18,5,4,30,1,0.63,0.37,40,4,4,16,0.4,-,2
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3236,9/12/2018,16:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,13,Casalis Nicoletta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3236,9/12/2018,16:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,14,Zamboni Lavinia,-,-,-,-,-,*,5,-,2,-,1,1,1,-,-,-,-,-,2,-,-,2,1,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3236,9/12/2018,16:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,15,Kajalina Anna,-,-,-,3,3,3,6,6,23,7,17,22,-,2,-,-,-,-,48,2,2,20,0.42,-,1
2018/2019,A2,Regular_Season,Group_A_2nd,2,-,3236,9/12/2018,16:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,18,Vingaretti Giorgia,-,-,-,6,6,6,3,3,-,-,-2,13,1,-,2,1,-,-,1,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,3,-,3238,16/12/2018,17:00,-,-,C,Acqua & Sapone Roma Volley Group,Volleygroup Roma,2,Percan Sonja,-,-,-,3,3,3,6,6,17,3,6,21,-,-,-,-,-,-,46,2,3,17,0.37,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,3,-,3238,16/12/2018,17:00,-,-,C,Acqua & Sapone Roma Volley Group,Volleygroup Roma,4,De Arcangelis Lola,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_A_2nd,3,-,3238,16/12/2018,17:00,-,-,C,Acqua & Sapone Roma Volley Group,Volleygroup Roma,7,Oggioni Cecilia ,-,L,-,*,*,*,*,*,-,-,-2,-,-,-,21,2,0.33,0.1,-,-,-,-,-,-,-
