Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2011/2012,A2,Regular_Season,1st,11,-,265,27/11/2011,18:00,1064,2564,O,NGM Mobile Santa Croce,Santa Croce,3,2,7,15,19,20,8,16,21,25,4,12,18,20,8,16,21,25,8,16,21,25,5,13,18,23,8,16,21,25,3,12,16,18,5,10,12,15,3,5,9,11,81,31,33,105,21,12,80,12,0.56,0.38,100,9,6,56,0.56,-,13
2011/2012,A2,Regular_Season,1st,11,-,266,27/11/2011,18:00,462,1379,C,Energy Resources Carilo Loreto,Loreto,3,1,7,12,17,22,8,16,21,25,8,16,21,25,4,8,14,17,6,16,21,25,8,15,20,22,8,16,21,25,5,11,15,19,-,-,-,-,-,-,-,-,73,24,39,96,16,6,73,5,0.66,0.42,97,4,9,56,0.58,-,11
2011/2012,A2,Regular_Season,1st,11,-,266,27/11/2011,18:00,462,1379,O,Cicchetti Isernia,Isernia,1,3,8,16,21,25,7,12,17,22,4,8,14,17,8,16,21,25,8,15,20,22,6,16,21,25,5,11,15,19,8,16,21,25,-,-,-,-,-,-,-,-,60,19,17,84,11,5,80,8,0.56,0.38,97,13,11,46,0.47,-,9
2011/2012,A2,Regular_Season,1st,11,-,267,27/11/2011,18:00,1031,1797,C,Crazy Diamond Segrate,Segrate,3,1,8,16,21,25,6,14,19,20,4,16,21,25,8,12,17,18,8,15,18,23,3,16,21,25,8,16,21,25,7,15,18,21,-,-,-,-,-,-,-,-,75,29,39,97,10,8,74,6,0.45,0.32,95,11,9,51,0.54,-,16
2011/2012,A2,Regular_Season,1st,11,-,267,27/11/2011,18:00,1031,1797,O,Cassa Rurale Cantù,Cantù,1,3,6,14,19,20,8,16,21,25,8,12,17,18,4,16,21,25,3,16,21,25,8,15,18,23,7,15,18,21,8,16,21,25,-,-,-,-,-,-,-,-,59,17,9,85,10,5,87,12,0.38,0.28,93,11,17,45,0.48,-,9
2011/2012,A2,Regular_Season,1st,11,-,268,27/11/2011,18:00,999,5568,C,Gherardi SVI Città Di Castello,Città di Castello,3,2,7,15,19,24,8,16,21,26,7,16,21,25,8,13,16,20,8,11,14,16,5,16,21,25,8,16,21,25,7,14,19,22,5,8,12,16,4,10,11,14,82,29,40,105,17,5,91,2,0.71,0.51,135,10,13,62,0.46,-,15
2011/2012,A2,Regular_Season,1st,11,-,268,27/11/2011,18:00,999,5568,O,Sir Safety Perugia,Perugia,2,3,8,16,21,26,7,15,19,24,8,13,16,20,7,16,21,25,5,16,21,25,8,11,14,16,7,14,19,22,8,16,21,25,4,10,11,14,5,8,12,16,80,26,36,107,17,2,88,5,0.77,0.5,138,7,15,64,0.46,-,14
2011/2012,A2,Regular_Season,1st,11,-,269,27/11/2011,18:00,200,-,C,Club Italia Roma,Club Italia Roma,0,3,7,13,17,21,8,16,21,25,6,14,17,19,8,16,21,25,7,15,18,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,15,20,64,9,6,64,6,0.45,0.25,87,7,6,41,0.47,-,1
2011/2012,A2,Regular_Season,1st,11,-,269,27/11/2011,18:00,200,-,O,Bcc-Nep Castellana Grotte,Castellana Grotte Mater,3,0,8,16,21,25,7,13,17,21,8,16,21,25,6,14,17,19,8,16,21,25,7,15,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,19,36,74,10,6,55,7,0.44,0.24,73,3,1,45,0.62,-,6
2011/2012,A2,Regular_Season,1st,11,-,270,27/11/2011,18:00,1113,1919,C,Edilesse Conad Reggio Emilia,Reggio Emilia,0,3,6,16,19,23,8,15,21,25,8,15,19,23,7,16,21,25,8,16,20,34,7,14,21,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,12,21,80,14,1,68,9,0.56,0.34,89,5,6,49,0.55,-,5
2011/2012,A2,Regular_Season,1st,11,-,270,27/11/2011,18:00,1113,1919,O,Carige Genova,Genova Igo,3,0,8,15,21,25,6,16,19,23,7,16,21,25,8,15,19,23,7,14,21,36,8,16,20,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,18,31,84,16,6,66,1,0.8,0.48,95,9,5,50,0.53,-,6
2011/2012,A2,Regular_Season,1st,12,-,271,4/12/2011,18:00,875,637,C,Sir Safety Perugia,Perugia,3,1,3,14,19,22,8,16,21,25,8,16,21,25,7,11,16,20,8,16,21,25,4,14,16,17,8,16,21,25,2,9,13,14,-,-,-,-,-,-,-,-,68,27,37,96,9,3,62,4,0.77,0.48,102,8,10,54,0.53,-,11
2011/2012,A2,Regular_Season,1st,12,-,271,4/12/2011,18:00,875,637,O,Pallavolo Molfetta,Molfetta,1,3,8,16,21,25,3,14,19,22,7,11,16,20,8,16,21,25,4,14,16,17,8,16,21,25,2,9,13,14,8,16,21,25,-,-,-,-,-,-,-,-,57,12,20,77,15,4,87,3,0.6,0.34,100,8,11,43,0.43,-,10
2011/2012,A2,Regular_Season,1st,12,-,272,4/12/2011,16:00,740,1433,C,Carige Genova,Genova Igo,1,3,7,14,19,22,8,16,21,25,8,16,21,25,3,9,15,22,7,15,20,24,8,16,21,26,5,11,13,23,8,16,21,25,-,-,-,-,-,-,-,-,65,23,27,95,15,7,75,6,0.69,0.45,100,9,8,53,0.53,-,5
2011/2012,A2,Regular_Season,1st,12,-,272,4/12/2011,16:00,740,1433,O,Caffè Aiello Corigliano,Corigliano,3,1,8,16,21,25,7,14,19,22,3,9,15,22,8,16,21,25,8,16,21,26,7,15,20,24,8,16,21,25,5,11,13,23,-,-,-,-,-,-,-,-,72,20,33,96,20,6,79,7,0.52,0.25,106,7,5,58,0.55,-,8
2011/2012,A2,Regular_Season,1st,12,-,273,4/12/2011,18:00,411,932,C,Energy Resources Carilo Loreto,Loreto,3,1,7,15,21,33,8,16,20,31,8,16,21,25,3,11,16,23,7,13,18,19,8,16,21,25,8,16,21,25,6,14,17,19,-,-,-,-,-,-,-,-,69,24,19,100,18,5,86,8,0.62,0.38,118,14,10,54,0.46,-,10
2011/2012,A2,Regular_Season,1st,12,-,273,4/12/2011,18:00,411,932,O,NGM Mobile Santa Croce,Santa Croce,1,3,8,16,20,31,7,15,21,33,3,11,16,23,8,16,21,25,8,16,21,25,7,13,18,19,6,14,17,19,8,16,21,25,-,-,-,-,-,-,-,-,65,22,21,99,13,4,82,5,0.45,0.23,119,16,10,51,0.43,-,10
2011/2012,A2,Regular_Season,1st,12,-,274,4/12/2011,18:00,445,1265,C,Cassa Rurale Cantù,Cantù,1,3,7,11,16,18,8,16,21,25,6,13,18,20,8,16,21,25,6,16,21,25,8,14,17,22,8,12,19,21,7,16,21,25,-,-,-,-,-,-,-,-,56,18,10,85,14,1,81,4,0.6,0.44,127,10,18,45,0.35,-,10
2011/2012,A2,Regular_Season,1st,12,-,274,4/12/2011,18:00,445,1265,O,Club Italia Roma,Club Italia Roma,3,1,8,16,21,25,7,11,16,18,8,16,21,25,6,13,18,20,8,14,17,22,6,16,21,25,7,16,21,25,8,12,19,21,-,-,-,-,-,-,-,-,71,31,37,96,14,5,71,1,0.58,0.34,110,11,8,51,0.46,-,16
2011/2012,A2,Regular_Season,1st,12,-,275,4/12/2011,18:00,1588,8567,C,Bcc-Nep Castellana Grotte,Castellana Grotte Mater,3,0,8,16,21,25,4,10,14,17,8,16,21,25,6,11,15,20,8,16,21,25,6,11,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,17,12,73,15,5,44,5,0.59,0.39,66,3,7,34,0.52,-,3
2011/2012,A2,Regular_Season,1st,12,-,275,4/12/2011,18:00,1588,8567,O,Crazy Diamond Segrate,Segrate,0,3,4,10,14,17,8,16,21,25,6,11,15,20,8,16,21,25,6,11,18,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,14,3,60,14,4,57,6,0.63,0.47,65,14,3,29,0.45,-,7
2011/2012,A2,Regular_Season,1st,12,-,276,4/12/2011,18:00,670,646,C,Chebanca! Milano,Monza Vero Volley,3,0,8,16,21,25,3,7,13,17,8,16,21,28,7,14,17,26,6,16,21,25,8,13,17,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,23,37,76,10,6,60,1,0.73,0.53,85,8,8,46,0.54,-,12
2011/2012,A2,Regular_Season,1st,12,-,276,4/12/2011,18:00,670,646,O,Sidigas Atripalda,Atripalda,0,3,3,7,13,17,8,16,21,25,7,14,17,26,8,16,21,28,8,13,17,23,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,8,12,68,8,1,65,7,0.51,0.2,84,5,12,35,0.42,-,8
2011/2012,A2,Regular_Season,1st,12,-,277,4/12/2011,18:00,1009,4981,C,Globo Banca Popolare Del Frusinate Sora,Sora,0,3,4,16,21,33,8,15,20,35,7,16,18,22,8,15,21,25,5,16,21,25,8,15,20,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,16,26,81,14,3,71,2,0.7,0.49,102,9,8,49,0.48,-,7
2011/2012,A2,Regular_Season,1st,12,-,277,4/12/2011,18:00,1009,4981,O,Gherardi SVI Città Di Castello,Città di Castello,3,0,8,15,20,35,4,16,21,33,8,15,21,25,7,16,18,22,8,15,20,27,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,16,33,86,15,2,67,4,0.63,0.43,97,5,7,54,0.56,-,8
2011/2012,A2,Regular_Season,1st,12,-,278,4/12/2011,18:00,503,1653,C,Cicchetti Isernia,Isernia,3,1,4,14,16,17,8,16,21,25,5,14,21,25,8,16,20,20,5,15,20,25,8,16,21,23,8,16,21,25,6,14,17,19,-,-,-,-,-,-,-,-,74,27,36,91,17,1,79,5,0.65,0.56,101,11,5,52,0.51,-,21
2011/2012,A2,Regular_Season,1st,12,-,278,4/12/2011,18:00,503,1653,O,Edilesse Conad Reggio Emilia,Reggio Emilia,1,3,8,16,21,25,4,14,16,17,8,16,20,20,5,14,21,25,8,16,21,23,5,15,20,25,6,14,17,19,8,16,21,25,-,-,-,-,-,-,-,-,54,17,12,88,9,2,74,3,0.64,0.49,108,9,21,47,0.44,-,5
2011/2012,A2,Regular_Season,1st,13,-,279,8/12/2011,18:00,1005,2174,C,Pallavolo Molfetta,Molfetta,3,0,8,16,21,25,5,10,16,17,6,16,21,25,8,13,16,16,8,16,21,25,5,10,14,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,25,32,72,15,4,40,1,0.83,0.5,75,4,4,41,0.55,-,11
2011/2012,A2,Regular_Season,1st,13,-,279,8/12/2011,18:00,1005,2174,O,Carige Genova,Genova Igo,0,3,5,10,16,17,8,16,21,25,8,13,16,16,6,16,21,25,5,10,14,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,7,-4,53,13,1,57,6,0.72,0.4,72,6,11,27,0.38,-,4
2011/2012,A2,Regular_Season,1st,13,-,280,8/12/2011,18:00,1292,3450,C,Caffè Aiello Corigliano,Corigliano,3,1,8,16,21,25,6,13,20,23,8,16,20,27,5,13,21,29,8,16,21,25,4,12,17,20,8,16,21,25,6,11,15,18,-,-,-,-,-,-,-,-,73,30,39,101,16,10,72,3,0.72,0.44,106,8,7,55,0.52,-,8
2011/2012,A2,Regular_Season,1st,13,-,280,8/12/2011,18:00,1292,3450,O,Bcc-Nep Castellana Grotte,Castellana Grotte Mater,1,3,6,13,20,23,8,16,21,25,5,13,21,29,8,16,20,27,4,12,17,20,8,16,21,25,6,11,15,18,8,16,21,25,-,-,-,-,-,-,-,-,63,18,18,90,17,4,84,11,0.69,0.36,106,9,8,52,0.49,-,7
2011/2012,A2,Regular_Season,1st,13,-,281,8/12/2011,18:00,387,699,C,Sidigas Atripalda,Atripalda,0,3,6,16,19,22,8,14,21,25,8,13,15,20,6,16,21,25,7,15,17,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,16,14,63,7,3,65,3,0.68,0.29,87,9,14,35,0.4,-,9
2011/2012,A2,Regular_Season,1st,13,-,281,8/12/2011,18:00,387,699,O,Sir Safety Perugia,Perugia,3,0,8,14,21,25,6,16,19,22,6,16,21,25,8,13,15,20,8,16,21,25,7,15,17,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,22,33,72,7,1,56,3,0.75,0.3,85,5,9,42,0.49,-,14
2011/2012,A2,Regular_Season,1st,13,-,282,8/12/2011,18:00,506,2675,C,NGM Mobile Santa Croce,Santa Croce,3,1,8,16,21,25,5,13,16,19,5,11,15,18,8,16,21,25,8,16,21,25,5,11,12,16,8,16,21,25,5,8,10,16,-,-,-,-,-,-,-,-,71,35,43,92,13,7,65,4,0.58,0.38,93,4,7,51,0.55,-,13
2011/2012,A2,Regular_Season,1st,13,-,282,8/12/2011,18:00,506,2675,O,Cassa Rurale Cantù,Cantù,1,3,5,13,16,19,8,16,21,25,8,16,21,25,5,11,15,18,5,11,12,16,8,16,21,25,5,8,10,16,8,16,21,25,-,-,-,-,-,-,-,-,56,23,13,77,12,4,79,9,0.61,0.3,102,9,13,45,0.44,-,7
2011/2012,A2,Regular_Season,1st,13,-,283,8/12/2011,18:00,738,3354,C,Gherardi SVI Città Di Castello,Città di Castello,3,0,8,16,21,25,0,5,8,9,7,16,21,25,8,15,18,22,8,16,21,25,3,9,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,33,45,73,6,7,43,1,0.58,0.42,74,3,6,42,0.57,-,12
2011/2012,A2,Regular_Season,1st,13,-,283,8/12/2011,18:00,738,3354,O,Energy Resources Carilo Loreto,Loreto,0,3,0,5,8,9,8,16,21,25,8,15,18,22,7,16,21,25,3,9,15,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,9,3,51,8,1,66,9,0.64,0.36,75,6,12,31,0.41,-,6
2011/2012,A2,Regular_Season,1st,13,-,284,8/12/2011,18:00,862,1257,C,Crazy Diamond Segrate,Segrate,3,1,8,13,15,17,5,16,21,25,6,16,21,26,8,15,20,24,7,15,17,25,8,16,21,22,8,16,21,25,4,14,19,22,-,-,-,-,-,-,-,-,76,31,31,92,17,8,83,10,0.58,0.51,110,8,10,54,0.49,-,14
2011/2012,A2,Regular_Season,1st,13,-,284,8/12/2011,18:00,862,1257,O,Globo Banca Popolare Del Frusinate Sora,Sora,1,3,5,16,21,25,8,13,15,17,8,15,20,24,6,16,21,26,8,16,21,22,7,15,17,25,4,14,19,22,8,16,21,25,-,-,-,-,-,-,-,-,67,31,23,94,10,8,74,13,0.41,0.27,100,7,14,49,0.49,-,10
2011/2012,A2,Regular_Season,1st,13,-,285,8/12/2011,18:00,958,1718,C,Edilesse Conad Reggio Emilia,Reggio Emilia,1,3,8,16,21,25,6,13,17,19,6,11,15,21,8,16,21,25,4,7,10,11,8,16,21,25,5,14,17,21,8,16,21,25,-,-,-,-,-,-,-,-,49,12,3,79,15,3,74,3,0.78,0.38,101,10,18,38,0.38,-,8
2011/2012,A2,Regular_Season,1st,13,-,285,8/12/2011,18:00,958,1718,O,Chebanca! Milano,Monza Vero Volley,3,1,6,13,17,19,8,16,21,25,8,16,21,25,6,11,15,21,8,16,21,25,4,7,10,11,8,16,21,25,5,14,17,21,-,-,-,-,-,-,-,-,69,27,34,93,19,1,64,3,0.8,0.44,95,5,8,50,0.53,-,18
2011/2012,A2,Regular_Season,1st,13,-,286,8/12/2011,16:00,200,-,C,Club Italia Roma,Club Italia Roma,1,3,5,14,18,22,8,16,21,25,8,16,21,25,7,14,18,22,6,12,16,20,8,16,21,25,7,12,13,17,8,16,21,25,-,-,-,-,-,-,-,-,58,12,24,85,10,4,85,3,0.52,0.25,118,9,12,48,0.41,-,6
2011/2012,A2,Regular_Season,1st,13,-,286,8/12/2011,16:00,200,-,O,Cicchetti Isernia,Isernia,3,1,8,16,21,25,5,14,18,22,7,14,18,22,8,16,21,25,8,16,21,25,6,12,16,20,8,16,21,25,7,12,13,17,-,-,-,-,-,-,-,-,71,23,39,96,11,3,75,4,0.4,0.17,116,11,6,57,0.49,-,11
2011/2012,A2,Regular_Season,1st,14,-,287,11/12/2011,18:00,469,844,C,Cassa Rurale Cantù,Cantù,2,3,7,11,21,25,8,16,20,22,8,16,21,25,6,15,20,23,6,13,15,22,8,16,21,25,4,9,12,18,8,16,21,25,3,7,7,10,5,10,12,15,70,28,24,101,13,4,88,10,0.5,0.35,119,15,8,51,0.43,-,15
2011/2012,A2,Regular_Season,1st,14,-,287,11/12/2011,18:00,469,844,O,Pallavolo Molfetta,Molfetta,3,2,8,16,20,22,7,11,21,25,6,15,20,23,8,16,21,25,8,16,21,25,6,13,15,22,8,16,21,25,4,9,12,18,5,10,12,15,3,7,7,10,78,29,28,109,21,9,88,6,0.59,0.39,123,10,13,64,0.52,-,5
2011/2012,A2,Regular_Season,1st,14,-,288,11/12/2011,18:00,908,509,C,Sir Safety Perugia,Perugia,3,1,5,11,15,30,8,16,21,28,4,16,20,26,8,14,21,28,8,16,21,25,6,13,15,17,8,16,21,25,4,9,14,18,-,-,-,-,-,-,-,-,73,34,33,104,10,4,79,7,0.72,0.46,121,9,14,56,0.46,-,13
2011/2012,A2,Regular_Season,1st,14,-,288,11/12/2011,18:00,908,509,O,Caffè Aiello Corigliano,Corigliano,1,3,8,16,21,28,5,11,15,30,8,14,21,28,4,16,20,26,6,13,15,17,8,16,21,25,4,9,14,18,8,16,21,25,-,-,-,-,-,-,-,-,73,28,26,92,13,6,94,6,0.47,0.28,130,13,15,52,0.4,-,15
2011/2012,A2,Regular_Season,1st,14,-,289,11/12/2011,18:00,476,611,C,Chebanca! Milano,Monza Vero Volley,3,2,8,16,21,25,6,11,16,22,4,12,15,17,8,16,21,25,8,16,21,25,7,12,15,18,4,10,13,16,8,16,21,25,4,6,11,15,5,10,12,13,60,20,21,98,15,6,80,5,0.48,0.24,105,6,13,45,0.43,-,9
2011/2012,A2,Regular_Season,1st,14,-,289,11/12/2011,18:00,476,611,O,NGM Mobile Santa Croce,Santa Croce,2,3,6,11,16,22,8,16,21,25,8,16,21,25,4,12,15,17,7,12,15,18,8,16,21,25,8,16,21,25,4,10,13,16,5,10,12,13,4,6,11,15,80,30,32,104,24,3,82,7,0.61,0.39,117,8,9,64,0.55,-,13
2011/2012,A2,Regular_Season,1st,14,-,290,11/12/2011,18:00,1244,5177,C,Bcc-Nep Castellana Grotte,Castellana Grotte Mater,3,1,8,16,21,25,6,9,13,15,5,15,19,25,8,16,21,27,8,16,21,25,5,7,10,12,8,15,19,25,5,16,21,23,-,-,-,-,-,-,-,-,78,34,51,99,8,2,64,2,0.7,0.52,102,13,4,58,0.57,-,18
2011/2012,A2,Regular_Season,1st,14,-,290,11/12/2011,18:00,1244,5177,O,Sidigas Atripalda,Atripalda,1,3,6,9,13,15,8,16,21,25,8,16,21,27,5,15,19,25,5,7,10,12,8,16,21,25,5,16,21,23,8,15,19,25,-,-,-,-,-,-,-,-,53,9,14,78,14,2,91,2,0.66,0.53,114,5,18,47,0.41,-,4
2011/2012,A2,Regular_Season,1st,14,-,291,11/12/2011,18:00,1307,1212,C,Carige Genova,Genova Igo,2,3,8,16,21,25,5,12,18,20,8,13,17,30,4,16,21,32,5,13,19,22,8,16,21,25,8,16,21,25,6,12,16,18,3,6,6,13,5,10,12,15,88,36,30,115,22,12,94,12,0.59,0.38,122,13,11,64,0.52,-,12
2011/2012,A2,Regular_Season,1st,14,-,291,11/12/2011,18:00,1307,1212,O,Crazy Diamond Segrate,Segrate,3,2,5,12,18,20,8,16,21,25,4,16,21,32,8,13,17,30,8,16,21,25,5,13,19,22,6,12,16,18,8,16,21,25,5,10,12,15,3,6,6,13,72,27,23,108,14,10,93,13,0.63,0.41,110,10,12,51,0.46,-,11
2011/2012,A2,Regular_Season,1st,14,-,292,11/12/2011,16:00,648,804,C,Energy Resources Carilo Loreto,Loreto,3,1,5,10,13,15,8,16,21,25,8,16,21,25,6,14,16,20,8,15,21,25,6,16,19,21,8,16,21,25,6,13,16,18,-,-,-,-,-,-,-,-,68,17,35,89,16,3,73,1,0.74,0.45,109,9,7,57,0.52,-,8
2011/2012,A2,Regular_Season,1st,14,-,292,11/12/2011,16:00,648,804,O,Edilesse Conad Reggio Emilia,Reggio Emilia,1,3,8,16,21,25,5,10,13,15,6,14,16,20,8,16,21,25,6,16,19,21,8,15,21,25,6,13,16,18,8,16,21,25,-,-,-,-,-,-,-,-,58,12,28,85,12,1,73,3,0.52,0.26,99,8,7,50,0.51,-,7
2011/2012,A2,Regular_Season,1st,14,-,293,11/12/2011,18:00,457,1773,C,Cicchetti Isernia,Isernia,3,1,8,16,21,25,3,10,15,21,5,12,17,17,8,16,21,25,5,16,21,25,8,13,18,21,8,16,21,25,4,9,16,19,-,-,-,-,-,-,-,-,64,21,26,91,12,3,71,3,0.68,0.59,118,14,9,54,0.46,-,8
2011/2012,A2,Regular_Season,1st,14,-,293,11/12/2011,18:00,457,1773,O,Gherardi SVI Città Di Castello,Città di Castello,1,3,3,10,15,21,8,16,21,25,8,16,21,25,5,12,17,17,8,13,18,21,5,16,21,25,4,9,16,19,8,16,21,25,-,-,-,-,-,-,-,-,58,14,20,87,16,2,79,3,0.67,0.59,108,11,8,47,0.44,-,9
2011/2012,A2,Regular_Season,1st,14,-,294,11/12/2011,18:00,828,3477,C,Globo Banca Popolare Del Frusinate Sora,Sora,3,0,5,16,21,25,8,14,16,20,8,16,21,25,3,12,18,21,5,16,21,25,8,13,17,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,22,25,73,8,4,50,5,0.5,0.32,75,6,7,39,0.52,-,8
2011/2012,A2,Regular_Season,1st,14,-,294,11/12/2011,18:00,828,3477,O,Club Italia Roma,Club Italia Roma,0,3,8,14,16,20,5,16,21,25,3,12,18,21,8,16,21,25,8,13,17,22,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,15,15,65,15,3,65,4,0.65,0.45,82,7,8,39,0.48,-,7
2011/2012,A2,Regular_Season,1st,15,-,295,18/12/2011,18:00,972,2008,C,Pallavolo Molfetta,Molfetta,3,1,6,16,21,25,8,13,16,19,8,16,21,25,5,14,18,22,8,16,21,23,7,14,20,25,8,16,21,25,5,14,17,21,-,-,-,-,-,-,-,-,76,29,45,97,15,7,72,4,0.65,0.46,101,4,8,58,0.57,-,11
2011/2012,A2,Regular_Season,1st,15,-,295,18/12/2011,18:00,972,2008,O,Energy Resources Carilo Loreto,Loreto,1,3,8,13,16,19,6,16,21,25,5,14,18,22,8,16,21,25,7,14,20,25,8,16,21,23,5,14,17,21,8,16,21,25,-,-,-,-,-,-,-,-,65,17,27,88,16,4,82,7,0.71,0.41,108,4,11,53,0.49,-,8
2011/2012,A2,Regular_Season,1st,15,-,296,18/12/2011,18:00,1089,2574,C,Caffè Aiello Corigliano,Corigliano,3,1,8,16,21,25,6,11,15,21,7,13,21,22,8,16,19,25,8,16,21,25,7,14,15,16,8,16,21,25,1,8,17,21,-,-,-,-,-,-,-,-,65,21,38,96,17,3,70,1,0.61,0.33,93,6,3,51,0.55,-,11
2011/2012,A2,Regular_Season,1st,15,-,296,18/12/2011,18:00,1089,2574,O,Cassa Rurale Cantù,Cantù,1,3,6,11,15,21,8,16,21,25,8,16,19,25,7,13,21,22,7,14,15,16,8,16,21,25,1,8,17,21,8,16,21,25,-,-,-,-,-,-,-,-,56,14,17,84,13,1,77,4,0.7,0.31,108,11,11,52,0.48,-,3
2011/2012,A2,Regular_Season,1st,15,-,297,18/12/2011,18:00,683,2855,C,NGM Mobile Santa Croce,Santa Croce,1,3,8,16,21,24,5,12,20,26,6,9,12,22,8,16,21,25,8,16,21,25,7,15,18,23,8,15,19,30,6,16,21,32,-,-,-,-,-,-,-,-,72,31,19,102,20,10,88,7,0.59,0.3,132,12,14,54,0.41,-,8
2011/2012,A2,Regular_Season,1st,15,-,297,18/12/2011,18:00,683,2855,O,Bcc-Nep Castellana Grotte,Castellana Grotte Mater,3,1,5,12,20,26,8,16,21,24,8,16,21,25,6,9,12,22,7,15,18,23,8,16,21,25,6,16,21,32,8,15,19,30,-,-,-,-,-,-,-,-,73,33,26,105,17,5,82,10,0.46,0.27,126,12,8,55,0.44,-,14
2011/2012,A2,Regular_Season,1st,15,-,298,18/12/2011,18:00,1420,2032,C,Edilesse Conad Reggio Emilia,Reggio Emilia,0,3,7,13,16,18,8,16,21,25,8,12,15,16,7,16,21,25,8,15,19,25,6,16,21,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,8,6,59,8,-,64,4,0.66,0.47,86,6,16,38,0.44,-,3
2011/2012,A2,Regular_Season,1st,15,-,298,18/12/2011,18:00,1420,2032,O,Sir Safety Perugia,Perugia,3,0,8,16,21,25,7,13,16,18,7,16,21,25,8,12,15,16,6,16,21,27,8,15,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,23,38,72,8,3,51,-,0.69,0.53,82,8,3,39,0.48,-,16
2011/2012,A2,Regular_Season,1st,15,-,299,18/12/2011,18:00,200,-,C,Club Italia Roma,Club Italia Roma,2,3,8,16,21,25,2,11,15,20,8,16,21,21,7,14,20,25,2,7,13,17,8,16,21,25,8,16,21,25,4,10,16,22,3,5,8,13,5,10,12,15,66,23,23,102,17,3,83,5,0.52,0.31,111,10,11,55,0.5,-,8
2011/2012,A2,Regular_Season,1st,15,-,299,18/12/2011,18:00,200,-,O,Carige Genova,Genova Igo,3,2,2,11,15,20,8,16,21,25,7,14,20,25,8,16,21,21,8,16,21,25,2,7,13,17,4,10,16,22,8,16,21,25,5,10,12,15,3,5,8,13,75,25,32,106,23,4,85,4,0.54,0.33,117,9,7,61,0.52,-,10
2011/2012,A2,Regular_Season,1st,15,-,300,18/12/2011,18:00,722,3258,C,Gherardi SVI Città Di Castello,Città di Castello,0,3,8,15,21,27,7,16,19,29,6,13,19,21,8,16,21,25,7,15,20,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,13,8,71,4,2,65,7,0.74,0.49,91,5,11,42,0.46,-,8
