Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2025/2026,A2,Regular_Season_GroupA,1st,1,-,3172,15/2/2026 ,16:00,5.13,-,C,Prosecco Doc A.Carraro Imoco Conegliano,Imoco Volley Conegliano,3,1,8,3,16,7,21,13,25,18,6,8,14,16,20,21,21,25,6,8,16,13,21,14,25,17,7,8,12,16,20,21,26,24,-,-,-,-,-,-,-,-,81,38,45,96,9,6,75,11,0.63 ,0.35 ,150,7,9,72,0.48 ,-,3
2025/2026,A2,Regular_Season_GroupA,1st,2,-,3172,15/2/2026 ,16:00,5.13,-,O,Bartoccini-Mc Restauri Perugia,Bartoccini Perugia,1,3,3,8,7,16,13,21,18,25,8,6,16,14,21,20,25,21,8,6,13,16,14,21,17,25,8,7,16,12,21,20,24,26,-,-,-,-,-,-,-,-,66,27,31,85,10,6,87,18,0.47 ,0.24 ,143,4,3,51,0.36 ,-,9
2025/2026,A2,Regular_Season_GroupA,1st,4,-,3170,15/2/2026 ,17:00,729,-,C,Megabox Ondulati Del Savio Vallefoglia,Megabox Vallefoglia,3,2,8,5,16,14,21,16,25,23,6,8,13,16,16,21,23,25,7,8,14,16,21,20,23,25,8,7,14,16,20,21,26,24,5,3,10,6,12,8,15,11,76,25,38,112,11,2,87,8,0.53 ,0.23 ,144,11,8,63,0.44 ,-,11
2025/2026,A2,Regular_Season_GroupA,1st,5,-,3170,15/2/2026 ,17:00,729,-,O,Wash4green Monviso Volley,Pallavolo Pinerolo,2,3,5,8,14,16,16,21,23,25,8,6,16,13,21,16,25,23,8,7,16,14,20,21,25,23,7,8,16,14,21,20,24,26,3,5,6,10,8,12,11,15,86,27,35,108,21,3,101,7,0.57 ,0.27 ,170,12,11,75,0.44 ,-,8
2025/2026,A2,Regular_Season_GroupA,1st,6,-,3171,15/2/2026 ,17:00,1.232,-,C,Reale Mutua Fenera Chieri '76,Fenera Chieri '76,3,0,8,3,16,10,21,12,25,13,5,8,16,14,21,17,25,18,8,4,16,12,21,18,25,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,27,39,73,13,4,48,4,0.58 ,0.35 ,86,3,1,48,0.56 ,-,8
2025/2026,A2,Regular_Season_GroupA,1st,7,-,3171,15/2/2026 ,17:00,1.232,-,O,Omag-Mt San Giovanni In Marignano,San Giovanni In Marignano,0,3,3,8,10,16,12,21,13,25,8,5,14,16,17,21,18,25,4,8,12,16,18,21,23,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,10,6,56,8,2,60,8,0.55 ,0.27 ,84,6,8,33,0.39 ,-,1
2025/2026,A2,Regular_Season_GroupA,1st,8,-,3173,15/2/2026 ,17:00,1.337,-,C,Bergamo,Volley Bergamo 1991,3,2,7,8,12,16,16,21,17,25,6,8,11,16,17,21,24,26,8,5,16,12,21,15,25,18,8,6,16,13,21,19,25,21,4,5,8,10,12,10,15,11,73,34,34,106,13,4,84,8,0.62 ,0.40 ,156,10,8,57,0.37 ,-,12
2025/2026,A2,Regular_Season_GroupA,1st,9,-,3173,15/2/2026 ,17:00,1.337,-,O,Il Bisonte Firenze,Azzurra Volley Firenze,2,3,8,7,16,12,21,16,25,17,8,6,16,11,21,17,26,24,5,8,12,16,15,21,18,25,6,8,13,16,19,21,21,25,5,4,10,8,10,12,11,15,75,32,21,101,17,5,93,11,0.57 ,0.40 ,166,14,12,62,0.37 ,-,8
2025/2026,A2,Regular_Season_GroupA,2nd,1,-,3174,15/2/2026 ,17:00,2.821,-,C,Savino Del Bene Scandicci,Savino Del Bene Scandicci,3,0,8,5,16,9,21,13,25,15,8,6,16,15,21,19,25,20,8,6,16,10,21,13,25,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,30,53,73,4,2,46,1,0.70 ,0.39 ,89,3,1,45,0.51 ,-,15
2025/2026,A2,Regular_Season_GroupA,2nd,2,-,3174,15/2/2026 ,17:00,2.821,-,O,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,0,3,5,8,9,16,13,21,15,25,6,8,15,16,19,21,20,25,6,8,10,16,13,21,17,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,8,12,54,8,.,69,4,0.61 ,0.29 ,105,5,15,43,0.41 ,-,1
2025/2026,A2,Regular_Season_GroupA,2nd,4,-,3175,15/2/2026 ,18:00,2.53,-,C,Igor Gorgonzola Novara,Igor Novara,2,3,8,7,16,15,21,19,23,25,8,2,16,13,21,15,25,19,8,5,16,13,21,15,25,18,7,8,14,16,20,21,23,25,3,5,7,10,9,12,13,15,93,34,55,109,13,8,97,9,0.59 ,0.31 ,176,9,7,74,0.42 ,-,11
2025/2026,A2,Regular_Season_GroupA,2nd,5,-,3175,15/2/2026 ,18:00,2.53,-,O,Honda Cuneo Granda Volley,Honda Cuneo Granda Volley,3,2,7,8,15,16,19,21,25,23,2,8,13,16,15,21,19,25,5,8,13,16,15,21,18,25,8,7,16,14,21,20,25,23,5,3,10,7,12,9,15,13,77,28,36,102,5,5,96,15,0.50 ,0.20 ,167,10,11,65,0.39 ,-,7
2025/2026,A2,Regular_Season_GroupA,2nd,6,-,3176,21/2/2026 ,20:30,1.444,-,C,Omag-Mt San Giovanni In Marignano,San Giovanni In Marignano,2,3,8,7,16,14,18,21,23,25,8,7,16,12,21,16,25,20,8,3,16,9,21,14,25,18,8,7,12,16,17,21,19,25,3,5,6,10,11,12,19,21,74,29,33,112,14,3,91,7,0.59 ,0.24 ,185,11,9,61,0.33 ,-,10
2025/2026,A2,Regular_Season_GroupA,2nd,7,-,3176,21/2/2026 ,20:30,1.444,-,O,Eurotek Laica Uyba,Uyba Busto Arsizio,3,2,7,8,14,16,21,18,25,23,7,8,12,16,16,21,20,25,3,8,9,16,14,21,18,25,7,8,16,12,21,17,25,19,5,3,10,6,12,11,21,19,80,31,31,108,17,6,98,4,0.42 ,0.14 ,197,18,10,65,0.33 ,-,9
2025/2026,A2,Regular_Season_GroupA,2nd,8,-,3177,21/2/2026 ,20:30,4.998,-,C,Prosecco Doc A.Carraro Imoco Conegliano,Imoco Volley Conegliano,3,1,8,6,16,12,21,19,25,22,6,8,13,16,17,21,22,25,8,3,16,12,21,14,25,16,8,6,16,12,21,16,25,16,-,-,-,-,-,-,-,-,78,35,41,96,15,4,70,13,0.37 ,0.24 ,110,5,4,66,0.60 ,-,8
2025/2026,A2,Regular_Season_GroupA,2nd,9,-,3177,21/2/2026 ,20:30,4.998,-,O,Wash4green Monviso Volley,Pallavolo Pinerolo,1,3,6,8,12,16,19,21,22,25,8,6,16,13,21,17,25,22,3,8,12,16,14,21,16,25,6,8,12,16,16,21,16,25,-,-,-,-,-,-,-,-,59,19,25,80,10,8,81,9,0.58 ,0.32 ,114,7,8,47,0.41 ,-,4
2025/2026,A1,Regular_Season,1st,1,-,3178,21/2/2026 ,20:30,1.144,-,C,Bartoccini-Mc Restauri Perugia,Bartoccini Perugia,3,2,7,8,11,16,14,21,15,25,5,8,9,16,15,21,16,25,6,8,16,13,21,17,25,19,8,4,16,9,21,12,25,14,5,3,10,6,12,7,15,9,70,30,42,95,9,2,78,9,0.56 ,0.36 ,136,4,5,59,0.43 ,-,9
2025/2026,A1,Regular_Season,1st,2,-,3178,21/2/2026 ,20:30,1.144,-,O,Reale Mutua Fenera Chieri '76,Fenera Chieri '76,2,3,8,7,16,11,21,14,25,15,8,5,16,9,21,15,25,16,8,6,13,16,17,21,19,25,4,8,9,16,12,21,14,25,3,5,6,10,7,12,9,15,72,25,31,93,15,5,86,7,0.49 ,0.36 ,160,10,9,62,0.39 ,-,5
2025/2026,A1,Regular_Season,1st,3,-,3179,21/2/2026 ,20:30,813,-,C,Il Bisonte Firenze,Azzurra Volley Firenze,1,3,8,7,15,16,21,20,23,25,6,8,16,15,19,21,22,25,8,3,16,9,21,12,25,18,7,8,11,16,15,21,17,25,-,-,-,-,-,-,-,-,64,18,25,88,9,3,82,8,0.59 ,0.24 ,153,11,11,55,0.36 ,-,6
2025/2026,A1,Regular_Season,1st,4,-,3179,21/2/2026 ,20:30,813,-,O,Igor Gorgonzola Novara,Igor Novara,3,1,7,8,16,15,20,21,25,23,8,6,15,16,21,19,25,22,3,8,9,16,12,21,18,25,8,7,16,11,21,15,25,17,-,-,-,-,-,-,-,-,73,28,37,92,10,5,79,8,0.53 ,0.27 ,151,12,6,57,0.38 ,-,11
2025/2026,A1,Regular_Season,1st,5,-,3180,21/2/2026 ,20:30,5.296,-,C,Numia Vero Volley Milano,Vero Volley,3,0,8,7,16,14,21,16,25,19,7,8,16,14,21,16,25,21,8,6,16,14,20,21,25,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,24,39,73,9,2,61,6,0.64 ,0.33 ,113,6,5,54,0.48 ,-,9
2025/2026,A1,Regular_Season,1st,6,-,3180,21/2/2026 ,20:30,5.296,-,O,Savino Del Bene Scandicci,Savino Del Bene Scandicci,0,3,7,8,14,16,16,21,19,25,8,7,14,16,16,21,21,25,6,8,14,16,21,20,23,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,8,20,65,4,2,64,5,0.67 ,0.38 ,105,4,9,35,0.33 ,-,5
2025/2026,A1,Regular_Season,1st,7,-,3181,21/2/2026 ,20:30,1.862,-,C,Honda Cuneo Granda Volley,Honda Cuneo Granda Volley,3,2,8,7,11,16,14,21,18,25,7,8,16,12,21,18,25,20,5,8,16,14,21,19,25,23,4,8,11,16,16,21,18,25,5,4,10,8,12,9,15,13,78,21,29,100,13,5,99,11,0.47 ,0.22 ,162,14,11,64,0.40 ,-,9
2025/2026,A1,Regular_Season,1st,8,-,3181,21/2/2026 ,20:30,1.862,-,O,Megabox Ondulati Del Savio Vallefoglia,Megabox Vallefoglia,2,3,7,8,16,11,21,14,25,18,8,7,12,16,18,21,20,25,8,5,14,16,19,21,23,25,8,4,16,11,21,16,25,18,4,5,8,10,9,12,13,15,79,28,43,107,8,5,87,7,0.57 ,0.32 ,146,12,9,63,0.43 ,-,11
2025/2026,A1,Regular_Season,1st,9,-,3182,21/2/2026 ,20:30,1.475,-,C,Bergamo,Volley Bergamo 1991,2,3,7,8,14,16,19,21,26,24,8,4,16,11,21,14,25,19,5,8,15,16,20,21,21,25,6,8,9,16,13,21,14,25,3,5,6,10,10,12,13,15,77,29,40,100,11,8,95,7,0.59 ,0.34 ,168,9,10,55,0.33 ,-,14
2025/2026,A1,Regular_Season,1st,10,-,3182,21/2/2026 ,20:30,1.475,-,O,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,3,2,8,7,16,14,21,19,24,26,4,8,11,16,14,21,19,25,8,5,16,15,21,20,25,21,8,6,16,9,21,13,25,14,5,3,10,6,12,10,15,13,87,35,37,107,12,4,89,16,0.64 ,0.42 ,176,8,14,73,0.41 ,-,10
2025/2026,A1,Regular_Season,1st,11,-,4003,1/3/2026 ,16:00,1.805,-,C,Savino Del Bene Scandicci,Savino Del Bene Scandicci,3,2,8,6,16,15,21,17,25,20,8,3,16,10,21,20,22,25,8,6,16,13,21,18,25,18,7,8,15,16,18,21,23,25,2,5,9,10,11,12,17,15,76,28,33,111,16,4,85,12,0.59 ,0.31 ,149,9,6,63,0.42 ,-,9
2025/2026,A1,Regular_Season,1st,12,-,4003,1/3/2026 ,16:00,1.805,-,O,Bergamo,Volley Bergamo 1991,2,3,6,8,15,16,17,21,20,25,3,8,10,16,20,21,25,22,6,8,13,16,18,21,18,25,8,7,16,15,21,18,25,23,5,2,10,9,12,11,15,17,78,26,29,105,20,4,95,9,0.62 ,0.32 ,159,11,9,68,0.43 ,-,6
2025/2026,A1,Regular_Season,1st,13,-,4001,1/3/2026 ,17:00,4.983,-,C,Prosecco Doc A.Carraro Imoco Conegliano,Imoco Volley Conegliano,3,1,8,3,16,12,21,12,25,16,6,8,12,16,17,21,22,25,6,8,16,11,21,15,25,18,8,5,16,9,21,14,25,18,-,-,-,-,-,-,-,-,83,40,53,96,10,3,72,11,0.57 ,0.32 ,143,6,3,70,0.49 ,-,10
2025/2026,A1,Regular_Season,2nd,1,-,4001,1/3/2026 ,17:00,4.983,-,O,Eurotek Laica Uyba,Uyba Busto Arsizio,1,3,3,8,12,16,12,21,16,25,8,6,16,12,21,17,25,22,8,6,11,16,15,21,18,25,5,8,9,16,14,21,18,25,-,-,-,-,-,-,-,-,60,22,25,78,6,9,86,11,0.38 ,0.19 ,125,8,10,48,0.38 ,-,3
2025/2026,A1,Regular_Season,2nd,2,-,4004,1/3/2026 ,17:00,3.146,-,C,Numia Vero Volley Milano,Vero Volley,3,0,8,7,16,10,21,15,25,20,8,6,16,11,21,13,25,15,8,5,16,15,21,15,25,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,27,44,73,4,1,49,4,0.55 ,0.27 ,103,8,2,49,0.48 ,-,12
2025/2026,A1,Regular_Season,2nd,3,-,4004,1/3/2026 ,17:00,3.146,-,O,Megabox Ond. Savio Vallefoglia,Megabox Vallefoglia,0,3,7,8,10,16,15,21,20,25,6,8,11,16,13,21,15,25,5,8,15,16,15,21,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,11,12,56,7,3,69,6,0.54 ,0.38 ,109,5,12,37,0.34 ,-,2
2025/2026,A1,Regular_Season,2nd,4,-,4002,1/3/2026 ,18:00,3.147,-,C,Igor Gorgonzola Novara,Igor Novara,3,1,8,3,16,8,21,12,25,17,8,5,16,13,21,15,25,17,8,6,15,16,20,21,22,25,7,8,16,13,21,15,25,17,-,-,-,-,-,-,-,-,69,28,37,96,14,2,60,3,0.60 ,0.42 ,108,9,6,61,0.56 ,-,6
2025/2026,A1,Regular_Season,2nd,5,-,4002,1/3/2026 ,18:00,3.147,-,O,Reale Mutua Fenera Chieri,Fenera Chieri '76,1,3,3,8,8,16,12,21,17,25,5,8,13,16,15,21,17,25,6,8,16,15,21,20,25,22,8,7,13,16,15,21,17,25,-,-,-,-,-,-,-,-,53,12,11,77,17,2,82,8,0.56 ,0.38 ,104,11,6,45,0.43 ,-,6
2025/2026,A1,Regular_Season,2nd,6,-,4006,4/3/2026 ,20:00,1.774,-,C,Reale Mutua Fenera Chieri,Fenera Chieri '76,2,3,8,5,14,16,18,21,20,25,8,6,15,16,21,20,25,22,8,6,16,10,21,17,25,21,6,8,12,16,15,21,18,25,1,5,8,10,11,12,16,18,79,22,35,105,16,3,98,2,0.68 ,0.35 ,169,17,9,60,0.36 ,-,16
2025/2026,A1,Regular_Season,2nd,7,-,4006,4/3/2026 ,20:00,1.774,-,O,Igor Gorgonzola Novara,Igor Novara,3,2,5,8,16,14,21,18,25,20,6,8,16,15,20,21,22,25,6,8,10,16,17,21,21,25,8,6,16,12,21,15,25,18,5,1,10,8,12,11,18,16,77,23,36,110,12,2,89,4,0.70 ,0.37 ,157,9,16,66,0.42 ,-,9
2025/2026,A1,Regular_Season,2nd,8,-,4005,4/3/2026 ,20:30,1.889,-,C,Eurotek Laica Uyba,Uyba Busto Arsizio,0,3,3,8,9,16,14,21,16,25,4,8,12,16,16,21,17,25,2,8,8,16,9,21,15,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,11,7,50,9,5,67,3,0.54 ,0.21 ,91,4,13,29,0.32 ,-,2
2025/2026,A1,Regular_Season,2nd,9,-,4005,4/3/2026 ,20:30,1.889,-,O,Prosecco Doc A.Carraro Imoco Conegliano,Imoco Volley Conegliano,3,0,8,3,16,9,21,14,25,16,8,4,16,12,21,16,25,17,8,2,16,8,21,9,25,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,32,40,73,6,.,41,5,0.59 ,0.39 ,82,6,2,46,0.56 ,-,13
2025/2026,A1,Regular_Season,2nd,10,-,4008,4/3/2026 ,20:30,2.733,-,C,Megabox Ond. Savio Vallefoglia,Megabox Vallefoglia,0,3,2,8,15,16,18,21,20,25,5,8,13,16,17,21,19,25,8,7,16,14,21,20,22,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,13,11,63,7,4,64,7,0.66 ,0.19 ,88,5,14,36,0.41 ,-,4
2025/2026,A1,Regular_Season,2nd,11,-,4008,4/3/2026 ,20:30,2.733,-,O,Numia Vero Volley Milano,Vero Volley,3,0,8,2,16,15,21,18,25,20,8,5,16,13,21,17,25,19,7,8,14,16,20,21,25,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,26,35,73,9,5,56,7,0.57 ,0.18 ,93,6,4,42,0.45 ,-,14
2025/2026,A1,Regular_Season,2nd,12,-,4007,5/3/2026 ,20:00,1.607,-,C,Bergamo,Volley Bergamo 1991,0,3,7,8,16,15,18,21,20,25,4,8,9,16,14,21,17,25,7,8,12,16,17,21,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,10,10,59,12,2,68,11,0.44 ,0.26 ,102,5,6,37,0.36 ,-,5
2025/2026,A1,Regular_Season,2nd,13,-,4007,5/3/2026 ,20:00,1.607,-,O,Savino Del Bene Scandicci,Savino Del Bene Scandicci,3,0,8,7,15,16,21,18,25,20,8,4,16,9,21,14,25,17,8,7,16,12,21,17,25,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,24,35,73,5,4,47,5,0.49 ,0.36 ,106,7,5,47,0.44 ,-,6
2025/2026,A1,Play_Off_Challenge ,Final,-,-,4010,14/3/2026 ,20:30,2.355,-,C,Savino Del Bene Scandicci,Savino Del Bene Scandicci,0,3,8,6,16,11,21,20,26,28,4,8,15,16,17,21,20,25,1,8,9,16,12,21,16,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,14,17,64,7,3,70,7,0.57 ,0.39 ,108,10,5,42,0.39 ,-,1
2025/2026,A1,Play_Off_Challenge ,GroupB,1,-,4010,14/3/2026 ,20:30,2.355,-,O,Numia Vero Volley Milano,Vero Volley,3,0,6,8,11,16,20,21,28,26,8,4,16,15,21,17,25,20,8,1,16,9,21,12,25,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,26,42,76,6,4,57,3,0.67 ,0.33 ,90,8,1,51,0.57 ,-,5
2025/2026,A1,Play_Off_Challenge ,GroupB,2,-,4009,15/3/2026 ,17:15,5.23,-,C,Prosecco Doc A.Carraro Imoco Conegliano,Imoco Volley Conegliano,3,2,7,8,16,14,21,20,23,25,5,8,13,16,16,21,23,25,8,4,16,7,21,12,25,15,8,7,16,14,21,19,26,24,4,5,10,8,12,10,15,12,79,29,38,111,15,4,81,11,0.47 ,0.27 ,134,12,3,63,0.47 ,-,12
2025/2026,A1,Play_Off_Challenge ,GroupB,3,-,4009,15/3/2026 ,17:15,5.23,-,O,Igor Gorgonzola Novara,Igor Novara,2,3,8,7,14,16,20,21,25,23,8,5,16,13,21,16,25,23,4,8,7,16,12,21,15,25,7,8,14,16,19,21,24,26,5,4,8,10,10,12,12,15,72,18,24,102,21,8,96,5,0.53 ,0.34 ,146,10,12,61,0.42 ,-,3
2025/2026,A1,Play_Off_Challenge ,GroupB,4,-,4011,21/3/2026 ,21:15,3.668,-,C,Igor Gorgonzola Novara,Igor Novara,0,3,6,8,8,16,10,21,12,25,5,8,13,16,18,21,21,25,7,8,11,16,16,21,17,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,6,11,51,7,.,65,4,0.68 ,0.42 ,104,11,7,39,0.38 ,-,1
2025/2026,A1,Play_Off_Challenge ,GroupB,5,-,4011,21/3/2026 ,21:15,3.668,-,O,Prosecco Doc A.Carraro Imoco Conegliano,Imoco Volley Conegliano,3,0,8,6,16,8,21,10,25,12,8,5,16,13,21,18,25,21,8,7,16,11,21,16,25,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,24,42,74,9,1,44,4,0.57 ,0.36 ,89,1,1,49,0.55 ,-,7
2025/2026,A1,Play_Off_Challenge ,GroupB,6,-,4012,22/3/2026 ,15:00,4.883,-,C,Numia Vero Volley Milano,Vero Volley,3,2,7,8,12,16,20,21,24,26,1,8,5,16,12,21,13,25,8,7,16,10,21,13,25,15,8,7,16,13,21,15,25,16,5,2,10,5,12,6,15,6,90,39,53,101,8,2,83,9,0.59 ,0.36 ,153,10,10,78,0.51 ,-,10
2025/2026,A1,Regular_Season,1st,1,-,4012,22/3/2026 ,15:00,4.883,-,O,Savino Del Bene Scandicci,Savino Del Bene Scandicci,2,3,8,7,16,12,21,20,26,24,8,1,16,5,21,12,25,13,7,8,10,16,13,21,15,25,7,8,13,16,15,21,16,25,2,5,5,10,6,12,6,15,66,21,39,89,6,6,93,9,0.57 ,0.28 ,138,2,10,50,0.36 ,-,10
2025/2026,A1,Regular_Season,1st,2,-,4013,24/3/2026 ,20:30,5.28,-,C,Prosecco Doc A.Carraro Imoco Conegliano,Imoco Volley Conegliano,3,1,6,8,11,16,17,21,18,25,6,8,16,12,21,15,25,20,8,5,16,14,21,19,28,26,6,8,14,16,19,21,25,23,-,-,-,-,-,-,-,-,71,23,30,95,15,2,87,9,0.59 ,0.39 ,151,14,3,60,0.40 ,-,9
2025/2026,A1,Regular_Season,1st,3,-,4013,24/3/2026 ,20:30,5.28,-,O,Igor Gorgonzola Novara,Igor Novara,1,3,8,6,16,11,21,17,25,18,8,6,12,16,15,21,20,25,5,8,14,16,19,21,26,28,8,6,16,14,21,19,23,25,-,-,-,-,-,-,-,-,65,22,28,95,8,7,80,6,0.70 ,0.53 ,150,14,9,55,0.37 ,-,3
2025/2026,A1,Regular_Season,1st,4,-,4014,25/3/2026 ,20:30,2.636,-,C,Savino Del Bene Scandicci,Savino Del Bene Scandicci,3,1,8,4,16,12,21,18,25,21,8,4,16,12,21,18,24,26,8,7,16,13,21,17,25,22,5,8,16,14,21,19,25,20,-,-,-,-,-,-,-,-,75,23,45,98,11,4,82,7,0.59 ,0.30 ,125,5,7,61,0.49 ,-,10
2025/2026,A1,Regular_Season,1st,5,-,4014,25/3/2026 ,20:30,2.636,-,O,Numia Vero Volley Milano,Vero Volley,1,3,4,8,12,16,18,21,21,25,4,8,12,16,18,21,26,24,7,8,13,16,17,21,22,25,8,5,14,16,19,21,20,25,-,-,-,-,-,-,-,-,69,22,30,90,8,2,87,6,0.62 ,0.30 ,139,15,10,60,0.43 ,-,7
2025/2026,A1,Regular_Season,1st,6,-,4015,29/3/2026 ,20:30,4.262,-,C,Numia Vero Volley Milano,Vero Volley,3,1,5,8,16,14,20,21,28,26,6,8,16,14,18,21,19,25,8,6,16,12,21,17,25,21,8,7,16,15,21,18,25,22,-,-,-,-,-,-,-,-,81,28,43,96,10,1,91,5,0.58 ,0.38 ,146,13,10,70,0.48 ,-,10
2025/2026,A1,Regular_Season,1st,7,-,4015,29/3/2026 ,20:30,4.262,-,O,Savino Del Bene Scandicci,Savino Del Bene Scandicci,1,3,8,5,14,16,21,20,26,28,8,6,14,16,21,18,25,19,6,8,12,16,17,21,21,25,7,8,15,16,18,21,22,25,-,-,-,-,-,-,-,-,71,29,45,96,5,3,86,4,0.64 ,0.36 ,143,7,10,58,0.41 ,-,10
2025/2026,A1,Regular_Season,1st,8,-,4016,11/4/2026 ,20:30,5.344,-,C,Prosecco Doc A.Carraro Imoco Conegliano,Imoco Volley Conegliano,3,2,8,3,16,9,21,14,25,20,5,8,13,16,17,21,25,27,8,7,14,16,18,21,20,25,7,8,14,16,21,20,27,25,3,5,8,10,12,11,15,13,87,30,45,112,14,3,97,6,0.59 ,0.36 ,161,11,11,70,0.43 ,-,14
2025/2026,A1,Regular_Season,1st,9,-,4016,11/4/2026 ,20:30,5.344,-,O,Numia Vero Volley Milano,Vero Volley,2,3,3,8,9,16,14,21,20,25,8,5,16,13,21,17,27,25,7,8,16,14,21,18,25,20,8,7,16,14,20,21,25,27,5,3,10,8,11,12,13,15,85,29,43,110,13,3,98,5,0.64 ,0.42 ,163,10,14,71,0.44 ,-,11
2025/2026,A1,Regular_Season,1st,10,-,4017,15/4/2026 ,20:30,5.296,-,C,Numia Vero Volley Milano,Vero Volley,0,3,7,8,10,16,15,21,21,25,5,8,11,16,16,21,19,25,8,6,13,16,17,21,18,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,10,20,59,9,3,69,5,0.70 ,0.52 ,102,6,8,39,0.38 ,-,6
2025/2026,A1,Regular_Season,1st,11,-,4017,15/4/2026 ,20:30,5.296,-,O,Prosecco Doc A.Carraro Imoco Conegliano,Imoco Volley Conegliano,3,0,8,7,16,10,21,15,25,21,8,5,16,11,21,16,25,19,6,8,16,13,21,17,25,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,24,42,74,5,3,50,3,0.62 ,0.44 ,96,4,6,49,0.51 ,-,8
2025/2026,A1,Regular_Season,1st,12,-,4018,19/4/2026 ,18:05,5.344,-,C,Prosecco Doc A.Carraro Imoco Conegliano,Imoco Volley Conegliano,1,3,6,8,13,16,17,21,20,25,6,8,16,14,21,17,25,20,7,8,15,16,20,21,28,30,4,8,11,16,18,21,20,25,-,-,-,-,-,-,-,-,72,19,31,94,17,3,86,8,0.59 ,0.44 ,132,7,9,62,0.47 ,-,7
2025/2026,A1,Regular_Season,1st,13,-,4018,19/4/2026 ,18:05,5.344,-,O,Numia Vero Volley Milano,Vero Volley,3,1,8,6,16,13,21,17,25,20,8,6,14,16,17,21,20,25,8,7,16,15,21,20,30,28,8,4,16,11,21,18,25,20,-,-,-,-,-,-,-,-,75,24,41,99,13,3,77,8,0.58 ,0.43 ,132,6,7,63,0.48 ,-,9
2025/2026,A1,Regular_Season,2nd,1,-,4019,22/4/2026 ,20:30,5.296,-,C,Numia Vero Volley Milano,Vero Volley,0,3,3,8,9,16,14,21,17,25,5,8,11,16,18,21,22,25,5,8,13,16,18,21,22,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,12,24,62,7,.,68,1,0.71 ,0.51 ,121,15,3,49,0.40 ,-,1
2025/2026,A1,Regular_Season,2nd,2,-,4019,22/4/2026 ,20:30,5.296,-,O,Prosecco Doc A.Carraro Imoco Conegliano,Imoco Volley Conegliano,3,0,8,3,16,9,21,14,25,17,8,5,16,11,21,18,25,22,8,5,16,13,21,18,25,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,14,36,74,6,1,55,3,0.67 ,0.51 ,89,5,1,47,0.53 ,-,3
