Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2023/2024,SuperLega,Play_Off 3rd,Final,4,-,1438,27/4/2024 ,20:30 ,3.254 ,€ 33.522 ,C,Allianz Milano,Milano,3,1,8,16,21,25,5,12,18,21,4,10,13,18,8,16,21,25,6,16,21,25,8,13,17,20,8,16,21,25,5,15,19,21,-,-,-,-,-,-,-,-,71,24,18,92,17,5,74,7,38%,23%,110,6,11,61,55%,-,5
2023/2024,SuperLega,Play_Off 3rd,Final,4,-,1438,27/4/2024 ,20:30 ,3.254 ,€ 33.522 ,O,Itas Trentino,Trent,1,3,5,12,18,21,8,16,21,25,8,16,21,25,4,10,13,18,8,13,17,20,6,16,21,25,5,15,19,21,8,16,21,25,-,-,-,-,-,-,-,-,64,20,-,88,14,5,75,5,32%,12%,104,8,5,48,46%,-,11
2023/2024,SuperLega,Play_Off,Quarter,1,-,1400,6/3/2024 ,20:30 ,2.131 ,€ 18.103 ,C,Itas Trentino,Trent,3,0,8,14,21,25,3,16,18,23,8,16,21,25,2,10,14,18,7,16,21,25,8,11,13,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,29,12,73,9,8,49,3,51%,20%,76,6,5,41,54%,-,8
2023/2024,SuperLega,Play_Off,Quarter,1,-,1400,6/3/2024 ,20:30 ,2.131 ,€ 18.103 ,O,Valsa Group Modena,Modena,0,3,3,16,18,23,8,14,21,25,2,10,14,18,8,16,21,25,8,11,13,18,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,15,-11,61,12,3,64,9,41%,14%,75,5,8,35,47%,-,5
2023/2024,SuperLega,Play_Off,Quarter,1,-,1401,6/3/2024 ,20:30 ,1.872 ,€ 17.025 ,C,Cucine Lube Civitanova,Lube,1,3,5,11,17,26,8,16,21,28,8,16,21,25,7,14,18,20,7,9,10,11,8,16,21,25,4,9,18,20,8,16,21,25,-,-,-,-,-,-,-,-,62,18,-1,83,14,6,87,5,51%,28%,118,15,5,50,42%,-,6
2023/2024,SuperLega,Play_Off,Quarter,1,-,1401,6/3/2024 ,20:30 ,1.872 ,€ 17.025 ,O,Mint Vero Volley Monza,Monza,3,1,8,16,21,28,5,11,17,26,7,14,18,20,8,16,21,25,8,16,21,25,7,9,10,11,8,16,21,25,4,9,18,20,-,-,-,-,-,-,-,-,69,30,14,97,10,4,69,7,43%,20%,116,8,6,60,52%,-,5
2023/2024,SuperLega,Play_Off,Quarter,1,-,1402,6/3/2024 ,20:30 ,3.127 ,€ 21.180 ,C,Sir Susa Vim Perugia,Perugia,3,1,4,16,20,23,8,15,21,25,8,16,21,25,3,9,11,16,8,16,21,25,5,11,16,21,8,16,21,25,5,9,16,19,-,-,-,-,-,-,-,-,84,33,31,97,14,9,73,8,42%,25%,109,3,4,65,60%,-,10
2023/2024,SuperLega,Play_Off,Quarter,1,-,1402,6/3/2024 ,20:30 ,3.127 ,€ 21.180 ,O,Rana Verona,Verona,1,3,8,15,21,25,4,16,20,23,3,9,11,16,8,16,21,25,5,11,16,21,8,16,21,25,5,9,16,19,8,16,21,25,-,-,-,-,-,-,-,-,63,19,3,82,9,7,83,10,43%,16%,107,3,10,52,49%,-,4
2023/2024,SuperLega,Play_Off,Quarter,1,-,1403,6/3/2024 ,20:30 ,1.889 ,€ 12.600 ,C,Gas Sales Bluenergy Piacenza,Piacenza,2,3,7,16,21,25,8,13,18,20,6,15,18,21,8,16,21,25,8,16,21,25,7,11,17,19,7,11,18,22,8,16,21,25,3,-,-,10,5,-,-,15,76,31,4,103,22,9,83,11,40%,24%,117,8,9,56,48%,-,11
2023/2024,SuperLega,Play_Off,Quarter,1,-,1403,6/3/2024 ,20:30 ,1.889 ,€ 12.600 ,O,Allianz Milano,Milano,3,2,8,13,18,20,7,16,21,25,8,16,21,25,6,15,18,21,7,11,17,19,8,16,21,25,8,16,21,25,7,11,18,22,5,-,-,15,3,-,-,10,73,31,5,104,21,9,81,9,38%,20%,112,4,11,55,49%,-,9
2023/2024,SuperLega,Play_Off,Quarter,2,-,1404,10/3/2024 ,16:00 ,3.794 ,€ 55.461 ,C,Valsa Group Modena,Modena,2,3,3,13,19,22,8,16,21,25,8,14,21,28,6,16,20,26,8,16,21,25,2,7,12,15,6,12,17,19,8,16,21,25,5,-,-,13,4,-,-,15,78,32,7,108,26,4,85,8,54%,38%,126,5,16,62,49%,-,12
2023/2024,SuperLega,Play_Off,Quarter,2,-,1404,10/3/2024 ,16:00 ,3.794 ,€ 55.461 ,O,Itas Trentino,Trent,3,2,8,16,21,25,3,13,19,22,6,16,20,26,8,14,21,28,2,7,12,15,8,16,21,25,8,16,21,25,6,12,17,19,4,-,-,15,5,-,-,13,73,32,7,105,20,6,82,5,51%,37%,109,7,12,51,47%,-,16
2023/2024,SuperLega,Play_Off,Quarter,2,-,1405,10/3/2024 ,18:00 ,3.099 ,€ 18.649 ,C,Mint Vero Volley Monza,Monza,3,1,7,15,21,24,8,16,20,26,8,16,21,25,6,10,15,18,6,16,21,25,8,15,19,21,8,16,21,25,7,14,17,20,-,-,-,-,-,-,-,-,67,24,11,98,21,10,69,4,45%,13%,115,7,5,49,43%,-,8
2023/2024,SuperLega,Play_Off,Quarter,2,-,1405,10/3/2024 ,18:00 ,3.099 ,€ 18.649 ,O,Cucine Lube Civitanova,Lube,1,3,8,16,20,26,7,15,21,24,6,10,15,18,8,16,21,25,8,15,19,21,6,16,21,25,7,14,17,20,8,16,21,25,-,-,-,-,-,-,-,-,55,17,-14,86,17,3,77,11,42%,18%,103,12,8,47,46%,-,5
2023/2024,SuperLega,Play_Off,Quarter,2,-,1406,10/3/2024 ,20:30 ,3.518 ,€ 31.067 ,C,Rana Verona,Verona,1,3,8,16,21,25,6,13,17,21,7,12,17,21,8,16,21,25,3,9,14,16,8,16,21,25,4,11,13,15,8,16,21,25,-,-,-,-,-,-,-,-,49,12,-8,78,13,2,75,4,52%,17%,104,8,14,40,38%,-,7
2023/2024,SuperLega,Play_Off,Quarter,2,-,1406,10/3/2024 ,20:30 ,3.518 ,€ 31.067 ,O,Sir Susa Vim Perugia,Perugia,3,1,6,13,17,21,8,16,21,25,8,16,21,25,7,12,17,21,8,16,21,25,3,9,14,16,8,16,21,25,4,11,13,15,-,-,-,-,-,-,-,-,74,29,26,95,20,4,65,2,43%,23%,96,7,7,56,58%,-,14
2023/2024,SuperLega,Play_Off,Quarter,2,-,1407,10/3/2024 ,19:00 ,2.643 ,€ 28.803 ,C,Allianz Milano,Milano,1,3,8,16,21,25,6,15,18,22,5,12,17,20,8,16,21,25,7,14,18,21,8,16,21,25,2,7,11,14,8,16,21,25,-,-,-,-,-,-,-,-,62,22,-10,81,17,5,83,11,33%,14%,114,7,14,48,42%,-,9
2023/2024,SuperLega,Play_Off,Quarter,2,-,1407,10/3/2024 ,19:00 ,2.643 ,€ 28.803 ,O,Gas Sales Bluenergy Piacenza,Piacenza,3,1,6,15,18,22,8,16,21,25,8,16,21,25,5,12,17,20,8,16,21,25,7,14,18,21,8,16,21,25,2,7,11,14,-,-,-,-,-,-,-,-,72,35,18,96,13,11,64,8,28%,17%,99,5,9,47,47%,-,14
2023/2024,SuperLega,Play_Off,Quarter,3,-,1408,17/3/2024 ,17:00 ,3.068 ,€ 33.774 ,C,Itas Trentino,Trent,3,0,8,16,21,25,3,12,20,22,8,16,21,25,7,12,14,19,8,16,21,25,4,13,16,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,23,20,74,10,6,53,5,32%,17%,82,6,3,43,52%,-,9
2023/2024,SuperLega,Play_Off,Quarter,3,-,1408,17/3/2024 ,17:00 ,3.068 ,€ 33.774 ,O,Valsa Group Modena,Modena,0,3,3,12,20,22,8,16,21,25,7,12,14,19,8,16,21,25,4,13,16,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,13,-3,63,10,4,64,6,44%,19%,85,7,9,39,46%,-,3
2023/2024,SuperLega,Play_Off,Quarter,3,-,1409,17/3/2024 ,18:00 ,2.834 ,€ 27.222 ,C,Cucine Lube Civitanova,Lube,3,2,7,14,18,21,8,16,21,25,8,16,21,30,7,14,19,28,3,10,16,21,8,16,21,25,6,15,21,25,8,16,20,22,5,-,-,15,2,-,-,11,85,28,9,111,14,4,90,13,46%,32%,137,11,8,73,53%,-,8
2023/2024,SuperLega,Play_Off,Quarter,3,-,1409,17/3/2024 ,18:00 ,2.834 ,€ 27.222 ,O,Mint Vero Volley Monza,Monza,2,3,8,16,21,25,7,14,18,21,7,14,19,28,8,16,21,30,8,16,21,25,3,10,16,21,8,16,20,22,6,15,21,25,2,-,-,11,5,-,-,15,84,26,14,112,22,10,97,5,58%,29%,142,5,8,66,46%,-,8
2023/2024,SuperLega,Play_Off,Quarter,3,-,1410,17/3/2024 ,18:00 ,4.042 ,€ 34.386 ,C,Sir Susa Vim Perugia,Perugia,3,2,6,14,21,25,8,16,19,22,8,16,21,25,3,14,16,20,8,16,21,22,3,12,20,25,4,9,11,15,8,16,21,25,5,-,-,17,4,-,-,15,74,25,4,104,14,11,89,6,47%,24%,117,14,12,56,48%,-,7
2023/2024,SuperLega,Play_Off,Quarter,3,-,1410,17/3/2024 ,18:00 ,4.042 ,€ 34.386 ,O,Rana Verona,Verona,2,3,8,16,19,22,6,14,21,25,3,14,16,20,8,16,21,25,3,12,20,25,8,16,21,22,8,16,21,25,4,9,11,15,4,-,-,15,5,-,-,17,77,26,7,107,18,4,89,12,39%,17%,119,11,7,61,51%,-,12
2023/2024,SuperLega,Play_Off,Quarter,3,-,1411,16/3/2024 ,18:00 ,2.671 ,€ 23.092 ,C,Gas Sales Bluenergy Piacenza,Piacenza,3,2,8,16,21,25,5,12,16,22,8,16,21,23,7,11,19,25,5,11,16,17,8,16,21,25,8,15,18,31,6,16,21,29,4,-,-,15,5,-,-,12,82,31,-1,111,25,9,93,6,41%,17%,127,13,11,65,51%,-,8
2023/2024,SuperLega,Play_Off,Quarter,3,-,1411,16/3/2024 ,18:00 ,2.671 ,€ 23.092 ,O,Allianz Milano,Milano,2,3,5,12,16,22,8,16,21,25,7,11,19,25,8,16,21,23,8,16,21,25,5,11,16,17,6,16,21,29,8,15,18,31,5,-,-,12,4,-,-,15,72,29,4,113,20,6,86,11,44%,20%,110,6,8,54,49%,-,12
2023/2024,SuperLega,Play_Off,Quarter,4,-,1413,24/3/2024 ,18:00 ,4.131 ,€ 28.164 ,C,Mint Vero Volley Monza,Monza,2,3,5,12,15,18,8,16,21,25,8,16,21,25,5,13,18,23,8,14,19,22,7,16,21,25,8,16,21,25,6,12,15,18,5,-,-,13,4,-,-,15,82,19,13,104,22,5,88,6,65%,36%,106,4,5,67,63%,-,10
2023/2024,SuperLega,Play_Off,Quarter,4,-,1413,24/3/2024 ,18:00 ,4.131 ,€ 28.164 ,O,Cucine Lube Civitanova,Lube,3,2,8,16,21,25,5,12,15,18,5,13,18,23,8,16,21,25,7,16,21,25,8,14,19,22,6,12,15,18,8,16,21,25,4,-,-,15,5,-,-,13,77,22,15,105,17,5,82,6,44%,18%,116,4,10,67,58%,-,5
2023/2024,SuperLega,Play_Off,Quarter,4,-,1415,24/3/2024 ,20:30 ,4.031 ,€ 39.005 ,C,Allianz Milano,Milano,3,2,5,15,21,28,8,16,20,30,8,16,20,25,6,13,21,27,8,16,21,25,4,15,20,23,8,16,21,27,5,13,18,25,5,-,-,15,2,-,-,6,87,34,20,120,22,14,88,7,43%,17%,127,7,9,58,46%,-,15
2023/2024,SuperLega,Play_Off,Quarter,4,-,1415,24/3/2024 ,20:30 ,4.031 ,€ 39.005 ,O,Gas Sales Bluenergy Piacenza,Piacenza,2,3,8,16,20,30,5,15,21,28,6,13,21,27,8,16,20,25,4,15,20,23,8,16,21,25,5,13,18,25,8,16,21,27,2,-,-,6,5,-,-,15,82,28,3,111,23,7,98,15,30%,11%,124,9,15,66,53%,-,9
2023/2024,SuperLega,Play_Off,Quarter,5,-,1417,27/3/2024 ,20:30 ,3.727 ,€ 42.307 ,C,Cucine Lube Civitanova,Lube,1,3,8,14,20,23,7,16,21,25,8,16,19,23,7,15,21,25,8,16,21,25,4,12,15,20,8,14,18,22,6,16,21,25,-,-,-,-,-,-,-,-,68,23,6,94,10,2,77,5,43%,21%,104,12,11,56,54%,-,10
2023/2024,SuperLega,Play_Off,Quarter,5,-,1417,27/3/2024 ,20:30 ,3.727 ,€ 42.307 ,O,Mint Vero Volley Monza,Monza,3,1,7,16,21,25,8,14,20,23,7,15,21,25,8,16,19,23,4,12,15,20,8,16,21,25,6,16,21,25,8,14,18,22,-,-,-,-,-,-,-,-,72,20,9,94,17,3,84,2,50%,27%,118,7,10,58,49%,-,11
2023/2024,SuperLega,Play_Off,Quarter,5,-,1419,27/3/2024 ,20:30 ,3.194 ,€ 28.441 ,C,Gas Sales Bluenergy Piacenza,Piacenza,0,3,8,16,20,21,5,15,21,25,8,16,17,21,7,15,21,25,8,15,18,22,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,11,-1,66,12,2,55,5,56%,18%,79,4,6,36,46%,-,4
2023/2024,SuperLega,Play_Off,Quarter,5,-,1419,27/3/2024 ,20:30 ,3.194 ,€ 28.441 ,O,Allianz Milano,Milano,3,0,5,15,21,25,8,16,20,21,7,15,21,25,8,16,17,21,7,16,21,25,8,15,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,20,12,74,19,3,54,2,52%,22%,87,4,4,49,56%,-,6
2023/2024,SuperLega,Play_Off,Semifinal,1,-,1420,31/3/2024 ,18:00 ,3.213 ,€ 39.899 ,C,Itas Trentino,Trent,3,0,7,16,19,27,8,14,21,25,8,16,21,25,3,9,15,20,8,16,21,25,6,9,17,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,22,15,75,11,9,56,2,59%,32%,78,3,7,42,54%,-,9
2023/2024,SuperLega,Play_Off,Semifinal,1,-,1420,31/3/2024 ,18:00 ,3.213 ,€ 39.899 ,O,Mint Vero Volley Monza,Monza,0,3,8,14,21,25,7,16,19,27,3,9,15,20,8,16,21,25,6,9,17,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,16,2,69,13,1,64,10,31%,13%,84,4,9,43,51%,-,7
2023/2024,SuperLega,Play_Off,Semifinal,1,-,1421,31/3/2024 ,19:00 ,4.826 ,€ 47.599 ,C,Sir Susa Vim Perugia,Perugia,3,1,8,16,21,25,5,11,13,17,7,16,21,25,8,15,18,23,8,16,21,23,6,15,20,25,6,16,21,25,8,15,20,22,-,-,-,-,-,-,-,-,66,29,4,97,21,9,63,7,33%,17%,90,8,6,51,57%,-,6
2023/2024,SuperLega,Play_Off,Semifinal,1,-,1421,31/3/2024 ,19:00 ,4.826 ,€ 47.599 ,O,Allianz Milano,Milano,1,3,5,11,13,17,8,16,21,25,8,15,18,23,7,16,21,25,6,15,20,25,8,16,21,23,8,15,20,22,6,16,21,25,-,-,-,-,-,-,-,-,58,17,-12,88,25,7,76,13,41%,20%,84,6,6,45,54%,-,6
2023/2024,SuperLega,Play_Off,Semifinal,2,-,1422,3/4/2024 ,20:30 ,3.667 ,€ 29.921 ,C,Mint Vero Volley Monza,Monza,1,3,6,12,14,15,8,16,21,25,8,16,21,25,5,15,18,21,5,11,13,18,8,16,21,25,5,14,16,18,8,16,21,25,-,-,-,-,-,-,-,-,59,14,-15,77,18,2,79,7,54%,28%,118,10,15,53,45%,-,4
2023/2024,SuperLega,Play_Off,Semifinal,2,-,1422,3/4/2024 ,20:30 ,3.667 ,€ 29.921 ,O,Itas Trentino,Trent,3,1,8,16,21,25,6,12,14,15,5,15,18,21,8,16,21,25,8,16,21,25,5,11,13,18,8,16,21,25,5,14,16,18,-,-,-,-,-,-,-,-,67,27,25,94,15,5,59,5,49%,24%,88,1,4,47,53%,-,15
2023/2024,SuperLega,Play_Off,Semifinal,2,-,1423,3/4/2024 ,20:30 ,3.710 ,€ 51.218 ,C,Allianz Milano,Milano,3,2,7,15,18,25,8,16,21,27,5,16,21,25,8,12,17,21,6,13,16,21,8,16,21,25,8,16,21,27,7,15,18,25,4,-,-,20,5,-,-,18,88,26,18,117,19,10,100,10,35%,15%,124,3,11,69,56%,-,9
2023/2024,SuperLega,Play_Off,Semifinal,2,-,1423,3/4/2024 ,20:30 ,3.710 ,€ 51.218 ,O,Sir Susa Vim Perugia,Perugia,2,3,8,16,21,27,7,15,18,25,8,12,17,21,5,16,21,25,8,16,21,25,6,13,16,21,7,15,18,25,8,16,21,27,5,-,-,18,4,-,-,20,93,30,14,117,17,10,98,11,41%,18%,135,13,9,72,53%,-,11
2023/2024,SuperLega,Play_Off,Semifinal,3,-,1424,7/4/2024 ,17:00 ,4.063 ,€ 52.524 ,C,Itas Trentino,Trent,2,3,8,16,21,26,7,12,16,24,6,13,18,22,8,16,21,25,6,12,18,25,8,16,21,27,6,16,21,27,8,13,19,25,4,-,-,13,5,-,-,15,88,29,13,113,18,4,101,5,55%,20%,144,7,10,70,49%,-,14
2023/2024,SuperLega,Play_Off,Semifinal,3,-,1424,7/4/2024 ,17:00 ,4.063 ,€ 52.524 ,O,Mint Vero Volley Monza,Monza,3,2,7,12,16,24,8,16,21,26,8,16,21,25,6,13,18,22,8,16,21,27,6,12,18,25,8,13,19,25,6,16,21,27,5,-,-,15,4,-,-,13,89,33,11,116,15,5,95,4,47%,15%,151,8,14,74,49%,-,10
2023/2024,SuperLega,Play_Off,Semifinal,3,-,1425,7/4/2024 ,18:00 ,5.071 ,€ 53.960 ,C,Sir Susa Vim Perugia,Perugia,3,1,6,11,16,20,8,16,21,25,8,16,21,25,4,10,12,18,8,16,21,25,7,9,11,13,8,16,21,25,4,15,17,21,-,-,-,-,-,-,-,-,70,31,16,94,18,4,60,5,42%,20%,97,3,6,52,54%,-,14
2023/2024,SuperLega,Play_Off,Semifinal,3,-,1425,7/4/2024 ,18:00 ,5.071 ,€ 53.960 ,O,Allianz Milano,Milano,1,3,8,16,21,25,6,11,16,20,4,10,12,18,8,16,21,25,7,9,11,13,8,16,21,25,4,15,17,21,8,16,21,25,-,-,-,-,-,-,-,-,56,15,-6,78,18,5,76,5,45%,20%,105,5,14,45,43%,-,6
2023/2024,SuperLega,Play_Off,Semifinal,4,-,1426,11/4/2024 ,20:30 ,3.236 ,€ 17.497 ,C,Mint Vero Volley Monza,Monza,3,1,8,16,20,22,7,12,21,25,8,15,20,25,7,16,21,23,8,16,21,25,5,12,18,23,8,16,21,25,1,4,7,11,-,-,-,-,-,-,-,-,73,30,27,96,12,7,71,5,54%,27%,129,6,7,57,44%,-,9
2023/2024,SuperLega,Play_Off,Semifinal,4,-,1426,11/4/2024 ,20:30 ,3.236 ,€ 17.497 ,O,Itas Trentino,Trent,1,3,7,12,21,25,8,16,20,22,7,16,21,23,8,15,20,25,5,12,18,23,8,16,21,25,1,4,7,11,8,16,21,25,-,-,-,-,-,-,-,-,58,18,-7,83,12,5,84,8,44%,14%,125,11,9,46,37%,-,7
2023/2024,SuperLega,Play_Off,Semifinal,4,-,1427,11/4/2024 ,20:30 ,5.168 ,€ 62.055 ,C,Allianz Milano,Milano,1,3,8,16,21,25,3,8,13,18,8,15,21,24,6,16,20,26,6,11,16,20,8,16,21,25,8,13,14,18,7,16,21,25,-,-,-,-,-,-,-,-,60,21,-2,88,13,7,71,10,28%,13%,98,8,4,47,48%,-,6
2023/2024,SuperLega,Play_Off,Semifinal,4,-,1427,11/4/2024 ,20:30 ,5.168 ,€ 62.055 ,O,Sir Susa Vim Perugia,Perugia,3,1,3,8,13,18,8,16,21,25,6,16,20,26,8,15,21,24,8,16,21,25,6,11,16,20,7,16,21,25,8,13,14,18,-,-,-,-,-,-,-,-,73,26,14,93,22,7,75,8,36%,21%,104,5,6,62,60%,-,4
2023/2024,SuperLega,Play_Off,Semifinal,5,-,1428,14/4/2024 ,18:00 ,3.290 ,€ 42.356 ,C,Itas Trentino,Trent,2,3,4,11,14,18,8,16,21,25,8,14,21,22,6,16,20,25,4,16,21,25,8,14,20,23,6,16,21,26,8,15,19,24,4,10,11,15,5,9,12,17,83,27,12,106,18,5,97,7,51%,25%,146,2,7,67,46%,-,11
2023/2024,SuperLega,Play_Off,Semifinal,5,-,1428,14/4/2024 ,18:00 ,3.290 ,€ 42.356 ,O,Mint Vero Volley Monza,Monza,3,2,8,16,21,25,4,11,14,18,6,16,20,25,8,14,21,22,8,14,20,23,4,16,21,25,8,15,19,24,6,16,21,26,5,9,12,17,4,10,11,15,92,38,19,114,17,4,88,8,53%,19%,163,6,11,81,50%,-,7
2023/2024,SuperLega,Play_Off,Final,1,-,1430,18/4/2024 ,20:30 ,5.011 ,€ 48.370 ,C,Sir Susa Vim Perugia,Perugia,3,1,5,11,15,27,8,16,21,25,8,16,21,25,3,8,14,18,8,16,20,23,7,15,21,25,8,16,21,25,7,11,20,23,-,-,-,-,-,-,-,-,79,31,19,99,15,6,76,6,43%,25%,104,8,5,59,57%,-,14
2023/2024,SuperLega,Play_Off,Final,1,-,1430,18/4/2024 ,20:30 ,5.011 ,€ 48.370 ,O,Mint Vero Volley Monza,Monza,1,3,8,16,21,25,5,11,15,27,3,8,14,18,8,16,21,25,7,15,21,25,8,16,20,23,7,11,20,23,8,16,21,25,-,-,-,-,-,-,-,-,67,19,11,92,16,6,84,6,45%,21%,109,5,14,56,51%,-,5
2023/2024,SuperLega,Play_Off,Final,2,-,1431,21/4/2024 ,15:15 ,4.255 ,€ 75.428 ,C,Mint Vero Volley Monza,Monza,3,2,7,16,21,25,8,13,17,20,8,12,19,23,7,16,21,25,5,13,17,21,8,16,21,25,8,16,21,25,5,10,16,19,5,-,-,15,3,-,-,11,71,25,11,109,17,7,80,6,38%,18%,107,4,8,55,51%,-,9
2023/2024,SuperLega,Play_Off,Final,2,-,1431,21/4/2024 ,15:15 ,4.255 ,€ 75.428 ,O,Sir Susa Vim Perugia,Perugia,2,3,8,13,17,20,7,16,21,25,7,16,21,25,8,12,19,23,8,16,21,25,5,13,17,21,5,10,16,19,8,16,21,25,3,-,-,11,5,-,-,15,78,24,5,101,21,4,92,7,30%,7%,128,14,9,66,52%,-,8
2023/2024,SuperLega,Play_Off,Final,3,-,1432,25/4/2024 ,18:00 ,5.236 ,€ 60.818 ,C,Sir Susa Vim Perugia,Perugia,3,1,8,16,21,25,5,10,12,15,8,16,21,25,7,9,15,18,7,16,20,24,8,13,21,26,8,16,21,25,5,14,17,19,-,-,-,-,-,-,-,-,72,31,25,98,15,9,60,5,42%,17%,93,4,5,53,57%,-,10
2023/2024,SuperLega,Play_Off,Final,3,-,1432,25/4/2024 ,18:00 ,5.236 ,€ 60.818 ,O,Mint Vero Volley Monza,Monza,1,3,5,10,12,15,8,16,21,25,7,9,15,18,8,16,21,25,8,13,21,26,7,16,20,24,5,14,17,19,8,16,21,25,-,-,-,-,-,-,-,-,59,14,-9,79,19,5,82,9,40%,23%,110,6,10,49,45%,-,5
2023/2024,SuperLega,Play_Off,Final,4,-,1433,28/4/2024 ,18:00 ,4.279 ,€ 73.522 ,C,Mint Vero Volley Monza,Monza,1,3,6,16,21,25,8,13,16,19,8,16,20,23,7,14,21,25,5,11,17,25,8,16,21,27,4,10,18,20,8,16,21,25,-,-,-,-,-,-,-,-,69,28,19,94,12,5,80,5,35%,13%,108,6,5,52,48%,-,12
2023/2024,SuperLega,Play_Off,Final,4,-,1433,28/4/2024 ,18:00 ,4.279 ,€ 73.522 ,O,Sir Susa Vim Perugia,Perugia,3,1,8,13,16,19,6,16,21,25,7,14,21,25,8,16,20,23,8,16,21,27,5,11,17,25,8,16,21,25,4,10,18,20,-,-,-,-,-,-,-,-,74,27,19,95,15,4,82,5,40%,18%,121,9,12,65,54%,-,5
2023/2024,SuperLega,Play_Off_5th,Semifinal,1,-,1455,22/4/2024 ,20:30 ,2.155 ,€ 10.330 ,C,Rana Verona,Verona,3,1,6,16,21,25,8,15,18,22,6,16,18,25,8,15,21,22,8,16,21,23,6,13,20,25,8,16,21,25,5,11,16,19,-,-,-,-,-,-,-,-,67,29,9,97,17,5,65,5,37%,17%,93,5,7,50,54%,-,12
2023/2024,SuperLega,Play_Off_5th,Semifinal,1,-,1455,22/4/2024 ,20:30 ,2.155 ,€ 10.330 ,O,Valsa Group Modena,Modena,1,3,8,15,18,22,6,16,21,25,8,15,21,22,6,16,18,25,6,13,20,25,8,16,21,23,5,11,16,19,8,16,21,25,-,-,-,-,-,-,-,-,66,22,-1,89,24,5,80,7,38%,23%,106,7,12,54,51%,-,7
2023/2024,SuperLega,Play_Off_5th,Semifinal,1,-,1456,22/4/2024 ,20:30 ,1.710 ,€ 9.937 ,C,Gas Sales Bluenergy Piacenza,Piacenza,2,3,6,14,16,18,8,16,21,25,5,16,21,24,8,14,19,26,8,16,21,25,5,12,20,21,8,16,21,27,6,10,17,25,3,-,-,12,5,-,-,15,77,27,3,108,17,5,93,6,51%,28%,131,12,13,63,48%,-,9
2023/2024,SuperLega,Play_Off_5th,Semifinal,1,-,1456,22/4/2024 ,20:30 ,1.710 ,€ 9.937 ,O,Cucine Lube Civitanova,Lube,3,2,8,16,21,25,6,14,16,18,8,14,19,26,5,16,21,24,5,12,20,21,8,16,21,25,6,10,17,25,8,16,21,27,5,-,-,15,3,-,-,12,81,29,12,111,18,6,91,5,59%,37%,129,9,9,62,48%,-,13
2023/2024,SuperLega,Play_Off_5th,Final,1,-,1457,27/4/2024 ,18:00 ,3.594 ,€ 26.139 ,C,Rana Verona,Verona,1,3,8,16,21,25,7,13,18,23,5,11,15,18,8,16,21,25,7,15,21,24,8,16,20,26,7,14,17,22,8,16,21,25,-,-,-,-,-,-,-,-,64,17,-1,91,12,5,82,9,51%,26%,116,6,13,54,47%,-,5
2023/2024,SuperLega,Play_Off_5th,Final,1,-,1457,27/4/2024 ,18:00 ,3.594 ,€ 26.139 ,O,Cucine Lube Civitanova,Lube,3,1,7,13,18,23,8,16,21,25,8,16,21,25,5,11,15,18,8,16,20,26,7,15,21,24,8,16,21,25,7,14,17,22,-,-,-,-,-,-,-,-,81,28,22,98,16,9,79,6,44%,24%,110,8,5,59,54%,-,13
