Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2000/2001,A1,Regular_Season,1st,1,1,1,21/10/2000,15:30,1700,-,C,Edison Modena,Modena,5,Bertini Sabrina,-,-,-,6,6,*,6,5,3,1,-,5,-,-,17,1,0.47,0.29,8,2,-,2,0.25,-,1
2000/2001,A1,Regular_Season,1st,1,1,1,21/10/2000,15:30,1700,-,C,Edison Modena,Modena,6,Donelli Stefania,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,1,1,1,21/10/2000,15:30,1700,-,C,Edison Modena,Modena,7,Zhukova Iryna,-,-,6.1,3,3,3,3,2,8,4,7,16,1,-,1,-,-,-,8,-,-,5,0.63,-,3
2000/2001,A1,Regular_Season,1st,1,1,1,21/10/2000,15:30,1700,-,C,Edison Modena,Modena,10,Bruschini Laura,L,-,-,-,*,*,-,*,-,-,-,-,-,-,7,-,0.57,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,1,1,1,21/10/2000,15:30,1700,-,C,Edison Modena,Modena,11,Pachale Hanka,-,-,5.8,1,1,1,1,6,18,6,7,17,1,-,25,-,0.76,0.4,43,6,4,16,0.37,-,2
2000/2001,A1,Regular_Season,1st,1,1,1,21/10/2000,15:30,1700,-,C,Edison Modena,Modena,12,Romanò Maria del Rosario,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,1,1,1,21/10/2000,15:30,1700,-,C,Edison Modena,Modena,13,Sanglard Ana Flavia,-,-,6.5,5,5,5,5,4,8,5,4,22,-,-,14,1,0.86,0.71,14,1,2,4,0.29,-,4
2000/2001,A1,Regular_Season,1st,1,1,1,21/10/2000,15:30,1700,-,O,Minetti Vicenza,Vicenza,2,Dirickx Frauke,-,-,5.7,*,1,2,1,2,7,1,6,16,1,-,-,-,-,-,10,-,-,6,0.6,-,1
2000/2001,A1,Regular_Season,1st,1,1,1,21/10/2000,15:30,1700,-,O,Minetti Vicenza,Vicenza,3,Marinelli Evelyn,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,45,1,0.76,0.44,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,1,1,1,21/10/2000,15:30,1700,-,O,Minetti Vicenza,Vicenza,4,Malinova Arsenova Kamelia,-,-,6,1,-,*,-,-,1,-,1,1,-,-,-,-,-,-,1,-,-,-,-,-,1
2000/2001,A1,Regular_Season,1st,1,1,1,21/10/2000,15:30,1700,-,O,Minetti Vicenza,Vicenza,5,Paggi Paola,-,-,5.5,6,6,1,6,1,7,3,1,15,2,-,1,-,1,-,21,-,3,5,0.24,1,2
2000/2001,A1,Regular_Season,1st,1,1,1,21/10/2000,15:30,1700,-,O,Minetti Vicenza,Vicenza,7,Menchova Tatiana,-,-,-,4,*,*,-,-,5,1,-1,2,2,-,1,-,1,-,15,3,1,5,0.33,-,-
2000/2001,A1,Regular_Season,1st,1,1,1,21/10/2000,15:30,1700,-,O,Minetti Vicenza,Vicenza,9,Glinka Malgorzata,-,C,6.1,2,2,3,2,3,15,8,3,19,4,1,20,-,0.7,0.55,37,6,2,10,0.27,-,4
2000/2001,A1,Regular_Season,1st,1,1,1,21/10/2000,15:30,1700,-,O,Minetti Vicenza,Vicenza,10,Togut Elisa,-,-,5.9,*,4,5,4,5,18,6,10,12,2,1,-,-,-,-,43,4,2,17,0.4,-,-
2000/2001,A1,Regular_Season,1st,1,1,1,21/10/2000,15:30,1700,-,O,Minetti Vicenza,Vicenza,11,Mifkova Darina,-,-,6.3,5,5,6,5,6,10,6,1,16,-,1,27,-,0.78,0.56,27,4,5,5,0.19,-,4
2000/2001,A1,Regular_Season,1st,1,1,1,21/10/2000,15:30,1700,-,O,Minetti Vicenza,Vicenza,14,Cella Elisa,-,-,-,-,-,-,*,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,1,1,1,21/10/2000,15:30,1700,-,O,Minetti Vicenza,Vicenza,15,Visser Ingrid,-,-,6.2,3,3,4,3,4,14,6,9,22,2,1,2,-,-,-,22,1,2,6,0.27,-,7
2000/2001,A1,Regular_Season,1st,1,2,2,21/10/2000,18:00,1700,-,C,Romanellli Firenze,Firenze Romanelli,1,Savostianova Elvira,-,-,-,-,*,-,-,-,-,-,-,-,-,-,1,-,1,-,3,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,1,2,2,21/10/2000,18:00,1700,-,C,Romanellli Firenze,Firenze Romanelli,2,Ranieri Ilaria,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,1,2,2,21/10/2000,18:00,1700,-,C,Romanellli Firenze,Firenze Romanelli,4,Costa De Conceicao Edilma,-,-,6.4,4,4,4,-,-,11,5,5,10,1,1,-,-,-,-,16,3,2,8,0.5,-,2
2000/2001,A1,Regular_Season,1st,1,2,2,21/10/2000,18:00,1700,-,C,Romanellli Firenze,Firenze Romanelli,5,Germanova Aneta,-,-,7.3,5,5,5,-,-,16,7,13,11,1,2,7,-,1,0.43,21,1,1,12,0.57,-,2
2000/2001,A1,Regular_Season,1st,1,2,2,21/10/2000,18:00,1700,-,C,Romanellli Firenze,Firenze Romanelli,6,Barazza Jenny,-,-,-,3,-,-,-,-,3,1,2,2,-,-,-,-,-,-,4,-,1,2,0.5,-,1
2000/2001,A1,Regular_Season,1st,1,2,2,21/10/2000,18:00,1700,-,C,Romanellli Firenze,Firenze Romanelli,7,Marinova Neli,-,-,6.2,1,1,1,-,-,1,-,-,14,1,-,-,-,-,-,1,-,-,1,1,-,-
2000/2001,A1,Regular_Season,1st,1,2,2,21/10/2000,18:00,1700,-,C,Romanellli Firenze,Firenze Romanelli,8,Banchieri Moira,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,18,1,0.61,0.39,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,1,2,2,21/10/2000,18:00,1700,-,C,Romanellli Firenze,Firenze Romanelli,10,Romanò Maria Pia,-,-,5.9,*,3,6,-,-,2,-,-,12,-,-,2,-,1,0.5,9,1,1,2,0.22,-,-
2000/2001,A1,Regular_Season,1st,1,2,2,21/10/2000,18:00,1700,-,C,Romanellli Firenze,Firenze Romanelli,12,Wagner Meika,-,-,6.2,6,6,3,-,-,7,2,5,9,-,-,-,-,-,-,14,2,-,7,0.5,-,-
2000/2001,A1,Regular_Season,1st,1,2,2,21/10/2000,18:00,1700,-,C,Romanellli Firenze,Firenze Romanelli,15,De Luca Barbara,-,-,6.5,2,2,2,-,-,10,8,5,16,-,1,17,1,0.88,0.35,18,3,1,7,0.39,-,2
2000/2001,A1,Regular_Season,1st,1,2,2,21/10/2000,18:00,1700,-,O,Ain Napoli,Napoli,1,Okrachkova Margarita,-,-,6.1,2,2,2,-,-,5,1,2,9,2,-,18,-,0.83,0.33,16,1,-,5,0.31,-,-
2000/2001,A1,Regular_Season,1st,1,2,2,21/10/2000,18:00,1700,-,O,Ain Napoli,Napoli,2,Bragaglia Antonella,-,-,6.3,6,6,6,-,-,8,-,-,7,2,-,21,1,0.95,0.29,13,4,1,6,0.46,-,2
2000/2001,A1,Regular_Season,1st,1,2,2,21/10/2000,18:00,1700,-,O,Ain Napoli,Napoli,3,Ricci Rosa,-,-,5.8,1,1,-,-,-,-,-,-2,4,2,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,1,2,2,21/10/2000,18:00,1700,-,O,Ain Napoli,Napoli,6,Turlea Carmen,-,-,6.4,5,5,5,-,-,14,6,9,6,-,-,19,1,0.74,0.21,25,2,2,12,0.48,-,2
2000/2001,A1,Regular_Season,1st,1,2,2,21/10/2000,18:00,1700,-,O,Ain Napoli,Napoli,7,Sannino Annalisa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,1,2,2,21/10/2000,18:00,1700,-,O,Ain Napoli,Napoli,8,Tagaloa Charlene,-,-,5.8,-,*,1,-,-,-,-,-1,4,1,-,-,-,-,-,1,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,1,2,2,21/10/2000,18:00,1700,-,O,Ain Napoli,Napoli,10,Benecke Christina,-,-,-,-,*,4,-,-,1,-,-3,9,-,-,5,1,0.8,0.2,5,2,1,1,0.2,-,-
2000/2001,A1,Regular_Season,1st,1,2,2,21/10/2000,18:00,1700,-,O,Ain Napoli,Napoli,13,Vecerkova Micaela,-,-,6.7,3,3,3,-,-,13,2,11,10,1,1,2,-,1,0.5,17,-,1,10,0.59,-,2
2000/2001,A1,Regular_Season,1st,1,2,2,21/10/2000,18:00,1700,-,O,Ain Napoli,Napoli,15,Del Core Antonella,L,-,5.5,4,4,*,-,-,-,-,-7,6,2,-,6,1,0.67,0.33,9,2,2,-,-,-,-
2000/2001,A1,Regular_Season,1st,1,3,3,21/10/2000,20:30,1400,-,C,Pallavolo Reggio Emilia,Reggio Emilia,1,Wilson Makare Wasa Mary,-,C,6.3,5,6,5,-,-,8,3,2,8,2,-,14,1,0.79,0.57,16,2,1,6,0.38,-,2
2000/2001,A1,Regular_Season,1st,1,3,3,21/10/2000,20:30,1400,-,C,Pallavolo Reggio Emilia,Reggio Emilia,4,Golubovic Mira,-,-,6.1,2,3,2,-,-,8,4,4,8,-,-,14,3,0.64,0.21,13,1,-,5,0.38,-,3
2000/2001,A1,Regular_Season,1st,1,3,3,21/10/2000,20:30,1400,-,C,Pallavolo Reggio Emilia,Reggio Emilia,6,Motta Sara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,1,3,3,21/10/2000,20:30,1400,-,C,Pallavolo Reggio Emilia,Reggio Emilia,7,Navarrini Chiara,-,-,5.7,-,*,3,-,-,1,-,1,4,-,-,-,-,-,-,1,-,-,1,1,-,-
2000/2001,A1,Regular_Season,1st,1,3,3,21/10/2000,20:30,1400,-,C,Pallavolo Reggio Emilia,Reggio Emilia,9,Merlotti Luciana,-,-,5.2,3,4,-,-,-,-,-,-1,8,1,-,-,-,-,-,1,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,1,3,3,21/10/2000,20:30,1400,-,C,Pallavolo Reggio Emilia,Reggio Emilia,10,Torri Alessia,-,-,5.7,1,2,1,-,-,2,-,-1,9,-,-,22,-,0.73,0.41,14,1,2,2,0.14,-,-
2000/2001,A1,Regular_Season,1st,1,3,3,21/10/2000,20:30,1400,-,C,Pallavolo Reggio Emilia,Reggio Emilia,11,Pashova Emiliya,-,-,-,-,-,*,-,-,2,1,2,1,-,-,2,-,1,0.5,2,-,-,1,0.5,-,1
2000/2001,A1,Regular_Season,1st,1,3,3,21/10/2000,20:30,1400,-,C,Pallavolo Reggio Emilia,Reggio Emilia,12,Nikolic Jelena,-,-,5.5,6,1,6,-,-,9,3,-,8,1,-,3,1,0.33,0.33,27,4,3,9,0.33,-,-
2000/2001,A1,Regular_Season,1st,1,3,3,21/10/2000,20:30,1400,-,C,Pallavolo Reggio Emilia,Reggio Emilia,16,Crawford Therese,-,-,5.6,4,5,4,-,-,9,2,3,6,1,-,14,-,0.57,0.36,25,4,1,9,0.36,-,-
2000/2001,A1,Regular_Season,1st,1,3,3,21/10/2000,20:30,1400,-,O,Capo Sud Reggio Calabria,Reggio Calabria,1,Potachova Olga,-,-,7.1,1,1,1,-,-,11,5,9,14,-,-,6,-,1,0.83,24,1,1,8,0.33,-,3
2000/2001,A1,Regular_Season,1st,1,3,3,21/10/2000,20:30,1400,-,O,Capo Sud Reggio Calabria,Reggio Calabria,2,Vadalà Rosy,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,1,3,3,21/10/2000,20:30,1400,-,O,Capo Sud Reggio Calabria,Reggio Calabria,3,Gioli Simona,-,-,7.1,5,5,5,-,-,6,4,6,14,-,3,11,-,0.91,0.64,10,-,-,2,0.2,-,1
2000/2001,A1,Regular_Season,1st,1,3,3,21/10/2000,20:30,1400,-,O,Capo Sud Reggio Calabria,Reggio Calabria,4,Suskova Eva,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,1,3,3,21/10/2000,20:30,1400,-,O,Capo Sud Reggio Calabria,Reggio Calabria,6,Qun Su Li,-,-,6.6,2,2,2,-,-,13,5,9,14,1,1,10,1,0.7,0.6,15,1,-,9,0.6,1,3
2000/2001,A1,Regular_Season,1st,1,3,3,21/10/2000,20:30,1400,-,O,Capo Sud Reggio Calabria,Reggio Calabria,7,Kirillova Irina,-,-,6.3,3,3,3,-,-,1,1,-2,8,2,-,-,-,-,-,4,-,1,1,0.25,-,-
2000/2001,A1,Regular_Season,1st,1,3,3,21/10/2000,20:30,1400,-,O,Capo Sud Reggio Calabria,Reggio Calabria,8,Artamanova Evguenia,-,-,6.6,4,4,4,-,-,23,10,17,16,1,1,5,-,1,0.8,41,2,3,22,0.54,-,-
2000/2001,A1,Regular_Season,1st,1,3,3,21/10/2000,20:30,1400,-,O,Capo Sud Reggio Calabria,Reggio Calabria,9,Ritschelova Marcela,-,-,6.4,6,6,6,-,-,3,2,2,7,-,-,15,-,0.87,0.67,11,-,1,3,0.27,-,-
2000/2001,A1,Regular_Season,1st,1,3,3,21/10/2000,20:30,1400,-,O,Capo Sud Reggio Calabria,Reggio Calabria,10,Gligorovic Biljana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,1,3,3,21/10/2000,20:30,1400,-,O,Capo Sud Reggio Calabria,Reggio Calabria,12,Fontana Denise,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,1,4,4,22/10/2000,15:00,-,-,C,Famila Imola,Imola,2,Pernici Emanuela,L,-,-,*,*,*,*,-,-,-,-2,-,-,-,40,2,0.85,0.65,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,1,4,4,22/10/2000,15:00,-,-,C,Famila Imola,Imola,3,Poser Manuela,-,-,-,-,-,-,*,-,-,-,-,1,-,-,-,-,-,-,1,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,1,4,4,22/10/2000,15:00,-,-,C,Famila Imola,Imola,5,Paccagnella Stefania,-,-,5.5,5,6,4,4,-,6,2,-2,19,2,2,-,-,-,-,13,2,4,4,0.31,-,-
2000/2001,A1,Regular_Season,1st,1,4,4,22/10/2000,15:00,-,-,C,Famila Imola,Imola,6,Pinese Alessandra,-,-,6.5,6,1,5,5,-,7,3,7,16,-,3,-,-,-,-,4,-,-,2,0.5,-,2
2000/2001,A1,Regular_Season,1st,1,4,4,22/10/2000,15:00,-,-,C,Famila Imola,Imola,7,Seragiotto Lara,-,-,-,*,*,-,*,-,1,-,1,1,-,-,-,-,-,-,2,-,-,1,0.5,-,-
2000/2001,A1,Regular_Season,1st,1,4,4,22/10/2000,15:00,-,-,C,Famila Imola,Imola,8,Sidorenko Tatjana,-,-,6.7,1,2,6,6,-,19,8,9,18,2,-,22,-,0.91,0.64,40,6,2,16,0.4,-,3
2000/2001,A1,Regular_Season,1st,1,4,4,22/10/2000,15:00,-,-,C,Famila Imola,Imola,9,De Grandis Ingrid,-,-,5.9,4,5,3,3,-,9,4,1,15,1,-,23,1,0.65,0.35,24,3,3,7,0.29,-,2
2000/2001,A1,Regular_Season,1st,1,4,4,22/10/2000,15:00,-,-,C,Famila Imola,Imola,10,Huurman Francien,-,-,6.6,2,3,1,1,-,18,7,12,18,2,1,1,-,1,-,27,2,1,15,0.56,1,2
2000/2001,A1,Regular_Season,1st,1,4,4,22/10/2000,15:00,-,-,C,Famila Imola,Imola,12,Fantaccini Slavka,-,-,6.3,3,4,2,2,-,18,9,13,10,-,-,-,-,-,-,28,4,1,13,0.46,-,5
2000/2001,A1,Regular_Season,1st,1,4,4,22/10/2000,15:00,-,-,C,Famila Imola,Imola,14,Conti Alessia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,1,4,4,22/10/2000,15:00,-,-,O,Rio Marsì PA,Palermo,2,Butnaru Elena,-,-,6.4,6,6,6,6,-,10,4,5,12,1,-,14,1,0.71,0.64,15,2,1,7,0.47,-,3
2000/2001,A1,Regular_Season,1st,1,4,4,22/10/2000,15:00,-,-,O,Rio Marsì PA,Palermo,3,Trombitas Luminita,-,-,6.1,1,1,1,1,-,4,1,2,15,1,-,-,-,-,-,9,-,1,4,0.44,-,-
2000/2001,A1,Regular_Season,1st,1,4,4,22/10/2000,15:00,-,-,O,Rio Marsì PA,Palermo,5,Ivaniushkina Tatiana,-,-,6.4,*,*,5,5,-,13,5,12,6,-,-,2,-,0.5,0.5,22,-,1,9,0.41,-,4
2000/2001,A1,Regular_Season,1st,1,4,4,22/10/2000,15:00,-,-,O,Rio Marsì PA,Palermo,6,Mancino Ana Paula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,1,4,4,22/10/2000,15:00,-,-,O,Rio Marsì PA,Palermo,7,Menichetti Chiara,-,-,-,-,-,*,-,-,-,-,-1,-,-,-,1,1,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,1,4,4,22/10/2000,15:00,-,-,O,Rio Marsì PA,Palermo,8,Czako Maria,-,-,5.5,2,4,4,*,-,5,2,-,16,-,-,6,1,0.33,0.17,17,-,4,5,0.29,-,-
2000/2001,A1,Regular_Season,1st,1,4,4,22/10/2000,15:00,-,-,O,Rio Marsì PA,Palermo,9,Wouters Vanessa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,1,4,4,22/10/2000,15:00,-,-,O,Rio Marsì PA,Palermo,10,Cadè Annalisa,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,21,1,0.67,0.52,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,1,4,4,22/10/2000,15:00,-,-,O,Rio Marsì PA,Palermo,11,Artmenko Shaposhnikov Tatiana,-,-,6.2,4,2,2,2,-,9,2,1,15,1,-,30,2,0.77,0.6,23,2,3,7,0.3,-,2
2000/2001,A1,Regular_Season,1st,1,4,4,22/10/2000,15:00,-,-,O,Rio Marsì PA,Palermo,12,Beccaria Vania,-,-,5.5,5,5,-,4,-,8,5,1,9,1,1,1,-,1,-,19,3,2,6,0.32,1,1
2000/2001,A1,Regular_Season,1st,1,4,4,22/10/2000,15:00,-,-,O,Rio Marsì PA,Palermo,13,Bozkova Katerina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,1,4,4,22/10/2000,15:00,-,-,O,Rio Marsì PA,Palermo,14,Perona Cinzia,-,-,5.8,3,3,3,3,-,11,2,5,18,1,1,16,2,0.63,0.38,23,1,2,9,0.39,-,1
2000/2001,A1,Regular_Season,1st,1,5,5,22/10/2000,17:30,3300,-,C,Mirabilandia Ravenna,Ravenna,1,Lo Bianco Eleonora,-,-,6.1,3,6,6,6,2,2,1,-1,15,2,-,-,-,-,-,4,1,-,-,-,-,2
2000/2001,A1,Regular_Season,1st,1,5,5,22/10/2000,17:30,3300,-,C,Mirabilandia Ravenna,Ravenna,2,Croatto Silvia,-,C,5.8,-,-,2,2,4,8,4,3,8,-,-,23,-,0.74,0.39,18,2,3,8,0.44,-,-
2000/2001,A1,Regular_Season,1st,1,5,5,22/10/2000,17:30,3300,-,C,Mirabilandia Ravenna,Ravenna,3,Zilli Germana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,1,5,5,22/10/2000,17:30,3300,-,C,Mirabilandia Ravenna,Ravenna,5,Sykora Stacy,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,39,1,0.69,0.36,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,1,5,5,22/10/2000,17:30,3300,-,C,Mirabilandia Ravenna,Ravenna,7,Zambelli Alessandra,-,-,-,1,4,*,-,*,1,-,-,7,1,-,-,-,-,-,8,-,-,1,0.13,-,-
2000/2001,A1,Regular_Season,1st,1,5,5,22/10/2000,17:30,3300,-,C,Mirabilandia Ravenna,Ravenna,8,Ventura Alessandra,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,1,5,5,22/10/2000,17:30,3300,-,C,Mirabilandia Ravenna,Ravenna,10,Weersing Henriette,-,-,5.8,6,3,3,3,5,26,6,12,20,2,1,1,-,-,-,59,5,7,23,0.39,-,2
2000/2001,A1,Regular_Season,1st,1,5,5,22/10/2000,17:30,3300,-,C,Mirabilandia Ravenna,Ravenna,11,Leenstra Marrit,-,-,5.9,5,2,*,5,1,12,4,8,15,-,-,17,1,0.71,0.35,26,1,2,11,0.42,-,1
2000/2001,A1,Regular_Season,1st,1,5,5,22/10/2000,17:30,3300,-,C,Mirabilandia Ravenna,Ravenna,12,Costagrande Carolina,-,-,5.8,2,5,5,-,*,5,2,1,11,-,1,24,-,0.75,0.46,18,1,3,4,0.22,-,-
2000/2001,A1,Regular_Season,1st,1,5,5,22/10/2000,17:30,3300,-,C,Mirabilandia Ravenna,Ravenna,15,Bozhenova Natalia,-,-,6,-,*,4,4,6,7,3,3,13,-,-,-,-,-,-,17,2,2,4,0.24,-,3
2000/2001,A1,Regular_Season,1st,1,5,5,22/10/2000,17:30,3300,-,C,Mirabilandia Ravenna,Ravenna,17,Bown Heather,-,-,6.1,4,1,1,1,3,17,6,11,15,2,-,-,-,-,-,32,2,2,15,0.47,-,2
2000/2001,A1,Regular_Season,1st,1,5,5,22/10/2000,17:30,3300,-,O,Radio 105 Foppapedretti Bergamo,Volley Bergamo,1,Soucy Brigitte,-,-,5.9,4,4,4,3,4,10,7,4,17,1,-,23,-,0.78,0.43,29,3,2,8,0.28,-,2
2000/2001,A1,Regular_Season,1st,1,5,5,22/10/2000,17:30,3300,-,O,Radio 105 Foppapedretti Bergamo,Volley Bergamo,2,Voeikova Anna,L,-,-,-,-,-,*,*,-,-,-1,-,-,-,5,1,0.6,0.2,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,1,5,5,22/10/2000,17:30,3300,-,O,Radio 105 Foppapedretti Bergamo,Volley Bergamo,3,Mello Anna Vania,-,-,6.9,2,2,2,1,2,9,2,5,31,2,-,18,-,0.83,0.83,10,1,-,6,0.6,1,3
2000/2001,A1,Regular_Season,1st,1,5,5,22/10/2000,17:30,3300,-,O,Radio 105 Foppapedretti Bergamo,Volley Bergamo,4,Drozina Elena,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,1,5,5,22/10/2000,17:30,3300,-,O,Radio 105 Foppapedretti Bergamo,Volley Bergamo,5,Perez Del Solar Gabriela,-,C,6.6,5,5,5,4,5,13,6,10,14,1,-,21,-,0.81,0.62,21,1,1,8,0.38,-,5
2000/2001,A1,Regular_Season,1st,1,5,5,22/10/2000,17:30,3300,-,O,Radio 105 Foppapedretti Bergamo,Volley Bergamo,7,Cacciatori Maurizia,-,-,5.9,6,6,6,5,6,2,1,-,14,-,-,-,-,-,-,9,1,1,2,0.22,-,-
2000/2001,A1,Regular_Season,1st,1,5,5,22/10/2000,17:30,3300,-,O,Radio 105 Foppapedretti Bergamo,Volley Bergamo,8,Rinieri Simona,-,-,-,*,1,*,*,1,6,5,2,7,-,-,11,1,0.64,0.27,9,3,-,4,0.44,-,2
2000/2001,A1,Regular_Season,1st,1,5,5,22/10/2000,17:30,3300,-,O,Radio 105 Foppapedretti Bergamo,Volley Bergamo,9,Galastri Elisa,-,-,-,-,-,*,*,-,1,-,-,-,-,-,-,-,-,-,3,-,1,1,0.33,-,-
2000/2001,A1,Regular_Season,1st,1,5,5,22/10/2000,17:30,3300,-,O,Radio 105 Foppapedretti Bergamo,Volley Bergamo,10,Zetova Antonina,-,-,6.7,3,3,3,2,3,40,12,33,18,2,-,-,-,-,-,66,3,2,34,0.52,-,6
2000/2001,A1,Regular_Season,1st,1,5,5,22/10/2000,17:30,3300,-,O,Radio 105 Foppapedretti Bergamo,Volley Bergamo,12,Piccinini Francesca,-,-,6.4,1,*,1,6,-,4,1,-5,10,1,-,19,1,0.84,0.63,21,4,3,3,0.14,-,1
2000/2001,A1,Regular_Season,1st,1,6,6,22/10/2000,20:00,900,-,C,Johnson Spezzano,Spezzano,1,Salinas Karine,-,-,5.9,1,6,6,6,-,2,2,2,15,-,1,1,-,1,-,1,-,-,-,-,-,1
2000/2001,A1,Regular_Season,1st,1,6,6,22/10/2000,20:00,900,-,C,Johnson Spezzano,Spezzano,3,Nicora Francesca,-,-,-,-,*,-,-,-,-,-,-1,1,-,-,5,1,0.6,0.4,2,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,1,6,6,22/10/2000,20:00,900,-,C,Johnson Spezzano,Spezzano,5,Ferrara Claudia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,1,6,6,22/10/2000,20:00,900,-,C,Johnson Spezzano,Spezzano,6,Zanotti Beatrice,-,-,5.5,3,2,2,2,-,3,1,-,14,1,1,-,-,-,-,12,1,-,2,0.17,1,-
2000/2001,A1,Regular_Season,1st,1,6,6,22/10/2000,20:00,900,-,C,Johnson Spezzano,Spezzano,7,Serena Valentina,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,1,6,6,22/10/2000,20:00,900,-,C,Johnson Spezzano,Spezzano,8,Maculewicz Kinga,-,C,6.4,6,5,5,5,-,12,2,9,9,-,-,12,1,0.75,0.25,17,1,1,10,0.59,-,2
2000/2001,A1,Regular_Season,1st,1,6,6,22/10/2000,20:00,900,-,C,Johnson Spezzano,Spezzano,9,Caldeira Hilma,-,-,6.4,5,4,4,4,-,24,9,17,13,1,-,1,-,1,-,42,4,2,21,0.5,-,3
2000/2001,A1,Regular_Season,1st,1,6,6,22/10/2000,20:00,900,-,C,Johnson Spezzano,Spezzano,10,Borrelli Valentina,-,-,6.4,4,3,3,3,-,7,1,2,12,-,-,27,2,0.85,0.56,14,2,1,5,0.36,-,2
2000/2001,A1,Regular_Season,1st,1,6,6,22/10/2000,20:00,900,-,C,Johnson Spezzano,Spezzano,12,Nagy Mariann,-,-,6.2,2,1,1,1,-,13,5,1,14,-,-,16,1,0.75,0.63,28,8,3,11,0.39,-,2
2000/2001,A1,Regular_Season,1st,1,6,6,22/10/2000,20:00,900,-,C,Johnson Spezzano,Spezzano,13,Innocenti Dania,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,21,1,0.76,0.71,-,-,-,-,-,-,-
