Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2001/2002,A1,Regular_Season,2nd,10,1,0,30/3/2002,0.729166667,600,2800,O,Asystel Novara,Novara Trecate,2,Viganò Natalia,-,-,-,-,*,*,*,-,1,1,-,4,-,1,2,-,0.5,0.5,4,1,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,1,0,30/3/2002,0.729166667,600,2800,O,Asystel Novara,Novara Trecate,7,He Qui,-,-,6.4,3,1,2,1,1,3,1,2,19,1,1,-,-,-,-,4,-,-,2,0.5,-,-
2001/2002,A1,Regular_Season,2nd,10,1,0,30/3/2002,0.729166667,600,2800,O,Asystel Novara,Novara Trecate,8,Venturini Laura,-,C,-,*,-,*,-,*,-,-,-1,5,1,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,1,0,30/3/2002,0.729166667,600,2800,O,Asystel Novara,Novara Trecate,9,Sekulic Branka,-,-,6.2,2,6,1,6,6,14,3,7,18,3,-,3,-,1,1,23,3,1,13,0.57,-,1
2001/2002,A1,Regular_Season,2nd,10,1,0,30/3/2002,0.729166667,600,2800,O,Asystel Novara,Novara Trecate,10,Cardullo Paola,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,19,1,0.95,0.95,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,1,0,30/3/2002,0.729166667,600,2800,O,Asystel Novara,Novara Trecate,11,Sun Yue,-,-,6.6,4,2,3,2,2,17,4,3,21,5,-,30,4,0.83,0.77,35,2,3,16,0.46,-,1
2001/2002,A1,Regular_Season,2nd,10,1,0,30/3/2002,0.729166667,600,2800,O,Asystel Novara,Novara Trecate,12,Osmokrovic Natasa,-,-,6.3,1,5,6,5,5,16,5,4,12,3,-,41,1,0.8,0.78,45,4,4,14,0.31,-,2
2001/2002,A1,Regular_Season,2nd,10,1,0,30/3/2002,0.729166667,600,2800,O,Asystel Novara,Novara Trecate,13,Centoni Nadia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,1,0,30/3/2002,0.729166667,600,2800,O,Asystel Novara,Novara Trecate,14,Guiggi Martina,-,-,6.6,5,3,4,3,3,15,6,11,18,2,1,5,-,1,1,19,-,2,11,0.58,-,3
2001/2002,A1,Regular_Season,2nd,10,1,0,30/3/2002,0.729166667,600,2800,O,Asystel Novara,Novara Trecate,15,Calloni Raffaella,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,2,0,30/3/2002,0.729166667,900,650,C,Cerdisa Reggio Emilia,Reggio Emilia,1,Romanò Maria Pia,-,-,-,*,6,-,-,-,-,-,-,2,-,-,-,-,-,-,2,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,2,0,30/3/2002,0.729166667,900,650,C,Cerdisa Reggio Emilia,Reggio Emilia,2,Siscovich Ingrid,-,-,5.8,-,*,*,-,-,-,-,-1,3,-,-,11,1,0.36,0.18,1,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,2,0,30/3/2002,0.729166667,900,650,C,Cerdisa Reggio Emilia,Reggio Emilia,3,Gioli Simona,-,-,6,4,3,4,-,-,7,2,3,10,-,-,-,-,-,-,15,2,2,5,0.33,-,2
2001/2002,A1,Regular_Season,2nd,10,2,0,30/3/2002,0.729166667,900,650,C,Cerdisa Reggio Emilia,Reggio Emilia,4,Giogoli Francesca,-,-,4.1,2,-,-,-,-,-,-,-,2,-,-,-,-,-,-,1,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,2,0,30/3/2002,0.729166667,900,650,C,Cerdisa Reggio Emilia,Reggio Emilia,6,De Tassis Ana Paula,-,-,6.4,6,5,6,-,-,5,2,-3,7,-,1,23,2,0.83,0.57,20,1,5,4,0.2,-,-
2001/2002,A1,Regular_Season,2nd,10,2,0,30/3/2002,0.729166667,900,650,C,Cerdisa Reggio Emilia,Reggio Emilia,7,Crusoe Celina,-,-,5.7,*,1,2,-,-,-,-,-,7,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,2,0,30/3/2002,0.729166667,900,650,C,Cerdisa Reggio Emilia,Reggio Emilia,8,Zanolla Emma,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,14,1,0.79,0.57,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,2,0,30/3/2002,0.729166667,900,650,C,Cerdisa Reggio Emilia,Reggio Emilia,10,Beccaria Vania,-,-,5.7,5,4,5,-,-,12,1,5,7,1,-,-,-,-,-,34,2,4,12,0.35,-,-
2001/2002,A1,Regular_Season,2nd,10,2,0,30/3/2002,0.729166667,900,650,C,Cerdisa Reggio Emilia,Reggio Emilia,11,Borghi Julieta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,2,0,30/3/2002,0.729166667,900,650,C,Cerdisa Reggio Emilia,Reggio Emilia,12,Nikolic Jelena,-,-,6,3,2,3,-,-,3,-,-,6,-,-,17,2,0.53,0.24,9,1,-,3,0.33,-,-
2001/2002,A1,Regular_Season,2nd,10,2,0,30/3/2002,0.729166667,900,650,C,Cerdisa Reggio Emilia,Reggio Emilia,15,Paccagnella Stefania,-,-,-,1,*,1,-,-,1,-,-,2,-,-,-,-,-,-,7,-,1,1,0.14,-,-
2001/2002,A1,Regular_Season,2nd,10,2,0,30/3/2002,0.729166667,900,650,O,Starfin Ravenna,Ravenna,1,Lo Bianco Eleonora,-,-,6.7,1,1,1,-,-,3,1,2,10,1,-,-,-,-,-,3,-,-,3,1,-,-
2001/2002,A1,Regular_Season,2nd,10,2,0,30/3/2002,0.729166667,900,650,O,Starfin Ravenna,Ravenna,2,Maser Ina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,2,0,30/3/2002,0.729166667,900,650,O,Starfin Ravenna,Ravenna,3,Secolo Manuela,-,-,6.3,5,5,5,-,-,10,5,7,19,-,-,14,-,0.79,0.43,18,2,1,7,0.39,-,3
2001/2002,A1,Regular_Season,2nd,10,2,0,30/3/2002,0.729166667,900,650,O,Starfin Ravenna,Ravenna,5,Sykora Stacy,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,16,1,0.69,0.44,1,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,2,0,30/3/2002,0.729166667,900,650,O,Starfin Ravenna,Ravenna,7,Bown Heather,-,-,6.6,6,6,6,-,-,13,7,10,9,2,1,-,-,-,-,13,1,-,7,0.54,-,5
2001/2002,A1,Regular_Season,2nd,10,2,0,30/3/2002,0.729166667,900,650,O,Starfin Ravenna,Ravenna,8,Rinieri Simona,-,-,7.1,2,2,2,-,-,19,11,15,12,2,-,14,-,0.93,0.57,24,1,1,16,0.67,-,3
2001/2002,A1,Regular_Season,2nd,10,2,0,30/3/2002,0.729166667,900,650,O,Starfin Ravenna,Ravenna,9,De Carne Virginie,-,-,5.9,4,4,4,-,-,13,7,6,13,3,2,1,-,1,-,22,4,-,10,0.45,-,1
2001/2002,A1,Regular_Season,2nd,10,2,0,30/3/2002,0.729166667,900,650,O,Starfin Ravenna,Ravenna,10,Cruciani Cristina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,2,0,30/3/2002,0.729166667,900,650,O,Starfin Ravenna,Ravenna,11,Cremonesi Cristiana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,2,0,30/3/2002,0.729166667,900,650,O,Starfin Ravenna,Ravenna,13,Donets Irina,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,2,0,30/3/2002,0.729166667,900,650,O,Starfin Ravenna,Ravenna,15,Perez Del Solar Gabriela,-,-,6.7,3,3,3,-,-,9,3,8,11,1,1,-,-,-,-,14,-,-,8,0.57,-,-
2001/2002,A1,Regular_Season,2nd,10,3,0,30/3/2002,0.729166667,2600,-,C,Despar Perugia,Perugia,2,Croce Paola,L,-,-,*,*,*,*,*,-,-,-,-,-,-,24,-,0.96,0.67,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,3,0,30/3/2002,0.729166667,2600,-,C,Despar Perugia,Perugia,3,Swieniewicz Dorota,-,-,6.3,2,2,2,2,2,13,6,5,27,1,4,37,1,0.76,0.65,27,4,2,9,0.33,-,-
2001/2002,A1,Regular_Season,2nd,10,3,0,30/3/2002,0.729166667,2600,-,C,Despar Perugia,Perugia,4,Ferretti Francesca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,3,0,30/3/2002,0.729166667,2600,-,C,Despar Perugia,Perugia,5,Boricic Alexandra,-,-,-,*,*,*,*,*,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,3,0,30/3/2002,0.729166667,2600,-,C,Despar Perugia,Perugia,7,Kirillova Irina,-,-,6.2,1,1,1,1,1,8,2,5,17,1,1,-,-,-,-,11,1,-,5,0.45,1,2
2001/2002,A1,Regular_Season,2nd,10,3,0,30/3/2002,0.729166667,2600,-,C,Despar Perugia,Perugia,8,Zeppoloni Elisa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,3,0,30/3/2002,0.729166667,2600,-,C,Despar Perugia,Perugia,9,Gilioli Elisabetta,-,-,6.3,5,5,5,5,5,10,3,8,17,1,-,33,-,0.7,0.55,21,-,1,10,0.48,-,-
2001/2002,A1,Regular_Season,2nd,10,3,0,30/3/2002,0.729166667,2600,-,C,Despar Perugia,Perugia,10,Zanotti Beatrice,-,-,6.3,3,3,3,3,3,8,4,6,20,-,1,2,-,1,1,10,1,1,4,0.4,-,3
2001/2002,A1,Regular_Season,2nd,10,3,0,30/3/2002,0.729166667,2600,-,C,Despar Perugia,Perugia,11,Chebukina Elena,-,C,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,3,0,30/3/2002,0.729166667,2600,-,C,Despar Perugia,Perugia,12,Aguero Taismary,-,-,5.8,4,4,4,4,4,27,9,9,16,5,1,-,-,-,-,64,5,7,25,0.39,1,1
2001/2002,A1,Regular_Season,2nd,10,3,0,30/3/2002,0.729166667,2600,-,C,Despar Perugia,Perugia,13,Francia Vasconcelos Mirka,-,-,6.5,6,6,6,6,6,13,1,9,15,2,-,-,-,-,-,21,-,2,10,0.48,-,3
2001/2002,A1,Regular_Season,2nd,10,3,0,30/3/2002,0.729166667,2600,-,O,Radio 105 Foppapedretti Bergamo,Volley Bergamo,1,Phipps Keba,-,-,5.7,6,6,6,6,5,16,7,6,18,1,1,5,2,0.4,0.2,39,4,2,13,0.33,1,2
2001/2002,A1,Regular_Season,2nd,10,3,0,30/3/2002,0.729166667,2600,-,O,Radio 105 Foppapedretti Bergamo,Volley Bergamo,2,Marinkovic Dragana,-,-,-,*,*,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,3,0,30/3/2002,0.729166667,2600,-,O,Radio 105 Foppapedretti Bergamo,Volley Bergamo,3,Mello Anna Vania,-,-,6.7,5,5,5,5,4,19,3,15,20,1,-,-,-,-,-,26,2,-,16,0.62,1,3
2001/2002,A1,Regular_Season,2nd,10,3,0,30/3/2002,0.729166667,2600,-,O,Radio 105 Foppapedretti Bergamo,Volley Bergamo,4,Baldelli Giorgia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,3,0,30/3/2002,0.729166667,2600,-,O,Radio 105 Foppapedretti Bergamo,Volley Bergamo,5,Sliwa Magdalena,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,3,0,30/3/2002,0.729166667,2600,-,O,Radio 105 Foppapedretti Bergamo,Volley Bergamo,6,Turlea Carmen,-,-,6,3,3,3,3,2,16,6,9,15,1,-,1,-,1,1,29,2,4,15,0.52,-,1
2001/2002,A1,Regular_Season,2nd,10,3,0,30/3/2002,0.729166667,2600,-,O,Radio 105 Foppapedretti Bergamo,Volley Bergamo,7,Cacciatori Maurizia,-,-,6.6,1,1,1,1,6,1,-,-1,17,1,-,-,-,-,-,4,-,-,1,0.25,1,-
2001/2002,A1,Regular_Season,2nd,10,3,0,30/3/2002,0.729166667,2600,-,O,Radio 105 Foppapedretti Bergamo,Volley Bergamo,8,Wu Dan,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,45,2,0.67,0.47,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,3,0,30/3/2002,0.729166667,2600,-,O,Radio 105 Foppapedretti Bergamo,Volley Bergamo,9,Ritschelova Marcela,-,-,6.8,2,2,2,2,1,20,2,16,22,2,-,10,-,0.9,0.7,27,-,1,16,0.59,1,4
2001/2002,A1,Regular_Season,2nd,10,3,0,30/3/2002,0.729166667,2600,-,O,Radio 105 Foppapedretti Bergamo,Volley Bergamo,12,Piccinini Francesca,-,-,6.2,4,4,4,4,3,12,6,-2,15,5,1,40,2,0.8,0.5,32,4,2,8,0.25,1,3
2001/2002,A1,Regular_Season,2nd,10,3,0,30/3/2002,0.729166667,2600,-,O,Radio 105 Foppapedretti Bergamo,Volley Bergamo,13,Cross Battle Tara,-,-,-,-,-,-,*,-,-,-,-,-,-,-,1,-,1,1,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,4,0,30/3/2002,0.729166667,186,170,C,Romanelli Firenze,Firenze Romanelli,1,Savostianova Elvira,-,-,6.4,4,5,4,-,-,12,5,10,9,-,-,-,-,-,-,19,1,1,11,0.58,-,1
2001/2002,A1,Regular_Season,2nd,10,4,0,30/3/2002,0.729166667,186,170,C,Romanelli Firenze,Firenze Romanelli,2,Ranieri Ilaria,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,4,0,30/3/2002,0.729166667,186,170,C,Romanelli Firenze,Firenze Romanelli,4,Barazza Jenny,-,-,6.7,3,4,3,-,-,10,6,7,18,-,2,4,-,1,0.75,10,2,-,4,0.4,1,4
2001/2002,A1,Regular_Season,2nd,10,4,0,30/3/2002,0.729166667,186,170,C,Romanelli Firenze,Firenze Romanelli,5,Germanova Aneta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,4,0,30/3/2002,0.729166667,186,170,C,Romanelli Firenze,Firenze Romanelli,6,Pinese Alessandra,-,-,6.8,1,2,1,-,-,5,5,5,18,-,2,-,-,-,-,2,-,-,1,0.5,-,2
2001/2002,A1,Regular_Season,2nd,10,4,0,30/3/2002,0.729166667,186,170,C,Romanelli Firenze,Firenze Romanelli,9,Benecke Christina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,4,0,30/3/2002,0.729166667,186,170,C,Romanelli Firenze,Firenze Romanelli,10,Croatto Silvia,-,C,6.4,2,3,2,-,-,10,7,5,7,2,-,19,1,0.84,0.37,24,1,1,8,0.33,-,2
2001/2002,A1,Regular_Season,2nd,10,4,0,30/3/2002,0.729166667,186,170,C,Romanelli Firenze,Firenze Romanelli,11,Pachale Hanka,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,4,0,30/3/2002,0.729166667,186,170,C,Romanelli Firenze,Firenze Romanelli,12,Wagner Meika,-,-,6.7,6,1,6,-,-,11,8,10,13,1,1,-,-,-,-,9,-,-,4,0.44,-,6
2001/2002,A1,Regular_Season,2nd,10,4,0,30/3/2002,0.729166667,186,170,C,Romanelli Firenze,Firenze Romanelli,14,Rocchi Sabrina,L,-,-,*,*,*,-,-,-,-,-,-,-,-,14,-,0.64,0.36,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,4,0,30/3/2002,0.729166667,186,170,C,Romanelli Firenze,Firenze Romanelli,17,Okrachkova Margarita,-,-,6.2,5,6,5,-,-,8,2,6,9,1,1,3,-,0.67,0.67,20,1,-,7,0.35,-,-
2001/2002,A1,Regular_Season,2nd,10,4,0,30/3/2002,0.729166667,186,170,O,Monte Schiavo Banca Marche,Jesi,1,Lahme Suzanne,-,-,6.3,5,2,1,-,-,1,-,-1,8,-,-,1,-,1,-,9,1,1,1,0.11,-,-
2001/2002,A1,Regular_Season,2nd,10,4,0,30/3/2002,0.729166667,186,170,O,Monte Schiavo Banca Marche,Jesi,2,Mattiolo Anna Paola,-,-,-,-,-,*,-,-,3,1,-,2,1,-,-,-,-,-,6,1,1,2,0.33,-,1
2001/2002,A1,Regular_Season,2nd,10,4,0,30/3/2002,0.729166667,186,170,O,Monte Schiavo Banca Marche,Jesi,3,Marinelli Evelyn,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,19,1,0.58,0.26,1,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,4,0,30/3/2002,0.729166667,186,170,O,Monte Schiavo Banca Marche,Jesi,5,Rango Marzia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,4,0,30/3/2002,0.729166667,186,170,O,Monte Schiavo Banca Marche,Jesi,6,Genangeli Giulia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,4,0,30/3/2002,0.729166667,186,170,O,Monte Schiavo Banca Marche,Jesi,7,Callegaro Cinzia,-,-,5.5,1,4,3,-,-,2,-,1,5,1,-,-,-,-,-,3,-,-,2,0.67,-,-
2001/2002,A1,Regular_Season,2nd,10,4,0,30/3/2002,0.729166667,186,170,O,Monte Schiavo Banca Marche,Jesi,8,Costagrande Carolina,-,-,5.5,6,3,2,-,-,8,4,-3,7,1,-,34,3,0.65,0.26,29,4,3,8,0.28,-,-
2001/2002,A1,Regular_Season,2nd,10,4,0,30/3/2002,0.729166667,186,170,O,Monte Schiavo Banca Marche,Jesi,10,Romanin Alessandra,-,C,5.5,2,5,4,-,-,2,-,-1,8,-,-,2,-,0.5,-,13,2,1,2,0.15,-,-
2001/2002,A1,Regular_Season,2nd,10,4,0,30/3/2002,0.729166667,186,170,O,Monte Schiavo Banca Marche,Jesi,11,Weersing Henriette,-,-,5.5,4,1,6,-,-,6,1,-4,7,1,1,-,-,-,-,24,3,6,5,0.21,-,-
2001/2002,A1,Regular_Season,2nd,10,4,0,30/3/2002,0.729166667,186,170,O,Monte Schiavo Banca Marche,Jesi,12,Fiorentini Stefania,-,-,-,-,*,-,-,-,-,-,-2,-,-,-,-,-,-,-,3,1,1,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,4,0,30/3/2002,0.729166667,186,170,O,Monte Schiavo Banca Marche,Jesi,14,Fledderus Riette,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,4,0,30/3/2002,0.729166667,186,170,O,Monte Schiavo Banca Marche,Jesi,15,Roll Sylvia,-,-,6,3,6,5,-,-,10,1,5,7,-,-,14,2,0.79,0.21,20,1,2,9,0.45,-,1
2001/2002,A1,Regular_Season,2nd,10,5,0,30/3/2002,0.729166667,960,1200,C,Metodo Minetti Vicenza,Vicenza,1,Ah Mow Robyn,-,-,6.2,1,2,1,2,1,1,1,-,17,-,1,-,-,-,-,1,-,-,-,-,1,-
2001/2002,A1,Regular_Season,2nd,10,5,0,30/3/2002,0.729166667,960,1200,C,Metodo Minetti Vicenza,Vicenza,2,Petrara Viviana Dominko,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,5,0,30/3/2002,0.729166667,960,1200,C,Metodo Minetti Vicenza,Vicenza,3,Dirickx Frauke,-,-,-,*,-,*,*,*,1,-,-,2,-,-,-,-,-,-,2,1,-,1,0.5,-,-
2001/2002,A1,Regular_Season,2nd,10,5,0,30/3/2002,0.729166667,960,1200,C,Metodo Minetti Vicenza,Vicenza,5,Paggi Paola,-,C,6.1,3,4,3,4,3,8,4,3,18,-,1,25,2,0.6,0.44,9,-,2,3,0.33,1,4
2001/2002,A1,Regular_Season,2nd,10,5,0,30/3/2002,0.729166667,960,1200,C,Metodo Minetti Vicenza,Vicenza,7,Wijnhoven Elke,L,-,-,*,*,*,*,*,-,-,-3,-,-,-,30,3,0.7,0.6,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,5,0,30/3/2002,0.729166667,960,1200,C,Metodo Minetti Vicenza,Vicenza,9,Glinka Malgorzata,-,-,5.5,2,3,2,3,2,15,3,-2,12,1,-,24,2,0.58,0.33,44,5,9,15,0.34,-,-
2001/2002,A1,Regular_Season,2nd,10,5,0,30/3/2002,0.729166667,960,1200,C,Metodo Minetti Vicenza,Vicenza,10,Togut Elisa,-,-,5.7,4,5,4,5,4,20,6,6,23,5,-,-,-,-,-,47,6,3,18,0.38,-,2
2001/2002,A1,Regular_Season,2nd,10,5,0,30/3/2002,0.729166667,960,1200,C,Metodo Minetti Vicenza,Vicenza,11,Mifkova Darina,-,-,6.4,5,6,5,6,5,23,13,14,21,1,2,21,1,0.76,0.48,45,4,2,21,0.47,1,-
2001/2002,A1,Regular_Season,2nd,10,5,0,30/3/2002,0.729166667,960,1200,C,Metodo Minetti Vicenza,Vicenza,15,Fiorin Valentina,-,-,-,-,-,*,-,-,-,-,-,-,-,-,1,-,1,-,2,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,5,0,30/3/2002,0.729166667,960,1200,C,Metodo Minetti Vicenza,Vicenza,18,Poljak Maja,-,-,6.2,6,1,6,1,6,10,5,7,12,-,-,-,-,-,-,14,2,1,6,0.43,-,4
2001/2002,A1,Regular_Season,2nd,10,5,0,30/3/2002,0.729166667,960,1200,O,Edison Modena,Modena,1,Busso Elena,-,-,-,-,*,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,5,0,30/3/2002,0.729166667,960,1200,O,Edison Modena,Modena,2,Gruen Angelina,-,-,6.1,4,4,1,1,2,15,8,7,20,4,2,9,1,0.67,0.33,35,1,2,8,0.23,-,5
2001/2002,A1,Regular_Season,2nd,10,5,0,30/3/2002,0.729166667,960,1200,O,Edison Modena,Modena,3,Ramiri Daniela,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,5,0,30/3/2002,0.729166667,960,1200,O,Edison Modena,Modena,4,Leggeri Manuela,-,C,6.1,5,5,2,2,3,9,4,4,18,1,1,13,2,0.62,0.38,11,2,-,5,0.45,-,3
2001/2002,A1,Regular_Season,2nd,10,5,0,30/3/2002,0.729166667,960,1200,O,Edison Modena,Modena,5,Zetova Antonina,-,-,6.1,6,6,3,3,4,25,8,10,12,2,-,1,-,-,-,60,7,6,22,0.37,-,3
2001/2002,A1,Regular_Season,2nd,10,5,0,30/3/2002,0.729166667,960,1200,O,Edison Modena,Modena,6,Wu Yong Mei,-,-,6.9,2,2,5,5,6,13,3,12,16,-,-,37,-,0.84,0.65,20,1,-,10,0.5,-,3
2001/2002,A1,Regular_Season,2nd,10,5,0,30/3/2002,0.729166667,960,1200,O,Edison Modena,Modena,7,Marinova Neli,-,-,6.3,3,3,6,6,1,3,1,3,19,-,-,-,-,-,-,2,-,-,-,-,-,3
2001/2002,A1,Regular_Season,2nd,10,5,0,30/3/2002,0.729166667,960,1200,O,Edison Modena,Modena,8,Homma Eri,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,27,2,0.56,0.44,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,5,0,30/3/2002,0.729166667,960,1200,O,Edison Modena,Modena,9,Tovo Ilaria,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,5,0,30/3/2002,0.729166667,960,1200,O,Edison Modena,Modena,10,Fogalesi Simona,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,5,0,30/3/2002,0.729166667,960,1200,O,Edison Modena,Modena,11,Yin Yin,-,-,6.1,1,1,4,4,5,12,5,4,25,2,1,11,1,0.82,0.36,27,1,2,11,0.41,2,-
2001/2002,A1,Regular_Season,2nd,10,5,0,30/3/2002,0.729166667,960,1200,O,Edison Modena,Modena,12,Crawford Therese,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,6,0,30/3/2002,0.729166667,300,300,C,Famila Imola,Imola,1,Sidorenko Tatjana,-,-,5.5,-,*,4,3,-,5,-,1,11,1,-,12,2,0.5,0.33,6,-,1,4,0.67,-,1
2001/2002,A1,Regular_Season,2nd,10,6,0,30/3/2002,0.729166667,300,300,C,Famila Imola,Imola,2,Pernici Emanuela,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,14,1,0.5,0.36,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,6,0,30/3/2002,0.729166667,300,300,C,Famila Imola,Imola,4,Campanari Barbara,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,6,0,30/3/2002,0.729166667,300,300,C,Famila Imola,Imola,5,Bertini Sabrina,-,-,6.1,5,*,1,6,-,8,3,-1,12,3,-,23,3,0.7,0.57,14,2,1,6,0.43,-,2
2001/2002,A1,Regular_Season,2nd,10,6,0,30/3/2002,0.729166667,300,300,C,Famila Imola,Imola,6,Serena Valentina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,2nd,10,6,0,30/3/2002,0.729166667,300,300,C,Famila Imola,Imola,7,Ljungquist Angelica,-,-,7.1,6,1,2,1,-,15,4,14,13,-,2,-,-,-,-,16,1,-,11,0.69,-,2
2001/2002,A1,Regular_Season,2nd,10,6,0,30/3/2002,0.729166667,300,300,C,Famila Imola,Imola,8,Gligorovic Biljana,-,-,7,1,2,3,2,-,1,1,-,21,1,-,-,-,-,-,2,-,-,-,-,-,1
