Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2014/2015,A2,Regular_Season,1st,7,-,3179,10/12/2014,20:30,-,-,C,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,3,1,8,16,21,25,5,11,16,18,8,16,21,25,7,15,18,18,8,16,18,23,7,13,21,25,8,16,21,25,5,11,14,21,-,-,-,-,-,-,-,-,70,32,36,97,13,6,73,4,0.49,0.33,137,9,8,50,0.36,-,14
2014/2015,A2,Regular_Season,1st,7,-,3179,10/12/2014,20:30,-,-,O,Bakery Piacenza,Bakery Piacenza,1,3,5,11,16,18,8,16,21,25,7,15,18,18,8,16,21,25,7,13,21,25,8,16,18,23,5,11,14,21,8,16,21,25,-,-,-,-,-,-,-,-,55,17,8,83,10,4,84,6,0.54,0.27,144,17,14,43,0.3,-,8
2014/2015,A2,Regular_Season,1st,7,-,3180,10/12/2014,20:30,-,-,C,Entu Olbia,Hermaea Olbia,1,3,2,14,18,19,8,16,21,25,6,10,13,16,8,16,21,25,8,16,21,25,7,13,20,22,8,16,20,22,5,14,21,25,-,-,-,-,-,-,-,-,59,22,20,83,12,4,88,6,0.67,0.33,144,6,15,52,0.36,-,3
2014/2015,A2,Regular_Season,1st,7,-,3180,10/12/2014,20:30,-,-,O,Corpora Aversa,Aversa,3,1,8,16,21,25,2,14,18,19,8,16,21,25,6,10,13,16,7,13,20,22,8,16,21,25,5,14,21,25,8,16,20,22,-,-,-,-,-,-,-,-,74,34,44,96,8,3,71,5,0.73,0.48,149,14,3,56,0.38,-,15
2014/2015,A2,Regular_Season,1st,7,-,3181,10/12/2014,20:30,-,-,C,Lardini Filottrano,Lardini Filottrano,0,3,3,16,19,22,8,12,21,25,6,12,19,23,8,16,21,25,6,16,21,25,8,14,19,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,25,16,71,10,2,70,7,0.56,0.3,117,10,9,43,0.37,-,7
2014/2015,A2,Regular_Season,1st,7,-,3181,10/12/2014,20:30,-,-,O,Volalto Caserta,Volalto Caserta,3,0,8,12,21,25,3,16,19,22,8,16,21,25,6,12,19,23,8,14,19,27,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,28,31,76,6,7,61,3,0.49,0.26,94,7,7,38,0.4,-,9
2014/2015,A2,Regular_Season,1st,8,-,3183,14/12/2014,18:00,-,-,C,Corpora Aversa,Aversa,3,0,4,16,21,26,8,15,17,24,8,16,21,25,5,14,17,19,8,16,21,25,4,14,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,22,35,74,4,3,58,1,0.71,0.47,127,5,14,51,0.4,-,5
2014/2015,A2,Regular_Season,1st,8,-,3183,14/12/2014,18:00,-,-,O,Volley Soverato,Soverato,0,3,8,15,17,24,4,16,21,26,5,14,17,19,8,16,21,25,4,14,17,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,16,29,65,7,-,70,4,0.69,0.49,127,8,5,38,0.3,-,15
2014/2015,A2,Regular_Season,1st,8,-,3184,14/12/2014,18:00,-,-,C,Volksbank Sudtirol Bolzano,Bolzano,3,1,8,16,18,18,7,15,21,25,5,12,16,27,8,16,21,25,8,16,21,27,5,9,20,25,8,16,21,25,5,8,11,14,-,-,-,-,-,-,-,-,72,27,45,96,10,6,80,4,0.64,0.35,158,8,5,52,0.33,-,14
2014/2015,A2,Regular_Season,1st,8,-,3184,14/12/2014,18:00,-,-,O,Saugella Team Monza,Monza,1,3,7,15,21,25,8,16,18,18,8,16,21,25,5,12,16,27,5,9,20,25,8,16,21,27,5,8,11,14,8,16,21,25,-,-,-,-,-,-,-,-,60,17,17,90,10,4,86,8,0.6,0.31,166,11,14,51,0.31,-,5
2014/2015,A2,Regular_Season,1st,8,-,3185,13/12/2014,20:30,-,-,C,Bakery Piacenza,Bakery Piacenza,1,3,8,16,17,25,5,14,21,22,8,15,20,22,6,16,21,25,7,12,17,22,8,16,21,25,8,16,18,21,7,14,21,25,-,-,-,-,-,-,-,-,75,30,31,91,7,4,88,7,0.6,0.33,167,14,16,63,0.38,-,8
2014/2015,A2,Regular_Season,1st,8,-,3185,13/12/2014,20:30,-,-,O,Riso Scotti Pavia,Volley Pavia,3,1,5,14,21,22,8,16,17,25,6,16,21,25,8,15,20,22,8,16,21,25,7,12,17,22,7,14,21,25,8,16,18,21,-,-,-,-,-,-,-,-,71,30,45,96,8,4,84,6,0.56,0.32,157,4,8,51,0.32,-,16
2014/2015,A2,Regular_Season,1st,8,-,3186,14/12/2014,18:00,-,-,C,Beng Rovigo,Rovigo,0,3,6,16,21,23,8,15,19,25,8,15,19,26,3,16,21,28,4,13,17,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,25,26,74,7,2,62,6,0.69,0.34,113,7,8,43,0.38,-,9
2014/2015,A2,Regular_Season,1st,8,-,3186,14/12/2014,18:00,-,-,O,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,3,0,8,15,19,25,6,16,21,23,3,16,21,28,8,15,19,26,8,16,21,25,4,13,17,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,24,27,76,9,3,65,4,0.57,0.25,110,6,9,44,0.4,-,8
2014/2015,A2,Regular_Season,1st,8,-,3187,14/12/2014,18:00,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,3,0,8,16,21,25,1,9,13,19,7,16,21,25,8,13,16,18,7,13,17,25,8,16,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,21,22,70,8,2,52,6,0.48,0.19,106,5,4,34,0.32,-,9
2014/2015,A2,Regular_Season,1st,8,-,3187,14/12/2014,18:00,-,-,O,Lardini Filottrano,Lardini Filottrano,0,3,1,9,13,19,8,16,21,25,8,13,16,18,7,16,21,25,8,16,21,23,7,13,17,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,17,10,61,9,6,61,2,0.66,0.39,113,12,9,32,0.28,-,4
2014/2015,A2,Regular_Season,1st,8,-,3188,13/12/2014,16:00,-,-,C,Club Italia,Clubita,3,0,8,16,21,25,6,13,15,17,8,15,21,25,4,16,19,22,8,13,21,25,3,16,20,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,32,30,73,12,9,53,5,0.62,0.53,109,9,4,45,0.41,-,6
2014/2015,A2,Regular_Season,1st,8,-,3188,13/12/2014,16:00,-,-,O,Entu Olbia,Hermaea Olbia,0,3,6,13,15,17,8,16,21,25,4,16,19,22,8,15,21,25,3,16,20,20,8,13,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,17,3,61,8,2,61,11,0.34,0.25,99,7,6,29,0.29,-,4
2014/2015,A2,Regular_Season,1st,9,-,3190,21/12/2014,18:00,-,-,C,Volley Soverato,Soverato,0,3,6,16,18,20,8,14,21,25,6,14,18,23,8,16,21,25,8,16,21,24,6,13,20,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,18,32,68,5,5,68,2,0.54,0.31,111,5,6,35,0.32,-,10
2014/2015,A2,Regular_Season,1st,9,-,3190,21/12/2014,18:00,-,-,O,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,3,0,8,14,21,25,6,16,18,20,8,16,21,25,6,14,18,23,6,13,20,26,8,16,21,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,26,32,75,7,2,63,5,0.49,0.27,126,6,10,52,0.41,-,6
2014/2015,A2,Regular_Season,1st,9,-,3191,21/12/2014,18:00,940,-,C,Saugella Team Monza,Monza,3,1,4,10,15,21,8,16,21,25,8,14,21,25,7,16,19,20,8,16,21,25,7,11,13,13,8,16,21,25,3,12,15,17,-,-,-,-,-,-,-,-,74,39,43,95,10,5,66,5,0.53,0.35,125,10,6,52,0.42,-,17
2014/2015,A2,Regular_Season,1st,9,-,3191,21/12/2014,18:00,940,-,O,Bakery Piacenza,Bakery Piacenza,1,3,8,16,21,25,4,10,15,21,7,16,19,20,8,14,21,25,7,11,13,13,8,16,21,25,3,12,15,17,8,16,21,25,-,-,-,-,-,-,-,-,51,17,8,76,10,3,85,7,0.53,0.25,139,9,17,42,0.3,-,6
2014/2015,A2,Regular_Season,1st,9,-,3192,21/12/2014,18:00,-,-,C,Riso Scotti Pavia,Volley Pavia,3,2,8,16,21,25,4,8,12,14,7,16,21,25,8,13,16,18,7,13,19,23,8,16,21,25,3,10,13,15,8,16,21,25,5,10,12,15,4,8,10,13,69,25,42,103,5,2,81,3,0.56,0.43,160,11,8,53,0.33,-,14
2014/2015,A2,Regular_Season,1st,9,-,3192,21/12/2014,18:00,-,-,O,Beng Rovigo,Rovigo,2,3,4,8,12,14,8,16,21,25,8,13,16,18,7,16,21,25,8,16,21,25,7,13,19,23,8,16,21,25,3,10,13,15,4,8,10,13,5,10,12,15,72,20,28,95,14,3,98,2,0.72,0.5,177,14,14,61,0.34,-,8
2014/2015,A2,Regular_Season,1st,9,-,3193,21/12/2014,18:00,-,-,C,Entu Olbia,Hermaea Olbia,1,3,8,14,19,20,7,16,21,25,7,10,16,21,8,16,21,25,8,16,21,25,4,13,18,21,5,9,13,16,8,16,21,25,-,-,-,-,-,-,-,-,60,19,22,83,10,2,84,8,0.63,0.4,151,6,14,55,0.36,-,3
2014/2015,A2,Regular_Season,1st,9,-,3193,21/12/2014,18:00,-,-,O,Volksbank Sudtirol Bolzano,Bolzano,3,1,7,16,21,25,8,14,19,20,8,16,21,25,7,10,16,21,4,13,18,21,8,16,21,25,8,16,21,25,5,9,13,16,-,-,-,-,-,-,-,-,73,29,44,95,11,6,73,4,0.56,0.26,146,11,3,53,0.36,-,14
2014/2015,A2,Regular_Season,1st,9,-,3194,21/12/2014,18:00,-,-,C,Volalto Caserta,Volalto Caserta,2,3,8,16,21,25,4,9,16,20,7,14,20,22,8,16,21,25,8,16,20,30,5,13,21,28,7,12,19,23,8,16,21,25,2,3,4,10,5,10,12,15,85,33,41,110,13,9,98,6,0.68,0.47,164,7,18,69,0.42,-,7
2014/2015,A2,Regular_Season,1st,9,-,3194,21/12/2014,18:00,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,3,2,4,9,16,20,8,16,21,25,8,16,21,25,7,14,20,22,5,13,21,28,8,16,20,30,8,16,21,25,7,12,19,23,5,10,12,15,2,3,4,10,91,38,46,112,13,5,94,15,0.57,0.34,149,10,7,68,0.46,-,18
2014/2015,A2,Regular_Season,1st,9,-,3195,21/12/2014,18:00,-,-,C,Lardini Filottrano,Lardini Filottrano,0,3,1,16,20,22,8,15,21,25,7,13,17,19,8,16,21,25,6,12,16,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,9,6,60,9,2,62,6,0.48,0.29,108,11,5,30,0.28,-,5
2014/2015,A2,Regular_Season,1st,9,-,3195,21/12/2014,18:00,-,-,O,Club Italia,Clubita,3,0,8,15,21,25,1,16,20,22,8,16,21,25,7,13,17,19,8,16,21,25,6,12,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,22,27,74,10,6,51,2,0.53,0.33,111,9,5,42,0.38,-,5
2014/2015,A2,Regular_Season,1st,10,-,3198,26/12/2014,18:00,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,3,0,5,13,13,25,8,16,21,17,7,13,21,25,8,16,21,15,6,8,11,25,8,16,21,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,16,14,56,5,1,70,7,0.56,0.36,109,10,11,35,0.32,-,11
2014/2015,A2,Regular_Season,1st,10,-,3198,26/12/2014,18:00,-,-,O,Saugella Team Monza,Monza,0,3,8,16,21,17,5,13,13,25,8,16,21,15,7,13,21,25,8,16,21,15,6,8,11,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,28,38,74,4,6,51,2,0.61,0.31,102,3,11,41,0.4,-,11
2014/2015,A2,Regular_Season,1st,10,-,3199,26/12/2014,18:00,-,-,C,Volksbank Sudtirol Bolzano,Bolzano,1,1,8,16,21,21,6,14,15,25,8,16,21,27,6,14,16,25,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,25,47,72,6,-,47,-,0.79,0.47,126,4,1,49,0.39,-,9
2014/2015,A2,Regular_Season,1st,10,-,3199,26/12/2014,18:00,-,-,O,Riso Scotti Pavia,Volley Pavia,1,1,6,14,15,25,8,16,21,21,6,14,16,25,8,16,21,27,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,6,16,53,6,-,66,1,0.68,0.41,127,5,9,36,0.28,-,1
2014/2015,A2,Regular_Season,1st,10,-,3200,26/12/2014,18:00,-,-,C,Beng Rovigo,Rovigo,1,0,8,15,21,28,7,16,19,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,24,20,74,8,4,58,10,0.67,0.33,108,10,5,43,0.4,-,6
2014/2015,A2,Regular_Season,1st,10,-,3200,26/12/2014,18:00,-,-,O,Lardini Filottrano,Lardini Filottrano,0,1,7,16,19,26,8,15,21,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,21,15,67,9,6,66,5,0.58,0.29,97,12,6,36,0.37,-,5
2014/2015,A2,Regular_Season,1st,10,-,3201,26/12/2014,18:00,-,-,C,Corpora Aversa,Aversa,1,1,7,15,19,22,8,16,21,25,8,16,21,25,4,10,12,20,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,28,37,74,7,7,38,2,0.71,0.58,82,5,3,37,0.45,-,10
2014/2015,A2,Regular_Season,1st,10,-,3201,26/12/2014,18:00,-,-,O,Volalto Caserta,Volalto Caserta,1,1,8,16,21,25,7,15,19,22,4,10,12,20,8,16,21,25,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,8,1,51,11,1,66,8,0.55,0.33,91,7,10,33,0.36,-,3
2014/2015,A2,Regular_Season,1st,10,-,3202,26/12/2014,16:00,-,-,C,Bakery Piacenza,Bakery Piacenza,3,1,5,12,21,25,8,16,20,22,6,15,21,25,8,16,16,21,6,9,9,11,8,16,21,25,8,16,21,25,6,12,17,21,-,-,-,-,-,-,-,-,71,29,28,85,6,5,83,7,0.58,0.4,167,14,16,56,0.34,-,10
2014/2015,A2,Regular_Season,1st,10,-,3202,26/12/2014,16:00,-,-,O,Entu Olbia,Hermaea Olbia,1,3,8,16,20,22,5,12,21,25,8,16,16,21,6,15,21,25,8,16,21,25,6,9,9,11,6,12,17,21,8,16,21,25,-,-,-,-,-,-,-,-,68,30,36,90,7,7,79,9,0.44,0.23,139,6,10,45,0.32,-,16
2014/2015,A2,Regular_Season,1st,11,-,3204,4/1/2015,18:00,-,-,C,Volley Soverato,Soverato,1,3,5,10,21,32,8,16,19,34,6,16,21,25,8,12,17,19,8,15,19,22,5,16,21,25,4,11,17,21,8,16,21,25,-,-,-,-,-,-,-,-,62,17,18,101,8,-,88,8,0.7,0.42,155,15,13,46,0.3,-,16
2014/2015,A2,Regular_Season,1st,11,-,3204,4/1/2015,18:00,-,-,O,Bakery Piacenza,Bakery Piacenza,3,1,8,16,19,34,5,10,21,32,8,12,17,19,6,16,21,25,5,16,21,25,8,15,19,22,8,16,21,25,4,11,17,21,-,-,-,-,-,-,-,-,74,22,22,102,13,2,93,5,0.69,0.28,171,18,16,59,0.35,-,13
2014/2015,A2,Regular_Season,1st,11,-,3205,3/1/2015,18:00,-,-,C,Club Italia,Clubita,3,2,8,16,21,25,6,12,19,21,6,15,20,23,8,16,21,25,5,9,11,18,8,16,21,25,8,16,21,25,6,11,13,17,4,9,12,15,5,10,10,10,82,33,34,105,17,12,90,14,0.61,0.36,133,10,7,61,0.46,-,9
2014/2015,A2,Regular_Season,1st,11,-,3205,3/1/2015,18:00,-,-,O,Saugella Team Monza,Monza,2,3,6,12,19,21,8,16,21,25,8,16,21,25,6,15,20,23,8,16,21,25,5,9,11,18,6,11,13,17,8,16,21,25,5,10,10,10,4,9,12,15,67,30,21,99,9,12,88,14,0.5,0.3,130,14,9,48,0.37,-,7
2014/2015,A2,Regular_Season,1st,11,-,3206,4/1/2015,18:00,-,-,C,Riso Scotti Pavia,Volley Pavia,3,1,7,16,18,22,8,15,21,25,7,16,21,25,8,15,19,19,7,16,21,26,8,15,18,24,8,16,21,25,5,11,11,12,-,-,-,-,-,-,-,-,80,31,55,97,9,5,75,1,0.63,0.51,130,11,4,58,0.45,-,17
2014/2015,A2,Regular_Season,1st,11,-,3206,4/1/2015,18:00,-,-,O,Volalto Caserta,Volalto Caserta,1,3,8,15,21,25,7,16,18,22,8,15,19,19,7,16,21,25,8,15,18,24,7,16,21,26,5,11,11,12,8,16,21,25,-,-,-,-,-,-,-,-,48,10,17,81,6,1,88,5,0.55,0.35,136,4,16,43,0.32,-,4
2014/2015,A2,Regular_Season,1st,11,-,3207,4/1/2015,18:00,-,-,C,Lardini Filottrano,Lardini Filottrano,3,2,8,16,21,25,6,12,16,21,5,11,13,16,8,16,21,25,6,13,17,21,8,16,21,25,8,16,21,25,6,12,17,21,4,10,12,19,5,9,10,17,87,32,43,104,13,7,98,5,0.58,0.37,182,18,8,66,0.36,-,14
2014/2015,A2,Regular_Season,1st,11,-,3207,4/1/2015,18:00,-,-,O,Volksbank Sudtirol Bolzano,Bolzano,2,3,6,12,16,21,8,16,21,25,8,16,21,25,5,11,13,16,8,16,21,25,6,13,17,21,6,12,17,21,8,16,21,25,5,9,10,17,4,10,12,19,69,26,30,109,10,2,91,7,0.48,0.26,180,8,14,59,0.33,-,8
2014/2015,A2,Regular_Season,1st,11,-,3208,4/1/2015,18:00,-,-,C,Entu Olbia,Hermaea Olbia,1,3,8,12,20,25,6,16,21,23,4,14,14,14,8,16,21,25,7,10,16,20,8,16,21,25,6,11,15,21,8,16,21,25,-,-,-,-,-,-,-,-,56,17,18,81,9,1,85,5,0.65,0.32,148,9,15,52,0.35,-,3
2014/2015,A2,Regular_Season,1st,11,-,3208,4/1/2015,18:00,-,-,O,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,3,1,6,16,21,23,8,12,20,25,8,16,21,25,4,14,14,14,8,16,21,25,7,10,16,20,8,16,21,25,6,11,15,21,-,-,-,-,-,-,-,-,76,34,52,97,12,3,72,1,0.61,0.44,142,8,3,58,0.41,-,15
2014/2015,A2,Regular_Season,1st,11,-,3209,4/1/2015,18:00,-,-,C,Corpora Aversa,Aversa,3,2,8,12,16,18,6,16,21,25,8,16,19,21,7,14,21,25,7,16,21,25,8,11,13,17,8,16,21,25,4,12,16,20,5,10,12,15,1,7,8,8,77,36,36,104,8,3,85,8,0.61,0.39,176,7,18,60,0.34,-,14
2014/2015,A2,Regular_Season,1st,11,-,3209,4/1/2015,18:00,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,2,3,6,16,21,25,8,12,16,18,7,14,21,25,8,16,19,21,8,11,13,17,7,16,21,25,4,12,16,20,8,16,21,25,1,7,8,8,5,10,12,15,80,32,42,95,10,4,96,3,0.52,0.33,165,11,14,57,0.35,-,19
2014/2015,A2,Regular_Season,1st,12,-,3211,11/1/2015,18:00,970,-,C,Saugella Team Monza,Monza,3,1,5,14,18,26,8,16,21,24,8,15,18,20,7,16,21,25,8,16,21,25,3,11,16,17,6,10,16,25,8,16,21,23,-,-,-,-,-,-,-,-,72,29,30,95,8,3,79,10,0.61,0.33,169,11,13,63,0.37,-,6
2014/2015,A2,Regular_Season,1st,12,-,3211,11/1/2015,18:00,970,-,O,Riso Scotti Pavia,Volley Pavia,1,3,8,16,21,24,5,14,18,26,7,16,21,25,8,15,18,20,3,11,16,17,8,16,21,25,8,16,21,23,6,10,16,25,-,-,-,-,-,-,-,-,69,27,37,90,11,7,87,6,0.59,0.32,153,9,6,49,0.32,-,13
2014/2015,A2,Regular_Season,1st,12,-,3212,11/1/2015,18:00,-,-,C,Beng Rovigo,Rovigo,1,3,5,10,16,22,8,16,21,25,6,12,19,23,8,16,21,25,8,16,21,25,2,9,13,14,4,9,10,11,8,16,21,25,-,-,-,-,-,-,-,-,67,28,30,82,6,6,81,2,0.73,0.43,157,18,11,50,0.32,-,11
2014/2015,A2,Regular_Season,1st,12,-,3212,11/1/2015,18:00,-,-,O,Volksbank Sudtirol Bolzano,Bolzano,3,1,8,16,21,25,5,10,16,22,8,16,21,25,6,12,19,23,2,9,13,14,8,16,21,25,8,16,21,25,4,9,10,11,-,-,-,-,-,-,-,-,64,27,33,88,7,2,76,6,0.57,0.24,150,7,11,51,0.34,-,11
2014/2015,A2,Regular_Season,1st,12,-,3213,11/1/2015,18:00,-,-,C,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,3,1,8,16,21,25,3,12,16,23,6,16,21,25,8,15,17,19,4,13,19,22,8,16,21,25,8,16,21,25,2,10,15,18,-,-,-,-,-,-,-,-,73,30,40,96,12,5,73,5,0.52,0.3,148,10,6,56,0.38,-,12
2014/2015,A2,Regular_Season,1st,12,-,3213,11/1/2015,18:00,-,-,O,Corpora Aversa,Aversa,1,3,3,12,16,23,8,16,21,25,8,15,17,19,6,16,21,25,8,16,21,25,4,13,19,22,2,10,15,18,8,16,21,25,-,-,-,-,-,-,-,-,60,20,22,85,12,4,84,5,0.68,0.49,151,9,12,50,0.33,-,6
2014/2015,A2,Regular_Season,1st,12,-,3214,14/1/2015,20:30,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,3,2,4,12,17,19,8,16,21,25,8,13,20,25,4,16,21,23,8,16,21,25,2,7,10,10,5,15,20,26,8,16,21,28,5,10,12,15,4,6,8,13,81,36,45,109,7,5,93,9,0.44,0.28,169,10,10,66,0.39,-,10
2014/2015,A2,Regular_Season,1st,12,-,3214,14/1/2015,20:30,-,-,O,Club Italia,Clubita,2,3,8,16,21,25,4,12,17,19,4,16,21,23,8,13,20,25,2,7,10,10,8,16,21,25,8,16,21,28,5,15,20,26,4,6,8,13,5,10,12,15,80,33,35,99,6,8,102,12,0.5,0.32,164,17,10,61,0.37,-,11
2014/2015,A2,Regular_Season,1st,12,-,3215,14/1/2015,20:30,-,-,C,Bakery Piacenza,Bakery Piacenza,1,3,8,16,21,25,3,10,13,20,8,16,21,27,5,10,19,29,4,12,20,23,8,16,21,25,5,10,13,16,8,16,21,25,-,-,-,-,-,-,-,-,61,23,7,92,17,1,85,8,0.55,0.28,151,13,16,55,0.36,-,5
2014/2015,A2,Regular_Season,1st,12,-,3215,14/1/2015,20:30,-,-,O,Lardini Filottrano,Lardini Filottrano,3,1,3,10,13,20,8,16,21,25,5,10,19,29,8,16,21,27,8,16,21,25,4,12,20,23,8,16,21,25,5,10,13,16,-,-,-,-,-,-,-,-,67,32,32,99,14,5,75,5,0.56,0.31,128,11,5,46,0.36,-,16
2014/2015,A2,Regular_Season,1st,12,-,3216,11/1/2015,18:00,-,-,C,Volalto Caserta,Volalto Caserta,1,3,6,16,21,25,8,15,19,21,8,12,15,19,6,16,21,25,5,12,20,22,8,16,21,25,5,10,14,17,8,16,21,25,-,-,-,-,-,-,-,-,58,19,17,84,6,3,85,10,0.6,0.38,135,19,6,49,0.36,-,6
2014/2015,A2,Regular_Season,1st,12,-,3216,11/1/2015,18:00,-,-,O,Entu Olbia,Hermaea Olbia,3,1,8,15,19,21,6,16,21,25,6,16,21,25,8,12,15,19,8,16,21,25,5,12,20,22,8,16,21,25,5,10,14,17,-,-,-,-,-,-,-,-,69,25,32,95,10,5,78,7,0.46,0.23,142,14,6,58,0.41,-,6
2014/2015,A2,Regular_Season,1st,13,-,3218,18/1/2015,18:00,-,-,C,Lardini Filottrano,Lardini Filottrano,1,3,6,14,15,17,8,16,21,25,8,16,20,27,4,13,21,29,8,16,20,25,7,13,21,23,2,10,11,15,8,16,21,25,-,-,-,-,-,-,-,-,60,21,22,85,13,3,90,3,0.56,0.48,173,11,11,50,0.29,-,7
2014/2015,A2,Regular_Season,1st,13,-,3218,18/1/2015,18:00,-,-,O,Volley Soverato,Soverato,3,1,8,16,21,25,6,14,15,17,4,13,21,29,8,16,20,27,7,13,21,23,8,16,20,25,8,16,21,25,2,10,11,15,-,-,-,-,-,-,-,-,76,34,47,100,10,2,72,3,0.65,0.46,165,9,7,63,0.38,-,11
2014/2015,A2,Regular_Season,1st,13,-,3219,18/1/2015,18:00,-,-,C,Entu Olbia,Hermaea Olbia,1,3,6,9,14,18,8,16,21,25,8,16,21,25,5,10,16,23,6,16,21,22,8,14,20,25,4,12,13,18,8,16,21,25,-,-,-,-,-,-,-,-,65,25,28,84,8,4,88,8,0.43,0.24,160,9,12,52,0.33,-,9
2014/2015,A2,Regular_Season,1st,13,-,3219,18/1/2015,18:00,-,-,O,Saugella Team Monza,Monza,3,1,8,16,21,25,6,9,14,18,5,10,16,23,8,16,21,25,8,14,20,25,6,16,21,22,8,16,21,25,4,12,13,18,-,-,-,-,-,-,-,-,75,33,43,96,8,7,76,6,0.61,0.39,148,9,9,56,0.38,-,12
2014/2015,A2,Regular_Season,1st,13,-,3220,18/1/2015,18:00,-,-,C,Riso Scotti Pavia,Volley Pavia,3,2,8,16,21,25,4,12,15,19,7,13,16,18,8,16,21,25,7,16,21,25,8,14,18,22,4,8,11,11,8,16,21,25,4,7,9,15,5,10,12,13,66,29,26,94,9,6,94,7,0.53,0.44,176,10,14,49,0.28,-,11
2014/2015,A2,Regular_Season,1st,13,-,3220,18/1/2015,18:00,-,-,O,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,2,3,4,12,15,19,8,16,21,25,8,16,21,25,7,13,16,18,8,14,18,22,7,16,21,25,8,16,21,25,4,8,11,11,5,10,12,13,4,7,9,15,75,35,36,105,11,7,85,7,0.58,0.45,179,10,11,54,0.3,-,14
2014/2015,A2,Regular_Season,1st,13,-,3221,18/1/2015,18:00,-,-,C,Corpora Aversa,Aversa,3,2,5,16,19,26,8,13,21,24,7,13,16,21,8,16,21,25,8,16,21,25,2,6,18,19,8,15,17,21,5,16,21,25,5,10,12,15,2,6,7,10,79,31,36,107,9,2,90,5,0.51,0.39,181,10,19,67,0.37,-,10
