Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2014/2015,A2,Regular_Season,1st,5,-,210,16/11/2014,18:00,458,1049,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,2,3,8,16,21,25,5,11,13,16,8,16,20,24,5,15,21,26,2,8,11,14,8,16,21,25,8,16,21,25,7,13,16,22,5,7,8,10,2,10,12,15,83,25,36,99,19,5,94,7,0.53,0.29,119,8,13,66,0.55,-,12
2014/2015,A2,Regular_Season,1st,5,-,211,16/11/2014,18:00,539,1385,C,Maury's Italiana Assicurazioni Tuscania,Tuscania,2,3,6,16,21,25,8,15,17,19,8,14,18,20,6,16,21,25,7,11,15,18,8,16,21,25,8,16,21,25,4,11,15,20,4,8,9,11,5,10,12,15,69,22,32,100,15,6,88,4,0.64,0.44,120,8,10,52,0.43,-,11
2014/2015,A2,Regular_Season,1st,5,-,211,16/11/2014,18:00,539,1385,O,Conad Reggio Emilia,Reggio Emilia,3,2,8,15,17,19,6,16,21,25,6,16,21,25,8,14,18,20,8,16,21,25,7,11,15,18,4,11,15,20,8,16,21,25,5,10,12,15,4,8,9,11,74,24,34,103,15,2,85,6,0.48,0.31,139,8,11,62,0.45,-,10
2014/2015,A2,Regular_Season,1st,5,-,212,16/11/2014,18:00,1260,883,C,Sieco Service Ortona,Ortona,3,0,8,16,21,25,6,11,13,16,8,16,21,25,4,11,15,22,5,16,21,25,8,14,18,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,21,21,72,13,4,53,7,0.4,0.34,85,4,6,39,0.46,-,8
2014/2015,A2,Regular_Season,1st,5,-,212,16/11/2014,18:00,1260,883,O,Caffè Aiello Corigliano,Corigliano,0,3,6,11,13,16,8,16,21,25,4,11,15,22,8,16,21,25,8,14,18,20,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,14,9,60,7,6,59,4,0.53,0.37,81,11,8,27,0.33,-,6
2014/2015,A2,Regular_Season,1st,6,-,213,23/11/2014,18:00,973,1534,C,Conad Reggio Emilia,Reggio Emilia,0,3,8,11,17,18,6,16,21,25,8,14,19,21,7,16,21,25,3,7,11,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,9,5,55,14,2,65,5,0.63,0.52,81,11,9,37,0.46,-,5
2014/2015,A2,Regular_Season,1st,6,-,213,23/11/2014,18:00,973,1534,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,0,6,16,21,25,8,11,17,18,7,16,21,25,8,14,19,21,8,16,21,25,3,7,11,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,21,31,73,8,4,41,2,0.83,0.63,74,2,5,35,0.47,-,9
2014/2015,A2,Regular_Season,1st,6,-,214,23/11/2014,18:00,645,2392,C,Globo Banca Popolare del Frusinate Sora,Sora,3,1,8,16,21,25,4,10,16,21,8,16,19,21,7,13,21,25,8,16,21,25,5,12,17,20,8,16,21,25,6,11,16,19,-,-,-,-,-,-,-,-,70,25,38,95,14,4,75,4,0.65,0.32,107,7,7,56,0.52,-,10
2014/2015,A2,Regular_Season,1st,6,-,214,23/11/2014,18:00,645,2392,O,Domar Matera,Matera Pallavolo,1,3,4,10,16,21,8,16,21,25,7,13,21,25,8,16,19,21,5,12,17,20,8,16,21,25,6,11,16,19,8,16,21,25,-,-,-,-,-,-,-,-,62,17,27,86,11,4,81,5,0.4,0.22,109,9,10,51,0.47,-,7
2014/2015,A2,Regular_Season,1st,6,-,215,23/11/2014,18:00,707,1081,C,Centrale McDonald's Brescia,Brescia Atlantide,2,3,8,16,21,25,7,12,16,19,3,9,13,13,8,16,21,25,8,16,21,25,6,8,13,17,6,11,17,21,8,16,21,25,2,6,9,9,5,10,12,15,65,27,25,93,13,3,82,6,0.6,0.33,103,9,12,56,0.54,-,6
2014/2015,A2,Regular_Season,1st,6,-,215,23/11/2014,18:00,707,1081,O,Sieco Service Ortona,Ortona,3,2,7,12,16,19,8,16,21,25,8,16,21,25,3,9,13,13,6,8,13,17,8,16,21,25,8,16,21,25,6,11,17,21,5,10,12,15,2,6,9,9,75,33,35,101,16,5,79,7,0.58,0.28,115,10,7,58,0.5,-,12
2014/2015,A2,Regular_Season,1st,6,-,216,23/11/2014,18:00,1135,1242,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,3,1,6,16,20,25,8,14,21,23,7,15,18,22,8,16,21,25,7,16,21,25,8,12,19,22,8,16,21,25,5,13,17,19,-,-,-,-,-,-,-,-,74,26,38,96,16,4,77,4,0.68,0.42,114,7,9,60,0.53,-,10
2014/2015,A2,Regular_Season,1st,6,-,216,23/11/2014,18:00,1135,1242,O,Cassa Rurale Cantù,Cantù,1,3,8,14,21,23,6,16,20,25,8,16,21,25,7,15,18,22,8,12,19,22,7,16,21,25,5,13,17,19,8,16,21,25,-,-,-,-,-,-,-,-,62,19,22,90,13,3,80,8,0.64,0.41,119,9,10,50,0.42,-,9
2014/2015,A2,Regular_Season,1st,6,-,217,23/11/2014,18:00,1127,2552,C,Caffè Aiello Corigliano,Corigliano,3,0,8,16,21,25,7,9,17,20,8,15,21,27,4,16,20,25,6,11,18,27,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,21,29,78,14,7,61,7,0.51,0.43,81,1,5,38,0.47,-,11
2014/2015,A2,Regular_Season,1st,6,-,217,23/11/2014,18:00,1127,2552,O,B-Chem Potenza Picena,Potenza Picena,0,3,7,9,17,20,8,16,21,25,4,16,20,25,8,15,21,27,8,16,21,25,6,11,18,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,18,8,71,12,6,64,7,0.38,0.25,91,9,11,36,0.4,-,5
2014/2015,A2,Regular_Season,1st,6,-,218,23/11/2014,18:00,634,1552,C,Aurispa Alessano,Alessano,1,3,6,14,17,19,8,16,21,25,6,15,21,25,8,16,19,23,7,16,21,24,8,12,18,26,8,16,17,19,6,15,21,25,-,-,-,-,-,-,-,-,59,19,7,88,16,1,84,10,0.64,0.44,113,14,12,49,0.43,-,9
2014/2015,A2,Regular_Season,1st,6,-,218,23/11/2014,18:00,634,1552,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,3,1,8,16,21,25,6,14,17,19,8,16,19,23,6,15,21,25,8,12,18,26,7,16,21,24,6,15,21,25,8,16,17,19,-,-,-,-,-,-,-,-,68,29,31,97,13,7,72,4,0.76,0.5,111,11,9,49,0.44,-,12
2014/2015,A2,Regular_Season,1st,7,-,219,30/11/2014,18:00,608,2236,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,0,3,4,13,19,23,8,16,21,25,7,15,21,22,8,16,20,25,8,16,21,23,6,14,18,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,23,7,70,10,3,60,6,0.45,0.25,81,2,5,41,0.51,-,5
2014/2015,A2,Regular_Season,1st,7,-,219,30/11/2014,18:00,608,2236,O,Globo Banca Popolare del Frusinate Sora,Sora,3,0,8,16,21,25,4,13,19,23,8,16,20,25,7,15,21,22,6,14,18,25,8,16,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,37,20,73,13,6,60,3,0.6,0.32,94,5,5,50,0.53,-,5
2014/2015,A2,Regular_Season,1st,7,-,220,30/11/2014,18:00,336,469,C,B-Chem Potenza Picena,Potenza Picena,3,1,8,16,21,25,7,12,15,19,8,16,21,25,7,13,17,20,7,16,21,23,8,13,20,25,8,16,21,25,4,13,18,20,-,-,-,-,-,-,-,-,77,32,30,97,14,8,72,2,0.53,0.39,102,7,10,54,0.53,-,15
2014/2015,A2,Regular_Season,1st,7,-,220,30/11/2014,18:00,336,469,O,Centrale McDonald's Brescia,Brescia Atlantide,1,3,7,12,15,19,8,16,21,25,7,13,17,20,8,16,21,25,8,13,20,25,7,16,21,23,4,13,18,20,8,16,21,25,-,-,-,-,-,-,-,-,60,20,7,85,13,2,83,8,0.45,0.29,110,6,15,48,0.44,-,10
2014/2015,A2,Regular_Season,1st,7,-,221,30/11/2014,18:00,917,2090,C,Domar Matera,Matera Pallavolo,3,0,8,16,20,25,7,14,21,23,8,16,21,27,7,11,18,25,8,15,21,25,7,16,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,19,13,75,13,5,53,6,0.64,0.4,78,6,8,35,0.45,-,6
2014/2015,A2,Regular_Season,1st,7,-,221,30/11/2014,18:00,917,2090,O,Caffè Aiello Corigliano,Corigliano,0,3,7,14,21,23,8,16,20,25,7,11,18,25,8,16,21,27,7,16,17,20,8,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,18,12,68,15,6,62,5,0.53,0.29,79,8,6,32,0.41,-,8
2014/2015,A2,Regular_Season,1st,7,-,222,30/11/2014,18:00,482,728,C,Cassa Rurale Cantù,Cantù,3,0,8,16,21,25,4,8,13,16,8,16,21,25,4,12,16,23,7,16,21,25,8,15,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,18,36,74,7,3,51,1,0.71,0.45,81,3,7,45,0.56,-,6
2014/2015,A2,Regular_Season,1st,7,-,222,30/11/2014,18:00,482,728,O,Conad Reggio Emilia,Reggio Emilia,0,3,4,8,13,16,8,16,21,25,4,12,16,23,8,16,21,25,8,15,18,21,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,9,18,61,10,-,67,5,0.54,0.33,90,11,6,43,0.48,-,7
2014/2015,A2,Regular_Season,1st,7,-,223,30/11/2014,18:00,537,1313,C,Maury's Italiana Assicurazioni Tuscania,Tuscania,3,0,6,14,21,25,8,16,20,22,8,16,21,25,7,11,15,23,8,16,21,25,5,10,14,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,25,28,73,9,8,57,4,0.53,0.3,88,6,10,42,0.48,-,7
2014/2015,A2,Regular_Season,1st,7,-,223,30/11/2014,18:00,537,1313,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,0,3,8,16,20,22,6,14,21,25,7,11,15,23,8,16,21,25,5,10,14,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,13,12,64,7,3,64,9,0.41,0.28,65,8,7,30,0.46,-,10
2014/2015,A2,Regular_Season,1st,7,-,224,30/11/2014,18:00,1120,3654,C,Sieco Service Ortona,Ortona,3,0,7,16,21,25,8,13,17,19,8,16,21,25,5,7,9,12,8,16,21,25,4,11,16,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,22,11,74,19,6,41,-,0.41,0.29,63,4,2,36,0.57,-,7
2014/2015,A2,Regular_Season,1st,7,-,224,30/11/2014,18:00,1120,3654,O,Aurispa Alessano,Alessano,0,3,8,13,17,19,7,16,21,25,5,7,9,12,8,16,21,25,4,11,16,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28,7,-15,52,11,-,55,6,0.45,0.31,67,11,7,26,0.39,-,2
2014/2015,A2,Regular_Season,1st,8,-,225,7/12/2014,18:00,633,1910,C,B-Chem Potenza Picena,Potenza Picena,0,3,7,16,21,27,8,12,20,29,4,13,19,29,8,16,21,31,6,12,17,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,18,10,78,15,5,68,2,0.59,0.31,104,9,12,36,0.35,-,7
2014/2015,A2,Regular_Season,1st,8,-,225,7/12/2014,18:00,633,1910,O,Sieco Service Ortona,Ortona,3,0,8,12,20,29,7,16,21,27,8,16,21,31,4,13,19,29,8,16,21,25,6,12,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,21,16,82,14,2,63,7,0.51,0.33,104,10,7,40,0.38,-,12
2014/2015,A2,Regular_Season,1st,8,-,226,7/12/2014,18:00,643,2322,C,Globo Banca Popolare del Frusinate Sora,Sora,3,0,8,16,21,25,3,8,11,21,8,16,21,25,6,8,9,12,8,16,21,25,7,13,20,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,26,16,73,11,5,47,2,0.49,0.15,73,3,7,37,0.51,-,11
2014/2015,A2,Regular_Season,1st,8,-,226,7/12/2014,18:00,643,2322,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,0,3,3,8,11,21,8,16,21,25,6,8,9,12,8,16,21,25,7,13,20,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,13,-12,55,8,2,62,5,0.44,0.23,83,10,11,28,0.34,-,7
2014/2015,A2,Regular_Season,1st,8,-,227,7/12/2014,18:00,647,1576,C,Aurispa Alessano,Alessano,2,3,6,12,12,18,8,16,21,25,8,16,21,26,3,10,15,24,4,14,17,20,8,16,21,25,8,16,21,25,4,8,14,17,3,5,8,8,5,10,12,15,73,26,7,97,15,4,95,9,0.62,0.25,137,11,16,60,0.44,-,9
2014/2015,A2,Regular_Season,1st,8,-,227,7/12/2014,18:00,647,1576,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,2,8,16,21,25,6,12,12,18,3,10,15,24,8,16,21,26,8,16,21,25,4,14,17,20,4,8,14,17,8,16,21,25,5,10,12,15,3,5,8,8,76,32,22,105,10,9,82,4,0.57,0.23,104,10,9,51,0.49,-,16
2014/2015,A2,Regular_Season,1st,8,-,228,7/12/2014,18:00,845,1581,C,Centrale McDonald's Brescia,Brescia Atlantide,3,0,8,16,21,25,6,11,13,17,4,16,21,25,8,13,19,20,6,15,20,25,8,16,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,22,16,73,9,3,52,6,0.44,0.25,72,6,5,41,0.57,-,8
2014/2015,A2,Regular_Season,1st,8,-,228,7/12/2014,18:00,845,1581,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,0,3,6,11,13,17,8,16,21,25,8,13,19,20,4,16,21,25,8,16,21,23,6,15,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,14,-10,62,10,4,64,6,0.48,0.16,88,11,8,34,0.39,-,5
2014/2015,A2,Regular_Season,1st,8,-,229,8/12/2014,18:00,973,1281,C,Conad Reggio Emilia,Reggio Emilia,0,3,8,14,18,23,7,16,21,25,7,14,17,20,8,16,21,25,6,9,15,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,8,13,63,12,-,63,1,0.67,0.41,84,6,10,37,0.44,-,5
2014/2015,A2,Regular_Season,1st,8,-,229,8/12/2014,18:00,973,1281,O,Domar Matera,Matera Pallavolo,3,0,7,16,21,25,8,14,18,23,8,16,21,25,7,14,17,20,8,16,21,25,6,9,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,20,33,73,10,1,51,1,0.86,0.53,89,8,5,46,0.52,-,10
2014/2015,A2,Regular_Season,1st,8,-,230,7/12/2014,18:00,1124,2529,C,Caffè Aiello Corigliano,Corigliano,3,1,8,16,21,27,6,15,19,25,8,16,21,25,2,11,16,19,5,9,12,16,8,16,21,25,3,16,21,25,8,12,14,19,-,-,-,-,-,-,-,-,66,26,29,92,16,4,73,6,0.52,0.23,114,5,10,48,0.42,-,14
2014/2015,A2,Regular_Season,1st,8,-,230,7/12/2014,18:00,1124,2529,O,Cassa Rurale Cantù,Cantù,1,3,6,15,19,25,8,16,21,27,2,11,16,19,8,16,21,25,8,16,21,25,5,9,12,16,8,12,14,19,3,16,21,25,-,-,-,-,-,-,-,-,64,27,22,90,17,5,76,4,0.5,0.21,121,7,14,49,0.4,-,10
2014/2015,A2,Regular_Season,1st,9,-,231,14/12/2014,18:00,1156,1314,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,3,2,8,16,21,25,4,12,18,19,8,12,16,21,7,16,21,25,7,14,19,19,8,16,21,25,8,16,21,25,6,14,20,22,5,10,12,15,3,9,9,12,72,25,2,104,13,3,88,10,0.59,0.38,136,13,16,54,0.4,-,15
2014/2015,A2,Regular_Season,1st,9,-,231,14/12/2014,18:00,1156,1314,O,Conad Reggio Emilia,Reggio Emilia,2,3,4,12,18,19,8,16,21,25,7,16,21,25,8,12,16,21,8,16,21,25,7,14,19,19,6,14,20,22,8,16,21,25,3,9,9,12,5,10,12,15,75,26,8,103,15,3,91,4,0.67,0.44,145,14,15,56,0.39,-,16
2014/2015,A2,Regular_Season,1st,9,-,232,14/12/2014,18:00,534,1872,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,1,3,8,16,19,24,7,14,21,26,4,12,20,23,8,16,21,25,8,15,21,25,7,16,18,20,6,14,16,19,8,16,21,25,-,-,-,-,-,-,-,-,73,36,15,92,9,2,85,7,0.54,0.26,131,7,12,60,0.46,-,11
2014/2015,A2,Regular_Season,1st,9,-,232,14/12/2014,18:00,534,1872,O,B-Chem Potenza Picena,Potenza Picena,3,1,7,14,21,26,8,16,19,24,8,16,21,25,4,12,20,23,7,16,18,20,8,15,21,25,8,16,21,25,6,14,16,19,-,-,-,-,-,-,-,-,78,48,33,95,10,7,83,2,0.61,0.3,134,6,11,59,0.44,-,12
2014/2015,A2,Regular_Season,1st,9,-,233,14/12/2014,18:00,1423,5275,C,Sieco Service Ortona,Ortona,1,3,6,15,19,21,8,16,21,25,8,14,21,25,7,16,19,20,5,9,12,19,8,16,21,25,7,12,14,17,8,16,21,25,-,-,-,-,-,-,-,-,48,15,1,83,17,4,75,6,0.41,0.33,89,12,12,39,0.44,-,5
2014/2015,A2,Regular_Season,1st,9,-,233,14/12/2014,18:00,1423,5275,O,Globo Banca Popolare del Frusinate Sora,Sora,3,1,8,16,21,25,6,15,19,21,7,16,19,20,8,14,21,25,8,16,21,25,5,9,12,19,8,16,21,25,7,12,14,17,-,-,-,-,-,-,-,-,63,24,24,95,20,5,66,4,0.45,0.36,90,10,5,46,0.51,-,12
2014/2015,A2,Regular_Season,1st,9,-,234,14/12/2014,18:00,784,1495,C,Domar Matera,Matera Pallavolo,3,0,8,16,21,25,6,11,16,19,8,16,21,25,7,12,13,15,8,16,21,25,7,11,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,23,30,72,9,4,42,1,0.74,0.4,68,5,4,38,0.56,-,7
2014/2015,A2,Regular_Season,1st,9,-,234,14/12/2014,18:00,784,1495,O,Centrale McDonald's Brescia,Brescia Atlantide,0,3,6,11,16,19,8,16,21,25,7,12,13,15,8,16,21,25,7,11,16,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,6,6,53,10,-,63,4,0.56,0.33,75,6,7,29,0.39,-,4
2014/2015,A2,Regular_Season,1st,9,-,235,14/12/2014,18:00,230,370,C,Cassa Rurale Cantù,Cantù,3,0,6,16,21,25,8,14,19,20,5,16,21,27,8,15,19,25,5,16,21,25,8,13,16,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,23,29,75,9,5,57,4,0.79,0.49,103,7,9,46,0.45,-,7
2014/2015,A2,Regular_Season,1st,9,-,235,14/12/2014,18:00,230,370,O,Aurispa Alessano,Alessano,0,3,8,14,19,20,6,16,21,25,8,15,19,25,5,16,21,27,8,13,16,22,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,14,15,69,12,2,66,6,0.52,0.26,93,7,7,36,0.39,-,9
2014/2015,A2,Regular_Season,1st,9,-,236,14/12/2014,18:00,480,350,C,Maury's Italiana Assicurazioni Tuscania,Tuscania,0,3,8,16,19,26,7,12,21,28,5,12,14,17,8,16,21,25,5,13,14,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,11,-2,64,14,-,67,6,0.63,0.48,94,7,14,36,0.38,-,3
2014/2015,A2,Regular_Season,1st,9,-,236,14/12/2014,18:00,480,350,O,Caffè Aiello Corigliano,Corigliano,3,0,7,12,21,28,8,16,19,26,8,16,21,25,5,12,14,17,8,16,21,25,5,13,14,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,28,32,76,12,3,52,1,0.48,0.33,84,8,3,39,0.46,-,14
2014/2015,A2,Regular_Season,1st,10,-,237,21/12/2014,18:00,478,1531,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,1,3,8,16,21,25,3,7,12,17,8,13,17,21,5,16,21,25,8,15,19,22,6,16,21,25,6,10,14,20,8,16,21,25,-,-,-,-,-,-,-,-,66,18,33,89,18,3,76,3,0.63,0.26,102,4,8,56,0.55,-,7
2014/2015,A2,Regular_Season,1st,10,-,237,21/12/2014,18:00,478,1531,O,Cassa Rurale Cantù,Cantù,3,1,3,7,12,17,8,16,21,25,5,16,21,25,8,13,17,21,6,16,21,25,8,15,19,22,8,16,21,25,6,10,14,20,-,-,-,-,-,-,-,-,69,23,36,91,15,3,71,5,0.58,0.25,101,6,7,58,0.57,-,8
2014/2015,A2,Regular_Season,1st,10,-,238,21/12/2014,18:00,592,1136,C,Aurispa Alessano,Alessano,0,3,7,13,16,18,8,16,21,25,7,11,18,22,8,16,21,25,8,15,19,23,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,15,14,65,10,4,64,11,0.52,0.25,77,7,2,35,0.45,-,5
2014/2015,A2,Regular_Season,1st,10,-,238,21/12/2014,18:00,592,1136,O,Caffè Aiello Corigliano,Corigliano,3,0,8,16,21,25,7,13,16,18,8,16,21,25,7,11,18,22,5,16,21,25,8,15,19,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,23,29,72,8,9,55,4,0.71,0.33,83,7,6,43,0.52,-,2
2014/2015,A2,Regular_Season,1st,10,-,239,21/12/2014,18:00,571,1452,C,Maury's Italiana Assicurazioni Tuscania,Tuscania,0,3,5,11,16,19,8,16,21,25,7,12,17,20,8,16,21,25,7,8,9,10,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,11,4,51,12,2,70,7,0.69,0.57,87,8,7,31,0.36,-,5
2014/2015,A2,Regular_Season,1st,10,-,239,21/12/2014,18:00,571,1452,O,Sieco Service Ortona,Ortona,3,0,8,16,21,25,5,11,16,19,8,16,21,25,7,12,17,20,8,16,21,25,7,8,9,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,27,31,74,6,3,38,2,0.47,0.34,71,3,5,37,0.52,-,7
2014/2015,A2,Regular_Season,1st,10,-,240,21/12/2014,18:00,675,836,C,Centrale McDonald's Brescia,Brescia Atlantide,0,3,8,10,12,16,7,16,21,25,3,7,15,19,8,16,21,25,4,11,15,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,14,-3,56,5,2,64,10,0.38,0.28,73,6,9,34,0.47,-,3
2014/2015,A2,Regular_Season,1st,10,-,240,21/12/2014,18:00,675,836,O,Globo Banca Popolare del Frusinate Sora,Sora,3,0,7,16,21,25,8,10,12,16,8,16,21,25,3,7,15,19,8,16,21,25,4,11,15,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,34,29,74,10,5,51,4,0.63,0.35,78,4,3,48,0.62,-,9
2014/2015,A2,Regular_Season,1st,10,-,241,21/12/2014,18:00,1172,1396,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,3,1,8,16,21,25,6,15,17,21,5,11,13,16,8,16,21,25,7,16,21,25,8,13,18,20,8,16,21,25,7,9,12,15,-,-,-,-,-,-,-,-,71,31,15,90,15,7,74,10,0.58,0.35,104,8,9,53,0.51,-,11
2014/2015,A2,Regular_Season,1st,10,-,241,21/12/2014,18:00,1172,1396,O,Domar Matera,Matera Pallavolo,1,3,6,15,17,21,8,16,21,25,8,16,21,25,5,11,13,16,8,13,18,20,7,16,21,25,7,9,12,15,8,16,21,25,-,-,-,-,-,-,-,-,57,19,-8,81,7,3,75,10,0.56,0.37,104,13,11,45,0.43,-,9
2014/2015,A2,Regular_Season,1st,10,-,242,21/12/2014,18:00,1026,1133,C,Conad Reggio Emilia,Reggio Emilia,2,3,6,13,20,22,8,16,21,25,8,16,21,25,4,9,12,15,8,16,21,25,4,10,13,16,8,13,16,19,4,16,21,25,4,8,8,10,5,10,12,15,78,30,41,102,14,4,78,4,0.62,0.31,116,13,6,57,0.49,-,17
2014/2015,A2,Regular_Season,1st,10,-,242,21/12/2014,18:00,1026,1133,O,B-Chem Potenza Picena,Potenza Picena,3,2,8,16,21,25,6,13,20,22,4,9,12,15,8,16,21,25,4,10,13,16,8,16,21,25,4,16,21,25,8,13,16,19,5,10,12,15,4,8,8,10,63,16,20,94,16,3,88,5,0.6,0.34,114,5,17,54,0.47,-,6
2014/2015,A2,Regular_Season,1st,11,-,243,26/12/2014,18:00,1470,4292,C,Caffè Aiello Corigliano,Corigliano,3,1,4,15,21,25,8,16,19,20,1,7,11,20,8,16,21,25,8,16,21,25,5,11,14,22,8,16,21,25,5,9,10,11,-,-,-,-,-,-,-,-,79,41,31,94,9,11,70,3,0.57,0.26,111,7,12,55,0.5,-,13
2014/2015,A2,Regular_Season,1st,11,-,243,26/12/2014,18:00,1470,4292,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,1,3,8,16,19,20,4,15,21,25,8,16,21,25,1,7,11,20,5,11,14,22,8,16,21,25,5,9,10,11,8,16,21,25,-,-,-,-,-,-,-,-,56,21,-1,79,9,3,85,11,0.53,0.19,113,5,13,41,0.36,-,12
2014/2015,A2,Regular_Season,1st,11,-,244,26/12/2014,18:00,311,675,C,Cassa Rurale Cantù,Cantù,3,0,8,16,21,25,6,12,16,22,7,14,21,25,8,16,19,23,8,16,21,25,4,6,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,22,29,74,9,2,50,5,0.5,0.24,73,5,5,40,0.55,-,11
2014/2015,A2,Regular_Season,1st,11,-,244,26/12/2014,18:00,311,675,O,Centrale McDonald's Brescia,Brescia Atlantide,0,3,6,12,16,22,8,16,21,25,8,16,19,23,7,14,21,25,4,6,15,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,14,12,64,14,4,65,3,0.48,0.18,88,7,11,38,0.43,-,5
2014/2015,A2,Regular_Season,1st,11,-,245,26/12/2014,18:00,897,4680,C,Globo Banca Popolare del Frusinate Sora,Sora,3,1,8,16,21,25,5,7,10,10,8,16,21,25,5,11,19,21,8,16,21,23,5,13,20,25,8,16,21,25,3,10,14,17,-,-,-,-,-,-,-,-,75,39,48,96,6,11,58,7,0.55,0.34,93,9,5,50,0.54,-,14
