Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2014/2015,A1,Regular_Season,2nd,12,-,175,29/3/2015,17:00,5149,31623,C,Calzedonia Verona,Verona,15,Sander Taylor,-,-,6.2,2,3,*,-,-,7,3,5,10,-,1,18,1,0.33,0.22,11,-,-,6,0.55,-,-
2014/2015,A1,Regular_Season,2nd,12,-,175,29/3/2015,17:00,5149,31623,C,Calzedonia Verona,Verona,17,Anzani Simone,-,-,6.4,3,4,3,-,-,9,4,-,8,1,-,1,-,1,1,9,-,2,5,0.56,-,4
2014/2015,A1,Regular_Season,2nd,12,-,175,29/3/2015,17:00,5149,31623,O,Parmareggio Modena,Modena,1,Mossa De Rezende Bruno,-,-,-,6,6,6,-,-,-,-,-,17,-,-,-,-,-,-,1,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,12,-,175,29/3/2015,17:00,5149,31623,O,Parmareggio Modena,Modena,2,Donadio Fabio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,12,-,175,29/3/2015,17:00,5149,31623,O,Parmareggio Modena,Modena,3,Sala Andrea,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,12,-,175,29/3/2015,17:00,5149,31623,O,Parmareggio Modena,Modena,4,Petric Nemanja,-,-,6.1,4,4,4,-,-,12,6,4,10,2,2,12,2,0.25,0.17,18,-,2,10,0.56,-,-
2014/2015,A1,Regular_Season,2nd,12,-,175,29/3/2015,17:00,5149,31623,O,Parmareggio Modena,Modena,5,Boninfante Dante,-,-,-,*,-,-,-,-,-,-,-1,1,1,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,12,-,175,29/3/2015,17:00,5149,31623,O,Parmareggio Modena,Modena,6,Casadei Alberto,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,12,-,175,29/3/2015,17:00,5149,31623,O,Parmareggio Modena,Modena,7,Rossini Salvatore ,L,-,-,*,*,*,-,-,-,-,-,-,-,-,16,-,0.19,0.19,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,12,-,175,29/3/2015,17:00,5149,31623,O,Parmareggio Modena,Modena,9,Ngapeth Earvin,-,-,6.1,1,1,1,-,-,19,10,12,9,2,1,28,2,0.46,0.43,31,1,2,17,0.55,-,1
2014/2015,A1,Regular_Season,2nd,12,-,175,29/3/2015,17:00,5149,31623,O,Parmareggio Modena,Modena,11,Piano Matteo,-,-,6.3,2,2,2,-,-,5,2,1,20,1,-,-,-,-,-,7,1,-,4,0.57,-,1
2014/2015,A1,Regular_Season,2nd,12,-,175,29/3/2015,17:00,5149,31623,O,Parmareggio Modena,Modena,12,Verhees Pieter,-,-,7,5,5,5,-,-,9,4,5,7,2,-,-,-,-,-,10,-,-,7,0.7,-,2
2014/2015,A1,Regular_Season,2nd,12,-,175,29/3/2015,17:00,5149,31623,O,Parmareggio Modena,Modena,16,Kovacevic Uros,-,-,-,*,-,-,-,-,-,-,-,-,-,-,1,-,1,1,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,12,-,175,29/3/2015,17:00,5149,31623,O,Parmareggio Modena,Modena,17,Vettori Luca,-,-,6.2,3,3,3,-,-,12,4,6,8,-,-,-,-,-,-,23,2,3,10,0.43,-,2
2014/2015,A1,Regular_Season,2nd,13,-,176,5/4/2015,18:00,1564,6871,C,Exprivia Neldiritto Molfetta,Molfetta,2,Candellaro Davide,-,-,5.8,2,2,1,2,2,7,2,-1,20,-,1,-,-,-,-,14,2,1,6,0.43,-,-
2014/2015,A1,Regular_Season,2nd,13,-,176,5/4/2015,18:00,1564,6871,C,Exprivia Neldiritto Molfetta,Molfetta,3,Noda Blanco Sergio,-,-,6,1,1,6,1,1,16,8,5,11,1,-,46,2,0.46,0.28,24,1,2,14,0.58,-,2
2014/2015,A1,Regular_Season,2nd,13,-,176,5/4/2015,18:00,1564,6871,C,Exprivia Neldiritto Molfetta,Molfetta,4,Michelucci Moralez Renan,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,176,5/4/2015,18:00,1564,6871,C,Exprivia Neldiritto Molfetta,Molfetta,5,Sket Alen,-,-,5.6,4,4,3,4,4,17,5,1,20,6,2,19,2,0.37,0.11,31,3,4,14,0.45,-,1
2014/2015,A1,Regular_Season,2nd,13,-,176,5/4/2015,18:00,1564,6871,C,Exprivia Neldiritto Molfetta,Molfetta,6,Del Vecchio Francesco,-,-,-,-,-,-,*,*,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,176,5/4/2015,18:00,1564,6871,C,Exprivia Neldiritto Molfetta,Molfetta,7,Spirito Luca,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,176,5/4/2015,18:00,1564,6871,C,Exprivia Neldiritto Molfetta,Molfetta,8,Romiti Roberto ,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,16,1,0.88,0.69,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,176,5/4/2015,18:00,1564,6871,C,Exprivia Neldiritto Molfetta,Molfetta,12,Bossi Elia,-,-,-,5,5,4,5,5,8,5,-2,20,-,2,1,-,1,1,9,-,-,5,0.56,-,1
2014/2015,A1,Regular_Season,2nd,13,-,176,5/4/2015,18:00,1564,6871,C,Exprivia Neldiritto Molfetta,Molfetta,13,Blagojevic Aleksandar,-,-,-,-,-,*,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,176,5/4/2015,18:00,1564,6871,C,Exprivia Neldiritto Molfetta,Molfetta,14,Hierrezuelo Raydel,-,-,6.5,6,6,5,6,6,9,6,2,16,3,3,-,-,-,-,4,1,-,3,0.75,-,3
2014/2015,A1,Regular_Season,2nd,13,-,176,5/4/2015,18:00,1564,6871,C,Exprivia Neldiritto Molfetta,Molfetta,15,Porcelli Alessandro ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,176,5/4/2015,18:00,1564,6871,C,Exprivia Neldiritto Molfetta,Molfetta,16,Despaigne Jurquin Rolando,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,176,5/4/2015,18:00,1564,6871,C,Exprivia Neldiritto Molfetta,Molfetta,17,Torres Maurice Armando,-,-,5.8,3,3,2,3,3,24,3,9,19,5,-,-,-,-,-,49,5,4,23,0.47,-,1
2014/2015,A1,Regular_Season,2nd,13,-,176,5/4/2015,18:00,1564,6871,O,Sir Safety Perugia,Perugia,1,Buti Simone,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,176,5/4/2015,18:00,1564,6871,O,Sir Safety Perugia,Perugia,2,Fromm Christian,-,-,5.8,4,4,4,4,4,13,5,-1,16,5,2,18,2,0.44,0.33,22,-,3,11,0.5,-,-
2014/2015,A1,Regular_Season,2nd,13,-,176,5/4/2015,18:00,1564,6871,O,Sir Safety Perugia,Perugia,3,Paolucci Adriano,-,-,-,-,*,-,*,*,-,-,-1,3,1,-,1,-,1,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,176,5/4/2015,18:00,1564,6871,O,Sir Safety Perugia,Perugia,5,De Cecco Luciano,-,-,6.8,6,6,6,6,6,3,2,-3,15,1,1,1,1,-,-,2,-,-,1,0.5,-,1
2014/2015,A1,Regular_Season,2nd,13,-,176,5/4/2015,18:00,1564,6871,O,Sir Safety Perugia,Perugia,7,Giovi Andrea ,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,15,1,0.87,0.4,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,176,5/4/2015,18:00,1564,6871,O,Sir Safety Perugia,Perugia,9,Barone Rocco,-,-,6.1,2,2,2,2,2,8,1,-,15,3,-,-,-,-,-,12,1,-,6,0.5,-,2
2014/2015,A1,Regular_Season,2nd,13,-,176,5/4/2015,18:00,1564,6871,O,Sir Safety Perugia,Perugia,10,Tzioumakas Georgios,-,-,-,*,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,176,5/4/2015,18:00,1564,6871,O,Sir Safety Perugia,Perugia,11,Beretta Thomas,-,-,6.9,5,5,5,5,5,12,3,3,10,1,-,-,-,-,-,12,-,-,8,0.67,-,4
2014/2015,A1,Regular_Season,2nd,13,-,176,5/4/2015,18:00,1564,6871,O,Sir Safety Perugia,Perugia,13,Vujevic Goran,-,-,5.6,1,1,1,1,1,4,1,-2,16,2,-,31,1,0.61,0.39,12,1,-,3,0.25,-,1
2014/2015,A1,Regular_Season,2nd,13,-,176,5/4/2015,18:00,1564,6871,O,Sir Safety Perugia,Perugia,14,Atanasijevic Aleksandar,-,-,6.2,3,3,3,3,3,29,6,16,20,5,1,1,-,1,1,48,1,4,26,0.54,-,2
2014/2015,A1,Regular_Season,2nd,13,-,176,5/4/2015,18:00,1564,6871,O,Sir Safety Perugia,Perugia,15,Fanuli Fabio ,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,19,2,0.68,0.53,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,176,5/4/2015,18:00,1564,6871,O,Sir Safety Perugia,Perugia,17,Sunder Joseph Richard,-,-,-,*,*,*,*,*,5,2,1,7,1,1,1,-,-,-,7,-,-,3,0.43,-,1
2014/2015,A1,Regular_Season,2nd,13,-,176,5/4/2015,18:00,1564,6871,O,Sir Safety Perugia,Perugia,18,Maruotti Gabriele,-,-,-,*,*,-,-,-,-,-,-2,-,-,-,4,1,0.25,0.25,1,-,1,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,178,5/4/2015,18:00,4913,69386,C,Parmareggio Modena,Modena,1,Mossa De Rezende Bruno,-,-,-,5,4,5,-,-,3,1,-2,10,1,-,-,-,-,-,3,-,-,2,0.67,-,1
2014/2015,A1,Regular_Season,2nd,13,-,178,5/4/2015,18:00,4913,69386,C,Parmareggio Modena,Modena,2,Donadio Fabio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,178,5/4/2015,18:00,4913,69386,C,Parmareggio Modena,Modena,3,Sala Andrea,-,-,-,-,-,*,-,-,-,-,-2,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,178,5/4/2015,18:00,4913,69386,C,Parmareggio Modena,Modena,4,Petric Nemanja,-,-,5.9,3,2,3,-,-,10,8,-,11,4,-,9,-,0.33,0.22,13,-,4,6,0.46,-,4
2014/2015,A1,Regular_Season,2nd,13,-,178,5/4/2015,18:00,4913,69386,C,Parmareggio Modena,Modena,5,Boninfante Dante,-,-,-,-,*,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,178,5/4/2015,18:00,4913,69386,C,Parmareggio Modena,Modena,6,Casadei Alberto,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,178,5/4/2015,18:00,4913,69386,C,Parmareggio Modena,Modena,7,Rossini Salvatore ,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,14,2,0.5,0.36,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,178,5/4/2015,18:00,4913,69386,C,Parmareggio Modena,Modena,9,Ngapeth Earvin,-,-,6.5,6,5,6,-,-,18,6,8,18,3,2,27,2,0.74,0.33,20,-,2,14,0.7,-,2
2014/2015,A1,Regular_Season,2nd,13,-,178,5/4/2015,18:00,4913,69386,C,Parmareggio Modena,Modena,11,Piano Matteo,-,-,6.3,1,6,1,-,-,3,2,-2,8,2,-,-,-,-,-,3,-,-,1,0.33,-,2
2014/2015,A1,Regular_Season,2nd,13,-,178,5/4/2015,18:00,4913,69386,C,Parmareggio Modena,Modena,12,Verhees Pieter,-,-,6.5,4,3,4,-,-,9,1,2,10,2,-,-,-,-,-,12,-,2,7,0.58,-,2
2014/2015,A1,Regular_Season,2nd,13,-,178,5/4/2015,18:00,4913,69386,C,Parmareggio Modena,Modena,16,Kovacevic Uros,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,178,5/4/2015,18:00,4913,69386,C,Parmareggio Modena,Modena,17,Vettori Luca,-,-,6,2,1,2,-,-,10,5,-,12,6,-,-,-,-,-,17,1,1,9,0.53,-,1
2014/2015,A1,Regular_Season,2nd,13,-,178,5/4/2015,18:00,4913,69386,O,Cucine Lube Banca Marche Treia,Lube,1,Fei Alessandro,-,-,5.5,1,3,2,-,-,8,2,-,11,2,-,4,-,0.25,0.25,21,1,4,8,0.38,-,-
2014/2015,A1,Regular_Season,2nd,13,-,178,5/4/2015,18:00,4913,69386,O,Cucine Lube Banca Marche Treia,Lube,2,Henno Hubert ,L,-,-,*,*,*,-,-,-,-,-,-,-,-,10,-,0.9,0.4,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,178,5/4/2015,18:00,4913,69386,O,Cucine Lube Banca Marche Treia,Lube,3,Parodi Simone,-,-,6.1,6,4,3,-,-,11,5,6,12,1,1,21,-,0.48,0.1,14,2,-,8,0.57,-,2
2014/2015,A1,Regular_Season,2nd,13,-,178,5/4/2015,18:00,4913,69386,O,Cucine Lube Banca Marche Treia,Lube,4,Paparoni Alessandro ,L,-,-,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,178,5/4/2015,18:00,4913,69386,O,Cucine Lube Banca Marche Treia,Lube,6,Vitelli Marco,-,-,-,-,-,*,-,-,2,2,2,2,-,-,1,-,-,-,-,-,-,-,-,-,2
2014/2015,A1,Regular_Season,2nd,13,-,178,5/4/2015,18:00,4913,69386,O,Cucine Lube Banca Marche Treia,Lube,7,Stankovic Dragan,-,-,6.3,*,5,4,-,-,4,2,-4,7,2,-,-,-,-,-,3,-,1,2,0.67,-,2
2014/2015,A1,Regular_Season,2nd,13,-,178,5/4/2015,18:00,4913,69386,O,Cucine Lube Banca Marche Treia,Lube,9,Kovar Jiri,-,-,-,*,1,6,-,-,-,-,-4,3,1,-,5,-,0.4,-,9,1,2,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,178,5/4/2015,18:00,4913,69386,O,Cucine Lube Banca Marche Treia,Lube,10,Sabbi Giulio,-,-,-,5,-,-,-,-,1,-,-3,3,2,-,-,-,-,-,5,1,1,1,0.2,-,-
2014/2015,A1,Regular_Season,2nd,13,-,178,5/4/2015,18:00,4913,69386,O,Cucine Lube Banca Marche Treia,Lube,11,Monopoli Natale,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,178,5/4/2015,18:00,4913,69386,O,Cucine Lube Banca Marche Treia,Lube,14,Shumov Konstantin,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,178,5/4/2015,18:00,4913,69386,O,Cucine Lube Banca Marche Treia,Lube,15,Garcia Ricardo,-,-,6.3,2,6,5,-,-,3,2,-1,9,1,-,-,-,-,-,2,-,-,1,0.5,-,2
2014/2015,A1,Regular_Season,2nd,13,-,178,5/4/2015,18:00,4913,69386,O,Cucine Lube Banca Marche Treia,Lube,16,Kurek Bartosz,-,-,5.5,3,*,*,-,-,6,2,-3,8,2,1,11,2,0.64,0.18,11,2,2,5,0.45,-,-
2014/2015,A1,Regular_Season,2nd,13,-,178,5/4/2015,18:00,4913,69386,O,Cucine Lube Banca Marche Treia,Lube,18,Podrascanin Marko,-,-,5.6,4,2,1,-,-,5,2,-3,8,2,-,2,-,1,1,7,-,2,4,0.57,-,1
2014/2015,A1,Regular_Season,2nd,13,-,179,5/4/2015,18:00,1462,3094,C,Vero Volley Monza,Monza Vero Volley,1,Procopio William,-,-,-,*,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,179,5/4/2015,18:00,1462,3094,C,Vero Volley Monza,Monza Vero Volley,2,Elia Alberto,-,-,-,-,-,6,-,-,6,2,5,2,-,-,-,-,-,-,4,-,-,4,1,-,2
2014/2015,A1,Regular_Season,2nd,13,-,179,5/4/2015,18:00,1462,3094,C,Vero Volley Monza,Monza Vero Volley,3,Gotsev Svetoslav,-,-,6.8,4,3,3,-,-,10,6,1,13,1,1,-,-,-,-,9,1,-,6,0.67,-,3
2014/2015,A1,Regular_Season,2nd,13,-,179,5/4/2015,18:00,1462,3094,C,Vero Volley Monza,Monza Vero Volley,4,Botin Maksim,-,-,5.5,3,2,2,-,-,8,6,-1,14,-,-,16,2,0.44,0.19,20,3,1,8,0.4,-,-
2014/2015,A1,Regular_Season,2nd,13,-,179,5/4/2015,18:00,1462,3094,C,Vero Volley Monza,Monza Vero Volley,5,Tiberti Simone,-,-,-,*,*,*,-,-,-,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,179,5/4/2015,18:00,1462,3094,C,Vero Volley Monza,Monza Vero Volley,6,Galliani Andrea,-,-,6,6,5,5,-,-,11,8,8,10,2,1,19,-,0.53,0.26,20,1,-,6,0.3,-,4
2014/2015,A1,Regular_Season,2nd,13,-,179,5/4/2015,18:00,1462,3094,C,Vero Volley Monza,Monza Vero Volley,7,Padura Diaz Williams,-,-,5.5,5,4,4,-,-,5,1,-5,8,4,-,-,-,-,-,18,1,5,4,0.22,-,1
2014/2015,A1,Regular_Season,2nd,13,-,179,5/4/2015,18:00,1462,3094,C,Vero Volley Monza,Monza Vero Volley,8,De Pandis Daniele ,L,-,-,*,*,*,-,-,-,-,-,-,-,-,13,-,0.54,0.31,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,179,5/4/2015,18:00,1462,3094,C,Vero Volley Monza,Monza Vero Volley,9,Jovovic Nikola,-,-,6.8,2,1,1,-,-,-,-,-5,13,-,-,-,-,-,-,1,1,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,179,5/4/2015,18:00,1462,3094,C,Vero Volley Monza,Monza Vero Volley,10,Vigil Gonzalez Alejandro,-,-,6.6,1,6,-,-,-,7,5,6,7,-,1,-,-,-,-,7,-,-,5,0.71,-,1
2014/2015,A1,Regular_Season,2nd,13,-,179,5/4/2015,18:00,1462,3094,C,Vero Volley Monza,Monza Vero Volley,11,Botto Iacopo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,179,5/4/2015,18:00,1462,3094,C,Vero Volley Monza,Monza Vero Volley,12,Wang Chen,-,-,-,-,*,*,-,-,1,1,1,2,-,-,-,-,-,-,4,-,-,-,-,-,1
2014/2015,A1,Regular_Season,2nd,13,-,179,5/4/2015,18:00,1462,3094,O,Tonazzo Padova,Padova,1,Vianello Marco ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,179,5/4/2015,18:00,1462,3094,O,Tonazzo Padova,Padova,3,Mattei Andrea,-,-,6.3,3,4,2,-,-,4,1,-6,9,3,-,3,-,-,-,4,1,1,2,0.5,-,2
2014/2015,A1,Regular_Season,2nd,13,-,179,5/4/2015,18:00,1462,3094,O,Tonazzo Padova,Padova,5,Orduna Santiago,-,-,5.8,1,2,6,-,-,3,2,1,11,1,1,-,-,-,-,4,-,-,1,0.25,-,1
2014/2015,A1,Regular_Season,2nd,13,-,179,5/4/2015,18:00,1462,3094,O,Tonazzo Padova,Padova,6,Giannotti Stefano,-,-,5.5,4,5,3,-,-,5,-,-6,8,5,-,-,-,-,-,17,1,4,5,0.29,-,-
2014/2015,A1,Regular_Season,2nd,13,-,179,5/4/2015,18:00,1462,3094,O,Tonazzo Padova,Padova,7,Balaso Fabio ,L,-,-,*,*,*,-,-,-,-,-,-,-,-,17,-,0.53,0.29,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,179,5/4/2015,18:00,1462,3094,O,Tonazzo Padova,Padova,8,Gozzo Stefano,-,-,-,-,-,*,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,179,5/4/2015,18:00,1462,3094,O,Tonazzo Padova,Padova,9,Rosso Mattia,-,-,5.5,2,3,1,-,-,14,10,2,10,3,-,9,1,0.44,0.22,34,2,3,14,0.41,-,-
2014/2015,A1,Regular_Season,2nd,13,-,179,5/4/2015,18:00,1462,3094,O,Tonazzo Padova,Padova,10,Volpato Marco,-,-,6.3,6,1,-,-,-,3,3,2,6,-,1,4,-,0.25,0.25,3,-,1,1,0.33,-,1
2014/2015,A1,Regular_Season,2nd,13,-,179,5/4/2015,18:00,1462,3094,O,Tonazzo Padova,Padova,11,Garghella Andrea,-,-,-,*,*,*,-,-,-,-,-1,-,-,-,4,-,0.75,0.5,1,-,1,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,179,5/4/2015,18:00,1462,3094,O,Tonazzo Padova,Padova,12,Aguillard Antwain Delawarence,-,-,-,-,*,5,-,-,2,1,-2,7,3,-,-,-,-,-,5,-,-,2,0.4,-,-
2014/2015,A1,Regular_Season,2nd,13,-,179,5/4/2015,18:00,1462,3094,O,Tonazzo Padova,Padova,13,Milan Sebastiano,-,-,6.3,-,*,*,-,-,4,3,2,2,-,-,-,-,-,-,9,1,1,3,0.33,-,1
2014/2015,A1,Regular_Season,2nd,13,-,179,5/4/2015,18:00,1462,3094,O,Tonazzo Padova,Padova,14,Beccaro Luca,-,-,-,*,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,179,5/4/2015,18:00,1462,3094,O,Tonazzo Padova,Padova,18,Quiroga Gonzalo,-,-,5.7,5,6,4,-,-,12,6,4,10,1,-,29,2,0.52,0.24,26,3,1,11,0.42,-,1
2014/2015,A1,Regular_Season,2nd,13,-,180,5/4/2015,18:00,1455,3869,C,Altotevere Città di Castello-Sansepolcro,Città di Castello,1,Franceschini Alessandro,-,-,-,*,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,180,5/4/2015,18:00,1455,3869,C,Altotevere Città di Castello-Sansepolcro,Città di Castello,3,Teppan Renee,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,180,5/4/2015,18:00,1455,3869,C,Altotevere Città di Castello-Sansepolcro,Città di Castello,4,Lensi David ,L,-,-,-,*,*,*,-,-,-,-4,-,-,-,19,4,0.32,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,180,5/4/2015,18:00,1455,3869,C,Altotevere Città di Castello-Sansepolcro,Città di Castello,5,Corvetta Antonio,-,-,5.7,3,6,6,6,-,-,-,-2,9,-,-,-,-,-,-,2,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,180,5/4/2015,18:00,1455,3869,C,Altotevere Città di Castello-Sansepolcro,Città di Castello,6,Dolfo Ludovico,-,-,5.8,*,4,4,4,-,7,4,-4,12,4,-,23,4,0.35,0.22,14,-,1,7,0.5,-,-
2014/2015,A1,Regular_Season,2nd,13,-,180,5/4/2015,18:00,1455,3869,C,Altotevere Città di Castello-Sansepolcro,Città di Castello,7,Kaszap Tamas,-,-,-,*,*,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,180,5/4/2015,18:00,1455,3869,C,Altotevere Città di Castello-Sansepolcro,Città di Castello,8,Daldello Nicola,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,180,5/4/2015,18:00,1455,3869,C,Altotevere Città di Castello-Sansepolcro,Città di Castello,10,Tosi Federico ,L,-,-,*,*,-,-,-,-,-,-3,-,-,-,12,3,0.58,0.5,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,180,5/4/2015,18:00,1455,3869,C,Altotevere Città di Castello-Sansepolcro,Città di Castello,11,Della Lunga Dore,-,-,5.9,4,1,1,1,-,15,10,1,17,4,1,13,4,0.46,0.23,23,-,5,10,0.43,-,4
2014/2015,A1,Regular_Season,2nd,13,-,180,5/4/2015,18:00,1455,3869,C,Altotevere Città di Castello-Sansepolcro,Città di Castello,12,Aganits Andri,-,-,-,5,2,2,2,-,5,2,2,10,1,-,-,-,-,-,5,-,-,4,0.8,-,1
2014/2015,A1,Regular_Season,2nd,13,-,180,5/4/2015,18:00,1455,3869,C,Altotevere Città di Castello-Sansepolcro,Città di Castello,14,Maric Goran,-,-,5.7,6,3,3,3,-,12,2,2,14,2,-,2,2,-,-,24,2,2,11,0.46,-,1
2014/2015,A1,Regular_Season,2nd,13,-,180,5/4/2015,18:00,1455,3869,C,Altotevere Città di Castello-Sansepolcro,Città di Castello,15,Randazzo Luigi,-,-,-,1,*,-,-,-,1,-,-4,4,1,-,3,3,-,-,2,1,-,1,0.5,-,-
2014/2015,A1,Regular_Season,2nd,13,-,180,5/4/2015,18:00,1455,3869,C,Altotevere Città di Castello-Sansepolcro,Città di Castello,18,Mazzone Daniele,-,-,6.9,2,5,5,5,-,13,8,2,17,4,1,-,-,-,-,11,-,1,8,0.73,-,4
2014/2015,A1,Regular_Season,2nd,13,-,180,5/4/2015,18:00,1455,3869,O,Calzedonia Verona,Verona,1,Zingel Aidan,-,-,6.3,6,1,*,-,-,5,3,-,6,1,-,-,-,-,-,6,-,1,3,0.5,-,2
2014/2015,A1,Regular_Season,2nd,13,-,180,5/4/2015,18:00,1455,3869,O,Calzedonia Verona,Verona,2,Coscione Manuel,-,-,6.3,1,2,1,2,-,3,3,-5,14,3,1,-,-,-,-,1,-,1,-,-,-,2
2014/2015,A1,Regular_Season,2nd,13,-,180,5/4/2015,18:00,1455,3869,O,Calzedonia Verona,Verona,3,Pesaresi Nicola ,L,-,-,*,*,*,*,-,-,-,-4,-,-,-,15,4,0.27,0.2,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,13,-,180,5/4/2015,18:00,1455,3869,O,Calzedonia Verona,Verona,4,Gitto Carmelo,-,-,-,-,*,6,1,-,3,1,-2,3,1,-,-,-,-,-,5,1,1,3,0.6,-,-
