Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2014/2015,A2,Regular_Season,2nd,5,-,3255,22/2/2015,18:00,-,-,C,Beng Rovigo,Rovigo,5,Lotti Silvia,-,-,6.4,2,4,-,-,-,5,1,1,9,-,1,12,2,0.83,0.58,9,2,-,4,0.44,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3255,22/2/2015,18:00,-,-,C,Beng Rovigo,Rovigo,6,M'Bra Joelle,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3255,22/2/2015,18:00,-,-,C,Beng Rovigo,Rovigo,7,Brusegan Roberta,-,-,6,3,5,5,5,-,11,7,9,13,-,1,-,-,-,-,13,1,1,3,0.23,-,7
2014/2015,A2,Regular_Season,2nd,5,-,3255,22/2/2015,18:00,-,-,C,Beng Rovigo,Rovigo,8,Musti De Gennaro Lulama,-,-,-,6,2,-,-,-,5,-,3,4,2,-,-,-,-,-,7,-,-,5,0.71,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3255,22/2/2015,18:00,-,-,C,Beng Rovigo,Rovigo,9,Crepaldi Laura,-,-,5.9,-,*,4,4,-,13,9,7,12,1,1,14,1,0.64,0.14,23,2,2,12,0.52,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3255,22/2/2015,18:00,-,-,C,Beng Rovigo,Rovigo,10,Pincerato Giulia,-,-,5.8,1,3,3,3,-,2,-,2,13,-,-,-,-,-,-,3,-,-,2,0.67,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3255,22/2/2015,18:00,-,-,C,Beng Rovigo,Rovigo,11,Manfredini Costanza,-,-,6,4,6,6,6,-,18,5,9,12,3,1,2,-,0.5,0.5,41,5,1,14,0.34,-,3
2014/2015,A2,Regular_Season,2nd,5,-,3255,22/2/2015,18:00,-,-,C,Beng Rovigo,Rovigo,12,Coan Alessandra,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3255,22/2/2015,18:00,-,-,C,Beng Rovigo,Rovigo,14,Lisandri Gloria,-,-,-,-,*,2,2,-,6,3,4,17,2,1,2,-,0.5,0.5,7,-,-,4,0.57,-,1
2014/2015,A2,Regular_Season,2nd,5,-,3255,22/2/2015,18:00,-,-,C,Beng Rovigo,Rovigo,16,Puglisi Benedetta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3255,22/2/2015,18:00,-,-,O,Volalto Caserta,Volalto Caserta,2,Percan Sonja,-,-,6.1,2,3,2,3,-,25,11,16,13,1,-,36,4,0.61,0.5,42,2,2,25,0.6,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3255,22/2/2015,18:00,-,-,O,Volalto Caserta,Volalto Caserta,3,Fanzini Caterina,-,-,-,*,*,-,*,-,-,-,-1,8,-,-,-,-,-,-,1,-,1,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3255,22/2/2015,18:00,-,-,O,Volalto Caserta,Volalto Caserta,5,Martinuzzo Linda,-,-,6.3,6,1,6,1,-,7,5,3,10,4,-,-,-,-,-,9,-,-,3,0.33,-,4
2014/2015,A2,Regular_Season,2nd,5,-,3255,22/2/2015,18:00,-,-,O,Volalto Caserta,Volalto Caserta,6,Gabbiadini Angela,-,-,5.5,5,6,5,6,-,3,1,-2,9,-,-,29,2,0.55,0.41,18,-,3,3,0.17,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3255,22/2/2015,18:00,-,-,O,Volalto Caserta,Volalto Caserta,7,Boriassi Giada,-,-,5.8,3,4,3,4,-,11,4,10,22,-,2,1,-,-,-,20,-,1,8,0.4,-,1
2014/2015,A2,Regular_Season,2nd,5,-,3255,22/2/2015,18:00,-,-,O,Volalto Caserta,Volalto Caserta,8,Perata Isabella,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3255,22/2/2015,18:00,-,-,O,Volalto Caserta,Volalto Caserta,10,Barone Federica ,-,L,-,*,*,*,*,-,-,-,-,-,-,-,23,-,0.91,0.65,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3255,22/2/2015,18:00,-,-,O,Volalto Caserta,Volalto Caserta,11,De Lellis Sara,-,-,5.8,1,2,1,2,-,2,1,-1,20,1,1,-,-,-,-,3,1,1,1,0.33,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3255,22/2/2015,18:00,-,-,O,Volalto Caserta,Volalto Caserta,12,Armonia Marica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3255,22/2/2015,18:00,-,-,O,Volalto Caserta,Volalto Caserta,13,Rocchi Giulia ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3255,22/2/2015,18:00,-,-,O,Volalto Caserta,Volalto Caserta,14,Gagliardi Carmen,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3255,22/2/2015,18:00,-,-,O,Volalto Caserta,Volalto Caserta,17,Torchia Claudia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3255,22/2/2015,18:00,-,-,O,Volalto Caserta,Volalto Caserta,18,Soraia Neudil Dos Santos,-,-,6.3,4,5,4,5,-,32,11,23,18,3,1,-,-,-,-,62,3,3,29,0.47,-,2
2014/2015,A2,Regular_Season,2nd,5,-,3256,21/2/2015,18:00,-,-,C,Club Italia,Clubita,1,Piani Vittoria,-,-,5.5,-,-,*,3,-,4,2,-,5,-,-,-,-,-,-,11,3,1,4,0.36,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3256,21/2/2015,18:00,-,-,C,Club Italia,Clubita,4,Zannoni Giorgia ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3256,21/2/2015,18:00,-,-,C,Club Italia,Clubita,5,Spirito Ilaria ,-,L,-,*,*,*,*,-,-,-,-,-,-,-,32,-,0.69,0.5,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3256,21/2/2015,18:00,-,-,C,Club Italia,Clubita,6,D'Odorico Sofia,-,-,6.4,4,4,4,4,-,8,2,2,11,-,1,19,1,0.84,0.68,23,2,3,6,0.26,-,1
2014/2015,A2,Regular_Season,2nd,5,-,3256,21/2/2015,18:00,-,-,C,Club Italia,Clubita,7,Egonu Paola,-,-,5.5,5,5,5,-,-,3,1,-4,8,-,-,9,-,0.56,0.44,24,7,-,3,0.13,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3256,21/2/2015,18:00,-,-,C,Club Italia,Clubita,8,Orro Alessia,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3256,21/2/2015,18:00,-,-,C,Club Italia,Clubita,9,Mabilo Noura,-,-,-,-,-,-,*,-,2,-,1,3,1,-,-,-,-,-,4,-,-,1,0.25,-,1
2014/2015,A2,Regular_Season,2nd,5,-,3256,21/2/2015,18:00,-,-,C,Club Italia,Clubita,10,Tenti Beatrice,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3256,21/2/2015,18:00,-,-,C,Club Italia,Clubita,11,Danesi Anna,-,-,6.1,3,3,3,2,-,11,4,8,17,-,-,-,-,-,-,20,1,2,5,0.25,-,6
2014/2015,A2,Regular_Season,2nd,5,-,3256,21/2/2015,18:00,-,-,C,Club Italia,Clubita,12,Guerra Anastasia,-,-,5.7,2,2,2,1,-,14,6,5,14,5,1,15,-,0.67,0.33,34,2,2,12,0.35,-,1
2014/2015,A2,Regular_Season,2nd,5,-,3256,21/2/2015,18:00,-,-,C,Club Italia,Clubita,14,Malinov Ofelia,-,-,5.5,1,1,1,6,-,4,-,3,18,-,-,1,1,-,-,5,-,-,3,0.6,-,1
2014/2015,A2,Regular_Season,2nd,5,-,3256,21/2/2015,18:00,-,-,C,Club Italia,Clubita,15,Berti Beatrice,-,-,-,6,6,6,5,-,5,1,3,7,-,-,-,-,-,-,8,-,2,4,0.5,-,1
2014/2015,A2,Regular_Season,2nd,5,-,3256,21/2/2015,18:00,-,-,C,Club Italia,Clubita,18,Camperi Aurora,-,-,-,-,*,*,-,-,-,-,-1,-,-,-,1,-,-,-,1,-,1,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3256,21/2/2015,18:00,-,-,O,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,1,Strobbe Marilyn,-,-,6,6,6,6,6,-,7,3,4,9,2,-,-,-,-,-,11,1,-,4,0.36,-,3
2014/2015,A2,Regular_Season,2nd,5,-,3256,21/2/2015,18:00,-,-,O,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,3,Cialfi Caterina,-,-,5,*,-,-,*,-,-,-,-1,4,-,-,-,-,-,-,1,1,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3256,21/2/2015,18:00,-,-,O,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,5,Lanzini Alessia ,-,L,-,*,*,*,*,-,-,-,-,-,-,-,18,-,0.56,0.44,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3256,21/2/2015,18:00,-,-,O,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,6,Kapturska Joanna,-,-,6.2,4,4,4,4,-,18,7,9,14,6,1,16,-,0.69,0.44,31,1,2,15,0.48,-,2
2014/2015,A2,Regular_Season,2nd,5,-,3256,21/2/2015,18:00,-,-,O,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,7,Cella Elisa,-,-,6.3,5,5,5,5,-,22,9,15,14,-,1,33,1,0.76,0.52,42,3,3,19,0.45,-,2
2014/2015,A2,Regular_Season,2nd,5,-,3256,21/2/2015,18:00,-,-,O,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,8,Baggi Laura,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3256,21/2/2015,18:00,-,-,O,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,9,Fiori Silvia,-,-,-,-,-,*,*,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3256,21/2/2015,18:00,-,-,O,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,11,Smirnova Irina,-,-,5.5,2,2,2,2,-,13,3,6,19,1,-,7,-,0.29,0.14,37,3,3,12,0.32,-,1
2014/2015,A2,Regular_Season,2nd,5,-,3256,21/2/2015,18:00,-,-,O,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,12,Pastorello Valentina,-,-,6,3,3,3,3,-,5,2,-6,22,6,-,1,1,-,-,13,1,3,2,0.15,-,3
2014/2015,A2,Regular_Season,2nd,5,-,3256,21/2/2015,18:00,-,-,O,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,14,Ghisellini Simona,-,-,5.6,1,1,1,1,-,-,-,-,10,-,-,-,-,-,-,1,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3256,21/2/2015,18:00,-,-,O,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,17,Fronza Elena,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3257,22/2/2015,18:00,-,-,C,Bakery Piacenza,Bakery Piacenza,2,Viganò Natalia,-,-,6.1,1,4,6,4,4,26,12,14,14,2,-,26,2,0.58,0.42,50,4,4,22,0.44,-,4
2014/2015,A2,Regular_Season,2nd,5,-,3257,22/2/2015,18:00,-,-,C,Bakery Piacenza,Bakery Piacenza,4,Fiesoli Alessia,-,-,-,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3257,22/2/2015,18:00,-,-,C,Bakery Piacenza,Bakery Piacenza,5,Rocca Margherita,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3257,22/2/2015,18:00,-,-,C,Bakery Piacenza,Bakery Piacenza,6,Cecchetto Giada ,-,L,-,*,*,*,*,*,-,-,-2,-,-,-,33,2,0.55,0.42,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3257,22/2/2015,18:00,-,-,C,Bakery Piacenza,Bakery Piacenza,7,Giuliodori Sara,-,-,6.1,5,2,4,2,2,7,1,4,23,2,1,1,-,1,-,15,1,-,6,0.4,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3257,22/2/2015,18:00,-,-,C,Bakery Piacenza,Bakery Piacenza,8,Do Carmo Braga Luciana,-,-,5.6,3,6,2,6,6,14,6,5,13,1,-,-,-,-,-,38,5,3,14,0.37,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3257,22/2/2015,18:00,-,-,C,Bakery Piacenza,Bakery Piacenza,9,Saguatti Giulia,-,-,5.5,4,1,-,-,-,2,1,-3,5,-,-,15,2,0.33,0.27,11,1,2,2,0.18,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3257,22/2/2015,18:00,-,-,C,Bakery Piacenza,Bakery Piacenza,10,Cambi Carlotta,-,-,6.6,6,3,5,3,3,5,4,4,17,1,1,1,-,-,-,5,-,-,2,0.4,-,2
2014/2015,A2,Regular_Season,2nd,5,-,3257,22/2/2015,18:00,-,-,C,Bakery Piacenza,Bakery Piacenza,12,Fava Francesca,-,-,-,*,*,*,*,*,1,1,-1,12,2,1,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3257,22/2/2015,18:00,-,-,C,Bakery Piacenza,Bakery Piacenza,15,Moretto Gaia,-,-,-,2,5,1,5,5,14,3,11,1,-,-,-,-,-,-,21,2,1,12,0.57,-,2
2014/2015,A2,Regular_Season,2nd,5,-,3257,22/2/2015,18:00,-,-,C,Bakery Piacenza,Bakery Piacenza,16,Ferretti Chiara,-,-,5.7,-,*,3,1,1,9,-,5,13,-,-,19,1,0.53,0.42,25,3,-,9,0.36,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3257,22/2/2015,18:00,-,-,C,Bakery Piacenza,Bakery Piacenza,18,Gioia Caterina,-,-,-,-,-,*,*,*,1,-,-,1,1,-,-,-,-,-,2,-,-,1,0.5,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3257,22/2/2015,18:00,-,-,O,Corpora Aversa,Aversa,2,Focosi Alessandra,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3257,22/2/2015,18:00,-,-,O,Corpora Aversa,Aversa,3,Merkova Vendula,-,-,-,-,-,-,*,-,-,-,-1,-,-,-,-,-,-,-,2,-,1,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3257,22/2/2015,18:00,-,-,O,Corpora Aversa,Aversa,4,Drozina Elena,-,-,6.1,3,3,3,3,3,5,2,3,15,1,-,-,-,-,-,6,1,-,4,0.67,-,1
2014/2015,A2,Regular_Season,2nd,5,-,3257,22/2/2015,18:00,-,-,O,Corpora Aversa,Aversa,5,Ferrara Marianna,-,-,-,-,-,*,-,*,1,1,1,5,-,1,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3257,22/2/2015,18:00,-,-,O,Corpora Aversa,Aversa,6,Nardini Daniela,-,-,6.8,5,5,5,5,5,13,3,10,10,1,-,-,-,-,-,12,-,2,9,0.75,-,4
2014/2015,A2,Regular_Season,2nd,5,-,3257,22/2/2015,18:00,-,-,O,Corpora Aversa,Aversa,9,Donà Melissa,-,-,5.6,1,1,1,1,1,9,3,2,18,3,1,9,-,0.89,0.78,28,4,-,8,0.29,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3257,22/2/2015,18:00,-,-,O,Corpora Aversa,Aversa,11,Cheli Lisa,-,-,-,-,-,-,*,-,1,-,-,2,1,-,-,-,-,-,2,-,-,1,0.5,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3257,22/2/2015,18:00,-,-,O,Corpora Aversa,Aversa,12,Dekany Bernadett,-,-,6.1,4,4,4,4,4,20,10,16,22,-,3,19,-,0.63,0.53,39,1,3,17,0.44,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3257,22/2/2015,18:00,-,-,O,Corpora Aversa,Aversa,15,Cvetanovic Marina,-,-,5.9,6,6,6,6,6,19,8,12,16,3,1,11,1,0.73,0.45,54,3,-,17,0.31,-,1
2014/2015,A2,Regular_Season,2nd,5,-,3257,22/2/2015,18:00,-,-,O,Corpora Aversa,Aversa,17,Giampietri Alice ,-,L,-,*,*,*,*,*,-,-,-3,-,-,-,51,3,0.69,0.47,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3257,22/2/2015,18:00,-,-,O,Corpora Aversa,Aversa,18,Lapi Chiara,-,-,6,2,2,2,2,2,8,3,4,17,-,-,-,-,-,-,22,2,2,4,0.18,-,4
2014/2015,A2,Regular_Season,2nd,5,-,3258,21/2/2015,20:30,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,1,Cardani Elisa ,-,L,-,*,*,*,-,-,-,-,-,-,-,-,14,-,0.5,0.36,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3258,21/2/2015,20:30,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,3,Marchioron Giada,-,-,5.7,5,4,5,-,-,13,3,7,11,1,-,-,-,-,-,36,2,3,13,0.36,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3258,21/2/2015,20:30,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,5,Morolli Elisa,-,-,5.8,-,*,2,-,-,-,-,-1,3,-,-,-,-,-,-,1,1,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3258,21/2/2015,20:30,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,6,Fondriest Silvia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3258,21/2/2015,20:30,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,7,Paoloni Teresa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3258,21/2/2015,20:30,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,8,Candi Sonia,-,-,5.6,4,3,4,-,-,9,4,7,10,1,2,4,-,0.5,0.25,16,1,-,6,0.38,-,1
2014/2015,A2,Regular_Season,2nd,5,-,3258,21/2/2015,20:30,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,9,Demichelis Ilaria,-,-,6.5,2,1,-,-,-,-,-,-,6,-,-,-,-,-,-,1,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3258,21/2/2015,20:30,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,10,Martini Alice,-,-,-,-,-,*,-,-,1,1,-,4,-,-,2,-,-,-,5,1,-,1,0.2,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3258,21/2/2015,20:30,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,11,Lamprinidou Maria,-,-,6.8,1,6,1,-,-,9,5,8,4,-,-,-,-,-,-,11,1,-,6,0.55,-,3
2014/2015,A2,Regular_Season,2nd,5,-,3258,21/2/2015,20:30,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,12,Pucnik Katerina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3258,21/2/2015,20:30,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,13,Pirv Ariana,-,-,6.9,6,5,6,-,-,11,8,9,14,1,2,13,-,0.92,0.69,18,-,1,8,0.44,-,1
2014/2015,A2,Regular_Season,2nd,5,-,3258,21/2/2015,20:30,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,16,Candio Chiara ,-,L,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3258,21/2/2015,20:30,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,17,Bezarevic Milica,-,-,5.5,3,2,3,-,-,7,2,3,14,1,-,16,-,0.56,0.19,26,3,-,6,0.23,-,1
2014/2015,A2,Regular_Season,2nd,5,-,3258,21/2/2015,20:30,-,-,O,Entu Olbia,Hermaea Olbia,3,Facendola Angela,-,-,-,-,-,*,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3258,21/2/2015,20:30,-,-,O,Entu Olbia,Hermaea Olbia,5,Vietri Marika,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3258,21/2/2015,20:30,-,-,O,Entu Olbia,Hermaea Olbia,6,Kiosi Eleni,-,-,5.5,6,5,5,-,-,7,3,-,4,1,-,1,-,1,1,32,5,1,6,0.19,-,1
2014/2015,A2,Regular_Season,2nd,5,-,3258,21/2/2015,20:30,-,-,O,Entu Olbia,Hermaea Olbia,7,Panucci Jessica,-,-,5.5,1,6,6,-,-,6,1,-,6,-,-,15,1,0.33,0.2,21,2,3,6,0.29,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3258,21/2/2015,20:30,-,-,O,Entu Olbia,Hermaea Olbia,8,Garbet Federica,-,-,-,2,1,1,-,-,-,-,-2,7,-,-,-,-,-,-,4,1,1,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3258,21/2/2015,20:30,-,-,O,Entu Olbia,Hermaea Olbia,9,Sintoni Caterina,-,-,5.7,3,2,2,-,-,-,-,-,15,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3258,21/2/2015,20:30,-,-,O,Entu Olbia,Hermaea Olbia,10,Degortes Simona ,-,L,-,*,*,*,-,-,-,-,-2,-,-,-,23,2,0.65,0.48,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3258,21/2/2015,20:30,-,-,O,Entu Olbia,Hermaea Olbia,11,Baldelli Giorgia,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,4,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3258,21/2/2015,20:30,-,-,O,Entu Olbia,Hermaea Olbia,12,Pesce Chiara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,5,-,3258,21/2/2015,20:30,-,-,O,Entu Olbia,Hermaea Olbia,15,Rebora Sofia,-,-,6.8,5,4,4,-,-,12,3,12,6,-,-,-,-,-,-,15,-,-,10,0.67,-,2
2014/2015,A2,Regular_Season,2nd,5,-,3258,21/2/2015,20:30,-,-,O,Entu Olbia,Hermaea Olbia,16,Segura Maria,-,-,5.8,4,3,3,-,-,12,4,6,10,2,-,23,1,0.65,0.57,31,2,1,11,0.35,-,1
2014/2015,A2,Regular_Season,2nd,5,-,3258,21/2/2015,20:30,-,-,O,Entu Olbia,Hermaea Olbia,18,Mordecchi Giulia,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,6,-,3260,8/3/2015,18:00,-,-,C,Volley Soverato,Soverato,1,Bacciottini Barbara,-,-,-,*,*,*,-,-,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,6,-,3260,8/3/2015,18:00,-,-,C,Volley Soverato,Soverato,2,Paris Sara ,-,L,-,*,*,*,-,-,-,-,-,-,-,-,23,-,0.74,0.52,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,6,-,3260,8/3/2015,18:00,-,-,C,Volley Soverato,Soverato,3,Travaglini Alessia,-,-,5.5,2,2,4,-,-,3,-,-4,11,1,-,1,1,-,-,16,1,4,2,0.13,-,1
2014/2015,A2,Regular_Season,2nd,6,-,3260,8/3/2015,18:00,-,-,C,Volley Soverato,Soverato,4,Pesut Tea,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,6,-,3260,8/3/2015,18:00,-,-,C,Volley Soverato,Soverato,6,Roani Manuela,-,-,5.5,1,1,3,-,-,4,1,-,14,-,-,14,2,0.5,0.36,16,2,-,4,0.25,-,-
2014/2015,A2,Regular_Season,2nd,6,-,3260,8/3/2015,18:00,-,-,C,Volley Soverato,Soverato,7,Aluigi Chiara,-,-,5.5,4,4,-,-,-,2,-,-2,3,1,-,9,1,0.44,0.44,10,2,-,2,0.2,-,-
2014/2015,A2,Regular_Season,2nd,6,-,3260,8/3/2015,18:00,-,-,C,Volley Soverato,Soverato,8,Bertone Serena,-,-,-,-,-,*,-,-,-,-,-1,1,-,-,-,-,-,-,1,-,1,-,-,-,-
2014/2015,A2,Regular_Season,2nd,6,-,3260,8/3/2015,18:00,-,-,C,Volley Soverato,Soverato,9,Minati Veronica,-,-,5.7,3,3,5,-,-,11,3,6,7,1,-,-,-,-,-,35,2,2,10,0.29,-,1
2014/2015,A2,Regular_Season,2nd,6,-,3260,8/3/2015,18:00,-,-,C,Volley Soverato,Soverato,10,Gili Eleonora,-,-,5.5,-,*,6,-,-,2,1,-3,4,2,-,13,3,0.38,0.23,6,-,-,2,0.33,-,-
2014/2015,A2,Regular_Season,2nd,6,-,3260,8/3/2015,18:00,-,-,C,Volley Soverato,Soverato,11,Frigo Laura,-,-,6.1,5,5,1,-,-,5,1,3,6,1,-,1,-,1,1,9,1,-,4,0.44,-,1
2014/2015,A2,Regular_Season,2nd,6,-,3260,8/3/2015,18:00,-,-,C,Volley Soverato,Soverato,12,Burduja Nina,-,-,-,-,*,*,-,-,2,1,-,1,-,-,-,-,-,-,4,-,2,2,0.5,-,-
2014/2015,A2,Regular_Season,2nd,6,-,3260,8/3/2015,18:00,-,-,C,Volley Soverato,Soverato,16,Smutna Lucie,-,-,-,6,6,2,-,-,1,-,-,6,1,-,-,-,-,-,2,-,-,1,0.5,-,-
2014/2015,A2,Regular_Season,2nd,6,-,3260,8/3/2015,18:00,-,-,C,Volley Soverato,Soverato,18,Werth Hannah,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
