Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2020/2021,A1,Play_Off_5th_Place,1st,3,-,8045,4/4/2021,19:00,-,-,O,Consar Ravenna,Ravenna Robur,2,3,6,11,21,25,8,16,18,20,8,16,21,23,5,14,19,25,8,16,21,25,3,12,17,22,8,12,16,21,7,16,21,25,4,7,9,12,5,10,12,15,83,32,6,107,23,5,91,6,0.38,0.25,150,8,14,71,0.47,-,7
2020/2021,A1,Play_Off_5th_Place,1st,3,-,8046,3/4/2021,18:00,-,-,C,Kioene Padova,Padova,3,0,8,16,21,25,6,13,18,22,7,13,19,27,8,16,21,25,8,16,21,25,5,13,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,17,9,75,15,3,54,2,0.59,0.3,83,4,4,41,0.49,-,7
2020/2021,A1,Play_Off_5th_Place,1st,3,-,8046,3/4/2021,18:00,-,-,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,0,3,6,13,18,22,8,16,21,25,8,16,21,25,7,13,19,27,5,13,16,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,12,-4,68,14,2,59,5,0.47,0.22,87,9,7,37,0.43,-,4
2020/2021,A1,Play_Off_5th_Place,1st,3,-,8047,4/4/2021,18:00,-,-,C,Top Volley Cisterna,Latina,2,3,5,11,12,13,8,16,21,25,7,16,21,25,8,13,16,20,5,12,17,22,8,16,21,25,7,16,21,27,8,13,17,25,3,4,5,9,5,10,12,15,76,20,5,97,21,2,95,5,0.53,0.36,120,10,13,66,0.55,-,8
2020/2021,A1,Play_Off_5th_Place,1st,3,-,8047,4/4/2021,18:00,-,-,O,Gas Sales Bluenergy Piacenza,PiacenzaYou,3,2,8,16,21,25,5,11,12,13,8,13,16,20,7,16,21,25,8,16,21,25,5,12,17,22,8,13,17,25,7,16,21,27,5,10,12,15,3,4,5,9,77,28,25,112,17,5,76,2,0.5,0.25,104,2,8,59,0.57,-,13
2020/2021,A1,Play_Off_5th_Place,1st,4,-,8048,8/4/2021,18:00,-,-,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,0,3,8,12,15,17,6,16,21,25,6,11,15,20,8,16,21,25,7,15,18,25,8,16,21,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,10,-8,64,14,3,60,5,0.47,0.22,75,8,6,35,0.47,-,3
2020/2021,A1,Play_Off_5th_Place,1st,4,-,8048,8/4/2021,18:00,-,-,O,Leo Shoes Modena,Modena,3,0,6,16,21,25,8,12,15,17,8,16,21,25,6,11,15,20,8,16,21,27,7,15,18,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,20,16,75,15,5,50,3,0.44,0.22,73,6,3,43,0.59,-,6
2020/2021,A1,Play_Off_5th_Place,1st,4,-,8049,8/4/2021,18:00,-,-,C,Gas Sales Bluenergy Piacenza,PiacenzaYou,1,3,5,10,15,17,8,16,21,25,7,16,18,27,8,15,21,25,4,10,13,14,8,16,21,25,8,10,13,15,7,16,21,25,-,-,-,-,-,-,-,-,56,16,-9,74,22,3,86,5,0.43,0.2,111,8,13,47,0.42,-,6
2020/2021,A1,Play_Off_5th_Place,1st,4,-,8049,8/4/2021,18:00,-,-,O,Allianz Milano,Milano Power,3,1,8,16,21,25,5,10,15,17,8,15,21,25,7,16,18,27,8,16,21,25,4,10,13,14,7,16,21,25,8,10,13,15,-,-,-,-,-,-,-,-,67,34,30,99,13,5,52,3,0.4,0.19,87,3,6,49,0.56,-,13
2020/2021,A1,Play_Off_5th_Place,1st,4,-,8050,7/4/2021,19:30,-,-,C,NBV Verona,Verona,3,0,8,16,21,25,5,12,16,19,8,16,21,25,6,13,17,20,8,16,21,25,4,13,16,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,22,23,73,13,3,55,3,0.64,0.35,93,4,4,51,0.55,-,6
2020/2021,A1,Play_Off_5th_Place,1st,4,-,8050,7/4/2021,19:30,-,-,O,Kioene Padova,Padova,0,3,5,12,16,19,8,16,21,25,6,13,17,20,8,16,21,25,4,13,16,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,14,-3,63,8,3,60,4,0.48,0.2,90,6,6,37,0.41,-,4
2020/2021,A1,Play_Off_5th_Place,1st,4,-,8051,8/4/2021,19:00,-,-,C,Consar Ravenna,Ravenna Robur,2,3,5,12,17,23,8,16,21,25,8,15,21,25,7,16,19,23,8,14,21,25,5,16,19,23,8,16,21,28,7,15,19,30,4,9,12,16,5,10,11,18,82,29,4,118,28,5,99,10,0.31,0.18,120,7,9,57,0.48,-,20
2020/2021,A1,Play_Off_5th_Place,1st,4,-,8051,8/4/2021,19:00,-,-,O,Top Volley Cisterna,Latina,3,2,8,16,21,25,5,12,17,23,7,16,19,23,8,15,21,25,5,16,19,23,8,14,21,25,7,15,19,30,8,16,21,28,5,10,11,18,4,9,12,16,84,29,7,118,19,10,90,5,0.5,0.39,126,12,20,65,0.52,-,9
2020/2021,A1,Play_Off_5th_Place,1st,5,-,8052,11/4/2021,17:00,-,-,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,0,3,7,12,17,20,8,16,21,25,8,13,16,20,6,16,21,25,5,10,15,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,13,-2,61,12,7,63,7,0.33,0.19,76,4,10,35,0.46,-,3
2020/2021,A1,Play_Off_5th_Place,1st,5,-,8052,11/4/2021,17:00,-,-,O,Gas Sales Bluenergy Piacenza,PiacenzaYou,3,0,8,16,21,25,7,12,17,20,6,16,21,25,8,13,16,20,8,16,21,25,5,10,15,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,25,18,74,11,7,49,7,0.51,0.33,70,4,3,39,0.56,-,10
2020/2021,A1,Play_Off_5th_Place,1st,5,-,8053,11/4/2021,17:00,-,-,C,Leo Shoes Modena,Modena,3,1,7,14,16,19,8,16,21,25,7,15,20,25,8,16,21,23,8,13,20,25,6,16,21,23,8,15,21,25,7,16,18,21,-,-,-,-,-,-,-,-,68,24,6,93,18,7,77,7,0.39,0.27,122,10,10,54,0.44,-,7
2020/2021,A1,Play_Off_5th_Place,1st,5,-,8053,11/4/2021,17:00,-,-,O,NBV Verona,Verona,1,3,8,16,21,25,7,14,16,19,8,16,21,23,7,15,20,25,6,16,21,23,8,13,20,25,7,16,18,21,8,15,21,25,-,-,-,-,-,-,-,-,61,20,0,93,16,7,75,8,0.44,0.27,100,6,7,44,0.44,-,10
2020/2021,A1,Play_Off_5th_Place,1st,5,-,8054,12/4/2021,17:00,-,-,C,Allianz Milano,Milano Power,3,0,8,16,21,25,7,12,17,19,8,16,21,25,6,13,19,23,8,16,21,25,5,7,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,21,6,73,11,2,46,5,0.35,0.17,71,4,5,36,0.51,-,8
2020/2021,A1,Play_Off_5th_Place,1st,5,-,8054,12/4/2021,17:00,-,-,O,Consar Ravenna,Ravenna Robur,0,3,7,12,17,19,8,16,21,25,6,13,19,23,8,16,21,25,5,7,15,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,16,-5,62,16,4,62,3,0.44,0.29,80,11,8,36,0.45,-,5
2020/2021,A1,Play_Off_5th_Place,1st,5,-,8055,10/4/2021,18:00,-,-,C,Kioene Padova,Padova,3,0,8,16,21,25,6,12,13,17,8,16,21,25,7,14,16,19,8,16,21,25,5,11,13,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,30,18,73,10,8,37,3,0.51,0.19,70,7,4,36,0.51,-,8
2020/2021,A1,Play_Off_5th_Place,1st,5,-,8055,10/4/2021,18:00,-,-,O,Top Volley Cisterna,Latina,0,3,6,12,13,17,8,16,21,25,7,14,16,19,8,16,21,25,5,11,13,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,11,-22,52,15,3,63,9,0.44,0.14,74,7,8,25,0.34,-,4
2020/2021,A1,Play_Off_5th_Place,1st,6,-,8056,15/4/2021,19:00,-,-,C,Allianz Milano,Milano Power,0,3,5,15,18,19,8,16,21,25,3,10,13,17,8,16,21,25,1,4,6,11,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,11,-18,49,11,5,67,9,0.4,0.22,74,8,12,30,0.41,-,3
2020/2021,A1,Play_Off_5th_Place,1st,6,-,8056,15/4/2021,19:00,-,-,O,NBV Verona,Verona,3,0,8,16,21,25,5,15,18,19,8,16,21,25,3,10,13,17,8,16,21,25,1,4,6,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,32,31,73,6,6,38,5,0.45,0.26,65,1,3,38,0.58,-,12
2020/2021,A1,Play_Off_5th_Place,1st,6,-,8057,14/4/2021,19:00,-,-,C,Consar Ravenna,Ravenna Robur,3,0,8,16,21,25,7,14,18,23,6,12,21,25,8,16,20,22,8,16,21,25,4,9,14,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,19,15,73,12,5,53,0,0.6,0.4,81,8,6,42,0.52,-,7
2020/2021,A1,Play_Off_5th_Place,1st,6,-,8057,14/4/2021,19:00,-,-,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,0,3,7,14,18,23,8,16,21,25,8,16,20,22,6,12,21,25,4,9,14,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,8,-5,65,12,0,61,6,0.44,0.33,80,8,7,38,0.48,-,5
2020/2021,A1,Play_Off_5th_Place,1st,6,-,8058,15/4/2021,19:30,-,-,C,Kioene Padova,Padova,1,3,1,13,19,25,8,16,21,23,6,13,18,18,8,16,21,25,6,13,18,19,8,16,21,25,2,11,16,19,8,16,21,25,-,-,-,-,-,-,-,-,52,16,-11,82,18,7,80,7,0.45,0.23,103,7,7,38,0.37,-,7
2020/2021,A1,Play_Off_5th_Place,1st,6,-,8058,15/4/2021,19:30,-,-,O,Gas Sales Bluenergy Piacenza,PiacenzaYou,3,1,8,16,21,23,1,13,19,25,8,16,21,25,6,13,18,18,8,16,21,25,6,13,18,19,8,16,21,25,2,11,16,19,-,-,-,-,-,-,-,-,71,28,13,97,17,7,64,7,0.47,0.27,102,7,7,57,0.56,-,7
2020/2021,A1,Play_Off_5th_Place,1st,6,-,8059,14/4/2021,17:00,-,-,C,Top Volley Cisterna,Latina,2,3,8,13,19,29,7,16,21,27,4,11,21,24,8,16,20,26,8,16,21,25,6,10,15,21,4,15,21,23,8,16,20,25,5,10,11,15,4,8,12,17,84,29,19,118,27,9,87,6,0.52,0.3,121,13,6,65,0.54,-,10
2020/2021,A1,Play_Off_5th_Place,1st,6,-,8059,14/4/2021,17:00,-,-,O,Leo Shoes Modena,Modena,3,2,7,16,21,27,8,13,19,29,8,16,20,26,4,11,21,24,6,10,15,21,8,16,21,25,8,16,20,25,4,15,21,23,4,8,12,17,5,10,11,15,71,21,1,115,28,6,91,11,0.41,0.27,117,3,10,59,0.5,-,6
2020/2021,A1,Play_Off_5th_Place,1st,7,-,8060,18/4/2021,18:00,-,-,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,0,3,7,16,21,28,8,14,18,30,8,12,14,18,7,16,21,25,5,12,15,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,9,8,68,15,1,68,3,0.54,0.21,90,9,5,43,0.48,-,3
2020/2021,A1,Play_Off_5th_Place,1st,7,-,8060,18/4/2021,18:00,-,-,O,Allianz Milano,Milano Power,3,0,8,14,18,30,7,16,21,28,7,16,21,25,8,12,14,18,8,16,21,25,5,12,15,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,17,13,78,10,3,53,1,0.57,0.3,79,6,3,45,0.57,-,5
2020/2021,A1,Play_Off_5th_Place,1st,7,-,8061,18/4/2021,18:00,-,-,C,Gas Sales Bluenergy Piacenza,PiacenzaYou,3,1,8,16,21,27,6,14,19,29,6,16,21,25,8,14,16,19,8,16,21,25,6,13,17,20,8,16,20,26,7,13,21,24,-,-,-,-,-,-,-,-,72,31,11,101,18,10,71,4,0.44,0.24,115,10,7,54,0.47,-,8
2020/2021,A1,Play_Off_5th_Place,1st,7,-,8061,18/4/2021,18:00,-,-,O,Consar Ravenna,Ravenna Robur,1,3,6,14,19,29,8,16,21,27,8,14,16,19,6,16,21,25,6,13,17,20,8,16,21,25,7,13,21,24,8,16,20,26,-,-,-,-,-,-,-,-,61,17,-6,93,22,3,83,13,0.24,0.13,112,7,8,51,0.46,-,7
2020/2021,A1,Play_Off_5th_Place,1st,7,-,8062,18/4/2021,18:00,-,-,C,Leo Shoes Modena,Modena,3,1,7,13,21,25,8,16,19,19,8,16,21,25,3,12,16,21,8,15,19,22,6,16,21,25,8,16,21,25,6,15,19,21,-,-,-,-,-,-,-,-,57,21,9,96,22,8,64,3,0.5,0.31,89,5,6,42,0.47,-,7
2020/2021,A1,Play_Off_5th_Place,1st,7,-,8062,18/4/2021,18:00,-,-,O,Kioene Padova,Padova,1,3,8,16,19,19,7,13,21,25,3,12,16,21,8,16,21,25,6,16,21,25,8,15,19,22,6,15,19,21,8,16,21,25,-,-,-,-,-,-,-,-,54,18,-14,87,23,3,74,8,0.51,0.31,99,15,7,45,0.45,-,6
2020/2021,A1,Play_Off_5th_Place,1st,7,-,8063,18/4/2021,18:00,-,-,C,NBV Verona,Verona,3,1,4,16,20,25,8,15,21,23,8,12,17,19,7,16,21,25,8,16,21,28,6,13,18,26,6,16,19,32,8,14,21,30,-,-,-,-,-,-,-,-,64,23,0,103,16,8,80,11,0.46,0.29,109,3,9,44,0.4,-,12
2020/2021,A1,Play_Off_5th_Place,1st,7,-,8063,18/4/2021,18:00,-,-,O,Top Volley Cisterna,Latina,1,3,8,15,21,23,4,16,20,25,7,16,21,25,8,12,17,19,6,13,18,26,8,16,21,28,8,14,21,30,6,16,19,32,-,-,-,-,-,-,-,-,83,26,4,105,25,9,87,8,0.41,0.21,138,11,12,65,0.47,-,9
2020/2021,A1,Play_Off_5th_Place,Final,-,-,8064,22/4/2021,18:00,-,-,C,Gas Sales Bluenergy Piacenza,PiacenzaYou,0,3,7,14,18,21,8,16,21,25,8,11,14,16,7,16,21,25,8,15,19,21,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,11,-,60,11,2,58,2,0.45,0.22,82,12,8,34,0.41,-,5
2020/2021,A1,Play_Off_5th_Place,Final,-,-,8064,22/4/2021,18:00,-,-,O,Leo Shoes Modena,Modena,3,0,8,16,21,25,7,14,18,21,7,16,21,25,8,11,14,16,7,16,21,25,8,15,19,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,19,6,73,15,1,49,6,0.35,0.16,76,2,5,40,0.53,-,8
2020/2021,A1,Play_Off_5th_Place,Final,-,-,8065,22/4/2021,19:00,-,-,C,Allianz Milano,Milano Power,3,1,3,14,19,22,8,16,21,25,8,16,21,25,6,12,17,20,8,16,21,25,4,11,18,20,7,16,21,25,8,13,16,20,-,-,-,-,-,-,-,-,68,30,16,96,12,9,66,6,0.32,0.14,107,8,7,52,0.49,-,7
2020/2021,A1,Play_Off_5th_Place,Final,-,-,8065,22/4/2021,19:00,-,-,O,NBV Verona,Verona,1,3,8,16,21,25,3,14,19,22,6,12,17,20,8,16,21,25,4,11,18,20,8,16,21,25,8,13,16,20,7,16,21,25,-,-,-,-,-,-,-,-,63,17,4,86,20,6,84,9,0.48,0.21,115,7,7,50,0.43,-,7
2020/2021,A1,Play_Off_5th_Place,Final,-,-,8066,25/4/2021,18:00,-,-,C,Allianz Milano,Milano Power,1,3,8,16,21,25,5,10,14,16,7,13,17,20,8,16,21,25,8,16,18,20,5,14,21,25,6,11,12,15,8,16,21,25,-,-,-,-,-,-,-,-,61,20,3,81,11,8,79,8,0.33,0.2,102,10,7,43,0.42,-,10
2020/2021,A1,Play_Off_5th_Place,Final,-,-,8066,25/4/2021,18:00,-,-,O,Leo Shoes Modena,Modena,3,1,5,10,14,16,8,16,21,25,8,16,21,25,7,13,17,20,5,14,21,25,8,16,18,20,8,16,21,25,6,11,12,15,-,-,-,-,-,-,-,-,68,28,18,90,11,8,70,8,0.44,0.23,99,8,10,53,0.54,-,7
2020/2021,A2,Regular_Season,1st,1,-,134,5/1/2021,18:00,-,-,C,Emma Villas Aubay Siena,SienaEmmas,2,3,5,11,18,21,8,16,21,25,8,14,18,24,6,16,21,26,8,16,21,25,4,11,16,22,8,16,21,25,6,15,16,16,1,4,5,7,5,10,12,15,72,23,2,103,20,7,90,3,0.71,0.4,140,12,13,55,0.39,-,10
2020/2021,A2,Regular_Season,1st,1,-,134,5/1/2021,18:00,-,-,O,Pool Libertas Cantù,Cantù,3,2,8,16,21,25,5,11,18,21,6,16,21,26,8,14,18,24,4,11,16,22,8,16,21,25,6,15,16,16,8,16,21,25,5,10,12,15,1,4,5,7,68,30,8,103,13,3,83,7,0.55,0.22,126,11,10,52,0.41,-,13
2020/2021,A2,Regular_Season,1st,1,-,135,18/10/2020,17:00,427,1331,C,Prisma Taranto,Taranto,3,0,8,16,21,25,5,12,18,22,8,16,21,25,4,8,13,17,8,16,19,30,5,13,21,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,25,28,79,13,5,51,1,0.55,0.25,98,10,5,40,0.41,-,12
2020/2021,A2,Regular_Season,1st,1,-,135,18/10/2020,17:00,427,1331,O,Gruppo Consoli Centrale del Latte Brescia,Brescia Atlantide,0,3,5,12,18,22,8,16,21,25,4,8,13,17,8,16,21,25,5,13,21,28,8,16,19,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,9,2,67,16,-,66,6,0.41,0.12,85,6,12,37,0.44,-,5
2020/2021,A2,Regular_Season,1st,1,-,136,18/10/2020,18:00,244,81,C,Agnelli Tipiesse Bergamo,Bergamo,3,2,7,14,21,29,8,16,20,31,8,16,21,25,6,13,15,17,8,16,21,25,3,12,15,17,4,11,16,23,8,16,21,25,5,10,12,15,1,4,6,6,84,39,49,117,15,8,74,3,0.84,0.5,125,9,8,65,0.52,-,11
2020/2021,A2,Regular_Season,1st,1,-,136,18/10/2020,18:00,244,81,O,Banca Alpi Marittime Acqua S.Bernardo Cuneo,Cuneosport,2,3,8,16,20,31,7,14,21,29,6,13,15,17,8,16,21,25,3,12,15,17,8,16,21,25,8,16,21,25,4,11,16,23,1,4,6,6,5,10,12,15,69,18,17,95,21,3,102,9,0.57,0.29,128,11,11,58,0.45,-,8
2020/2021,A2,Regular_Season,1st,1,-,137,18/10/2020,18:00,320,1000,C,Cave del Sole Geomedical Lagonegro,Lagonegro,2,3,7,16,20,33,8,14,21,31,8,15,18,20,6,16,21,25,7,16,21,25,8,13,17,20,8,16,19,22,7,15,21,25,2,9,9,11,5,10,12,15,75,14,38,112,16,3,96,4,0.49,0.31,125,3,14,67,0.54,-,5
2020/2021,A2,Regular_Season,1st,1,-,137,18/10/2020,18:00,320,1000,O,Kemas Lamipel Santa Croce,Santa Croce,3,2,8,14,21,31,7,16,20,33,6,16,21,25,8,15,18,20,8,13,17,20,7,16,21,25,7,15,21,25,8,16,19,22,5,10,12,15,2,9,9,11,93,24,49,115,19,3,96,4,0.46,0.31,127,16,5,76,0.6,-,14
2020/2021,A2,Regular_Season,1st,1,-,138,18/10/2020,18:00,246,570,C,Synergy Mondovì,Mondovì,2,3,3,8,13,15,8,16,21,25,7,15,18,25,8,16,21,23,5,16,21,25,8,13,15,15,7,11,16,22,8,16,21,25,4,7,8,10,5,10,12,15,69,25,14,98,15,7,90,4,0.57,0.19,124,12,7,54,0.44,-,8
2020/2021,A2,Regular_Season,1st,1,-,138,18/10/2020,18:00,246,570,O,BCC Castellana Grotte,Castellana Grotte Mater,3,2,8,16,21,25,3,8,13,15,8,16,21,23,7,15,18,25,8,13,15,15,5,16,21,25,8,16,21,25,7,11,16,22,5,10,12,15,4,7,8,10,74,31,12,102,12,4,83,7,0.6,0.18,120,13,8,63,0.53,-,7
2020/2021,A2,Regular_Season,1st,1,-,139,18/10/2020,18:00,450,988,C,Conad Reggio Emilia,Reggio Emilia,1,3,8,15,20,23,7,16,21,25,8,14,21,26,5,16,20,24,8,15,19,22,7,16,21,25,6,15,18,27,8,16,21,29,-,-,-,-,-,-,-,-,70,26,33,99,12,8,81,8,0.63,0.4,103,8,9,49,0.48,-,13
2020/2021,A2,Regular_Season,1st,1,-,139,18/10/2020,18:00,450,988,O,Sieco Service Ortona,Ortona,3,1,7,16,21,25,8,15,20,23,5,16,20,24,8,14,21,26,7,16,21,25,8,15,19,22,8,16,21,29,6,15,18,27,-,-,-,-,-,-,-,-,80,28,32,101,20,6,87,8,0.66,0.36,123,7,13,65,0.53,-,9
2020/2021,A2,Regular_Season,1st,2,-,140,25/10/2020,17:00,390,600,C,BCC Castellana Grotte,Castellana Grotte Mater,0,3,7,16,19,21,8,15,21,25,5,14,17,18,8,16,21,25,7,16,18,20,8,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,14,-17,61,17,5,63,5,0.62,0.41,85,10,3,27,0.32,-,8
2020/2021,A2,Regular_Season,1st,2,-,140,25/10/2020,17:00,390,600,O,Agnelli Tipiesse Bergamo,Bergamo,3,0,8,15,21,25,7,16,19,21,8,16,21,25,5,14,17,18,8,15,21,25,7,16,18,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,21,11,73,10,2,44,5,0.68,0.41,82,6,8,43,0.52,-,3
2020/2021,A2,Regular_Season,1st,2,-,141,25/10/2020,18:00,339,855,C,Sieco Service Ortona,Ortona,3,0,8,16,21,25,5,9,17,20,8,16,21,25,6,10,11,12,8,16,21,25,2,7,14,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,30,38,74,10,6,41,4,0.54,0.37,73,1,4,45,0.62,-,6
2020/2021,A2,Regular_Season,1st,2,-,141,25/10/2020,18:00,339,855,O,Synergy Mondovì,Mondovì,0,3,5,9,17,20,8,16,21,25,6,10,11,12,8,16,21,25,2,7,14,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,9,4,49,8,2,64,8,0.44,0.38,80,9,6,29,0.36,-,4
2020/2021,A2,Regular_Season,1st,2,-,142,25/10/2020,18:00,288,921,C,Kemas Lamipel Santa Croce,Santa Croce,3,1,5,15,21,25,8,16,18,20,3,12,16,21,8,16,21,25,7,16,21,25,8,13,16,17,8,16,21,26,4,10,17,24,-,-,-,-,-,-,-,-,75,27,34,96,19,4,75,2,0.6,0.33,117,9,11,63,0.54,-,8
2020/2021,A2,Regular_Season,1st,2,-,142,25/10/2020,18:00,288,921,O,Conad Reggio Emilia,Reggio Emilia,1,3,8,16,18,20,5,15,21,25,8,16,21,25,3,12,16,21,8,13,16,17,7,16,21,25,4,10,17,24,8,16,21,26,-,-,-,-,-,-,-,-,56,22,22,87,12,2,77,5,0.55,0.23,101,9,8,43,0.43,-,11
2020/2021,A2,Regular_Season,1st,2,-,143,25/10/2020,17:00,265,240,C,Gruppo Consoli Centrale del Latte Brescia,Brescia Atlantide,3,0,8,16,21,25,3,10,18,20,8,16,21,25,4,10,14,18,8,16,21,25,1,7,11,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,28,28,73,14,7,51,4,0.51,0.29,77,4,9,42,0.55,-,10
2020/2021,A2,Regular_Season,1st,2,-,143,25/10/2020,17:00,265,240,O,Cave del Sole Geomedical Lagonegro,Lagonegro,0,3,3,10,18,20,8,16,21,25,4,10,14,18,8,16,21,25,1,7,11,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,15,6,60,9,3,59,8,0.46,0.2,76,7,10,28,0.37,-,9
2020/2021,A2,Regular_Season,1st,2,-,144,24/10/2020,19:00,-,-,C,Pool Libertas Cantù,Cantù,1,3,8,16,21,25,5,14,17,22,8,16,21,29,6,13,19,31,6,15,19,23,8,16,21,25,8,15,21,23,6,16,20,25,-,-,-,-,-,-,-,-,68,21,23,101,13,3,83,5,0.65,0.47,138,8,19,60,0.43,-,5
2020/2021,A2,Regular_Season,1st,2,-,144,24/10/2020,19:00,-,-,O,Prisma Taranto,Taranto,3,1,5,14,17,22,8,16,21,25,6,13,19,31,8,16,21,29,8,16,21,25,6,15,19,23,6,16,20,25,8,15,21,23,-,-,-,-,-,-,-,-,78,29,36,102,19,4,88,5,0.63,0.36,134,13,5,55,0.41,-,19
2020/2021,A2,Regular_Season,1st,2,-,145,25/10/2020,18:00,348,300,C,Banca Alpi Marittime Acqua S.Bernardo Cuneo,Cuneosport,3,0,6,16,21,25,8,15,18,22,7,15,20,25,8,16,21,23,8,16,21,25,1,5,11,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,24,27,73,12,4,51,2,0.49,0.22,70,7,5,31,0.44,-,18
2020/2021,A2,Regular_Season,1st,2,-,145,25/10/2020,18:00,348,300,O,Emma Villas Aubay Siena,SienaEmmas,0,3,8,15,18,22,6,16,21,25,8,16,21,23,7,15,20,25,1,5,11,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,10,-4,63,12,2,61,4,0.59,0.23,91,9,18,32,0.35,-,5
2020/2021,A2,Regular_Season,1st,3,-,146,1/11/2020,18:00,-,-,C,Emma Villas Aubay Siena,SienaEmmas,3,1,8,16,21,25,7,14,20,22,4,16,17,22,8,15,21,25,8,16,21,25,7,12,15,21,8,16,21,25,1,7,10,12,-,-,-,-,-,-,-,-,72,32,38,96,16,7,68,4,0.56,0.22,114,6,8,56,0.49,-,9
2020/2021,A2,Regular_Season,1st,3,-,146,1/11/2020,18:00,-,-,O,Cave del Sole Geomedical Lagonegro,Lagonegro,1,3,7,14,20,22,8,16,21,25,8,15,21,25,4,16,17,22,7,12,15,21,8,16,21,25,1,7,10,12,8,16,21,25,-,-,-,-,-,-,-,-,58,20,17,81,13,4,80,8,0.45,0.15,116,11,9,46,0.4,-,8
