Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2005/2006,A1,Regular_Season,2nd,11,6,132,2/4/2006,18:30,2600,8515,C,Alfieri Volley Santeramo,Santeramo,14,Szekelyova Alica,-,-,6.1,6,6,6,6,6,4,2,3,23,1,1,-,-,-,-,4,-,-,2,0.5,-,1
2005/2006,A1,Regular_Season,2nd,11,6,132,2/4/2006,18:30,2600,8515,C,Alfieri Volley Santeramo,Santeramo,15,Nardini Daniela,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,11,6,132,2/4/2006,18:30,2600,8515,C,Alfieri Volley Santeramo,Santeramo,17,Marulli Monica,-,-,6.6,2,2,2,2,2,25,14,23,17,-,-,-,-,-,-,27,1,1,14,0.52,-,11
2005/2006,A1,Regular_Season,2nd,11,6,132,2/4/2006,18:30,2600,8515,O,Megius Volley Padova,Padova,2,Merlo Enrica,-,-,-,-,*,-,*,*,-,-,-,-,-,-,4,-,1,1,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,11,6,132,2/4/2006,18:30,2600,8515,O,Megius Volley Padova,Padova,3,Esko Saara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,11,6,132,2/4/2006,18:30,2600,8515,O,Megius Volley Padova,Padova,4,Leggeri Manuela,-,-,6.9,3,2,3,2,2,10,5,7,18,1,-,42,-,0.93,0.79,15,1,1,6,0.4,-,4
2005/2006,A1,Regular_Season,2nd,11,6,132,2/4/2006,18:30,2600,8515,O,Megius Volley Padova,Padova,5,Dall'Ora Chiara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,11,6,132,2/4/2006,18:30,2600,8515,O,Megius Volley Padova,Padova,7,Kulakova Olessya,-,-,5.7,6,5,6,5,5,12,3,6,11,-,-,3,-,1,1,25,2,4,10,0.4,-,2
2005/2006,A1,Regular_Season,2nd,11,6,132,2/4/2006,18:30,2600,8515,O,Megius Volley Padova,Padova,9,Centoni Nadia,-,-,6.4,4,3,4,3,3,37,15,21,20,5,1,5,2,0.4,0.4,70,3,6,33,0.47,-,3
2005/2006,A1,Regular_Season,2nd,11,6,132,2/4/2006,18:30,2600,8515,O,Megius Volley Padova,Padova,11,Rondon Cindy,-,-,5.7,5,4,5,4,4,17,5,4,16,3,1,10,1,0.5,0.4,32,5,3,14,0.44,1,2
2005/2006,A1,Regular_Season,2nd,11,6,132,2/4/2006,18:30,2600,8515,O,Megius Volley Padova,Padova,12,Vannini Francesca,-,-,6.1,1,6,1,6,6,3,1,-1,19,1,-,-,-,-,-,10,2,1,3,0.3,-,-
2005/2006,A1,Regular_Season,2nd,11,6,132,2/4/2006,18:30,2600,8515,O,Megius Volley Padova,Padova,13,Barbieri Barbara,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,27,2,0.7,0.63,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,11,6,132,2/4/2006,18:30,2600,8515,O,Megius Volley Padova,Padova,15,Corjeutanu Mirela,-,-,5.7,2,1,2,1,1,12,7,3,24,-,3,17,1,0.71,0.47,35,3,5,8,0.23,-,1
2005/2006,A1,Play_Off,Quarter,1,1,373,5/4/2006,18:30,624,1918,C,Scavolini Pesaro,Pesaro,4,Berg Lindsey,-,-,6.6,4,4,4,-,-,3,2,2,13,-,-,-,-,-,-,3,-,1,2,0.67,-,1
2005/2006,A1,Play_Off,Quarter,1,1,373,5/4/2006,18:30,624,1918,C,Scavolini Pesaro,Pesaro,5,Maculewicz Kinga,-,-,6.3,6,6,6,-,-,8,4,7,10,1,-,-,-,-,-,13,-,-,3,0.23,-,5
2005/2006,A1,Play_Off,Quarter,1,1,373,5/4/2006,18:30,624,1918,C,Scavolini Pesaro,Pesaro,7,Dushkyevich Yevgeniya,-,-,-,*,*,*,-,-,-,-,-,3,-,-,-,-,-,-,1,-,-,-,-,-,-
2005/2006,A1,Play_Off,Quarter,1,1,373,5/4/2006,18:30,624,1918,C,Scavolini Pesaro,Pesaro,8,Rinieri Simona,-,C,6.3,5,5,5,-,-,15,7,8,11,3,1,25,3,0.68,0.32,24,1,-,12,0.5,-,2
2005/2006,A1,Play_Off,Quarter,1,1,373,5/4/2006,18:30,624,1918,C,Scavolini Pesaro,Pesaro,9,Rondon Giulia,-,-,-,*,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Play_Off,Quarter,1,1,373,5/4/2006,18:30,624,1918,C,Scavolini Pesaro,Pesaro,10,Mengarda Giorgete Cristina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Play_Off,Quarter,1,1,373,5/4/2006,18:30,624,1918,C,Scavolini Pesaro,Pesaro,12,Costagrande Carolina,-,-,6.1,2,2,2,-,-,11,5,7,16,1,-,18,1,0.56,0.39,23,-,2,9,0.39,-,2
2005/2006,A1,Play_Off,Quarter,1,1,373,5/4/2006,18:30,624,1918,C,Scavolini Pesaro,Pesaro,13,Sheilla Tavares De Castro,-,-,5.7,1,1,1,-,-,10,4,4,13,2,1,-,-,-,-,24,3,1,8,0.33,-,1
2005/2006,A1,Play_Off,Quarter,1,1,373,5/4/2006,18:30,624,1918,C,Scavolini Pesaro,Pesaro,14,Guiggi Martina,-,-,6.7,3,3,3,-,-,15,7,12,6,2,1,-,-,-,-,19,-,1,11,0.58,-,3
2005/2006,A1,Play_Off,Quarter,1,1,373,5/4/2006,18:30,624,1918,C,Scavolini Pesaro,Pesaro,15,Del Core Antonella,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Play_Off,Quarter,1,1,373,5/4/2006,18:30,624,1918,C,Scavolini Pesaro,Pesaro,17,Puerari Ramona,L,-,-,-,*,*,-,-,-,-,-,-,-,-,11,-,0.55,0.45,-,-,-,-,-,-,-
2005/2006,A1,Play_Off,Quarter,1,1,373,5/4/2006,18:30,624,1918,O,Alfieri Volley Santeramo,Santeramo,3,Buckova Katerina,-,-,6.4,2,2,-,-,-,1,1,1,5,-,-,-,-,-,-,4,-,-,-,-,-,1
2005/2006,A1,Play_Off,Quarter,1,1,373,5/4/2006,18:30,624,1918,O,Alfieri Volley Santeramo,Santeramo,4,Glass Kimberly,-,-,6.1,*,4,6,-,-,10,3,3,6,3,1,18,1,0.78,0.5,20,1,2,8,0.4,-,1
2005/2006,A1,Play_Off,Quarter,1,1,373,5/4/2006,18:30,624,1918,O,Alfieri Volley Santeramo,Santeramo,5,Larsen Pia,-,-,5.7,4,*,3,-,-,5,1,3,6,-,-,14,-,0.57,0.36,10,-,2,4,0.4,-,1
2005/2006,A1,Play_Off,Quarter,1,1,373,5/4/2006,18:30,624,1918,O,Alfieri Volley Santeramo,Santeramo,6,Turlea Carmen,-,-,5.9,6,6,5,-,-,15,5,6,10,-,1,-,-,-,-,40,3,6,14,0.35,-,-
2005/2006,A1,Play_Off,Quarter,1,1,373,5/4/2006,18:30,624,1918,O,Alfieri Volley Santeramo,Santeramo,7,Capuano Paola,-,-,6.7,1,1,-,-,-,5,1,3,8,1,1,11,-,0.91,0.55,10,-,1,4,0.4,-,-
2005/2006,A1,Play_Off,Quarter,1,1,373,5/4/2006,18:30,624,1918,O,Alfieri Volley Santeramo,Santeramo,8,Tripiedi Monica,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,19,2,0.58,0.32,-,-,-,-,-,-,-
2005/2006,A1,Play_Off,Quarter,1,1,373,5/4/2006,18:30,624,1918,O,Alfieri Volley Santeramo,Santeramo,9,Ericsson Malin,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Play_Off,Quarter,1,1,373,5/4/2006,18:30,624,1918,O,Alfieri Volley Santeramo,Santeramo,14,Szekelyova Alica,-,-,6.1,3,3,2,-,-,5,2,1,9,2,1,1,-,-,-,8,-,2,3,0.38,-,1
2005/2006,A1,Play_Off,Quarter,1,1,373,5/4/2006,18:30,624,1918,O,Alfieri Volley Santeramo,Santeramo,15,Nardini Daniela,-,-,6.3,-,*,4,-,-,2,2,-,5,1,-,1,-,1,-,4,1,-,1,0.25,-,1
2005/2006,A1,Play_Off,Quarter,1,1,373,5/4/2006,18:30,624,1918,O,Alfieri Volley Santeramo,Santeramo,17,Marulli Monica,-,C,5.6,5,5,1,-,-,3,-,1,12,-,-,-,-,-,-,11,1,1,3,0.27,-,-
2005/2006,A1,Play_Off,Quarter,1,2,374,5/4/2006,20:30,2317,5912,C,Despar Perugia,Perugia,1,Moreira De Oliveira Walewska,-,-,7.2,2,2,2,-,-,12,7,12,12,-,1,4,-,0.5,0.5,8,-,-,6,0.75,-,5
2005/2006,A1,Play_Off,Quarter,1,2,374,5/4/2006,20:30,2317,5912,C,Despar Perugia,Perugia,2,Morelli Alessia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Play_Off,Quarter,1,2,374,5/4/2006,20:30,2317,5912,C,Despar Perugia,Perugia,3,Swieniewicz Dorota,-,C,6.2,1,1,1,-,-,7,3,5,13,1,-,15,-,0.73,0.6,16,1,-,6,0.38,-,1
2005/2006,A1,Play_Off,Quarter,1,2,374,5/4/2006,20:30,2317,5912,C,Despar Perugia,Perugia,4,Crisanti Lucia,-,-,6.5,5,5,5,-,-,9,6,8,13,-,3,3,-,1,0.67,7,1,-,3,0.43,-,3
2005/2006,A1,Play_Off,Quarter,1,2,374,5/4/2006,20:30,2317,5912,C,Despar Perugia,Perugia,5,Zetova Antonina,-,-,6.6,3,3,3,-,-,16,7,14,13,-,-,-,-,-,-,23,-,1,12,0.52,1,4
2005/2006,A1,Play_Off,Quarter,1,2,374,5/4/2006,20:30,2317,5912,C,Despar Perugia,Perugia,6,Di Iulio Chiara,-,-,-,*,*,*,-,-,1,1,1,-,-,-,3,-,0.67,-,1,-,-,1,1,-,-
2005/2006,A1,Play_Off,Quarter,1,2,374,5/4/2006,20:30,2317,5912,C,Despar Perugia,Perugia,7,Fofao Rogerio De Souza Helia,-,-,7.4,6,6,6,-,-,1,1,1,10,-,-,-,-,-,-,2,-,-,-,-,-,1
2005/2006,A1,Play_Off,Quarter,1,2,374,5/4/2006,20:30,2317,5912,C,Despar Perugia,Perugia,8,Venturini Laura,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Play_Off,Quarter,1,2,374,5/4/2006,20:30,2317,5912,C,Despar Perugia,Perugia,9,Arcangeli Chiara,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,15,1,0.8,0.67,-,-,-,-,-,-,-
2005/2006,A1,Play_Off,Quarter,1,2,374,5/4/2006,20:30,2317,5912,C,Despar Perugia,Perugia,11,Mezzasoma Elisa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Play_Off,Quarter,1,2,374,5/4/2006,20:30,2317,5912,C,Despar Perugia,Perugia,12,Usic Senna,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Play_Off,Quarter,1,2,374,5/4/2006,20:30,2317,5912,C,Despar Perugia,Perugia,13,Francia Vasconcelos Mirka,-,-,6.6,4,4,4,-,-,15,3,9,12,1,-,8,-,0.88,0.13,27,1,2,15,0.56,2,-
2005/2006,A1,Play_Off,Quarter,1,2,374,5/4/2006,20:30,2317,5912,O,Monte Schiavo Banca Marche Jesi,Jesi,1,Cimoli Valeria,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Play_Off,Quarter,1,2,374,5/4/2006,20:30,2317,5912,O,Monte Schiavo Banca Marche Jesi,Jesi,2,Petkova Iliyana,-,-,-,*,2,*,-,-,4,1,1,5,1,-,1,1,-,-,4,1,-,3,0.75,-,1
2005/2006,A1,Play_Off,Quarter,1,2,374,5/4/2006,20:30,2317,5912,O,Monte Schiavo Banca Marche Jesi,Jesi,3,Togut Elisa,-,-,6,4,3,6,-,-,11,4,2,7,1,-,-,-,-,-,29,1,7,9,0.31,-,2
2005/2006,A1,Play_Off,Quarter,1,2,374,5/4/2006,20:30,2317,5912,O,Monte Schiavo Banca Marche Jesi,Jesi,4,Orazi Ludovica,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Play_Off,Quarter,1,2,374,5/4/2006,20:30,2317,5912,O,Monte Schiavo Banca Marche Jesi,Jesi,5,Sokolova Liubov,-,-,5.9,2,1,4,-,-,11,4,4,9,-,1,22,3,0.64,0.5,32,1,3,10,0.31,-,-
2005/2006,A1,Play_Off,Quarter,1,2,374,5/4/2006,20:30,2317,5912,O,Monte Schiavo Banca Marche Jesi,Jesi,6,Arimattei Sofia,-,-,6.6,5,4,1,-,-,7,-,3,11,-,-,12,1,0.83,0.67,19,1,2,7,0.37,-,-
2005/2006,A1,Play_Off,Quarter,1,2,374,5/4/2006,20:30,2317,5912,O,Monte Schiavo Banca Marche Jesi,Jesi,7,Marinova Neli,-,-,6,1,6,3,-,-,-,-,-,10,-,-,2,-,-,-,1,-,-,-,-,-,-
2005/2006,A1,Play_Off,Quarter,1,2,374,5/4/2006,20:30,2317,5912,O,Monte Schiavo Banca Marche Jesi,Jesi,8,Borgogelli Giulia,-,-,-,*,*,-,-,-,-,-,-,2,-,-,1,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Play_Off,Quarter,1,2,374,5/4/2006,20:30,2317,5912,O,Monte Schiavo Banca Marche Jesi,Jesi,9,Ritschelova Marcela,-,C,5.8,6,5,2,-,-,6,1,1,7,2,-,-,-,-,-,13,2,1,6,0.46,-,-
2005/2006,A1,Play_Off,Quarter,1,2,374,5/4/2006,20:30,2317,5912,O,Monte Schiavo Banca Marche Jesi,Jesi,10,Zilio Isabella,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,32,1,0.66,0.56,-,-,-,-,-,-,-
2005/2006,A1,Play_Off,Quarter,1,2,374,5/4/2006,20:30,2317,5912,O,Monte Schiavo Banca Marche Jesi,Jesi,11,Mifkova Darina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Play_Off,Quarter,1,2,374,5/4/2006,20:30,2317,5912,O,Monte Schiavo Banca Marche Jesi,Jesi,12,Aldrich Erin,-,-,-,3,*,5,-,-,3,-,-1,2,1,-,1,-,1,1,9,2,1,3,0.33,-,-
2005/2006,A1,Play_Off,Quarter,1,3,375,5/4/2006,20:30,972,1789,C,Radio105 Foppapedretti BG,Volley Bergamo,1,Ortolani Serena,-,-,6.1,3,6,6,-,-,7,4,2,11,3,-,-,-,-,-,15,2,-,4,0.27,-,3
2005/2006,A1,Play_Off,Quarter,1,3,375,5/4/2006,20:30,972,1789,C,Radio105 Foppapedretti BG,Volley Bergamo,2,Gruen Angelina,-,-,6.2,5,2,2,-,-,12,6,4,12,1,1,13,-,0.69,0.54,28,3,4,11,0.39,-,-
2005/2006,A1,Play_Off,Quarter,1,3,375,5/4/2006,20:30,972,1789,C,Radio105 Foppapedretti BG,Volley Bergamo,3,Croce Paola,L,-,-,*,*,*,-,-,-,-,-,-,-,-,16,-,0.56,0.25,-,-,-,-,-,-,-
2005/2006,A1,Play_Off,Quarter,1,3,375,5/4/2006,20:30,972,1789,C,Radio105 Foppapedretti BG,Volley Bergamo,5,Gujska Katarzyna,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Play_Off,Quarter,1,3,375,5/4/2006,20:30,972,1789,C,Radio105 Foppapedretti BG,Volley Bergamo,6,Barazza Jenny,-,-,-,-,*,*,-,-,3,-,3,3,-,-,-,-,-,-,3,-,-,3,1,-,-
2005/2006,A1,Play_Off,Quarter,1,3,375,5/4/2006,20:30,972,1789,C,Radio105 Foppapedretti BG,Volley Bergamo,8,Secolo Manuela,-,-,-,*,*,-,-,-,2,-,-,-,-,-,4,-,0.75,0.5,6,2,-,1,0.17,-,1
2005/2006,A1,Play_Off,Quarter,1,3,375,5/4/2006,20:30,972,1789,C,Radio105 Foppapedretti BG,Volley Bergamo,9,Lehtonen Riikka,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Play_Off,Quarter,1,3,375,5/4/2006,20:30,972,1789,C,Radio105 Foppapedretti BG,Volley Bergamo,10,Paggi Paola,-,C,6.7,4,1,1,-,-,5,1,5,8,-,-,-,-,-,-,7,-,-,4,0.57,-,1
2005/2006,A1,Play_Off,Quarter,1,3,375,5/4/2006,20:30,972,1789,C,Radio105 Foppapedretti BG,Volley Bergamo,12,Piccinini Francesca,-,-,6,6,3,3,-,-,11,6,8,14,1,1,26,-,0.62,0.31,20,-,2,10,0.5,-,-
2005/2006,A1,Play_Off,Quarter,1,3,375,5/4/2006,20:30,972,1789,C,Radio105 Foppapedretti BG,Volley Bergamo,14,Lo Bianco Eleonora,-,-,6.6,2,5,5,-,-,3,1,-,10,2,1,-,-,-,-,2,1,-,1,0.5,-,1
2005/2006,A1,Play_Off,Quarter,1,3,375,5/4/2006,20:30,972,1789,C,Radio105 Foppapedretti BG,Volley Bergamo,18,Poljak Maja,-,-,7.4,1,4,4,-,-,14,6,12,15,1,3,-,-,-,-,8,1,-,7,0.88,-,4
2005/2006,A1,Play_Off,Quarter,1,3,375,5/4/2006,20:30,972,1789,O,Minetti Infoplus Vicenza,Vicenza,1,Squizzato Michela,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Play_Off,Quarter,1,3,375,5/4/2006,20:30,972,1789,O,Minetti Infoplus Vicenza,Vicenza,2,Arrighetti Valentina,-,-,5.5,1,1,2,-,-,2,-,-2,9,-,-,1,-,-,-,12,2,1,2,0.17,1,-
2005/2006,A1,Play_Off,Quarter,1,3,375,5/4/2006,20:30,972,1789,O,Minetti Infoplus Vicenza,Vicenza,3,Djerisilo Ivana,-,-,5.5,2,2,3,-,-,12,3,1,11,3,-,3,-,0.67,0.33,35,5,3,11,0.31,-,1
2005/2006,A1,Play_Off,Quarter,1,3,375,5/4/2006,20:30,972,1789,O,Minetti Infoplus Vicenza,Vicenza,7,Dall'Igna Stefania,-,-,6,5,5,6,-,-,1,1,1,11,-,-,-,-,-,-,-,-,-,-,-,-,1
2005/2006,A1,Play_Off,Quarter,1,3,375,5/4/2006,20:30,972,1789,O,Minetti Infoplus Vicenza,Vicenza,8,Borrelli Valentina,-,-,5.9,6,6,1,-,-,6,2,-1,7,-,-,27,2,0.59,0.22,18,3,2,5,0.28,-,1
2005/2006,A1,Play_Off,Quarter,1,3,375,5/4/2006,20:30,972,1789,O,Minetti Infoplus Vicenza,Vicenza,10,Astarita Giusy,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Play_Off,Quarter,1,3,375,5/4/2006,20:30,972,1789,O,Minetti Infoplus Vicenza,Vicenza,11,Takahashi Miyuki,-,-,6.2,3,3,4,-,-,13,4,8,13,-,-,15,2,0.67,0.53,20,1,2,12,0.6,-,1
2005/2006,A1,Play_Off,Quarter,1,3,375,5/4/2006,20:30,972,1789,O,Minetti Infoplus Vicenza,Vicenza,12,Marchioron Giada,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Play_Off,Quarter,1,3,375,5/4/2006,20:30,972,1789,O,Minetti Infoplus Vicenza,Vicenza,13,Skowronska Katarzyna,-,-,-,-,-,*,-,-,1,-,1,2,-,-,-,-,-,-,2,-,-,1,0.5,-,-
2005/2006,A1,Play_Off,Quarter,1,3,375,5/4/2006,20:30,972,1789,O,Minetti Infoplus Vicenza,Vicenza,14,Antonucci Ilaria,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Play_Off,Quarter,1,3,375,5/4/2006,20:30,972,1789,O,Minetti Infoplus Vicenza,Vicenza,15,Paccagnella Stefania,-,C,6.2,4,4,5,-,-,5,2,1,9,-,-,5,1,0.4,0.2,8,1,2,3,0.38,-,2
2005/2006,A1,Play_Off,Quarter,1,3,375,5/4/2006,20:30,972,1789,O,Minetti Infoplus Vicenza,Vicenza,17,De Gennaro Monica,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,14,1,0.5,0.29,-,-,-,-,-,-,-
2005/2006,A1,Play_Off,Quarter,1,4,376,5/4/2006,20:30,629,3409,C,Sant'Orsola Asystel Novara,Novara Trecate,1,Anzanello Sara,-,-,6.4,5,4,3,3,-,14,4,11,17,-,1,-,-,-,-,17,1,2,9,0.53,-,4
2005/2006,A1,Play_Off,Quarter,1,4,376,5/4/2006,20:30,629,3409,C,Sant'Orsola Asystel Novara,Novara Trecate,2,Nucu Iuliana,-,-,6.7,2,1,6,6,-,11,5,9,18,1,-,1,-,1,1,14,-,1,8,0.57,-,3
2005/2006,A1,Play_Off,Quarter,1,4,376,5/4/2006,20:30,629,3409,C,Sant'Orsola Asystel Novara,Novara Trecate,6,Baigueri Isotta,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,42,1,0.74,0.48,-,-,-,-,-,-,-
2005/2006,A1,Play_Off,Quarter,1,4,376,5/4/2006,20:30,629,3409,C,Sant'Orsola Asystel Novara,Novara Trecate,7,He Qui,-,-,5.8,3,2,1,1,-,-,-,-1,12,-,-,-,-,-,-,1,-,-,-,-,1,-
2005/2006,A1,Play_Off,Quarter,1,4,376,5/4/2006,20:30,629,3409,C,Sant'Orsola Asystel Novara,Novara Trecate,8,Angeloni Veronica,-,-,5.9,1,6,5,5,-,9,3,-,19,4,-,20,1,0.75,0.5,28,3,1,9,0.32,-,-
2005/2006,A1,Play_Off,Quarter,1,4,376,5/4/2006,20:30,629,3409,C,Sant'Orsola Asystel Novara,Novara Trecate,10,Cardullo Paola,-,-,-,-,*,*,-,-,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-
2005/2006,A1,Play_Off,Quarter,1,4,376,5/4/2006,20:30,629,3409,C,Sant'Orsola Asystel Novara,Novara Trecate,11,Pirv Cristina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Play_Off,Quarter,1,4,376,5/4/2006,20:30,629,3409,C,Sant'Orsola Asystel Novara,Novara Trecate,12,Aguero Taismary,-,-,6,6,5,4,4,-,21,7,14,19,3,2,8,-,0.75,0.63,45,3,1,18,0.4,-,1
2005/2006,A1,Play_Off,Quarter,1,4,376,5/4/2006,20:30,629,3409,C,Sant'Orsola Asystel Novara,Novara Trecate,13,Osmokrovic Natasa,-,-,5.5,4,3,2,2,-,14,7,3,10,2,-,7,-,0.86,0.43,46,4,4,13,0.28,1,1
2005/2006,A1,Play_Off,Quarter,1,4,376,5/4/2006,20:30,629,3409,C,Sant'Orsola Asystel Novara,Novara Trecate,15,Spasojevic Anja,-,-,-,*,*,*,*,-,-,-,-4,1,-,-,1,-,1,1,4,2,2,-,-,-,-
2005/2006,A1,Play_Off,Quarter,1,4,376,5/4/2006,20:30,629,3409,C,Sant'Orsola Asystel Novara,Novara Trecate,16,Calloni Raffaella,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Play_Off,Quarter,1,4,376,5/4/2006,20:30,629,3409,C,Sant'Orsola Asystel Novara,Novara Trecate,18,Muri Elisa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Play_Off,Quarter,1,4,376,5/4/2006,20:30,629,3409,O,Bigmat Kerakoll Chieri,Chieri,1,Marletta Valeria,-,-,6.6,1,6,6,*,-,4,1,-,7,-,-,-,-,-,-,6,1,1,1,0.17,2,3
2005/2006,A1,Play_Off,Quarter,1,4,376,5/4/2006,20:30,629,3409,O,Bigmat Kerakoll Chieri,Chieri,2,Scott-Arruda Danielle,-,C,6.2,4,3,3,3,-,11,6,6,16,1,1,7,-,1,1,15,3,1,6,0.4,-,4
2005/2006,A1,Play_Off,Quarter,1,4,376,5/4/2006,20:30,629,3409,O,Bigmat Kerakoll Chieri,Chieri,4,Signorile Noemi,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Play_Off,Quarter,1,4,376,5/4/2006,20:30,629,3409,O,Bigmat Kerakoll Chieri,Chieri,5,Mari Francesca,-,-,-,*,*,*,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Play_Off,Quarter,1,4,376,5/4/2006,20:30,629,3409,O,Bigmat Kerakoll Chieri,Chieri,6,Fiorin Valentina,-,-,5.6,6,5,5,5,-,11,6,4,13,-,-,19,2,0.63,0.42,33,3,2,10,0.3,-,1
2005/2006,A1,Play_Off,Quarter,1,4,376,5/4/2006,20:30,629,3409,O,Bigmat Kerakoll Chieri,Chieri,7,Kirillova Irina,-,-,5.7,2,1,1,1,-,-,-,-2,17,1,-,-,-,-,-,-,-,-,-,-,1,-
2005/2006,A1,Play_Off,Quarter,1,4,376,5/4/2006,20:30,629,3409,O,Bigmat Kerakoll Chieri,Chieri,9,Pachale Hanka,-,-,6.3,3,2,2,2,-,15,5,9,16,-,-,29,1,0.76,0.55,41,2,3,13,0.32,-,2
2005/2006,A1,Play_Off,Quarter,1,4,376,5/4/2006,20:30,629,3409,O,Bigmat Kerakoll Chieri,Chieri,10,Mautino Bruna,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Play_Off,Quarter,1,4,376,5/4/2006,20:30,629,3409,O,Bigmat Kerakoll Chieri,Chieri,12,Vincenzi Cristina,-,-,-,*,*,*,6,-,-,-,-1,3,-,-,-,-,-,-,5,-,-,-,-,1,-
2005/2006,A1,Play_Off,Quarter,1,4,376,5/4/2006,20:30,629,3409,O,Bigmat Kerakoll Chieri,Chieri,13,Borri Maurizia,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,31,1,0.77,0.58,-,-,-,-,-,-,-
2005/2006,A1,Play_Off,Quarter,1,4,376,5/4/2006,20:30,629,3409,O,Bigmat Kerakoll Chieri,Chieri,15,Petrolo Sara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Play_Off,Quarter,1,4,376,5/4/2006,20:30,629,3409,O,Bigmat Kerakoll Chieri,Chieri,17,Godina Elena,-,-,5.8,5,4,4,4,-,19,3,7,12,4,-,-,-,-,-,48,6,2,18,0.38,-,1
2005/2006,A1,Play_Off,Quarter,2,1,377,9/4/2006,18:00,1100,4940,C,Alfieri Volley Santeramo,Santeramo,3,Buckova Katerina,-,-,6.6,2,2,2,2,2,15,6,12,22,1,1,1,-,1,1,21,-,1,11,0.52,1,3
