Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2021/2022,A1,Regular_Season,2nd,12,-,170,13/3/2022,18:00,1835,7962,C,Kioene Padova,Padova,3,1,7,13,18,22,8,16,21,25,7,14,21,25,8,16,20,22,8,16,21,25,5,10,17,21,7,14,20,25,8,16,21,22,-,-,-,-,-,-,-,-,69,24,15,96,20,9,71,4,0.56,0.25,98,4,6,54,0.55,-,6
2021/2022,A1,Regular_Season,2nd,12,-,170,13/3/2022,18:00,1835,7962,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,1,3,8,16,21,25,7,13,18,22,8,16,20,22,7,14,21,25,5,10,17,21,8,16,21,25,8,16,21,22,7,14,20,25,-,-,-,-,-,-,-,-,62,19,2,91,20,4,76,10,0.46,0.26,110,3,6,52,0.47,-,6
2021/2022,A1,Regular_Season,2nd,12,-,171,13/3/2022,17:00,-,-,C,Gioiella Prisma Taranto,Taranto,3,1,7,16,21,25,8,11,17,21,5,14,21,25,8,16,20,23,6,12,16,17,8,16,21,25,8,16,21,25,1,10,13,19,-,-,-,-,-,-,-,-,77,28,22,91,13,1,81,7,0.56,0.35,106,9,5,62,0.58,-,14
2021/2022,A1,Regular_Season,2nd,12,-,171,13/3/2022,17:00,-,-,O,Leo Shoes PerkinElmer Modena,Modena,1,3,8,11,17,21,7,16,21,25,8,16,20,23,5,14,21,25,8,16,21,25,6,12,16,17,1,10,13,19,8,16,21,25,-,-,-,-,-,-,-,-,63,20,9,89,8,5,78,2,0.5,0.26,114,6,14,53,0.46,-,5
2021/2022,A1,Regular_Season,2nd,12,-,172,13/3/2022,18:00,1794,17440,C,Itas Trentino,Trento,3,2,8,16,20,28,6,15,21,30,7,16,21,25,8,11,18,21,8,16,21,25,4,11,18,20,7,14,19,23,8,16,21,25,5,10,12,15,4,6,7,9,84,34,18,116,15,8,86,6,0.41,0.15,131,6,8,64,0.49,-,12
2021/2022,A1,Regular_Season,2nd,12,-,172,13/3/2022,18:00,1794,17440,O,Allianz Milano,Milano Power,2,3,6,15,21,30,8,16,20,28,8,11,18,21,7,16,21,25,4,11,18,20,8,16,21,25,8,16,21,25,7,14,19,23,4,6,7,9,5,10,12,15,84,27,3,106,20,6,101,9,0.48,0.24,147,11,12,70,0.48,-,8
2021/2022,A1,Regular_Season,2nd,12,-,173,10/3/2022,20:00,1151,9091,C,Gas Sales Bluenergy Piacenza,PiacenzaYou,3,0,8,16,21,25,6,11,15,19,8,16,21,25,5,13,19,23,8,16,21,25,5,10,15,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,22,13,74,10,6,49,3,0.53,0.33,78,2,2,40,0.51,-,10
2021/2022,A1,Regular_Season,2nd,12,-,173,10/3/2022,20:00,1151,9091,O,Verona Volley,Verona,0,3,6,11,15,19,8,16,21,25,5,13,19,23,8,16,21,25,5,10,15,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,12,3,63,14,3,64,6,0.45,0.28,90,4,10,44,0.49,-,2
2021/2022,A1,Regular_Season,2nd,12,-,174,13/3/2022,18:00,995,5412,C,Consar RCM Ravenna,Ravenna Robur,1,3,8,16,21,25,6,12,15,20,3,7,9,11,8,16,21,25,3,12,15,21,8,16,21,25,6,12,15,19,8,16,21,25,-,-,-,-,-,-,-,-,56,16,-13,77,13,4,83,6,0.47,0.28,122,8,20,49,0.4,-,3
2021/2022,A1,Regular_Season,2nd,12,-,174,13/3/2022,18:00,995,5412,O,Top Volley Cisterna,Latina,3,1,6,12,15,20,8,16,21,25,8,16,21,25,3,7,9,11,8,16,21,25,3,12,15,21,8,16,21,25,6,12,15,19,-,-,-,-,-,-,-,-,73,35,27,94,11,5,64,4,0.59,0.3,108,8,3,48,0.44,-,20
2021/2022,A1,Regular_Season,2nd,13,-,176,20/3/2022,18:00,2735,32545,C,Sir Safety Conad Perugia,Perugia,3,0,8,16,21,25,7,12,18,21,8,13,21,25,7,16,20,22,6,9,18,31,8,16,21,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,68,27,15,79,17,5,67,2,0.51,0.13,104,9,3,51,0.49,-,12
2021/2022,A1,Regular_Season,2nd,13,-,176,20/3/2022,18:00,2735,32545,O,Cucine Lube Civitanova,Lube,0,3,7,12,18,21,8,16,21,25,7,16,20,22,8,13,21,25,8,16,21,29,6,9,18,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,16,-11,74,7,2,62,5,0.42,0.18,93,4,12,41,0.44,-,3
2021/2022,A1,Regular_Season,2nd,13,-,177,20/3/2022,18:00,1178,5294,C,Top Volley Cisterna,Latina,3,0,8,16,20,28,7,15,21,26,8,16,21,25,7,10,14,19,8,16,21,25,7,10,17,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,20,15,76,4,2,56,6,0.48,0.34,82,7,7,41,0.5,-,8
2021/2022,A1,Regular_Season,2nd,13,-,177,20/3/2022,18:00,1178,5294,O,Itas Trentino,Trento,0,3,7,15,21,26,8,16,20,28,7,10,14,19,8,16,21,25,7,10,17,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,16,11,70,14,6,72,2,0.31,0.21,104,13,8,44,0.42,-,7
2021/2022,A1,Regular_Season,2nd,13,-,178,20/3/2022,18:00,3142,8750,C,Verona Volley,Verona,3,1,8,14,19,22,5,16,21,25,8,16,21,25,6,11,14,19,8,16,21,25,7,9,13,18,8,14,19,27,7,16,21,25,-,-,-,-,-,-,-,-,68,26,12,98,14,7,71,8,0.48,0.31,102,4,10,56,0.55,-,5
2021/2022,A1,Regular_Season,2nd,13,-,178,20/3/2022,18:00,3142,8750,O,Vero Volley Monza,Monza Vero Volley,1,3,5,16,21,25,8,14,19,22,6,11,14,19,8,16,21,25,7,9,13,18,8,16,21,25,7,16,21,25,8,14,19,27,-,-,-,-,-,-,-,-,69,23,7,87,16,8,83,7,0.46,0.23,108,10,5,51,0.47,-,10
2021/2022,A1,Regular_Season,2nd,13,-,179,20/3/2022,18:00,1049,2313,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,0,3,6,16,21,29,8,12,19,31,7,13,18,23,8,16,21,25,2,11,18,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,14,-5,74,13,6,57,5,0.44,0.23,72,7,9,30,0.42,-,8
2021/2022,A1,Regular_Season,2nd,13,-,179,20/3/2022,18:00,1049,2313,O,Gas Sales Bluenergy Piacenza,PiacenzaYou,3,0,8,12,19,31,6,16,21,29,8,16,21,25,7,13,18,23,8,16,21,25,2,11,18,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,20,9,79,22,5,61,6,0.46,0.25,85,3,8,43,0.51,-,9
2021/2022,A1,Regular_Season,2nd,13,-,180,20/3/2022,18:00,3068,31057,C,Leo Shoes PerkinElmer Modena,Modena,3,1,8,16,21,33,7,15,20,31,8,16,21,25,7,11,16,19,8,14,18,23,6,16,21,25,5,14,20,25,8,16,21,22,-,-,-,-,-,-,-,-,68,23,3,105,21,3,73,6,0.42,0.3,103,4,7,61,0.59,-,4
2021/2022,A1,Regular_Season,2nd,13,-,180,20/3/2022,18:00,3068,31057,O,Kioene Padova,Padova,1,3,7,15,20,31,8,16,21,33,7,11,16,19,8,16,21,25,6,16,21,25,8,14,18,23,8,16,21,22,5,14,20,25,-,-,-,-,-,-,-,-,72,21,7,98,25,6,84,3,0.45,0.33,109,10,4,59,0.54,-,7
2021/2022,A1,Regular_Season,2nd,13,-,181,20/3/2022,18:00,1519,10439,C,Allianz Milano,Milano Power,3,1,8,16,21,25,4,8,12,17,8,16,20,23,7,14,21,25,8,16,21,25,7,15,16,18,6,16,21,25,8,15,17,20,-,-,-,-,-,-,-,-,68,26,18,97,14,11,63,2,0.44,0.19,95,9,6,48,0.51,-,9
2021/2022,A1,Regular_Season,2nd,13,-,181,20/3/2022,18:00,1519,10439,O,Gioiella Prisma Taranto,Taranto,1,3,4,8,12,17,8,16,21,25,7,14,21,25,8,16,20,23,7,15,16,18,8,16,21,25,8,15,17,20,6,16,21,25,-,-,-,-,-,-,-,-,57,12,-10,81,18,2,83,12,0.33,0.16,102,12,9,49,0.48,-,6
2021/2022,A1,Coppa_Italia,Quarter,-,-,2701,19/1/2022,20:30,1126,16828,C,Sir Safety Conad Perugia,Perugia,3,0,8,16,21,25,3,6,11,15,7,12,21,25,8,16,19,23,8,16,21,25,2,13,16,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,23,16,73,16,4,43,3,0.53,0.35,82,3,2,40,0.49,-,7
2021/2022,A1,Coppa_Italia,Quarter,-,-,2701,19/1/2022,20:30,1126,16828,O,Kioene Padova,Padova,0,3,3,6,11,15,8,16,21,25,8,16,19,23,7,12,21,25,2,13,16,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,9,-18,61,18,3,57,4,0.3,0.11,80,4,7,30,0.38,-,2
2021/2022,A1,Coppa_Italia,Quarter,-,-,2702,16/1/2022,18:00,1870,23410,C,Leo Shoes PerkinElmer Modena,Modena,1,3,8,14,17,20,4,16,21,25,8,16,21,25,5,11,16,22,7,14,15,21,8,16,21,25,7,16,21,24,8,15,20,26,-,-,-,-,-,-,-,-,61,23,-10,91,24,4,75,7,0.51,0.21,102,9,9,49,0.48,-,8
2021/2022,A1,Coppa_Italia,Quarter,-,-,2702,16/1/2022,18:00,1870,23410,O,Gas Sales Bluenergy Piacenza,PiacenzaYou,3,1,4,16,21,25,8,14,17,20,5,11,16,22,8,16,21,25,8,16,21,25,7,14,15,21,8,15,20,26,7,16,21,24,-,-,-,-,-,-,-,-,64,23,7,97,22,6,67,4,0.43,0.21,89,5,8,49,0.55,-,9
2021/2022,A1,Coppa_Italia,Quarter,-,-,2703,16/1/2022,18:00,1393,14839,C,Cucine Lube Civitanova,Lube,1,3,8,16,20,22,6,15,21,25,8,16,21,25,6,11,15,19,3,11,15,20,8,16,21,25,8,16,19,27,7,14,21,29,-,-,-,-,-,-,-,-,68,21,6,95,15,2,82,6,0.62,0.28,117,8,11,59,0.5,-,7
2021/2022,A1,Coppa_Italia,Quarter,-,-,2703,16/1/2022,18:00,1393,14839,O,Allianz Milano,Milano Power,3,1,6,15,21,25,8,16,20,22,6,11,15,19,8,16,21,25,8,16,21,25,3,11,15,20,7,14,21,29,8,16,19,27,-,-,-,-,-,-,-,-,73,26,23,97,15,5,80,3,0.56,0.23,115,7,7,57,0.5,-,11
2021/2022,A1,Coppa_Italia,Quarter,-,-,2704,16/1/2022,18:00,1254,12431,C,Itas Trentino,Trento,3,0,8,16,21,25,6,11,14,16,8,16,21,25,3,6,9,13,8,16,21,25,5,11,15,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,25,23,73,9,4,42,2,0.43,0.21,81,3,5,40,0.49,-,11
2021/2022,A1,Coppa_Italia,Quarter,-,-,2704,16/1/2022,18:00,1254,12431,O,Vero Volley Monza,Monza Vero Volley,0,3,6,11,14,16,8,16,21,25,3,6,9,13,8,16,21,25,5,11,15,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,7,-13,52,10,2,64,5,0.48,0.17,92,9,11,30,0.33,-,5
2021/2022,A1,Coppa_Italia,Semifinal,-,-,2705,5/3/2022,15:15,4950,20000,C,Sir Safety Conad Perugia,Perugia,3,1,5,14,21,25,8,16,19,22,8,15,19,23,6,16,21,25,8,14,21,25,6,16,19,23,8,16,21,25,7,11,16,18,-,-,-,-,-,-,-,-,72,24,26,97,20,5,73,7,0.41,0.3,110,4,9,54,0.49,-,13
2021/2022,A1,Coppa_Italia,Semifinal,-,-,2705,5/3/2022,15:15,4950,20000,O,Gas Sales Bluenergy Piacenza,PiacenzaYou,1,3,8,16,19,22,5,14,21,25,6,16,21,25,8,15,19,23,6,16,19,23,8,14,21,25,7,11,16,18,8,16,21,25,-,-,-,-,-,-,-,-,64,19,19,89,16,7,77,7,0.35,0.23,108,7,13,48,0.44,-,9
2021/2022,A1,Coppa_Italia,Semifinal,-,-,2706,5/3/2022,17:45,4950,20000,C,Itas Trentino,Trento,3,0,8,16,21,25,6,9,12,14,8,16,21,25,6,10,15,20,8,16,21,25,5,12,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,29,34,74,8,2,42,4,0.45,0.24,86,7,2,43,0.5,-,13
2021/2022,A1,Coppa_Italia,Semifinal,-,-,2706,5/3/2022,17:45,4950,20000,O,Allianz Milano,Milano Power,0,3,6,9,12,14,8,16,21,25,6,10,15,20,8,16,21,25,5,12,17,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,9,1,55,13,4,66,4,0.52,0.17,98,4,13,32,0.33,-,2
2021/2022,A1,Coppa_Italia,Final,-,-,2707,6/3/2022,15:00,5115,61000,C,Sir Safety Conad Perugia,Perugia,3,1,8,16,21,25,3,11,14,17,8,16,21,25,5,13,16,17,7,15,20,23,8,16,21,25,8,16,21,25,6,13,17,23,-,-,-,-,-,-,-,-,78,32,32,97,16,8,70,5,0.5,0.24,106,5,10,57,0.54,-,13
2021/2022,A1,Coppa_Italia,Final,-,-,2707,6/3/2022,15:00,5115,61000,O,Itas Trentino,Trento,1,3,3,11,14,17,8,16,21,25,5,13,16,17,8,16,21,25,8,16,21,25,7,15,20,23,6,13,17,23,8,16,21,25,-,-,-,-,-,-,-,-,59,18,8,83,13,5,81,8,0.46,0.31,94,7,13,44,0.47,-,10
2021/2022,A1,Supercoppa,Semifinal,-,-,2791,23/10/2021,15:15,1341,18836,C,Cucine Lube Civitanova,Lube,1,3,7,12,19,22,8,16,21,25,6,10,12,16,8,16,21,25,8,16,21,25,4,9,17,21,6,13,17,20,8,16,21,25,-,-,-,-,-,-,-,-,61,17,0,84,14,5,80,11,0.48,0.29,93,6,11,49,0.53,-,7
2021/2022,A1,Supercoppa,Semifinal,-,-,2791,23/10/2021,15:15,1341,18836,O,Vero Volley Monza,Monza Vero Volley,3,1,8,16,21,25,7,12,19,22,8,16,21,25,6,10,12,16,4,9,17,21,8,16,21,25,8,16,21,25,6,13,17,20,-,-,-,-,-,-,-,-,74,27,24,95,15,11,70,5,0.49,0.2,100,5,7,52,0.52,-,11
2021/2022,A1,Supercoppa,Semifinal,-,-,2792,23/10/2021,18:00,1341,18836,C,Sir Safety Conad Perugia,Perugia,0,3,8,16,18,21,7,15,21,25,8,14,17,21,4,16,21,25,6,13,18,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,17,7,66,10,5,65,6,0.43,0.22,92,4,10,42,0.46,-,4
2021/2022,A1,Supercoppa,Semifinal,-,-,2792,23/10/2021,18:00,1341,18836,O,Itas Trentino,Trento,3,0,7,15,21,25,8,16,18,21,4,16,21,25,8,14,17,21,8,16,21,25,6,13,18,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,26,17,74,9,6,56,5,0.39,0.14,75,5,4,43,0.57,-,10
2021/2022,A1,Supercoppa,Final,-,-,2793,24/10/2021,16:00,2568,38392,C,Itas Trentino,Trento,3,1,8,16,21,25,2,7,10,11,8,16,21,25,5,12,17,21,6,16,20,31,8,14,21,33,8,16,21,25,3,10,13,14,-,-,-,-,-,-,-,-,84,38,28,105,22,6,66,10,0.42,0.23,112,4,3,64,0.57,-,14
2021/2022,A1,Supercoppa,Final,-,-,2793,24/10/2021,16:00,2568,38392,O,Vero Volley Monza,Monza Vero Volley,1,3,2,7,10,11,8,16,21,25,5,12,17,21,8,16,21,25,8,14,21,33,6,16,20,31,3,10,13,14,8,16,21,25,-,-,-,-,-,-,-,-,53,16,-5,80,14,10,83,6,0.45,0.33,93,6,14,40,0.43,-,3
2021/2022,A1,Play_Off,Quarter,1,-,8000,27/3/2022,18:00,2287,20967,C,Sir Safety Conad Perugia,Perugia,3,1,8,16,21,25,6,11,13,15,8,13,17,19,6,16,21,25,8,16,21,25,7,13,15,17,8,16,21,26,6,11,20,24,-,-,-,-,-,-,-,-,73,27,24,94,18,2,69,3,0.51,0.28,119,5,10,64,0.54,-,7
2021/2022,A1,Play_Off,Quarter,1,-,8000,27/3/2022,18:00,2287,20967,O,Top Volley Cisterna,Latina,1,3,6,11,13,15,8,16,21,25,6,16,21,25,8,13,17,19,7,13,15,17,8,16,21,25,6,11,20,24,8,16,21,26,-,-,-,-,-,-,-,-,56,13,-3,82,12,3,76,2,0.41,0.11,105,9,7,43,0.41,-,10
2021/2022,A1,Play_Off,Quarter,1,-,8001,27/3/2022,18:00,3068,33962,C,Leo Shoes PerkinElmer Modena,Modena,3,0,8,16,21,25,5,9,11,13,7,16,21,25,8,15,19,22,8,16,21,25,6,15,19,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,26,23,74,16,8,51,2,0.51,0.27,85,3,5,47,0.55,-,5
2021/2022,A1,Play_Off,Quarter,1,-,8001,27/3/2022,18:00,3068,33962,O,Allianz Milano,Milano Power,0,3,5,9,11,13,8,16,21,25,8,15,19,22,7,16,21,25,6,15,19,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,12,-5,59,8,2,58,10,0.31,0.22,71,6,5,32,0.45,-,5
2021/2022,A1,Play_Off,Quarter,1,-,8002,27/3/2022,18:00,1675,17988,C,Cucine Lube Civitanova,Lube,3,0,8,16,21,27,4,14,17,25,8,16,21,25,5,13,14,16,8,16,21,25,6,10,15,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,31,23,75,8,15,47,9,0.55,0.43,58,3,3,38,0.66,-,6
2021/2022,A1,Play_Off,Quarter,1,-,8002,27/3/2022,18:00,1675,17988,O,Vero Volley Monza,Monza Vero Volley,0,3,4,14,17,25,8,16,21,27,5,13,14,16,8,16,21,25,6,10,15,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,16,-4,60,13,9,67,17,0.34,0.18,65,4,6,34,0.52,-,3
2021/2022,A1,Play_Off,Quarter,1,-,8003,26/3/2022,20:30,1338,17331,C,Itas Trentino,Trento,3,0,8,15,21,27,5,16,20,25,8,16,21,25,3,12,14,20,8,16,21,25,5,9,13,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,27,18,76,15,12,50,1,0.44,0.12,64,4,8,39,0.61,-,8
2021/2022,A1,Play_Off,Quarter,1,-,8003,26/3/2022,20:30,1338,17331,O,Gas Sales Bluenergy Piacenza,PiacenzaYou,0,3,5,16,20,25,8,15,21,27,3,12,14,20,8,16,21,25,5,9,13,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,15,-10,62,12,1,61,12,0.43,0.25,66,6,8,33,0.5,-,8
2021/2022,A1,Play_Off,Quarter,2,-,8004,3/4/2022,18:00,-,-,C,Top Volley Cisterna,Latina,0,3,6,13,18,23,8,16,21,25,8,16,20,20,7,15,21,25,8,15,18,20,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,14,6,64,12,4,64,4,0.34,0.16,92,4,12,43,0.47,-,3
2021/2022,A1,Play_Off,Quarter,2,-,8004,3/4/2022,18:00,-,-,O,Sir Safety Conad Perugia,Perugia,3,0,8,16,21,25,6,13,18,23,7,15,21,25,8,16,20,20,5,16,21,25,8,15,18,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,23,18,73,9,4,52,4,0.52,0.31,80,3,3,40,0.5,-,12
2021/2022,A1,Play_Off,Quarter,2,-,8005,3/4/2022,18:00,2985,-,C,Allianz Milano,Milano Power,2,3,8,16,21,25,5,13,14,17,5,11,14,14,8,16,21,25,8,16,21,25,6,12,20,22,4,10,14,18,8,16,21,25,3,7,9,13,5,10,12,15,77,24,7,96,18,8,89,10,0.4,0.18,110,5,13,54,0.49,-,15
2021/2022,A1,Play_Off,Quarter,2,-,8005,3/4/2022,18:00,2985,-,O,Leo Shoes PerkinElmer Modena,Modena,3,2,5,13,14,17,8,16,21,25,8,16,21,25,5,11,14,14,6,12,20,22,8,16,21,25,8,16,21,25,4,10,14,18,5,10,12,15,3,7,9,13,78,29,11,103,14,9,78,8,0.36,0.18,102,3,15,56,0.55,-,13
2021/2022,A1,Play_Off,Quarter,2,-,8006,2/4/2022,18:00,2173,-,C,Vero Volley Monza,Monza Vero Volley,1,3,8,15,21,26,7,16,20,28,8,16,21,25,6,11,14,19,5,8,14,17,8,16,21,25,7,15,21,23,8,16,20,25,-,-,-,-,-,-,-,-,64,20,16,92,16,3,75,6,0.52,0.29,93,3,9,49,0.53,-,12
2021/2022,A1,Play_Off,Quarter,2,-,8006,2/4/2022,18:00,2173,-,O,Cucine Lube Civitanova,Lube,3,1,7,16,20,28,8,15,21,26,6,11,14,19,8,16,21,25,8,16,21,25,5,8,14,17,8,16,20,25,7,15,21,23,-,-,-,-,-,-,-,-,76,26,13,96,21,5,76,3,0.51,0.3,107,6,12,62,0.58,-,9
2021/2022,A1,Play_Off,Quarter,2,-,8007,3/4/2022,18:00,1126,17117000000,C,Gas Sales Bluenergy Piacenza,PiacenzaYou,3,2,6,13,19,21,8,16,21,25,8,16,21,29,6,13,20,31,5,16,21,25,8,12,16,19,7,16,21,25,8,15,18,20,2,10,11,24,5,9,12,22,103,35,14,123,27,13,101,7,0.53,0.33,141,7,13,80,0.57,-,10
2021/2022,A1,Play_Off,Quarter,2,-,8007,3/4/2022,18:00,1126,17117000000,O,Itas Trentino,Trento,2,3,8,16,21,25,6,13,19,21,6,13,20,31,8,16,21,29,8,12,16,19,5,16,21,25,8,15,18,20,7,16,21,25,5,9,12,22,2,10,11,24,82,29,-5,118,17,7,96,13,0.44,0.25,125,4,10,62,0.5,-,13
2021/2022,A1,Play_Off,Quarter,3,-,8008,10/4/2022,18:30,1865,27636000000,C,Itas Trentino,Trento,3,0,8,16,21,25,4,11,18,22,8,16,21,25,2,9,13,19,8,16,21,25,4,12,19,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,28,11,74,10,9,46,3,0.52,0.28,75,4,6,37,0.49,-,8
2021/2022,A1,Play_Off,Quarter,3,-,8008,10/4/2022,18:30,1865,27636000000,O,Gas Sales Bluenergy Piacenza,PiacenzaYou,0,3,4,11,18,22,8,16,21,25,2,9,13,19,8,16,21,25,4,12,19,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,15,-11,63,17,3,64,9,0.5,0.31,90,3,8,37,0.41,-,6
2021/2022,A1,Play_Off,Semifinal,1,-,8012,13/4/2022,20:30,3147,37722,C,Sir Safety Conad Perugia,Perugia,1,3,8,12,17,22,4,16,21,25,5,16,21,25,8,13,18,22,4,12,15,22,8,16,21,25,4,10,14,20,8,16,21,25,-,-,-,-,-,-,-,-,64,21,-8,90,22,6,77,7,0.25,0.12,106,9,7,48,0.45,-,10
2021/2022,A1,Play_Off,Semifinal,1,-,8012,13/4/2022,20:30,3147,37722,O,Leo Shoes PerkinElmer Modena,Modena,3,1,4,16,21,25,8,12,17,22,8,13,18,22,5,16,21,25,8,16,21,25,4,12,15,22,8,16,21,25,4,10,14,20,-,-,-,-,-,-,-,-,67,25,5,95,18,7,68,6,0.44,0.15,119,7,10,53,0.45,-,7
2021/2022,A1,Play_Off,Semifinal,1,-,8013,14/4/2022,20:30,3736,42793,C,Cucine Lube Civitanova,Lube,0,3,6,16,19,26,8,15,21,28,8,16,19,20,6,13,21,25,3,15,21,23,8,16,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,19,-5,70,16,8,69,6,0.54,0.25,86,10,6,44,0.51,-,3
2021/2022,A1,Play_Off,Semifinal,1,-,8013,14/4/2022,20:30,3736,42793,O,Itas Trentino,Trento,3,0,8,15,21,28,6,16,19,26,6,13,21,25,8,16,19,20,8,16,20,25,3,15,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,21,11,77,8,4,54,8,0.54,0.28,76,5,3,41,0.54,-,6
2021/2022,A1,Play_Off,Semifinal,2,-,8014,17/4/2022,18:00,4378,85729,C,Leo Shoes PerkinElmer Modena,Modena,1,3,8,16,19,23,5,15,21,25,8,16,21,25,6,14,17,22,4,13,20,21,8,16,21,25,7,14,18,21,8,16,21,25,-,-,-,-,-,-,-,-,65,23,9,91,19,8,78,4,0.4,0.21,108,5,18,53,0.49,-,4
2021/2022,A1,Play_Off,Semifinal,2,-,8014,17/4/2022,18:00,4378,85729,O,Sir Safety Conad Perugia,Perugia,3,1,5,15,21,25,8,16,19,23,6,14,17,22,8,16,21,25,8,16,21,25,4,13,20,21,8,16,21,25,7,14,18,21,-,-,-,-,-,-,-,-,68,29,10,96,18,4,72,8,0.51,0.29,88,3,4,46,0.52,-,18
2021/2022,A1,Play_Off,Semifinal,2,-,8015,18/4/2022,18:00,3308,56174,C,Itas Trentino,Trento,3,0,8,16,21,25,5,10,15,20,8,16,21,25,7,15,19,21,8,16,21,25,7,15,18,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,19,9,74,14,4,47,4,0.53,0.11,70,2,4,37,0.53,-,8
2021/2022,A1,Play_Off,Semifinal,2,-,8015,18/4/2022,18:00,3308,56174,O,Cucine Lube Civitanova,Lube,0,3,5,10,15,20,8,16,21,25,7,15,19,21,8,16,21,25,7,15,18,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,14,-9,65,18,4,60,4,0.53,0.32,87,8,8,40,0.46,-,4
2021/2022,A1,Play_Off,Semifinal,3,-,8016,20/4/2022,20:30,3205,39499,C,Sir Safety Conad Perugia,Perugia,2,3,8,16,21,26,5,15,20,24,8,15,21,25,6,16,19,22,3,6,10,16,8,16,21,25,6,12,20,29,8,16,21,31,3,6,9,13,5,10,12,15,68,23,-10,110,16,7,83,8,0.28,0.12,109,7,8,55,0.5,-,7
2021/2022,A1,Play_Off,Semifinal,3,-,8016,20/4/2022,20:30,3205,39499,O,Leo Shoes PerkinElmer Modena,Modena,3,2,5,15,20,24,8,16,21,26,6,16,19,22,8,15,21,25,8,16,21,25,3,6,10,16,8,16,21,31,6,12,20,29,5,10,12,15,3,6,9,13,92,30,10,116,33,8,94,7,0.35,0.16,136,7,7,76,0.56,-,8
