Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2021/2022,A2,Regular_Season,Group_A_2nd,9,-,3318,20/2/2022,17:00,149,-,O,Assitec Volleyball Sant'Elia,Assitec Volleyball,0,3,6,10,20,22,8,16,21,25,2,8,13,16,8,16,21,25,8,14,16,17,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,16,5,56,6,2,65,13,0.62,0.62,91,7,5,31,0.34,-,3
2021/2022,A2,Regular_Season,Group_A_2nd,10,-,3320,27/2/2022,17:00,-,-,C,Banca Valsabbina Millenium Brescia,Millenium Brescia,3,0,8,16,21,25,6,11,18,21,8,16,21,25,4,8,11,12,8,16,21,25,4,10,14,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,25,36,73,10,7,44,3,0.59,0.2,88,6,3,41,0.47,-,10
2021/2022,A2,Regular_Season,Group_A_2nd,10,-,3320,27/2/2022,17:00,-,-,O,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,0,3,6,11,18,21,8,16,21,25,4,8,11,12,8,16,21,25,4,10,14,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,6,-2,51,7,2,63,8,0.54,0.29,96,10,10,28,0.29,-,3
2021/2022,A2,Regular_Season,Group_A_2nd,10,-,3321,27/2/2022,17:00,-,-,C,Olimpia Teodora Ravenna,Ravenna,3,1,8,16,21,25,5,14,18,21,8,15,20,23,6,16,21,25,8,16,20,26,7,14,21,24,8,16,21,25,7,10,10,11,-,-,-,-,-,-,-,-,71,39,34,98,12,8,66,9,0.79,0.47,153,9,7,50,0.33,-,13
2021/2022,A2,Regular_Season,Group_A_2nd,10,-,3321,27/2/2022,17:00,-,-,O,Green Warriors Sassuolo,Volley Academy Sassuolo,1,3,5,14,18,21,8,16,21,25,6,16,21,25,8,15,20,23,7,14,21,24,8,16,20,26,7,10,10,11,8,16,21,25,-,-,-,-,-,-,-,-,56,24,5,81,15,4,86,12,0.48,0.19,147,11,13,45,0.31,-,7
2021/2022,A2,Regular_Season,Group_A_2nd,10,-,3322,27/2/2022,15:00,-,-,C,Volley Hermaea Olbia,Hermaea Olbia,2,3,8,16,21,25,4,12,12,15,6,15,18,20,8,16,21,25,4,14,21,26,8,16,19,24,6,15,19,22,8,16,21,25,3,9,11,20,5,10,12,22,79,30,34,114,14,7,95,11,0.55,0.43,169,8,12,61,0.36,-,11
2021/2022,A2,Regular_Season,Group_A_2nd,10,-,3322,27/2/2022,15:00,-,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,3,2,4,12,12,15,8,16,21,25,8,16,21,25,6,15,18,20,8,16,19,24,4,14,21,26,8,16,21,25,6,15,19,22,5,10,12,22,3,9,11,20,87,35,29,110,15,6,100,14,0.39,0.23,188,18,11,69,0.37,-,12
2021/2022,A2,Regular_Season,Group_A_2nd,10,-,3323,27/2/2022,15:00,-,-,C,Sigel Marsala Volley,Sigel Marsala,3,0,4,15,21,25,8,16,19,20,8,16,21,25,4,7,9,12,8,16,21,25,7,11,13,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,27,30,73,8,10,42,7,0.52,0.31,79,5,1,36,0.46,-,5
2021/2022,A2,Regular_Season,Group_A_2nd,10,-,3323,27/2/2022,15:00,-,-,O,Tenaglia Altino Volley,Tenaglia Altino Volley,0,3,8,16,19,20,4,15,21,25,4,7,9,12,8,16,21,25,7,11,13,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,15,-2,52,10,7,65,11,0.35,0.09,83,12,5,28,0.34,-,1
2021/2022,A2,Regular_Season,Group_A_2nd,10,-,3324,27/2/2022,17:00,-,-,C,Assitec Volleyball Sant'Elia,Assitec Volleyball,3,0,8,16,21,25,2,5,13,16,8,16,21,27,2,12,14,25,3,14,21,25,8,16,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,27,26,76,8,2,59,7,0.63,0.27,129,7,9,42,0.33,-,13
2021/2022,A2,Regular_Season,Group_A_2nd,10,-,3324,27/2/2022,17:00,-,-,O,Seap Dalli Cardillo Aragona,Sport Club Maccalube,0,3,2,5,13,16,8,16,21,25,2,12,14,25,8,16,21,27,8,16,20,23,3,14,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,19,12,65,6,4,68,6,0.6,0.22,127,9,13,33,0.26,-,9
2021/2022,A2,Regular_Season,Group_A_2nd,11,-,3326,6/3/2022,17:00,131,-,C,Green Warriors Sassuolo,Volley Academy Sassuolo,0,3,7,10,13,15,8,16,21,25,8,16,18,21,6,14,21,25,4,16,17,19,8,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,15,7,56,8,7,65,12,0.58,0.32,112,9,6,34,0.3,-,1
2021/2022,A2,Regular_Season,Group_A_2nd,11,-,3326,6/3/2022,17:00,131,-,O,Banca Valsabbina Millenium Brescia,Millenium Brescia,3,0,8,16,21,25,7,10,13,15,6,14,21,25,8,16,18,21,8,15,21,25,4,16,17,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,27,31,74,9,6,48,8,0.48,0.27,109,3,1,40,0.37,-,6
2021/2022,A2,Regular_Season,Group_A_2nd,11,-,3327,16/3/2022,20:00,-,-,C,Omag - Mt S.Giov. In Marignano,San Giovanni In Marignano,3,0,4,13,21,25,8,16,18,23,7,16,21,25,8,14,18,22,8,16,21,25,6,13,15,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,21,27,73,5,3,61,8,0.52,0.26,110,7,7,44,0.4,-,7
2021/2022,A2,Regular_Season,Group_A_2nd,11,-,3327,16/3/2022,20:00,-,-,O,Sigel Marsala Volley,Sigel Marsala,0,3,8,16,18,23,4,13,21,25,8,14,18,22,7,16,21,25,6,13,15,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,16,16,69,8,2,68,10,0.38,0.24,119,11,7,43,0.36,-,7
2021/2022,A2,Regular_Season,Group_A_2nd,11,-,3328,13/3/2022,17:00,-,-,C,Tenaglia Altino Volley,Tenaglia Altino Volley,3,1,8,16,21,25,4,7,8,10,3,10,12,14,8,16,21,25,8,16,21,25,6,15,18,20,7,16,21,25,8,10,12,17,-,-,-,-,-,-,-,-,67,28,36,85,9,8,64,7,0.8,0.58,120,9,6,55,0.46,-,4
2021/2022,A2,Regular_Season,Group_A_2nd,11,-,3328,13/3/2022,17:00,-,-,O,Olimpia Teodora Ravenna,Ravenna,1,3,4,7,8,10,8,16,21,25,8,16,21,25,3,10,12,14,6,15,18,20,8,16,21,25,8,10,12,17,7,16,21,25,-,-,-,-,-,-,-,-,48,15,17,72,8,2,76,10,0.79,0.57,129,9,4,40,0.31,-,6
2021/2022,A2,Regular_Season,Group_A_2nd,11,-,3329,6/3/2022,17:00,176,-,C,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,3,1,6,16,21,25,8,14,15,16,4,13,17,20,8,16,21,25,8,16,21,25,6,14,17,18,8,16,21,25,7,10,15,19,-,-,-,-,-,-,-,-,74,41,42,94,5,5,76,9,0.51,0.32,179,12,6,54,0.3,-,15
2021/2022,A2,Regular_Season,Group_A_2nd,11,-,3329,6/3/2022,17:00,176,-,O,Volley Hermaea Olbia,Hermaea Olbia,1,3,8,14,15,16,6,16,21,25,8,16,21,25,4,13,17,20,6,14,17,18,8,16,21,25,7,10,15,19,8,16,21,25,-,-,-,-,-,-,-,-,56,23,14,79,3,7,89,13,0.55,0.2,168,11,15,43,0.26,-,6
2021/2022,A2,Regular_Season,Group_A_2nd,11,-,3330,6/3/2022,17:00,-,-,C,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,3,0,3,12,21,25,8,16,19,22,-,-,-,25,-,-,-,15,-,-,-,25,-,-,-,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,26,25,73,13,7,51,5,0.65,0.31,91,7,5,42,0.46,-,6
2021/2022,A2,Regular_Season,Group_A_2nd,11,-,3330,6/3/2022,17:00,-,-,O,Assitec Volleyball Sant'Elia,Assitec Volleyball,0,3,8,16,19,22,3,12,21,25,-,-,-,15,-,-,-,25,-,-,-,22,-,-,-,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,13,5,61,9,3,60,9,0.52,0.3,90,6,6,27,0.3,-,5
2021/2022,A2,Regular_Season,Group_B_1st,1,-,3332,10/10/2021,16:00,-,-,C,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,3,0,6,13,21,25,8,16,17,21,6,13,17,28,8,16,21,26,8,16,21,25,6,10,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,29,36,76,10,9,64,4,0.63,0.34,131,6,8,44,0.34,-,11
2021/2022,A2,Regular_Season,Group_B_1st,1,-,3332,10/10/2021,16:00,-,-,O,Rizzotti Design Pallavolo Sicilia Catania,Pallavolo Sicilia Catania,0,3,8,16,17,21,6,13,21,25,8,16,21,26,6,13,17,28,6,10,16,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,20,14,68,4,2,66,11,0.52,0.18,129,10,11,40,0.31,-,8
2021/2022,A2,Regular_Season,Group_B_1st,1,-,3333,10/10/2021,17:00,-,-,C,Ranieri International Soverato,Soverato,3,0,8,16,21,26,6,15,19,24,8,16,21,25,7,12,16,18,6,14,19,28,8,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,15,22,78,15,6,56,1,0.52,0.39,102,6,6,36,0.35,-,8
2021/2022,A2,Regular_Season,Group_B_1st,1,-,3333,10/10/2021,17:00,-,-,O,Tecnoteam Albese Volley Como,Tecnoteam Albese Volley,0,3,6,15,19,24,8,16,21,26,7,12,16,18,8,16,21,25,8,16,21,26,6,14,19,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,10,-2,69,13,1,63,9,0.48,0.43,118,15,8,37,0.31,-,6
2021/2022,A2,Regular_Season,Group_B_1st,1,-,3334,10/10/2021,17:00,-,-,C,Cda Talmassons,Volley Talmassons,3,0,8,16,21,28,6,7,19,26,3,16,21,25,8,15,17,18,8,16,21,25,7,10,12,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,29,41,75,7,7,53,5,0.64,0.23,101,5,3,48,0.48,-,6
2021/2022,A2,Regular_Season,Group_B_1st,1,-,3334,10/10/2021,17:00,-,-,O,Anthea Vicenza,Vicenza Volley,0,3,6,7,19,26,8,16,21,28,8,15,17,18,3,16,21,25,7,10,12,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,10,8,59,6,3,68,11,0.41,0.13,96,9,6,35,0.36,-,2
2021/2022,A2,Regular_Season,Group_B_1st,1,-,3335,10/10/2021,17:00,-,-,C,Ipag Sorelle Ramonda Montecchio,Sorelle Ramonda Ipag Montecchio,2,3,8,16,21,25,7,10,17,20,5,13,15,19,8,16,21,25,8,15,21,25,7,16,17,21,8,16,21,23,5,14,20,25,3,7,8,9,5,10,12,15,68,24,26,102,13,1,86,9,0.48,0.22,197,10,9,56,0.28,-,11
2021/2022,A2,Regular_Season,Group_B_1st,1,-,3335,10/10/2021,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,2,7,10,17,20,8,16,21,25,8,16,21,25,5,13,15,19,7,16,17,21,8,15,21,25,5,14,20,25,8,16,21,23,5,10,12,15,3,7,8,9,80,32,31,105,19,7,89,6,0.65,0.33,198,11,11,64,0.32,-,9
2021/2022,A2,Regular_Season,Group_B_1st,1,-,3336,10/10/2021,13:00,-,-,C,Egea Pvt Modica,Pvt Modica,0,3,8,16,20,24,5,13,21,26,8,14,19,24,7,16,21,26,8,16,20,25,7,14,21,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,23,13,74,12,4,70,3,0.51,0.33,119,15,10,42,0.35,-,8
2021/2022,A2,Regular_Season,Group_B_1st,1,-,3336,10/10/2021,13:00,-,-,O,Itas Ceccarelli Group Martignacco,Libertas Martignacco,3,0,5,13,21,26,8,16,20,24,7,16,21,26,8,14,19,24,7,14,21,27,8,16,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,18,7,78,8,1,62,12,0.44,0.31,107,10,8,34,0.32,-,10
2021/2022,A2,Regular_Season,Group_B_1st,2,-,3338,17/10/2021,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,2,3,4,15,21,25,8,16,17,22,8,10,15,19,7,16,21,25,8,16,21,25,7,14,19,21,3,12,18,19,8,16,21,25,3,10,12,13,5,7,11,15,88,39,36,101,15,13,97,11,0.53,0.33,164,14,12,63,0.38,-,12
2021/2022,A2,Regular_Season,Group_B_1st,2,-,3338,17/10/2021,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,2,3,4,15,21,25,8,16,17,22,8,10,15,19,7,16,21,25,8,16,21,25,7,14,19,21,3,12,18,19,8,16,21,25,3,10,12,13,5,7,11,15,88,39,36,101,15,13,97,11,0.53,0.33,164,14,12,63,0.38,-,12
2021/2022,A2,Regular_Season,Group_B_1st,2,-,3339,17/10/2021,17:00,-,-,C,Itas Ceccarelli Group Martignacco,Libertas Martignacco,1,3,2,9,19,22,8,16,21,25,4,16,21,27,8,15,19,25,4,11,12,15,8,16,21,25,5,7,9,17,8,16,21,25,-,-,-,-,-,-,-,-,56,18,13,83,10,1,88,14,0.64,0.35,158,14,5,46,0.29,-,9
2021/2022,A2,Regular_Season,Group_B_1st,2,-,3339,17/10/2021,17:00,-,-,O,Cda Talmassons,Volley Talmassons,3,1,8,16,21,25,2,9,19,22,8,15,19,25,4,16,21,27,8,16,21,25,4,11,12,15,8,16,21,25,5,7,9,17,-,-,-,-,-,-,-,-,73,38,30,99,11,8,70,10,0.57,0.27,158,12,9,61,0.39,-,4
2021/2022,A2,Regular_Season,Group_B_1st,2,-,3340,17/10/2021,17:00,-,-,C,Tecnoteam Albese Volley Como,Tecnoteam Albese Volley,3,0,7,16,21,25,8,14,16,19,6,15,21,25,8,16,19,22,8,16,21,25,2,7,10,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,27,27,72,5,8,46,7,0.61,0.35,83,3,6,32,0.39,-,8
2021/2022,A2,Regular_Season,Group_B_1st,2,-,3340,17/10/2021,17:00,-,-,O,Tecnoteam Albese Volley Como,Tecnoteam Albese Volley,3,0,7,16,21,25,8,14,16,19,6,15,21,25,8,16,19,22,8,16,21,25,2,7,10,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,27,27,72,5,8,46,7,0.61,0.35,83,3,6,32,0.39,-,8
2021/2022,A2,Regular_Season,Group_B_1st,2,-,3341,17/10/2021,17:00,-,-,C,Anthea Vicenza,Vicenza Volley,1,3,7,16,19,25,8,15,21,23,7,16,19,22,8,13,21,25,8,16,21,24,7,13,19,26,7,15,19,21,8,16,21,25,-,-,-,-,-,-,-,-,66,18,26,92,12,4,90,10,0.62,0.44,165,12,6,54,0.33,-,8
2021/2022,A2,Regular_Season,Group_B_1st,2,-,3341,17/10/2021,17:00,-,-,O,Ipag Sorelle Ramonda Montecchio,Sorelle Ramonda Ipag Montecchio,3,1,8,15,21,23,7,16,19,25,8,13,21,25,7,16,19,22,7,13,19,26,8,16,21,24,8,16,21,25,7,15,19,21,-,-,-,-,-,-,-,-,73,26,38,98,8,5,80,4,0.61,0.5,181,15,8,62,0.34,-,6
2021/2022,A2,Regular_Season,Group_B_1st,2,-,3342,17/10/2021,17:00,-,-,C,Rizzotti Design Pallavolo Sicilia Catania,Pallavolo Sicilia Catania,3,1,8,16,21,25,5,9,17,19,8,16,21,25,6,11,14,17,8,12,16,17,7,16,21,25,8,16,21,25,6,10,16,18,-,-,-,-,-,-,-,-,63,31,30,91,6,10,68,10,0.44,0.18,151,9,8,43,0.28,-,10
2021/2022,A2,Regular_Season,Group_B_1st,2,-,3342,17/10/2021,17:00,-,-,O,Egea Pvt Modica,Pvt Modica,1,3,5,9,17,19,8,16,21,25,6,11,14,17,8,16,21,25,7,16,21,25,8,12,16,17,6,10,16,18,8,16,21,25,-,-,-,-,-,-,-,-,60,23,15,80,12,7,85,12,0.52,0.27,158,11,10,45,0.28,-,8
2021/2022,A2,Regular_Season,Group_B_1st,3,-,3344,24/10/2021,16:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,0,8,14,21,26,5,16,20,24,8,16,21,25,6,13,15,17,8,16,21,25,6,11,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,17,32,74,9,5,56,6,0.39,0.27,109,6,2,47,0.43,-,5
2021/2022,A2,Regular_Season,Group_B_1st,3,-,3344,24/10/2021,16:00,-,-,O,Rizzotti Design Pallavolo Sicilia Catania,Pallavolo Sicilia Catania,0,3,5,16,20,24,8,14,21,26,6,13,15,17,8,16,21,25,6,11,16,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,9,11,62,6,3,65,7,0.51,0.29,135,12,5,36,0.27,-,2
2021/2022,A2,Regular_Season,Group_B_1st,3,-,3345,24/10/2021,17:00,-,-,C,Ranieri International Soverato,Soverato,3,2,8,16,21,25,2,8,12,15,5,11,18,18,8,16,21,25,8,15,21,25,7,16,18,18,7,14,19,23,8,16,21,25,5,10,12,15,4,6,7,12,87,37,43,106,12,6,84,15,0.64,-,151,6,11,69,0.46,-,12
2021/2022,A2,Regular_Season,Group_B_1st,3,-,3345,24/10/2021,17:00,-,-,O,Ranieri International Soverato,Soverato,3,2,8,16,21,25,2,8,12,15,5,11,18,18,8,16,21,25,8,15,21,25,7,16,18,18,7,14,19,23,8,16,21,25,5,10,12,15,4,6,7,12,87,37,43,106,12,6,84,15,0.64,-,151,6,11,69,0.46,-,12
2021/2022,A2,Regular_Season,Group_B_1st,3,-,3346,24/10/2021,17:00,-,-,C,Cda Talmassons,Volley Talmassons,3,0,8,16,21,25,4,14,19,20,6,16,21,25,8,13,17,20,8,16,21,25,7,13,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,24,29,73,13,1,60,6,0.43,0.13,131,10,4,47,0.36,-,14
2021/2022,A2,Regular_Season,Group_B_1st,3,-,3346,24/10/2021,17:00,-,-,O,Tecnoteam Albese Volley Como,Tecnoteam Albese Volley,0,3,4,14,19,20,8,16,21,25,8,13,17,20,6,16,21,25,7,13,20,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,14,9,65,5,3,60,5,0.63,0.28,127,7,14,33,0.26,-,4
2021/2022,A2,Regular_Season,Group_B_1st,3,-,3347,23/10/2021,16:00,-,-,C,Club Italia Crai,Clubita,1,3,8,14,18,23,6,16,21,25,6,16,21,24,8,15,18,26,5,16,21,25,8,13,18,20,5,11,19,21,8,16,21,25,-,-,-,-,-,-,-,-,67,26,19,94,9,5,82,16,0.41,0.34,133,12,11,50,0.38,-,12
2021/2022,A2,Regular_Season,Group_B_1st,3,-,3347,23/10/2021,16:00,-,-,O,Anthea Vicenza,Vicenza Volley,3,1,6,16,21,25,8,14,18,23,8,15,18,26,6,16,21,24,8,13,18,20,5,16,21,25,8,16,21,25,5,11,19,21,-,-,-,-,-,-,-,-,69,32,27,95,13,6,85,8,0.41,0.29,144,9,12,52,0.36,-,11
2021/2022,A2,Regular_Season,Group_B_1st,3,-,3348,24/10/2021,15:30,-,-,C,Ipag Sorelle Ramonda Montecchio,Sorelle Ramonda Ipag Montecchio,3,0,5,15,21,25,8,16,18,23,8,16,21,25,7,11,17,20,8,16,21,25,2,6,10,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,21,34,72,8,5,51,4,0.73,0.2,93,6,3,43,0.46,-,7
2021/2022,A2,Regular_Season,Group_B_1st,3,-,3348,24/10/2021,15:30,-,-,O,Egea Pvt Modica,Pvt Modica,0,3,8,16,18,23,5,15,21,25,7,11,17,20,8,16,21,25,2,6,10,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,12,10,61,10,1,64,6,0.72,0.08,91,9,7,38,0.42,-,3
2021/2022,A2,Regular_Season,Group_B_1st,4,-,3350,31/10/2021,17:00,-,-,C,Itas Ceccarelli Group Martignacco,Libertas Martignacco,3,0,8,16,21,25,3,10,12,17,8,16,21,29,7,14,20,27,8,16,21,25,4,10,15,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,27,23,77,8,9,52,4,0.77,0.4,81,6,12,30,0.37,-,14
2021/2022,A2,Regular_Season,Group_B_1st,4,-,3350,31/10/2021,17:00,-,-,O,Club Italia Crai,Clubita,0,3,3,10,12,17,8,16,21,25,7,14,20,27,8,16,21,29,4,10,15,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,21,-2,64,12,2,69,11,0.61,0.36,88,11,16,35,0.4,-,11
2021/2022,A2,Regular_Season,Group_B_1st,4,-,3351,31/10/2021,17:00,-,-,C,Tecnoteam Albese Volley Como,Tecnoteam Albese Volley,2,3,8,16,21,25,5,6,10,13,7,16,18,23,8,15,21,25,6,10,16,17,8,16,21,25,8,16,21,25,2,8,12,17,2,5,6,7,5,10,12,15,69,28,33,98,13,1,82,6,0.56,0.33,152,11,6,50,0.33,-,18
2021/2022,A2,Regular_Season,Group_B_1st,4,-,3351,31/10/2021,17:00,-,-,O,Ipag Sorelle Ramonda Montecchio,Sorelle Ramonda Ipag Montecchio,3,2,5,6,10,13,8,16,21,25,8,15,21,25,7,16,18,23,8,16,21,25,6,10,16,17,2,8,12,17,8,16,21,25,5,10,12,15,2,5,6,7,64,29,20,94,12,4,85,3,0.65,0.39,174,11,18,54,0.31,-,6
2021/2022,A2,Regular_Season,Group_B_1st,4,-,3352,30/10/2021,17:00,-,-,C,Anthea Vicenza,Vicenza Volley,0,3,8,16,19,21,7,15,21,25,5,8,9,13,8,16,21,25,8,11,11,15,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,10,1,51,9,-,66,9,0.59,0.44,107,5,9,31,0.29,-,4
2021/2022,A2,Regular_Season,Group_B_1st,4,-,3352,30/10/2021,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,0,7,15,21,25,8,16,19,21,8,16,21,25,5,8,9,13,5,16,21,25,8,11,11,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,26,31,73,7,6,42,5,0.6,0.45,94,4,4,37,0.39,-,9
2021/2022,A2,Regular_Season,Group_B_1st,4,-,3353,31/10/2021,17:00,-,-,C,Rizzotti Design Pallavolo Sicilia Catania,Pallavolo Sicilia Catania,0,3,3,10,16,20,8,16,21,25,4,16,21,23,8,14,17,25,2,12,18,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,16,10,58,4,1,62,9,0.52,0.18,105,7,7,29,0.28,-,7
2021/2022,A2,Regular_Season,Group_B_1st,4,-,3353,31/10/2021,17:00,-,-,O,Ranieri International Soverato,Soverato,3,0,8,16,21,25,3,10,16,20,8,14,17,25,4,16,21,23,8,16,21,25,2,12,18,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,26,34,70,8,4,54,3,0.69,0.35,123,6,7,47,0.38,-,7
2021/2022,A2,Regular_Season,Group_B_1st,4,-,3354,31/10/2021,17:00,-,-,C,Egea Pvt Modica,Pvt Modica,0,3,8,14,16,18,7,16,21,25,4,4,8,10,8,16,21,25,5,12,18,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,5,-2,51,5,-,72,9,0.47,0.36,100,7,13,30,0.3,-,2
2021/2022,A2,Regular_Season,Group_B_1st,4,-,3354,31/10/2021,17:00,-,-,O,Cda Talmassons,Volley Talmassons,3,0,7,16,21,25,8,14,16,18,8,16,21,25,4,4,8,10,8,16,21,25,5,12,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,31,37,74,2,3,46,4,0.57,0.33,91,11,2,42,0.46,-,13
2021/2022,A2,Regular_Season,Group_B_1st,5,-,3356,3/11/2021,20:30,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,2,7,16,21,25,8,13,16,19,8,10,10,13,7,16,21,25,7,12,17,20,8,16,21,25,7,16,21,25,8,10,13,18,5,10,12,15,3,7,8,11,72,31,26,97,14,5,85,10,0.54,0.31,157,10,12,60,0.38,-,7
2021/2022,A2,Regular_Season,Group_B_1st,5,-,3356,3/11/2021,20:30,-,-,O,Itas Ceccarelli Group Martignacco,Libertas Martignacco,2,3,8,13,16,19,7,16,21,25,7,16,21,25,8,10,10,13,8,16,21,25,7,12,17,20,8,10,13,18,7,16,21,25,3,7,8,11,5,10,12,15,71,31,28,99,14,7,83,11,0.48,0.23,151,11,7,52,0.34,-,12
2021/2022,A2,Regular_Season,Group_B_1st,5,-,3357,3/11/2021,20:30,-,-,C,Ranieri International Soverato,Soverato,3,0,8,16,20,25,7,15,21,23,8,16,21,25,6,11,19,20,8,16,21,26,6,15,20,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,26,38,74,7,6,60,7,0.57,0.45,106,6,3,41,0.39,-,14
2021/2022,A2,Regular_Season,Group_B_1st,5,-,3357,3/11/2021,20:30,-,-,O,Egea Pvt Modica,Pvt Modica,0,3,7,15,21,23,8,16,20,25,6,11,19,20,8,16,21,25,6,15,20,24,8,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,14,16,63,9,5,67,8,0.37,0.3,113,4,14,43,0.38,-,3
2021/2022,A2,Regular_Season,Group_B_1st,5,-,3358,3/11/2021,20:30,-,-,C,Club Italia Crai,Clubita,0,3,2,7,14,15,8,16,21,25,8,13,18,22,7,16,21,25,7,11,12,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,15,4,54,5,5,67,12,0.37,0.3,104,7,10,26,0.25,-,7
