Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2021/2022,A1,Regular_Season,1st,1,-,5,9/10/2021,18:00,1486,19036,C,Kioene Padova,Padova,4,Loeppky Eric,-,-,5.9,1,2,3,-,-,8,-,4,7,1,-,18,-,0.33,0.11,16,1,1,8,0.5,-,-
2021/2022,A1,Regular_Season,1st,1,-,5,9/10/2021,18:00,1486,19036,C,Kioene Padova,Padova,5,Schiro Andrea,-,-,-,*,-,*,-,-,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,5,9/10/2021,18:00,1486,19036,C,Kioene Padova,Padova,6,Vitelli Marco,-,-,6,2,3,4,-,-,8,4,-,14,3,4,-,-,-,-,7,1,1,4,0.57,-,-
2021/2022,A1,Regular_Season,1st,1,-,5,9/10/2021,18:00,1486,19036,C,Kioene Padova,Padova,7,Zoppellari Francesco,-,-,-,-,*,*,-,-,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,5,9/10/2021,18:00,1486,19036,C,Kioene Padova,Padova,9,Guzzo Tommaso,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,5,9/10/2021,18:00,1486,19036,C,Kioene Padova,Padova,10,Volpato Marco,-,-,-,5,6,1,-,-,4,-,3,3,-,-,3,-,0.67,0.67,9,-,-,4,0.44,-,-
2021/2022,A1,Regular_Season,1st,1,-,5,9/10/2021,18:00,1486,19036,C,Kioene Padova,Padova,12,Bottolo Mattia,-,-,5.5,4,5,6,-,-,6,3,-4,9,2,2,19,3,0.37,0.11,13,2,2,4,0.31,-,-
2021/2022,A1,Regular_Season,1st,1,-,5,9/10/2021,18:00,1486,19036,C,Kioene Padova,Padova,17,Zimmermann Jan,-,-,-,6,1,2,-,-,2,-,-1,8,3,-,-,-,-,-,2,-,-,2,1,-,-
2021/2022,A1,Regular_Season,1st,1,-,5,9/10/2021,18:00,1486,19036,C,Kioene Padova,Padova,18,Canella Andrea,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,5,9/10/2021,18:00,1486,19036,C,Kioene Padova,Padova,21,Weber Linus,-,-,5.9,3,4,5,-,-,13,2,2,11,4,2,1,-,-,-,20,1,3,10,0.5,-,1
2021/2022,A1,Regular_Season,1st,1,-,5,9/10/2021,18:00,1486,19036,C,Kioene Padova,Padova,22,Crosato Federico,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,5,9/10/2021,18:00,1486,19036,C,Kioene Padova,Padova,25,Petrov Georgi,-,-,5.5,-,*,*,-,-,-,-,-4,5,2,-,9,-,0.22,-,4,-,2,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,5,9/10/2021,18:00,1486,19036,O,Cucine Lube Civitanova,Lube,1,Garcia Fernandez Gabi,-,-,5.5,6,5,3,-,-,6,2,-,9,1,1,-,-,-,-,11,3,1,5,0.45,-,-
2021/2022,A1,Regular_Season,1st,1,-,5,9/10/2021,18:00,1486,19036,O,Cucine Lube Civitanova,Lube,2,Kovar Jiri,-,-,-,*,-,*,-,-,-,-,-1,1,-,-,-,-,-,-,1,1,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,5,9/10/2021,18:00,1486,19036,O,Cucine Lube Civitanova,Lube,3,Sottile Daniele,-,-,-,*,-,*,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,5,9/10/2021,18:00,1486,19036,O,Cucine Lube Civitanova,Lube,4,Marchisio Andrea,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,5,9/10/2021,18:00,1486,19036,O,Cucine Lube Civitanova,Lube,5,Juantorena Osmany,-,-,6.5,4,3,1,-,-,13,5,5,12,2,1,18,6,0.33,0.11,16,-,-,10,0.63,-,2
2021/2022,A1,Regular_Season,1st,1,-,5,9/10/2021,18:00,1486,19036,O,Cucine Lube Civitanova,Lube,7,Balaso Fabio,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,12,1,0.17,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,5,9/10/2021,18:00,1486,19036,O,Cucine Lube Civitanova,Lube,8,Santos De Souza Ricardo Lucarelli,-,-,5.7,1,6,4,-,-,9,2,-1,13,3,2,11,1,0.73,0.45,16,3,-,7,0.44,-,-
2021/2022,A1,Regular_Season,1st,1,-,5,9/10/2021,18:00,1486,19036,O,Cucine Lube Civitanova,Lube,10,Penna Gaetano,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,5,9/10/2021,18:00,1486,19036,O,Cucine Lube Civitanova,Lube,12,Diamantini Enrico,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,5,9/10/2021,18:00,1486,19036,O,Cucine Lube Civitanova,Lube,13,Simon Robertlandy,-,-,7.2,5,4,2,-,-,11,8,3,11,2,3,-,-,-,-,6,-,-,5,0.83,-,3
2021/2022,A1,Regular_Season,1st,1,-,5,9/10/2021,18:00,1486,19036,O,Cucine Lube Civitanova,Lube,15,De Cecco Luciano,-,-,6.3,3,2,6,-,-,3,3,1,10,-,-,1,-,-,-,1,1,-,-,-,-,3
2021/2022,A1,Regular_Season,1st,1,-,5,9/10/2021,18:00,1486,19036,O,Cucine Lube Civitanova,Lube,17,Anzani Simone,-,-,6.4,2,1,5,-,-,8,3,2,15,1,1,2,-,0.5,0.5,9,-,-,6,0.67,-,1
2021/2022,A1,Regular_Season,1st,1,-,5,9/10/2021,18:00,1486,19036,O,Cucine Lube Civitanova,Lube,20,Ambrose Ionut,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,6,10/10/2021,20:30,730,5629,C,Gioiella Prisma Taranto,Taranto,1,Stefani Tommaso,-,-,6.3,-,*,*,*,-,19,5,13,5,2,-,-,-,-,-,29,2,2,18,0.62,-,1
2021/2022,A1,Regular_Season,1st,1,-,6,10/10/2021,20:30,730,5629,C,Gioiella Prisma Taranto,Taranto,2,Laurenzano Gabriele,L,-,-,-,*,*,*,-,-,-,-2,-,-,-,14,2,0.5,0.43,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,6,10/10/2021,20:30,730,5629,C,Gioiella Prisma Taranto,Taranto,3,Pellegrino Davide,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,6,10/10/2021,20:30,730,5629,C,Gioiella Prisma Taranto,Taranto,4,Alletti Aimone,-,-,-,5,1,6,6,-,5,1,1,17,1,-,-,-,-,-,6,-,-,4,0.67,-,1
2021/2022,A1,Regular_Season,1st,1,-,6,10/10/2021,20:30,730,5629,C,Gioiella Prisma Taranto,Taranto,5,Falaschi Marco (C),-,-,6.8,6,2,1,1,-,-,-,-4,17,3,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,6,10/10/2021,20:30,730,5629,C,Gioiella Prisma Taranto,Taranto,6,Randazzo Luigi,-,-,5.6,4,6,5,-,-,8,1,-1,8,3,-,23,2,0.48,0.22,16,1,1,8,0.5,-,-
2021/2022,A1,Regular_Season,1st,1,-,6,10/10/2021,20:30,730,5629,C,Gioiella Prisma Taranto,Taranto,7,De Barros Ferreira Joao Rafael,-,-,5.5,1,3,*,5,-,11,3,-,8,1,-,14,1,0.36,0.14,23,5,2,11,0.48,-,-
2021/2022,A1,Regular_Season,1st,1,-,6,10/10/2021,20:30,730,5629,C,Gioiella Prisma Taranto,Taranto,9,Gironi Fabrizio,-,-,-,-,-,*,*,-,-,-,-1,3,1,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,6,10/10/2021,20:30,730,5629,C,Gioiella Prisma Taranto,Taranto,10,Sabbi Giulio,-,-,5.5,3,5,4,4,-,3,-,-7,5,5,-,-,-,-,-,10,1,4,2,0.2,-,1
2021/2022,A1,Regular_Season,1st,1,-,6,10/10/2021,20:30,730,5629,C,Gioiella Prisma Taranto,Taranto,13,Pochini Filippo,L,-,-,*,*,-,-,-,-,-,-1,-,-,-,6,1,0.17,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,6,10/10/2021,20:30,730,5629,C,Gioiella Prisma Taranto,Taranto,14,Freimanis Gustavs,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,6,10/10/2021,20:30,730,5629,C,Gioiella Prisma Taranto,Taranto,18,Di Martino Gabriele,-,-,-,2,4,3,3,-,5,1,-5,7,3,-,-,-,-,-,7,-,-,4,0.57,-,1
2021/2022,A1,Regular_Season,1st,1,-,6,10/10/2021,20:30,730,5629,C,Gioiella Prisma Taranto,Taranto,77,Palonsky Luciano,-,-,5.6,*,*,2,2,-,7,3,-,12,2,-,19,2,0.32,0.16,21,2,-,7,0.33,-,-
2021/2022,A1,Regular_Season,1st,1,-,6,10/10/2021,20:30,730,5629,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,2,Nishida Yuji,-,-,6.1,3,3,3,3,-,16,5,4,15,6,3,1,-,1,1,28,1,1,13,0.46,-,-
2021/2022,A1,Regular_Season,1st,1,-,6,10/10/2021,20:30,730,5629,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,4,Gargiulo Giovanni Maria,-,-,-,-,*,*,-,-,1,1,1,-,-,-,1,-,1,-,-,-,-,-,-,-,1
2021/2022,A1,Regular_Season,1st,1,-,6,10/10/2021,20:30,730,5629,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,5,Borges Almeida Silva Mauricio,-,-,6.3,1,1,1,1,-,14,6,5,20,3,3,11,-,0.64,0.36,16,1,1,9,0.56,-,2
2021/2022,A1,Regular_Season,1st,1,-,6,10/10/2021,20:30,730,5629,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,7,Bisi Fabio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,6,10/10/2021,20:30,730,5629,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,8,Saitta Davide,-,-,6.3,6,6,6,6,-,1,1,-4,12,1,-,1,-,-,-,1,-,-,-,-,-,1
2021/2022,A1,Regular_Season,1st,1,-,6,10/10/2021,20:30,730,5629,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,9,Candellaro Davide,-,-,6.3,5,5,5,5,-,3,2,-5,14,2,-,-,-,-,-,4,-,-,1,0.25,-,2
2021/2022,A1,Regular_Season,1st,1,-,6,10/10/2021,20:30,730,5629,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,10,Basic Luka,-,-,-,-,-,*,-,-,2,1,1,-,-,-,-,-,-,-,9,-,1,2,0.22,-,-
2021/2022,A1,Regular_Season,1st,1,-,6,10/10/2021,20:30,730,5629,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,11,Rizzo Marco,L,-,-,*,*,*,*,-,-,-,-,-,-,-,19,-,0.74,0.37,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,6,10/10/2021,20:30,730,5629,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,13,Resende Gualberto Flavio,-,-,6.2,2,2,2,2,-,7,1,-4,18,2,-,-,-,-,-,9,-,1,5,0.56,-,2
2021/2022,A1,Regular_Season,1st,1,-,6,10/10/2021,20:30,730,5629,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,14,Correia De Souza Douglas,-,-,6.5,4,4,4,4,-,20,7,11,16,5,2,28,-,0.71,0.36,24,2,-,17,0.71,-,1
2021/2022,A1,Regular_Season,1st,1,-,6,10/10/2021,20:30,730,5629,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,15,Partenio Pier Paolo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,6,10/10/2021,20:30,730,5629,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,16,Nicotra Alberto Pio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,2,-,8,17/10/2021,15:30,1586,19175,C,Cucine Lube Civitanova,Lube,1,Garcia Fernandez Gabi,-,-,6.3,5,5,3,5,3,15,4,4,13,2,-,-,-,-,-,26,1,3,15,0.58,-,-
2021/2022,A1,Regular_Season,1st,2,-,8,17/10/2021,15:30,1586,19175,C,Cucine Lube Civitanova,Lube,2,Kovar Jiri,-,-,-,*,*,*,*,*,1,-,-2,2,2,-,3,-,0.67,0.67,3,-,1,1,0.33,-,-
2021/2022,A1,Regular_Season,1st,2,-,8,17/10/2021,15:30,1586,19175,C,Cucine Lube Civitanova,Lube,3,Sottile Daniele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,2,-,8,17/10/2021,15:30,1586,19175,C,Cucine Lube Civitanova,Lube,4,Marchisio Andrea,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,2,-,8,17/10/2021,15:30,1586,19175,C,Cucine Lube Civitanova,Lube,5,Juantorena Osmany,-,-,5.8,3,3,1,3,1,17,5,-4,21,1,2,35,6,0.46,0.26,31,3,3,15,0.48,-,-
2021/2022,A1,Regular_Season,1st,2,-,8,17/10/2021,15:30,1586,19175,C,Cucine Lube Civitanova,Lube,6,Jeroncic Rok,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,2,-,8,17/10/2021,15:30,1586,19175,C,Cucine Lube Civitanova,Lube,7,Balaso Fabio,L,-,-,*,*,*,*,*,-,-,-3,-,-,-,21,3,0.52,0.29,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,2,-,8,17/10/2021,15:30,1586,19175,C,Cucine Lube Civitanova,Lube,8,Santos De Souza Ricardo Lucarelli,-,-,5.8,6,6,4,6,4,13,5,7,22,-,3,25,2,0.52,0.16,23,2,1,9,0.39,-,1
2021/2022,A1,Regular_Season,1st,2,-,8,17/10/2021,15:30,1586,19175,C,Cucine Lube Civitanova,Lube,10,Penna Gaetano,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,2,-,8,17/10/2021,15:30,1586,19175,C,Cucine Lube Civitanova,Lube,12,Diamantini Enrico,-,-,-,*,*,*,1,-,-,-,-3,2,-,-,-,-,-,-,2,-,1,-,-,-,-
2021/2022,A1,Regular_Season,1st,2,-,8,17/10/2021,15:30,1586,19175,C,Cucine Lube Civitanova,Lube,13,Simon Robertlandy,-,-,6.7,4,4,2,4,2,9,2,-3,16,4,-,-,-,-,-,10,-,-,6,0.6,-,3
2021/2022,A1,Regular_Season,1st,2,-,8,17/10/2021,15:30,1586,19175,C,Cucine Lube Civitanova,Lube,15,De Cecco Luciano,-,-,-,2,2,6,2,6,3,1,-4,15,2,1,-,-,-,-,4,1,-,1,0.25,-,1
2021/2022,A1,Regular_Season,1st,2,-,8,17/10/2021,15:30,1586,19175,C,Cucine Lube Civitanova,Lube,17,Anzani Simone,-,-,5.8,1,1,5,*,5,7,1,2,10,-,-,2,-,0.5,0.5,10,2,-,5,0.5,-,2
2021/2022,A1,Regular_Season,1st,2,-,8,17/10/2021,15:30,1586,19175,O,Gas Sales Bluenergy Piacenza,PiacenzaYou,1,Lagumdzija Adis,-,-,6.4,3,3,5,4,5,35,9,21,17,5,2,-,-,-,-,48,3,3,31,0.65,-,2
2021/2022,A1,Regular_Season,1st,2,-,8,17/10/2021,15:30,1586,19175,O,Gas Sales Bluenergy Piacenza,PiacenzaYou,2,Russell Aaron,-,-,-,4,4,-,-,-,4,1,-3,2,-,-,8,1,0.38,0.25,11,1,1,4,0.36,-,-
2021/2022,A1,Regular_Season,1st,2,-,8,17/10/2021,15:30,1586,19175,O,Gas Sales Bluenergy Piacenza,PiacenzaYou,3,Recine Francesco,-,-,-,1,-,-,-,-,2,-,-,2,-,-,7,2,-,-,3,-,-,2,0.67,-,-
2021/2022,A1,Regular_Season,1st,2,-,8,17/10/2021,15:30,1586,19175,O,Gas Sales Bluenergy Piacenza,PiacenzaYou,4,Catania Damiano,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,2,-,8,17/10/2021,15:30,1586,19175,O,Gas Sales Bluenergy Piacenza,PiacenzaYou,5,Stern Toncek,-,-,-,*,-,*,*,*,-,-,-2,5,2,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,2,-,8,17/10/2021,15:30,1586,19175,O,Gas Sales Bluenergy Piacenza,PiacenzaYou,6,Brizard Antoine,-,-,-,6,6,2,1,2,6,4,-1,20,4,2,-,-,-,-,5,-,-,2,0.4,-,2
2021/2022,A1,Regular_Season,1st,2,-,8,17/10/2021,15:30,1586,19175,O,Gas Sales Bluenergy Piacenza,PiacenzaYou,7,Tondo Alessandro,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,2,-,8,17/10/2021,15:30,1586,19175,O,Gas Sales Bluenergy Piacenza,PiacenzaYou,8,Antonov Oleg,-,-,5.7,*,1,6,5,6,8,2,-3,15,3,1,33,2,0.39,0.15,18,2,1,7,0.39,-,-
2021/2022,A1,Regular_Season,1st,2,-,8,17/10/2021,15:30,1586,19175,O,Gas Sales Bluenergy Piacenza,PiacenzaYou,9,Rossard Thibault,-,-,6.1,*,*,3,2,3,16,5,8,19,4,3,23,1,0.48,0.22,23,2,-,13,0.57,-,-
2021/2022,A1,Regular_Season,1st,2,-,8,17/10/2021,15:30,1586,19175,O,Gas Sales Bluenergy Piacenza,PiacenzaYou,10,Scanferla Leonardo,L,-,-,*,*,*,*,*,-,-,-,-,-,-,19,-,0.53,0.32,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,2,-,8,17/10/2021,15:30,1586,19175,O,Gas Sales Bluenergy Piacenza,PiacenzaYou,12,Cester Enrico,-,-,-,5,5,1,6,1,4,3,-4,16,2,1,-,-,-,-,6,1,2,2,0.33,-,1
2021/2022,A1,Regular_Season,1st,2,-,8,17/10/2021,15:30,1586,19175,O,Gas Sales Bluenergy Piacenza,PiacenzaYou,13,Pujol Pierre,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,2,-,8,17/10/2021,15:30,1586,19175,O,Gas Sales Bluenergy Piacenza,PiacenzaYou,14,Holt Maxwell Philip,-,-,7.1,2,2,4,3,4,13,4,6,13,4,-,-,-,-,-,12,-,-,9,0.75,-,4
2021/2022,A1,Regular_Season,1st,2,-,8,17/10/2021,15:30,1586,19175,O,Gas Sales Bluenergy Piacenza,PiacenzaYou,18,Caneschi Edoardo,-,-,-,-,-,*,-,-,1,-,1,1,-,-,-,-,-,-,1,-,-,1,1,-,-
2021/2022,A1,Regular_Season,1st,2,-,9,17/10/2021,20:30,924,8495,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,2,Nishida Yuji,-,-,5.6,5,2,3,3,-,20,9,5,19,6,4,1,-,1,1,41,4,3,15,0.37,-,1
2021/2022,A1,Regular_Season,1st,2,-,9,17/10/2021,20:30,924,8495,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,4,Gargiulo Giovanni Maria,-,-,6.3,*,*,5,5,-,4,1,-,5,1,-,2,1,0.5,0.5,5,1,-,2,0.4,-,2
2021/2022,A1,Regular_Season,1st,2,-,9,17/10/2021,20:30,924,8495,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,5,Borges Almeida Silva Mauricio,-,-,5.5,3,6,1,1,-,10,2,-1,14,1,-,27,3,0.44,0.26,21,3,3,9,0.43,-,1
2021/2022,A1,Regular_Season,1st,2,-,9,17/10/2021,20:30,924,8495,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,7,Bisi Fabio,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,2,-,9,17/10/2021,20:30,924,8495,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,8,Saitta Davide (C),-,-,6.5,2,5,6,6,-,3,3,3,17,-,1,-,-,-,-,-,-,-,-,-,-,2
2021/2022,A1,Regular_Season,1st,2,-,9,17/10/2021,20:30,924,8495,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,9,Candellaro Davide,-,-,-,1,4,*,*,-,2,-,-3,5,2,-,2,1,-,-,4,-,1,2,0.5,-,-
2021/2022,A1,Regular_Season,1st,2,-,9,17/10/2021,20:30,924,8495,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,10,Basic Luka,-,-,-,-,*,-,-,-,-,-,-1,-,-,-,2,1,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,2,-,9,17/10/2021,20:30,924,8495,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,11,Rizzo Marco,L,-,-,*,*,*,*,-,-,-,-2,-,-,-,24,2,0.46,0.13,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,2,-,9,17/10/2021,20:30,924,8495,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,13,Resende Gualberto Flavio,-,-,6.2,4,1,2,2,-,8,3,-3,14,1,-,2,-,0.5,0.5,11,-,3,7,0.64,-,1
2021/2022,A1,Regular_Season,1st,2,-,9,17/10/2021,20:30,924,8495,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,14,Correia De Souza Douglas,-,-,5.5,6,3,4,4,-,12,2,-,13,3,-,24,1,0.5,0.29,31,2,4,11,0.35,-,1
2021/2022,A1,Regular_Season,1st,2,-,9,17/10/2021,20:30,924,8495,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,15,Partenio Pier Paolo,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,2,-,9,17/10/2021,20:30,924,8495,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,16,Nicotra Alberto Pio,-,-,-,*,-,-,-,-,-,-,-1,1,1,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,2,-,9,17/10/2021,20:30,924,8495,O,Itas Trentino,Trento,1,Kaziyski Matey (C),-,-,5.7,1,2,1,2,-,14,3,3,20,4,1,14,2,0.43,0.21,26,3,1,12,0.46,-,1
2021/2022,A1,Regular_Season,1st,2,-,9,17/10/2021,20:30,924,8495,O,Itas Trentino,Trento,3,D'Heer Wout,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,2,-,9,17/10/2021,20:30,924,8495,O,Itas Trentino,Trento,5,Michieletto Alessandro,-,-,5.6,4,5,4,5,-,17,6,5,14,2,3,10,2,0.3,0.2,32,1,5,14,0.44,-,-
2021/2022,A1,Regular_Season,1st,2,-,9,17/10/2021,20:30,924,8495,O,Itas Trentino,Trento,6,Sbertoli Riccardo,-,-,6.6,6,1,6,1,-,6,6,2,23,1,4,1,-,-,-,2,-,-,1,0.5,-,1
2021/2022,A1,Regular_Season,1st,2,-,9,17/10/2021,20:30,924,8495,O,Itas Trentino,Trento,7,Cavuto Oreste,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,2,-,9,17/10/2021,20:30,924,8495,O,Itas Trentino,Trento,10,Pinali Giulio,-,-,-,*,-,*,*,-,-,-,-1,-,-,-,-,-,-,-,2,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,2,-,9,17/10/2021,20:30,924,8495,O,Itas Trentino,Trento,12,Albergati Daniele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,2,-,9,17/10/2021,20:30,924,8495,O,Itas Trentino,Trento,15,Lavia Daniele,-,-,6.5,3,4,3,4,-,15,6,3,14,5,1,21,1,0.76,0.52,21,1,2,11,0.52,-,3
2021/2022,A1,Regular_Season,1st,2,-,9,17/10/2021,20:30,924,8495,O,Itas Trentino,Trento,16,Zenger Julian,L,-,-,*,*,*,*,-,-,-,-,-,-,-,25,-,0.64,0.28,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,2,-,9,17/10/2021,20:30,924,8495,O,Itas Trentino,Trento,18,Podrascanin Marko,-,-,6.3,5,6,5,6,-,7,2,-1,11,1,-,1,-,1,1,10,1,-,5,0.5,-,2
2021/2022,A1,Regular_Season,1st,2,-,9,17/10/2021,20:30,924,8495,O,Itas Trentino,Trento,20,Lisinac Srecko,-,-,6.7,2,3,2,3,-,15,7,4,19,4,-,1,-,1,-,13,1,-,8,0.62,-,7
2021/2022,A1,Regular_Season,1st,2,-,9,17/10/2021,20:30,924,8495,O,Itas Trentino,Trento,22,Sperotto Lorenzo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,2,-,9,17/10/2021,20:30,924,8495,O,Itas Trentino,Trento,24,De Angelis Carlo,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,2,-,10,17/10/2021,18:00,1479,12278,C,Allianz Milano,Milano Power,1,Chinenyeze Barthelemy,-,-,7.1,2,3,4,3,4,13,3,-,17,4,-,2,-,0.5,0.5,15,-,-,12,0.8,-,1
2021/2022,A1,Regular_Season,1st,2,-,10,17/10/2021,18:00,1479,12278,C,Allianz Milano,Milano Power,2,Staforini Matteo,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,2,-,10,17/10/2021,18:00,1479,12278,C,Allianz Milano,Milano Power,5,Daldello Nicola,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,2,-,10,17/10/2021,18:00,1479,12278,C,Allianz Milano,Milano Power,7,Romanò Yuri,-,-,-,*,*,-,*,*,1,1,-,2,1,-,-,-,-,-,2,-,-,1,0.5,-,-
