Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3231,6/11/2021,18:00,196,-,C,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,10,Peretti Ilenia,-,C,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3231,6/11/2021,18:00,196,-,C,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,11,Pizzolato Valeria,-,-,-,1,6,1,6,6,14,5,10,8,1,-,-,-,-,-,26,1,2,12,0.46,-,2
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3231,6/11/2021,18:00,196,-,C,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,14,Fiesoli Alessia,-,-,-,3,2,3,2,2,6,3,-2,18,1,-,26,1,0.77,0.38,24,2,3,5,0.21,-,1
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3231,6/11/2021,18:00,196,-,C,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,15,Malik Polina,-,-,-,5,4,5,4,4,36,12,25,18,1,-,-,-,-,-,84,5,5,34,0.4,-,2
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3231,6/11/2021,18:00,196,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,1,Bici Erblira,-,-,-,3,6,3,6,3,27,14,18,13,2,-,3,1,0.67,0.33,64,3,3,25,0.39,-,2
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3231,6/11/2021,18:00,196,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,3,Bassi Maria Teresa,-,-,-,-,-,*,1,4,6,3,-,3,-,-,8,1,0.5,0.25,12,3,2,3,0.25,-,3
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3231,6/11/2021,18:00,196,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,5,Angelina Giulia,-,-,-,1,4,1,4,1,25,12,9,16,2,1,45,5,0.53,0.18,56,3,5,21,0.38,-,3
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3231,6/11/2021,18:00,196,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,6,Badini Letizia,-,-,-,-,*,*,-,*,-,-,-,2,-,-,-,-,-,-,1,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3231,6/11/2021,18:00,196,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,7,Morandi Martina,-,-,-,-,*,-,*,*,-,-,-,3,-,-,1,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3231,6/11/2021,18:00,196,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,8,Lualdi Giuditta,-,C,-,5,2,5,2,5,11,3,7,11,2,-,-,-,-,-,16,1,1,8,0.5,-,3
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3231,6/11/2021,18:00,196,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,9,Demichelis Ilaria,-,-,-,6,3,6,3,6,1,1,-,24,-,-,-,-,-,-,2,-,-,-,-,-,1
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3231,6/11/2021,18:00,196,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,10,Sartori Benedetta Maria,-,-,-,2,5,2,5,2,6,1,3,10,-,-,2,-,-,-,9,3,-,2,0.22,-,4
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3231,6/11/2021,18:00,196,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,11,Landucci Chiara,-,-,-,-,-,*,-,-,-,-,-,3,-,-,-,-,-,-,1,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3231,6/11/2021,18:00,196,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,12,Biganzoli Federica,-,-,-,4,1,4,-,-,1,-,-3,12,1,-,13,1,0.46,0.08,17,1,1,1,0.06,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3231,6/11/2021,18:00,196,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,14,Sormani Silvia,-,-,-,-,-,-,-,*,-,-,-2,3,-,-,3,2,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3231,6/11/2021,18:00,196,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,15,Osana Giulia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3231,6/11/2021,18:00,196,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,17,Garzonio Barbara,L,-,-,*,*,*,*,*,-,-,-3,-,-,-,21,3,0.48,0.14,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3232,7/11/2021,17:00,-,-,C,Olimpia Teodora Ravenna,Ravenna,1,Pomili Valentina,-,-,-,3,2,6,2,1,20,6,7,29,2,3,20,2,0.85,0.5,59,5,4,17,0.29,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3232,7/11/2021,17:00,-,-,C,Olimpia Teodora Ravenna,Ravenna,4,Salvatori Chiara,-,-,-,1,6,4,6,5,11,5,7,12,2,-,1,1,-,-,13,-,1,8,0.62,-,3
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3232,7/11/2021,17:00,-,-,C,Olimpia Teodora Ravenna,Ravenna,6,Fontemaggi Sara,-,-,-,-,*,-,-,*,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3232,7/11/2021,17:00,-,-,C,Olimpia Teodora Ravenna,Ravenna,7,Monaco Greta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3232,7/11/2021,17:00,-,-,C,Olimpia Teodora Ravenna,Ravenna,8,Colzi Alessandra,-,-,-,4,3,1,3,2,17,6,10,15,2,-,-,-,-,-,29,3,2,13,0.45,-,4
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3232,7/11/2021,17:00,-,-,C,Olimpia Teodora Ravenna,Ravenna,10,Guasti Alessandra,-,-,-,2,1,5,1,6,15,7,8,17,6,-,-,-,-,-,32,1,-,14,0.44,-,1
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3232,7/11/2021,17:00,-,-,C,Olimpia Teodora Ravenna,Ravenna,11,Spinello Natasha,-,-,-,5,4,2,4,3,2,2,-,22,1,1,-,-,-,-,3,1,-,1,0.33,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3232,7/11/2021,17:00,-,-,C,Olimpia Teodora Ravenna,Ravenna,12,Sestini Eleonora,-,-,-,-,*,-,*,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3232,7/11/2021,17:00,-,-,C,Olimpia Teodora Ravenna,Ravenna,13,Rocchi Giulia,-,C,-,*,*,*,*,*,-,-,-2,-,-,-,21,2,0.71,0.48,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3232,7/11/2021,17:00,-,-,C,Olimpia Teodora Ravenna,Ravenna,17,Foresi Elena,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3232,7/11/2021,17:00,-,-,C,Olimpia Teodora Ravenna,Ravenna,18,Bulovic Katarina,-,-,-,6,5,3,5,4,22,11,11,14,-,1,45,3,0.67,0.31,58,5,3,20,0.34,-,1
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3232,7/11/2021,17:00,-,-,O,Volley Hermaea Olbia,Hermaea Olbia,1,Barbazeni Karin,-,-,-,5,-,-,-,-,1,1,-1,2,-,-,-,-,-,-,6,1,1,1,0.17,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3232,7/11/2021,17:00,-,-,O,Volley Hermaea Olbia,Hermaea Olbia,2,Allasia Veronica,-,-,-,3,3,3,5,3,4,3,3,20,-,3,-,-,-,-,4,-,1,1,0.25,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3232,7/11/2021,17:00,-,-,O,Volley Hermaea Olbia,Hermaea Olbia,3,Fezzi Cindy Lee,-,-,-,*,-,*,*,1,7,1,5,10,-,-,10,1,0.7,-,22,1,-,7,0.32,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3232,7/11/2021,17:00,-,-,O,Volley Hermaea Olbia,Hermaea Olbia,4,Miilen Kristiine,-,-,-,4,4,4,6,4,15,4,7,15,-,-,28,1,0.79,0.32,45,1,6,12,0.27,-,3
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3232,7/11/2021,17:00,-,-,O,Volley Hermaea Olbia,Hermaea Olbia,7,Renieri Sofia,-,-,-,6,6,6,2,6,19,8,14,14,2,-,-,-,-,-,51,3,-,18,0.35,-,1
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3232,7/11/2021,17:00,-,-,O,Volley Hermaea Olbia,Hermaea Olbia,11,Minarelli Eleonora,-,-,-,-,-,-,-,*,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3232,7/11/2021,17:00,-,-,O,Volley Hermaea Olbia,Hermaea Olbia,13,Maruotti Ilaria,-,-,-,1,1,1,3,-,3,1,-4,9,1,-,22,3,0.68,0.36,16,2,1,3,0.19,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3232,7/11/2021,17:00,-,-,O,Volley Hermaea Olbia,Hermaea Olbia,14,Caforio Giorgia,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,33,1,0.76,0.42,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3232,7/11/2021,17:00,-,-,O,Volley Hermaea Olbia,Hermaea Olbia,15,Severin Arianna,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3232,7/11/2021,17:00,-,-,O,Volley Hermaea Olbia,Hermaea Olbia,16,Gerosa Camilla,-,-,-,*,5,5,1,5,4,1,2,10,-,-,-,-,-,-,9,2,-,4,0.44,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3232,7/11/2021,17:00,-,-,O,Volley Hermaea Olbia,Hermaea Olbia,17,Formaggio Silvia,-,-,-,-,-,*,*,*,-,-,-,-,-,-,2,-,0.5,0.5,1,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3232,7/11/2021,17:00,-,-,O,Volley Hermaea Olbia,Hermaea Olbia,18,Babatunde Maria adelaide,-,-,-,2,2,2,4,2,13,6,8,13,3,1,1,-,1,-,16,2,-,6,0.38,-,6
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3233,7/11/2021,15:00,-,-,C,Tenaglia Altino Volley,Tenaglia Altino Volley,1,Di Arcangelo Aurora,-,-,-,*,3,-,*,-,1,1,-,3,-,-,-,-,-,-,3,1,-,-,-,-,1
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3233,7/11/2021,15:00,-,-,C,Tenaglia Altino Volley,Tenaglia Altino Volley,2,Meniconi Beatrice,-,-,-,*,-,*,*,-,-,-,-1,7,1,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3233,7/11/2021,15:00,-,-,C,Tenaglia Altino Volley,Tenaglia Altino Volley,3,Angelini Sara,-,-,-,2,2,2,-,-,5,2,2,6,2,-,-,-,-,-,12,-,1,4,0.33,-,1
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3233,7/11/2021,15:00,-,-,C,Tenaglia Altino Volley,Tenaglia Altino Volley,4,Spicocchi Martina,-,-,-,5,5,*,2,-,7,-,6,6,1,-,1,-,1,-,18,-,-,7,0.39,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3233,7/11/2021,15:00,-,-,C,Tenaglia Altino Volley,Tenaglia Altino Volley,5,Ollino Carola,-,-,-,*,1,1,1,-,10,4,-1,19,4,2,6,-,0.67,0.67,32,4,3,8,0.25,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3233,7/11/2021,15:00,-,-,C,Tenaglia Altino Volley,Tenaglia Altino Volley,6,Zingoni Asya,-,-,-,*,*,5,5,-,1,-,-2,8,1,-,1,-,1,-,5,1,-,1,0.2,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3233,7/11/2021,15:00,-,-,C,Tenaglia Altino Volley,Tenaglia Altino Volley,7,Costantini Silvia,-,-,-,1,-,-,-,-,3,1,-,2,-,-,8,1,0.5,0.38,10,1,1,3,0.3,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3233,7/11/2021,15:00,-,-,C,Tenaglia Altino Volley,Tenaglia Altino Volley,9,Mastrilli Alessia,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,19,1,0.74,0.47,3,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3233,7/11/2021,15:00,-,-,C,Tenaglia Altino Volley,Tenaglia Altino Volley,10,Natalizia Gaia,L,-,-,-,*,*,*,-,1,1,-,-,-,-,6,-,0.67,0.33,5,1,-,1,0.2,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3233,7/11/2021,15:00,-,-,C,Tenaglia Altino Volley,Tenaglia Altino Volley,11,Kavalenka Julia,-,-,-,6,6,6,6,-,20,6,12,14,2,2,1,-,1,-,50,3,3,18,0.36,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3233,7/11/2021,15:00,-,-,C,Tenaglia Altino Volley,Tenaglia Altino Volley,13,Comotti Federica,-,-,-,-,*,*,*,-,2,1,1,3,-,-,2,-,0.5,0.5,7,1,-,2,0.29,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3233,7/11/2021,15:00,-,-,C,Tenaglia Altino Volley,Tenaglia Altino Volley,14,Olleia Debora,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3233,7/11/2021,15:00,-,-,C,Tenaglia Altino Volley,Tenaglia Altino Volley,17,Saveriano Francesca,-,-,-,3,*,3,3,-,2,1,-1,10,2,-,-,-,-,-,3,-,-,1,0.33,-,1
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3233,7/11/2021,15:00,-,-,C,Tenaglia Altino Volley,Tenaglia Altino Volley,18,Lestini Monica,-,-,-,4,4,4,4,-,15,7,7,10,2,-,50,1,0.88,0.64,48,3,2,14,0.29,-,1
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3233,7/11/2021,15:00,-,-,O,Seap Dalli Cardillo Aragona,Sport Club Maccalube,1,Bisegna Alessia,-,-,-,5,5,5,5,-,7,3,5,10,1,-,-,-,-,-,13,1,-,6,0.46,-,1
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3233,7/11/2021,15:00,-,-,O,Seap Dalli Cardillo Aragona,Sport Club Maccalube,3,Zech Nadine,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3233,7/11/2021,15:00,-,-,O,Seap Dalli Cardillo Aragona,Sport Club Maccalube,4,Ruffa Fabiola,L,-,-,-,-,*,*,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3233,7/11/2021,15:00,-,-,O,Seap Dalli Cardillo Aragona,Sport Club Maccalube,5,Caracuta Valeria,-,-,-,6,6,6,6,-,2,1,2,24,-,1,-,-,-,-,-,-,-,-,-,-,1
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3233,7/11/2021,15:00,-,-,O,Seap Dalli Cardillo Aragona,Sport Club Maccalube,7,Casarotti Martina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3233,7/11/2021,15:00,-,-,O,Seap Dalli Cardillo Aragona,Sport Club Maccalube,8,Zonta Irene,-,-,-,3,3,3,3,-,18,10,13,18,-,-,-,-,-,-,55,3,2,13,0.24,-,5
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3233,7/11/2021,15:00,-,-,O,Seap Dalli Cardillo Aragona,Sport Club Maccalube,9,Cometti Benedetta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3233,7/11/2021,15:00,-,-,O,Seap Dalli Cardillo Aragona,Sport Club Maccalube,11,Negri Michela,-,-,-,2,2,2,2,-,4,2,-1,17,3,-,-,-,-,-,12,2,-,3,0.25,-,1
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3233,7/11/2021,15:00,-,-,O,Seap Dalli Cardillo Aragona,Sport Club Maccalube,12,Dzakovic Danjiela,-,-,-,1,1,1,1,-,20,8,15,13,1,-,31,2,0.71,0.35,50,1,1,18,0.36,-,2
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3233,7/11/2021,15:00,-,-,O,Seap Dalli Cardillo Aragona,Sport Club Maccalube,13,Stival Sara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3233,7/11/2021,15:00,-,-,O,Seap Dalli Cardillo Aragona,Sport Club Maccalube,14,Moneta Serena,-,C,-,4,4,4,4,-,14,4,8,15,1,-,18,2,0.44,0.28,48,2,1,14,0.29,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3233,7/11/2021,15:00,-,-,O,Seap Dalli Cardillo Aragona,Sport Club Maccalube,18,Vittorio Federica,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,24,1,0.58,0.38,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3234,7/11/2021,15:00,-,-,C,Assitec Volleyball Sant'Elia,Assitec Volleyball,1,Muzi Chiara,-,-,-,-,*,-,*,*,-,-,-,2,-,-,-,-,-,-,2,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3234,7/11/2021,15:00,-,-,C,Assitec Volleyball Sant'Elia,Assitec Volleyball,4,Costagli Chiara,-,-,-,1,1,1,1,2,25,10,12,20,1,3,38,4,0.58,0.39,63,6,2,19,0.3,-,3
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3234,7/11/2021,15:00,-,-,C,Assitec Volleyball Sant'Elia,Assitec Volleyball,5,Lotti Silvia,-,C,-,*,-,-,-,-,-,-,-2,-,-,-,3,2,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3234,7/11/2021,15:00,-,-,C,Assitec Volleyball Sant'Elia,Assitec Volleyball,8,Nenni Flavia,-,-,-,-,-,-,*,*,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3234,7/11/2021,15:00,-,-,C,Assitec Volleyball Sant'Elia,Assitec Volleyball,9,Montechiarini Alessia,-,-,-,5,5,5,5,6,20,6,17,15,1,-,-,-,-,-,26,1,1,15,0.58,-,5
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3234,7/11/2021,15:00,-,-,C,Assitec Volleyball Sant'Elia,Assitec Volleyball,10,Lorenzini Martina,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,33,2,0.7,0.33,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3234,7/11/2021,15:00,-,-,C,Assitec Volleyball Sant'Elia,Assitec Volleyball,11,Vanni Ylenia,-,-,-,3,3,3,3,4,6,1,4,14,-,-,-,-,-,-,21,1,1,5,0.24,-,1
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3234,7/11/2021,15:00,-,-,C,Assitec Volleyball Sant'Elia,Assitec Volleyball,15,Saccani Federica,-,-,-,6,6,6,6,1,1,1,-,13,1,1,-,-,-,-,1,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3234,7/11/2021,15:00,-,-,C,Assitec Volleyball Sant'Elia,Assitec Volleyball,17,Tellaroli Nicole,-,-,-,4,4,4,4,5,12,6,-3,19,3,2,26,7,0.58,0.15,43,1,4,8,0.19,-,2
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3234,7/11/2021,15:00,-,-,C,Assitec Volleyball Sant'Elia,Assitec Volleyball,18,Poli Aurora,-,-,-,2,2,2,2,3,14,5,8,22,4,1,-,-,-,-,18,-,2,9,0.5,-,4
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3234,7/11/2021,15:00,-,-,O,Sigel Marsala Volley,Sigel Marsala,1,Ristori Virginia,-,-,-,-,*,*,-,*,1,-,-,8,1,-,1,-,1,1,3,-,-,1,0.33,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3234,7/11/2021,15:00,-,-,O,Sigel Marsala Volley,Sigel Marsala,2,Caserta Giulia,-,-,-,5,5,5,5,5,14,8,9,18,-,-,1,1,-,-,25,1,3,11,0.44,-,3
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3234,7/11/2021,15:00,-,-,O,Sigel Marsala Volley,Sigel Marsala,3,Deste Elisa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3234,7/11/2021,15:00,-,-,O,Sigel Marsala Volley,Sigel Marsala,6,Panucci Jessica,-,C,-,4,4,4,4,4,9,2,-1,15,1,-,22,1,0.68,0.18,33,1,7,9,0.27,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3234,7/11/2021,15:00,-,-,O,Sigel Marsala Volley,Sigel Marsala,7,Okenwa Akuabata Felisa,-,-,-,3,3,3,3,3,26,10,14,15,3,-,-,-,-,-,48,5,4,22,0.46,-,4
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3234,7/11/2021,15:00,-,-,O,Sigel Marsala Volley,Sigel Marsala,8,Scacchetti Chiara,-,-,-,6,6,6,6,6,4,2,3,17,1,2,-,-,-,-,3,-,-,2,0.67,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3234,7/11/2021,15:00,-,-,O,Sigel Marsala Volley,Sigel Marsala,9,Gamba Nicole,L,-,-,*,*,*,*,*,-,-,-6,-,-,-,37,6,0.57,0.19,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3234,7/11/2021,15:00,-,-,O,Sigel Marsala Volley,Sigel Marsala,10,Parini Sveva,-,-,-,2,2,2,2,2,11,3,7,18,3,-,-,-,-,-,13,-,1,8,0.62,-,3
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3234,7/11/2021,15:00,-,-,O,Sigel Marsala Volley,Sigel Marsala,11,Vaccaro Simona,-,-,-,-,-,-,*,*,-,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3234,7/11/2021,15:00,-,-,O,Sigel Marsala Volley,Sigel Marsala,12,Pistolesi Aurora,-,-,-,1,1,1,1,1,28,12,15,18,4,1,35,3,0.46,0.23,62,6,-,27,0.44,-,-
2021/2022,A2,Regular_Season,Group_A_1st,6,-,3234,7/11/2021,15:00,-,-,O,Sigel Marsala Volley,Sigel Marsala,15,Ferraro Florencia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,7,-,3236,14/11/2021,17:00,-,-,C,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,1,Bresciani Giulia,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,21,2,0.76,0.57,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,7,-,3236,14/11/2021,17:00,-,-,C,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,2,Martinelli Melissa,-,-,-,4,3,4,-,-,4,1,1,4,2,-,-,-,-,-,7,1,-,4,0.57,-,-
2021/2022,A2,Regular_Season,Group_A_1st,7,-,3236,14/11/2021,17:00,-,-,C,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,3,Cosi Francesca,-,-,-,-,-,*,-,-,3,3,3,2,-,-,-,-,-,-,1,-,-,-,-,-,3
2021/2022,A2,Regular_Season,Group_A_1st,7,-,3236,14/11/2021,17:00,-,-,C,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,5,Michieletto Francesca,-,-,-,6,5,6,-,-,13,8,9,8,1,1,21,2,0.67,0.43,34,1,-,12,0.35,-,-
2021/2022,A2,Regular_Season,Group_A_1st,7,-,3236,14/11/2021,17:00,-,-,C,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,6,Gasparroni Alice,-,-,-,*,*,-,-,-,-,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,7,-,3236,14/11/2021,17:00,-,-,C,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,7,Ghezzi Martina,-,-,-,*,*,3,-,-,6,2,1,8,-,-,10,3,0.3,0.1,18,1,1,6,0.33,-,-
2021/2022,A2,Regular_Season,Group_A_1st,7,-,3236,14/11/2021,17:00,-,-,C,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,8,Ricci Maria Irene,-,-,-,2,1,2,-,-,2,2,2,16,-,2,-,-,-,-,1,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,7,-,3236,14/11/2021,17:00,-,-,C,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,9,Stroppa Federica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,7,-,3236,14/11/2021,17:00,-,-,C,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,10,Peretti Ilenia,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,Group_A_1st,7,-,3236,14/11/2021,17:00,-,-,C,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,11,Pizzolato Valeria,-,-,-,1,6,1,-,-,5,1,3,12,-,-,1,1,-,-,12,-,1,3,0.25,-,2
2021/2022,A2,Regular_Season,Group_A_1st,7,-,3236,14/11/2021,17:00,-,-,C,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,12,Luciani Giorgia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
