Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2010/2011,A1,Regular_Season,2nd,10,-,159,13/3/2011,18:00,766,3568,C,Andreoli Latina,Latina,1,3,6,13,18,26,8,16,21,24,8,14,18,22,4,16,21,25,8,15,21,22,7,16,20,25,7,13,21,23,8,16,19,25,-,-,-,-,-,-,-,-,70,27,21,95,9,8,82,6,0.51,0.2,120,8,8,52,0.43,-,10
2010/2011,A1,Regular_Season,2nd,10,-,159,13/3/2011,18:00,766,3568,O,Acqua Paradiso Monza Brianza,Monza Brianza,3,1,8,16,21,24,6,13,18,26,4,16,21,25,8,14,18,22,7,16,20,25,8,15,21,22,8,16,19,25,7,13,21,23,-,-,-,-,-,-,-,-,79,31,17,98,16,6,86,10,0.5,0.27,121,6,10,65,0.54,-,8
2010/2011,A1,Regular_Season,2nd,10,-,160,13/3/2011,18:00,3159,13506,C,Marmi Lanza Verona,Verona,3,2,5,16,21,25,8,14,19,20,5,14,19,21,8,16,21,25,7,16,21,25,8,11,20,23,4,8,11,12,8,16,21,25,4,10,12,15,5,8,10,13,68,18,-1,96,19,6,93,8,0.53,0.33,114,6,12,51,0.45,-,11
2010/2011,A1,Regular_Season,2nd,10,-,160,13/3/2011,18:00,3159,13506,O,Yoga Forlì,Forlì,2,3,8,14,19,20,5,16,21,25,8,16,21,25,5,14,19,21,8,11,20,23,7,16,21,25,8,16,21,25,4,8,11,12,5,8,10,13,4,10,12,15,75,30,17,107,14,6,77,6,0.74,0.49,113,13,11,57,0.5,-,12
2010/2011,A1,Regular_Season,2nd,10,-,161,13/3/2011,18:00,1516,11397,C,BCC-NEP Castellana Grotte,Castellana Grotte Mater,3,0,8,16,21,25,7,14,19,21,6,16,21,25,8,13,14,16,6,14,20,25,8,16,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,19,13,73,10,1,52,6,0.48,0.37,76,4,6,44,0.58,-,7
2010/2011,A1,Regular_Season,2nd,10,-,161,13/3/2011,18:00,1516,11397,O,Tonno Callipo Vibo Valentia,Vibo Valentia,0,3,7,14,19,21,8,16,21,25,8,13,14,16,6,16,21,25,8,16,21,23,6,14,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,11,5,61,9,5,63,1,0.62,0.46,71,12,7,34,0.48,-,6
2010/2011,A1,Regular_Season,2nd,11,-,162,20/3/2011,18:00,2686,17155,C,Sisley Treviso,Treviso,0,3,8,15,21,25,7,16,19,27,8,15,17,27,5,16,21,29,7,12,15,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,17,-5,71,18,3,69,12,0.49,0.35,79,4,6,41,0.52,-,8
2010/2011,A1,Regular_Season,2nd,11,-,162,20/3/2011,18:00,2686,17155,O,Itas Diatec Trentino,Trento,3,0,7,16,19,27,8,15,21,25,5,16,21,29,8,15,17,27,8,16,21,25,7,12,15,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,25,15,79,10,11,53,4,0.6,0.47,76,4,8,41,0.54,-,6
2010/2011,A1,Regular_Season,2nd,11,-,163,20/3/2011,18:00,2852,6406,C,M. Roma Volley,Roma M.,3,2,7,16,21,25,8,10,14,17,8,16,21,25,3,13,18,23,8,16,21,23,7,15,20,25,8,16,20,22,6,15,21,25,4,10,12,15,5,8,9,10,76,28,7,109,22,5,78,5,0.5,0.33,120,7,13,61,0.51,-,10
2010/2011,A1,Regular_Season,2nd,11,-,163,20/3/2011,18:00,2852,6406,O,Lube Banca Marche Macerata,Lube,2,3,8,10,14,17,7,16,21,25,3,13,18,23,8,16,21,25,7,15,20,25,8,16,21,23,6,15,21,25,8,16,20,22,5,8,9,10,4,10,12,15,66,23,-6,100,22,5,87,6,0.47,0.25,115,9,10,48,0.42,-,13
2010/2011,A1,Regular_Season,2nd,11,-,164,20/3/2011,18:00,3828,16354,C,Bre Banca Lannutti Cuneo,Cuneo,3,0,8,14,21,25,7,16,17,22,8,16,21,25,7,15,16,19,8,16,21,25,4,12,14,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,24,18,74,14,3,44,4,0.66,0.43,70,1,4,37,0.53,-,11
2010/2011,A1,Regular_Season,2nd,11,-,164,20/3/2011,18:00,3828,16354,O,Marmi Lanza Verona,Verona,0,3,7,16,17,22,8,14,21,25,7,15,16,19,8,16,21,25,4,12,14,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,13,-7,59,15,4,60,6,0.5,0.32,80,6,11,34,0.43,-,4
2010/2011,A1,Regular_Season,2nd,11,-,165,20/3/2011,18:00,893,4495,C,Tonno Callipo Vibo Valentia,Vibo Valentia,3,0,8,15,21,25,6,16,18,23,8,16,20,28,6,15,21,26,8,16,21,25,6,12,13,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,27,19,76,12,4,56,3,0.68,0.48,85,9,6,46,0.54,-,12
2010/2011,A1,Regular_Season,2nd,11,-,165,20/3/2011,18:00,893,4495,O,Copra Morpho Piacenza,Piacenza,0,3,6,16,18,23,8,15,21,25,6,15,21,26,8,16,20,28,6,12,13,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,14,-2,68,12,3,64,6,0.53,0.36,85,6,11,34,0.4,-,6
2010/2011,A1,Regular_Season,2nd,11,-,166,20/3/2011,18:00,719,1269,C,Yoga Forlì,Forlì,1,3,4,10,13,18,8,16,21,25,8,16,20,26,5,12,21,28,8,16,21,25,6,10,15,20,6,13,18,22,8,16,21,25,-,-,-,-,-,-,-,-,65,21,16,92,16,-,79,1,0.63,0.48,113,6,17,51,0.45,-,14
2010/2011,A1,Regular_Season,2nd,11,-,166,20/3/2011,18:00,719,1269,O,Andreoli Latina,Latina,3,1,8,16,21,25,4,10,13,18,5,12,21,28,8,16,20,26,6,10,15,20,8,16,21,25,8,16,21,25,6,13,18,22,-,-,-,-,-,-,-,-,74,28,23,97,18,1,76,1,0.61,0.34,118,5,14,56,0.47,-,17
2010/2011,A1,Regular_Season,2nd,11,-,167,19/3/2011,17:00,2868,18838,C,Casa Modena,Modena,3,2,7,14,19,23,8,16,21,25,7,14,21,30,8,16,20,28,8,16,21,27,6,12,18,25,4,10,12,16,8,16,21,25,5,10,12,15,2,7,11,13,86,25,4,110,29,7,100,6,0.56,0.28,118,11,14,65,0.55,-,14
2010/2011,A1,Regular_Season,2nd,11,-,167,19/3/2011,17:00,2868,18838,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,2,3,8,16,21,25,7,14,19,23,8,16,20,28,7,14,21,30,6,12,18,25,8,16,21,27,8,16,21,25,4,10,12,16,2,7,11,13,5,10,12,15,74,29,-1,116,16,6,81,8,0.53,0.12,100,7,14,54,0.54,-,14
2010/2011,A1,Regular_Season,2nd,11,-,168,20/3/2011,18:00,1641,5992,C,RPA-LuigiBacchi.it San Giustino,Perugia Umbria,3,1,6,13,17,21,8,16,21,25,8,16,21,25,5,11,17,22,7,16,21,25,8,13,16,22,8,16,21,25,6,13,20,23,-,-,-,-,-,-,-,-,71,25,21,95,11,5,78,7,0.63,0.41,106,6,11,52,0.49,-,14
2010/2011,A1,Regular_Season,2nd,11,-,168,20/3/2011,18:00,1641,5992,O,Acqua Paradiso Monza Brianza,Monza Brianza,1,3,8,16,21,25,6,13,17,21,5,11,17,22,8,16,21,25,8,13,16,22,7,16,21,25,6,13,20,23,8,16,21,25,-,-,-,-,-,-,-,-,71,22,10,93,14,6,84,6,0.64,0.45,112,9,13,54,0.48,-,11
2010/2011,A1,Regular_Season,2nd,12,-,169,27/3/2011,18:00,2053,10471,C,Lube Banca Marche Macerata,Lube,2,3,6,14,18,22,8,16,21,25,8,16,21,25,6,13,19,20,8,12,14,16,7,16,21,25,8,16,21,25,6,15,17,21,5,9,9,12,4,10,12,15,67,20,18,100,23,6,84,5,0.67,0.35,113,9,12,53,0.47,-,8
2010/2011,A1,Regular_Season,2nd,12,-,169,27/3/2011,18:00,2053,10471,O,Sisley Treviso,Treviso,3,2,8,16,21,25,6,14,18,22,6,13,19,20,8,16,21,25,7,16,21,25,8,12,14,16,6,15,17,21,8,16,21,25,4,10,12,15,5,9,9,12,72,25,26,106,22,4,77,6,0.6,0.26,118,10,8,56,0.47,-,12
2010/2011,A1,Regular_Season,2nd,12,-,170,27/3/2011,18:00,3297,15217,C,Copra Morpho Piacenza,Piacenza,3,2,8,16,21,25,4,10,16,18,8,16,21,25,3,8,13,15,6,16,20,22,8,15,21,25,5,9,12,18,8,16,21,25,5,10,12,15,2,7,9,11,70,33,4,105,12,7,74,5,0.54,0.36,124,7,15,51,0.41,-,12
2010/2011,A1,Regular_Season,2nd,12,-,170,27/3/2011,18:00,3297,15217,O,Bre Banca Lannutti Cuneo,Cuneo,2,3,4,10,16,18,8,16,21,25,3,8,13,15,8,16,21,25,8,15,21,25,6,16,20,22,8,16,21,25,5,9,12,18,2,7,9,11,5,10,12,15,73,28,3,94,20,5,93,7,0.42,0.16,112,8,12,53,0.47,-,15
2010/2011,A1,Regular_Season,2nd,12,-,171,27/3/2011,18:00,1573,6498,C,Andreoli Latina,Latina,3,1,6,11,17,22,8,16,21,25,8,16,21,25,7,15,20,23,8,16,21,25,3,13,15,18,8,13,20,25,6,16,21,23,-,-,-,-,-,-,-,-,68,24,13,96,17,7,74,5,0.53,0.23,102,6,3,54,0.53,-,7
2010/2011,A1,Regular_Season,2nd,12,-,171,27/3/2011,18:00,1573,6498,O,M. Roma Volley,Roma M.,1,3,8,16,21,25,6,11,17,22,7,15,20,23,8,16,21,25,3,13,15,18,8,16,21,25,6,16,21,23,8,13,20,25,-,-,-,-,-,-,-,-,62,19,2,90,16,5,79,10,0.59,0.34,113,11,7,54,0.48,-,3
2010/2011,A1,Regular_Season,2nd,12,-,172,31/3/2011,20:30,3156,24331,C,Itas Diatec Trentino,Trento,3,0,8,16,21,25,4,8,10,12,8,16,21,25,3,7,10,13,8,16,21,25,4,8,11,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,33,36,73,16,9,37,1,0.7,0.38,61,2,1,40,0.66,-,14
2010/2011,A1,Regular_Season,2nd,12,-,172,31/3/2011,20:30,3156,24331,O,Yoga Forlì,Forlì,0,3,4,8,10,12,8,16,21,25,3,7,10,13,8,16,21,25,4,8,11,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23,3,-17,43,6,1,57,10,0.53,0.26,56,5,15,21,0.38,-,1
2010/2011,A1,Regular_Season,2nd,12,-,173,27/3/2011,18:00,3996,16701,C,Marmi Lanza Verona,Verona,3,2,8,16,21,25,4,12,17,22,8,16,21,25,6,12,18,20,8,15,17,21,4,16,21,25,7,14,17,23,8,16,21,25,4,10,11,16,5,9,12,14,81,31,17,109,13,8,84,11,0.49,0.27,111,7,8,63,0.57,-,10
2010/2011,A1,Regular_Season,2nd,12,-,173,27/3/2011,18:00,3996,16701,O,Casa Modena,Modena,2,3,4,12,17,22,8,16,21,25,6,12,18,20,8,16,21,25,4,16,21,25,8,15,17,21,8,16,21,25,7,14,17,23,5,9,12,14,4,10,11,16,80,27,12,107,23,7,96,10,0.5,0.39,114,6,10,65,0.57,-,8
2010/2011,A1,Regular_Season,2nd,12,-,174,27/3/2011,18:00,3135,3160,C,Acqua Paradiso Monza Brianza,Monza Brianza,3,1,8,16,21,25,7,10,10,11,8,11,14,22,7,16,21,25,8,16,21,25,7,14,19,22,8,13,21,25,6,16,20,23,-,-,-,-,-,-,-,-,63,27,30,95,17,8,66,5,0.62,0.26,92,5,6,41,0.45,-,14
2010/2011,A1,Regular_Season,2nd,12,-,174,27/3/2011,18:00,3135,3160,O,Tonno Callipo Vibo Valentia,Vibo Valentia,1,3,7,10,10,11,8,16,21,25,7,16,21,25,8,11,14,22,7,14,19,22,8,16,21,25,6,16,20,23,8,13,21,25,-,-,-,-,-,-,-,-,59,24,3,82,16,4,78,10,0.69,0.29,113,15,14,49,0.43,-,6
2010/2011,A1,Regular_Season,2nd,12,-,175,27/3/2011,18:00,1650,12141,C,BCC-NEP Castellana Grotte,Castellana Grotte Mater,3,1,7,13,21,25,8,16,18,22,6,14,21,25,8,16,20,21,6,12,14,20,8,16,21,25,8,14,21,25,7,16,19,21,-,-,-,-,-,-,-,-,69,21,10,94,14,3,77,6,0.68,0.4,96,5,9,57,0.59,-,10
2010/2011,A1,Regular_Season,2nd,12,-,175,27/3/2011,18:00,1650,12141,O,RPA-LuigiBacchi.it San Giustino,Perugia Umbria,1,3,8,16,18,22,7,13,21,25,8,16,20,21,6,14,21,25,8,16,21,25,6,12,14,20,7,16,19,21,8,14,21,25,-,-,-,-,-,-,-,-,70,24,15,91,14,6,80,3,0.64,0.41,109,10,10,55,0.5,-,9
2010/2011,A1,Regular_Season,2nd,13,-,176,3/4/2011,18:00,4442,25354,C,Bre Banca Lannutti Cuneo,Cuneo,2,3,6,14,18,21,8,16,21,25,8,16,21,25,3,10,12,12,8,15,21,26,6,16,20,24,8,16,21,23,7,12,17,25,5,9,11,20,1,10,12,22,77,37,18,115,13,9,81,6,0.6,0.36,116,6,15,58,0.5,-,10
2010/2011,A1,Regular_Season,2nd,13,-,176,3/4/2011,18:00,4442,25354,O,Itas Diatec Trentino,Trento,3,2,8,16,21,25,6,14,18,21,3,10,12,12,8,16,21,25,6,16,20,24,8,15,21,26,7,12,17,25,8,16,21,23,1,10,12,22,5,9,11,20,89,35,11,108,27,6,102,10,0.5,0.25,136,11,10,68,0.5,-,15
2010/2011,A1,Regular_Season,2nd,13,-,177,3/4/2011,18:00,1769,3869,C,M. Roma Volley,Roma M.,2,3,8,16,21,25,5,13,17,19,6,14,18,22,8,16,21,25,5,12,20,23,8,16,21,25,8,16,19,27,7,14,21,25,5,10,12,18,3,7,9,20,80,26,-11,117,23,3,91,13,0.45,0.27,135,7,10,70,0.52,-,7
2010/2011,A1,Regular_Season,2nd,13,-,177,3/4/2011,18:00,1769,3869,O,Copra Morpho Piacenza,Piacenza,3,2,5,13,17,19,8,16,21,25,8,16,21,25,6,14,18,22,8,16,21,25,5,12,20,23,7,14,21,25,8,16,19,27,3,7,9,20,5,10,12,18,81,27,-2,113,22,10,94,4,0.59,0.33,145,12,7,61,0.42,-,10
2010/2011,A1,Regular_Season,2nd,13,-,178,3/4/2011,18:00,1230,3844,C,Sisley Treviso,Treviso,1,3,8,15,21,25,7,16,19,20,6,16,18,23,8,15,21,25,8,12,16,21,7,16,21,25,6,13,15,17,8,16,21,25,-,-,-,-,-,-,-,-,63,20,-6,86,18,5,80,14,0.58,0.43,80,5,6,47,0.59,-,11
2010/2011,A1,Regular_Season,2nd,13,-,178,3/4/2011,18:00,1230,3844,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,3,1,7,16,19,20,8,15,21,25,8,15,21,25,6,16,18,23,7,16,21,25,8,12,16,21,8,16,21,25,6,13,15,17,-,-,-,-,-,-,-,-,70,30,12,94,14,13,68,5,0.69,0.49,89,8,11,51,0.57,-,6
2010/2011,A1,Regular_Season,2nd,13,-,179,3/4/2011,18:00,645,1734,C,Yoga Forlì,Forlì,0,3,1,7,11,14,8,16,21,25,3,9,13,18,8,16,21,25,7,16,20,21,8,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31,9,-16,54,12,2,60,5,0.45,0.33,75,13,9,23,0.31,-,6
2010/2011,A1,Regular_Season,2nd,13,-,179,3/4/2011,18:00,645,1734,O,Lube Banca Marche Macerata,Lube,3,0,8,16,21,25,1,7,11,14,8,16,21,25,3,9,13,18,8,15,21,25,7,16,20,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,25,12,74,14,4,42,3,0.57,0.38,67,8,6,35,0.52,-,9
2010/2011,A1,Regular_Season,2nd,13,-,180,3/4/2011,18:00,1635,5623,C,RPA-LuigiBacchi.it San Giustino,Perugia Umbria,3,0,8,16,21,25,7,9,12,13,8,15,21,25,5,16,19,20,8,16,20,31,4,15,21,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,27,20,79,5,2,53,4,0.64,0.45,85,8,3,44,0.52,-,13
2010/2011,A1,Regular_Season,2nd,13,-,180,3/4/2011,18:00,1635,5623,O,Andreoli Latina,Latina,0,3,7,9,12,13,8,16,21,25,5,16,19,20,8,15,21,25,4,15,21,29,8,16,20,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,14,-3,64,11,3,74,5,0.57,0.39,102,8,13,40,0.39,-,3
2010/2011,A1,Regular_Season,2nd,13,-,181,3/4/2011,18:00,4135,25972,C,Casa Modena,Modena,1,3,7,11,13,14,8,16,21,25,8,16,21,25,4,10,14,19,8,14,20,24,7,16,21,26,8,14,17,21,6,16,21,25,-,-,-,-,-,-,-,-,61,17,-2,85,21,5,77,3,0.56,0.26,112,10,13,50,0.45,-,6
2010/2011,A1,Regular_Season,2nd,13,-,181,3/4/2011,18:00,4135,25972,O,Acqua Paradiso Monza Brianza,Monza Brianza,3,1,8,16,21,25,7,11,13,14,4,10,14,19,8,16,21,25,7,16,21,26,8,14,20,24,6,16,21,25,8,14,17,21,-,-,-,-,-,-,-,-,62,21,9,94,17,3,64,5,0.5,0.2,95,6,6,46,0.48,-,13
2010/2011,A1,Regular_Season,2nd,13,-,182,3/4/2011,18:00,905,4552,C,Tonno Callipo Vibo Valentia,Vibo Valentia,3,2,8,16,20,24,6,15,21,26,8,16,21,25,5,10,16,23,4,16,21,25,8,13,17,20,8,16,20,22,7,14,21,25,5,10,12,15,3,7,7,9,79,39,26,111,11,7,82,11,0.56,0.35,106,5,9,62,0.58,-,10
2010/2011,A1,Regular_Season,2nd,13,-,182,3/4/2011,18:00,905,4552,O,Marmi Lanza Verona,Verona,2,3,6,15,21,26,8,16,20,24,5,10,16,23,8,16,21,25,8,13,17,20,4,16,21,25,7,14,21,25,8,16,20,22,3,7,7,9,5,10,12,15,84,35,21,103,21,10,100,9,0.51,0.29,126,9,10,65,0.52,-,9
2010/2011,A1,Supercoppa,Final,1,-,450,29/12/2010,20:30,4600,63000,C,Bre Banca Lannutti Cuneo,Cuneo,3,0,8,16,21,25,4,11,17,20,8,14,21,25,6,16,20,23,8,16,21,25,7,15,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,19,30,74,16,4,55,2,0.65,0.53,86,1,5,43,0.5,-,8
2010/2011,A1,Supercoppa,Final,1,-,450,29/12/2010,20:30,4600,63000,O,Itas Diatec Trentino,Trento,0,3,4,11,17,20,8,16,21,25,6,16,20,23,8,14,21,25,7,15,19,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,13,14,66,11,2,58,5,0.62,0.47,96,8,8,40,0.42,-,5
2010/2011,A1,Coppa_Italia,Quarter,1,-,2701,19/1/2011,20:30,1777,21163,C,Itas Diatec Trentino,Trento,3,0,8,16,21,25,4,12,15,17,8,16,21,25,6,10,14,16,8,16,21,25,3,9,11,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,33,21,73,8,11,41,3,0.63,0.34,73,8,8,40,0.55,-,6
2010/2011,A1,Coppa_Italia,Quarter,1,-,2701,19/1/2011,20:30,1777,21163,O,Acqua Paradiso Monza Brianza,Monza Brianza,0,3,4,12,15,17,8,16,21,25,6,10,14,16,8,16,21,25,3,9,11,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,13,-7,54,13,3,65,11,0.46,0.22,63,4,6,26,0.41,-,8
2010/2011,A1,Coppa_Italia,Quarter,1,-,2702,19/1/2011,20:30,3364,23844,C,Casa Modena,Modena,1,3,5,11,17,20,8,16,21,25,2,11,17,35,8,16,21,33,7,16,21,28,8,13,19,30,5,10,11,16,8,16,21,25,-,-,-,-,-,-,-,-,70,23,-7,100,19,6,93,7,0.57,0.17,125,9,22,62,0.5,-,2
2010/2011,A1,Coppa_Italia,Quarter,1,-,2702,19/1/2011,20:30,3364,23844,O,Sisley Treviso,Treviso,3,1,8,16,21,25,5,11,17,20,8,16,21,33,2,11,17,35,8,13,19,30,7,16,21,28,8,16,21,25,5,10,11,16,-,-,-,-,-,-,-,-,84,32,11,112,19,6,81,7,0.48,0.21,104,10,2,56,0.54,-,22
2010/2011,A1,Coppa_Italia,Quarter,1,-,2703,19/1/2011,20:30,1905,7152,C,Bre Banca Lannutti Cuneo,Cuneo,3,0,8,16,21,25,2,4,8,10,8,16,21,25,5,10,13,16,7,13,21,26,8,16,20,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,30,27,75,15,4,43,1,0.7,0.42,68,2,8,43,0.63,-,14
2010/2011,A1,Coppa_Italia,Quarter,1,-,2703,19/1/2011,20:30,1905,7152,O,RPA-LuigiBacchi.it San Giustino,Perugia Umbria,0,3,2,4,8,10,8,16,21,25,5,10,13,16,8,16,21,25,8,16,20,24,7,13,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,10,-10,51,8,1,60,7,0.43,0.27,75,5,14,25,0.33,-,8
2010/2011,A1,Coppa_Italia,Quarter,1,-,2704,19/1/2011,20:30,894,4834,C,Lube Banca Marche Macerata,Lube,3,1,6,12,20,25,8,16,21,27,8,16,21,25,6,11,15,17,8,16,21,25,4,9,14,17,8,16,21,25,6,14,17,20,-,-,-,-,-,-,-,-,67,22,29,99,17,9,68,3,0.59,0.34,93,6,10,51,0.55,-,7
2010/2011,A1,Coppa_Italia,Quarter,1,-,2704,19/1/2011,20:30,894,4834,O,Tonno Callipo Vibo Valentia,Vibo Valentia,1,3,8,16,21,27,6,12,20,25,6,11,15,17,8,16,21,25,4,9,14,17,8,16,21,25,6,14,17,20,8,16,21,25,-,-,-,-,-,-,-,-,56,13,5,82,14,2,82,12,0.51,0.26,92,16,7,44,0.48,-,10
2010/2011,A1,Coppa_Italia,Semifinal,1,-,2705,22/1/2011,15:30,3416,30964,C,Itas Diatec Trentino,Trento,3,0,8,16,21,25,6,12,16,21,8,16,21,25,4,11,15,19,7,16,21,25,8,12,17,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,25,36,73,8,7,51,4,0.59,0.35,81,5,5,47,0.58,-,4
2010/2011,A1,Coppa_Italia,Semifinal,1,-,2705,22/1/2011,15:30,3416,30964,O,Sisley Treviso,Treviso,0,3,6,12,16,21,8,16,21,25,4,11,15,19,8,16,21,25,8,12,17,19,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,14,17,61,10,4,65,8,0.65,0.42,86,7,4,37,0.43,-,5
2010/2011,A1,Coppa_Italia,Semifinal,1,-,2706,22/1/2011,18:00,3416,30964,C,Bre Banca Lannutti Cuneo,Cuneo,3,2,8,16,21,25,7,13,16,19,6,12,14,16,8,16,21,25,5,15,21,29,8,16,19,27,7,12,17,23,8,16,21,25,2,10,12,15,5,9,11,13,85,29,38,108,21,9,93,8,0.72,0.44,119,8,8,65,0.55,-,11
2010/2011,A1,Coppa_Italia,Semifinal,1,-,2706,22/1/2011,18:00,3416,30964,O,Lube Banca Marche Macerata,Lube,2,3,7,13,16,19,8,16,21,25,8,16,21,25,6,12,14,16,8,16,19,27,5,15,21,29,8,16,21,25,7,12,17,23,5,9,11,13,2,10,12,15,77,28,32,109,16,8,87,11,0.57,0.3,112,7,11,61,0.54,-,8
2010/2011,A1,Coppa_Italia,Final,1,-,2707,23/1/2011,18:00,5542,57895,C,Itas Diatec Trentino,Trento,0,3,7,9,14,17,8,16,21,25,6,14,16,19,8,16,21,25,6,16,19,22,8,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,11,4,59,15,0,64,8,0.64,0.31,81,7,10,38,0.47,-,6
2010/2011,A1,Coppa_Italia,Final,1,-,2707,23/1/2011,18:00,5542,57895,O,Bre Banca Lannutti Cuneo,Cuneo,3,0,8,16,21,25,7,9,14,17,8,16,21,25,6,14,16,19,8,15,21,25,6,16,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,23,32,74,10,6,44,1,0.84,0.55,65,4,6,37,0.57,-,10
2010/2011,A1,Play_Off,Quarter,1,-,8001,7/4/2011,20:30,1952,24726,C,Itas Diatec Trentino,Trento,3,0,8,16,21,25,4,12,19,22,8,16,21,25,6,11,15,17,7,16,21,25,8,15,19,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,21,16,73,10,2,52,8,0.63,0.35,74,3,6,50,0.68,-,5
2010/2011,A1,Play_Off,Quarter,1,-,8001,7/4/2011,20:30,1952,24726,O,RPA-LuigiBacchi.it San Giustino,Perugia Umbria,0,3,4,12,19,22,8,16,21,25,6,11,15,17,8,16,21,25,8,15,19,21,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,12,7,62,10,6,63,3,0.43,0.17,83,8,5,35,0.42,-,6
2010/2011,A1,Play_Off,Quarter,1,-,8002,6/4/2011,20:30,1550,2300,C,Acqua Paradiso Monza Brianza,Monza Brianza,3,1,8,16,21,25,4,9,14,17,8,16,21,25,7,12,15,17,3,8,15,19,8,16,21,25,6,16,21,27,8,15,19,25,-,-,-,-,-,-,-,-,65,23,35,95,16,5,66,3,0.67,0.45,92,3,8,47,0.51,-,13
2010/2011,A1,Play_Off,Quarter,1,-,8002,6/4/2011,20:30,1550,2300,O,Casa Modena,Modena,1,3,4,9,14,17,8,16,21,25,7,12,15,17,8,16,21,25,8,16,21,25,3,8,15,19,8,15,19,25,6,16,21,27,-,-,-,-,-,-,-,-,65,18,20,85,19,2,79,6,0.65,0.32,102,7,13,55,0.54,-,8
2010/2011,A1,Play_Off,Quarter,1,-,8003,7/4/2011,20:30,2229,10792,C,Bre Banca Lannutti Cuneo,Cuneo,3,0,8,15,21,25,6,16,18,19,8,14,21,25,7,16,19,20,8,16,21,25,4,11,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,29,31,74,13,12,46,4,0.59,0.37,66,3,4,39,0.59,-,7
2010/2011,A1,Play_Off,Quarter,1,-,8003,7/4/2011,20:30,2229,10792,O,Marmi Lanza Verona,Verona,0,3,6,16,18,19,8,15,21,25,7,16,19,20,8,14,21,25,4,11,16,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,12,-9,58,12,4,61,14,0.46,0.33,65,5,7,31,0.48,-,4
