Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2010/2011,A1,Regular_Season,2nd,10,-,3122,27/4/2011,20:30,1460,7784,O,Chateau d'Ax Urbino Volley,Urbino,3,1,5,10,16,16,8,16,21,25,8,16,21,25,7,13,16,18,4,16,21,25,8,14,17,21,8,16,21,25,6,10,15,19,-,-,-,-,-,-,-,-,78,27,39,90,9,3,86,5,0.62,0.47,124,16,8,61,0.49,-,14
2010/2011,A1,Regular_Season,2nd,10,-,3123,27/4/2011,20:30,790,1169,C,Florens Castellana Grotte,Castellana Grotte,2,3,6,12,19,21,8,16,21,25,8,16,21,25,6,13,17,22,5,16,18,28,8,15,21,26,6,10,13,16,8,16,21,25,2,3,4,7,5,10,12,15,71,20,32,98,8,7,100,10,0.59,0.42,166,12,8,58,0.35,-,6
2010/2011,A1,Regular_Season,2nd,10,-,3123,27/4/2011,20:30,790,1169,O,Asystel Volley Novara,Novara Trecate,3,2,8,16,21,25,6,12,19,21,6,13,17,22,8,16,21,25,8,15,21,26,5,16,18,28,8,16,21,25,6,10,13,16,5,10,12,15,2,3,4,7,89,35,47,112,11,8,90,10,0.63,0.32,176,14,6,73,0.41,-,8
2010/2011,A1,Regular_Season,2nd,10,-,3124,27/4/2011,20:30,1250,6412,C,Scavolini Pesaro,Pesaro,3,1,8,16,21,23,3,14,19,25,8,16,21,25,5,10,17,18,6,16,21,25,8,12,13,17,8,16,21,25,6,13,19,22,-,-,-,-,-,-,-,-,82,35,52,97,6,3,79,4,0.63,0.48,152,9,11,64,0.42,-,15
2010/2011,A1,Regular_Season,2nd,10,-,3124,27/4/2011,20:30,1250,6412,O,Spes Conegliano,Conegliano,1,3,3,14,19,25,8,16,21,23,5,10,17,18,8,16,21,25,8,12,13,17,6,16,21,25,6,13,19,22,8,16,21,25,-,-,-,-,-,-,-,-,65,21,32,83,4,2,91,4,0.62,0.44,138,9,15,52,0.38,-,11
2010/2011,A1,Regular_Season,2nd,10,-,3125,27/4/2011,20:30,1621,2504,C,Despar Perugia,Perugia,3,0,6,16,21,25,8,13,15,18,7,14,21,25,8,16,20,21,6,11,18,25,8,16,21,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,28,30,73,9,5,56,1,0.84,0.43,110,8,7,47,0.43,-,10
2010/2011,A1,Regular_Season,2nd,10,-,3125,27/4/2011,20:30,1621,2504,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,0,3,8,13,15,18,6,16,21,25,8,16,20,21,7,14,21,25,8,16,21,22,6,11,18,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,13,4,63,7,1,64,5,0.69,0.36,103,6,9,35,0.34,-,7
2010/2011,A1,Regular_Season,2nd,10,-,3126,27/4/2011,20:30,2240,3724,C,LIU•JO Volley Modena,Universal Modena,3,1,8,16,21,25,6,12,14,16,6,12,21,24,8,16,20,26,8,16,21,25,4,13,14,19,8,16,21,25,6,9,13,14,-,-,-,-,-,-,-,-,72,32,27,99,14,5,68,7,0.68,0.57,123,7,9,52,0.42,-,15
2010/2011,A1,Regular_Season,2nd,10,-,3126,27/4/2011,20:30,2240,3724,O,Rebecchi Nordmeccanica Piacenza,River Volley Piacenza,1,3,6,12,14,16,8,16,21,25,8,16,20,26,6,12,21,24,4,13,14,19,8,16,21,25,6,9,13,14,8,16,21,25,-,-,-,-,-,-,-,-,51,19,-6,76,8,3,83,6,0.72,0.58,137,16,15,40,0.29,-,9
2010/2011,A1,Regular_Season,2nd,11,-,3127,30/4/2011,20:30,2028,3223,C,Rebecchi Nordmeccanica Piacenza,River Volley Piacenza,0,3,7,14,18,21,8,16,21,25,5,10,15,17,8,16,21,25,5,11,14,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,9,2,54,10,1,65,5,0.66,0.46,92,11,7,28,0.3,-,6
2010/2011,A1,Regular_Season,2nd,11,-,3127,30/4/2011,20:30,2028,3223,O,Scavolini Pesaro,Pesaro,3,0,8,16,21,25,7,14,18,21,8,16,21,25,5,10,15,17,8,16,21,25,5,11,14,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,24,33,74,9,4,44,1,0.8,0.57,85,4,6,42,0.49,-,7
2010/2011,A1,Regular_Season,2nd,11,-,3128,30/4/2011,20:30,2335,6026,C,Spes Conegliano,Conegliano,0,3,5,12,16,18,8,16,21,25,6,11,17,26,8,16,21,28,3,9,12,13,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,13,-7,58,4,2,70,2,0.7,0.44,127,16,9,33,0.26,-,7
2010/2011,A1,Regular_Season,2nd,11,-,3128,30/4/2011,20:30,2335,6026,O,MC-Carnaghi Villa Cortese,Villa Cortese,3,0,8,16,21,25,5,12,16,18,8,16,21,28,6,11,17,26,8,16,21,25,3,9,12,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,22,14,77,7,1,53,3,0.64,0.3,125,9,7,46,0.37,-,9
2010/2011,A1,Regular_Season,2nd,11,-,3129,30/4/2011,20:30,2495,14909,C,Norda Foppapedretti Bergamo,Volley Bergamo,0,3,7,13,16,17,8,16,21,25,6,13,20,21,8,16,21,25,8,14,16,23,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,14,33,62,1,2,67,6,0.75,0.54,89,6,5,46,0.52,-,4
2010/2011,A1,Regular_Season,2nd,11,-,3129,30/4/2011,20:30,2495,14909,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,3,0,8,16,21,25,7,13,16,17,8,16,21,25,6,13,20,21,5,16,21,25,8,14,16,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,66,23,48,74,8,3,64,3,0.75,0.48,85,2,4,58,0.68,-,5
2010/2011,A1,Regular_Season,2nd,11,-,3130,30/4/2011,20:30,1220,2959,C,Chateau d'Ax Urbino Volley,Urbino,3,0,6,14,17,26,8,16,21,24,6,16,21,25,8,13,19,21,8,16,19,27,6,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,21,34,75,8,1,64,2,0.8,0.77,111,7,9,49,0.44,-,13
2010/2011,A1,Regular_Season,2nd,11,-,3130,30/4/2011,20:30,1220,2959,O,Despar Perugia,Perugia,0,3,8,16,21,24,6,14,17,26,8,13,19,21,6,16,21,25,6,15,21,25,8,16,19,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,17,20,70,5,1,65,2,0.72,0.57,119,9,13,44,0.37,-,7
2010/2011,A1,Regular_Season,2nd,11,-,3131,30/4/2011,20:30,1850,4545,C,Asystel Volley Novara,Novara Trecate,3,1,8,15,17,24,6,16,21,26,6,15,21,25,8,16,20,21,8,16,21,29,7,14,19,27,8,16,21,25,5,13,17,20,-,-,-,-,-,-,-,-,77,26,26,101,9,3,84,3,0.68,0.31,165,13,12,67,0.41,-,8
2010/2011,A1,Regular_Season,2nd,11,-,3131,30/4/2011,20:30,1850,4545,O,LIU•JO Volley Modena,Universal Modena,1,3,6,16,21,26,8,15,17,24,8,16,20,21,6,15,21,25,7,14,19,27,8,16,21,29,5,13,17,20,8,16,21,25,-,-,-,-,-,-,-,-,65,21,3,95,11,2,92,5,0.58,0.27,157,14,8,51,0.32,-,12
2010/2011,A1,Regular_Season,2nd,11,-,3132,30/4/2011,20:30,796,1517,C,Riso Scotti Pavia,Pavia Villanterio,0,3,7,10,14,18,8,16,21,25,7,12,18,19,8,16,21,25,5,10,14,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,15,8,52,8,2,63,2,0.65,0.46,110,9,9,32,0.29,-,2
2010/2011,A1,Regular_Season,2nd,11,-,3132,30/4/2011,20:30,796,1517,O,Florens Castellana Grotte,Castellana Grotte,3,0,8,16,21,25,7,10,14,18,8,16,21,25,7,12,18,19,8,16,21,25,5,10,14,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,30,32,73,10,1,44,4,0.64,0.43,101,4,2,44,0.44,-,9
2010/2011,A1,Coppa_Italia,1st_Quarter,-,-,5901,9/3/2011,20:30,928,1530,C,Rebecchi Nordmeccanica Piacenza,River Volley Piacenza,0,3,6,14,16,18,8,16,21,25,7,15,18,21,8,16,21,25,7,14,17,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,16,20,62,6,5,70,2,0.64,0.41,109,6,15,43,0.39,-,2
2010/2011,A1,Coppa_Italia,1st_Quarter,-,-,5901,9/3/2011,20:30,928,1530,O,Scavolini Pesaro,Pesaro,3,0,8,16,21,25,6,14,16,18,8,16,21,25,7,15,18,21,8,16,21,25,7,14,17,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,26,44,74,4,2,56,5,0.66,0.48,90,5,2,44,0.49,-,15
2010/2011,A1,Coppa_Italia,1st_Quarter,-,-,5902,9/3/2011,20:30,1449,4684,C,Asystel Volley Novara,Novara Trecate,3,1,8,16,21,25,4,13,14,17,5,8,12,16,8,16,21,25,7,16,21,25,8,11,16,20,8,16,20,25,6,14,21,23,-,-,-,-,-,-,-,-,73,26,40,90,6,9,79,1,0.62,0.37,138,10,9,56,0.41,-,8
2010/2011,A1,Coppa_Italia,1st_Quarter,-,-,5902,9/3/2011,20:30,1449,4684,O,Norda Foppapedretti Bergamo,Volley Bergamo,1,3,4,13,14,17,8,16,21,25,8,16,21,25,5,8,12,16,8,11,16,20,7,16,21,25,6,14,21,23,8,16,20,25,-,-,-,-,-,-,-,-,69,21,25,86,7,2,84,9,0.6,0.3,133,7,8,58,0.44,-,9
2010/2011,A1,Coppa_Italia,1st_Quarter,-,-,5903,9/3/2011,20:30,950,-,C,MC-Carnaghi Villa Cortese,Villa Cortese,3,0,3,16,21,25,8,14,17,20,6,16,21,25,8,15,20,22,5,16,21,25,8,15,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,24,30,73,8,1,56,5,0.73,0.52,89,4,6,45,0.51,-,8
2010/2011,A1,Coppa_Italia,1st_Quarter,-,-,5903,9/3/2011,20:30,950,-,O,Spes Conegliano,Conegliano,0,3,8,14,17,20,3,16,21,25,8,15,20,22,6,16,21,25,8,15,17,20,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,17,19,64,8,5,65,1,0.75,0.6,104,12,8,38,0.37,-,6
2010/2011,A1,Coppa_Italia,1st_Quarter,-,-,5904,9/3/2011,20:30,1615,3202,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,3,2,5,12,17,19,8,16,21,25,8,16,21,29,7,14,20,31,8,16,21,25,6,14,19,22,8,16,21,25,6,11,14,16,5,10,12,15,2,5,7,7,87,35,40,112,11,3,92,5,0.73,0.41,203,13,14,69,0.34,-,15
2010/2011,A1,Coppa_Italia,1st_Quarter,-,-,5904,9/3/2011,20:30,1615,3202,O,Chateau d'Ax Urbino Volley,Urbino,2,3,8,16,21,25,5,12,17,19,7,14,20,31,8,16,21,29,6,14,19,22,8,16,21,25,6,11,14,16,8,16,21,25,2,5,7,7,5,10,12,15,74,25,30,102,10,5,101,3,0.73,0.46,198,15,15,55,0.28,-,14
2010/2011,A1,Coppa_Italia,2nd_Quarter,-,-,5905,23/3/2011,20:30,587,1142,C,Scavolini Pesaro,Pesaro,2,3,4,16,21,25,8,14,17,20,8,16,21,25,4,13,17,21,7,16,21,25,8,13,20,27,2,6,10,12,8,16,21,25,3,8,9,10,5,10,12,15,70,23,28,98,10,3,97,8,0.57,0.34,158,13,10,60,0.38,-,7
2010/2011,A1,Coppa_Italia,2nd_Quarter,-,-,5905,23/3/2011,20:30,587,1142,O,Rebecchi Nordmeccanica Piacenza,River Volley Piacenza,3,2,8,14,17,20,4,16,21,25,4,13,17,21,8,16,21,25,8,13,20,27,7,16,21,25,8,16,21,25,2,6,10,12,5,10,12,15,3,8,9,10,81,33,42,107,9,6,87,7,0.49,0.21,166,14,7,65,0.39,-,10
2010/2011,A1,Coppa_Italia,2nd_Quarter,-,-,5906,23/3/2011,20:30,1498,9334,C,Norda Foppapedretti Bergamo,Volley Bergamo,3,0,8,16,21,25,5,12,17,18,7,16,21,25,8,12,18,23,8,16,21,25,5,8,12,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,19,34,75,10,2,52,1,0.79,0.6,87,6,6,49,0.56,-,6
2010/2011,A1,Coppa_Italia,2nd_Quarter,-,-,5906,23/3/2011,20:30,1498,9334,O,Asystel Volley Novara,Novara Trecate,0,3,5,12,17,18,8,16,21,25,8,12,18,23,7,16,21,25,5,8,12,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,10,14,58,8,1,67,4,0.48,0.28,79,8,6,34,0.43,-,6
2010/2011,A1,Coppa_Italia,2nd_Quarter,-,-,5907,23/3/2011,20:30,1050,4645,C,Spes Conegliano,Conegliano,3,2,8,15,21,28,7,16,20,30,6,11,12,13,8,16,21,25,8,16,21,25,4,9,13,18,8,16,21,25,7,14,16,18,5,10,12,15,4,7,8,12,85,29,20,106,11,2,95,9,0.66,0.32,168,10,10,67,0.4,-,16
2010/2011,A1,Coppa_Italia,2nd_Quarter,-,-,5907,23/3/2011,20:30,1050,4645,O,MC-Carnaghi Villa Cortese,Villa Cortese,2,3,7,16,20,30,8,15,21,28,8,16,21,25,6,11,12,13,4,9,13,18,8,16,21,25,7,14,16,18,8,16,21,25,4,7,8,12,5,10,12,15,80,27,15,103,8,4,94,4,0.59,0.3,161,11,16,66,0.41,-,10
2010/2011,A1,Coppa_Italia,2nd_Quarter,-,-,5908,23/3/2011,20:30,1056,1715,C,Chateau d'Ax Urbino Volley,Urbino,0,3,5,14,18,22,8,16,21,25,6,8,14,19,8,16,21,25,8,11,21,23,7,16,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,17,14,62,8,1,66,3,0.76,0.59,126,11,11,38,0.3,-,11
2010/2011,A1,Coppa_Italia,2nd_Quarter,-,-,5908,23/3/2011,20:30,1056,1715,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,3,0,8,16,21,25,5,14,18,22,8,16,21,25,6,8,14,19,7,16,19,25,8,11,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,23,24,71,4,1,54,1,0.69,0.63,120,7,10,37,0.31,-,10
2010/2011,A1,Coppa_Italia,Semifinal,-,-,5909,16/4/2011,18:00,3800,-,C,Scavolini Pesaro,Pesaro,2,3,8,15,20,35,6,16,21,33,8,16,21,25,6,12,17,22,8,16,19,22,5,14,21,25,8,16,21,23,3,15,19,25,4,10,12,16,5,8,11,18,97,31,18,122,13,2,114,2,0.71,0.48,192,15,18,81,0.42,-,14
2010/2011,A1,Coppa_Italia,Semifinal,-,-,5909,16/4/2011,18:00,3800,-,O,Norda Foppapedretti Bergamo,Volley Bergamo,3,2,6,16,21,33,8,15,20,35,6,12,17,22,8,16,21,25,5,14,21,25,8,16,19,22,3,15,19,25,8,16,21,23,5,8,11,18,4,10,12,16,93,36,22,122,8,2,109,2,0.78,0.56,183,14,14,73,0.4,-,18
2010/2011,A1,Coppa_Italia,Semifinal,-,-,5910,16/4/2011,20:30,2300,-,C,MC-Carnaghi Villa Cortese,Villa Cortese,3,0,8,16,21,25,6,9,16,19,8,15,21,25,3,16,17,23,6,16,21,25,8,13,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,18,23,74,6,2,58,3,0.67,0.4,98,6,4,43,0.44,-,11
2010/2011,A1,Coppa_Italia,Semifinal,-,-,5910,16/4/2011,20:30,2300,-,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,0,3,6,9,16,19,8,16,21,25,3,16,17,23,8,15,21,25,8,13,19,22,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,15,13,65,7,3,68,3,0.72,0.49,113,10,11,43,0.38,-,4
2010/2011,A1,Coppa_Italia,Final,-,-,5911,17/4/2011,18:00,5600,-,C,Norda Foppapedretti Bergamo,Volley Bergamo,1,3,8,16,21,26,5,14,20,24,7,13,18,21,8,16,21,25,5,13,18,23,8,16,21,25,8,16,18,20,6,15,21,25,-,-,-,-,-,-,-,-,77,22,23,91,8,3,90,4,0.73,0.53,147,12,12,64,0.44,-,10
2010/2011,A1,Coppa_Italia,Final,-,-,5911,17/4/2011,18:00,5600,-,O,MC-Carnaghi Villa Cortese,Villa Cortese,3,1,5,14,20,24,8,16,21,26,8,16,21,25,7,13,18,21,8,16,21,25,5,13,18,23,6,15,21,25,8,16,18,20,-,-,-,-,-,-,-,-,77,27,27,98,8,4,83,3,0.82,0.59,131,6,10,61,0.47,-,12
2010/2011,A1,Play_Off,8th,1,-,8101,3/5/2011,20:30,983,4332,C,Spes Conegliano,Conegliano,2,3,8,14,18,23,3,16,21,25,5,16,21,24,8,15,19,26,8,16,21,25,7,11,13,16,8,16,21,25,4,10,15,22,2,10,12,13,5,9,11,15,79,31,14,111,7,4,89,5,0.66,0.39,164,7,18,63,0.38,-,12
2010/2011,A1,Play_Off,8th,1,-,8101,3/5/2011,20:30,983,4332,O,Despar Perugia,Perugia,3,2,3,16,21,25,8,14,18,23,8,15,19,26,5,16,21,24,7,11,13,16,8,16,21,25,4,10,15,22,8,16,21,25,5,9,11,15,2,10,12,13,83,27,16,102,12,2,104,8,0.66,0.36,187,18,12,64,0.34,-,18
2010/2011,A1,Play_Off,8th,1,-,8102,4/5/2011,20:30,978,2950,C,LIU•JO Volley Modena,Universal Modena,3,2,7,16,19,22,8,13,21,25,8,16,21,24,4,13,17,26,6,13,21,25,8,16,18,22,8,16,21,25,4,9,12,17,4,9,12,15,5,10,11,12,85,36,18,110,16,3,92,11,0.66,0.49,174,11,9,64,0.37,-,18
2010/2011,A1,Play_Off,8th,1,-,8102,4/5/2011,20:30,978,2950,O,Florens Castellana Grotte,Castellana Grotte,2,3,8,13,21,25,7,16,19,22,4,13,17,26,8,16,21,24,8,16,18,22,6,13,21,25,4,9,12,17,8,16,21,25,5,10,11,12,4,9,12,15,70,31,10,103,10,7,93,6,0.72,0.58,167,14,18,54,0.32,-,9
2010/2011,A1,Play_Off,8th,2,-,8103,5/5/2011,20:30,1445,2668,C,Despar Perugia,Perugia,3,1,8,16,21,25,5,11,17,21,4,9,16,24,8,16,21,26,7,16,21,25,8,12,15,17,8,16,21,25,4,8,14,18,-,-,-,-,-,-,-,-,80,34,37,94,7,7,75,1,0.79,0.35,148,12,9,61,0.41,-,13
2010/2011,A1,Play_Off,8th,2,-,8103,5/5/2011,20:30,1445,2668,O,Spes Conegliano,Conegliano,1,3,5,11,17,21,8,16,21,25,8,16,21,26,4,9,16,24,8,12,15,17,7,16,21,25,4,8,14,18,8,16,21,25,-,-,-,-,-,-,-,-,60,19,10,82,7,1,87,8,0.67,0.28,140,6,10,50,0.36,-,10
2010/2011,A1,Play_Off,8th,2,-,8104,6/5/2011,20:30,718,753,C,Florens Castellana Grotte,Castellana Grotte,0,3,5,9,14,17,8,16,21,25,3,9,13,16,8,16,21,25,4,12,14,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,11,10,54,6,1,63,4,0.52,0.29,98,8,7,30,0.31,-,5
2010/2011,A1,Play_Off,8th,2,-,8104,6/5/2011,20:30,718,753,O,LIU•JO Volley Modena,Universal Modena,3,0,8,16,21,25,5,9,14,17,8,16,21,25,3,9,13,16,8,16,21,25,4,12,14,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,25,38,73,10,4,48,1,0.56,0.35,106,4,5,47,0.44,-,7
2010/2011,A1,Play_Off,Quarter,1,-,8107,10/5/2011,20:30,1189,9742,C,MC-Carnaghi Villa Cortese,Villa Cortese,3,1,5,10,16,19,8,16,21,25,8,16,21,25,6,10,12,16,8,16,21,25,7,12,17,18,8,16,21,25,2,7,13,17,-,-,-,-,-,-,-,-,65,23,38,92,9,2,62,1,0.87,0.71,110,10,7,50,0.45,-,13
2010/2011,A1,Play_Off,Quarter,1,-,8107,10/5/2011,20:30,1189,9742,O,LIU•JO Volley Modena,Universal Modena,1,3,8,16,21,25,5,10,16,19,6,10,12,16,8,16,21,25,7,12,17,18,8,16,21,25,2,7,13,17,8,16,21,25,-,-,-,-,-,-,-,-,57,13,16,77,15,1,82,2,0.78,0.52,127,12,12,49,0.39,-,7
2010/2011,A1,Play_Off,Quarter,1,-,8108,9/5/2011,20:30,1348,5504,C,Chateau d'Ax Urbino Volley,Urbino,2,3,8,16,21,31,7,14,20,33,6,16,21,25,8,13,18,23,8,16,21,22,7,15,20,25,6,15,21,25,8,16,20,23,2,7,8,12,5,10,12,15,92,30,49,116,15,-,108,5,0.82,0.73,182,14,9,76,0.42,-,17
2010/2011,A1,Play_Off,Quarter,1,-,8108,9/5/2011,20:30,1348,5504,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,3,2,7,14,20,33,8,16,21,31,8,13,18,23,6,16,21,25,7,15,20,25,8,16,21,22,8,16,20,23,6,15,21,25,5,10,12,15,2,7,8,12,85,29,47,116,7,1,100,2,0.77,0.67,184,10,18,75,0.41,-,9
2010/2011,A1,Play_Off,Quarter,1,-,8109,10/5/2011,20:30,1340,8089,C,Norda Foppapedretti Bergamo,Volley Bergamo,3,0,8,16,21,25,3,5,6,9,8,16,21,27,4,10,16,25,8,16,21,27,7,14,18,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,30,30,77,6,4,53,3,0.72,0.49,100,8,8,45,0.45,-,8
2010/2011,A1,Play_Off,Quarter,1,-,8109,10/5/2011,20:30,1340,8089,O,Despar Perugia,Perugia,0,3,3,5,6,9,8,16,21,25,4,10,16,25,8,16,21,27,7,14,18,25,8,16,21,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,18,9,61,10,4,74,5,0.66,0.41,97,12,8,33,0.34,-,8
2010/2011,A1,Play_Off,Quarter,1,-,8110,9/5/2011,20:30,1950,6204,C,Scavolini Pesaro,Pesaro,1,3,4,13,18,20,8,16,21,25,6,11,13,16,8,16,21,25,7,15,21,25,8,16,19,22,8,16,21,25,6,14,20,27,-,-,-,-,-,-,-,-,63,20,26,87,9,3,85,10,0.58,0.44,142,6,11,52,0.37,-,8
2010/2011,A1,Play_Off,Quarter,1,-,8110,9/5/2011,20:30,1950,6204,O,Asystel Volley Novara,Novara Trecate,3,1,8,16,21,25,4,13,18,20,8,16,21,25,6,11,13,16,8,16,19,22,7,15,21,25,6,14,20,27,8,16,21,25,-,-,-,-,-,-,-,-,82,31,46,98,13,6,78,5,0.58,0.4,143,8,8,65,0.45,-,11
2010/2011,A1,Play_Off,Quarter,2,-,8111,12/5/2011,20:30,1235,4498,C,LIU•JO Volley Modena,Universal Modena,0,3,8,13,19,23,6,16,21,25,4,7,12,16,8,16,21,25,7,12,17,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,11,2,57,13,2,67,6,0.66,0.49,93,6,10,36,0.39,-,7
2010/2011,A1,Play_Off,Quarter,2,-,8111,12/5/2011,20:30,1235,4498,O,MC-Carnaghi Villa Cortese,Villa Cortese,3,0,6,16,21,25,8,13,19,23,8,16,21,25,4,7,12,16,8,16,21,25,7,12,17,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,26,23,74,7,4,44,3,0.77,0.52,87,5,7,40,0.46,-,10
2010/2011,A1,Play_Off,Quarter,2,-,8112,11/5/2011,20:30,3186,6709,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,3,0,8,16,21,25,7,11,15,18,8,16,21,25,7,13,16,20,8,16,21,25,6,10,12,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,20,38,74,5,2,46,-,0.85,0.59,88,7,3,42,0.48,-,10
2010/2011,A1,Play_Off,Quarter,2,-,8112,11/5/2011,20:30,3186,6709,O,Chateau d'Ax Urbino Volley,Urbino,0,3,7,11,15,18,8,16,21,25,7,13,16,20,8,16,21,25,6,10,12,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,4,7,54,8,-,68,3,0.79,0.6,105,12,10,37,0.35,-,3
2010/2011,A1,Play_Off,Quarter,2,-,8113,12/5/2011,20:30,1614,4390,C,Despar Perugia,Perugia,1,3,7,12,15,19,8,16,21,25,8,11,15,16,7,16,21,25,3,10,21,25,8,16,19,22,7,15,21,24,8,16,20,26,-,-,-,-,-,-,-,-,63,24,10,88,10,4,81,4,0.79,0.51,127,15,9,46,0.36,-,13
2010/2011,A1,Play_Off,Quarter,2,-,8113,12/5/2011,20:30,1614,4390,O,Norda Foppapedretti Bergamo,Volley Bergamo,3,1,8,16,21,25,7,12,15,19,7,16,21,25,8,11,15,16,8,16,19,22,3,10,21,25,8,16,20,26,7,15,21,24,-,-,-,-,-,-,-,-,65,22,15,95,14,2,75,4,0.77,0.37,126,6,11,52,0.41,-,11
2010/2011,A1,Play_Off,Quarter,2,-,8114,11/5/2011,20:30,2167,7450,C,Asystel Volley Novara,Novara Trecate,1,3,8,16,21,25,4,13,17,20,6,10,16,21,8,16,21,25,8,13,16,21,2,16,21,25,4,10,15,16,8,16,21,25,-,-,-,-,-,-,-,-,63,23,14,83,7,5,87,5,0.61,0.31,140,11,12,47,0.34,-,11
2010/2011,A1,Play_Off,Quarter,2,-,8114,11/5/2011,20:30,2167,7450,O,Scavolini Pesaro,Pesaro,3,1,4,13,17,20,8,16,21,25,8,16,21,25,6,10,16,21,2,16,21,25,8,13,16,21,8,16,21,25,4,10,15,16,-,-,-,-,-,-,-,-,72,34,22,94,7,5,76,6,0.49,0.25,144,14,11,56,0.39,-,12
2010/2011,A1,Play_Off,Quarter,3,-,8118,13/5/2011,20:30,1733,9020,C,Scavolini Pesaro,Pesaro,2,3,8,16,18,22,5,15,21,25,8,16,21,25,5,7,11,16,8,16,20,23,6,14,21,25,7,12,20,25,8,16,21,22,4,7,7,9,5,10,12,15,84,28,41,104,11,8,95,8,0.62,0.49,158,14,8,69,0.44,-,8
2010/2011,A1,Play_Off,Quarter,3,-,8118,13/5/2011,20:30,1733,9020,O,Asystel Volley Novara,Novara Trecate,3,2,5,15,21,25,8,16,18,22,5,7,11,16,8,16,21,25,6,14,21,25,8,16,20,23,8,16,21,22,7,12,20,25,5,10,12,15,4,7,7,9,77,26,36,103,8,3,93,13,0.59,0.42,148,11,8,66,0.45,-,8
