Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2010/2011,A2,Regular_Season,1st,6,-,224,17/11/2010,20:30,616,500,O,Phyto Performance Padova,Padova,17,Burgsthaler Matteo,-,-,6.3,3,2,3,3,-,7,6,5,18,1,-,-,-,-,-,4,1,-,3,0.75,-,4
2010/2011,A2,Regular_Season,1st,6,-,224,17/11/2010,20:30,616,500,O,Phyto Performance Padova,Padova,18,Pagni Marco,-,-,6.9,6,5,6,6,-,9,2,7,10,1,-,-,-,-,-,9,-,1,7,0.78,-,2
2010/2011,A2,Regular_Season,1st,6,-,225,17/11/2010,20:30,457,1184,C,Pallavolo Pineto,Pineto,1,Testagrossa Yuri,-,-,-,-,-,*,*,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,225,17/11/2010,20:30,457,1184,C,Pallavolo Pineto,Pineto,3,Giuliani Andrea,-,-,-,-,-,*,*,-,1,-,1,3,-,-,-,-,-,-,1,-,-,1,1,-,-
2010/2011,A2,Regular_Season,1st,6,-,225,17/11/2010,20:30,457,1184,C,Pallavolo Pineto,Pineto,6,Centorame Claudio ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,225,17/11/2010,20:30,457,1184,C,Pallavolo Pineto,Pineto,7,Messana Dario ,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,16,1,0.63,0.38,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,225,17/11/2010,20:30,457,1184,C,Pallavolo Pineto,Pineto,8,Cuda Juan Josè,-,-,6.1,6,5,6,2,-,11,1,4,15,2,1,37,2,0.76,0.35,21,2,1,10,0.48,-,-
2010/2011,A2,Regular_Season,1st,6,-,225,17/11/2010,20:30,457,1184,C,Pallavolo Pineto,Pineto,9,De Leo Stefano,-,-,5.8,3,2,3,5,-,6,2,3,15,-,1,27,2,0.52,0.33,12,-,1,4,0.33,-,1
2010/2011,A2,Regular_Season,1st,6,-,225,17/11/2010,20:30,457,1184,C,Pallavolo Pineto,Pineto,10,Sborgia Emanuele,-,-,6.8,4,3,4,6,-,11,4,5,13,5,-,2,-,0.5,-,10,1,-,7,0.7,-,4
2010/2011,A2,Regular_Season,1st,6,-,225,17/11/2010,20:30,457,1184,C,Pallavolo Pineto,Pineto,12,Galabinov Yordan,-,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,225,17/11/2010,20:30,457,1184,C,Pallavolo Pineto,Pineto,13,Marquez Ivan,-,-,5.8,2,1,2,4,-,26,5,9,18,5,2,-,-,-,-,49,5,7,23,0.47,-,1
2010/2011,A2,Regular_Season,1st,6,-,225,17/11/2010,20:30,457,1184,C,Pallavolo Pineto,Pineto,15,Calderan Luca,-,-,6.3,5,4,5,1,-,-,-,-2,13,2,-,-,-,-,-,1,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,225,17/11/2010,20:30,457,1184,C,Pallavolo Pineto,Pineto,16,Moretti Daniele,-,-,6.4,1,6,1,3,-,7,4,4,5,2,-,1,-,1,-,9,-,1,4,0.44,-,3
2010/2011,A2,Regular_Season,1st,6,-,225,17/11/2010,20:30,457,1184,C,Pallavolo Pineto,Pineto,18,Bozko Luciano,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,225,17/11/2010,20:30,457,1184,O,Marcegaglia CMC Ravenna,Ravenna Robur,1,Mengozzi Stefano,-,-,5.9,6,5,2,*,-,6,4,-,12,5,2,-,-,-,-,8,-,1,3,0.38,-,1
2010/2011,A2,Regular_Season,1st,6,-,225,17/11/2010,20:30,457,1184,O,Marcegaglia CMC Ravenna,Ravenna Robur,4,Plesko Matjia,-,-,-,-,-,*,1,-,3,-,3,9,-,-,5,-,1,0.8,6,-,-,3,0.5,-,-
2010/2011,A2,Regular_Season,1st,6,-,225,17/11/2010,20:30,457,1184,O,Marcegaglia CMC Ravenna,Ravenna Robur,5,Corvetta Antonio,-,-,7.4,1,6,3,3,-,1,1,-,16,1,1,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,225,17/11/2010,20:30,457,1184,O,Marcegaglia CMC Ravenna,Ravenna Robur,6,Sirri Luca,-,-,6.2,2,1,4,4,-,15,5,8,11,3,-,23,-,0.52,0.26,19,1,3,14,0.74,-,1
2010/2011,A2,Regular_Season,1st,6,-,225,17/11/2010,20:30,457,1184,O,Marcegaglia CMC Ravenna,Ravenna Robur,7,Tabanelli Matteo ,L,-,-,*,*,*,*,-,-,-,-3,-,-,-,28,3,0.71,0.39,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,225,17/11/2010,20:30,457,1184,O,Marcegaglia CMC Ravenna,Ravenna Robur,8,Castellano Maurizio,-,-,6,5,4,1,-,-,8,2,1,12,1,-,12,1,0.83,0.42,14,2,3,7,0.5,-,1
2010/2011,A2,Regular_Season,1st,6,-,225,17/11/2010,20:30,457,1184,O,Marcegaglia CMC Ravenna,Ravenna Robur,9,Rambelli Lorenzo,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,225,17/11/2010,20:30,457,1184,O,Marcegaglia CMC Ravenna,Ravenna Robur,10,Zamagni Matteo,-,-,6.3,*,*,*,2,-,5,3,5,5,-,-,-,-,-,-,2,-,-,2,1,-,3
2010/2011,A2,Regular_Season,1st,6,-,225,17/11/2010,20:30,457,1184,O,Marcegaglia CMC Ravenna,Ravenna Robur,11,Gherardi Ivan,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,225,17/11/2010,20:30,457,1184,O,Marcegaglia CMC Ravenna,Ravenna Robur,12,Moro Stefano,-,-,6.8,4,3,6,6,-,27,5,20,13,3,-,-,-,-,-,37,1,3,25,0.68,-,2
2010/2011,A2,Regular_Season,1st,6,-,225,17/11/2010,20:30,457,1184,O,Marcegaglia CMC Ravenna,Ravenna Robur,13,Salgado Hiosvany,-,-,6.3,3,2,5,5,-,5,3,5,18,-,-,-,-,-,-,6,-,-,3,0.5,-,2
2010/2011,A2,Regular_Season,1st,6,-,225,17/11/2010,20:30,457,1184,O,Marcegaglia CMC Ravenna,Ravenna Robur,15,Monti Cristian ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,225,17/11/2010,20:30,457,1184,O,Marcegaglia CMC Ravenna,Ravenna Robur,18,Saviotti Gian Paolo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,226,17/11/2010,20:30,498,1955,C,Geotec Isernia,Isernia,1,Fiore Alessio,-,-,-,-,-,*,*,-,1,-,-,2,1,-,6,-,0.67,0.5,1,-,-,1,1,-,-
2010/2011,A2,Regular_Season,1st,6,-,226,17/11/2010,20:30,498,1955,C,Geotec Isernia,Isernia,3,Turano Ernesto,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,226,17/11/2010,20:30,498,1955,C,Geotec Isernia,Isernia,5,Valera Rodman,-,-,6.5,6,6,6,6,-,3,2,1,9,2,-,-,-,-,-,2,-,-,1,0.5,-,2
2010/2011,A2,Regular_Season,1st,6,-,226,17/11/2010,20:30,498,1955,C,Geotec Isernia,Isernia,6,De Paola Antonio,-,-,5.6,1,1,1,1,-,4,1,-6,11,4,-,22,4,0.55,0.55,13,-,2,4,0.31,-,-
2010/2011,A2,Regular_Season,1st,6,-,226,17/11/2010,20:30,498,1955,C,Geotec Isernia,Isernia,7,De Caria Michele ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,226,17/11/2010,20:30,498,1955,C,Geotec Isernia,Isernia,9,Sabbi Giulio,-,-,6.2,3,3,3,3,-,31,15,16,20,5,6,-,-,-,-,41,6,4,23,0.56,-,2
2010/2011,A2,Regular_Season,1st,6,-,226,17/11/2010,20:30,498,1955,C,Geotec Isernia,Isernia,10,Spampinato Emanuele ,L,-,-,*,*,*,*,-,-,-,-4,-,-,-,19,4,0.58,0.53,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,226,17/11/2010,20:30,498,1955,C,Geotec Isernia,Isernia,11,Pambianchi Giacomo,-,-,6.2,5,5,5,5,-,7,2,4,14,1,-,-,-,-,-,9,1,1,4,0.44,-,3
2010/2011,A2,Regular_Season,1st,6,-,226,17/11/2010,20:30,498,1955,C,Geotec Isernia,Isernia,12,Westphal Dirk,-,-,6.5,4,4,4,4,-,17,5,11,14,3,1,28,2,0.68,0.57,24,1,-,15,0.63,-,1
2010/2011,A2,Regular_Season,1st,6,-,226,17/11/2010,20:30,498,1955,C,Geotec Isernia,Isernia,14,Giosa Alessandro,-,-,6.3,2,2,2,2,-,7,2,6,19,1,-,-,-,-,-,6,-,-,5,0.83,-,2
2010/2011,A2,Regular_Season,1st,6,-,226,17/11/2010,20:30,498,1955,C,Geotec Isernia,Isernia,15,Capra Michele,-,-,-,-,*,-,-,-,-,-,-1,1,1,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,226,17/11/2010,20:30,498,1955,C,Geotec Isernia,Isernia,16,Puhar Nicola,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,226,17/11/2010,20:30,498,1955,C,Geotec Isernia,Isernia,17,Beccaro Luca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,226,17/11/2010,20:30,498,1955,O,Volley Segrate 1978,Segrate,1,Cazzaniga Roberto,-,-,5.6,2,1,2,1,-,17,8,8,20,3,3,-,-,-,-,35,3,3,13,0.37,-,1
2010/2011,A2,Regular_Season,1st,6,-,226,17/11/2010,20:30,498,1955,O,Volley Segrate 1978,Segrate,3,Gallosti Lorenzo ,L,-,-,*,*,*,*,-,-,-,-3,-,-,-,25,3,0.6,0.48,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,226,17/11/2010,20:30,498,1955,O,Volley Segrate 1978,Segrate,4,Castellani Carlo,-,-,-,-,*,*,-,-,1,-,1,1,-,-,-,-,-,-,2,-,-,1,0.5,-,-
2010/2011,A2,Regular_Season,1st,6,-,226,17/11/2010,20:30,498,1955,O,Volley Segrate 1978,Segrate,5,Guemart Michel,-,-,6.4,5,4,5,4,-,4,1,1,13,2,1,-,-,-,-,3,1,-,1,0.33,-,2
2010/2011,A2,Regular_Season,1st,6,-,226,17/11/2010,20:30,498,1955,O,Volley Segrate 1978,Segrate,6,Fontana Federico,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,226,17/11/2010,20:30,498,1955,O,Volley Segrate 1978,Segrate,7,Giglioli Emiliano,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,226,17/11/2010,20:30,498,1955,O,Volley Segrate 1978,Segrate,8,Alletti Aimone,-,-,6.8,4,3,4,3,-,8,2,7,17,-,-,-,-,-,-,10,-,1,7,0.7,-,1
2010/2011,A2,Regular_Season,1st,6,-,226,17/11/2010,20:30,498,1955,O,Volley Segrate 1978,Segrate,10,Caprotti Alberto ,L,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,226,17/11/2010,20:30,498,1955,O,Volley Segrate 1978,Segrate,11,Argilagos Alexeis,-,-,5.7,3,2,3,2,-,7,3,-,11,3,-,24,1,0.67,0.38,13,-,3,6,0.46,-,1
2010/2011,A2,Regular_Season,1st,6,-,226,17/11/2010,20:30,498,1955,O,Volley Segrate 1978,Segrate,12,Russo Massimiliano,-,-,6.8,1,6,1,6,-,10,4,8,9,1,1,-,-,-,-,11,-,1,8,0.73,-,1
2010/2011,A2,Regular_Season,1st,6,-,226,17/11/2010,20:30,498,1955,O,Volley Segrate 1978,Segrate,15,Bellini Alberto,-,-,-,-,*,-,-,-,-,-,-1,1,-,-,1,1,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,226,17/11/2010,20:30,498,1955,O,Volley Segrate 1978,Segrate,18,Canzanella Mario,-,-,6,6,5,6,5,-,11,2,2,15,3,1,22,2,0.73,0.55,21,2,2,9,0.43,-,1
2010/2011,A2,Regular_Season,1st,6,-,227,17/11/2010,20:30,787,4594,C,Gherardi SVI Città Di Castello,Città di Castello,1,Ravellino Manuele,-,-,6.3,6,1,6,1,6,10,4,9,9,-,-,1,-,-,-,9,-,1,5,0.56,-,5
2010/2011,A2,Regular_Season,1st,6,-,227,17/11/2010,20:30,787,4594,C,Gherardi SVI Città Di Castello,Città di Castello,3,Rossini Salvatore ,L,-,-,*,*,*,*,*,-,-,-3,-,-,-,42,3,0.64,0.43,-,-,-,-,-,-,1
2010/2011,A2,Regular_Season,1st,6,-,227,17/11/2010,20:30,787,4594,C,Gherardi SVI Città Di Castello,Città di Castello,4,Vedovotto Filippo,-,-,6,2,3,2,3,2,19,5,11,18,2,2,21,2,0.33,0.29,28,3,1,16,0.57,-,1
2010/2011,A2,Regular_Season,1st,6,-,227,17/11/2010,20:30,787,4594,C,Gherardi SVI Città Di Castello,Città di Castello,5,Orduna Santiago,-,-,6.4,4,5,4,5,4,2,1,1,22,1,-,-,-,-,-,3,-,-,1,0.33,-,1
2010/2011,A2,Regular_Season,1st,6,-,227,17/11/2010,20:30,787,4594,C,Gherardi SVI Città Di Castello,Città di Castello,6,Del Castello Matteo ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,227,17/11/2010,20:30,787,4594,C,Gherardi SVI Città Di Castello,Città di Castello,7,Nemec Martin,-,-,6,1,2,1,2,1,30,14,13,24,6,3,-,-,-,-,49,5,6,25,0.51,-,2
2010/2011,A2,Regular_Season,1st,6,-,227,17/11/2010,20:30,787,4594,C,Gherardi SVI Città Di Castello,Città di Castello,9,Bortolozzo Matteo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,227,17/11/2010,20:30,787,4594,C,Gherardi SVI Città Di Castello,Città di Castello,10,Rosalba Simone,-,-,5.7,5,6,5,6,5,14,2,7,16,-,-,24,1,0.63,0.38,31,2,4,13,0.42,-,1
2010/2011,A2,Regular_Season,1st,6,-,227,17/11/2010,20:30,787,4594,C,Gherardi SVI Città Di Castello,Città di Castello,11,Benedetti Leonardo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,227,17/11/2010,20:30,787,4594,C,Gherardi SVI Città Di Castello,Città di Castello,12,Marini Simone,-,-,-,*,*,*,*,*,-,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,227,17/11/2010,20:30,787,4594,C,Gherardi SVI Città Di Castello,Città di Castello,13,Lipparini Marco,-,-,-,-,*,*,*,*,-,-,-,4,-,-,4,-,0.75,0.5,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,227,17/11/2010,20:30,787,4594,C,Gherardi SVI Città Di Castello,Città di Castello,14,Marino Mario,-,-,-,-,-,*,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,227,17/11/2010,20:30,787,4594,C,Gherardi SVI Città Di Castello,Città di Castello,15,Di Benedetto Giovanni,-,-,5.8,3,4,3,4,3,9,3,3,13,2,-,3,-,0.67,0.67,20,2,2,8,0.4,-,1
2010/2011,A2,Regular_Season,1st,6,-,227,17/11/2010,20:30,787,4594,O,NGM Mobile Santa Croce,Santa Croce,1,Monopoli Natale,-,-,6.4,6,6,6,5,5,2,1,-2,15,3,-,-,-,-,-,3,1,-,1,0.33,-,1
2010/2011,A2,Regular_Season,1st,6,-,227,17/11/2010,20:30,787,4594,O,NGM Mobile Santa Croce,Santa Croce,2,Elia Alberto,-,-,6.3,5,5,-,-,-,7,3,6,6,-,-,-,-,-,-,5,-,1,3,0.6,-,4
2010/2011,A2,Regular_Season,1st,6,-,227,17/11/2010,20:30,787,4594,O,NGM Mobile Santa Croce,Santa Croce,3,Noda Blanco Sergio,-,-,5.9,1,1,1,6,6,13,4,7,15,1,-,51,-,0.73,0.41,35,2,3,13,0.37,-,-
2010/2011,A2,Regular_Season,1st,6,-,227,17/11/2010,20:30,787,4594,O,NGM Mobile Santa Croce,Santa Croce,4,Lazzeroni Tommaso,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,227,17/11/2010,20:30,787,4594,O,NGM Mobile Santa Croce,Santa Croce,7,Snippe Jan Willem,-,-,-,4,4,*,-,*,4,1,1,3,1,-,10,1,0.6,0.4,10,-,1,4,0.4,-,-
2010/2011,A2,Regular_Season,1st,6,-,227,17/11/2010,20:30,787,4594,O,NGM Mobile Santa Croce,Santa Croce,8,Pagni Filippo,-,-,6.3,-,-,5,4,4,9,4,9,7,-,-,-,-,-,-,8,-,-,6,0.75,-,3
2010/2011,A2,Regular_Season,1st,6,-,227,17/11/2010,20:30,787,4594,O,NGM Mobile Santa Croce,Santa Croce,9,Mattioli Francesco,-,-,6.3,*,*,4,3,3,20,8,11,17,5,-,17,1,0.53,0.41,34,2,1,17,0.5,-,4
2010/2011,A2,Regular_Season,1st,6,-,227,17/11/2010,20:30,787,4594,O,NGM Mobile Santa Croce,Santa Croce,10,Tosi Federico ,L,-,-,*,*,*,*,*,-,-,-4,-,-,-,21,4,0.48,0.33,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,227,17/11/2010,20:30,787,4594,O,NGM Mobile Santa Croce,Santa Croce,11,Tamburo Vincenzo,-,-,5.5,3,3,3,2,2,17,5,3,26,3,2,-,-,-,-,37,6,5,15,0.41,-,1
2010/2011,A2,Regular_Season,1st,6,-,227,17/11/2010,20:30,787,4594,O,NGM Mobile Santa Croce,Santa Croce,12,Catania Omar,-,-,-,-,*,-,*,-,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,227,17/11/2010,20:30,787,4594,O,NGM Mobile Santa Croce,Santa Croce,16,Baldaccini Paolo Emilio,-,-,6.8,2,2,2,1,1,14,3,12,19,1,1,-,-,-,-,19,-,1,13,0.68,-,1
2010/2011,A2,Regular_Season,1st,6,-,227,17/11/2010,20:30,787,4594,O,NGM Mobile Santa Croce,Santa Croce,18,Cotroneo Massimiliano,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,228,17/11/2010,20:30,568,1709,C,Eurogroup Gela,Gela Eurotec,3,Sequeira Valdir,-,-,5.7,3,3,6,3,6,25,9,15,15,2,1,-,-,-,-,56,6,2,23,0.41,-,1
2010/2011,A2,Regular_Season,1st,6,-,228,17/11/2010,20:30,568,1709,C,Eurogroup Gela,Gela Eurotec,4,Maccarone Daniele,-,-,-,-,*,-,-,-,3,1,3,2,-,-,-,-,-,-,3,-,-,3,1,-,-
2010/2011,A2,Regular_Season,1st,6,-,228,17/11/2010,20:30,568,1709,C,Eurogroup Gela,Gela Eurotec,5,Quartarone Davide,-,-,-,-,-,*,-,*,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,228,17/11/2010,20:30,568,1709,C,Eurogroup Gela,Gela Eurotec,6,Barbisan Shawn,-,-,-,-,-,*,-,-,1,-,1,-,-,-,-,-,-,-,3,-,-,1,0.33,-,-
2010/2011,A2,Regular_Season,1st,6,-,228,17/11/2010,20:30,568,1709,C,Eurogroup Gela,Gela Eurotec,7,Veloso Pinto Paulo,-,-,6.1,1,1,4,1,4,18,9,5,13,3,-,36,1,0.72,0.53,31,6,3,13,0.42,-,5
2010/2011,A2,Regular_Season,1st,6,-,228,17/11/2010,20:30,568,1709,C,Eurogroup Gela,Gela Eurotec,8,Tomassetti Daniele,-,-,6,5,5,2,5,2,13,5,10,20,2,2,2,-,1,1,17,1,-,9,0.53,-,2
2010/2011,A2,Regular_Season,1st,6,-,228,17/11/2010,20:30,568,1709,C,Eurogroup Gela,Gela Eurotec,9,Bucaioni Luca,-,-,4.4,6,6,3,6,3,5,2,1,20,2,-,-,-,-,-,5,1,1,2,0.4,-,3
2010/2011,A2,Regular_Season,1st,6,-,228,17/11/2010,20:30,568,1709,C,Eurogroup Gela,Gela Eurotec,10,Tranquillo Aldo ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,228,17/11/2010,20:30,568,1709,C,Eurogroup Gela,Gela Eurotec,11,Rizzo Marco ,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,25,2,0.6,0.44,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,228,17/11/2010,20:30,568,1709,C,Eurogroup Gela,Gela Eurotec,13,Belardi Fabio,-,-,6.7,2,2,5,2,5,14,4,11,18,2,2,1,-,1,1,16,-,1,9,0.56,-,3
2010/2011,A2,Regular_Season,1st,6,-,228,17/11/2010,20:30,568,1709,C,Eurogroup Gela,Gela Eurotec,15,Mari Stefano,-,-,-,*,*,-,*,*,1,1,1,-,-,-,4,-,0.5,-,1,-,-,1,1,-,-
2010/2011,A2,Regular_Season,1st,6,-,228,17/11/2010,20:30,568,1709,C,Eurogroup Gela,Gela Eurotec,16,Draghici Marius Daniel,-,-,-,-,-,*,-,-,-,-,-2,2,-,-,13,2,0.46,0.15,2,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,228,17/11/2010,20:30,568,1709,C,Eurogroup Gela,Gela Eurotec,18,Martinengo Claudio,-,-,5.5,4,4,1,4,1,8,1,-,17,1,-,18,-,0.5,0.22,22,2,5,6,0.27,-,2
2010/2011,A2,Regular_Season,1st,6,-,228,17/11/2010,20:30,568,1709,O,Carige Genova,Genova Igo,1,Boroni Sergio,-,-,6.3,2,3,2,5,5,8,6,5,15,1,-,1,-,1,1,7,2,-,2,0.29,-,6
2010/2011,A2,Regular_Season,1st,6,-,228,17/11/2010,20:30,568,1709,O,Carige Genova,Genova Igo,3,Donati Federico,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,228,17/11/2010,20:30,568,1709,O,Carige Genova,Genova Igo,4,Zappaterra Andrea ,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,30,2,0.63,0.27,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,228,17/11/2010,20:30,568,1709,O,Carige Genova,Genova Igo,5,Groppi Michele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,228,17/11/2010,20:30,568,1709,O,Carige Genova,Genova Igo,6,Manassero Davide,-,-,6,4,5,4,-,1,9,2,3,9,-,-,27,2,0.63,0.37,16,3,1,7,0.44,-,2
2010/2011,A2,Regular_Season,1st,6,-,228,17/11/2010,20:30,568,1709,O,Carige Genova,Genova Igo,7,Mercorio Mario,-,-,5.5,*,*,*,1,*,4,1,1,6,-,-,13,-,0.54,0.38,9,1,2,4,0.44,-,-
2010/2011,A2,Regular_Season,1st,6,-,228,17/11/2010,20:30,568,1709,O,Carige Genova,Genova Igo,9,Nuti Marco,-,-,5.2,6,1,6,3,3,1,-,1,22,-,-,1,-,-,-,-,-,-,-,-,-,1
2010/2011,A2,Regular_Season,1st,6,-,228,17/11/2010,20:30,568,1709,O,Carige Genova,Genova Igo,11,Di Franco Massimiliano,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,228,17/11/2010,20:30,568,1709,O,Carige Genova,Genova Igo,12,Antonov Oleg,-,-,-,*,4,-,*,-,9,4,1,5,2,-,-,-,-,-,18,2,4,8,0.44,-,1
2010/2011,A2,Regular_Season,1st,6,-,228,17/11/2010,20:30,568,1709,O,Carige Genova,Genova Igo,14,Paoletti Matteo,-,-,5.8,3,*,3,6,6,16,3,8,12,3,3,-,-,-,-,37,-,5,13,0.35,-,-
2010/2011,A2,Regular_Season,1st,6,-,228,17/11/2010,20:30,568,1709,O,Carige Genova,Genova Igo,15,Pecorari Massimo,-,-,5.8,5,6,5,2,2,7,1,3,23,2,1,3,1,0.33,0.33,13,-,1,6,0.46,-,-
2010/2011,A2,Regular_Season,1st,6,-,228,17/11/2010,20:30,568,1709,O,Carige Genova,Genova Igo,17,Ogurcak Frantisek,-,-,5.9,1,2,1,4,4,21,7,15,16,1,-,21,1,0.52,0.19,38,1,3,19,0.5,-,2
2010/2011,A2,Regular_Season,1st,6,-,229,17/11/2010,20:30,550,224,C,CheBanca! Milano,Monza Vero Volley,5,Insalata Vito,-,-,6.5,5,2,5,-,-,7,3,3,9,3,-,-,-,-,-,8,1,-,4,0.5,-,3
2010/2011,A2,Regular_Season,1st,6,-,229,17/11/2010,20:30,550,224,C,CheBanca! Milano,Monza Vero Volley,6,Vecchiato Stefano,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,229,17/11/2010,20:30,550,224,C,CheBanca! Milano,Monza Vero Volley,7,Cauteruccio Andrea ,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,17,1,0.65,0.41,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,229,17/11/2010,20:30,550,224,C,CheBanca! Milano,Monza Vero Volley,8,Di Manno Enzo,-,-,5.6,6,3,6,-,-,10,3,4,9,1,1,-,-,-,-,25,2,3,8,0.32,-,1
2010/2011,A2,Regular_Season,1st,6,-,229,17/11/2010,20:30,550,224,C,CheBanca! Milano,Monza Vero Volley,9,Vaira Alessandro,-,-,-,2,-,-,-,-,-,-,-,4,-,-,-,-,-,-,1,-,-,-,-,-,-
2010/2011,A2,Regular_Season,1st,6,-,229,17/11/2010,20:30,550,224,C,CheBanca! Milano,Monza Vero Volley,10,Mattera Giordano,-,-,6.5,3,6,3,-,-,5,2,3,10,2,1,-,-,-,-,5,-,-,3,0.6,-,1
